Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
BANCO MONEO S.A.;7441209;;;81500;b2;2;8;CAXIAS DO SUL;RS;03/2017;18;55.064;0;709.902;-65.539;644.363;0;0;0;0;0;65.027;33.239;688;798.399;0;798.399
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE IBIRAIARAS - SICREDI IBIRAIARAS - RS;89990501;;;;b3S;2;9;IBIRAIARAS;RS;03/2017;2.917;0;60.009;374.400;-29.392;345.007;0;0;0;0;0;13.411;341.470;28.049;790.864;0;790.864
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA AREA DE SAUDE DO ESTADO DE SAO PAULO LTDA    UNICRED DO ESTADO DE SAO PAULO;71884498;;;;b3S;2;9;CAMPINAS;SP;03/2017;139.066;0;2.139;366.010;-31.849;334.161;0;0;0;0;0;11.628;288.818;8.413;784.225;0;784.225
BRASIL PLURAL S.A. BANCO MÚLTIPLO;45246410;BRASIL PLURAL;51839;80941;b1;2;8;RIO DE JANEIRO;RJ;03/2017;17.683;168.438;311.121;79.276;-8.556;70.721;0;0;0;0;0;47.725;32.789;132.442;780.919;0;780.919
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO  - SICOOB UNIMAIS;73085573;;;;b3C;2;9;SAO PAULO;SP;03/2017;7;30.985;673.726;8.757;-44;8.713;0;0;0;0;0;1.839;44.027;17.334;776.632;0;776.632
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NORTE MATO-GROSSENSE - SICREDI NORTE MT;37442605;;;;b3S;2;9;COLIDER;MT;03/2017;8.548;1.358;0;471.025;-49.883;421.142;0;0;0;0;0;25.230;278.218;37.719;772.216;0;772.216
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS/SC;92555150;;;;b3S;2;9;TAPEJARA;RS;03/2017;4.844;2.812;35.019;379.174;-22.331;356.843;0;0;0;0;0;17.176;317.754;35.140;769.588;0;769.588
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO FRONTEIRAS DO PARANÁ, SANTA CATARINA E SÃO PAULO - SICREDI FRONTEIRAS PR/SC/SP;82527557;;;;b3S;2;9;CAPANEMA;PR;03/2017;11.758;2.596;0;432.946;-27.476;405.470;0;0;0;0;0;20.170;287.700;39.365;767.058;0;767.058
BANCO CIFRA S.A.;62421979;BMG;30290;80178;b1;2;8;SAO PAULO;SP;03/2017;893;606.957;0;0;0;0;0;0;0;0;0;157.023;41;0;764.914;0;764.914
BB GESTÃO DE RECURSOS - DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;30822936;BB;49906;80329;n2;1;16;BRASILIA;DF;03/2017;1.944;527.964;7.623;0;0;0;0;0;0;0;0;187.171;872;26.967;752.541;0;752.541
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOROESTE DO RIO GRANDE DO SUL - SICREDI NOROESTE RS;89049738;;;;b3S;2;9;TRES DE MAIO;RS;03/2017;3.669;8.697;20.284;422.116;-26.363;395.754;0;0;0;0;0;19.596;255.453;41.638;745.092;0;745.092
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE LAJEADO - SICREDI VALE DO TAQUARI RS;91159764;;;;b3S;2;9;LAJEADO;RS;03/2017;2.884;0;112.569;244.482;-14.564;229.918;0;0;0;0;0;17.077;310.905;54.556;727.909;0;727.909
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO-SERRANA DO ESPÍRITO SANTO - SICOOB CENTRO-SERRANO;31804966;;;;b3S;2;9;SANTA MARIA DE JETIBA;ES;03/2017;3.677;0;10.953;470.015;-36.592;433.423;0;0;0;0;0;7.549;236.299;21.906;713.808;0;713.808
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NORTE DO PARANÁ - SICOOB NORTE DO PARANÁ;5582619;;;;b3S;2;9;LONDRINA;PR;03/2017;4.765;39.875;0;402.996;-29.459;373.537;0;0;0;0;0;5.448;239.976;32.356;695.957;0;695.957
JPMORGAN CHASE BANK, NATIONAL ASSOCIATION;46518205;JP MORGAN CHASE;20107;80116;b1;3;28;SAO PAULO;SP;03/2017;3.796;357.891;74.934;0;0;0;0;0;0;0;0;255.660;0;38;692.319;0;692.319
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS REGIÃO DAS CULTURAS - SICREDI DAS CULTURAS RS;90729369;;;;b3S;2;9;IJUI;RS;03/2017;3.140;5.004;0;369.171;-23.924;345.247;0;0;0;0;0;18.324;280.511;34.616;686.843;0;686.843
COOPERATIVA CENTRAL DE CRÉDITO DO RIO DE JANEIRO LTDA.;14568725;;;;b3C;2;9;RIO DE JANEIRO;RJ;03/2017;99;362.067;296.310;842;0;842;0;0;0;0;0;33;134;22.971;682.457;0;682.457
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO AGROEMPRESARIAL - SICREDI AGROEMPRESARIAL PR/SP;79457883;;;;b3S;2;9;MANDAGUARI;PR;03/2017;9.543;2.665;0;289.859;-16.981;272.878;0;0;0;0;0;22.957;345.475;28.737;682.255;0;682.255
COOPERATIVA CENTRAL DE CRÉDITO DO NORTE DO BRASIL - SICOOB NORTE;3502131;;;;b3C;2;9;PORTO VELHO;RO;03/2017;6;417.463;229.561;11.901;-9;11.892;0;0;0;0;0;321;90;22.109;681.442;0;681.442
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO URUGUAI CATARINENSE - SICOOB - CREDIAUC/SC;78840071;;;;b3S;2;9;CONCORDIA;SC;03/2017;3.106;0;355.737;269.842;-10.252;259.590;0;0;0;0;0;4.654;23.948;32.614;679.650;0;679.650
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA ZONA SUL - SICREDI ZONA SUL RS;90497256;;;;b3S;2;9;PELOTAS;RS;03/2017;8.224;2.734;82.701;350.144;-25.472;324.671;0;0;0;0;0;15.047;210.087;33.473;676.936;0;676.936
CARUANA S.A. - SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;9313766;;;83591;n1;2;14;SAO PAULO;SP;03/2017;329;34.229;5.692;593.562;-18.675;574.887;0;0;0;0;0;16.347;35.518;3.501;670.502;0;670.502
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CENTRO SERRA - SICREDI CENTRO SERRA RS;87067757;;;;b3S;2;9;AGUDO;RS;03/2017;2.103;3.386;5.035;271.605;-26.563;245.042;0;0;0;0;0;11.479;354.521;32.137;653.703;0;653.703
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIÃO DOS ESTADOS DE MATO GROSSO DO SUL, TOCANTINS E OESTE DA BAHIA - SICREDI UNIÃO MS/TO;24654881;;;;b3S;2;9;CAMPO GRANDE;MS;03/2017;11.069;577;0;320.057;-26.786;293.271;0;0;0;0;0;22.219;296.118;29.158;652.412;0;652.412
BTG PACTUAL CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;43815158;BTG PACTUAL;49944;80336;n2;2;15;RIO DE JANEIRO;RJ;03/2017;201;266.382;53.030;0;0;0;0;0;0;0;0;329.602;1.221;1.148;651.586;0;651.586
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO SUL RONDONIENSE - SICOOB CREDIP.;2015588;;;;b3S;2;9;PIMENTA BUENO;RO;03/2017;6.178;0;0;417.370;-18.387;398.982;0;0;0;0;0;5.402;220.156;19.206;649.924;0;649.924
INTESA SANPAOLO BRASIL S.A. - BANCO MÚLTIPLO;55230916;;;84057;b1;3;8;SAO PAULO;SP;03/2017;190;56.029;135.528;250.303;-962;249.341;0;0;0;0;0;194.936;110;2.069;638.201;0;638.201
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO JURUENA - SICREDI UNIVALES MT/RO;70431630;;;;b3S;2;9;JUINA;MT;03/2017;5.776;0;0;322.004;-31.160;290.844;0;0;0;0;0;18.485;264.386;44.834;624.324;0;624.324
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO IGUAÇU - SICREDI IGUAÇU PR/SC/SP;84974278;;;;b3S;2;9;SAO JOAO;PR;03/2017;10.972;926;0;338.618;-20.183;318.435;0;0;0;0;0;18.281;243.350;29.070;621.034;0;621.034
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE DA AMAZÔNIA LTDA. - SICOOB CREDISUL.;3632872;;;;b3S;2;9;VILHENA;RO;03/2017;4.623;0;200;415.150;-23.817;391.333;0;0;0;0;0;4.274;206.276;13.718;620.424;0;620.424
CENTRAL DAS COOPERATIVAS DE ECONOMIA E CRÉDITO DO PLANALTO CENTRAL LTDA - SICOOB PLANALTO CENTRAL;692214;;;;b3C;2;9;BRASILIA;DF;03/2017;3;331.228;27.258;123.229;-1.008;122.221;0;0;0;0;0;1.799;58;135.760;618.327;0;618.327
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SUL CATARINENSE - SICOOB CREDISULCA SC;81367880;;;;b3S;2;9;TURVO;SC;03/2017;3.361;0;373.755;193.680;-6.412;187.268;0;0;0;0;0;2.215;25.034;20.891;612.524;0;612.524
BANCO ALFA S.A.;3323840;ALFA;51293;80570;b1;2;2;SAO PAULO;SP;03/2017;31;86.476;26.699;478.108;-8.754;469.354;0;0;0;0;0;15.746;10.382;702;609.390;0;609.390
BANCO OURINVEST S.A.;78632767;OURINVEST;51901;81012;b2;2;8;SAO PAULO;SP;03/2017;218.939;87.694;134.722;7.138;-425;6.713;0;0;0;0;0;150.171;372;10.447;609.059;0;609.059
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO ALIANÇA - SICREDI ALIANÇA PR/SP;79052122;;;;b3S;2;9;MARECHAL CANDIDO RONDON;PR;03/2017;6.052;875;0;353.739;-24.559;329.180;0;0;0;0;0;15.753;214.996;40.723;607.579;0;607.579
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALIANÇA RS/SC - SICREDI ALIANÇA RS/SC;87795639;;;;b3S;2;9;MARAU;RS;03/2017;5.796;1.701;33.463;263.284;-13.460;249.824;0;0;0;0;0;12.788;277.568;25.780;606.920;0;606.920
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS BOTUCARAÍ - SICREDI BOTUCARAÍ RS;87900601;;;;b3S;2;9;SOLEDADE;RS;03/2017;3.017;1.561;0;328.787;-25.535;303.251;0;0;0;0;0;13.788;248.388;34.067;604.073;0;604.073
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO CERRADO - SICREDI VALE DO CERRADO;32983165;;;;b3S;2;9;CAMPO VERDE;MT;03/2017;3.567;59;0;420.220;-52.764;367.456;0;0;0;0;0;12.015;192.694;25.492;601.283;0;601.283
BANCO YAMAHA MOTOR DO BRASIL S.A.;10371492;;;80721;b2;3;8;GUARULHOS;SP;03/2017;466;36.938;820;548.411;-39.036;509.374;0;0;0;0;0;47.918;4.798;879;601.194;0;601.194
SICREDI CEARÁ CENTRO NORTE - COOPERATIVA DE CRÉDITO DA REGIÃO CENTRO NORTE DO CEARÁ;72257793;;;;b3S;2;9;FORTALEZA;CE;03/2017;1.075;0;0;181.860;-15.020;166.840;0;0;0;0;0;14.227;399.126;19.205;600.473;0;600.473
BANCO TRICURY S.A.;57839805;;;81696;b2;2;8;SAO PAULO;SP;03/2017;105;280.467;50.678;245.464;-33.340;212.123;0;0;0;0;0;25.457;30.230;124;599.185;0;599.185
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DE MATO GROSSO;36900256;;;;b3S;2;9;CUIABA;MT;03/2017;1.147;0;0;356.566;-28.439;328.127;0;0;0;0;0;665;242.185;20.008;592.133;0;592.133
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ITAIPU SICOOB CREDITAIPU;81014060;;;;b3S;2;9;PINHALZINHO;SC;03/2017;3.875;0;254.608;312.640;-15.862;296.778;0;0;0;0;0;2.686;5.885;24.602;588.434;0;588.434
BRADESCO-KIRTON CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;58229246;BRADESCO;10045;80075;n2;2;15;OSASCO;SP;03/2017;88;0;443.386;0;0;0;0;0;0;0;0;144.375;0;248;588.096;0;588.096
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS AURIVERDE   SICOOB CREDIAL/SC;78858107;;;;b3S;2;9;CUNHA PORA;SC;03/2017;2.003;0;282.784;202.685;-4.748;197.937;0;0;0;0;0;1.963;75.471;27.051;587.209;0;587.209
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO VALE DO RIO PARDO - SICREDI VALE DO RIO PARDO RS;95424891;;;;b3S;2;9;SANTA CRUZ DO SUL;RS;03/2017;5.475;2.707;63.052;263.200;-17.082;246.119;0;0;0;0;0;11.490;236.421;17.623;582.886;0;582.886
BANCO RIBEIRAO PRETO S.A.;517645;;;84349;b1;2;8;RIBEIRAO PRETO;SP;03/2017;21;66.998;95.601;412.824;-18.984;393.840;0;0;0;0;0;12.145;3.785;1.980;574.371;0;574.371
COOPERATIVA DE CRÉDITO UNICRED SUL CATARINENSE LTDA - UNICRED SUL CATARINENSE;75847;;;;b3S;2;9;CRICIUMA;SC;03/2017;2.722;0;0;313.478;-10.195;303.283;0;0;0;0;0;908;249.960;14.778;571.651;0;571.651
CONFEDERAÇÃO NACIONAL DAS COOPERATIVAS CENTRAIS UNICRED LTDA. - UNICRED DO BRASIL.;315557;;;;b3C;2;9;SAO PAULO;SP;03/2017;547;73.865;437.539;0;0;0;0;0;0;0;0;30.286;1.355;23.006;566.598;0;566.598
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED INTEGRAÇÃO LTDA.;73750424;;;;b3S;2;9;CAXIAS DO SUL;RS;03/2017;1.033;0;51;253.872;-30.067;223.805;0;0;0;0;0;5.348;321.130;13.402;564.769;0;564.769
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS INTEGRAÇÃO ROTA DAS TERRAS - SICREDI INTEGRAÇÃO ROTA DAS TERRAS RS;87510475;;;;b3S;2;9;TAPERA;RS;03/2017;1.968;303;0;329.699;-30.431;299.268;0;0;0;0;0;10.351;225.662;26.349;563.901;0;563.901
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUL DE MATO GROSSO - SICREDI SUL MT;26549311;;;;b3S;2;9;RONDONOPOLIS;MT;03/2017;3.506;143;0;246.810;-21.825;224.985;0;0;0;0;0;14.725;277.976;39.809;561.145;0;561.145
AGENCIA DE FOMENTO DO ESTADO DO RIO DE JANEIRO S.A.;5940203;;;81139;n1;1;30;RIO DE JANEIRO;RJ;03/2017;7;0;379.889;159.994;-30.357;129.637;0;0;0;0;0;2.616;31.165;17.179;560.493;0;560.493
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DA PRODUÇÃO - SICREDI REGIÃO DA PRODUÇÃO;89468565;;;;b3S;2;9;SARANDI;RS;03/2017;3.192;896;31.806;277.657;-12.830;264.828;0;0;0;0;0;13.166;203.482;37.551;554.920;0;554.920
ICBC DO BRASIL BANCO MÚLTIPLO S.A.;17453575;;;81830;b1;3;8;SAO PAULO;SP;03/2017;8.172;87.909;209.599;105.649;-1.055;104.595;0;0;0;0;0;141.666;471;1.486;553.897;0;553.897
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAÚDE, CONTABILISTAS, EMPRESÁRIOS E PROFESSORES DO OESTE E SERRA LTDA - UNICRED OESTE E SERRA;1039011;;;;b3S;2;9;CHAPECO;SC;03/2017;2.428;0;0;292.032;-21.002;271.029;0;0;0;0;0;1.187;256.109;14.916;545.671;0;545.671
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CELEIRO CENTRO OESTE - SICREDI CELEIRO CENTRO OESTE;3566655;;;;b3S;2;9;SAO GABRIEL DO OESTE;MS;03/2017;4.861;268;0;311.970;-15.874;296.096;0;0;0;0;0;15.002;196.609;26.084;538.921;0;538.921
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICREDS DO ESTADO DO RIO DE JANEIRO E DO MATO GROSSO LTDA   UNICRED CENTRAL RJ/MT;86774775;;;;b3C;2;9;RIO DE JANEIRO;RJ;03/2017;21;0;366.819;0;0;0;0;0;0;0;0;290;157.839;10.373;535.341;0;535.341
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SUL RIOGRANDENSE - SICREDI UNIÃO METROPOLITANA RS;92796564;;;;b3S;2;9;PORTO ALEGRE;RS;03/2017;4.792;693;65.218;137.477;-13.271;124.206;0;0;0;0;0;28.002;294.107;15.953;532.971;0;532.971
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DA GRANDE CURITIBA E CAMPOS GERAIS - SICOOB SUL;5888589;;;;b3S;2;9;CURITIBA;PR;03/2017;3.989;0;0;331.976;-10.862;321.114;0;0;0;0;0;3.476;184.643;12.576;525.798;0;525.798
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO PARQUE DAS ARAUCARIAS - SICREDI PARQUE DAS ARAUCARIAS PR/SC/SP;82065285;;;;b3S;2;9;MARIOPOLIS;PR;03/2017;7.330;1.977;0;289.471;-18.432;271.039;0;0;0;0;0;13.534;210.826;19.214;523.921;0;523.921
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS INTEGRAÇÃO DE ESTADOS DO RIO GRANDE DO SUL E SANTA CATARINA - SICREDI INTEGRAÇÃO DE ESTADOS RS/SC;87781530;;;;b3S;2;9;PASSO FUNDO;RS;03/2017;2.719;1.109;21.187;310.047;-20.059;289.988;0;0;0;0;0;14.260;171.354;21.291;521.908;0;521.908
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOSSA TERRA - SICREDI NOSSA TERRA PR/SP;81192106;;;;b3S;2;9;CAFELANDIA;PR;03/2017;4.106;297;0;265.883;-15.913;249.970;0;0;0;0;0;11.348;226.852;28.942;521.514;0;521.514
UBS BRASIL CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS S.A.;2819125;UBS;51877;80989;n2;3;15;SAO PAULO;SP;03/2017;60;60.289;171.240;0;0;0;0;0;0;0;0;277.024;1.422;2.467;512.501;0;512.501
BANCO KEB HANA DO BRASIL S.A.;2318507;;;81232;b1;3;2;SAO PAULO;SP;03/2017;407;258.397;82.640;138.974;-21;138.953;0;0;0;0;0;674;25.214;330;506.615;0;506.615
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE GOIÂNIA E REGIÃO LTDA;4388688;;;;b3S;2;9;GOIANIA;GO;03/2017;719;0;122;210.711;-8.814;201.897;0;0;0;0;0;5.811;276.313;21.367;506.229;0;506.229
ABC BRASIL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;33817677;ABC-BRASIL;41856;80312;n2;3;16;SAO PAULO;SP;03/2017;244;0;403.941;0;0;0;0;0;0;0;0;100.882;0;0;505.068;0;505.068
BANCO BM&FBOVESPA DE SERVIÇOS DE LIQUIDAÇÃO E CUSTÓDIA S.A.;997185;;;81225;b1;2;2;SAO PAULO;SP;03/2017;502;406.475;77.356;0;0;0;0;0;0;0;0;1.920;716;0;486.970;0;486.970
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO JAGUARI - SICREDI VALE DO JAGUARI RS;87780284;;;;b3S;2;9;SANTIAGO;RS;03/2017;1.285;1.773;0;301.513;-22.923;278.590;0;0;0;0;0;9.111;169.293;23.784;483.837;0;483.837
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE, CONTABILISTAS, PROFESSORES E EMPRESÁRIOS DE BLUMENAU E VALE DO ITAJAÍ LTDA - UNICRED BLUMENAU;73443863;;;;b3S;2;9;BLUMENAU;SC;03/2017;2.166;0;0;255.380;-13.404;241.976;0;0;0;0;0;81;217.760;13.904;475.887;0;475.887
BTG PACTUAL ASSET MANAGEMENT S.A. DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS;29650082;BTG PACTUAL;49944;80336;n2;2;16;RIO DE JANEIRO;RJ;03/2017;1.925;42.574;87.190;0;0;0;0;0;0;0;0;86.814;117;248.422;467.042;0;467.042
DAYCOVAL LEASING - BANCO MÚLTIPLO S.A.;43818780;DAYCOVAL;51987;81744;b2;2;8;SAO PAULO;SP;03/2017;951;0;0;4.755;-1.630;3.125;5.617;446.989;52.567;-16.595;488.577;23.760;1.137;266;517.816;52.567;465.249
SICREDI ALAGOAS - COOPERATIVA DE CRÉDITO;41180092;;;;b3S;2;9;MACEIO;AL;03/2017;2.130;0;0;147.852;-11.646;136.206;0;0;0;0;0;11.434;293.762;20.661;464.194;0;464.194
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CENTRO LESTE - SICREDI CENTRO LESTE RS;88471024;;;;b3S;2;9;CACHOEIRA DO SUL;RS;03/2017;4.566;1.635;0;296.724;-21.226;275.497;0;0;0;0;0;14.641;141.133;20.091;457.562;0;457.562
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO PROGRESSO - SICREDI PROGRESSO PR/SP;76059997;;;;b3S;2;9;TOLEDO;PR;03/2017;4.091;1.619;0;254.760;-15.142;239.618;0;0;0;0;0;15.721;169.140;23.224;453.413;0;453.413
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CELEIRO - SICREDI CELEIRO RS/SC;88099247;;;;b3S;2;9;CAMPO NOVO;RS;03/2017;2.165;219;0;280.616;-16.466;264.150;0;0;0;0;0;10.042;159.112;17.676;453.364;0;453.364
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS LITORÂNEA;85291086;;;;b3S;2;9;JACINTO MACHADO;SC;03/2017;5.132;0;188.267;226.273;-5.035;221.238;0;0;0;0;0;1.644;10.901;24.572;451.755;0;451.755
SOROCRED   CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;4814563;;;83539;n1;2;14;BARUERI;SP;03/2017;469;48.729;66.921;245.633;-59.262;186.371;0;0;0;0;0;137.559;8.830;586;449.465;0;449.465
CREDIARE S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;5676026;BRADESCO;10045;80075;n1;2;14;OSASCO;SP;03/2017;432;0;0;386.343;-33.627;352.716;0;0;0;0;0;91.146;58;3.637;447.988;0;447.988
COOPERATIVA DE CRÉDITO DOS FORNECEDORES DE CANA, AGROPECUARISTAS E EMPRESÁRIOS DA REGIÃO DE PIRACICABA;54401286;;;;b3S;2;9;PIRACICABA;SP;03/2017;2.147;10.147;242.098;183.776;-10.806;172.970;0;0;0;0;0;491;7.277;12.082;447.211;0;447.211
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS, PROFISSIONAIS DAS CIÊNCIAS E DAS ARTES E EMPRESÁRIOS DA REGIÃO OESTE DO PARANÁ LTDA. - UNIPRIME OESTE DO PARANÁ;1736243;;;;b3S;2;9;CASCAVEL;PR;03/2017;409;0;0;136.264;-5.961;130.302;0;0;0;0;0;37;304.960;8.213;443.920;0;443.920
BRAM - BRADESCO ASSET MANAGEMENT S.A. DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS;62375134;BRADESCO;10045;80075;n2;2;16;OSASCO;SP;03/2017;246;0;401.135;0;0;0;0;0;0;0;0;34.960;0;3.293;439.633;0;439.633
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DE FURNAS E DEMAIS EMPRESAS DO SISTEMA ELETROBRÁS LTDA.;33370115;;;;b3S;2;9;RIO DE JANEIRO;RJ;03/2017;233;0;0;81.725;-1.636;80.088;0;0;0;0;0;405;343.458;11.605;435.790;0;435.790
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO DO CENTRO SUL DO PARANÁ - SICREDI CENTRO SUL PR/SC;78907607;;;;b3S;2;9;PRUDENTOPOLIS;PR;03/2017;4.420;1.442;0;230.144;-15.622;214.522;0;0;0;0;0;11.502;184.068;19.090;435.045;0;435.045
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DAS REGIÕES METROPOLITANAS DA BAIXADA SANTISTA E GRANDE SÃO PAULO LTDA. - SICOOB UNIMAIS METROPOLITANA;259231;;;;b3S;2;9;SANTOS;SP;03/2017;667;0;1.127;190.949;-10.329;180.621;0;0;0;0;0;18.884;223.158;10.349;434.807;0;434.807
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO VINHO - SICOOB VIDEIRA/SC;81016131;;;;b3S;2;9;VIDEIRA;SC;03/2017;1.055;0;198.792;180.649;-12.896;167.753;0;0;0;0;0;2.144;39.125;23.876;432.745;0;432.745
COOPERATIVA DE CREDITO RURAL DE PRIMAVERA DO LESTE;26563270;;;;b3S;2;9;PRIMAVERA DO LESTE;MT;03/2017;2.526;0;212.908;221.854;-24.511;197.343;0;0;0;0;0;173;135;16.290;429.376;0;429.376
BANCO WOORI BANK DO BRASIL S.A.;15357060;;;81823;b1;3;8;SAO PAULO;SP;03/2017;6.196;184.705;121.644;105.480;-150;105.330;0;0;0;0;0;2.101;648;1.320;421.944;0;421.944
BANCO CACIQUE S.A.;33349358;SOCIETE GENERALE;31859;80264;b1;3;8;SAO PAULO;SP;03/2017;385;261.030;52.093;14.352;-1.321;13.031;0;0;0;0;0;46.303;549;44.420;417.811;0;417.811
VOTORANTIM - CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;1170892;VOTORANTIM;51011;80484;n2;2;15;SAO PAULO;SP;03/2017;1.193;281.972;12.361;0;0;0;0;0;0;0;0;115.618;306;1.686;413.136;0;413.136
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA FRONTEIRA SUL - SICREDI FRONTEIRA SUL RS;88530142;;;;b3S;2;9;BAGE;RS;03/2017;1.730;881;0;305.528;-13.203;292.324;0;0;0;0;0;7.612;94.889;15.662;413.099;0;413.099
