Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Número de Agências;Número de Postos de Atendimento;
DEUTSCHE BANK INVESTIMENTOS DISTR TIT VAL MOBILIARIOS S.A.;1721118;DEUTSCHE;51183;;n2;3;16;SAO PAULO;SP;12/2001;32.500;0;20.889;0;11.611;1.440;1;0
BANCO AMERICAN EXPRESS S.A.;60419645;INTER AMEX;51145;;b2;2;8;SAO PAULO;SP;12/2001;31.856;0;4.976;0;26.880;907;1;0
CLSA - BCN CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.;61859724;BRADESCO;10045;;n2;2;15;SAO GONCALO;RJ;12/2001;31.668;0;14.661;0;17.006;246;1;0
COOPERATIVA DE CRÉDITO RURAL DOS CAFEICUTORES DA REGIÃO DE VARGINHA LTDA;25798596;;;;b3S;2;9;VARGINHA;MG;12/2001;31.585;18.439;24.138;17.007;7.447;386;0;4
CCR SUDOESTE DO RIO GRANDE DO SUL;87903316;;;;b3S;2;9;ALEGRETE;RS;12/2001;31.555;20.535;25.081;19.698;6.474;898;0;7
BESC S.A. - ARRENDAMENTO MERCANTIL;510570;BESC;30245;;n1;1;19;FLORIANOPOLIS;SC;12/2001;31.445;1.164;2.683;0;28.763;2.025;1;0
CCC DO ESPIRITO SANTO - SICOOB CENTRAL ES;32428294;;;;b3C;2;9;VITORIA;ES;12/2001;31.113;1.326;27.280;25.947;3.833;0;0;0
BRB - DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS SA;33850686;BRB;31976;;n2;1;16;BRASILIA;DF;12/2001;30.893;0;3.447;0;27.446;986;1;0
BANCO PORTO REAL DE INVESTIMENTO S.A;40429946;;;;b2;2;13;RESENDE;RJ;12/2001;30.730;14.987;19.035;18.732;11.695;1.054;1;0
CC DOS FORNECEDORES DE CANA DE PIRACICABA;54401286;;;;b3S;2;9;PIRACICABA;SP;12/2001;30.523;12.338;20.429;19.794;10.094;617;0;1
LIQUIDEZ DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;33862244;;;;n2;2;16;RIO DE JANEIRO;RJ;12/2001;30.508;0;25.675;0;4.834;183;2;0
BBV CORRETORA DE CAMBIO E VALORES MOBILIARIOS LTDA;61923504;BILBAO VIZCAYA;50452;;n2;3;15;SALVADOR;BA;12/2001;30.383;0;7.082;0;23.302;737;3;0
CORRETORA SOUZA BARROS - CAMBIO E TITULOS S/A;61787776;;;;n2;2;15;SAO PAULO;SP;12/2001;30.088;32;12.053;0;18.034;-368;2;0
COOPERATIVA DE CREDITO RURAL SARANDI;89468565;;;;b3S;2;9;SARANDI;RS;12/2001;29.958;14.304;27.718;18.821;2.241;295;0;11
UNICRED JOAO PESSOA - CECM DOS MEDICOS DE JOAO PESSOA LTDA;35571249;;;;b3S;2;9;JOAO PESSOA;PB;12/2001;29.839;16.179;10.791;7.617;19.048;2.624;0;1
BANCO DE LA REPUBLICA ORIENTAL DEL URUGUAY;51938876;;;;b1;3;28;SAO PAULO;SP;12/2001;29.661;3.526;2.822;830;26.840;175;2;0
UMUARAMA S/A - CORRETORA DE TITULOS E VALORES MOBILIARIOS;33968066;;;;n2;2;15;RIO DE JANEIRO;RJ;12/2001;29.264;0;8.740;0;20.524;-4.101;2;0
EXPRINTER LOSAN S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;33550104;EXPRINTER;50878;;n1;2;14;SAO PAULO;SP;12/2001;28.889;29.265;12.786;1.526;16.102;-1.934;1;0
CCR ROLANDIA LTDA;78157146;;;;b3S;2;9;ROLANDIA;PR;12/2001;28.437;13.298;21.563;20.827;6.874;769;0;9
COOPERATIVA DE CREDITO RURAL MISSOES;87732608;;;;b3S;2;9;SANTO ANGELO;RS;12/2001;28.421;14.168;25.317;19.528;3.103;459;0;13
APEAL - CREDITO IMOBILIARIO S/A;12719654;;;;n1;2;31;MACEIO;AL;12/2001;28.250;25.255;26.509;26.338;1.741;13;1;0
BOZANO, SIMONSEN S/A - CORRETORA DE CAMBIO E VALORES MOBIL;42154583;SANTANDER BANESPA;30379;;n2;3;15;SAO PAULO;SP;12/2001;28.232;0;863;0;27.369;186;2;0
CCR CELEIRO;88099247;;;;b3S;2;9;CAMPO NOVO;RS;12/2001;27.946;10.517;24.969;19.252;2.977;143;0;13
CECRESP-CENTRAL DAS COOPERATIVAS DE CREDITO DO EST SAO PAULO;62931522;;;;b3C;2;9;SAO PAULO;SP;12/2001;27.501;2.696;23.789;22.666;3.712;358;0;0
CECM DOS MEDICOS DE CUIABA LTDA;36900256;;;;b3S;2;9;CUIABA;MT;12/2001;27.483;22.862;17.150;15.467;10.334;1.846;0;3
CECM DOS MEDICOS DA REGIAO NORDESTE DO RIO GRANDE DO SUL LTD;73750424;;;;b3S;2;9;CAXIAS DO SUL;RS;12/2001;26.820;11.125;21.204;20.874;5.616;676;0;3
CCR DE SANTA MARIA;95594941;;;;b3S;2;9;SANTA MARIA;RS;12/2001;26.548;13.735;22.981;15.348;3.568;434;0;9
COOPERATIVA DE CRÉDITO RURAL DO NORTE DE MINAS LTDA - CREDINOR;21866694;;;;b3S;2;9;MONTES CLAROS;MG;12/2001;26.030;22.791;22.840;19.754;3.189;-45;0;7
JAPAN LEASING DO BRASIL S/A - ARRENDAMENTO MERCANTIL;46377537;;;;n1;2;19;SAO PAULO;SP;12/2001;25.908;4.200;237;0;25.672;2.736;1;0
CCR DE VENDA NOVA DO IMIGRANTE - SICOOB VENDA NOVA;815319;;;;b3S;2;9;VENDA NOVA DO IMIGRANTE;ES;12/2001;25.676;17.407;21.108;19.909;4.568;391;0;8
BANRISUL S/A - CORRETORA DE VALORES MOBILIARIOS E CAMBIO;93026847;BANRISUL;30173;;n2;1;15;PORTO ALEGRE;RS;12/2001;25.629;0;7.399;0;18.230;1.782;1;0
ICATU IMS DISTRIBUIDORA DE TITULOS VALORES MOBILIARIOS LTDA;3282508;;;;n2;2;16;RIO DE JANEIRO;RJ;12/2001;25.626;0;2.310;0;23.316;2.965;1;0
UNICRED CAMPO GRANDE-MS COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DE SAÚDE DE CAMPO GRANDE-MS LTDA;73647935;;;;b3S;2;9;CAMPO GRANDE;MS;12/2001;25.509;12.367;16.699;16.107;8.810;939;0;2
BANCO PATAGON S.A.;48795256;PATAGON;51437;;b1;3;8;SAO PAULO;SP;12/2001;25.311;0;522;1;24.789;-142;1;0
CCECM DA ALIANCA COOP DO ESTADO SAO PAULO-ALCRED CENTRAL-SP;3235367;;;;b3C;2;9;SAO PAULO;SP;12/2001;25.209;10.068;23.509;23.421;1.700;0;0;0
BANCO INDUSCRED S.A.;33588252;;;;b1;2;2;SAO PAULO;SP;12/2001;25.165;5.209;8.844;5.809;16.321;44;1;0
THECA CORRETORA DE CAMBIO,TITULOS E VALORES MOBILIARIOS LTDA;73004715;THECA;50744;;n2;2;15;SAO PAULO;SP;12/2001;25.139;0;11.030;0;14.109;91;2;0
INDUSVAL S/A CORRETORA DE TITULOS E VALORES MOBILIARIOS;65913436;INDUSVAL;50531;;n2;2;15;SAO PAULO;SP;12/2001;25.126;0;10.811;0;14.314;87;1;0
CCR TAPERENSE;87510475;;;;b3S;2;9;TAPERA;RS;12/2001;25.040;13.136;19.013;14.508;6.026;438;0;3
CECME DA JOHNSON & JOHNSON;45691128;;;;b3S;2;9;SAO JOSE DOS CAMPOS;SP;12/2001;25.039;24.406;6.209;3.133;18.830;1.584;0;0
INTRA S/A CORRETORA DE CAMBIO E VALORES;61870200;;;;n2;2;15;SAO PAULO;SP;12/2001;24.827;0;15.177;0;9.650;-327;2;0
COOPERATIVA DE CREDITO RURAL ESPUMOSO;87900411;;;;b3S;2;9;ESPUMOSO;RS;12/2001;24.801;9.625;18.986;12.717;5.815;532;0;5
BANCO SUDAMERIS DE INVESTIMENTO S.A.;48103014;SUDAMERIS;31330;;b2;3;13;SAO PAULO;SP;12/2001;24.699;0;10.650;0;14.049;2.044;1;0
CCR ALTO URUGUAI CATARINENSE;78840071;;;;b3S;2;9;CONCORDIA;SC;12/2001;24.625;12.329;21.257;20.675;3.368;205;0;7
CCR OURO BRANCO;87853206;;;;b3S;2;9;TEUTONIA;RS;12/2001;24.596;9.597;21.051;17.731;3.546;152;0;8
CCR DE PASSO FUNDO;87781530;;;;b3S;2;9;PASSO FUNDO;RS;12/2001;24.430;8.782;20.730;15.022;3.700;128;0;6
CECM MEDICOS DEMAIS PROF.SAUDE BELO HORIZONTE LTDA.;1035852;;;;b3S;2;9;BELO HORIZONTE;MG;12/2001;24.331;14.161;19.502;18.343;4.830;328;0;9
CECM DOS MEDICOS DO RIO DE JANEIRO - UNICRED-RIO LTDA.;72128440;;;;b3S;2;9;RIO DE JANEIRO;RJ;12/2001;24.298;15.775;14.415;13.559;9.883;1.514;0;1
PROSPER S/A CORRETORA DE VALORES E CAMBIO;36178887;PROSPER;50414;;n2;2;15;RIO DE JANEIRO;RJ;12/2001;24.195;0;13.739;0;10.456;-1.212;1;0
CCR SUDESTE PARANA;81054686;;;;b3S;2;9;LAPA;PR;12/2001;23.804;9.593;21.408;17.150;2.395;288;0;14
BARIGUI S.A. CREDITO, FINANCIAMENTO E INVESTIMENTOS;556603;;;;n1;2;14;CURITIBA;PR;12/2001;23.748;20.881;16.225;13.459;7.523;1.323;1;0
BANCO POTTENCIAL S.A.;253448;;;;b1;2;2;BELO HORIZONTE;MG;12/2001;23.702;10.117;11.345;8.972;12.356;1.008;1;0
COOPERATIVA DE CREDITO RURAL PESTANENSE;90729369;;;;b3S;2;9;AUGUSTO PESTANA;RS;12/2001;23.579;10.293;18.373;15.594;5.206;649;0;6
BTM LEASING DO BRASIL S/A ARRENDAMENTO MERCANTIL;62870720;TOKYO-MITSUBISHI;51028;;n1;3;19;SAO PAULO;SP;12/2001;23.484;1.914;12.649;11.713;10.835;651;1;0
MAGLIANO S/A CORRETORA DE CAMBIO E VALORES MOBILIARIOS;61723847;;;;n2;2;15;SAO PAULO;SP;12/2001;23.405;0;10.946;0;12.459;171;1;0
INTERMEDIUM - CREDITO, FINANCIAMENTO E INVESTIMENTO S.A.;416968;;;;n1;2;14;BELO HORIZONTE;MG;12/2001;23.337;22.014;14.908;12.338;8.429;1.462;1;0
COOPERATIVA DE CRÉDITO RURAL GOIASCARNE LTDA;37255049;;;;b3S;2;9;GOIANIA;GO;12/2001;23.319;16.630;8.716;4.682;14.603;1.872;0;0
CREDIPRONTO CREDITO, FINANCIAMENTO E INVESTIMENTO S.A.;74552142;BILBAO VIZCAYA;50452;;n1;3;14;SALVADOR;BA;12/2001;23.315;9.307;14.057;8.222;9.258;-4.425;10;0
CCC DA BAHIA - SICOOB CENTRAL BAHIA;34148882;;;;b3C;2;9;SALVADOR;BA;12/2001;23.265;5.913;26.072;24.516;-2.807;-4.004;0;0
INTERCAP LEASING S.A. - ARRENDAMENTO MERCANTIL;65749640;INTERCAP;50476;;n1;2;19;SAO PAULO;SP;12/2001;23.188;4.759;8.719;0;14.468;993;1;0
COOPERATIVA DE CREDITO RURAL DE GETULIO VARGAS;87784088;;;;b3S;2;9;GETULIO VARGAS;RS;12/2001;23.101;9.302;16.803;9.991;6.298;569;0;5
BANCO FINANSINOS S.A.;91669747;FINANSINOS;30733;;b2;2;8;NOVO HAMBURGO;RS;12/2001;22.999;14.235;7.921;5.467;15.078;458;1;0
COOPERATIVA DE CRÉDITO RURAL DA REGIÃO DA MOGIANA;62109566;;;;b3S;2;9;SAO JOAO DA BOA VISTA;SP;12/2001;22.915;15.365;18.265;15.174;4.650;179;0;9
CECMM E DEMAIS PROF NIV SUP SAUDE LITORAL PAULISTA - UNICRED;259231;;;;b3S;2;9;SANTOS;SP;12/2001;22.896;9.530;16.463;15.772;6.433;1.193;0;2
CCR SUDOESTE;84974278;;;;b3S;2;9;SAO JOAO;PR;12/2001;22.852;10.445;18.891;12.743;3.961;249;0;6
COOPERATIVA DE CREDITO RURAL DA ZONA SUL;90497256;;;;b3S;2;9;PELOTAS;RS;12/2001;22.742;11.095;19.107;13.917;3.634;394;0;8
BANCO CAPITAL S.A.;15173776;;;;b1;2;2;SALVADOR;BA;12/2001;22.685;7.802;4.479;3.254;18.206;1.011;1;0
PLANIBANC - CORRETORA DE VALORES S/A;61243895;PLANIBANC;49896;;n2;2;15;SAO PAULO;SP;12/2001;22.460;0;9.895;0;12.565;-2.038;1;0
CECM MEDICOS OUTROS PROFISSIONARIOS AREA SAUDE GOIANIA LTDA.;37395399;;;;b3S;2;9;GOIANIA;GO;12/2001;22.202;11.767;15.558;14.030;6.644;923;0;2
CCR ALFA;78825270;;;;b3S;2;9;CHAPECO;SC;12/2001;22.165;8.217;20.289;19.925;1.876;58;0;10
CCR DO CENTRO-SUL DO MATO GROSSO DO SUL;26408161;;;;b3S;2;9;DOURADOS;MS;12/2001;22.118;10.450;17.149;13.076;4.970;678;0;6
BANCO CR2 DE INVESTIMENTOS S.A.;3532415;;;;b2;2;13;RIO DE JANEIRO;RJ;12/2001;21.893;8.779;7.452;5.951;14.441;1.136;1;0
CECM DOS MEDICOS DO PLANALTO MEDIO DO RGS LTDA;97259253;;;;b3S;2;9;PASSO FUNDO;RS;12/2001;21.773;5.400;17.555;16.083;4.218;1.155;0;1
COOPERATIVA CENTRAL DE CREDITO DO MATO GROSSO DO SUL LTDA;33737818;;;;b3C;2;9;CAMPO GRANDE;MS;12/2001;21.724;2.276;20.331;19.528;1.393;-58;0;0
ZOGBI DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;62042890;ZOGBI;31464;;n2;2;16;SAO PAULO;SP;12/2001;21.563;0;3.224;0;18.338;1.374;1;0
CCR SORRISO;26555235;;;;b3S;2;9;SORRISO;MT;12/2001;21.557;13.927;15.641;14.261;5.916;936;0;7
BANCO MAXINVEST S.A.;80271455;;;;b2;2;8;CURITIBA;PR;12/2001;21.462;15.445;6.057;3.210;15.405;1.019;2;0
AGENTE CORRETORA DE CAMBIO TITULOS VALORES MOBILIARIOS LTDA;58225426;;;;n2;2;15;SAO PAULO;SP;12/2001;21.206;52;18.371;0;2.835;-673;2;0
SPRIND DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;46083267;;;;n2;2;16;RIO DE JANEIRO;RJ;12/2001;21.064;0;18.823;18.682;2.241;-461;1;0
SISTEMA LEASING S.A. ARRENDAMENTO MERCANTIL;59281253;PACTUAL;49944;;n1;2;19;RIO DE JANEIRO;RJ;12/2001;21.012;11.572;6.244;0;14.768;6.099;1;0
UNICRED DE FORTALEZA-CECM MEDICOS FORTALEZA LTDA.;72257793;;;;b3S;2;9;FORTALEZA;CE;12/2001;20.981;14.709;16.910;15.495;4.071;521;0;6
CCE DA EMBRAER;46642294;;;;b3S;2;9;SAO JOSE DOS CAMPOS;SP;12/2001;20.785;18.171;3.302;2.035;17.482;2.476;0;1
CECME DA SABESP - CECRES;54603022;;;;b3S;2;9;SAO PAULO;SP;12/2001;20.746;17.387;819;0;19.927;1.253;0;1
CCR DE SAO MIGUEL DO OESTE;81607046;;;;b3S;2;9;SAO MIGUEL D'OESTE;SC;12/2001;20.686;7.187;18.830;18.441;1.856;253;0;10
CCR LUCAS DO RIO VERDE;26565770;;;;b3S;2;9;LUCAS DO RIO VERDE;MT;12/2001;20.590;15.747;11.999;8.659;8.591;1.525;0;4
PACTUAL S.A.-DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;29650082;PACTUAL;49944;;n2;2;16;RIO DE JANEIRO;RJ;12/2001;20.425;0;3.708;0;16.717;14.273;2;0
COOPERATIVA DE CREDITO RURAL PANAMBI;91983155;;;;b3S;2;9;PANAMBI;RS;12/2001;20.274;11.536;18.022;6.732;2.252;311;0;1
CCR VALE DO JAGUARI;87780284;;;;b3S;2;9;SANTIAGO;RS;12/2001;20.048;13.231;14.711;10.884;5.337;285;0;6
CECM MEDICOS DEMAIS PROF.NIVEL SUP. SAUDE TRIANGULO MINEIRO;70937271;;;;b3S;2;9;UBERLANDIA;MG;12/2001;19.993;12.498;14.665;13.719;5.328;570;0;4
CREDITEC CREDITO, FINANCIAMENTO E INVESTIMENTO S.A.;32206195;BBM;30207;;n1;2;14;SALVADOR;BA;12/2001;19.889;14.101;8.855;5.318;11.033;1.940;2;0
INVESTSHOP CORRETORA DE VALORES MOBILIARIOS E CAMBIO S.A.;89560460;;;;n2;3;15;RIO DE JANEIRO;RJ;12/2001;19.886;0;15.761;0;4.125;-33;1;0
SANTINVEST S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;122327;SANTINVEST;50816;;n1;2;14;FLORIANOPOLIS;SC;12/2001;19.880;18.936;9.652;3.630;10.228;1.906;1;0
PRIME S/A CORRETORA DE CAMBIO E VALORES;36092302;PRIME;50342;;n2;2;15;RIO DE JANEIRO;RJ;12/2001;19.450;0;11.643;0;7.807;-425;2;0
ISOLDI S/A - CORRETORA DE VALORES MOBILIARIOS;62051263;;;;n2;2;15;SAO PAULO;SP;12/2001;19.244;0;4.719;0;14.526;-628;2;0
MERCANTIL DO BRASIL CORRETORA S/A CAMBIO, TIT. E VAL. MOBIL.;16683062;MERCANTIL DO BRASIL;20152;;n2;2;15;BELO HORIZONTE;MG;12/2001;19.218;0;1.027;0;18.192;482;3;0
CCR COCAPEC;67096909;;;;b3S;2;9;FRANCA;SP;12/2001;19.186;7.783;15.657;14.936;3.529;194;0;1
TALARICO - CORRETORA DE CAMBIO E TITULOS MOBILIARIOS LTDA;61729133;;;;n2;2;15;SAO PAULO;SP;12/2001;19.170;0;5.868;0;13.301;-328;1;0
CCR DE SAO GABRIEL - SICOOB SAO GABRIEL;31815293;;;;b3S;2;9;SAO GABRIEL DA PALHA;ES;12/2001;19.153;13.297;14.140;13.484;5.014;517;0;8
EQUITY CP CORRETORA DE CAMBIO E VALORES S.A;33832015;;;;n2;2;15;RIO DE JANEIRO;RJ;12/2001;19.020;0;11.603;0;7.417;63;1;0
CCR COSTA OESTE;79052122;;;;b3S;2;9;MARECHAL CANDIDO RONDON;PR;12/2001;18.983;9.578;16.086;10.088;2.897;387;0;8
COOPERATIVA DE CREDITO RURAL DE PRIMAVERA DO LESTE LTDA;26563270;;;;b3S;2;9;PRIMAVERA DO LESTE;MT;12/2001;18.956;13.664;13.503;8.984;5.452;528;0;1
BITTENCOURT S/A - CORRETORA DE TITULOS, VALORES E CAMBIO;33868878;;;;n2;2;15;RIO DE JANEIRO;RJ;12/2001;18.859;0;7.633;5.251;11.226;1.935;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DA ALIANÇA DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DE ARARAQUARA - ALCRED DE ARARAQUARA;73113243;;;;b3S;2;9;ARARAQUARA;SP;12/2001;18.501;8.727;16.279;16.170;2.222;540;0;4
BANIF PRIMUS CORRETORA DE VALORES E CAMBIO S.A;33753740;PRIMUS;20255;;n2;3;15;RIO DE JANEIRO;RJ;12/2001;18.486;0;1.312;0;17.173;-1.316;2;0
FICSA S/A CORRETORA DE CAMBIO, TITULOS E VALORES MOBILIARIOS;61757423;FICSA;30719;;n2;2;15;SAO PAULO;SP;12/2001;18.401;0;6.540;0;11.861;710;1;0
BANCO PRIME DE INVESTIMENTO S.A.;45246410;PRIME;50342;;b2;2;13;RIO DE JANEIRO;RJ;12/2001;18.389;0;9.506;9.505;8.883;-1.025;2;0
PATAGON CORRETORA DE CAMBIO E VALORES MOBILIARIOS S.A.;58160250;PATAGON;51437;;n2;3;15;SAO PAULO;SP;12/2001;17.988;0;6.353;0;11.635;-89;1;0
BES-BOAVISTA ESPIRITO SANTO DISTR.TIT.VAL.MOBIL. S.A.;62375134;BRADESCO;10045;;n2;2;16;SAO GONCALO;RJ;12/2001;17.898;0;2.404;0;15.495;175;1;0
COOPERATIVA DE CREDITO RURAL DE PALMEIRA DAS MISSOES;87789178;;;;b3S;2;9;PALMEIRA DAS MISSOES;RS;12/2001;17.831;9.419;13.690;8.691;4.141;320;0;7
CCR PARANAPANEMA;79086997;;;;b3S;2;9;CAMBARA;PR;12/2001;17.793;8.785;12.875;8.031;4.917;203;0;9
CCR DO SUL DE MATO GROSSO LTDA;26549311;;;;b3S;2;9;RONDONOPOLIS;MT;12/2001;17.730;10.084;12.381;10.915;5.349;1.180;0;2
CENTRAL DE CECM DO ESTADO DO RS LTDA-UNICRED CENTRAL RS;1634601;;;;b3C;2;9;PORTO ALEGRE;RS;12/2001;17.716;4;14.718;14.659;2.998;42;0;0
LAETA S/A DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;60814209;;;;n2;2;16;SAO PAULO;SP;12/2001;17.680;0;16.098;13.411;1.582;90;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE SÃO JOSÉ DOS CAMPOS;54190525;;;;b3S;2;9;SAO JOSE DOS CAMPOS;SP;12/2001;17.633;15.109;1.868;0;15.765;1.359;0;0
CECM DOS MEDICOS DE PRESIDENTE PRUDENTE E REGIAO;74220948;;;;b3S;2;9;PRESIDENTE PRUDENTE;SP;12/2001;17.606;7.674;13.204;12.940;4.403;781;0;0
CCR DA REGIAO DE ORLANDIA;53935029;;;;b3S;2;9;ORLANDIA;SP;12/2001;17.422;5.630;8.327;7.841;9.096;865;0;2
CCR SUDOESTE GOIANO LTDA;24795049;;;;b3S;2;9;RIO VERDE;GO;12/2001;17.418;13.869;8.378;5.976;9.040;1.244;0;2
DIAS DE SOUZA VALORES - SOCIEDADE CORRETORA LTDA;61795290;;;;n2;2;15;SAO PAULO;SP;12/2001;17.417;0;3.206;0;14.210;500;1;0
MERCOBANK S.A. CORRETORA DE TITULOS E VALORES MOBILIARIOS;787296;;;;n2;2;15;RIO DE JANEIRO;RJ;12/2001;17.251;0;14.412;12.647;2.838;-493;2;0
CCR PLANTADORES DE CANA DO VALE DO SAO PATRICIO LTDA;968602;;;;b3S;2;9;GOIANESIA;GO;12/2001;17.228;11.525;2.782;1.767;14.446;1.386;0;0
CM CAPITAL MARKETS CORRETORA CAMBIO TIT VAL MOB LTDA;2685483;CM CAPITAL MARKETS;51248;;n2;3;15;SAO PAULO;SP;12/2001;17.141;0;6.730;0;10.411;166;1;0
LARCKY SOCIEDADE DE CREDITO IMOBILIARIO S.A.;35945542;;;;n1;2;31;RIO DE JANEIRO;RJ;12/2001;16.998;5.097;5.244;0;11.754;1.228;3;0
CCR DO EXTREMO SUDOESTE DO PARANA;82527557;;;;b3S;2;9;CAPANEMA;PR;12/2001;16.666;8.481;14.034;9.680;2.632;511;0;9
WALPIRES S/A CORRETORA DE CÂMBIO TÍTULOS E VALORES MOBILIÁRIOS;61769790;;;;n2;2;15;SAO PAULO;SP;12/2001;16.649;0;6.554;48;10.096;367;1;0
CCR COONAI;53923116;;;;b3S;2;9;RIBEIRAO PRETO;SP;12/2001;16.588;13.728;11.680;8.623;4.908;463;0;15
CECM MEDICOS UBERABA LTDA;71432926;;;;b3S;2;9;UBERABA;MG;12/2001;16.555;7.074;12.978;12.271;3.578;429;0;1
CECMF ASSEMBLEIA LEGISLATIVA ESTADO MG LTDA.;21797311;;;;b3S;2;9;BELO HORIZONTE;MG;12/2001;16.513;9.135;11.098;8.513;5.414;841;0;1
COOPERATIVA DE CREDITO RURAL DE IBIRUBA;87732657;;;;b3S;2;9;IBIRUBA;RS;12/2001;16.390;7.845;14.249;8.294;2.142;134;0;3
BONCRED LEASING S/A - ARRENDAMENTO MERCANTIL;1488392;BONCRED;51389;;n1;2;19;NOVO HAMBURGO;RS;12/2001;16.298;7.397;10.206;1.829;6.092;528;1;0
CECMS DA FEDERACAO DO COMERCIO, SESC E SENAC DE SAO PAULO;62928320;;;;b3S;2;9;SAO PAULO;SP;12/2001;16.249;11.902;607;0;15.643;1.187;0;0
BBV BANCO DE INVESTIMENTO S.A.;65724965;BILBAO VIZCAYA;50452;;b2;3;13;SALVADOR;BA;12/2001;16.221;0;1.091;0;15.130;1.016;1;0
BANCO OK DE INVESTIMENTOS S.A.;689364;;;;b2;2;13;BRASILIA;DF;12/2001;16.115;3.843;6.788;0;9.327;377;1;0
CECM MEDICOS E DEMAIS PROF DA SAUDE DA FOZ DO RIO ITAJAI ACU;74114042;;;;b3S;2;9;ITAJAI;SC;12/2001;15.964;5.451;13.458;13.259;2.505;318;0;1
BANCO THECA DE INVESTIMENTO S.A.;12865507;THECA;50744;;b2;2;13;SAO PAULO;SP;12/2001;15.656;0;227;0;15.430;612;1;0
COOPERATIVA DE CREDITO RURAL DO VALE DO RIO PARDO;95424891;;;;b3S;2;9;SANTA CRUZ DO SUL;RS;12/2001;15.609;7.141;12.104;10.599;3.505;119;0;6
CECM DOS MEDICOS E PROFISSIONAIS DE SAUDE DE MACEIO / AL;41180092;;;;b3S;2;9;MACEIO;AL;12/2001;15.600;10.722;10.821;10.094;4.779;668;0;4
FAIR - CORRETORA DE CAMBIO E VALORES LTDA.;32648370;;;;n2;2;15;SAO PAULO;SP;12/2001;15.551;36;12.029;0;3.523;-238;6;0
BEG - DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S/A;2665602;BEG;30221;;n2;1;16;GOIANIA;GO;12/2001;15.514;0;1.151;0;14.363;42;1;0
CECM DOS MEDICOS E DEMAIS PROFIS.DA SAUDE DO NOR CATARINENSE;1392522;;;;b3S;2;9;JOINVILLE;SC;12/2001;15.445;6.884;13.875;10.616;1.569;140;0;3
CECM DOS MEDICOS DE CAMPINAS E REGIAO;71884498;;;;b3S;2;9;CAMPINAS;SP;12/2001;15.336;8.647;12.664;12.255;2.672;538;0;1
CCR DE SANTA MARIA DE JETIBA LTDA - SICOOB JETIBA;31804966;;;;b3S;2;9;SANTA MARIA DE JETIBA;ES;12/2001;15.288;10.634;12.244;11.695;3.044;126;0;5
CETELEM BRASIL S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;3722919;;;;n1;3;14;SAO PAULO;SP;12/2001;15.250;256;63;0;15.187;-705;1;0
CECM PERDIGAO LTDA;82096447;;;;b3S;2;9;VIDEIRA;SC;12/2001;15.017;8.515;2.215;1.816;12.802;765;0;7
BEC DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;7299480;BEC;30214;;n2;1;16;FORTALEZA;CE;12/2001;15.010;0;338;0;14.672;457;1;0
COOPERATIVA DE CREDITO RURAL CACHOEIRENSE;88471024;;;;b3S;2;9;CACHOEIRA DO SUL;RS;12/2001;14.932;8.718;9.739;7.388;5.193;383;0;5
NEGRESCO S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;4379829;;;;n1;2;14;CURITIBA;PR;12/2001;14.919;14.174;9.880;8.465;5.038;159;1;0
COOPERATIVA DE CREDITO RURAL ENCOSTA SUPERIOR DO NORDESTE - RS;95213211;;;;b3S;2;9;ROLANTE;RS;12/2001;14.866;6.610;13.415;12.988;1.451;324;0;7
CCR DO OESTE DE MATO GROSSO;32995755;;;;b3S;2;9;TANGARA DA SERRA;MT;12/2001;14.724;7.030;12.728;11.664;1.995;126;0;6
CCR DE CERRO LARGO;88894548;;;;b3S;2;9;CERRO LARGO;RS;12/2001;14.723;6.773;12.274;8.672;2.449;246;0;8
CECMS DA UNIVERSIDADE FEDERAL DE LAVRAS LTDA;65338832;;;;b3S;2;9;LAVRAS;MG;12/2001;14.722;13.378;11.952;8.989;2.769;204;0;0
