Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;;;Depósito Total;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Outros Depósitos (a5);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NORTE MATO-GROSSENSE – SICREDI NORTE MT/PA;37442605;;;;b3S;2;9;COLIDER;MT;03/2019;243.088;0;4.451;267.390;113;515.042;0;0;0;0;0;0;0;16.509;531.551;0;240.421;771.972;0;287.219;1.059.191
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CELEIRO CENTRO OESTE – SICREDI CELEIRO CENTRO OESTE;3566655;;;;b3S;2;9;SAO GABRIEL DO OESTE;MS;03/2019;125.331;0;0;299.448;224;425.003;0;0;0;0;0;0;0;0;425.003;0;451.191;876.194;0;175.230;1.051.425
SANTANDER SECURITIES SERVICES BRASIL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;62318407;SANTANDER;30379;80185;n2;3;16;SAO PAULO;SP;03/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;76.949;76.949;0;969.930;1.046.879
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE GUARIBA;44469161;;;;b3S;2;9;GUARIBA;SP;03/2019;41.350;0;0;368.052;4.248;413.650;0;0;123.869;0;0;0;123.869;352;537.872;0;303.822;841.694;0;183.347;1.025.040
BB GESTÃO DE RECURSOS - DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;30822936;BB;49906;80329;n2;1;16;BRASILIA;DF;03/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;569.896;569.896;0;448.664;1.018.560
SANTANDER CORRETORA DE CÂMBIO E VALORES MOBILIÁRIOS S.A.;51014223;SANTANDER;30379;80185;n2;3;15;SAO PAULO;SP;03/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;394.991;394.991;0;617.756;1.012.747
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE IBIRAIARAS – SICREDI IBIRAIARAS RS/MG;89990501;;;;b3S;2;9;IBIRAIARAS;RS;03/2019;106.461;0;8.140;479.904;13.121;607.626;0;0;0;0;0;0;0;0;607.626;0;201.992;809.618;0;193.260;1.002.878
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS/SC;92555150;;;;b3S;2;9;TAPEJARA;RS;03/2019;107.891;0;8.196;420.715;7.838;544.641;0;0;0;0;0;0;0;0;544.641;0;268.114;812.754;0;187.823;1.000.577
DAYCOVAL LEASING - BANCO MÚLTIPLO S.A.;43818780;DAYCOVAL;51987;81744;b2;2;8;SAO PAULO;SP;03/2019;0;0;399.192;0;0;399.192;0;0;0;0;0;0;0;0;399.192;0;171.206;570.398;3.176;420.996;994.570
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE DE MINAS GERAIS E NORDESTE DE SÃO PAULO LTDA - SICOOB AGROCREDI;42873828;;;;b3S;2;9;GUAXUPE;MG;03/2019;124.726;0;0;402.778;1.583;529.087;0;0;10.901;0;0;0;10.901;156.014;696.002;0;58.719;754.720;0;238.161;992.882
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO AGROEMPRESARIAL - SICREDI AGROEMPRESARIAL PR/SP;79457883;;;;b3S;2;9;MANDAGUARI;PR;03/2019;110.160;0;4.658;548.595;1.918;665.330;0;0;0;0;0;0;0;1.734;667.065;0;190.319;857.383;0;134.146;991.530
COOPERATIVA DE CRÉDITO DO LESTE DE SANTA CATARINA E DO PARANÁ LTDA - UNICRED UNIÃO;74114042;;;;b3S;2;9;ITAJAI;SC;03/2019;87.751;0;0;731.215;2.540;821.506;0;0;0;0;0;0;0;0;821.506;0;19.082;840.588;0;134.896;975.484
AGÊNCIA DE FOMENTO DO ESTADO DE SANTA CATARINA S.A.-BADESC;82937293;;;81074;n1;1;30;FLORIANOPOLIS;SC;03/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;374.227;374.227;0;28.994;403.221;0;565.011;968.232
BANCO SEMEAR S.A.;795423;;;81380;b1;2;8;BELO HORIZONTE;MG;03/2019;12.371;0;0;783.411;0;795.782;0;4.132;0;0;0;0;4.132;0;799.914;0;44.547;844.461;1.441;117.901;963.803
COOPERATIVA DE CRÉDITO NORTE DO ESPÍRITO SANTO - SICOOB NORTE;31815293;;;;b3S;2;9;SAO GABRIEL DA PALHA;ES;03/2019;151.504;0;0;285.737;4.018;441.259;0;0;30.079;0;0;0;30.079;7.644;478.982;0;275.176;754.157;0;197.041;951.199
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO FRONTEIRAS DO PARANÁ, SANTA CATARINA E SÃO PAULO - SICREDI FRONTEIRAS PR/SC/SP;82527557;;;;b3S;2;9;CAPANEMA;PR;03/2019;128.232;0;7.622;403.212;3.875;542.942;0;0;0;0;0;0;0;1.519;544.461;0;200.314;744.774;0;205.436;950.210
CCB BRASIL S.A. - CRÉDITO, FINANCIAMENTOS E INVESTIMENTOS;92764489;CCB;32119;80295;n1;3;14;SAO PAULO;SP;03/2019;0;0;854.455;0;0;854.455;0;0;0;0;0;0;0;0;854.455;0;28.992;883.447;0;57.757;941.203
ÁGORA CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.;74014747;BRADESCO;10045;80075;n2;2;15;OSASCO;SP;03/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;476.360;476.360;0;464.077;940.437
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOROESTE RS – SICREDI NOROESTE RS;89049738;;;;b3S;2;9;TRES DE MAIO;RS;03/2019;86.737;0;9.729;361.976;5.678;464.119;0;0;0;0;0;0;0;0;464.119;0;203.853;667.972;0;244.460;912.432
COOPERATIVA DE CRÉDITO DO TRIÂNGULO MINEIRO E SÃO FRANCISCO LTDA. - SICOOB ARACOOP;3320525;;;;b3S;2;9;ARAGUARI;MG;03/2019;116.784;0;0;205.155;122;322.061;0;0;58.750;0;0;0;58.750;52.520;433.331;0;333.104;766.435;0;145.003;911.438
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE LAJEADO - SICREDI INTEGRAÇÃO RS/MG;91159764;;;;b3S;2;9;LAJEADO;RS;03/2019;107.467;0;6.897;505.194;15.404;634.963;0;0;0;0;0;0;0;0;634.963;0;63.847;698.810;0;192.671;891.481
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA AREA DE SAUDE DO ESTADO DE SAO PAULO LTDA    UNICRED DO ESTADO DE SAO PAULO;71884498;;;;b3S;2;9;CAMPINAS;SP;03/2019;96.620;0;0;649.949;5.652;752.221;0;0;0;0;0;0;0;0;752.221;0;8.382;760.603;0;128.998;889.601
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO URUGUAI CATARINENSE - SICOOB - CREDIAUC/SC;78840071;;;;b3S;2;9;CONCORDIA;SC;03/2019;88.702;0;0;534.227;17.915;640.845;0;0;32.711;0;0;0;32.711;2.461;676.016;0;82.794;758.810;0;130.601;889.411
COOPERATIVA CENTRAL DE CRÉDITO DE GOIÁS LTDA;33416108;;;;b3C;2;9;GOIANIA;GO;03/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;22;22;0;781.283;781.305;0;107.389;888.694
COOPERATIVA DE CRÉDITO POUPANÇA E INVESTIMENTO DA ZONA SUL - SICREDI ZONA SUL RS;90497256;;;;b3S;2;9;PELOTAS;RS;03/2019;105.573;0;6.336;371.618;8.679;492.206;0;0;0;0;0;0;0;0;492.206;0;215.274;707.480;0;173.903;881.382
COOPERATIVA DE CREDITO - SICOOB CREDICOONAI;53923116;;;;b3S;2;9;RIBEIRAO PRETO;SP;03/2019;114.392;0;0;402.031;11.092;527.515;0;0;34.812;0;0;0;34.812;628;562.955;0;200.264;763.219;0;117.201;880.420
COOPERATIVA DE POUPANÇA E CRÉDITO OURO VERDE – SICOOB OURO VERDE;5582619;;;;b3S;2;9;LONDRINA;PR;03/2019;128.660;0;0;445.182;4.542;578.385;0;0;38.368;0;0;0;38.368;0;616.752;0;132.947;749.700;0;129.970;879.670
COOPERATIVA DE CREDITO CENTRO-SERRANA DO ESPIRITO SANTO - SICOOB CENTRO-SERRANO;31804966;;;;b3S;2;9;SANTA MARIA DE JETIBA;ES;03/2019;133.131;0;0;376.762;5.867;515.759;0;0;33.042;0;0;0;33.042;4.984;553.786;0;149.827;703.613;0;168.276;871.889
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIVALES – SICREDI UNIVALES MT/RO;70431630;;;;b3S;2;9;JUINA;MT;03/2019;213.884;0;6.691;127.931;923;349.430;0;0;0;0;0;0;0;0;349.430;0;223.621;573.051;0;291.285;864.336
UBS BRASIL CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS S.A.;2819125;UBS;51877;80989;n2;3;15;SAO PAULO;SP;03/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;647.963;647.963;0;214.686;862.649
COOPERATIVA DE CREDITO, POUPANCA E INVESTIMENTO IGUACU - SICREDI IGUACU PR/SC/SP;84974278;;;;b3S;2;9;SAO JOAO;PR;03/2019;111.198;0;5.499;394.414;2.706;513.817;0;0;0;0;0;0;0;1.164;514.981;0;157.810;672.790;0;178.155;850.945
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO REGIÕES DAS CULTURAS – SICREDI DAS CULTURAS RS/MG;90729369;;;;b3S;2;9;IJUI;RS;03/2019;67.722;0;8.357;317.277;4.073;397.429;0;0;0;0;0;0;0;0;397.429;0;234.515;631.944;0;217.922;849.866
BANCO FATOR S.A.;33644196;FATOR;50122;80350;b1;2;8;SAO PAULO;SP;03/2019;9.310;0;0;504.883;0;514.194;12.080;0;11.983;0;0;0;11.983;0;538.257;0;6.502;544.759;0;298.656;843.415
MERRILL LYNCH S.A. CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS;2670590;BOFA MERRILL LYNCH;51255;80556;n2;3;15;SAO PAULO;SP;03/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;574.670;574.670;0;267.246;841.916
COMMERZBANK BRASIL S.A. - BANCO MÚLTIPLO;23522214;;;84583;b1;3;8;SAO PAULO;SP;03/2019;4.018;0;0;0;0;4.018;0;0;0;0;0;0;0;337.620;341.638;848;280.870;623.355;163;208.991;832.509
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DA PRODUÇÃO -  SICREDI REGIÃO DA PRODUÇÃO RS/SC/MG;89468565;;;;b3S;2;9;SARANDI;RS;03/2019;93.720;0;30.453;371.586;5.318;501.077;0;0;0;0;0;0;0;0;501.077;0;184.116;685.193;0;146.201;831.394
COOPERATIVA CENTRAL DE CRÉDITO DO NORTE DO BRASIL - SICOOB NORTE;3502131;;;;b3C;2;9;PORTO VELHO;RO;03/2019;985;0;0;0;0;985;0;0;0;0;0;0;0;0;985;0;782.523;783.508;0;45.869;829.378
ATIVA INVESTIMENTOS S.A. CORRETORA DE TÍTULOS, CÂMBIO E VALORES;33775974;;;82547;n2;2;15;RIO DE JANEIRO;RJ;03/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;793.910;793.910;0;32.692;826.602
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ALIANÇA RS/SC - SICREDI ALIANÇA RS/SC;87795639;;;;b3S;2;9;MARAU;RS;03/2019;110.607;0;5.633;382.417;8.156;506.814;0;0;0;0;0;0;0;0;506.814;0;170.759;677.573;0;148.161;825.734
J.P. MORGAN S.A. - DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS;33851205;JP MORGAN CHASE;20107;80116;n2;3;16;SAO PAULO;SP;03/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;452.997;452.997;0;372.475;825.471
COOPERATIVA DE CRÉDITO UNICRED SUL CATARINENSE LTDA - UNICRED SUL CATARINENSE;75847;;;;b3S;2;9;CRICIUMA;SC;03/2019;70.158;0;0;602.648;2.138;674.944;0;0;0;0;0;0;0;0;674.944;0;10.965;685.909;0;135.824;821.732
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO ALIANÇA - SICREDI ALIANÇA PR/SP;79052122;;;;b3S;2;9;MARECHAL CANDIDO RONDON;PR;03/2019;105.417;0;5.249;363.323;1.266;475.254;0;0;0;0;0;0;0;956;476.210;0;175.962;652.171;0;154.027;806.199
CARUANA S.A. - SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;9313766;;;83591;n1;2;14;SAO PAULO;SP;03/2019;0;0;0;92.807;22.650;115.458;0;0;0;0;0;544.656;544.656;0;660.114;0;33.519;693.633;0;90.607;784.239
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SUL CATARINENSE - SICOOB CREDISULCA SC;81367880;;;;b3S;2;9;TURVO;SC;03/2019;109.452;0;0;452.221;0;561.673;0;0;9.898;0;0;0;9.898;2.785;574.357;0;68.282;642.639;0;139.477;782.116
JPMORGAN CHASE BANK, NATIONAL ASSOCIATION;46518205;JP MORGAN CHASE;20107;80116;b1;3;28;SAO PAULO;SP;03/2019;0;0;0;80.116;0;80.116;0;0;0;0;0;0;0;0;80.116;138.959;148.421;367.496;0;413.660;781.157
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO PARQUE DAS ARAUCARIAS - SICREDI PARQUE DAS ARAUCARIAS PR/SC/SP;82065285;;;;b3S;2;9;MARIOPOLIS;PR;03/2019;88.215;0;3.736;370.340;2.336;464.628;0;0;0;0;0;0;0;739;465.367;0;192.315;657.682;0;120.066;777.748
SICREDI ALAGOAS - COOPERATIVA DE CRÉDITO;41180092;;;;b3S;2;9;MACEIO;AL;03/2019;84.673;0;0;473.531;10.083;568.287;0;0;0;0;0;0;0;0;568.287;0;33.794;602.081;0;173.590;775.671
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CENTRO SERRA - SICREDI CENTRO SERRA RS;87067757;;;;b3S;2;9;AGUDO;RS;03/2019;51.802;0;9.396;360.603;12.897;434.697;0;0;0;0;0;0;0;0;434.697;0;133.513;568.210;0;206.972;775.182
COOPERATIVA DE CREDITO UNICRED DESBRAVADORA LTDA   UNICRED DESBRAVADORA SUL;1039011;;;;b3S;2;9;CHAPECO;SC;03/2019;60.368;0;0;606.180;4.593;671.141;0;0;0;0;0;0;0;0;671.141;0;8.681;679.822;0;86.561;766.382
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO BOTUCARAÍ – SICREDI BOTUCARAÍ RS;87900601;;;;b3S;2;9;SOLEDADE;RS;03/2019;71.456;0;7.978;292.109;4.856;376.400;0;0;0;0;0;0;0;0;376.400;0;204.403;580.803;0;182.110;762.913
BANCO B3 S.A.;997185;;;81225;b1;2;2;SAO PAULO;SP;03/2019;47.529;0;0;0;227.093;274.621;346.360;0;0;0;0;0;0;0;620.981;0;42.310;663.291;0;98.332;761.623
SAFRA CORRETORA DE VALORES E CÂMBIO LTDA.;60783503;SAFRA;10083;80109;n2;2;15;SAO PAULO;SP;03/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;611.877;611.877;0;148.487;760.364
NOVO BANCO CONTINENTAL S.A. - BANCO MÚLTIPLO;74828799;;;81768;b1;3;8;PORTO ALEGRE;RS;03/2019;2.650;0;0;595.670;0;598.320;3.781;0;0;0;0;0;0;0;602.100;0;58.538;660.638;0;95.692;756.330
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE CAMPO GRANDE E REGIÃO - SICREDI CAMPO GRANDE MS;3042597;;;;b3S;2;9;CAMPO GRANDE;MS;03/2019;94.576;0;5.223;250.899;141;350.839;0;0;0;0;0;0;0;15.164;366.002;0;262.959;628.962;0;118.478;747.439
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE GOIÂNIA E REGIÃO LTDA;4388688;;;;b3S;2;9;GOIANIA;GO;03/2019;75.555;0;0;428.483;458;504.496;0;0;22.022;0;0;0;22.022;0;526.518;0;19.791;546.310;0;195.225;741.535
COOPERATIVA CENTRAL DE CREDITO RURAL COM INTERAÇÃO SOLIDÁRIA   CENTRAL CRESOL SICOPER;21198087;;;;b3C;2;9;PASSO FUNDO;RS;03/2019;0;0;95.723;0;0;95.723;0;0;0;0;0;0;0;276.941;372.664;0;323.365;696.030;0;41.885;737.914
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SUL RIOGRANDENSE - SICREDI UNIÃO METROPOLITANA RS;92796564;;;;b3S;2;9;PORTO ALEGRE;RS;03/2019;118.651;0;3.659;418.805;10.325;551.441;0;0;0;0;0;0;0;0;551.441;0;97.904;649.345;0;84.601;733.946
BANCO CIFRA S.A.;62421979;BMG;30290;80178;b1;2;8;SAO PAULO;SP;03/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9.698;9.698;0;723.296;732.994
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS AURIVERDE   SICOOB CREDIAL/SC;78858107;;;;b3S;2;9;CUNHA PORA;SC;03/2019;61.128;0;0;428.729;6.683;496.540;0;0;11.571;0;0;0;11.571;2.782;510.894;0;69.380;580.274;0;149.104;729.378
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO VALE DO RIO PARDO - SICREDI VALE DO RIO PARDO RS;95424891;;;;b3S;2;9;SANTA CRUZ DO SUL;RS;03/2019;94.507;0;4.625;375.360;13.491;487.982;0;0;0;0;0;0;0;0;487.982;0;118.211;606.194;0;123.048;729.242
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOSSA TERRA - SICREDI NOSSA TERRA PR/SP;81192106;;;;b3S;2;9;CAFELANDIA;PR;03/2019;102.955;0;55.228;275.061;665;433.909;0;0;0;0;0;0;0;1.480;435.389;0;162.693;598.082;0;114.190;712.272
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED INTEGRAÇÃO LTDA.;73750424;;;;b3S;2;9;CAXIAS DO SUL;RS;03/2019;59.926;0;0;525.488;13.731;599.144;0;0;0;0;0;0;0;0;599.144;0;13.391;612.536;0;96.046;708.582
CENTRAL DAS COOPERATIVAS DE ECONOMIA E CRÉDITO DO PLANALTO CENTRAL LTDA - SICOOB PLANALTO CENTRAL;692214;;;;b3C;2;9;BRASILIA;DF;03/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;522.512;522.512;0;176.771;699.283
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUL DE MATO GROSSO – SICREDI SUL MT;26549311;;;;b3S;2;9;RONDONOPOLIS;MT;03/2019;115.757;0;4.492;294.112;97;414.458;0;0;0;0;0;0;0;3;414.461;0;152.791;567.252;0;131.497;698.749
BANCO RIBEIRAO PRETO S.A.;517645;;;84349;b1;2;8;RIBEIRAO PRETO;SP;03/2019;20.519;0;0;80.314;0;100.833;36.745;264.572;19.229;0;0;0;283.801;148.439;569.818;0;7.557;577.375;0;121.354;698.729
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DE MATO GROSSO;36900256;;;;b3S;2;9;CUIABA;MT;03/2019;121.171;0;0;354.170;0;475.341;0;0;0;0;0;0;0;0;475.341;0;20.419;495.760;0;192.331;688.091
BRASIL PLURAL S.A. BANCO MÚLTIPLO;45246410;BRASIL PLURAL;51839;80941;b1;2;8;RIO DE JANEIRO;RJ;03/2019;57.197;0;127.403;199.712;0;384.312;91.842;10.752;0;0;0;0;10.752;0;486.906;13.816;89.898;590.619;0;93.086;683.705
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTEGRAÇÃO DE ESTADOS DO RIO GRANDE DO SUL E SANTA CATARINA - SICREDI INTEGRAÇÃO DE ESTADOS RS/SC;87781530;;;;b3S;2;9;PASSO FUNDO;RS;03/2019;73.363;0;4.749;294.942;5.075;378.129;0;0;0;0;0;0;0;0;378.129;0;177.626;555.755;0;125.701;681.456
INTESA SANPAOLO BRASIL S.A. - BANCO MÚLTIPLO;55230916;;;84057;b1;3;8;SAO PAULO;SP;03/2019;0;0;0;22.135;0;22.135;0;0;0;0;0;0;0;297.919;320.054;1.126;11.550;332.730;765;347.703;681.198
COOPERATIVA DE CRÉDITO LITORÂNEA;85291086;;;;b3S;2;9;JACINTO MACHADO;SC;03/2019;101.959;0;0;370.984;1.997;474.939;0;0;11.716;0;0;0;11.716;1.950;488.605;0;70.674;559.279;0;106.684;665.962
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ITAIPU SICOOB CREDITAIPU;81014060;;;;b3S;2;9;PINHALZINHO;SC;03/2019;58.816;0;0;362.476;1.822;423.113;0;0;13.436;0;0;0;13.436;3.244;439.794;0;62.830;502.623;0;160.602;663.225
AVISTA S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;23862762;;;84600;n1;2;14;VITORIA;ES;03/2019;0;0;9;71.596;0;71.605;0;0;0;0;0;529.841;529.841;0;601.447;0;18.860;620.306;0;42.623;662.930
COOPERATIVA DE CRÉDITO UNICRED VALE EUROPEU SANTA CATARINA LTDA - UNICRED VALE EUROPEU;73443863;;;;b3S;2;9;BLUMENAU;SC;03/2019;52.788;0;0;505.012;20.908;578.709;0;0;0;0;0;0;0;0;578.709;0;8.722;587.431;0;71.189;658.619
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTEGRAÇÃO ROTA DAS TERRAS – SICREDI INTEGRAÇÃO ROTA DAS TERRAS RS/MG;87510475;;;;b3S;2;9;TAPERA;RS;03/2019;61.652;0;8.275;218.774;2.533;291.234;0;0;0;0;0;0;0;0;291.234;0;179.971;471.205;0;185.381;656.586
BANCO OURINVEST S.A.;78632767;OURINVEST;51901;81012;b1;2;8;SAO PAULO;SP;03/2019;355;0;17.945;118.751;0;137.051;0;546;107.457;12.075;0;0;120.077;0;257.128;945;282.377;540.449;1.488;105.363;647.300
BRAM - BRADESCO ASSET MANAGEMENT S.A. DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS;62375134;BRADESCO;10045;80075;n2;2;16;OSASCO;SP;03/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45.338;45.338;0;601.462;646.801
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO VALE DO ITAJAÍ E LITORAL CATARINENSE – SICREDI VALE LITORAL SC;10348181;;;;b3S;2;9;ITAPEMA;SC;03/2019;142.593;0;1.993;358.642;0;503.227;0;0;0;0;0;0;0;0;503.227;0;48.777;552.005;0;92.367;644.371
SG EQUIPMENT FINANCE S.A. ARRENDAMENTO MERCANTIL;62816426;SOCIETE GENERALE;31859;80264;n1;3;19;SAO PAULO;SP;03/2019;0;0;269.472;0;0;269.472;0;0;0;0;0;0;0;124.136;393.607;4.288;109.456;507.351;8.690;125.954;641.995
BANCO KEB HANA DO BRASIL S.A.;2318507;;;81232;b1;3;2;SAO PAULO;SP;03/2019;50.411;0;0;231.310;0;281.722;0;0;0;0;0;0;0;160.580;442.302;0;58.090;500.391;3;139.012;639.407
SICREDI CEARÁ CENTRO NORTE - COOPERATIVA DE CRÉDITO DA REGIÃO CENTRO NORTE DO CEARÁ;72257793;;;;b3S;2;9;FORTALEZA;CE;03/2019;82.144;0;0;407.148;298;489.590;0;0;0;0;0;0;0;0;489.590;0;25.949;515.539;0;122.594;638.133
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PROGRESSO - SICREDI PROGRESSO PR/SP;76059997;;;;b3S;2;9;TOLEDO;PR;03/2019;75.115;0;3.826;291.805;1.049;371.794;0;0;0;0;0;0;0;775;372.570;0;154.814;527.384;0;109.274;636.658
BANCO MONEO S.A.;7441209;;;81500;b2;2;8;CAXIAS DO SUL;RS;03/2019;0;0;0;396;0;396;0;0;0;0;0;0;0;431.592;431.988;0;7.134;439.122;96;194.748;633.966
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO PLANALTO CENTRAL - SICREDI PLANALTO CENTRAL;10736214;;;;b3S;2;9;CRISTALINA;GO;03/2019;87.941;0;31.320;275.334;0;394.594;0;0;0;0;0;0;0;0;394.594;0;142.786;537.380;0;95.227;632.607
LEASEPLAN ARRENDAMENTO MERCANTIL S.A.;4836002;;;82963;n1;3;19;BARUERI;SP;03/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;396.742;396.742;0;105.195;501.937;0;126.968;628.905
COOPERATIVA CENTRAL DE CRÉDITO DO RIO DE JANEIRO LTDA.;14568725;;;;b3C;2;9;RIO DE JANEIRO;RJ;03/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;584.887;584.887;0;38.992;623.879
COOPERATIVA DE CRÉDITO POUPANÇA E INVESTIMENTO CENTRO LESTE - SICREDI CENTRO LESTE RS;88471024;;;;b3S;2;9;CACHOEIRA DO SUL;RS;03/2019;58.964;0;44.190;280.832;896;384.882;0;0;0;0;0;0;0;0;384.882;0;140.400;525.282;0;93.347;618.629
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CELEIRO – SICREDI CELEIRO RS/SC;88099247;;;;b3S;2;9;CAMPO NOVO;RS;03/2019;52.224;0;4.430;305.969;1.714;364.338;0;0;0;0;0;0;0;0;364.338;0;120.504;484.842;0;130.998;615.840
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICREDS DO ESTADO DO RIO DE JANEIRO E DO MATO GROSSO LTDA   UNICRED CENTRAL RJ/MT;86774775;;;;b3C;2;9;RIO DE JANEIRO;RJ;03/2019;5.195;0;0;0;0;5.195;0;0;0;0;0;0;0;0;5.195;0;566.920;572.115;0;29.350;601.466
COOPERATIVA DE CRÉDITO DOS PROPRIETÁRIOS DA INDÚSTRIA DE ROCHAS ORNAMENTAIS, CAL E CALCÁRIOS DO ESTADO DO ESPÍRITO SANTO - SICOOB CREDIROCHAS;3358914;;;;b3S;2;9;CACHOEIRO DE ITAPEMIRIM;ES;03/2019;73.101;0;0;397.694;4.715;475.510;0;0;0;0;0;0;0;2.410;477.920;0;25.065;502.985;0;97.833;600.818
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NORTE E NORDESTE DE SANTA CATARINA - SICREDI NORTE SC;2843443;;;;b3S;2;9;JOINVILLE;SC;03/2019;87.427;0;27.195;332.985;466;448.073;0;0;0;0;0;0;0;0;448.073;0;46.969;495.042;0;103.203;598.244
