Instituição financeira;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Quantidade de Clientes;Quantidade de Operações;
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CELEIRO CENTRO OESTE – SICREDI CELEIRO CENTRO OESTE;3.566.655;b3S;I;2;S4;9;SAO GABRIEL DO OESTE;MS;09/2017;11.930;31.824
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO GRANDES LAGOS DO PARANÁ E LITORAL PAULISTA - SICREDI GRANDES LAGOS PR/SP;81.115.149;b3S;I;2;S5;9;LARANJEIRAS DO SUL;PR;09/2017;11.657;31.808
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NORTE DO PARANÁ - SICOOB NORTE DO PARANÁ;5.582.619;b3S;I;2;S5;9;LONDRINA;PR;09/2017;11.632;47.653
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NORTE E NORDESTE DE SANTA CATARINA - SICREDI NORTE SC;2.843.443;b3S;I;2;S5;9;JOINVILLE;SC;09/2017;11.550;29.437
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTEGRAÇÃO - SICREDI INTEGRAÇÃO PR/SC;81.054.686;b3S;I;2;S4;9;LAPA;PR;09/2017;11.521;29.269
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOSSA TERRA - SICREDI NOSSA TERRA PR/SP;81.192.106;b3S;I;2;S5;9;CAFELANDIA;PR;09/2017;11.512;29.917
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE CAMPO GRANDE E REGIÃO - SICREDI CAMPO GRANDE MS;3.042.597;b3S;I;2;S5;9;CAMPO GRANDE;MS;09/2017;11.261;29.087
SICOOB CREDICOM - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DE SAÚDE DE MINAS GERAIS LTDA.;42.898.825;b3S;I;2;S4;9;BELO HORIZONTE;MG;09/2017;11.180;25.006
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO JAGUARI - SICREDI VALE DO JAGUARI RS;87.780.284;b3S;I;2;S4;9;SANTIAGO;RS;09/2017;11.115;29.622
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUL DE MATO GROSSO - SICREDI SUL MT;26.549.311;b3S;I;2;S4;9;RONDONOPOLIS;MT;09/2017;11.087;25.766
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA EMBRAER;46.642.294;b3S;I;2;S5;9;SAO JOSE DOS CAMPOS;SP;09/2017;10.901;20.053
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA FRONTEIRA SUL - SICREDI FRONTEIRA SUL RS;88.530.142;b3S;I;2;S5;9;BAGE;RS;09/2017;10.838;27.534
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ENCOSTA SUPERIOR DO NORDESTE RS - SICREDI NORDESTE RS;95.213.211;b3S;I;2;S4;9;ROLANTE;RS;09/2017;10.807;27.838
COOPERATIVA DE CRÉDITO DA FOZ DO RIO ITAJAÍ AÇU - CREDIFOZ;9.512.539;b3S;I;2;S5;9;ITAJAI;SC;09/2017;10.714;22.088
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PROGRESSO - SICREDI PROGRESSO PR/SP;76.059.997;b3S;I;2;S4;9;TOLEDO;PR;09/2017;10.644;26.711
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO SUL DE MINAS LTDA - SICOOB CREDIVASS;1.604.998;b3S;I;2;S5;9;SAO GONCALO DO SAPUCAI;MG;09/2017;10.213;29.916
BANCO VOLVO BRASIL S.A.;58.017.179;b2;I;3;S4;8;CURITIBA;PR;09/2017;9.870;25.051
COOPERATIVA DE CRÉDITO DA REGIÃO MERIDIONAL DO BRASIL - SICOOB UNICOOB MERIDIONAL;5.392.810;b3S;I;2;S5;9;TOLEDO;PR;09/2017;9.447;39.129
SICREDI PERNAMBUCRED - COOPERATIVA DE CRÉDITO DOS SERVIDORES PÚBLICOS DOS PODERES EXECUTIVO, LEGISLATIVO, JUDICIÁRIO E DO MINISTÉRIO PÚBLICO EM PERNAMBUCO;4.146.333;b3S;I;2;S5;9;RECIFE;PE;09/2017;9.322;23.472
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO TERRA DOS PINHEIRAIS DO PARANÁ E NOROESTE PAULISTA - SICREDI PLANALTO DAS ÁGUAS PR/SP;77.984.870;b3S;I;2;S5;9;GUARAPUAVA;PR;09/2017;9.245;24.702
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO URUGUAI CATARINENSE - SICOOB - CREDIAUC/SC;78.840.071;b3S;I;2;S5;9;CONCORDIA;SC;09/2017;9.239;34.693
COOPERATIVA DE CRÉDITO POUPANÇA E INVESTIMENTO INTEGRAÇÃO ROTA DAS TERRAS – SICREDI INTEGRAÇÃO ROTA DAS TERRAS RS;87.510.475;b3S;I;2;S4;9;TAPERA;RS;09/2017;9.155;25.700
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FEDERAÇÃO DO COMÉRCIO, SESC E SENAC DE SÃO PAULO;62.928.320;b3S;I;2;S5;9;SAO PAULO;SP;09/2017;9.059;12.782
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO CERRADO - SICREDI VALE DO CERRADO;32.983.165;b3S;I;2;S4;9;CAMPO VERDE;MT;09/2017;9.012;24.000
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO BRASILEIRA LTDA.;37.395.399;b3S;I;2;S5;9;GOIANIA;GO;09/2017;8.711;34.636
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO CENTRAL - SICREDI PLANALTO CENTRAL;10.736.214;b3S;I;2;S4;9;CRISTALINA;GO;09/2017;8.561;23.440
COOPERATIVA DE CRÉDITO DO NORDESTE E CENTROS NORTE E SUL DA BAHIA LTDA. - SICOOB COOPERE;73.398.646;b3S;I;2;S5;9;VALENTE;BA;09/2017;8.522;26.110
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO CENTRO OESTE PAULISTA - SICREDI CENTRO OESTE PAULISTA;4.463.602;b3S;I;2;S5;9;MARILIA;SP;09/2017;8.117;21.834
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUL DO ESTADO DE SANTA CATARINA   SICREDI SUL SC;3.793.242;b3S;I;2;S4;9;CRICIUMA;SC;09/2017;8.087;24.688
COOPERATIVA DE CRÉDITO SICREDI JOÃO PESSOA;35.571.249;b3S;I;2;S5;9;JOAO PESSOA;PB;09/2017;8.079;22.994
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALOR SUSTENTÁVEL - SICREDI VALOR SUSTENTÁVEL PR/SP;81.706.616;b3S;I;2;S5;9;JANDAIA DO SUL;PR;09/2017;8.043;19.886
COOPERATIVA DE CRÉDITO DO NORTE CATARINENSE - ACREDICOOP;3.461.243;b3S;I;2;S5;9;JOINVILLE;SC;09/2017;8.023;17.151
GOLCRED S/A - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;7.631.026;n1;I;2;S4;14;SAO JOSE;SC;09/2017;7.950;8.010
RENDIMENTO;51.468;b1;C;2;S4;199;SAO PAULO;SP;09/2017;7.868;343.933
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PANTANAL DO MATO GROSSO DO SUL - SICREDI PANTANAL MS;26.408.187;b3S;I;2;S4;9;MARACAJU;MS;09/2017;7.867;21.081
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA ZONA DA MATA DE MINAS LTDA - SICOOB CREDILIVRE;41.697.103;b3S;I;2;S5;9;MANHUACU;MG;09/2017;7.761;27.471
CREDICOAMO CREDITO RURAL COOPERATIVA;81.723.108;b3S;I;2;S4;9;CAMPO MOURAO;PR;09/2017;7.592;16.199
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ALTO JACUÍ RS - SICREDI ALTO JACUÍ RS;87.779.625;b3S;I;2;S4;9;NAO-ME-TOQUE;RS;09/2017;7.587;19.826
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ITAIPU SICOOB CREDITAIPU;81.014.060;b3S;I;2;S5;9;PINHALZINHO;SC;09/2017;7.561;27.671
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS E SERVIDORES DA SABESP E EM EMPRESAS DE SANEAMENTO AMBIENTAL DO ESTADO DE SÃO PAULO - CECRES;54.603.022;b3S;I;2;S4;9;SAO PAULO;SP;09/2017;7.522;11.079
SICOOB COCRED COOPERATIVA DE CRÉDITO;71.328.769;b3S;I;2;S4;9;SERTAOZINHO;SP;09/2017;7.438;29.813
AGENCIA DE FOMENTO DO RIO GRANDE DO NORTE S.A.;3.848.103;n1;I;1;S4;30;NATAL;RN;09/2017;7.419;7.453
COOPERATIVA DE CRÉDITO DO LESTE DE SANTA CATARINA E DO PARANÁ LTDA - UNICRED UNIÃO;74.114.042;b3S;I;2;S5;9;ITAJAI;SC;09/2017;7.408;14.578
COOPERATIVA DE CRÉDITO SICOOB VALE DO IGUAÇU;2.466.552;b3S;I;2;S5;9;FRANCISCO BELTRAO;PR;09/2017;7.373;37.118
CARUANA S.A. - SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;9.313.766;n1;I;2;S4;14;SAO PAULO;SP;09/2017;7.303;11.277
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;65.560.658;b3S;I;2;S5;9;SAO PAULO;SP;09/2017;7.291;11.027
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SERTÃO BAIANO LTDA   SICOOB SERTÃO;2.057.584;b3S;I;2;S5;9;PINTADAS;BA;09/2017;7.282;19.426
COOPERATIVA DE CRÉDITO DE CASCAVEL E REGIÃO - SICOOB CREDICAPITAL;4.529.074;b3S;I;2;S5;9;CASCAVEL;PR;09/2017;7.238;35.019
COOPERATIVA DE CRÉDITO DA REGIÃO DO CONTESTADO - SCRCRED;10.218.474;b3S;I;2;S5;9;SAO BENTO DO SUL;SC;09/2017;7.047;15.415
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DO VALE DO PARAIBA, LITORAL NORTE PAULISTA E SERRA DA MANTIQUEIRA - CRESSEM;54.190.525;b3S;I;2;S5;9;SAO JOSE DOS CAMPOS;SP;09/2017;6.950;10.865
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOVOS HORIZONTES - SICREDI NOVOS HORIZONTES PR/SP;7.206.072;b3S;I;2;S5;9;ARAPOTI;PR;09/2017;6.949;18.897
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DO GRUPO SÃO MARTINHO   USICRED;2.562.412;b3S;I;2;S5;9;PRADOPOLIS;SP;09/2017;6.907;11.774
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS LITORÂNEA;85.291.086;b3S;I;2;S5;9;JACINTO MACHADO;SC;09/2017;6.820;50.629
COOPERATIVA DE CRÉDITO COGEM;44.401.800;b3S;I;2;S5;9;SAO BERNARDO DO CAMPO;SP;09/2017;6.785;7.677
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO VALE DO AÇO LTDA - SICOOB VALE DO AÇO;19.869.338;b3S;I;2;S5;9;IPATINGA;MG;09/2017;6.751;15.107
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE VARGINHA LTDA - SICOOB CREDIVAR;25.798.596;b3S;I;2;S5;9;VARGINHA;MG;09/2017;6.714;25.893
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO - SICOOB CREDICOONAI;53.923.116;b3S;I;2;S4;9;RIBEIRAO PRETO;SP;09/2017;6.709;15.910
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DE PALMEIRA DAS MISSÕES - SICREDI GRANDE PALMEIRA/RS;87.789.178;b3S;I;2;S5;9;PALMEIRA DAS MISSOES;RS;09/2017;6.637;16.712
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO LESTE DE MINAS LTDA. - SICOOB CREDICAF;25.395.435;b3S;I;2;S5;9;LAJINHA;MG;09/2017;6.553;17.253
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DO PLANALTO SERRA DO RIO GRANDE DO SUL - CRESOL  PLANALTO SERRA;5.863.726;b3S;I;2;S5;9;SANANDUVA;RS;09/2017;6.545;11.664
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DO CREA DOS ESTADOS DE SANTA CATARINA E PARANÁ - CREDCREA;5.979.692;b3S;I;2;S5;9;FLORIANOPOLIS;SC;09/2017;6.492;12.680
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA NESTLÉ - CREDI NESTLÉ;62.562.012;b3S;I;2;S5;9;SAO PAULO;SP;09/2017;6.486;6.659
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE DA AMAZÔNIA LTDA. - SICOOB CREDISUL.;3.632.872;b3S;I;2;S5;9;VILHENA;RO;09/2017;6.443;26.511
COOPERÁGUIA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO ÁGUIA BRANCA;27.171.974;b3S;I;2;S5;9;CARIACICA;ES;09/2017;6.433;11.909
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS METALÚRGICOS DA GRANDE SÃO PAULO - SICOOB METALCRED;4.833.655;b3S;I;2;S5;9;SAO PAULO;SP;09/2017;6.394;6.758
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OESTE CATARINENSE;78.825.023;b3S;I;2;S5;9;PALMITOS;SC;09/2017;6.279;24.138
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA MAXION - CREDMAXION;58.290.800;b3S;I;2;S5;9;CRUZEIRO;SP;09/2017;6.239;11.157
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS AURIVERDE   SICOOB CREDIAL/SC;78.858.107;b3S;I;2;S5;9;CUNHA PORA;SC;09/2017;6.189;19.890
BANCO LUSO BRASILEIRO S.A.;59.118.133;b1;I;2;S4;8;SAO PAULO;SP;09/2017;6.149;8.970
COOPERATIVA DE CRÉDITO DO TRIÂNGULO MINEIRO E SÃO FRANCISCO LTDA. - SICOOB ARACOOP;3.320.525;b3S;I;2;S5;9;ARAGUARI;MG;09/2017;6.143;24.849
UNIPRIME NORTE DO PARANÁ - COOPERATIVA DE CRÉDITO LTDA;2.398.976;b3S;I;2;S4;9;LONDRINA;PR;09/2017;6.127;13.442
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SUL CATARINENSE - SICOOB CREDISULCA SC;81.367.880;b3S;I;2;S5;9;TURVO;SC;09/2017;6.077;33.737
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB CREDICARU SC/RS;694.389;b3S;I;2;S5;9;SAO JOSE DO CERRITO;SC;09/2017;6.059;18.072
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO TRÊS FRONTEIRAS - SICOOB TRÊS FRONTEIRAS;4.876.393;b3S;I;2;S5;9;FOZ DO IGUACU;PR;09/2017;6.047;18.922
COOPERATIVA DE CRÉDITO DOS PROPRIETÁRIOS DA INDÚSTRIA DE ROCHAS ORNAMENTAIS, CAL E CALCÁRIOS DO ESTADO DO ESPÍRITO SANTO - SICOOB CREDIROCHAS;3.358.914;b3S;I;2;S5;9;CACHOEIRO DE ITAPEMIRIM;ES;09/2017;6.030;34.326
COOPERATIVA DE CREDITO RURAL ASCOOB SISAL;63.229.629;b3S;I;2;S5;9;SERRINHA;BA;09/2017;6.030;7.660
BANCO ARBI S.A.;54.403.563;b1;I;2;S4;2;RIO DE JANEIRO;RJ;09/2017;5.998;22.749
COOPERATIVA DE CRÉDITO DO NORTE CATARINENSE E SUL PARANAENSE - SICOOB CREDINORTE;81.011.686;b3S;I;2;S5;9;MAFRA;SC;09/2017;5.931;24.809
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE ESPUMOSO - SICREDI ESPUMOSO RS;87.900.411;b3S;I;2;S4;9;ESPUMOSO;RS;09/2017;5.835;17.541
ANDBANK;51.949;b1;C;3;S4;199;SAO PAULO;SP;09/2017;5.822;14.888
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUL-LITORÂNEA DO ESPÍRITO SANTO;32.474.884;b3S;I;2;S5;9;ALFREDO CHAVES;ES;09/2017;5.807;25.084
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO PAJEÚ, AGRESTE E RECIFE - SICOOB PERNAMBUCO;3.732.359;b3S;I;2;S5;9;SAO JOSE DO EGITO;PE;09/2017;5.783;19.408
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO JAL LTDA.;5.548.335;b3S;I;2;S5;9;SAO JOAO DE MERITI;RJ;09/2017;5.776;9.694
COOPERATIVA DE CRÉDITO UNICRED DA GRANDE FLORIANÓPOLIS LTDA - UNICRED FLORIANÓPOLIS;74.064.502;b3S;I;2;S5;9;FLORIANOPOLIS;SC;09/2017;5.690;11.084
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NOROESTE DO ESTADO DE SÃO PAULO - SICREDI NOROESTE SP;3.065.046;b3S;I;2;S5;9;SAO JOSE DO RIO PRETO;SP;09/2017;5.667;14.953
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA COOP - COOPERATIVA DE CONSUMO E DOS EMPREGADOS DO SUPER MERCADO ZONA SUL S/A;47.074.323;b3S;I;2;S5;9;SANTO ANDRE;SP;09/2017;5.467;15.309
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO CHAPECOZINHO - SICOOB VALCREDI SUL;2.090.126;b3S;I;2;S5;9;PASSOS MAIA;SC;09/2017;5.461;21.436
COOPERATIVA DE CRÉDITO DAS MATAS DE MINAS LTDA. - SICOOB CREDISUDESTE;22.656.789;b3S;I;2;S5;9;MURIAE;MG;09/2017;5.454;21.493
BIORC FINANCEIRA - CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;11.285.104;n1;I;2;S4;14;FLORIANOPOLIS;SC;09/2017;5.337;6.114
SICREDI CEARÁ CENTRO NORTE - COOPERATIVA DE CRÉDITO DA REGIÃO CENTRO NORTE DO CEARÁ;72.257.793;b3S;I;2;S5;9;FORTALEZA;CE;09/2017;5.333;12.890
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CONSTANTINA-CRESOL CONSTANTINA.;2.663.426;b3S;I;2;S5;9;CONSTANTINA;RS;09/2017;5.258;10.992
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE TRANSPORTES DOS ESTADOS DE SANTA CATARINA E RIO GRANDE DO SUL - TRANSPOCRED;8.075.352;b3S;I;2;S5;9;FLORIANOPOLIS;SC;09/2017;5.217;10.317
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA GRANDE GETÚLIO VARGAS DO RIO GRANDE DO SUL - SICREDI ESTAÇÃO RS;87.784.088;b3S;I;2;S5;9;ESTACAO;RS;09/2017;5.185;13.579
COOPERATIVA DE POUPANÇA E CRÉDITO DE LIVRE ADMISSÃO DO VALE DO RIO DOCE LTDA. - SICOOB CREDIRIODOCE;25.606.237;b3S;I;2;S5;9;GOVERNADOR VALADARES;MG;09/2017;5.182;17.171
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTO VALE DO ITAJAÍ - SICOOB ALTO VALE;80.959.612;b3S;I;2;S5;9;RIO DO SUL;SC;09/2017;5.169;10.972
COOPERATIVA DE CRÉDITO SUL - SICOOB SUL;5.888.589;b3S;I;2;S5;9;CURITIBA;PR;09/2017;5.108;28.078
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO FEMSA BRASIL;43.488.782;b3S;I;2;S5;9;SAO PAULO;SP;09/2017;5.102;7.536
COOPERATIVA DE CRÉDITO DO NOROESTE DO PARANÁ - SICOOB NOROESTE DO PARANÁ;5.772.229;b3S;I;2;S5;9;PARANAVAI;PR;09/2017;5.000;28.259
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO SUDOESTE DE GOIÁS - SICREDI SUDOESTE GO;6.332.931;b3S;I;2;S4;9;RIO VERDE;GO;09/2017;4.983;13.559
COOPERATIVA DE CRÉDITO UNICRED SUL CATARINENSE LTDA - UNICRED SUL CATARINENSE;75.847;b3S;I;2;S5;9;CRICIUMA;SC;09/2017;4.975;10.920
COOPERATIVA DE CRÉDITO RURAL ASCOOB ITAPICURU;3.921.543;b3S;I;2;S5;9;SANTALUZ;BA;09/2017;4.960;6.916
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NORTE DE MINAS LTDA - SICOOB CREDINOR;21.866.694;b3S;I;2;S5;9;MONTES CLAROS;MG;09/2017;4.927;17.951
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO VINHO - SICOOB VALE DO VINHO;81.016.131;b3S;I;2;S5;9;VIDEIRA;SC;09/2017;4.893;19.811
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO CANOINHAS - SICOOB CREDICANOINHAS/SC;78.834.975;b3S;I;2;S5;9;CANOINHAS;SC;09/2017;4.869;21.254
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DE PORTO ALEGRE LTDA-UNICRED PORTO ALEGRE;94.433.109;b3S;I;2;S5;9;PORTO ALEGRE;RS;09/2017;4.862;10.619
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DO ESTADO DE SÃO PAULO - CREDIPAULISTA;3.139.644;b3S;I;2;S5;9;SAO PAULO;SP;09/2017;4.825;4.888
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DAS EMPRESAS RANDON;89.280.960;b3S;I;2;S5;9;CAXIAS DO SUL;RS;09/2017;4.775;7.577
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SÃO ROQUE DE MINAS LTDA.   SICOOB SAROMCREDI;66.402.207;b3S;I;2;S5;9;SAO ROQUE DE MINAS;MG;09/2017;4.758;12.421
BANCO CATERPILLAR S.A.;2.658.435;b2;I;3;S4;8;SAO PAULO;SP;09/2017;4.712;12.211
COOPERATIVA DE CRÉDITO ORIGINAL - SICOOB ORIGINAL;81.292.278;b3S;I;2;S5;9;SAO LOURENCO D'OESTE;SC;09/2017;4.709;15.931
COOPERATIVA REGIONAL DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE MINEIRO E NORDESTE PAULISTA LTDA - SICOOB NOSSO CRÉDITO;22.760.839;b3S;I;2;S5;9;SAO SEBASTIAO DO PARAISO;MG;09/2017;4.672;15.551
COOPERATIVA DE CREDITO UNICRED DESBRAVADORA LTDA   UNICRED DESBRAVADORA SUL;1.039.011;b3S;I;2;S5;9;CHAPECO;SC;09/2017;4.644;9.170
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE, PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES - SICOOB UNIMAIS BANDEIRANTE;3.055.269;b3S;I;2;S5;9;AMERICANA;SP;09/2017;4.587;12.261
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DO GRUPO VALLOUREC NO BRASIL - COOVALL LTDA.;64.293.582;b3S;I;2;S5;9;BELO HORIZONTE;MG;09/2017;4.587;5.482
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERV. MUNICIPAIS DE SÃO PAULO E MAUÁ, SERV. PÚBLICOS, EMPRESÁRIOS E PROF. LIBERAIS DA REGIÃO METROP. OESTE DA CAPITAL DE SÃO PAULO   SICOOB COOPERCREDI-SP;915.950;b3S;I;2;S5;9;SAO PAULO;SP;09/2017;4.547;8.677
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DE MATO GROSSO;36.900.256;b3S;I;2;S5;9;CUIABA;MT;09/2017;4.473;9.029
COOPERATIVA DE CRÉDITO DE SERVIDORES PÚBLICOS E TRABALHADORES DA REDE DE ENSINO DA REGIÃO E COLAR METROPOLITANO DO VALE DO AÇO LTDA. - SICOOB COSMIPA;17.361.536;b3S;I;2;S5;9;IPATINGA;MG;09/2017;4.472;6.860
COOPERATIVA DE CREDITO CREDICERIPA - SICOOB CREDICERIPA;966.246;b3S;I;2;S4;9;ITAI;SP;09/2017;4.451;28.626
SINOSSERRA FINANCEIRA S/A - SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;22.639.377;n1;I;2;S4;14;NOVO HAMBURGO;RS;09/2017;4.447;13.820
SICOOB NOSSACOOP - COOPERATIVA DE ECONOMIA E CRÉDITO DOS EMPREGADOS DAS INSTITUIÇÕES DE ENSINO E PESQUISA E DE SERVIDORES PÚBLICOS DE MINAS GERAIS LTDA.;1.760.242;b3S;I;2;S5;9;BELO HORIZONTE;MG;09/2017;4.336;9.110
SICREDI ALAGOAS - COOPERATIVA DE CRÉDITO;41.180.092;b3S;I;2;S5;9;MACEIO;AL;09/2017;4.333;10.271
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DAS FLORES, DAS ÁGUAS E DOS VENTOS SP - SICREDI FORÇA DOS VENTOS SP;57.647.653;b3S;I;2;S5;9;HOLAMBRA;SP;09/2017;4.329;10.600
BOCOM;52.003;b1;C;3;S4;199;SALVADOR;BA;09/2017;4.293;5.769
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA COMLURB LTDA;29.341.260;b3S;I;2;S5;9;RIO DE JANEIRO;RJ;09/2017;4.292;5.589
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CAMPOS DAS VERTENTES LTDA. - SICOOB CREDIVERTENTES;22.724.710;b3S;I;2;S5;9;SAO TIAGO;MG;09/2017;4.234;15.965
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOVA TRENTO   SICOOB TRENTOCREDI SC;2.641.969;b3S;I;2;S5;9;NOVA TRENTO;SC;09/2017;4.190;15.371
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA UNIÃO DOS VALES DO PIRANGA E MATIPÓ LTDA.   SICOOB UNIÃO;1.060.307;b3S;I;2;S5;9;RAUL SOARES;MG;09/2017;4.175;13.752
