Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Patrimônio de Referência para Comparação com o RWA;Índice de Basileia;Índice de Imobilização;Número de Agências;Número de Postos de Atendimento;
CCRIS DE PLANATO - CRESOL PLANALTO;4225119;b3S;;I;2;PLANALTO;PR;12/2001;454;126;320;303;134;4;134;36,75%;45,57%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA SUPERINTENDÊNCIA REGIONAL DE BELÉM DA COMPANHIA DE PESQUISA DE RECURSOS MINERAIS LTDA - COOPCPRM;83327486;b3S;;I;2;BELEM;PA;12/2001;453;359;100;96;354;35;354;91,70%;11,33%;0;0
CECM CORRETORES SEGURO BH E REGIAO METROPOLITANA LTDA.;2316922;b3S;;I;2;BELO HORIZONTE;MG;12/2001;449;380;366;343;83;15;83;21,35%;35,27%;0;0
CCRIS DE LARANJEIRAS DO SUL RESP. LTDA - CRESOL LARANJEIRAS;1086342;b3S;;I;2;LARANJEIRAS DO SUL;PR;12/2001;448;244;279;201;169;12;169;63,35%;25,81%;0;0
EBADIVAL - E. BAGGIO DISTRIB. DE TITS. E VALS. MOBS. LTDA;89784367;n2;;I;2;CURITIBA;PR;12/2001;448;0;16;0;432;25;432;193,17%;7,68%;1;0
CECME INST INTEG SIST FIN REG METR SP E MUN CAMPINAS CREDISC;3674133;b3S;;I;2;SAO PAULO;SP;12/2001;447;439;312;307;135;15;135;30,84%;7,42%;0;0
CCRIS DE VERE - CRESOL VERE;3348165;b3S;;I;2;VERE;PR;12/2001;447;164;333;289;114;20;114;53,68%;49,56%;0;0
CCMM DE JUNDIAI E REGIAO - COOPCREM;69321644;b3S;;I;2;JUNDIAI;SP;12/2001;446;156;6;0;440;1;440;148,50%;2,58%;0;0
CECMF DA REDE GAZETA LTDA - CREDIGAZETA;31785934;b3S;;I;2;VITORIA;ES;12/2001;446;286;126;108;320;3;320;78,63%;17,44%;0;0
AVIPAM CORRETORA DE CAMBIO LTDA.;3443143;n2;;I;2;RIO DE JANEIRO;RJ;12/2001;445;0;21;0;424;-21;424;96,38%;0,00%;1;0
CECMF COAPERIODOCE E CREDIRIODOCE LTDA.;22649461;b3S;;I;2;GOVERNADOR VALADARES;MG;12/2001;444;346;111;92;333;13;333;80,09%;15,62%;0;0
CCR DE JARU LTDA.;4685303;b3S;;I;2;JARU;RO;12/2001;444;88;82;81;361;6;361;122,14%;19,61%;0;0
COOPERATIVA DE CRÉDITO RURAL DO RECÔNCAVO SUL - SICOOB RECÔNCAVO;3079626;b3S;;I;2;NAZARE;BA;12/2001;440;214;348;342;92;0;92;23,69%;56,36%;0;0
CECMF DO SISTEMA FIEMT;1754358;b3S;;I;2;CUIABA;MT;12/2001;440;247;206;183;234;49;234;76,27%;30,13%;0;0
CECMF DA UNESP-CAMPUS DE RIO CLARO;69136075;b3S;;I;2;RIO CLARO;SP;12/2001;440;243;15;0;424;50;424;128,44%;1,92%;0;0
CCR DOS PRODUTORES DOS MUNICIPIOS DE JACARACI E MORTUGABA;2939044;b3S;;I;2;JACARACI;BA;12/2001;439;233;431;406;8;-23;8;2,05%;1.004,93%;0;2
CCECM DAS UNICREDS DO ESTADO DO PARANA;3046391;b3C;;I;2;CASCAVEL;PR;12/2001;432;0;55;28;377;5;377;149,22%;17,59%;0;1
CECMS DO CORPO DE BOMBEIROS MILITAR DO ESTADO PARA;2202150;b3S;;I;2;BELEM;PA;12/2001;429;306;34;0;395;51;395;111,09%;10,15%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS ADVOGADOS EM SÃO PAULO;73039570;b3S;;I;2;SAO PAULO;SP;12/2001;428;494;58;0;370;123;370;86,81%;1,91%;0;0
CCRIS DE RENASCENCA - CRESOL RENASCENCA;4350225;b3S;;I;2;RENASCENCA;PR;12/2001;425;169;342;329;83;8;83;31,51%;18,22%;0;0
CECME DO GRUPO COLORADO;2024442;b3S;;I;2;GUAIRA;SP;12/2001;425;281;44;0;380;20;380;98,54%;2,04%;0;0
CECME DAS EMP.DE PRESTACAO DE SERV.DE SEGURANCA DO ES. LTDA;1123681;b3S;;I;2;VITORIA;ES;12/2001;424;176;27;0;397;-1;397;104,57%;14,18%;0;0
CECMF DO GRUPO NOVA CELISA - CREDCOSAN;96609102;b3S;;I;2;PIRACICABA;SP;12/2001;422;219;16;0;406;15;406;113,10%;2,11%;0;0
CECMF MAXION LTDA;44378586;b3S;;I;2;CONTAGEM;MG;12/2001;421;171;55;0;366;-16;366;114,74%;4,32%;0;0
CECME DA SAINT-GOBAIN VIDROS - MAUA;48140925;b3S;;I;2;MAUA;SP;12/2001;420;372;37;0;384;20;384;92,48%;3,34%;0;0
COOPERJUS - CECMS PODER JUDICIARIO E MIN PUBL FED PA LTDA;83332700;b3S;;I;2;BELEM;PA;12/2001;415;329;80;66;336;4;336;83,80%;21,86%;0;0
CECMF DA COESA TRANSPORTES E EMPRESAS COLIGADAS LTDA-COOPESA;68848563;b3S;;I;2;SAO GONCALO;RJ;12/2001;413;100;45;0;368;0;368;119,71%;15,98%;0;0
CCMS CENTRO FED EDUC TECNOLOGICA DA PARAIBA COOPERCRET LTDA.;2275781;b3S;;I;2;JOAO PESSOA;PB;12/2001;409;280;247;169;162;8;162;43,49%;26,42%;0;0
CECM PROFESSORES E FUNCIONARIOS DA FUNDACAO ROTARIANOS DE SP;3400755;b3S;;I;2;SAO PAULO;SP;12/2001;409;264;43;0;366;37;366;108,52%;0,74%;0;0
CECMF DO RAPIDO LUXO CAMPINAS LTDA.;2312896;b3S;;I;2;VALINHOS;SP;12/2001;406;100;9;0;398;28;398;163,78%;0,61%;0;0
CECM DOS EMPREGADOS DA FORNASA S/A E S/A TUBONAL LTDA;27629740;b3S;;I;2;VOLTA REDONDA;RJ;12/2001;404;246;17;1;387;33;387;130,53%;8,60%;0;0
CECME INDUSTRIA DE PAPEIS SUDESTE LTDA;18340695;b3S;;I;2;JUIZ DE FORA;MG;12/2001;402;199;42;0;360;59;360;102,10%;1,86%;0;0
CECMS PUBL PODER EXEC FEDERAL NO ESTADO DO ESPIRITO SANTO;3639902;b3S;;I;2;VITORIA;ES;12/2001;402;357;172;159;230;41;230;57,50%;22,19%;0;0
TLACH CORRETORA DE CAMBIO LTDA.;35028018;n2;;I;2;SANTO ANDRE;SP;12/2001;401;0;50;10;351;1;351;136,72%;44,97%;1;0
INVESTNORTE - CORRETORA DE VALORES MOBILIARIOS E CAMBIO LTDA;9493503;n2;;I;2;RECIFE;PE;12/2001;398;0;5;0;393;0;393;100,85%;35,00%;1;0
CECM LUXOR LTDA;42540377;b3S;;I;2;RIO DE JANEIRO;RJ;12/2001;397;254;17;0;381;14;381;104,50%;12,59%;0;0
CCRIS DE PINHAO RESPONSAB LTDA - CRESOL PINHAO;1276398;b3S;;I;2;PINHAO;PR;12/2001;395;146;272;250;123;9;123;54,00%;36,01%;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DA REFINARIA PIEDADE E COPERSUCAR LTDA;33370172;b3S;;I;2;RIO DE JANEIRO;RJ;12/2001;395;247;18;0;377;5;377;95,50%;25,31%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CORREIAS MERCÚRIO;67607564;b3S;;I;2;JUNDIAI;SP;12/2001;393;171;34;0;359;73;359;117,99%;2,82%;0;0
SEVAG - CORRETORA DE VALORES LTDA;10974921;n2;;I;2;RECIFE;PE;12/2001;391;0;6;0;385;0;385;295,65%;0,07%;1;0
ADICAO CORRETORA DE CAMBIO LTDA;73066599;n2;;I;2;SAO PAULO;SP;12/2001;389;0;39;0;350;14;350;139,12%;25,38%;1;0
COOPERATIVA DE CRÉDITO RURAL DE PALMAS;3634460;b3S;;I;2;PALMAS;TO;12/2001;389;305;253;229;136;-39;136;36,64%;34,44%;0;0
CECMT ALLIEDSIGNAL;46037073;b3S;;I;2;SOROCABA;SP;12/2001;384;164;37;0;347;27;347;130,91%;3,30%;0;0
CECMS PUBLICOS EM RIO BRANCO - ACRE;34709527;b3S;;I;2;RIO BRANCO;AC;12/2001;383;228;85;60;298;-25;298;98,38%;19,20%;0;0
CECM MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE CAMPOS LTDA;4445917;b3S;;I;2;CAMPOS DOS GOYTACAZES;RJ;12/2001;383;38;328;290;54;-22;54;22,28%;9,23%;0;0
CECM CONTABILISTAS JUIZ DE FORA LTDA;2005035;b3S;;I;2;JUIZ DE FORA;MG;12/2001;382;252;226;206;156;-16;156;43,15%;44,86%;0;0
CECMF DE BRINQUEDOS BANDEIRANTE;62278809;b3S;;I;2;FERRAZ DE VASCONCELOS;SP;12/2001;382;355;36;0;346;23;346;94,07%;0,37%;0;0
CECME DO GRUPO USINA PAINEIRAS LTDA - CRED-PAN;27140946;b3S;;I;2;ITAPEMIRIM;ES;12/2001;379;302;83;56;296;48;296;78,64%;25,13%;0;0
POLARIS CORRETORA DE CAMBIO S.A.;4068419;n2;;I;2;SAO PAULO;SP;12/2001;376;0;2;0;373;23;373;273.480,66%;0,00%;1;0
LEANDRO E ASSOCIADOS CORRETORA DE CAMBIO LTDA;42066258;n2;;I;2;SALVADOR;BA;12/2001;375;0;105;0;270;-21;270;91,24%;19,04%;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO EMPRESARIAL RIO BRANCO LTDA.;20062766;b3S;;I;2;VISCONDE DO RIO BRANCO;MG;12/2001;373;301;12;0;361;16;361;100,08%;1,06%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÕES DE CAMPOS GERAIS LTDA;1715446;b3S;;I;2;CAMPOS GERAIS;MG;12/2001;372;242;337;330;35;-6;35;10,77%;246,49%;0;0
CECMF GRUPO SUGGAR LTDA.;548980;b3S;;I;2;BELO HORIZONTE;MG;12/2001;372;302;16;8;356;33;356;98,19%;7,80%;0;0
CCR COM INTERACAO SOLIDARIA DE DIONISIO CERQUEIRA;2844024;b3S;;I;2;DIONISIO CERQUEIRA;SC;12/2001;359;201;270;235;89;4;89;44,02%;24,36%;0;0
CECME CIA.PARAIBUNA DE METAIS LTDA.;21464557;b3S;;I;2;JUIZ DE FORA;MG;12/2001;358;267;95;81;263;10;263;84,12%;11,23%;0;0
CCF DO GRUPO PAGLIATO;55381305;b3S;;I;2;SOROCABA;SP;12/2001;357;193;59;0;298;11;298;102,44%;1,19%;0;0
CCR DO VALE DO SUBAE;4287631;b3S;;I;2;SERRA PRETA;BA;12/2001;357;132;362;338;-6;-58;-6;-2,71%;0,00%;0;1
CECM DOS METROVIARIOS DO RIO DE JANEIRO LTDA - COMERJ;28793354;b3S;;I;2;RIO DE JANEIRO;RJ;12/2001;354;50;93;26;261;-28;261;77,81%;80,44%;0;0
CCRIS DE NOVA PRATA DO IGUACU - CRESOL NOVA PRATA DO IGUACU;3014407;b3S;;I;2;NOVA PRATA DO IGUACU;PR;12/2001;353;217;218;191;135;18;135;47,81%;38,02%;0;0
CECMS EM SEGURANCA PUBLICA DO ESTADO DO ACRE SICOOB CREDMAC;3528402;b3S;;I;2;RIO BRANCO;AC;12/2001;350;162;240;235;110;-38;110;49,64%;40,32%;0;0
CCR C/INTER.SOLID. DE SAO VALENTIM-CRESOL SAO VALENTIM;3015152;b3S;;I;2;SAO VALENTIM;RS;12/2001;350;205;287;259;62;2;62;19,57%;23,28%;0;0
CCMS PUBL FED DA JUSTICA DO TRAB DA 15 REGIAO EM CAMPINAS;2899661;b3S;;I;2;CAMPINAS;SP;12/2001;348;320;227;206;121;-1;121;35,93%;3,35%;0;0
FRACAO DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA.;64414832;n2;;I;2;BELO HORIZONTE;MG;12/2001;348;0;36;0;312;-9;312;53,48%;1,24%;1;0
CCRIS DE SAO JORGE D'OESTE - CRESOL SAO JORGE D'OESTE;2934201;b3S;;I;2;SAO JORGE D'OESTE;PR;12/2001;345;203;253;227;92;9;92;53,12%;25,67%;0;0
CCF DO GRUPO PPG;3657230;b3S;;I;2;SUMARE;SP;12/2001;345;334;79;68;266;15;266;77,47%;0,90%;0;0
CECME DA LANSUL E ARTEFINA LTDA;88183173;b3S;;I;2;SAPUCAIA DO SUL;RS;12/2001;344;194;10;0;334;17;334;103,27%;7,56%;0;0
CORREPARTI CORRETORA DE CAMBIO LTDA;80202872;n2;;I;2;CURITIBA;PR;12/2001;342;0;63;0;279;123;279;132,31%;38,96%;1;0
CECME DA CENTRAIS ELETRICAS DO PARA - COECELPA;1120042;b3S;;I;2;BELEM;PA;12/2001;342;194;64;39;278;-100;278;83,71%;22,69%;0;0
CCR C/ INTER. SOLID. DE JACUTINGA - CRESOL JACUTINGA;2904125;b3S;;I;2;JACUTINGA;RS;12/2001;342;234;261;253;81;7;81;25,05%;22,36%;0;0
DIVESP DISTRIBUIDORA DE TIT E VAL MOB DO EST DE S PAULO S/A;46375853;n2;;I;2;SAO PAULO;SP;12/2001;340;0;114;0;226;15;226;107,88%;0,00%;1;0
CCR DOS FORNECEDORES DE CANA DA PARAIBA LTDA;9381542;b3S;;I;2;JOAO PESSOA;PB;12/2001;339;0;83;0;256;39;256;125,79%;3,36%;0;0
CECM ODONTOLOGOS BH REGIAO METROPOLITANA LTDA.;2433766;b3S;;I;2;BELO HORIZONTE;MG;12/2001;339;321;345;318;-6;-25;-6;-1,79%;0,00%;0;1
CREDIVIG - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS VIGILANTES E PROFISSIONAIS DA ÁREA DE SEGURANÇA PRIVADA DO ESTADO DO RIO DE JANEIRO;3326826;b3S;;I;2;RIO DE JANEIRO;RJ;12/2001;339;263;237;192;101;1;101;33,75%;64,92%;0;0
CECME MG MASTER LTDA.;2232228;b3S;;I;2;BELO HORIZONTE;MG;12/2001;338;230;106;93;232;16;232;80,25%;0,92%;0;0
CCR SANTIAGO DO SUL - CREDISUL;3661027;b3S;;I;2;SANTIAGO DO SUL;SC;12/2001;337;171;268;259;69;5;69;32,82%;26,35%;0;0
CCR BAIXA GRANDE;4368521;b3S;;I;2;BAIXA GRANDE;BA;12/2001;332;128;289;287;43;-12;43;22,67%;72,44%;0;0
CECMS DA POLICIA MILITAR DO DISTRITO FEDERAL;2719550;b3S;;I;2;BRASILIA;DF;12/2001;330;336;62;21;268;62;268;82,56%;0,76%;0;0
CREDSUPER-CECMS DA UNIVERSIDADE FEDERAL DO RN;4138455;b3S;;I;2;NATAL;RN;12/2001;327;186;220;212;107;1;107;40,44%;22,63%;0;0
CECME DA BORCOL;73156218;b3S;;I;2;SOROCABA;SP;12/2001;327;318;1;0;327;5;327;101,55%;5,17%;0;0
CECME EMPRESAS DE INFORMATICA DE BH E REGIAO METROPOLITANA;3605814;b3S;;I;2;BELO HORIZONTE;MG;12/2001;327;213;200;198;126;2;126;44,49%;10,96%;0;0
CECM DOS PROF. DE TURISMO DA GRANDE FLORIANOPOLIS LTDA;4405901;b3S;;I;2;FLORIANOPOLIS;SC;12/2001;326;123;357;349;-32;-56;-32;-13,78%;0,00%;0;0
CCRIS DE AMPERE - CRESOL AMPERE;3066193;b3S;;I;2;AMPERE;PR;12/2001;326;133;266;238;60;20;60;35,15%;69,58%;0;0
CCR DE MAIRI LTDA. - SICOOB - COOPEMAR;4174720;b3S;;I;2;MAIRI;BA;12/2001;321;117;281;276;40;-7;40;21,31%;58,64%;0;0
CECMS SECRETARIA FAZENDA ESTADO DE PERNAMBUCO CREDIPE-LTDA;4146333;b3S;;I;2;RECIFE;PE;12/2001;320;230;164;111;155;-1;155;61,08%;4,65%;0;0
CECM DOS FUNCIONARIOS DO GRUPO PROGRESSO LTDA - PROCRED;2931166;b3S;;I;2;TRES RIOS;RJ;12/2001;318;167;53;0;265;13;265;90,07%;13,32%;0;1
CECMS UNIVERSIDADE ESTADUAL DO SUDOESTE BAHIA - UESB;3606488;b3S;;I;2;VITORIA DA CONQUISTA;BA;12/2001;318;95;310;309;8;-12;8;5,22%;188,12%;0;0
CECM COMERCIANTES CONFECCAO VESTUARIO ITAJUBA LTDA;4079285;b3S;;I;2;ITAJUBA;MG;12/2001;314;239;270;256;44;-29;44;15,97%;70,28%;0;0
CECMF DA ALCANBRASIL ARATU LTDA.;13056056;b3S;;I;2;CANDEIAS;BA;12/2001;313;177;61;0;252;16;252;108,36%;0,43%;0;0
CECMF DA USINA SANTA MARIA - PILONCRED;1107759;b3S;;I;2;CERQUILHO;SP;12/2001;312;208;28;0;284;21;284;92,68%;3,13%;0;0
CECMF DA M. AGOSTINI LTDA.;30096234;b3S;;I;2;RIO DE JANEIRO;RJ;12/2001;309;167;55;0;254;18;254;101,68%;10,57%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DE ZANETTINI BAROSSI;52218849;b3S;;I;2;SAO PAULO;SP;12/2001;308;302;10;4;298;11;298;97,42%;2,16%;0;0
CECMC ITATIAIA MOVEIS DE ACO E TRANSPORTES LTDA.;20177390;b3S;;I;2;UBA;MG;12/2001;308;228;44;2;264;24;264;86,47%;11,33%;0;0
CECME CIAS ECON MISTA E FUNDACOES PREF MUN BELEM - COOPERCO;83321554;b3S;;I;2;BELEM;PA;12/2001;306;180;39;0;267;16;267;102,69%;12,04%;0;0
CECMF DA VAN LEER;46132783;b3S;;I;2;SAO PAULO;SP;12/2001;305;126;34;0;271;26;271;130,61%;2,08%;0;0
SCALA SOCIEDADE DE CREDITO AO MICROEMPREENDEDOR LTDA.;4639283;n1;;I;2;FORTALEZA;CE;12/2001;304;287;86;12;218;-82;NA;NA%;NA%;1;0
CECME DO COLEGIO SANTO INACIO - COESI;2447184;b3S;;I;2;RIO DE JANEIRO;RJ;12/2001;304;193;90;0;214;32;214;80,25%;8,64%;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PUBLICOS MUNICIPAIS DE CACHOEIRO DE ITAPEMIRIM LTDA;36363331;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;12/2001;304;290;233;196;71;-17;71;23,76%;14,31%;0;0
ALDRAVA - SOCIEDADE DE CREDITO AO MICROEMPREENDEDOR LTDA;3884810;n1;;I;2;RIO DE JANEIRO;RJ;12/2001;303;279;73;0;230;30;NA;NA%;NA%;1;0
CCME DO SEBRAE DE PERNAMBUCO LTDA.-COOPESPE;2039597;b3S;;I;2;RECIFE;PE;12/2001;302;188;114;26;188;17;188;75,78%;23,32%;0;0
CCME DA ATOFINA BRASIL QUIMICA;1535631;b3S;;I;2;SAO PAULO;SP;12/2001;301;215;2;0;298;25;298;114,93%;1,48%;0;0
CECME JARCEL CELULOSE EMP COLIGADAS MONTE DOURADO JARICRED;5117924;b3S;;I;2;ALMEIRIM;PA;12/2001;298;198;63;0;234;-264;234;82,39%;12,52%;0;0
CC DE MIRASSOL - COCREMIR;52436367;b3S;;I;2;MIRASSOL;SP;12/2001;297;236;228;219;69;-7;8;2,83%;1.057,38%;0;0
CCECM DAS UNICREDS DO ESTADO DE MATO GROSSO DO SUL LTDA;2588604;b3C;;I;2;CAMPO GRANDE;MS;12/2001;295;0;60;0;235;0;235;121,03%;33,86%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS POLO INDUSTRIA COMERCIO LTDA/ PP PRINT EMBALAGENS LTDA;17931957;b3S;;I;2;VARGINHA;MG;12/2001;293;240;15;0;278;22;278;95,92%;18,16%;0;0
CECM BANCARIOS ECONOM GR FLORIANOPOLIS E VALE RIO CAMBORIU;4254102;b3S;;I;2;FLORIANOPOLIS;SC;12/2001;293;65;210;201;83;-7;83;31,58%;19,34%;0;0
CECME FOSFERTIL UBERABA - COPERURA LTDA;17607375;b3S;;I;2;UBERABA;MG;12/2001;292;264;21;12;271;29;271;96,06%;5,90%;0;0
CECME DA EXPRESSO SAO JORGE LTDA;14383673;b3S;;I;2;ITABUNA;BA;12/2001;291;70;107;0;184;8;184;111,38%;1,89%;0;0
CECMC DE VEST. E CONF.DO NORTE DO ESPIRITO SANTO CREDI NORTE;3566974;b3S;;I;2;LINHARES;ES;12/2001;290;166;303;280;-13;-57;-13;-5,58%;0,00%;0;0
SOCINAL - SOCIEDADE DE CREDITO AO MICROEMPREENDEDOR LTDA.;3881423;n1;;I;2;ARARUAMA;RJ;12/2001;288;250;51;0;237;51;NA;NA%;NA%;1;0
CCRIS DE CANDOI - CRESOL CANDOI;3356447;b3S;;I;2;CANDOI;PR;12/2001;287;104;196;183;91;15;91;66,97%;13,65%;0;0
CECME DA STAROUP;74520990;b3S;;I;2;BOTUCATU;SP;12/2001;287;205;9;0;278;18;278;100,58%;2,14%;0;0
CC DE ITORORO RESPONSABILIDADE LTDA;16426181;b3S;;I;2;ITORORO;BA;12/2001;285;149;1.527;1.505;-1.243;-954;-1.384;-509,57%;0,00%;0;0
CECM OPERADORES TURISMO REGIAO METROPOLITANA BH LTDA.;242375;b3S;;I;2;BELO HORIZONTE;MG;12/2001;284;46;210;189;74;4;74;29,50%;21,10%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA TÊXTIL BRASLINHO S/A - FILIAL;24349748;b3S;;I;2;CAMARAGIBE;PE;12/2001;282;14;0;0;282;46;282;100,07%;2,34%;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO GRUPO JOSE NEFFA LTDA;29985421;b3S;;I;2;VITORIA;ES;12/2001;282;149;25;2;258;18;258;105,55%;13,56%;0;0
CECM MEDICOS E DEMAIS PROFISSION DA SAUDE DA FRONTEIRA OESTE;4724403;b3S;;I;2;URUGUAIANA;RS;12/2001;281;81;237;218;44;-15;44;24,45%;31,99%;0;0
CCME FIACAO ALPINA;55319370;b3S;;I;2;VOTORANTIM;SP;12/2001;278;154;16;0;262;29;262;106,28%;1,79%;0;0
CCM CONFECCIONISTAS DO VESTUARIO DA REGIAO SUL CATARINENSE;3793242;b3S;;I;2;CRICIUMA;SC;12/2001;276;163;185;180;91;-7;91;45,14%;17,37%;0;0
CECMF DA VIACAO BONAVITA E SUAS EMPRESAS COLIGADAS;51920502;b3S;;I;2;CAMPINAS;SP;12/2001;273;194;43;0;230;9;230;93,32%;5,86%;0;0
CECME DA ASSOC  DOS FUNC PUB DO EST DE SAO PAULO-CREDIAFPESP;1558716;b3S;;I;2;SAO PAULO;SP;12/2001;272;98;28;0;245;23;245;127,28%;0,00%;0;0
CCR COM INTERACAO SOLIDARIA DE CHAPECO;4281182;b3S;;I;2;CHAPECO;SC;12/2001;272;60;259;256;13;-2;13;7,54%;43,60%;0;0
CECM BANCARIOS DO TRIANGULO LTDA;1301541;b3S;;I;2;UBERLANDIA;MG;12/2001;271;67;138;89;132;-13;132;75,99%;19,67%;0;0
CCMF DA COOPERATIVA DOS CAFEICULTORES DA REGIAO DE MARILIA;1523675;b3S;;I;2;MARILIA;SP;12/2001;270;116;9;0;261;24;261;136,33%;2,46%;0;0
EXIM CORRETORA DE CAMBIO LTDA;73302408;n2;;I;2;PORTO ALEGRE;RS;12/2001;270;0;9;0;261;9;261;131,26%;46,85%;2;0
CECMF EM COOPERATIVAS DA REGIAO DE HOLAMBRA - CREDIHOLAMBRA;57647653;b3S;;I;2;HOLAMBRA;SP;12/2001;268;221;5;0;263;15;263;109,10%;1,78%;0;1
COOPERALPHA - CCF DA SOC ALPHAVILLE CENTRO IND E EMPRESARIAL;3058603;b3S;;I;2;BARUERI;SP;12/2001;266;131;39;0;227;28;227;102,68%;20,52%;0;0
CCRIS DE TRES BARRAS DO PARANA - CRESOL TRES BARRAS DO PR;4273001;b3S;;I;2;TRES BARRAS DO PARANA;PR;12/2001;265;51;210;187;55;8;55;60,79%;9,14%;0;0
CECME ESTAB. DE SAUDE DA GRANDE VITORIA E NORTE EST. E.SANTO;39316898;b3S;;I;2;VITORIA;ES;12/2001;263;115;372;362;-109;-76;-109;-42,12%;0,00%;0;0
CCECM DAS UNICREDS DA AMAZONIA OCIDENTAL LTDA;2470935;b3C;;I;2;MANAUS;AM;12/2001;263;0;7;0;256;32;256;164,82%;20,35%;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO CLC;53264529;b3S;;I;2;TABOAO DA SERRA;SP;12/2001;262;270;57;53;205;4;205;79,83%;7,75%;0;0
CCRIS DE SALGADO FILHO - CRESOL SALGADO FILHO;4611476;b3S;;I;2;SALGADO FILHO;PR;12/2001;257;83;162;146;95;1;95;39,65%;10,30%;0;0
CCRIS DE IBEMA - CRESOL IBEMA;4232022;b3S;;I;2;IBEMA;PR;12/2001;253;46;140;113;113;12;113;230,49%;5,31%;0;0
CECMF DE VALVULAS SCHRADER DO BRASIL;55896724;b3S;;I;2;JACAREI;SP;12/2001;249;205;19;1;230;2;230;97,15%;2,60%;0;0
CECMF DA FUNDACAO EDUCACIONAL DE BARRETOS-COOPERFEB;2846074;b3S;;I;2;BARRETOS;SP;12/2001;248;233;20;0;229;21;229;95,19%;2,70%;0;0
CECMS MUNICIPAIS DE VOLTA REDONDA LTDA;1819799;b3S;;I;2;VOLTA REDONDA;RJ;12/2001;248;206;19;9;229;13;229;98,86%;10,22%;0;0
CECME EMPRESAS VIGIL ASSEIO E CONSERV BELEM PARA COOPER-ACAO;2413228;b3S;;I;2;BELEM;PA;12/2001;248;86;66;53;182;10;182;77,12%;12,57%;0;0
CREDSAM - CCF DO GRUPO SAMELLO;1495247;b3S;;I;2;FRANCA;SP;12/2001;248;194;6;0;241;16;241;101,81%;2,15%;0;0
CCR DO SEMI-ARIDO DO NORTE DA BAHIA;4426950;b3S;;I;2;JAGUARARI;BA;12/2001;243;111;239;235;5;-24;5;2,84%;763,89%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA PTI;62035456;b3S;;I;2;SAO PAULO;SP;12/2001;243;146;9;0;234;14;234;128,37%;0,00%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO GARDÊNIA LTDA.;1499278;b3S;;I;2;POUSO ALEGRE;MG;12/2001;242;183;35;0;208;21;208;86,41%;8,91%;0;0
CCMF DA USINA SANTA CRUZ - COPACRED;3480988;b3S;;I;2;AMERICO BRASILIENSE;SP;12/2001;242;239;14;6;228;27;228;94,54%;1,34%;0;0
CCMS PUBLICOS ESTADUAIS DA PARAIBA - CREDS LTDA.;3373150;b3S;;I;2;JOAO PESSOA;PB;12/2001;241;183;70;33;171;10;171;85,86%;1,67%;0;0
CCR DONA EMMA;4261151;b3S;;I;2;DONA EMMA;SC;12/2001;240;47;209;188;31;7;31;45,09%;30,20%;0;0
CECME DA UNIFI - CREDIUNIFI;3685335;b3S;;I;2;SAO PAULO;SP;12/2001;236;209;61;24;175;22;175;82,93%;1,03%;0;0
CCMS PUBLICOS, AUTARQUICOS E CAM MUNICIPAL MAUA - MAUACOOPER;1582068;b3S;;I;2;MAUA;SP;12/2001;234;183;20;8;214;8;214;96,43%;9,81%;0;0
CECMF DA TESS - COOPERTESS;3685226;b3S;;I;2;CAMPINAS;SP;12/2001;234;176;24;0;210;30;210;98,34%;0,86%;0;0
CECMF DO SEBRAE DO AMAZONAS LTDA;2321862;b3S;;I;2;MANAUS;AM;12/2001;234;209;11;0;222;23;222;104,25%;0,00%;0;0
