Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Patrimônio de Referência para Comparação com o RWA;Índice de Basileia;Índice de Imobilização;Número de Agências;Número de Postos de Atendimento;
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PLANALTO   SICREDI PLANALTO RS/SC;88038260;b3S;;I;2;CRUZ ALTA;RS;09/2014;956.688;606.864;794.893;417.477;161.795;8.735;146.156;17,09%;4,67%;0;21
DACASA FINANCEIRA;51891;n1;;C;2;VITORIA;ES;09/2014;956.478;702.574;836.021;493.796;120.458;4.348;0;NI%;0,00%;45;0
DESENBAHIA - AGENCIA DE FOMENTO DO ESTADO DA BAHIA S.A.;15163587;n1;;I;1;SALVADOR;BA;09/2014;954.927;499.919;461.446;392.226;493.481;5.297;343.405;64,44%;12,95%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE CARLOS BARBOSA - SICREDI SERRANA RS;90608712;b3S;;I;2;CARLOS BARBOSA;RS;09/2014;951.491;424.161;832.427;711.308;119.064;8.894;127.421;19,60%;9,61%;0;28
UNIPRIME CENTRAL - CENTRAL INTERESTADUAL DE COOPERATIVAS DE CREDITO LTDA.;3046391;b3C;;I;2;LONDRINA;PR;09/2014;942.042;0;919.460;22.665;22.582;0;22.582;37,73%;2,91%;0;1
COOPERATIVA CENTRAL DE CRÉDITO DE GOIÁS LTDA;33416108;b3C;;I;2;GOIANIA;GO;09/2014;934.124;11.083;857.631;0;76.493;4.078;37.107;33,92%;26,57%;0;0
BANCO MONEO S.A.;7441209;b2;;I;2;CAXIAS DO SUL;RS;09/2014;933.357;881.661;753.881;740.241;179.476;3.665;179.466;17,98%;0,61%;1;0
COOPERATIVA CENTRAL DE CREDITO DO ESPIRITO SANTO - SICOOB CENTRAL ES;32428294;b3C;;I;2;VITORIA;ES;09/2014;895.331;34.135;810.579;202.160;84.752;1.944;58.080;30,83%;42,15%;0;0
CENTRAL DAS COOPERATIVAS DE CREDITO DO ESTADO DO PARANÁ - SICOOB CENTRAL PARANÁ;5036532;b3C;;I;2;MARINGA;PR;09/2014;878.803;11.600;796.655;0;82.148;1.140;68.460;53,87%;32,39%;0;0
COOPERATIVA DE CRÉDITO MAXI ALFA DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB MAXICRÉDITO;78825270;b3S;;I;2;CHAPECO;SC;09/2014;850.307;516.042;691.047;673.309;159.260;12.497;150.990;24,06%;2,71%;0;32
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO BRASILEIRA LTDA.;37395399;b3S;;I;2;GOIANIA;GO;09/2014;845.489;561.646;660.801;629.680;184.688;13.021;179.447;29,71%;8,03%;0;13
COOPERATIVA DE CRÉDITO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES - SICOOB CREDICOONAI.;53923116;b3S;;I;2;RIBEIRAO PRETO;SP;09/2014;835.701;550.019;673.858;362.372;161.843;9.034;150.218;21,39%;21,53%;0;39
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO CENTRO SUL DO MATO GROSSO DO SUL - SICREDI CENTRO-SUL MS;26408161;b3S;;I;2;DOURADOS;MS;09/2014;821.449;530.659;652.511;405.822;168.937;9.895;155.187;24,05%;8,22%;0;22
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICRED'S DE SANTA CATARINA LTDA.- UNICRED CENTRAL SC;543968;b3C;;I;2;FLORIANOPOLIS;SC;09/2014;811.386;0;760.959;1;50.427;508;49.243;17,84%;2,61%;0;0
ICBC DO BRASIL BANCO MÚLTIPLO S.A.;17453575;b1;;I;3;SAO PAULO;SP;09/2014;778.172;282.339;577.107;573.193;201.065;1.366;201.065;45,62%;1,18%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NORTE DO RIO GRANDE DO SUL E OESTE DE SANTA CATARINA - SICREDI NORTE RS/SC;87780268;b3S;;I;2;ERECHIM;RS;09/2014;774.710;464.937;676.382;483.611;98.328;3.613;89.106;14,49%;18,94%;0;36
BANCO A.J. RENNER S.A.;92874270;b1;;I;2;PORTO ALEGRE;RS;09/2014;747.684;664.513;648.679;610.052;99.005;6.278;98.997;14,32%;2,48%;1;0
CENTRAL DE COOPERATIVAS DE ECONOMIA E CRÉDITO MÚTUO DO ESTADO DO RIO GRANDE DO SUL LTDA - UNICRED CENTRAL RS;1634601;b3C;;I;2;PORTO ALEGRE;RS;09/2014;743.164;0;715.189;0;27.975;0;26.527;17,89%;9,38%;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO LESTE CAPIXABA - SICOOB LESTE CAPIXABA;32430233;b3S;;I;2;LINHARES;ES;09/2014;717.373;587.261;532.761;519.629;184.611;18.562;172.543;30,02%;3,14%;0;15
UNICRED JOÃO PESSOA - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE JOÃO PESSOA LTDA.;35571249;b3S;;I;2;JOAO PESSOA;PB;09/2014;708.635;477.571;486.992;453.461;221.643;12.619;221.547;41,36%;3,77%;0;5
COOPERATIVA CENTRAL DE CRÉDITO DE MATO GROSSO DO SUL, GOIÁS, DISTRITO FEDERAL E TOCANTINS - CENTRAL SICREDI BRASIL CENTRAL;33737818;b3C;;I;2;GOIANIA;GO;09/2014;701.400;18.446;668.504;4.745;32.896;-8;16.502;15,89%;13,23%;0;0
BANCO TRICURY S.A.;57839805;b2;;I;2;SAO PAULO;SP;09/2014;699.492;336.480;469.601;452.972;229.891;8.571;229.891;41,85%;17,82%;1;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA ÁREA DA SAÚDE, PROFESSORES, CONTABILISTAS E EMPRESÁRIOS DA GRANDE FLORIANÓPOLIS LTDA. - UNICRED FLORIANÓPOLIS;74064502;b3S;;I;2;FLORIANOPOLIS;SC;09/2014;698.375;442.596;542.012;523.174;156.363;5.985;156.363;32,78%;4,68%;0;8
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO ESTADO DE SÃO PAULO - SICOOB CENTRAL CECRESP;62931522;b3C;;I;2;SAO PAULO;SP;09/2014;688.389;11.023;614.811;520.792;73.578;1.437;32.523;20,03%;31,54%;0;1
BANCO COMMERCIAL INVESTMENT TRUST DO BRASIL S.A. - BANCO MÚLTIPLO;43818780;b2;;I;3;BARUERI;SP;09/2014;687.435;457.673;415.398;296.640;272.038;2.887;272.038;47,42%;0,33%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PAMPA GAÚCHO - SICREDI PAMPA GAÚCHO;87733077;b3S;;I;2;ITAQUI;RS;09/2014;677.524;405.459;499.983;308.055;177.542;6.645;163.096;33,35%;4,50%;0;12
BANCO DA CHINA BRASIL S.A.;10690848;b1;;I;3;SAO PAULO;SP;09/2014;670.035;358.611;443.321;357.211;226.714;-4.416;226.714;19,78%;3,55%;1;1
BANCO LUSO BRASILEIRO S.A.;59118133;b1;;I;2;SAO PAULO;SP;09/2014;665.325;401.165;563.514;485.662;101.811;1.706;37.375;6,89%;9,65%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO CENTRO DO RGS - SICREDI REGIÃO CENTRO;95594941;b3S;;I;2;SANTA MARIA;RS;09/2014;658.693;400.718;544.169;364.830;114.524;3.559;116.642;22,06%;13,51%;0;15
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ARAGUAIA E XINGU - SICREDI ARAXINGU;33021064;b3S;;I;2;CANARANA;MT;09/2014;630.492;419.647;506.987;241.232;123.506;5.330;109.050;20,56%;7,80%;0;14
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DE PORTO ALEGRE LTDA-UNICRED PORTO ALEGRE;94433109;b3S;;I;2;PORTO ALEGRE;RS;09/2014;624.499;318.007;532.327;514.847;92.172;5.268;92.170;23,77%;4,90%;0;16
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OURO BRANCO - SICREDI OURO BRANCO RS;87853206;b3S;;I;2;TEUTONIA;RS;09/2014;612.802;332.001;512.557;398.901;100.245;3.580;91.217;17,33%;29,91%;0;17
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUL-SERRANA DO ESPÍRITO SANTO;815319;b3S;;I;2;VENDA NOVA DO IMIGRANTE;ES;09/2014;610.802;436.095;465.191;453.923;145.611;14.114;136.428;30,41%;3,46%;0;20
MÁXIMA;50201;b1;;C;2;RIO DE JANEIRO;RJ;09/2014;607.777;181.718;562.888;505.822;44.889;-11.436;31.300;11,33%;36,81%;5;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO CAMPOS GERAIS - SICREDI CAMPOS GERAIS PR/SP;81466286;b3S;;I;2;PONTA GROSSA;PR;09/2014;606.831;357.705;531.133;342.836;75.698;5.662;69.720;15,21%;23,60%;0;21
COOPERATIVA CENTRAL DE CRÉDITO DO ESTADO DE SÃO PAULO LTDA   UNICRED CENTRAL SP;73085573;b3C;;I;2;SAO PAULO;SP;09/2014;604.882;7.867;579.491;0;25.391;217;24.956;20,01%;2,36%;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO MIGUEL DO OESTE - SICOOB SÃO MIGUEL SC;81607046;b3S;;I;2;SAO MIGUEL D'OESTE;SC;09/2014;599.373;407.408;483.170;463.778;116.204;7.630;109.232;24,03%;12,26%;0;16
ICAP DO BRASIL CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;9105360;n2;;I;3;RIO DE JANEIRO;RJ;09/2014;596.503;3.619;538.057;132.999;58.445;-176;58.397;22,80%;10,20%;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTO URUGUAI - SICREDI ALTO URUGUAI RS/SC;87733770;b3S;;I;2;RODEIO BONITO;RS;09/2014;588.576;353.708;475.949;369.348;112.628;5.064;103.506;21,44%;12,26%;0;26
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOROESTE DO RIO GRANDE DO SUL - SICREDI NOROESTE RS;89049738;b3S;;I;2;TRES DE MAIO;RS;09/2014;577.845;350.350;451.801;311.779;126.045;2.374;115.201;23,60%;7,99%;0;20
COOPERATIVA DE POUPANÇA E CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE MARINGÁ - SICOOB METROPOLITANO;3459850;b3S;;I;2;MARINGA;PR;09/2014;568.785;376.300;483.063;459.882;85.722;9.103;80.469;19,41%;6,66%;0;28
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO NORTE DO ESPÍRITO SANTO - SICOOB NORTE;31815293;b3S;;I;2;SAO GABRIEL DA PALHA;ES;09/2014;566.131;455.366;426.270;413.860;139.861;11.548;130.274;28,64%;5,88%;0;16
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS/SC;92555150;b3S;;I;2;TAPEJARA;RS;09/2014;565.469;333.009;471.112;310.296;94.357;2.924;84.897;18,56%;9,42%;0;26
BANCO YAMAHA MOTOR DO BRASIL S.A.;10371492;b2;;I;3;GUARULHOS;SP;09/2014;557.183;521.531;477.124;454.972;80.058;6.077;80.058;18,08%;0,19%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUL DO ESPÍRITO SANTO - SICOOB SUL;32467086;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;09/2014;548.330;381.568;406.005;393.882;142.324;14.096;134.486;33,48%;2,12%;0;13
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE IBIRAIARAS - SICREDI IBIRAIARAS - RS;89990501;b3S;;I;2;IBIRAIARAS;RS;09/2014;542.698;279.884;458.315;348.282;84.383;5.116;77.722;18,53%;7,85%;0;19
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CENTRO SERRA - SICREDI CENTRO SERRA RS;87067757;b3S;;I;2;AGUDO;RS;09/2014;535.685;249.694;430.015;331.308;105.670;3.093;96.993;23,17%;6,62%;0;14
COOPERATIVA DE CRÉDITO E DE INVESTIMENTO DE LIVRE ADMISSÃO FRONTEIRAS DO IGUAÇU E SUDESTE PAULISTA - SICREDI FRONTEIRAS PR/SC/SP;82527557;b3S;;I;2;CAPANEMA;PR;09/2014;530.545;350.347;430.025;311.343;100.520;4.929;92.347;19,26%;10,66%;0;25
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO BRASIL CENTRAL;4243780;b3C;;I;2;GOIANIA;GO;09/2014;529.939;3.098;508.626;0;21.313;593;14.540;13,78%;30,92%;0;0
COOPERATIVA DE CRÉDITO DE LAJEADO - SICREDI VALE DO TAQUARI RS;91159764;b3S;;I;2;LAJEADO;RS;09/2014;526.258;217.925;431.407;397.986;94.851;5.359;87.110;23,04%;13,44%;0;13
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO JURUENA - SICREDI UNIVALES MT/RO;70431630;b3S;;I;2;JUINA;MT;09/2014;523.244;383.525;381.067;245.663;142.177;10.985;132.270;28,82%;13,93%;0;21
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUDOESTE DE MATO GROSSO - SICREDI SUDOESTE MT;32995755;b3S;;I;2;TANGARA DA SERRA;MT;09/2014;522.841;378.946;418.924;293.772;103.917;5.356;94.309;17,91%;9,88%;0;19
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA SAÚDE, CONTABILISTAS, PROFESSORES E EMPRESÁRIOS DO LITORAL E NORTE CATARINENSE LTDA;74114042;b3S;;I;2;ITAJAI;SC;09/2014;520.820;372.266;441.751;429.327;79.069;3.048;79.054;21,48%;6,79%;0;14
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS REGIÃO DAS CULTURAS - SICREDI DAS CULTURAS RS;90729369;b3S;;I;2;IJUI;RS;09/2014;519.240;292.818;416.503;258.362;102.738;3.567;93.080;18,89%;12,73%;0;17
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE GOIANO;24795049;b3S;;I;2;RIO VERDE;GO;09/2014;509.514;368.836;317.673;235.426;191.841;13.047;181.792;41,17%;8,12%;0;13
COOPERATIVA DE CRÉDITO DOS MÉDICOS, OUTROS PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DE MATO GROSSO.;36900256;b3S;;I;2;CUIABA;MT;09/2014;499.930;367.580;348.690;327.605;151.240;6.344;150.574;39,96%;5,53%;0;8
UBS;51877;b2;;C;3;SAO PAULO;SP;09/2014;489.067;0;392.932;0;96.135;1.548;96.135;35,96%;1,33%;3;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA ZONA SUL - SICREDI ZONA SUL RS;90497256;b3S;;I;2;PELOTAS;RS;09/2014;480.725;273.372;399.316;293.631;81.410;4.137;74.876;19,56%;8,88%;0;15
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NORTE DO PARANÁ - SICOOB NORTE DO PARANÁ;5582619;b3S;;I;2;LONDRINA;PR;09/2014;478.467;278.380;424.007;412.825;54.460;4.357;48.008;14,55%;11,55%;0;14
BANCO RANDON S.A.;11476673;b1;;I;2;CAXIAS DO SUL;RS;09/2014;478.222;449.502;396.845;325.501;81.377;1.515;146.273;31,13%;0,37%;1;0
COOPERATIVA CENTRAL DE CRÉDITO DO RIO DE JANEIRO LTDA.;14568725;b3C;;I;2;RIO DE JANEIRO;RJ;09/2014;474.308;0;455.723;0;18.585;-31;11.380;13,96%;14,90%;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUL DE MATO GROSSO - SICREDI SUL MT;26549311;b3S;;I;2;RONDONOPOLIS;MT;09/2014;473.240;314.721;395.401;259.069;77.839;5.419;74.278;16,69%;14,86%;0;8
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS BOTUCARAÍ - SICREDI BOTUCARAÍ RS;87900601;b3S;;I;2;SOLEDADE;RS;09/2014;465.967;276.039;378.782;256.477;87.184;2.202;78.923;19,01%;10,96%;0;14
UNICRED CEARÁ CENTRO NORTE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE E DE PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS OU MICROEMPREENDEDORES DA REGIÃO CENTRO NORTE DO CEARÁ LTDA.;72257793;b3S;;I;2;FORTALEZA;CE;09/2014;460.308;283.296;363.905;341.556;96.403;807;96.263;31,72%;5,01%;0;11
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DE CAMPINAS E REGIÃO LTDA. - UNICRED CAMPINAS;71884498;b3S;;I;2;CAMPINAS;SP;09/2014;451.555;257.055;377.790;374.360;73.765;3.803;73.760;26,63%;0,76%;0;11
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO URUGUAI CATARINENSE - SICOOB - CREDIAUC/SC;78840071;b3S;;I;2;CONCORDIA;SC;09/2014;450.998;206.702;379.328;370.396;71.670;9.752;66.001;20,87%;6,51%;0;16
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE DE MINAS GERAIS E NORDESTE DE SÃO PAULO LTDA - SICOOB AGROCREDI;42873828;b3S;;I;2;GUAXUPE;MG;09/2014;443.248;230.861;338.179;316.331;105.069;4.436;97.062;29,52%;3,95%;0;23
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NORTE MATO-GROSSENSE - SICREDI NORTE MT;37442605;b3S;;I;2;COLIDER;MT;09/2014;437.077;323.449;353.318;210.255;83.759;7.704;78.308;19,86%;10,87%;0;17
COOPERATIVA DE CRÉDITO SUL RIOGRANDENSE - SICREDI UNIÃO METROPOLITANA RS;92796564;b3S;;I;2;PORTO ALEGRE;RS;09/2014;431.419;172.000;392.552;358.519;38.867;-201;35.369;13,47%;15,60%;0;18
BANCO SEMEAR S.A.;795423;b1;;I;2;BELO HORIZONTE;MG;09/2014;430.717;301.876;344.280;316.710;86.437;206;80.347;22,74%;2,09%;1;1
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DA PRODUÇÃO - SICREDI REGIÃO DA PRODUÇÃO;89468565;b3S;;I;2;SARANDI;RS;09/2014;429.939;247.114;373.591;252.211;56.348;2.007;50.576;15,45%;16,15%;0;22
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO-SERRANA DO ESPÍRITO SANTO - SICOOB CENTRO-SERRANO;31804966;b3S;;I;2;SANTA MARIA DE JETIBA;ES;09/2014;426.679;336.720;346.796;338.106;79.883;7.470;73.799;22,72%;7,30%;0;11
BANCO WOORI BANK DO BRASIL S.A.;15357060;b1;;I;3;SAO PAULO;SP;09/2014;419.556;28.723;340.757;330.560;78.799;1.135;78.799;122,30%;1,10%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO SUL RONDONIENSE - SICOOB CREDIP.;2015588;b3S;;I;2;PIMENTA BUENO;RO;09/2014;417.369;305.029;358.500;347.117;58.870;5.462;57.134;17,59%;11,42%;0;26
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO SUDOESTE -SICREDI IGUAÇU PR/SC;84974278;b3S;;I;2;SAO JOAO;PR;09/2014;413.683;250.020;339.584;232.891;74.099;3.601;68.187;20,03%;9,21%;0;19
AGENCIA DE FOMENTO DO ESTADO DO RIO DE JANEIRO S.A.;5940203;n1;;I;1;RIO DE JANEIRO;RJ;09/2014;407.313;110.381;70.628;58.805;336.685;3.338;294.366;73,33%;3,10%;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE DA AMAZÔNIA LTDA. - SICOOB CREDISUL.;3632872;b3S;;I;2;VILHENA;RO;09/2014;404.172;263.991;324.610;314.440;79.563;5.736;77.773;24,33%;5,10%;0;11
BANCO TOPÁZIO S.A.;7679404;b1;;I;2;PORTO ALEGRE;RS;09/2014;403.364;147.311;363.031;350.654;40.332;-2.788;27.177;10,83%;15,50%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALIANÇA RS/SC - SICREDI ALIANÇA RS/SC;87795639;b3S;;I;2;MARAU;RS;09/2014;401.584;190.336;330.186;250.848;71.399;3.071;65.472;22,36%;7,40%;0;17
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE GOIÂNIA E REGIÃO LTDA;4388688;b3S;;I;2;GOIANIA;GO;09/2014;397.772;155.421;277.212;272.972;120.561;7.206;113.070;55,31%;4,26%;0;1
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO CERRADO - SICREDI VALE DO CERRADO;32983165;b3S;;I;2;CAMPO VERDE;MT;09/2014;397.770;336.199;318.432;180.603;79.338;1.899;69.975;15,50%;6,94%;0;6
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CENTRO LESTE - SICREDI CENTRO LESTE RS;88471024;b3S;;I;2;CACHOEIRA DO SUL;RS;09/2014;394.132;223.721;347.888;230.937;46.244;1.254;50.097;16,86%;11,71%;0;14
COOPERATIVA   DE   CRÉDITO   DE  LIVRE  ADMISSÃO  DE  ASSOCIADOS DO VALE DO RIO PARDO - SICREDI VALE DO RIO PARDO RS;95424891;b3S;;I;2;SANTA CRUZ DO SUL;RS;09/2014;392.236;203.672;333.431;283.242;58.805;3.115;53.878;18,58%;8,85%;0;15
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DE SAÚDE DE NÍVEL SUPERIOR E OUTROS SEGMENTOS DE CRÉDITO DO ESTADO DE MINAS GERAIS LTDA - UNICRED CENTRAL (MG);184068;b3C;;I;2;BELO HORIZONTE;MG;09/2014;389.495;0;374.846;0;14.649;20;14.530;14,30%;7,33%;0;0
COOPERATIVA CENTRAL DE CRÉDITO DO NORTE DO BRASIL - SICOOB NORTE;3502131;b3C;;I;2;PORTO VELHO;RO;09/2014;387.837;13.940;365.247;0;22.589;545;16.045;20,57%;37,82%;0;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ITAIPU SICOOB CREDITAIPU;81014060;b3S;;I;2;PINHALZINHO;SC;09/2014;385.584;250.147;305.889;298.485;79.694;8.311;74.103;20,90%;6,42%;0;8
BANCO GERADOR S.A.;10664513;b1;;I;2;RECIFE;PE;09/2014;383.324;245.547;346.681;246.620;36.643;-5.926;46.850;16,90%;4,17%;1;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DO RIO DE JANEIRO - SICREDI RIO;72128440;b3S;;I;2;RIO DE JANEIRO;RJ;09/2014;376.009;295.261;313.462;301.068;62.546;1.741;62.546;20,00%;35,90%;0;11
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED INTEGRAÇÃO LTDA.;73750424;b3S;;I;2;CAXIAS DO SUL;RS;09/2014;371.946;205.910;319.204;312.090;52.742;3.025;52.742;20,51%;7,44%;0;9
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS AURIVERDE   SICOOB CREDIAL/SC;78858107;b3S;;I;2;CUNHA PORA;SC;09/2014;370.236;176.094;296.496;293.139;73.740;7.175;68.587;22,23%;8,36%;0;9
BANCO BM&FBOVESPA DE SERVIÇOS DE LIQUIDAÇÃO E CUSTÓDIA S.A.;997185;b1;;I;2;SAO PAULO;SP;09/2014;369.564;0;305.590;243.717;63.974;1.671;63.974;185,66%;0,00%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SUL CATARINENSE - SICOOB CREDISULCA SC;81367880;b3S;;I;2;TURVO;SC;09/2014;365.142;156.196;295.839;283.897;69.303;3.878;64.082;22,71%;7,63%;0;18
AGÊNCIA DE FOMENTO DO ESTADO DO AMAZONAS S.A. - AFEAM;3183937;n1;;I;1;MANAUS;AM;09/2014;363.795;99.327;244.638;90.974;119.157;-422;119.157;53,15%;7,83%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO JAGUARI - SICREDI VALE DO JAGUARI RS;87780284;b3S;;I;2;SANTIAGO;RS;09/2014;361.663;226.921;270.320;160.673;91.343;3.895;83.987;29,25%;4,70%;0;12
BANCO KEB DO BRASIL S.A.;2318507;b1;;I;3;SAO PAULO;SP;09/2014;355.580;114.886;254.441;231.907;101.139;2.245;101.090;83,18%;0,34%;1;0
COOPERATIVA DE CRÉDITO DOS FORNECEDORES DE CANA, AGROPECUARISTAS E EMPRESÁRIOS DA REGIÃO DE PIRACICABA;54401286;b3S;;I;2;PIRACICABA;SP;09/2014;355.210;126.868;283.590;276.867;71.620;42;67.595;35,19%;0,36%;0;10
CONFIDENCE;51671;b2;;C;2;BARUERI;SP;09/2014;348.772;0;285.804;78.464;62.968;7.826;62.968;16,90%;40,82%;21;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO PARQUE DAS ARAUCÁRIAS PR/SC - SICREDI PARQUE DAS ARAUCÁRIAS PR/SC;82065285;b3S;;I;2;MARIOPOLIS;PR;09/2014;346.556;215.064;290.017;216.927;56.539;2.803;52.117;19,71%;9,64%;0;21
BARIGUI;51774;n1;;C;2;CURITIBA;PR;09/2014;346.166;311.653;307.848;252.123;38.318;1.553;0;NI%;0,00%;2;0
COOPERATIVA DE CRÉDITO E INVESTIMENTOS DE LIVRE ADMISSÃO AGROEMPRESARIAL - SICREDI AGROEMPRESARIAL PR;79457883;b3S;;I;2;MANDAGUARI;PR;09/2014;346.045;191.463;292.976;212.127;53.069;2.591;53.588;20,37%;24,53%;0;21
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PLANALTO MÉDIO DO RIO GRANDE DO SUL - SICREDI PLANALTO MÉDIO RS;87781530;b3S;;I;2;PASSO FUNDO;RS;09/2014;343.739;220.899;294.261;206.443;49.478;1.384;49.208;15,29%;11,73%;0;9
OURINVEST;51901;b2;;C;2;SAO PAULO;SP;09/2014;337.263;74.907;291.310;205.317;45.953;1.070;46.896;14,51%;5,43%;2;0
COOPERATIVA DE CREDITO E INVESTIMENTO DE LIVRE ADMISSAO ALIANÇA DAS REGIOES COSTA OESTE PARANAENSE E NORTE PAULISTA - SICREDI ALIANÇA PR/SP;79052122;b3S;;I;2;MARECHAL CANDIDO RONDON;PR;09/2014;333.699;188.015;254.598;184.468;79.101;4.269;72.679;22,94%;17,67%;0;11
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CELEIRO - SICREDI CELEIRO RS/SC;88099247;b3S;;I;2;CAMPO NOVO;RS;09/2014;331.147;238.377;270.392;187.314;60.755;2.066;55.909;19,05%;8,82%;0;17
SANTINVEST;50816;n1;;C;2;FLORIANOPOLIS;SC;09/2014;329.195;317.138;204.615;194.259;124.580;-6.193;0;NI%;0,00%;5;0
