Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Próprio (k);
;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE IRINEÓPOLIS - CRESOL IRINEÓPOLIS;9433005;b3S;S5;I;2;IRINEOPOLIS;SC;09/2018;443;0;47;0;0;0;490;-121;-36;0;0;-57;-214;276;74;89;-214;-151;1;0;61;-130;-272;4;0;4;0;-19;-15;0
AGÊNCIA DE FOMENTO DO ESTADO DO TOCANTINS S.A.;5474540;n1;S4;I;1;PALMAS;TO;09/2018;369;0;120;0;0;0;490;0;0;0;0;-110;-110;380;0;18;-691;-652;-28;0;1;-402;-1.754;-1.374;14;-1.361;0;0;-1.361;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE POÇOS DE CALDAS LTDA. - COOPOÇOS;41791005;b3S;S5;I;2;POCOS DE CALDAS;MG;09/2018;480;0;9;0;0;0;489;-24;-10;0;0;-32;-65;424;4;0;-149;-112;1;0;32;-14;-239;184;1;186;1;0;185;0
SLW CORRETORA DE VALORES E CÂMBIO LTDA.;50657675;n2;S4;I;2;SAO PAULO;SP;09/2018;0;0;75;0;414;0;489;0;0;0;0;-18;-18;471;1.926;4;-1.407;-1.796;-194;0;2;-234;-1.699;-1.228;0;-1.228;0;0;-1.228;0
CONSEGTUR CORRETORA DE CÂMBIO LTDA.;15168152;n2;S4;I;2;SAO PAULO;SP;09/2018;0;0;0;0;487;0;487;0;0;0;0;0;0;487;104;0;-123;-409;-33;0;0;1;-460;26;0;26;-13;0;13;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ARAPONGA - CRESOL ARAPONGA;7016503;b3S;S5;I;2;ARAPONGA;MG;09/2018;416;0;70;0;0;0;486;-67;-104;0;0;-9;-180;306;33;100;-167;-85;-1;0;6;-97;-211;96;0;96;0;-28;68;-15
SADOC SOCIEDADE CORRETORA DE CÂMBIO LTDA.;28762249;n2;S4;I;2;FORTALEZA;CE;09/2018;0;0;0;0;485;0;485;0;0;0;0;0;0;485;0;4;-56;-311;-23;0;0;-5;-391;94;0;94;-23;0;71;0
SUL AMERICA INVESTIMENTOS DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A.;32206435;n2;S4;I;3;SAO PAULO;SP;09/2018;0;0;484;0;0;0;484;0;0;0;0;0;0;484;5.964;0;-3.249;-2.813;-403;6.211;1.403;-1.059;6.053;6.537;0;6.537;-523;-1.088;4.926;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO SBF LTDA. - COOPER ATIVA SBF;2232228;b3S;S5;I;2;SAO PAULO;SP;09/2018;453;0;22;0;0;0;476;0;0;0;0;-35;-35;440;0;0;-97;-134;0;0;0;0;-231;209;0;209;0;0;209;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DA UNIÃO BRASILEIRA DE EDUCAÇÃO E ENSINO, UNIÃO NORTE BRASILEIRA DE EDUCAÇÃO E CULTURA & UNIÃO BRASILIENSE DE EDUCAÇÃO E CULTURA LTDA - COOMAR;2588819;b3S;S5;I;2;BELO HORIZONTE;MG;09/2018;430;0;44;0;0;0;473;0;0;0;0;-12;-12;462;0;0;-100;-80;1;0;0;-2;-183;279;0;279;0;0;279;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO TELEFÔNICA;57598120;b3S;S5;I;2;SAO PAULO;SP;09/2018;449;0;24;0;0;0;472;0;0;0;0;-49;-49;424;0;0;-236;-114;-2;0;1;-5;-355;68;9;78;-3;-9;66;0
BANCO INDUSCRED DE INVESTIMENTO S.A.;33588252;b2;S4;I;2;SAO PAULO;SP;09/2018;278;0;191;0;0;0;469;-22;0;0;0;-51;-73;396;0;0;-195;-684;-21;0;0;0;-900;-504;0;-504;0;0;-504;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA TEKSID DO BRASIL LTDA., E NEMAK ALUMÍNIO DO BRASIL LTDA.;4249235;b3S;S5;I;2;BETIM;MG;09/2018;334;0;135;0;0;0;469;1;0;0;0;-3;-3;465;7;0;-68;-77;0;0;0;0;-138;328;0;327;0;0;327;-208
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO CECREB;67087569;b3S;S5;I;2;SAO PAULO;SP;09/2018;466;0;0;0;0;0;466;0;0;0;0;-1;-1;464;0;0;-142;-68;1;0;4;0;-207;258;0;258;0;0;258;0
TORO CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;29162769;n2;S4;I;2;BELO HORIZONTE;MG;09/2018;0;0;460;1;0;0;461;0;0;0;0;0;0;461;272;0;-3.069;-2.513;-23;0;2;-41;-5.372;-4.911;0;-4.911;470;0;-4.441;0
COOPERATIVA DE CRÉDITO DOS FORNECEDORES DE CANA DE BARRA BONITA E REGIÃO;44746352;b3S;S5;I;2;BARRA BONITA;SP;09/2018;186;0;275;0;0;0;461;-14;0;0;0;-11;-25;436;0;1;-256;-132;0;0;0;-1;-389;48;10;58;0;-23;35;0
BANCO MAXINVEST S.A.;80271455;b2;S4;I;2;CURITIBA;PR;09/2018;378;0;75;0;0;0;453;0;0;0;0;2;2;455;0;14;-200;-324;-25;52;1;0;-481;-27;47;20;0;-30;-10;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO SEMASA - SICOOB CECRESA;512839;b3S;S5;I;2;SANTO ANDRE;SP;09/2018;419;0;29;0;0;0;448;-18;0;0;0;4;-14;435;8;2;-182;-139;-1;0;8;-6;-310;125;0;125;-1;0;124;0
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DA SEGURANÇA PÚBLICA DE SÃO PAULO - CREDIAFAM;4804353;b3S;S5;I;2;SAO PAULO;SP;09/2018;391;0;55;0;0;0;446;0;0;0;0;-21;-21;425;0;0;-201;-108;1;0;0;-17;-327;98;0;98;0;0;98;0
DECYSEO CORRETORA DE CAMBIO LTDA.;94968518;n2;S4;I;2;SAO PAULO;SP;09/2018;0;0;17;0;429;0;446;0;0;0;0;0;0;446;384;0;-416;-659;-63;0;49;0;-704;-258;0;-258;0;0;-258;0
CRETOVALE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DA VALE;28145589;b3S;S5;I;2;VITORIA;ES;09/2018;422;0;18;0;0;0;440;0;0;0;0;-40;-40;400;0;0;-263;-111;-2;0;113;-2;-265;136;-15;121;-1;0;119;0
COPERCRED - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS ZILLO LORENZETTI;58022195;b3S;S5;I;2;LENCOIS PAULISTA;SP;09/2018;348;0;85;0;0;0;433;-43;0;0;0;-3;-45;387;3;0;-225;-135;-1;0;50;0;-308;80;4;84;-1;0;83;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS DO GRUPO ECONÔMICO RHODIA - CREDIRHODIA;57563728;b3S;S5;I;2;SANTO ANDRE;SP;09/2018;394;0;38;0;0;0;432;-67;0;0;0;0;-66;366;2;0;-174;-114;-1;0;7;-2;-281;85;0;85;0;-16;68;0
VNK SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;20269566;n1;S5;I;2;FORTALEZA;CE;09/2018;427;0;4;0;0;0;431;0;0;0;0;-100;-100;331;0;0;0;-169;-20;0;0;0;-189;142;0;142;-35;0;107;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE RIO BRANCO DO SUL - CRESOL RIO BRANCO DO SUL;10512171;b3S;S5;I;2;RIO BRANCO DO SUL;PR;09/2018;394;0;34;0;0;0;428;-31;-51;0;0;-94;-177;252;26;63;-93;-94;0;0;10;-65;-153;98;0;98;0;-4;94;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA SKF E COLIGADAS;49091119;b3S;S5;I;2;CAJAMAR;SP;09/2018;387;0;41;0;0;0;428;0;0;0;0;-5;-5;423;0;0;-29;-106;0;0;0;0;-135;288;0;288;0;0;288;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MERCK SHARP & DOHME FARMACÊUTICA - COOPERMSD;2814832;b3S;S5;I;2;SAO PAULO;SP;09/2018;380;0;46;0;0;0;425;0;0;0;0;-10;-10;416;0;0;-121;-77;1;0;0;0;-199;217;0;217;0;-11;206;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES ESTATUTARIOS DA ADMINISTRACAO DIRETA DO ESTADO DO ESPIRITO SANTO - COOPFISCO;2475222;b3S;S5;I;2;VITORIA;ES;09/2018;383;0;41;0;0;0;425;-42;0;0;0;-32;-73;351;1;2;-137;-127;-3;0;11;0;-252;100;1;100;-14;0;87;-51
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DE PRODUTOS ROCHE QUIMICOS E FARMACEUTICOS S.A., LTDA;42123000;b3S;S5;I;2;RIO DE JANEIRO;RJ;09/2018;374;0;50;0;0;0;424;0;0;0;0;-12;-12;412;0;0;-167;-50;1;0;16;0;-202;210;0;210;0;0;210;-121
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS, APOSENTADOS E PENSIONISTAS DA COMPANHIA ESTADUAL DE ENERGIA ELÉTRICA E ELETRICITÁRIOS DO RIO GRANDE DO SUL   CRECE;92825397;b3S;S5;I;2;PORTO ALEGRE;RS;09/2018;480;0;-59;0;0;0;420;-146;0;0;0;0;-146;274;25;0;-290;-84;0;0;146;-1;-204;70;0;70;0;0;70;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE ITABIRA LTDA. - SICOOB COSEMI;16651002;b3S;S5;I;2;ITABIRA;MG;09/2018;407;0;13;0;0;0;420;-14;0;0;0;-20;-33;387;63;0;-237;-99;-3;0;21;-9;-264;123;1;124;-6;0;118;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DA UNIVERSIDADE FEDERAL DE MINAS GERAIS LTDA. - COOPECREMT-UFMG;1918144;b3S;S5;I;2;BELO HORIZONTE;MG;09/2018;414;0;6;0;0;0;420;-12;0;0;0;-112;-123;297;7;0;-272;-129;1;0;51;0;-344;-48;0;-48;-2;0;-50;-7
COOPERATIVA DE CRÉDITO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE TIMÓTEO LTDA. - COOPERTIM;20833976;b3S;S5;I;2;TIMOTEO;MG;09/2018;399;0;18;0;0;0;417;0;0;0;0;-33;-33;384;0;0;-65;-62;0;0;0;0;-127;256;-1;255;0;0;255;-58
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO DISTRITO FEDERAL LTDA. - COOSERVCRED;778858;b3S;S5;I;2;BRASILIA;DF;09/2018;412;0;3;0;0;0;415;-56;0;0;0;-12;-68;348;0;0;-217;-65;0;0;9;0;-273;74;0;74;0;0;74;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASTRAZENECA DO BRASIL;1288797;b3S;S5;I;2;COTIA;SP;09/2018;380;0;34;0;0;0;414;0;0;0;0;-3;-3;411;0;0;0;-140;0;0;0;0;-140;271;0;271;0;0;271;-166
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA PILKINGTON BRASIL;2104058;b3S;S5;I;2;CACAPAVA;SP;09/2018;381;0;31;0;0;0;412;0;0;0;0;-19;-19;393;0;0;-86;-82;0;0;0;0;-168;225;0;225;0;0;225;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO SISTEMA FIERGS - CRESUL;92675578;b3S;S5;I;2;PORTO ALEGRE;RS;09/2018;400;0;9;0;0;0;409;0;0;0;0;-2;-2;406;1;0;-60;-63;0;0;0;0;-122;284;0;284;-2;0;283;-30
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CONFAB;59305565;b3S;S5;I;2;PINDAMONHANGABA;SP;09/2018;347;0;56;0;0;0;403;0;0;0;0;9;9;413;0;0;-90;-64;1;0;0;0;-154;259;0;259;0;-10;249;0
SOCRED S.A. - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR;9210106;n1;S5;I;2;BELEM;PA;09/2018;402;0;0;0;0;0;402;0;0;0;0;-59;-59;343;0;31;-47;-84;0;0;0;-7;-107;236;0;236;-74;0;162;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS CONTROLADAS E COLIGADAS DA USINA SANTA ADELIA - USAGRO;68969625;b3S;S5;I;2;JABOTICABAL;SP;09/2018;350;0;48;0;0;0;398;-5;0;0;0;-17;-22;376;2;2;-152;-139;1;0;1;-3;-290;85;0;85;0;0;85;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA TICKET SERVIÇOS COMÉRCIO E ADMINISTRAÇÃO;57440521;b3S;S5;I;2;SAO PAULO;SP;09/2018;243;0;154;0;0;0;398;0;0;0;0;-4;-4;394;0;0;-178;-103;1;0;0;0;-281;112;0;112;0;0;112;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ITATIBA DO SUL - CRESOL ITATIBA DO SUL;5745533;b3S;S5;I;2;ITATIBA DO SUL;RS;09/2018;328;0;69;0;0;0;397;-64;-66;0;0;29;-101;296;126;4;-101;-97;0;0;0;-128;-196;100;3;104;0;0;104;0
CREDJUST - COOPERATIVA DE CRÉDITO MÚTUO DOS INTEGRANTES DA JUSTIÇA DO TRABALHO DA 13ª REGIÃO LTDA.;4608925;b3S;S5;I;2;JOAO PESSOA;PB;09/2018;393;0;3;0;0;0;397;-58;0;0;0;-5;-63;334;7;0;-136;-66;0;0;0;0;-195;139;0;139;0;0;139;-79
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MEMBROS DO MINISTÉRIO PÚBLICO DE SÃO PAULO - PROMOCRED;4478231;b3S;S5;I;2;SAO PAULO;SP;09/2018;222;0;174;0;0;0;396;-74;0;0;0;25;-49;347;0;0;-185;-239;-1;0;0;1;-425;-77;0;-77;0;0;-77;0
CORRETORA DE CÂMBIO AÇORIANA LIMITADA.;15761217;n2;S4;I;2;FLORIANOPOLIS;SC;09/2018;0;0;0;0;396;0;396;0;0;0;0;0;0;396;0;6;-109;-210;-19;0;0;0;-332;64;0;64;-23;0;41;0
CORREPARTI CORRETORA DE CAMBIO LTDA;80202872;n2;S4;I;2;SAO JOSE DOS PINHAIS;PR;09/2018;0;0;0;0;396;0;396;0;0;0;0;0;0;396;607;38;-170;-557;-79;0;0;-38;-199;197;0;197;-17;0;179;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA AÇO MINAS GERAIS S.A. - AÇOMINAS E EMPRESAS SUBSIDIÁRIAS EM OURO BRANCO LTDA. - COOPAÇO;17314501;b3S;S5;I;2;OURO BRANCO;MG;09/2018;213;0;182;0;0;0;395;0;0;0;0;14;14;409;0;0;-142;-127;1;0;2;0;-268;141;7;148;0;0;148;-116
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS METALÚRGICAS DE MATÃO - METALCOOPERCRED;53505681;b3S;S5;I;2;MATAO;SP;09/2018;329;0;64;0;0;0;393;0;0;0;0;-12;-12;381;0;0;-62;-110;0;0;1;0;-172;208;0;208;0;0;208;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES NAS INDÚSTRIAS DE EXTRAÇÃO DE FERRO E METAIS BÁSICOS DA REGIÃO DE CONGONHAS LTDA. - COOFERSE;71384697;b3S;S5;I;2;CONGONHAS;MG;09/2018;347;0;40;0;0;0;387;0;0;0;0;-32;-32;355;0;0;-39;-73;0;0;7;-7;-112;243;0;243;0;0;243;0
COOPERATIVA DE CRÉDITO RURAL SENHOR DO BONFIM LTDA. - SICOOB BONFIM;4317316;b3S;S5;I;2;SENHOR DO BONFIM;BA;09/2018;307;0;79;0;0;0;386;-51;0;0;0;-46;-97;289;115;213;-296;-301;-8;0;62;-97;-312;-23;0;-23;-4;0;-27;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA BOMBRIL;57038408;b3S;S5;I;2;SAO BERNARDO DO CAMPO;SP;09/2018;369;0;16;0;0;0;385;0;0;0;0;-11;-11;374;0;0;-71;-78;0;0;0;0;-150;224;0;224;0;-7;217;0
COOPERATIVA DE CRÉDITO MÚTUO DOS POLICIAIS FEDERAIS E SERVIDORES DA UNIÃO NO ESPÍRITO SANTO - CREDFEDERAL;2083914;b3S;S5;I;2;VILA VELHA;ES;09/2018;332;0;54;0;0;0;385;-93;0;0;0;14;-79;306;3;0;-115;-48;-3;0;2;-8;-169;138;2;140;-5;0;135;0
BANCO FICSA S.A.;61348538;b1;S4;I;2;SAO PAULO;SP;09/2018;345;0;38;0;0;0;384;-123;0;0;0;0;-123;261;1;0;-444;-2.356;0;0;50;-1.409;-4.157;-3.897;14;-3.883;0;0;-3.883;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA INTERNATIONAL INDÚSTRIA AUTOMOTIVA DA AMÉRICA DO SUL;59620708;b3S;S5;I;2;SAO PAULO;SP;09/2018;340;0;43;0;0;0;383;0;0;0;0;-6;-6;377;0;0;-83;-89;0;0;0;0;-173;204;0;204;0;0;204;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS PÚBLICOS MUNICIPAIS DE ITAPIRA - CREDITA;2115870;b3S;S5;I;2;ITAPIRA;SP;09/2018;368;0;14;0;0;0;382;-14;0;0;0;-12;-26;357;0;0;-69;-92;0;0;1;1;-161;196;0;196;0;-5;190;0
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS FERROVIÁRIAS NO ESTADO DE SÃO PAULO;53932869;b3S;S5;I;2;OSASCO;SP;09/2018;360;0;21;0;0;0;381;0;0;0;0;-16;-16;365;0;0;-109;-167;1;0;10;0;-266;98;0;98;0;0;98;0
MUNDINVEST S.A.-CORRETORA DE CAMBIO E VALORES MOBILIARIOS;25674235;n2;S4;I;2;BELO HORIZONTE;MG;09/2018;0;0;286;95;0;0;381;0;0;0;0;0;0;381;422;351;-639;-344;-81;0;3;-7;-296;85;0;85;17;0;102;-120
H.COMMCOR DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;1788147;n2;S4;I;2;SAO PAULO;SP;09/2018;0;0;418;-38;0;0;379;0;0;0;0;10;10;389;2.244;640;-1.985;-1.743;-289;0;70;-69;-1.131;-742;1;-741;135;0;-606;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO SERVIDORES PÚBLICOS ATIVOS, INATIVOS E PENSIONISTAS DA ADMINISTRAÇÃO DIRETA, INDIRETA E ASSEMBLÉIA LEGISLATIVA DO ESTADO DO RIO GRANDE SUL - COOPSERGS;5591437;b3S;S5;I;2;PORTO ALEGRE;RS;09/2018;337;0;41;0;0;0;378;0;0;0;0;-36;-36;342;60;0;-297;-165;-6;0;7;-2;-404;-62;-5;-68;0;0;-68;0
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DA COMPANHIA INDUSTRIAL CATAGUASES E DA BAUMINAS LTDA. - SICOOB COOPECIC;19495266;b3S;S5;I;2;CATAGUASES;MG;09/2018;370;0;8;0;0;0;378;0;0;0;0;-14;-14;363;22;0;-166;-102;-2;0;1;-23;-271;93;0;93;1;0;92;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PUBLICOS MUNICIPAIS DE PORTO ALEGRE;3990888;b3S;S5;I;2;PORTO ALEGRE;RS;09/2018;375;0;0;0;0;0;375;-1;0;0;0;-19;-21;354;6;0;-127;-130;0;0;0;0;-251;103;-11;92;0;0;92;0
COOPERATIVA DE CRÉDITO MÚTUO DOS PRAÇAS E OFICIAIS DA POLÍCIA MILITAR DO ESTADO DE SÃO PAULO - COOPERACS- SP;7030145;b3S;S5;I;2;SAO PAULO;SP;09/2018;370;0;1;0;0;0;371;-5;0;0;0;-31;-37;335;8;0;-249;-343;0;0;0;0;-584;-250;0;-250;0;0;-250;0
AGÊNCIA DE FOMENTO E DESENVOLVIMENTO DO ESTADO DO PIAUÍ S.A. PIAUÍ FOMENTO;11836226;n1;S4;I;1;TERESINA;PI;09/2018;278;0;91;0;0;0;369;0;0;0;0;-151;-151;218;7;2;-357;-225;-18;0;33;-7;-565;-347;0;-347;0;0;-347;0
JGP DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;14035129;n2;S4;I;2;RIO DE JANEIRO;RJ;09/2018;0;0;368;0;0;0;368;0;0;0;0;0;0;368;4.962;0;-658;-607;-347;0;722;0;4.071;4.439;0;4.439;-1.324;-692;2.424;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUL MARANHENSE - SICOOB SUL MARANHENSE;26526166;b3S;S5;I;2;BALSAS;MA;09/2018;259;0;103;0;0;0;362;-47;0;0;0;-2;-48;313;76;63;-116;-245;-5;0;26;-3;-205;108;1;109;-5;0;105;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO COMOLATTI - SÃO PAULO;47196084;b3S;S5;I;2;SAO PAULO;SP;09/2018;311;0;49;0;0;0;359;0;0;0;0;-17;-17;342;0;0;0;-39;0;0;0;0;-39;303;0;303;0;0;303;-128
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DA VALE S.A. - LTDA. - SICOOB CREDIVALE;20961629;b3S;S5;I;2;ITABIRA;MG;09/2018;273;0;84;0;0;0;357;-28;0;0;0;-2;-30;327;92;9;-254;-205;-10;0;142;-12;-239;88;12;100;-9;0;91;0
FFA SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;24537861;n1;S5;I;2;SAO PAULO;SP;09/2018;354;0;1;0;0;0;354;0;0;0;0;-5;-5;350;85;0;-201;-422;-25;0;0;-1;-564;-215;0;-215;13;0;-202;0
COOPERATIVA DE CRÉDITO MÚTUO DE SERVIDORES PÚBLICOS DO ESTADO DE SÃO PAULO - CREDIFISCO;4546162;b3S;S5;I;2;SAO PAULO;SP;09/2018;238;0;114;0;0;0;353;-10;0;0;0;-14;-24;328;6;0;-94;-190;0;0;37;0;-241;87;0;87;0;0;87;0
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DE ÓRGAOS GESTORES DE RECURSOS HÍDRICOS DO ESTADO DE SÃO PAULO - COOPERHIDRO;53800488;b3S;S5;I;2;SAO PAULO;SP;09/2018;326;0;23;0;0;0;350;-35;0;0;0;-7;-42;308;1;0;-119;-114;1;0;0;0;-232;76;0;76;0;0;76;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO AVIBRAS;43268960;b3S;S5;I;2;JACAREI;SP;09/2018;327;0;21;0;0;0;348;0;0;0;0;-2;-2;346;0;0;-87;-60;1;0;0;0;-148;198;0;198;0;0;198;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO HOSPITAL VERA CRUZ E VERA CRUZ ASSOCIAÇÃO DE SAÚDE;44588366;b3S;S5;I;2;CAMPINAS;SP;09/2018;293;0;44;0;0;0;337;0;0;0;0;-14;-14;323;25;0;-101;-116;-2;0;10;-5;-188;134;0;134;-3;0;132;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO FLEURY;71965313;b3S;S5;I;2;SAO PAULO;SP;09/2018;272;0;64;0;0;0;337;0;0;0;0;-11;-11;326;0;0;-70;-92;0;0;0;0;-162;164;0;164;0;0;164;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DAS EMPRESAS DE TRANSPORTES COLETIVOS RODOVIÁRIOS DE PASSAGEIROS DO GRANDE RIO LTDA;141155;b3S;S5;I;2;SAO GONCALO;RJ;09/2018;314;0;22;0;0;0;336;0;0;0;0;-20;-20;316;0;0;-190;-106;-1;0;24;0;-273;43;0;43;0;0;43;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA GERDAU S.A. - UNIDADE PINDAMONHANGABA;60219045;b3S;S5;I;2;PINDAMONHANGABA;SP;09/2018;243;0;91;0;0;0;334;0;0;0;0;110;110;445;0;0;-145;-91;1;0;10;0;-226;219;0;219;0;0;219;0
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DO MINISTÉRIO DA SAÚDE EM MACEIÓ - SAUDECRED;5728016;b3S;S5;I;2;MACEIO;AL;09/2018;321;0;11;0;0;0;332;-3;0;0;0;44;41;373;1;13;-159;-115;1;0;31;-38;-267;106;0;106;1;0;105;-31
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA OWENS CORNING FIBERGLAS AMÉRICA DO SUL;48172860;b3S;S5;I;2;RIO CLARO;SP;09/2018;306;0;20;0;0;0;327;-56;0;0;0;-65;-121;206;0;0;0;-146;0;0;4;1;-143;63;0;63;0;0;63;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FACULDADE DE CIÊNCIAS AGRÁRIAS E VETERINÁRIAS - CAMPUS DE JABOTICABAL/SP - SICOOB COOPERFAC;57259525;b3S;S5;I;2;JABOTICABAL;SP;09/2018;318;0;5;0;0;0;323;0;0;0;0;8;7;330;0;0;-109;-101;0;0;0;0;-211;120;0;120;0;-3;117;0
