Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Patrimônio de Referência para Comparação com o RWA;Índice de Basileia;Índice de Imobilização;Número de Agências;Número de Postos de Atendimento;
NUMBER ONE SOCIEDADE CORRETORA DE CAMBIO LTDA.;68742204;n2;;I;2;RIO DE JANEIRO;RJ;06/2002;485;0;132;0;353;7;353;77,76%;39,31%;2;0
FLUXO CORRETORA DE CAMBIO LTDA;34562942;n2;;I;2;BARUERI;SP;06/2002;484;0;100;0;385;-95;385;122,68%;10,88%;2;0
CCMS DA FUNDACAO UNIVERSIDADE DE BRASILIA - CRED-FUB;3233248;b3S;;I;2;BRASILIA;DF;06/2002;483;312;297;271;186;-8;186;50,07%;12,62%;0;0
CECMF DO SISTEMA FIEMT;1754358;b3S;;I;2;CUIABA;MT;06/2002;482;252;248;210;234;1;234;69,51%;29,75%;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA UNESP-CAMPUS RIO CLARO;69136075;b3S;;I;2;RIO CLARO;SP;06/2002;480;333;18;0;462;26;462;113,82%;2,52%;0;0
MICRO-CRED SA SOCIEDADE DE CREDITO AO MICROEMPREENDEDOR;3422273;n1;;I;2;SAO PAULO;SP;06/2002;478;202;360;352;119;-7;NA;NA%;NA%;1;0
CONFIDENCE CORRETORA DE CAMBIO LTDA;4913129;n2;;I;2;SAO PAULO;SP;06/2002;477;0;24;0;453;14;453;61,95%;3,81%;1;0
CECM PROF ENGENHARIA ARQUITETURA AGRONOMIA E GEOLOGIA DE MT;4921991;b3S;;I;2;CUIABA;MT;06/2002;472;21;442;365;30;-21;30;18,37%;161,68%;0;0
CCR DE MAIRI LTDA. - SICOOB - COOPEMAR;4174720;b3S;;I;2;MAIRI;BA;06/2002;470;335;386;381;84;21;84;20,47%;29,94%;0;0
TREVISO CORRETORA DE CAMBIO LTDA;2992317;n2;;I;2;SAO PAULO;SP;06/2002;470;0;60;10;410;53;410;83,62%;25,04%;1;0
COOPERATIVA DE CRÉDITO RURAL DA REGIÃO CENTRO DO ESTADO DE SÃO PAULO;2283302;b3S;;I;2;DOURADO;SP;06/2002;468;244;736;601;-268;-92;-268;-38,03%;0,00%;0;2
COOPESA-CECMF DA COESA TRNSPORTES E EMPRESAS COLIGADAS LTDA;68848563;b3S;;I;2;SAO GONCALO;RJ;06/2002;467;124;86;0;382;-2;382;105,55%;15,22%;0;0
COOPERATIVA DE CRÉDITO RURAL DO RECÔNCAVO SUL - SICOOB RECÔNCAVO;3079626;b3S;;I;2;NAZARE;BA;06/2002;466;267;481;427;-16;-162;-16;-3,43%;0,00%;0;1
CCR COM INTERACAO SOLIDARIA DE DONNA EMMA - CRESOL DONA EMM;4261151;b3S;;I;2;DONA EMMA;SC;06/2002;465;76;426;304;39;1;39;11,12%;54,74%;0;0
CCC NOROESTE BRASILEIRO LTDA.;4632856;b3C;;I;2;JI-PARANA;RO;06/2002;463;0;3;0;460;1;460;172,37%;9,54%;0;0
EBADIVAL - E. BAGGIO DISTRIB. DE TITS. E VALS. MOBS. LTDA;89784367;n2;;I;2;CURITIBA;PR;06/2002;460;0;11;0;450;-11;450;119,08%;0,58%;1;0
CCRIS DE VIRMOND - CRESOL VIRMOND;4663561;b3S;;I;2;VIRMOND;PR;06/2002;459;75;340;230;119;-4;119;115,27%;24,99%;0;0
CCR DE ESPIGAO DO OESTE LTDA.;4985665;b3S;;I;2;ESPIGAO D'OESTE;RO;06/2002;457;36;50;50;407;34;407;100,69%;15,67%;0;0
CCMM DE JUNDIAI E REGIAO - COOPCREM;69321644;b3S;;I;2;JUNDIAI;SP;06/2002;448;238;7;0;442;0;442;149,28%;2,79%;0;0
CECME DO GRUPO COLORADO;2024442;b3S;;I;2;GUAIRA;SP;06/2002;444;376;39;0;405;27;405;96,89%;2,09%;0;0
AVIPAM CORRETORA DE CAMBIO LTDA.;3443143;n2;;I;2;RIO DE JANEIRO;RJ;06/2002;443;0;15;0;429;5;429;106,35%;0,47%;1;0
COOPERJUS - CECMS PODER JUDICIARIO E MIN PUBL FED PA LTDA;83332700;b3S;;I;2;BELEM;PA;06/2002;443;366;56;34;387;12;387;89,96%;19,39%;0;0
CECME INDUSTRIA DE PAPEIS SUDESTE LTDA;18340695;b3S;;I;2;JUIZ DE FORA;MG;06/2002;443;223;40;0;402;56;402;92,59%;1,90%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÕES DE CAMPOS GERAIS LTDA;1715446;b3S;;I;2;CAMPOS GERAIS;MG;06/2002;435;295;406;392;29;-8;29;7,11%;349,81%;0;0
CCR BAIXA GRANDE;4368521;b3S;;I;2;BAIXA GRANDE;BA;06/2002;433;357;345;337;88;23;88;20,74%;38,70%;0;0
CCR DA REGIAO DE CASA BRANCA;59869792;b3S;;I;2;CASA BRANCA;SP;06/2002;433;345;405;386;28;14;28;6,29%;331,58%;0;0
CECMF MAXION LTDA;44378586;b3S;;I;2;CONTAGEM;MG;06/2002;432;261;56;0;376;-32;376;98,28%;3,27%;0;0
CECM DOS PROF. DE TURISMO DA GRANDE FLORIANOPOLIS LTDA;4405901;b3S;;I;2;FLORIANOPOLIS;SC;06/2002;431;301;490;478;-60;-49;-60;-17,32%;0,00%;0;0
TLACH CORRETORA DE CAMBIO LTDA.;35028018;n2;;I;2;SANTO ANDRE;SP;06/2002;428;0;75;8;353;2;248;99,28%;59,58%;1;0
CCMS PUBL FED DA JUSTICA DO TRAB DA 15 REGIAO EM CAMPINAS;2899661;b3S;;I;2;CAMPINAS;SP;06/2002;422;385;242;215;180;17;180;44,56%;2,49%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CORREIAS MERCÚRIO;67607564;b3S;;I;2;JUNDIAI;SP;06/2002;419;169;25;0;393;24;393;122,10%;3,39%;0;0
CCMS CENTRO FED EDUC TECNOLOGICA DA PARAIBA COOPERCRET LTDA.;2275781;b3S;;I;2;JOAO PESSOA;PB;06/2002;415;318;245;138;170;3;170;41,16%;25,60%;0;0
LEANDRO E ASSOCIADOS CORRETORA DE CAMBIO LTDA;42066258;n2;;I;2;SALVADOR;BA;06/2002;412;0;103;0;309;-12;309;85,00%;24,48%;1;0
CCF DO GRUPO PPG;3657230;b3S;;I;2;SUMARE;SP;06/2002;411;408;69;54;342;17;342;83,25%;0,78%;0;0
CECME EM GRUPO BUAIZ;28150068;b3S;;I;2;VITORIA;ES;06/2002;410;115;240;209;170;-25;170;56,23%;50,20%;0;1
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DA REFINARIA PIEDADE E COPERSUCAR LTDA;33370172;b3S;;I;2;RIO DE JANEIRO;RJ;06/2002;408;246;61;0;348;12;348;87,82%;27,42%;0;0
CECMF GRUPO SUGGAR LTDA.;548980;b3S;;I;2;BELO HORIZONTE;MG;06/2002;407;344;9;0;398;39;398;98,28%;7,28%;0;0
CECM COMERCIANTES CONFECCOES VESTUARIO VARGINHA LTDA.;1128703;b3S;;I;2;VARGINHA;MG;06/2002;406;641;1.302;1.260;-896;-358;-896;-251,05%;0,00%;0;1
FRACAO DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA.;64414832;n2;;I;2;BELO HORIZONTE;MG;06/2002;405;0;123;0;281;54;281;48,65%;1,38%;1;0
CECM DOS EMPREGADOS DA FORNASA S/A E S/A TUBONAL LTDA;27629740;b3S;;I;2;VOLTA REDONDA;RJ;06/2002;404;244;24;0;380;27;380;130,59%;8,94%;0;0
GRACO CORRETORA DE CAMBIO S.A.;65982589;n2;;I;2;POA;SP;06/2002;403;0;102;0;301;-45;301;93,31%;22,84%;3;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO EMPRESARIAL RIO BRANCO LTDA.;20062766;b3S;;I;2;VISCONDE DO RIO BRANCO;MG;06/2002;400;313;14;0;386;-1;386;102,85%;0,85%;0;0
INVESTNORTE - CORRETORA DE VALORES MOBILIARIOS E CAMBIO LTDA;9493503;n2;;I;2;RECIFE;PE;06/2002;398;0;5;0;394;0;394;100,86%;34,52%;1;0
CCM DOS AGENTES FISCAIS DE RENDAS EST SAO PAULO - CREDIFISCO;4546162;b3S;;I;2;SAO PAULO;SP;06/2002;398;250;9;0;389;10;389;108,59%;1,24%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS CERAMISTAS DE MONTE CARMELO E REGIÃO LTDA.;2694102;b3S;;I;2;MONTE CARMELO;MG;06/2002;396;260;325;299;71;-11;71;27,97%;54,87%;0;0
CCR DO SUL DO PARA;2685487;b3S;;I;2;SAO FELIX DO XINGU;PA;06/2002;393;145;255;32;138;0;138;249,32%;129,88%;0;0
CECM LUXOR LTDA;42540377;b3S;;I;2;RIO DE JANEIRO;RJ;06/2002;387;255;25;0;362;-18;362;107,51%;5,76%;0;0
POLARIS CORRETORA DE CAMBIO S.A.;4068419;n2;;I;2;SAO PAULO;SP;06/2002;387;0;3;0;384;10;384;199,26%;0,00%;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÃO DO VESTUÁRIO DA REGIÃO DE CURVELO LTDA;3962327;b3S;;I;2;CURVELO;MG;06/2002;386;233;338;334;49;-3;49;16,92%;30,29%;0;0
CCRIS DE MAGUEIRINHA - CRESOL MANGUEIRINHA;2961072;b3S;;I;2;MANGUEIRINHA;PR;06/2002;383;37;312;247;71;-8;71;103,36%;34,55%;0;0
CECMS DO DEPTO NACIONAL DE ESTRADAS DE RODAGEM DO PARA LTDA;1290746;b3S;;I;2;BELEM;PA;06/2002;383;303;127;22;256;-8;256;67,02%;24,87%;0;0
CECMS MUNICIPAIS POCOS DE CALDAS LTDA.;41791005;b3S;;I;2;POCOS DE CALDAS;MG;06/2002;381;225;1.161;1.123;-780;-145;-780;-208,37%;0,00%;0;0
CECMS DA POLICIA MILITAR DO DISTRITO FEDERAL;2719550;b3S;;I;2;BRASILIA;DF;06/2002;380;387;58;28;322;11;322;84,74%;0,62%;0;0
CCR DO VALE DO PARAIBA LTDA.;177554;b3S;;I;2;RESENDE;RJ;06/2002;377;12.229;10.026;9.739;-9.649;-10.375;-9.649;-2.665,45%;0,00%;0;0
CCR C/ INTERACAO SOLIDARIA DE CENTENARIO - CRESOL CENTENARIO;2904138;b3S;;I;2;AUREA;RS;06/2002;375;137;279;256;96;-8;96;33,40%;23,31%;0;0
CECME MG MASTER LTDA.;2232228;b3S;;I;2;BELO HORIZONTE;MG;06/2002;375;261;88;0;286;29;286;81,61%;0,76%;0;0
CECMF DE BRINQUEDOS BANDEIRANTE;62278809;b3S;;I;2;FERRAZ DE VASCONCELOS;SP;06/2002;374;356;35;0;339;19;339;93,11%;0,30%;0;0
CECMF DO RAPIDO LUXO CAMPINAS LTDA.;2312896;b3S;;I;2;VALINHOS;SP;06/2002;373;73;9;0;365;22;365;167,29%;1,26%;0;0
CECME DO GRUPO USINA PAINEIRAS LTDA - CRED-PAN;27140946;b3S;;I;2;ITAPEMIRIM;ES;06/2002;371;291;85;34;286;20;286;78,16%;26,12%;0;0
ATLANTA SOCIEDADE DE CREDITO AO MICROEMPREENDEDOR LTDA.;4772908;n1;;I;2;PASSOS;MG;06/2002;370;308;25;0;345;45;NA;NA%;NA%;1;0
CECM INTEGRANTES DO MINISTERIO PUBLICO DO ESTADO DA BAHIA;4892098;b3S;;I;2;SALVADOR;BA;06/2002;366;10;340;328;27;-17;27;25,92%;83,66%;0;0
CECME DA LANSUL E ARTEFINA LTDA;88183173;b3S;;I;2;SAPUCAIA DO SUL;RS;06/2002;362;241;8;0;354;20;354;98,42%;7,50%;0;0
CCRIS DE SANTO ANTONIO DO SUDOESTE - CRESOL STO ANT SUDOESTE;4649750;b3S;;I;2;SANTO ANTONIO DO SUDOESTE;PR;06/2002;362;99;303;212;60;1;60;39,25%;21,38%;0;0
CECMF DA REDE GAZETA LTDA - CREDIGAZETA;31785934;b3S;;I;2;VITORIA;ES;06/2002;361;258;63;52;298;-18;298;82,77%;17,21%;0;0
CCECM DAS UNICREDS DO ESTADO DE MATO GROSSO DO SUL LTDA;2588604;b3C;;I;2;CAMPO GRANDE;MS;06/2002;358;0;19;0;339;0;339;157,78%;22,82%;0;0
CECMT ALLIEDSIGNAL;46037073;b3S;;I;2;SOROCABA;SP;06/2002;357;159;8;0;349;20;349;137,98%;3,29%;0;0
CECMS DOS ORGAOS DO MINISTERIO DA SAUDE NO ESTADO DO RJ;2966385;b3S;;I;2;RIO DE JANEIRO;RJ;06/2002;356;268;175;114;181;-25;181;53,78%;11,00%;0;0
CCME DO SEBRAE DE PERNAMBUCO LTDA.-COOPESPE;2039597;b3S;;I;2;RECIFE;PE;06/2002;356;267;64;19;292;85;292;91,50%;14,98%;0;0
CECME CIA.PARAIBUNA DE METAIS LTDA.;21464557;b3S;;I;2;JUIZ DE FORA;MG;06/2002;353;274;94;76;259;12;259;74,28%;11,59%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS ADVOGADOS EM SÃO PAULO;73039570;b3S;;I;2;SAO PAULO;SP;06/2002;352;435;63;0;290;-84;290;82,38%;2,43%;0;0
ADICAO CORRETORA DE CAMBIO LTDA;73066599;n2;;I;2;SAO PAULO;SP;06/2002;351;0;9;0;342;-9;342;155,75%;24,38%;1;0
CCMS PUBLICOS DE PINHAO;4831810;b3S;;I;2;PINHAO;PR;06/2002;351;269;326;323;25;-1;25;8,40%;95,08%;0;0
CECM DOS METROVIARIOS DO RIO DE JANEIRO LTDA - COMERJ;28793354;b3S;;I;2;RIO DE JANEIRO;RJ;06/2002;350;51;168;77;183;-18;183;55,36%;113,18%;0;0
CECM DOS FUNCIONARIOS DO GRUPO PROGRESSO LTDA - PROCRED;2931166;b3S;;I;2;TRES RIOS;RJ;06/2002;349;185;65;0;284;15;284;84,30%;12,21%;0;1
CCF DO GRUPO PAGLIATO;55381305;b3S;;I;2;SOROCABA;SP;06/2002;348;227;59;0;289;17;289;91,55%;1,53%;0;0
CECMF DA USINA SANTA MARIA - PILONCRED;1107759;b3S;;I;2;CERQUILHO;SP;06/2002;347;256;21;0;326;21;326;96,10%;2,71%;0;0
CCMF DA USINA SANTA CRUZ - COPACRED;3480988;b3S;;I;2;AMERICO BRASILIENSE;SP;06/2002;346;343;30;22;316;24;316;91,68%;1,07%;0;0
ALDRAVA - SOCIEDADE DE CREDITO AO MICROEMPREENDEDOR LTDA;3884810;n1;;I;2;RIO DE JANEIRO;RJ;06/2002;345;293;58;0;287;56;NA;NA%;NA%;1;0
CC DOS MAGISTRADOS DO RJ LTDA - MAGICREDI-RJ;5040680;b3S;;I;2;RIO DE JANEIRO;RJ;06/2002;344;234;329;0;15;5;15;6,55%;0,00%;0;0
CREDSUPER-CECMS DA UNIVERSIDADE FEDERAL DO RN;4138455;b3S;;I;2;NATAL;RN;06/2002;340;300;201;187;139;1;139;42,08%;18,84%;0;0
FOCCAL SOCIEDADE DE CREDITO AO MICROEMPREENDEDOR LTDA.;4766649;n1;;I;2;FORTALEZA;CE;06/2002;337;97;11;0;326;15;NA;NA%;NA%;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA SUPERINTENDÊNCIA REGIONAL DE BELÉM DA COMPANHIA DE PESQUISA DE RECURSOS MINERAIS LTDA - COOPCPRM;83327486;b3S;;I;2;BELEM;PA;06/2002;336;287;44;26;292;22;292;100,05%;14,27%;0;0
CECMF DA ALCANBRASIL ARATU;13056056;b3S;;I;2;CANDEIAS;BA;06/2002;336;236;61;0;275;17;275;95,65%;0,29%;0;0
CCR DOS FORNECEDORES DE CANA DA PARAIBA LTDA;9381542;b3S;;I;2;JOAO PESSOA;PB;06/2002;336;0;5;0;331;-4;331;171,77%;1,81%;0;0
CCME FIACAO ALPINA;55319370;b3S;;I;2;VOTORANTIM;SP;06/2002;336;212;17;0;319;34;319;96,93%;1,54%;0;0
CECMC ITATIAIA MOVEIS DE ACO E TRANSPORTES LTDA.;20177390;b3S;;I;2;UBA;MG;06/2002;335;256;56;10;279;20;279;83,29%;10,46%;0;0
FIDUCIA SOCIEDADE DE CREDITO MICROEMPREENDEDOR LTDA.;4307598;n1;;I;2;BELO HORIZONTE;MG;06/2002;334;160;33;0;301;6;NA;NA%;NA%;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DE ZANETTINI BAROSSI;52218849;b3S;;I;2;SAO PAULO;SP;06/2002;333;323;12;0;321;13;321;98,05%;2,02%;0;0
CECM DOS MEDICOS DO SUL FLUMINENSE LTDA - UNICRED SUL FLUMIN;4371228;b3S;;I;2;BARRA MANSA;RJ;06/2002;327;63;276;273;52;-19;52;24,21%;60,25%;0;2
CECME DO COLEGIO SANTO INACIO - COESI;2447184;b3S;;I;2;RIO DE JANEIRO;RJ;06/2002;323;239;70;0;253;24;253;92,86%;7,69%;0;0
CCR COM INTERACAO SOLIDARIA DE ARATIBA;4565791;b3S;;I;2;ARATIBA;RS;06/2002;323;81;278;261;45;-11;45;38,24%;51,11%;0;0
CECME FOSFERTIL UBERABA - COPERURA LTDA;17607375;b3S;;I;2;UBERABA;MG;06/2002;323;286;26;5;297;20;297;97,74%;4,88%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS POLO INDUSTRIA COMERCIO LTDA/ PP PRINT EMBALAGENS LTDA;17931957;b3S;;I;2;VARGINHA;MG;06/2002;322;245;22;0;300;17;300;94,72%;23,78%;0;0
CECME CIAS ECON MISTA E FUNDACOES PREF MUN BELEM - COOPERCO;83321554;b3S;;I;2;BELEM;PA;06/2002;320;218;36;8;283;17;283;98,53%;12,30%;0;0
CECMS DO INST. BRAS.DO MEIO AMB. E DOS REC. NATURAIS RENOV.;2895102;b3S;;I;2;BRASILIA;DF;06/2002;320;264;179;172;141;2;141;44,10%;42,40%;0;0
CECM CONTABILISTAS JUIZ DE FORA LTDA;2005035;b3S;;I;2;JUIZ DE FORA;MG;06/2002;319;277;360;295;-41;-207;-41;-14,77%;0,00%;0;0
CECMF DA M. AGOSTINI LTDA.;30096234;b3S;;I;2;RIO DE JANEIRO;RJ;06/2002;319;183;48;0;270;22;270;101,59%;9,88%;0;0
CECME DA STAROUP;74520990;b3S;;I;2;BOTUCATU;SP;06/2002;318;206;7;0;311;20;311;104,22%;2,21%;0;0
CECME EMPRESAS DE INFORMATICA DE BH E REGIAO METROPOLITANA;3605814;b3S;;I;2;BELO HORIZONTE;MG;06/2002;318;228;197;192;121;-13;121;41,05%;13,45%;0;0
CECME DA BORCOL;73156218;b3S;;I;2;SOROCABA;SP;06/2002;317;298;19;0;297;1;297;96,03%;5,33%;0;0
CREDIVIG - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS VIGILANTES E PROFISSIONAIS DA ÁREA DE SEGURANÇA PRIVADA DO ESTADO DO RIO DE JANEIRO;3326826;b3S;;I;2;RIO DE JANEIRO;RJ;06/2002;316;230;198;147;119;20;119;43,78%;55,91%;0;0
CECME DA CENTRAIS ELETRICAS DO PARA - COECELPA;1120042;b3S;;I;2;BELEM;PA;06/2002;316;166;56;18;259;-40;259;87,39%;26,11%;0;0
CORREPARTI CORRETORA DE CAMBIO LTDA;80202872;n2;;I;2;CURITIBA;PR;06/2002;314;0;54;0;261;65;261;140,76%;43,46%;1;0
CECMF DA FUNDACAO EDUCACIONAL DE BARRETOS-COOPERFEB;2846074;b3S;;I;2;BARRETOS;SP;06/2002;312;283;10;0;302;25;302;101,99%;2,06%;0;0
CECME DA ASSOC  DOS FUNC PUB DO EST DE SAO PAULO-CREDIAFPESP;1558716;b3S;;I;2;SAO PAULO;SP;06/2002;311;135;32;0;279;8;279;119,34%;0,00%;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO GRUPO JOSE NEFFA LTDA;29985421;b3S;;I;2;VITORIA;ES;06/2002;308;203;20;2;288;13;288;98,84%;11,41%;0;0
COOPERALPHA - CCF DA SOC ALPHAVILLE CENTRO IND E EMPRESARIAL;3058603;b3S;;I;2;BARUERI;SP;06/2002;307;171;32;0;275;29;275;105,62%;16,56%;0;0
CECMF DA VAN LEER;46132783;b3S;;I;2;SAO PAULO;SP;06/2002;303;188;4;0;299;42;299;129,01%;2,10%;0;0
CECMF EM COOPERATIVAS DA REGIAO DE HOLAMBRA - CREDIHOLAMBRA;57647653;b3S;;I;2;HOLAMBRA;SP;06/2002;300;252;27;18;274;15;274;102,62%;2,17%;0;1
CCR DO SEMI-ARIDO DO NORTE DA BAHIA;4426950;b3S;;I;2;JAGUARARI;BA;06/2002;298;146;250;243;48;-18;48;20,92%;73,08%;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PUBLICOS MUNICIPAIS DE CACHOEIRO DE ITAPEMIRIM LTDA;36363331;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;06/2002;296;278;234;196;63;-9;63;21,89%;15,27%;0;0
CCR DE BARRACAO;3285967;b3S;;I;2;BARRACAO;PR;06/2002;296;3;274;268;21;-2;21;22,27%;29,92%;0;0
CCM CONFECCIONISTAS DO VESTUARIO DA REGIAO SUL CATARINENSE;3793242;b3S;;I;2;CRICIUMA;SC;06/2002;295;141;245;232;50;-48;50;26,84%;30,65%;0;0
CCMS PUBLICOS ESTADUAIS DA PARAIBA - CREDS LTDA.;3373150;b3S;;I;2;JOAO PESSOA;PB;06/2002;292;254;36;22;256;38;256;98,71%;2,62%;0;0
CECMS DO SESC DO RIO DE JANEIRO;34081562;b3S;;I;2;RIO DE JANEIRO;RJ;06/2002;291;93;243;123;48;-14;48;16,76%;66,22%;0;0
CCR COM INTERACAO SOLIDARIA DE CHAPECO;4281182;b3S;;I;2;CHAPECO;SC;06/2002;289;162;253;246;36;3;36;16,94%;17,23%;0;0
CECMF DA VIACAO BONAVITA E SUAS EMPRESAS COLIGADAS;51920502;b3S;;I;2;CAMPINAS;SP;06/2002;288;242;59;0;229;8;229;80,32%;5,23%;0;0
CECMS MUNICIPAIS DE VOLTA REDONDA LTDA;1819799;b3S;;I;2;VOLTA REDONDA;RJ;06/2002;287;249;14;0;274;21;274;100,51%;8,17%;0;0
CC DE MIRASSOL - COCREMIR;52436367;b3S;;I;2;MIRASSOL;SP;06/2002;287;251;217;171;70;26;70;24,73%;22,30%;0;0
CCRIS DE IBEMA - CRESOL IBEMA;4232022;b3S;;I;2;IBEMA;PR;06/2002;285;62;172;142;113;-2;113;121,47%;25,36%;0;0
CECMS DOS ORGAOS E ENTID.DA AREA DE CIENC.E TECNOL.COOPECT;2145770;b3S;;I;2;RIO DE JANEIRO;RJ;06/2002;284;231;90;50;193;13;193;69,73%;6,94%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA TÊXTIL BRASLINHO S/A - FILIAL;24349748;b3S;;I;2;CAMARAGIBE;PE;06/2002;283;16;1;0;282;1;282;99,98%;2,06%;0;0
CREDSAM - CCF DO GRUPO SAMELLO;1495247;b3S;;I;2;FRANCA;SP;06/2002;283;246;7;0;275;11;275;98,71%;2,05%;0;0
CCMS PUBLICOS, AUTARQUICOS E CAM MUNICIPAL MAUA - MAUACOOPER;1582068;b3S;;I;2;MAUA;SP;06/2002;281;203;39;36;241;12;241;90,38%;8,29%;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO CLC;53264529;b3S;;I;2;TABOAO DA SERRA;SP;06/2002;279;292;62;59;217;4;217;77,76%;7,65%;0;0
CECM OPERADORES TURISMO REGIAO METROPOLITANA BH LTDA.;242375;b3S;;I;2;BELO HORIZONTE;MG;06/2002;279;45;210;181;68;-3;68;25,37%;32,05%;0;0
CCMF DA COOPERATIVA DOS CAFEICULTORES DA REGIAO DE MARILIA;1523675;b3S;;I;2;MARILIA;SP;06/2002;275;147;7;0;268;16;268;125,66%;3,37%;0;0
CECME DA UNIFI - CREDIUNIFI;3685335;b3S;;I;2;SAO PAULO;SP;06/2002;274;239;56;28;218;30;218;80,80%;1,85%;0;0
COOPERATIVA DE CREDITO DE ITORORO;16426181;b3S;;I;2;ITORORO;BA;06/2002;273;163;1.724;1.701;-1.451;-212;-1.592;-525,83%;0,00%;0;0
CCME DA ATOFINA BRASIL QUIMICA;1535631;b3S;;I;2;SAO PAULO;SP;06/2002;271;207;5;2;265;22;265;111,49%;1,86%;0;0
CCR DE ALTO ALEGRE DOS PARECIS;2194468;b3S;;I;2;ALTO ALEGRE DOS PARECIS;RO;06/2002;270;175;243;234;27;-50;27;10,25%;368,93%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO GARDÊNIA LTDA.;1499278;b3S;;I;2;POUSO ALEGRE;MG;06/2002;269;202;39;0;230;20;230;86,14%;8,36%;0;0
EXIM CORRETORA DE CAMBIO LTDA;73302408;n2;;I;2;PORTO ALEGRE;RS;06/2002;269;0;3;0;265;5;265;137,39%;42,89%;2;0
CECMF SEBRAE SESI SENAI SESC SENAC SESCOOP EM MANAUS LTDA.;2321862;b3S;;I;2;MANAUS;AM;06/2002;267;235;10;0;258;37;258;107,20%;0,00%;0;0
CECMF DO BANESPA DE BOTUCATU E CIDADES LIMITROFES;3219207;b3S;;I;2;BOTUCATU;SP;06/2002;265;145;6;0;259;18;259;126,78%;0,00%;0;0
CECM DOS FUNCIONARIOS DO BANCO DA AMAZONIA;2827982;b3S;;I;2;BELEM;PA;06/2002;263;218;60;57;203;4;203;82,68%;4,06%;0;0
CCRIS DE ITAPERUCU - CRESOL ITAPERUCU;4496867;b3S;;I;2;ITAPERUCU;PR;06/2002;263;99;143;63;120;-17;120;115,81%;4,21%;0;0
CECMS UNIVERSIDADE ESTADUAL DO SUDOESTE BAHIA - UESB;3606488;b3S;;I;2;VITORIA DA CONQUISTA;BA;06/2002;263;238;220;210;43;18;43;14,17%;42,03%;0;0
CECME EMPRESAS VIGIL ASSEIO E CONSERV BELEM PARA COOPER-ACAO;2413228;b3S;;I;2;BELEM;PA;06/2002;262;107;47;36;214;11;214;105,84%;12,97%;0;0
DIVESP DISTRIBUIDORA DE TIT E VAL MOB DO EST DE S PAULO S/A;46375853;n2;;I;2;SAO PAULO;SP;06/2002;259;0;95;0;164;-62;164;100,70%;0,00%;1;0
CECMF DE VALVULAS SCHRADER DO BRASIL;55896724;b3S;;I;2;JACAREI;SP;06/2002;253;213;15;0;238;0;238;96,75%;2,27%;0;0
CECME DA EMPRESA SUPERMERCADOS JAU SERVE - COOPERJS;3400651;b3S;;I;2;JAU;SP;06/2002;251;126;16;0;235;14;235;118,35%;1,44%;0;0
CECMS POL MILITAR EST SP REG CENTRO-OESTE PAULISTA - CREDMIL;4152107;b3S;;I;2;BAURU;SP;06/2002;251;234;20;17;231;14;231;95,17%;5,43%;0;0
CECM BANCARIOS DO TRIANGULO LTDA;1301541;b3S;;I;2;UBERLANDIA;MG;06/2002;249;129;129;106;120;-12;120;60,65%;20,09%;0;0
CCR DO NORDESTE DA BAHIA;4788289;b3S;;I;2;RIBEIRA DO POMBAL;BA;06/2002;246;161;170;121;76;-21;76;32,37%;61,28%;0;0
CCR BICO DO PAPAGAIO - COOPERCRED BICO DO PAPAGAIO;3937769;b3S;;I;2;ARAGUATINS;TO;06/2002;244;143;100;75;144;4;144;74,98%;22,10%;0;0
