Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;Depósito Total;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Outros Depósitos (a5);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO JOSÉ DO CERRITO - SICOOB CREDICARU SC;694389;b3S;;I;2;SAO JOSE DO CERRITO;SC;09/2014;15.382;0;0;41.647;0;57.028;0;0;0;0;0;0;0;45.442;102.470;0;3.302;105.772;0;33.073;138.846
TOV CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA;74451022;n2;;I;2;POCOS DE CALDAS;MG;09/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;83.192;83.192;0;55.344;138.536
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO CENTRAL E OESTE MINEIRO LTDA. - SICOOB DIVICRED;1736516;b3S;;I;2;DIVINOPOLIS;MG;09/2014;31.027;0;0;66.044;1.204;98.275;0;0;0;0;0;0;0;299;98.574;0;8.531;107.105;0;31.236;138.341
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DO CIRCUITO CAMPOS DAS VERTENTES LTDA - SICOOB COPERMEC;2232383;b3S;;I;2;CLAUDIO;MG;09/2014;15.241;0;0;81.765;1.737;98.743;0;0;0;0;0;0;0;0;98.743;0;4.777;103.520;0;33.993;137.513
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO MÉDIO PIRACICABA E DO CIRCUITO DO OURO LTDA. - SICOOB CREDIMEPI;1644264;b3S;;I;2;JOAO MONLEVADE;MG;09/2014;17.616;0;0;84.666;0;102.283;0;0;0;0;0;0;0;3.027;105.310;0;3.149;108.459;0;28.653;137.112
COOPERATIVA DE CRÉDITO DE PRODUTORES RURAIS E DE LIVRE ADMISSÃO DO TRIÂNGULO LTDA    SICOOB CREDITRIL;41669227;b3S;;I;2;UBERLANDIA;MG;09/2014;30.517;0;0;54.352;0;84.869;0;0;0;0;0;0;0;0;84.869;0;23.647;108.517;0;26.026;134.542
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SANTO ANTÔNIO DO MONTE LTDA.   SICOOB CREDIMONTE;41707258;b3S;;I;2;SANTO ANTONIO DO MONTE;MG;09/2014;22.195;0;0;56.190;0;78.385;0;0;0;0;0;0;0;0;78.385;0;25.316;103.701;0;29.724;133.426
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE CARMO DO PARANAÍBA LTDA - SICOOB CREDICARPA;23949522;b3S;;I;2;CARMO DO PARANAIBA;MG;09/2014;26.427;0;0;41.523;0;67.950;0;0;0;0;0;0;0;79;68.029;0;35.535;103.564;73;29.376;133.013
NATIXIS BRASIL S.A. BANCO MÚLTIPLO;9274232;b1;;I;3;SAO PAULO;SP;09/2014;0;0;0;3.513;0;3.513;0;0;0;0;0;0;0;0;3.513;0;6.728;10.241;0;122.196;132.437
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DO CREA DOS ESTADOS DE SANTA CATARINA E PARANÁ - CREDCREA;5979692;b3S;;I;2;FLORIANOPOLIS;SC;09/2014;18.291;0;0;74.966;923;94.180;0;0;0;0;0;0;0;14.302;108.482;0;2.467;110.949;0;21.095;132.044
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE ARAXÁ LTDA. - SICOOB CREDIARA;66398496;b3S;;I;2;ARAXA;MG;09/2014;27.434;0;0;52.172;0;79.606;0;0;0;0;0;0;0;0;79.606;0;23.935;103.541;2;27.131;130.674
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MAGISTRADOS, MEMBROS DO MINISTÉRIO PÚBLICO E PROFISSIONAIS DO DIREITO CATARINENSES LTDA - COOMARCA;4355489;b3S;;I;2;FLORIANOPOLIS;SC;09/2014;6.807;0;0;103.765;2.754;113.326;0;0;0;0;0;0;0;0;113.326;0;2.012;115.338;0;14.518;129.856
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO NORTE DO PARANÁ - SICOOB ALIANÇA;6174009;b3S;;I;2;APUCARANA;PR;09/2014;23.041;0;0;76.696;1.180;100.917;0;0;0;0;0;0;0;2.571;103.489;0;4.753;108.242;0;21.494;129.736
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA UNIÃO DOS VALES DO PIRANGA E MATIPÓ LTDA.   SICOOB UNIÃO;1060307;b3S;;I;2;RAUL SOARES;MG;09/2014;25.505;0;0;58.789;704;84.998;0;0;0;0;0;0;0;0;84.998;0;25.084;110.081;0;19.315;129.396
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS DOS VALES DO TAQUARI E RIO PARDO E REGIÃO DA PRODUÇÃO LTDA;1635462;b3S;;I;2;LAJEADO;RS;09/2014;9.235;0;0;85.130;2.349;96.714;0;0;0;0;0;0;0;0;96.714;0;4.439;101.153;0;27.965;129.118
CREDIALIANÇA COOPERATIVA DE CRÉDITO RURAL;78157146;b3S;;I;2;ROLANDIA;PR;09/2014;18.652;0;0;54.888;0;73.540;0;0;0;0;0;0;0;24.376;97.916;0;4.671;102.586;0;26.180;128.766
CREDUNI - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DAS INSTITUIÇÕES PÚBLICAS DE ENSINO SUPERIOR DO ESTADO DA PARAÍBA LTDA.;3428338;b3S;;I;2;CAMPINA GRANDE;PB;09/2014;1.565;0;0;62.535;322;64.422;0;0;0;0;0;0;0;0;64.422;0;7.340;71.761;0;56.213;127.974
COOPERATIVA DE CRÉDITO E INVESTIMENTOS DE LIVRE ADMISSÃO DO VALE DO IVAÍ - SICREDI VALE DO IVAÍ PR;81706616;b3S;;I;2;JANDAIA DO SUL;PR;09/2014;18.298;0;0;58.769;2.149;79.216;0;0;0;0;0;0;0;5.766;84.983;0;23.858;108.840;0;19.104;127.944
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DO ALTO PARANAÍBA LTDA - SICOOB CREDISG;3645752;b3S;;I;2;SAO GOTARDO;MG;09/2014;21.931;0;0;31.895;0;53.826;0;0;0;0;0;0;0;0;53.826;0;44.449;98.275;23;29.549;127.847
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO PARANAPANEMA;1637949;b3S;;I;2;PRESIDENTE PRUDENTE;SP;09/2014;11.321;0;0;71.570;1.981;84.872;0;0;0;0;0;0;0;13.004;97.876;0;3.046;100.921;0;26.917;127.838
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DO VALE DO PARAÍBA - UNICRED VALE DO PARAÍBA;2197569;b3S;;I;2;LORENA;SP;09/2014;11.338;0;0;94.772;222;106.332;0;0;0;0;0;0;0;0;106.332;0;982;107.314;0;19.111;126.424
CORRETORA SOUZA BARROS - CAMBIO E TITULOS S.A.;61787776;n2;;I;2;SAO PAULO;SP;09/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;4.977;4.977;0;87.473;92.451;0;33.693;126.143
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DO SECOVI-GO E DOS SERVIDORES PÚBLICOS DO ESTADO DE GOIÁS LTDA;7599206;b3S;;I;2;GOIANIA;GO;09/2014;36.803;0;0;57.362;124;94.289;0;0;0;0;0;0;0;7;94.296;0;1.910;96.206;0;29.731;125.938
COOPERATIVA DE CRÉDITO RURAL DOS PLANTADORES DE CANA DA REGIÃO DE CAPIVARI;49389307;b3S;;I;2;CAPIVARI;SP;09/2014;18.464;0;0;81.283;0;99.747;0;0;0;0;0;0;0;0;99.747;0;14.389;114.136;0;11.642;125.778
SPINELLI S.A. CORRETORA DE VALORES MOBILIARIOS E CAMBIO;61739629;n2;;I;2;SAO PAULO;SP;09/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;82.401;82.401;0;43.321;125.722
BANCO AZTECA DO BRASIL S.A.;9391857;b1;;I;3;RECIFE;PE;09/2014;1.760;0;0;93.177;0;94.937;0;0;0;0;0;0;0;0;94.937;0;5.273;100.210;0;24.798;125.008
CM CAPITAL MARKETS;51248;n2;;C;3;SAO PAULO;SP;09/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;87.438;87.438;0;37.181;124.619
COOPERATIVA DE CRÉDITO RURAL E DOS EMPRESÁRIOS DO CENTRO DO ESTADO DE RONDÔNIA - SICOOB CENTRO;8044854;b3S;;I;2;JI-PARANA;RO;09/2014;35.567;0;0;37.013;0;72.580;0;0;0;0;0;0;0;21.597;94.177;0;5.170;99.347;0;24.759;124.106
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PATROCÍNIO E REGIÃO LTDA. - SICOOB COOPACREDI;65229254;b3S;;I;2;PATROCINIO;MG;09/2014;21.832;0;0;30.991;0;52.823;0;0;0;0;0;0;0;0;52.823;0;44.088;96.912;0;26.801;123.713
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOROESTE - SICOOB NOROESTE SC;81292278;b3S;;I;2;SAO LOURENCO D'OESTE;SC;09/2014;11.445;0;0;59.160;1.382;71.987;0;0;0;0;0;0;0;23.845;95.832;0;3.362;99.194;0;24.375;123.569
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE TOLEDO E REGIÃO LTDA. - UNIPRIME PIONEIRA DO PARANÁ;1286361;b3S;;I;2;TOLEDO;PR;09/2014;13.798;0;0;76.452;5.553;95.803;0;0;0;0;0;0;0;0;95.803;0;5.148;100.950;0;21.218;122.169
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE CÂNDIDO MOTA E REGIÃO.;66788142;b3S;;I;2;CANDIDO MOTA;SP;09/2014;18.493;0;0;34.694;0;53.187;0;0;0;0;0;0;0;44.367;97.554;0;3.779;101.333;0;20.581;121.914
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE CARATINGA LTDA.   SICOOB CREDCOOPER;19449602;b3S;;I;2;CARATINGA;MG;09/2014;26.643;0;0;37.928;433;65.004;0;0;0;0;0;0;0;53;65.058;0;27.853;92.911;0;28.707;121.618
COOPERATIVA DE CRÉDITO MÚTUO DOS TRANSPORTADORES RODOVIÁRIOS DE VEÍCULOS DO ABCD, MAUÁ, RIBEIRÃO PIRES E VALE DO PARAÍBA - CREDCEG;7789195;b3S;;I;2;SAO BERNARDO DO CAMPO;SP;09/2014;18.539;0;0;78.176;33;96.748;0;0;0;0;0;0;0;0;96.748;0;1.492;98.240;0;22.582;120.822
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO MEIO OESTE CATARINENSE - SICOOB CREDIMOC SC;80959638;b3S;;I;2;XANXERE;SC;09/2014;14.622;0;0;72.430;479;87.531;0;0;0;0;0;0;0;13.313;100.844;0;2.073;102.917;0;16.816;119.733
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CONSTANTINA-CRESOL CONSTANTINA.;2663426;b3S;;I;2;CONSTANTINA;RS;09/2014;6.509;0;0;30.226;0;36.735;0;0;0;0;0;0;0;144;36.879;0;61.476;98.354;0;20.428;118.782
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE ARACAJU LTDA - UNICRED ARACAJU;2923389;b3S;;I;2;ARACAJU;SE;09/2014;11.109;0;0;64.788;1.539;77.436;0;0;0;0;0;0;0;0;77.436;0;4.075;81.510;0;37.186;118.696
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO VALE DO MUCURI LTDA. - SICOOB CREDIVALE;25387655;b3S;;I;2;TEOFILO OTONI;MG;09/2014;32.628;0;0;46.902;0;79.529;0;0;0;0;0;0;0;0;79.529;0;11.890;91.419;0;27.025;118.444
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE FRUTAL LTDA.   SICOOB FRUTAL;71419600;b3S;;I;2;FRUTAL;MG;09/2014;21.405;0;0;19.337;0;40.742;0;0;0;0;0;0;0;0;40.742;0;44.411;85.153;8;33.048;118.210
BBVA BRASIL BANCO DE INVESTIMENTO S.A.;45283173;b2;;I;3;SAO PAULO;SP;09/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12.131;12.131;0;105.240;117.371
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO MÉDIO LESTE DE MATO GROSSO - SICOOB PRIMAVERA MT;5241619;b3S;;I;2;PRIMAVERA DO LESTE;MT;09/2014;21.680;0;0;47.236;0;68.916;0;0;0;0;0;0;0;28.879;97.794;0;2.064;99.858;0;17.368;117.226
CENTRAL DAS COOPERATIVAS DE CRÉDITO DOS ESTADOS DE MATO GROSSO E MATO GROSSO DO SUL;106180;b3C;;I;2;CUIABA;MT;09/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;95.455;95.455;0;21.334;116.789
BANCO DE LA NACION ARGENTINA;33042151;b1;;I;3;SAO PAULO;SP;09/2014;1.078;0;0;529;519;2.127;0;0;0;0;0;0;0;69.986;72.113;0;5.186;77.299;0;38.770;116.069
COOPERATIVA DE CRÉDITO RURAL DE PARÁ DE MINAS LTDA - SICOOB CREDIRURAL;25387713;b3S;;I;2;PARA DE MINAS;MG;09/2014;22.480;0;0;67.086;2.346;91.912;0;0;0;0;0;0;0;0;91.912;0;6.365;98.277;0;17.284;115.561
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE CAMPINA GRANDE LTDA. - UNICRED CENTRO PARAIBANA;1151186;b3S;;I;2;CAMPINA GRANDE;PB;09/2014;20.221;0;0;59.507;18;79.747;0;0;0;0;0;0;0;0;79.747;0;7.078;86.825;0;28.668;115.493
LECCA;51523;n1;;C;2;RIO DE JANEIRO;RJ;09/2014;0;0;0;45.266;0;45.266;0;0;0;0;0;44.289;44.289;0;89.555;0;3.302;92.857;0;21.554;114.411
PLANNER;51341;n1;;C;2;SAO PAULO;SP;09/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;84.903;84.903;0;29.228;114.131
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DO VALE DO PARAIBA, LITORAL NORTE PAULISTA E SERRA DA MANTIQUEIRA - CRESSEM;54190525;b3S;;I;2;SAO JOSE DOS CAMPOS;SP;09/2014;2.236;0;0;4.925;0;7.161;0;0;0;0;0;0;0;0;7.161;0;10.194;17.355;0;96.376;113.731
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO GOIANO LTDA.;3730508;b3S;;I;2;GOIANIA;GO;09/2014;21.324;0;0;24.517;0;45.840;0;0;0;0;0;0;0;1.752;47.593;0;26.710;74.303;0;36.947;111.250
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CONSELHEIRO PENA E REGIÃO LTDA. - SICOOB CREDICOPE;38588174;b3S;;I;2;CONSELHEIRO PENA;MG;09/2014;16.403;0;0;53.193;832;70.427;0;0;0;0;0;0;0;0;70.427;0;4.443;74.870;0;34.775;109.645
COOPERATIVA CENTRAL DE CRÉDITO NOROESTE BRASILEIRO LTDA.;4632856;b3C;;I;2;JI-PARANA;RO;09/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;323;323;0;91.576;91.899;0;16.757;108.656
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DA MATA MINEIRA LTDA - SICOOB CREDIMATA;1152097;b3S;;I;2;VOLTA GRANDE;MG;09/2014;24.948;0;0;47.340;284;72.573;0;0;0;0;0;0;0;0;72.573;0;13.925;86.497;0;21.931;108.428
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PARAÍSO DO TOCANTINS E REGIÃO LTDA;26960328;b3S;;I;2;PARAISO DO NORTE DO TOCANTINS;TO;09/2014;22.993;0;0;35.105;0;58.098;0;0;0;0;0;0;0;0;58.098;0;21.681;79.779;0;26.474;106.253
C H B - COMPANHIA HIPOTECARIA BRASILEIRA;10694628;n1;;I;2;NATAL;RN;09/2014;0;0;0;0;0;0;0;58.489;0;0;0;0;58.489;15.716;74.205;0;10.546;84.751;0;20.280;105.032
COOPERATIVA DE CRÉDITO DE PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DO ALTO SÃO FRANCISCO LTDA. - SICOOB CREDIPRATA;26178111;b3S;;I;2;LAGOA DA PRATA;MG;09/2014;23.485;0;0;40.408;1.891;65.784;0;0;0;0;0;0;0;1.581;67.365;0;17.455;84.820;0;18.570;103.390
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA ZONA DA MATA LTDA   SICOOB COOPEMATA;2335109;b3S;;I;2;CATAGUASES;MG;09/2014;19.951;0;0;50.693;247;70.891;0;0;0;0;0;0;0;0;70.891;0;2.899;73.790;0;29.559;103.349
BANCO BRACCE S.A.;48795256;b1;;I;3;SAO PAULO;SP;09/2014;1.106;0;0;71.053;0;72.160;0;0;0;0;0;0;0;0;72.160;0;3.093;75.253;0;27.778;103.031
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO VALE DO AÇO LTDA - SICOOB VALE DO AÇO;19869338;b3S;;I;2;IPATINGA;MG;09/2014;11.884;0;0;52.981;899;65.764;0;0;0;0;0;0;0;1.381;67.145;0;4.388;71.533;0;31.381;102.914
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO CENTRO OESTE PAULISTA - SICREDI CENTRO OESTE SP;4463602;b3S;;I;2;MARILIA;SP;09/2014;13.178;0;0;66.608;45;79.831;0;0;0;0;0;0;0;1.632;81.463;0;5.698;87.161;0;15.639;102.800
COOPERATIVA DE CRÉDITO DOS SERVIDORES DOS PODERES LEGISLATIVOS DO ESTADO DE MINAS GERAIS E DO SEU ÓRGÃO AUXILIAR LTDA. - SICOOB COFAL;21797311;b3S;;I;2;BELO HORIZONTE;MG;09/2014;8.136;0;0;59.681;1.837;69.653;0;0;0;0;0;0;0;0;69.653;0;6.388;76.041;0;26.511;102.551
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE POMPÉU LTDA. - SICOOB CREDIPÉU;66262643;b3S;;I;2;POMPEU;MG;09/2014;15.477;0;0;50.646;0;66.124;0;0;0;0;0;0;0;251;66.375;0;13.730;80.105;0;22.189;102.294
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS JUIZES DO RIO GRANDE DO SUL - SICREDI AJURIS;3750034;b3S;;I;2;PORTO ALEGRE;RS;09/2014;2.794;0;0;67.950;16.845;87.589;0;0;0;0;0;0;0;1.000;88.590;0;2.214;90.803;0;11.323;102.126
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE MONTE CARMELO E REGIÃO LTDA - SICOOB MONTECREDI;71392047;b3S;;I;2;MONTE CARMELO;MG;09/2014;12.880;0;0;47.908;0;60.789;0;0;75;0;0;0;75;0;60.864;0;23.047;83.911;0;17.670;101.581
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO MACHADO   CREDISIS JI-CRED;2309070;b3S;;I;2;JI-PARANA;RO;09/2014;26.788;0;0;40.154;0;66.941;0;0;0;0;0;0;0;1.648;68.589;0;3.735;72.324;0;29.233;101.557
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NOROESTE DO ESTADO DE SÃO PAULO   SICREDI NOROESTE SP;3065046;b3S;;I;2;SAO JOSE DO RIO PRETO;SP;09/2014;17.911;0;0;61.622;136;79.669;0;0;0;0;0;0;0;734;80.403;0;8.141;88.544;0;12.962;101.506
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA JOHNSON & JOHNSON;45691128;b3S;;I;2;SAO JOSE DOS CAMPOS;SP;09/2014;10.897;0;0;228;0;11.125;0;0;0;0;0;0;0;0;11.125;0;23.559;34.684;0;66.481;101.164
COOPERATIVA DE CRÉDITO DOS INTEGRANTES DO PODER JUDICIÁRIO E DO MINISTÉRIO PÚBLICO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB JUS-MP;3519240;b3S;;I;2;BELO HORIZONTE;MG;09/2014;6.836;0;0;69.511;3.288;79.636;0;0;0;0;0;0;0;0;79.636;0;1.892;81.528;0;19.621;101.149
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE ERECHIM - CRESOL ERECHIM;2910987;b3S;;I;2;ERECHIM;RS;09/2014;6.047;0;0;38.501;0;44.548;0;0;0;0;0;0;0;18;44.566;0;40.250;84.816;0;16.174;100.989
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO ALTO E MEDIO JEQUITINHONHA LTDA - SICOOB CREDIJEQUITINHONHA;71243034;b3S;;I;2;CAPELINHA;MG;09/2014;15.755;0;0;35.918;0;51.673;0;0;103;0;0;0;103;5.289;57.065;0;19.213;76.278;0;24.173;100.451
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE, ENGENHARIA, ARQUITETURA, CONTABILIDADE, ADMINISTRAÇÃO E ECONOMIA DE ERECHIM LTDA.;1572667;b3S;;I;2;ERECHIM;RS;09/2014;7.897;0;0;79.400;257;87.554;0;0;0;0;0;0;0;0;87.554;0;1.454;89.008;0;11.419;100.428
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E CATEGORIAS AFINS-UNICRED NITEROI LTDA;1090027;b3S;;I;2;NITEROI;RJ;09/2014;21.349;0;0;50.402;2.049;73.800;0;0;0;0;0;0;0;0;73.800;0;3.507;77.307;0;22.758;100.065
COINVALORES;51561;n2;;C;2;SAO PAULO;SP;09/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46.578;46.578;0;52.731;99.309
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NORDESTE DO PARÁ - SICREDI NORDESTE PA;10772401;b3S;;I;2;PARAGOMINAS;PA;09/2014;16.855;0;0;33.055;0;49.911;0;0;0;0;0;0;0;15.691;65.601;0;14.573;80.175;0;18.296;98.471
VIC-DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S/A;14388516;n2;;I;2;RIO DE JANEIRO;RJ;09/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.860;25.668;30.528;0;67.795;98.323
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA DA SAÚDE E DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DE ARARAQUARA E REGIÃO - SICREDI UNIÃO CENTRO NORTE PAULISTA SP;73113243;b3S;;I;2;ARARAQUARA;SP;09/2014;13.374;0;0;64.119;30;77.522;0;0;0;0;0;0;0;1.039;78.561;0;5.465;84.026;0;13.895;97.921
COOPERATIVA DE CREDITO RURAL DE ARAGUARI LTDA. - SICOOB ARACREDI;68987;b3S;;I;2;ARAGUARI;MG;09/2014;16.715;0;0;21.465;175;38.355;0;0;0;0;0;0;0;290;38.645;0;41.534;80.178;0;16.662;96.841
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SERTÃO BAIANO - SICOOB SERTÃO;2057584;b3S;;I;2;PINTADAS;BA;09/2014;15.518;0;0;35.053;143;50.714;0;0;0;0;0;0;0;12.718;63.432;0;3.505;66.937;0;29.611;96.548
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO NORDESTE DE MINAS GERAIS LTDA - SICOOB CARLOS CHAGAS;41753500;b3S;;I;2;CARLOS CHAGAS;MG;09/2014;15.697;0;0;33.098;662;49.457;0;0;0;0;0;0;0;426;49.883;0;17.182;67.064;0;29.402;96.466
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DAS MICRO-REGIÕES DE GOIÂNIA E ANÁPOLIS LTDA;2935307;b3S;;I;2;GOIANIA;GO;09/2014;13.505;0;0;30.689;179;44.372;0;0;0;0;0;0;0;4.531;48.903;0;3.646;52.549;0;43.663;96.212
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE BRASÍLIA LTDA. - SICOOB BRASILIA;1187961;b3S;;I;2;BRASILIA;DF;09/2014;18.258;0;0;22.900;0;41.158;0;0;0;0;0;0;0;3.403;44.561;0;27.976;72.537;0;23.638;96.175
BANCO ARBI S.A.;54403563;b1;;I;2;RIO DE JANEIRO;RJ;09/2014;7.766;0;0;60.229;0;67.995;0;0;0;0;0;0;0;0;67.995;0;4.066;72.061;1;21.839;93.901
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO IGUAÇU INTEGRADO - SICOOB INTEGRADO;7122321;b3S;;I;2;PATO BRANCO;PR;09/2014;11.722;0;0;55.014;98;66.834;0;0;0;0;0;0;0;12.883;79.717;0;2.860;82.576;0;11.313;93.889
COOPERATIVA DE CRÉDITO RURAL DE ARIQUEMES LTDA.;3222753;b3S;;I;2;ARIQUEMES;RO;09/2014;15.086;0;0;37.744;0;52.831;0;0;0;0;0;0;0;254;53.085;0;3.450;56.535;0;36.481;93.016
COOPERATIVA DE CRÉDITO MÚTUO REGIONAL SUL FLUMINENSE LTDA.   UNICRED REGIONAL SUL FLUMINENSE;86803939;b3S;;I;2;NOVA IGUACU;RJ;09/2014;21.140;0;0;51.599;4.430;77.169;0;0;0;0;0;0;0;0;77.169;0;3.421;80.590;0;12.061;92.651
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO TRÊS FRONTEIRAS - SICOOB TRÊS FRONTEIRAS;4876393;b3S;;I;2;FOZ DO IGUACU;PR;09/2014;15.111;0;0;55.663;458;71.233;0;0;0;0;0;0;0;5.549;76.782;0;3.233;80.015;0;12.321;92.336
SUL AMERICA INVESTIMENTOS DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A.;32206435;n2;;I;3;SAO PAULO;SP;09/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;42.208;42.208;0;49.792;91.999
SICOOB AC CREDI - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE MATERIAL DE CONSTRUÇÃO DE GOVERNADOR VALADARES LTDA.;1559914;b3S;;I;2;GOVERNADOR VALADARES;MG;09/2014;15.374;0;0;41.030;1.330;57.734;0;0;0;0;0;0;0;756;58.490;0;5.253;63.743;0;28.117;91.860
