Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Patrimônio de Referência para Comparação com o RWA;Índice de Basileia;Índice de Imobilização;Número de Agências;Número de Postos de Atendimento;
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÃO DO VESTUÁRIO DA REGIÃO DE CURVELO LTDA;3962327;b3S;;I;2;CURVELO;MG;03/2003;545;431;478;467;67;9;67;15,11%;30,06%;0;0
CECMS MUNICIPAIS PARA DE MINAS LTDA.;3244611;b3S;;I;2;PARA DE MINAS;MG;03/2003;544;578;415;332;129;-34;129;24,50%;56,73%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS CERAMISTAS DE MONTE CARMELO E REGIÃO LTDA.;2694102;b3S;;I;2;MONTE CARMELO;MG;03/2003;542;239;448;418;94;10;94;24,57%;38,67%;0;0
CCRIS DE CANDOI - CRESOL CANDOI;3356447;b3S;;I;2;CANDOI;PR;03/2003;540;215;377;355;163;-1;163;32,07%;18,96%;0;0
CREDSUPER-CECMS DA UNIVERSIDADE FEDERAL DO RN;4138455;b3S;;I;2;NATAL;RN;03/2003;537;382;316;297;221;-3;221;49,33%;9,89%;0;0
CCMS MAGISTRADOS JUDICIARIO FEDERAL ESTADO SP-COOPERJUSP;2899661;b3S;;I;2;CAMPINAS;SP;03/2003;536;544;282;261;254;-14;254;47,65%;1,48%;0;0
ADICAO CORRETORA DE CAMBIO LTDA;73066599;n2;;I;2;SAO PAULO;SP;03/2003;535;0;103;0;432;25;432;108,68%;34,63%;1;0
BANTRIAL - CORRETORA DE TITULOS E VALORES MOBILIARIOS LTDA;11031473;n2;;I;2;RECIFE;PE;03/2003;531;0;2;0;529;6;529;156,92%;0,14%;1;0
CECMF GRUPO SUGGAR LTDA.;548980;b3S;;I;2;BELO HORIZONTE;MG;03/2003;529;440;65;57;464;33;464;87,88%;7,63%;0;0
CCMF DA USINA SANTA CRUZ - COPACRED;3480988;b3S;;I;2;AMERICO BRASILIENSE;SP;03/2003;527;522;25;12;502;25;502;95,29%;0,60%;0;0
CECM COMERCIANTES DE CONFECCOES REGIAO OESTE - SICOOB OESTE;5392810;b3S;;I;2;TOLEDO;PR;03/2003;525;51;424;393;101;-42;101;39,85%;20,77%;0;1
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA UNESP-CAMPUS RIO CLARO;69136075;b3S;;I;2;RIO CLARO;SP;03/2003;521;434;16;0;505;19;505;104,62%;2,24%;0;0
CECMF DO SISTEMA FIEMT;1754358;b3S;;I;2;CUIABA;MT;03/2003;517;289;227;196;290;14;290;28,90%;25,15%;0;0
CONFIDENCE CORRETORA DE CAMBIO LTDA;4913129;n2;;I;2;SAO PAULO;SP;03/2003;514;0;28;0;485;-54;485;55,01%;18,64%;1;0
CCR DE MAIRI LTDA. - SICOOB - COOPEMAR;4174720;b3S;;I;2;MAIRI;BA;03/2003;508;380;350;328;158;14;158;36,60%;17,74%;0;0
DUBEUX - CORRETORA DE CAMBIO, TITULOS E VALORES MOB LTDA;10987659;n2;;I;2;RECIFE;PE;03/2003;507;0;37;0;470;-22;470;93,50%;0,62%;1;0
CECMS SECRET FAZENDA DO ESTADO BAHIA LTDA SICOOB COOPERFISCO;4321309;b3S;;I;2;SALVADOR;BA;03/2003;507;442;322;313;185;0;185;33,64%;12,82%;0;0
CCECM DAS UNICREDS DO ESTADO DE MATO GROSSO DO SUL LTDA;2588604;b3C;;I;2;CAMPO GRANDE;MS;03/2003;507;0;34;0;473;0;473;148,04%;20,08%;0;0
CCR JEQUIE;4642801;b3S;;I;2;JEQUIE;BA;03/2003;505;317;396;379;109;6;109;28,19%;41,72%;0;0
MICRO-CRED SA SOCIEDADE DE CREDITO AO MICROEMPREENDEDOR;3422273;n1;;I;2;SAO PAULO;SP;03/2003;503;310;334;322;169;-3;NA;NA%;NA%;1;0
NGO-ASSOCIADOS CORRETORA DE CAMBIO LTDA.;65635377;n2;;I;2;SAO PAULO;SP;03/2003;501;0;144;0;357;3;357;97,64%;46,38%;1;0
CECM LOJISTAS DO VESTUARIO E CONFECCOES DE BARRA DO GARCAS;5244177;b3S;;I;2;BARRA DO GARCAS;MT;03/2003;490;352;396;390;94;-8;94;8,96%;14,48%;0;0
CCMF DA FABRICA DE CIMENTO VOTORAN;45421856;b3S;;I;2;VOTORANTIM;SP;03/2003;488;476;155;0;333;8;333;68,68%;3,00%;0;0
COOPERATIVA DE CREDITO RURAL LIVRAMENTENSE LTDA.;2303686;b3S;;I;2;LIVRAMENTO DE NOSSA SENHORA;BA;03/2003;487;472;851;775;-364;124;-364;-68,89%;0,00%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO EMPRESARIAL RIO BRANCO LTDA.;20062766;b3S;;I;2;VISCONDE DO RIO BRANCO;MG;03/2003;479;370;15;0;464;4;464;104,71%;0,57%;0;0
CCRIS DE VIRMOND - CRESOL VIRMOND;4663561;b3S;;I;2;VIRMOND;PR;03/2003;477;263;305;261;172;-2;172;57,91%;28,86%;0;0
CECM DOS TELEFONICOS DO ESTADO DE MATO GROSSO;1235093;b3S;;I;2;CUIABA;MT;03/2003;474;30;1.321;1.310;-847;17;-847;-77,84%;0,00%;0;0
CECME FOSFERTIL UBERABA - COPERURA LTDA;17607375;b3S;;I;2;UBERABA;MG;03/2003;469;347;67;56;401;21;401;98,19%;3,13%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CORREIAS MERCÚRIO;67607564;b3S;;I;2;JUNDIAI;SP;03/2003;467;181;20;0;447;16;447;127,23%;2,74%;0;0
CECMF MAXION LTDA;44378586;b3S;;I;2;CONTAGEM;MG;03/2003;463;340;58;0;405;3;405;92,95%;2,28%;0;0
CECME EMPRESAS VIGIL ASSEIO E CONSERV BELEM PARA COOPER-ACAO;2413228;b3S;;I;2;BELEM;PA;03/2003;462;253;175;105;287;8;287;74,71%;12,25%;0;0
TREVISO CORRETORA DE CAMBIO LTDA;2992317;n2;;I;2;SAO PAULO;SP;03/2003;461;0;77;4;385;35;385;248,79%;22,61%;1;0
CCR COM INTERACAO SOLIDARIA DE FORMOSA DO SUL;5269976;b3S;;I;2;FORMOSA DO SUL;SC;03/2003;457;95;420;417;38;0;38;9,41%;15,99%;0;0
TLACH CORRETORA DE CAMBIO LTDA.;35028018;n2;;I;2;SANTO ANDRE;SP;03/2003;457;0;92;5;365;2;229;96,38%;57,20%;1;0
CCR C/ INTERACAO SOLIDARIA DE CENTENARIO - CRESOL CENTENARIO;2904138;b3S;;I;2;AUREA;RS;03/2003;454;240;308;285;146;-2;146;51,76%;18,86%;0;0
CONSULTRADE-CORRETORA DE CAMBIO, TIT. E VAL. MOBIL. LTDA;17434432;n2;;I;2;BELO HORIZONTE;MG;03/2003;450;0;3;0;447;-3;447;124,47%;1,23%;1;0
COOPERATIVA DE CRÉDITO RURAL DA REGIÃO CENTRO DO ESTADO DE SÃO PAULO;2283302;b3S;;I;2;DOURADO;SP;03/2003;448;219;782;600;-333;-9;-333;-48,51%;0,00%;0;2
LIBERTY SOCIEDADE DE CREDITO AO MICROEMPREENDEDOR LTDA;5232450;n1;;I;2;MARINGA;PR;03/2003;448;251;3;0;445;46;NA;NA%;NA%;1;0
CCME FIACAO ALPINA;55319370;b3S;;I;2;VOTORANTIM;SP;03/2003;447;310;20;0;427;26;427;96,44%;1,18%;0;0
CECME DA LANSUL E ARTEFINA LTDA;88183173;b3S;;I;2;SAPUCAIA DO SUL;RS;03/2003;445;307;22;0;423;17;423;95,69%;11,58%;0;0
CCMS PUBLICOS ESTADUAIS DA PARAIBA - CREDS LTDA.;3373150;b3S;;I;2;JOAO PESSOA;PB;03/2003;440;370;88;28;352;6;352;94,38%;2,81%;0;0
CECMF DA FUNDACAO EDUCACIONAL DE BARRETOS-COOPERFEB;2846074;b3S;;I;2;BARRETOS;SP;03/2003;439;432;10;0;429;24;429;97,96%;1,80%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DE ESTABELECIMENTOS FARMACÊUTICOS DA REGIÃO METROPOLITANA DE NATAL -  CREDIFARMA;5167980;b3S;;I;2;NATAL;RN;03/2003;439;0;408;11;31;1;31;28,15%;41,26%;0;0
CCRIS DE ITAPEJARA DO OESTE - CRESOL ITAPEJARA DO OESTE;4973378;b3S;;I;2;ITAPEJARA D'OESTE;PR;03/2003;433;124;325;296;108;0;108;31,52%;22,56%;0;0
CECM COMERCIANTES CONFECCOES POCOS DE CALDAS LTDA.;86423506;b3S;;I;2;POCOS DE CALDAS;MG;03/2003;430;294;684;646;-254;-59;-254;-85,44%;0,00%;0;1
CECMS DA UNIVERSIDADE EST SUDOESTE BA UESB SICOOB CREDIUESB;3606488;b3S;;I;2;VITORIA DA CONQUISTA;BA;03/2003;428;346;330;307;98;18;98;20,77%;19,90%;0;0
CECM COMERC.CONF.VESTUARIO REGIAO PONTAL TRIANGULO LTDA;2869221;b3S;;I;2;ITUIUTABA;MG;03/2003;428;537;487;431;-58;-31;-58;-14,51%;0,00%;0;0
CCR PEQ AGRIC E REFORMA AGRARIA DO EXTREMO OESTE CATARINENSE;4073519;b3S;;I;2;SAO MIGUEL D'OESTE;SC;03/2003;427;159;350;241;77;14;77;30,23%;58,03%;0;4
POLARIS CORRETORA DE CAMBIO S.A.;4068419;n2;;I;2;SAO PAULO;SP;03/2003;425;0;12;0;412;7;412;194,77%;0,00%;1;0
CCRIS DE SANTO ANTONIO DO SUDOESTE - CRESOL STO ANT SUDOESTE;4649750;b3S;;I;2;SANTO ANTONIO DO SUDOESTE;PR;03/2003;423;263;318;283;105;4;105;35,70%;24,00%;0;0
ALDRAVA - SOCIEDADE DE CREDITO AO MICROEMPREENDEDOR LTDA;3884810;n1;;I;2;RIO DE JANEIRO;RJ;03/2003;423;284;133;0;290;14;NA;NA%;NA%;1;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DA REFINARIA PIEDADE E COPERSUCAR LTDA;33370172;b3S;;I;2;RIO DE JANEIRO;RJ;03/2003;420;278;55;0;365;5;365;87,64%;26,90%;0;0
CECME DO COLEGIO SANTO INACIO - COESI;2447184;b3S;;I;2;RIO DE JANEIRO;RJ;03/2003;419;263;81;0;338;21;338;83,19%;7,39%;0;0
AVIPAM CORRETORA DE CAMBIO LTDA.;3443143;n2;;I;2;RIO DE JANEIRO;RJ;03/2003;418;0;1;0;418;-24;418;249,60%;0,41%;1;0
CCMM DE JUNDIAI E REGIAO - COOPCREM;69321644;b3S;;I;2;JUNDIAI;SP;03/2003;418;202;8;0;411;-9;411;101,85%;2,58%;0;0
CECMF DA ALCANBRASIL ARATU;13056056;b3S;;I;2;CANDEIAS;BA;03/2003;416;247;157;0;259;-45;259;82,89%;1,50%;0;0
CECM LUXOR LTDA;42540377;b3S;;I;2;RIO DE JANEIRO;RJ;03/2003;414;231;19;0;395;3;395;127,63%;0,85%;0;0
CECME EM GRUPO BUAIZ;28150068;b3S;;I;2;VITORIA;ES;03/2003;413;106;269;232;144;-8;144;37,38%;48,59%;0;1
LEANDRO E ASSOCIADOS CORRETORA DE CAMBIO LTDA;42066258;n2;;I;2;SALVADOR;BA;03/2003;412;0;102;0;310;0;310;82,99%;26,15%;1;0
CECME EMPRESAS DE INFORMATICA DE BH E REGIAO METROPOLITANA;3605814;b3S;;I;2;BELO HORIZONTE;MG;03/2003;410;303;260;254;150;0;150;39,59%;11,90%;0;0
CCR C/ INT. SOL. DE TENENTE PORTELA - CRESOL TENENTE PORTELA;4622657;b3S;;I;2;TENENTE PORTELA;RS;03/2003;409;333;331;319;78;2;78;21,69%;19,32%;0;0
CECMS DO DEPTO NACIONAL DE ESTRADAS DE RODAGEM DO PARA LTDA;1290746;b3S;;I;2;BELEM;PA;03/2003;408;278;101;4;307;-19;307;75,37%;20,25%;0;0
CCR COM INTERACAO SOLIDARIA DE BOA VISTA;4929712;b3S;;I;2;SAO LOURENCO DO SUL;RS;03/2003;407;210;346;307;61;2;61;15,46%;28,36%;0;0
CECM DOS EMPREGADOS DA FICAP LTDA;33668245;b3S;;I;2;RIO DE JANEIRO;RJ;03/2003;403;215;185;151;218;-37;218;58,31%;54,83%;0;0
UNICREF CEARA CECME UNIMED FORTALEZA ENT COOP FORTALEZA LTDA;1512743;b3S;;I;2;FORTALEZA;CE;03/2003;402;286;230;214;172;-19;172;52,49%;18,21%;0;1
CECM DOS FUNCIONARIOS DO BANCO DA AMAZONIA;2827982;b3S;;I;2;BELEM;PA;03/2003;400;193;52;52;348;26;348;112,32%;5,00%;0;0
CECMF DA USINA SANTA MARIA - PILONCRED;1107759;b3S;;I;2;CERQUILHO;SP;03/2003;399;247;32;0;366;17;366;98,85%;2,49%;0;0
CCRIS DE MAGUEIRINHA - CRESOL MANGUEIRINHA;2961072;b3S;;I;2;MANGUEIRINHA;PR;03/2003;398;113;282;257;117;3;117;48,30%;32,42%;0;0
CECMS DO INST. BRAS.DO MEIO AMB. E DOS REC. NATURAIS RENOV.;2895102;b3S;;I;2;BRASILIA;DF;03/2003;398;340;182;171;216;4;216;55,42%;27,20%;0;0
CCRIS DE IBEMA - CRESOL IBEMA;4232022;b3S;;I;2;IBEMA;PR;03/2003;395;127;248;200;147;-3;147;104,68%;22,33%;0;0
CECME DA ASSOC  DOS FUNC PUB DO EST DE SAO PAULO-CREDIAFPESP;1558716;b3S;;I;2;SAO PAULO;SP;03/2003;393;152;35;0;358;15;358;123,26%;0,00%;0;0
CREDSAM - CCF DO GRUPO SAMELLO;1495247;b3S;;I;2;FRANCA;SP;03/2003;392;358;7;0;385;18;385;98,53%;1,09%;0;0
COOPERATIVA DE CRÉDITO RURAL BARRA DO CHOCA LTDA;3071386;b3S;;I;2;BARRA DO CHOCA;BA;03/2003;391;257;383;331;8;-5;-301;-93,80%;0,00%;0;0
CCR DO VALE DO PARAGUASSU - SICOOB PARAGUASSU;4588258;b3S;;I;2;ITATIM;BA;03/2003;386;179;339;300;47;2;47;19,01%;48,38%;0;0
COOPERATIVA DE CREDITO DE ITABUNA;14343693;b3S;;I;2;ITABUNA;BA;03/2003;385;1.266;2.475;2.371;-2.090;-59;-2.090;-372,02%;0,00%;0;0
CECMT ALLIEDSIGNAL;46037073;b3S;;I;2;SOROCABA;SP;03/2003;382;182;3;0;379;17;379;110,88%;2,01%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DE ZANETTINI BAROSSI;52218849;b3S;;I;2;SAO PAULO;SP;03/2003;380;351;15;0;365;6;365;97,18%;2,59%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS POLO INDUSTRIA COMERCIO LTDA/ PP PRINT EMBALAGENS LTDA;17931957;b3S;;I;2;VARGINHA;MG;03/2003;378;299;37;1;341;13;341;90,35%;23,06%;0;0
CECMF DE BRINQUEDOS BANDEIRANTE;62278809;b3S;;I;2;FERRAZ DE VASCONCELOS;SP;03/2003;378;377;27;0;351;9;351;93,24%;0,22%;0;0
CCR COM INTERACAO SOLIDARIA DE CHAPECO;4281182;b3S;;I;2;CHAPECO;SC;03/2003;377;323;311;299;67;-1;67;23,36%;25,00%;0;0
CREDRIO - SOCIEDADE DE CREDITO AO MICROEMPREENDEDOR LTDA.;5170343;n1;;I;2;MANAUS;AM;03/2003;375;347;270;0;105;13;NA;NA%;NA%;1;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES MUNICIPAIS DE VOLTA REDONDA LTDA;1819799;b3S;;I;2;VOLTA REDONDA;RJ;03/2003;374;338;37;9;337;15;337;92,17%;8,37%;0;0
CECMS DOS ORGAOS E ENTID.DA AREA DE CIENC.E TECNOL.COOPECT;2145770;b3S;;I;2;RIO DE JANEIRO;RJ;03/2003;373;314;135;86;239;6;239;65,19%;7,64%;0;0
CREDFAZ - CECMS SEC FAZENDA CEARA NA REG METR FORTALEZA LTDA;4428988;b3S;;I;2;FORTALEZA;CE;03/2003;372;253;139;127;233;1;233;76,67%;7,80%;0;0
CCR PIRACANJUBA;5222094;b3S;;I;2;PIRACANJUBA;GO;03/2003;371;42;154;136;218;2;218;64,30%;9,49%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA SUPERINTENDÊNCIA REGIONAL DE BELÉM DA COMPANHIA DE PESQUISA DE RECURSOS MINERAIS LTDA - COOPCPRM;83327486;b3S;;I;2;BELEM;PA;03/2003;371;321;40;29;330;12;330;89,73%;13,32%;0;0
CECMF DA VAN LEER;46132783;b3S;;I;2;SAO PAULO;SP;03/2003;366;218;56;0;310;16;310;108,07%;2,28%;0;0
CECMS DA SECRETARIA DA SEGURANCA PUBLICA DO ESTADO DO RN;2382755;b3S;;I;2;NATAL;RN;03/2003;357;264;107;41;250;-26;250;77,57%;22,21%;0;0
CECMS POL MILITAR EST SP REG CENTRO-OESTE PAULISTA - CREDMIL;4152107;b3S;;I;2;BAURU;SP;03/2003;357;360;25;22;332;14;332;95,08%;3,64%;0;0
CCR DA REGIAO DE CASA BRANCA;59869792;b3S;;I;2;CASA BRANCA;SP;03/2003;356;131;463;364;-107;-108;-107;-30,91%;0,00%;0;0
DIRETRIZ - CORRETORA DE CAMBIO LTDA.;4567240;n2;;I;2;RIO DE JANEIRO;RJ;03/2003;352;0;258;0;94;3;94;13,68%;150,27%;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DA ITATIAIA MÓVEIS DE AÇO E TRANSPORTES LTDA.;20177390;b3S;;I;2;UBA;MG;03/2003;352;274;6;0;346;11;346;100,11%;8,26%;0;0
CECME DA STAROUP;74520990;b3S;;I;2;BOTUCATU;SP;03/2003;351;261;4;0;347;17;347;109,21%;3,02%;0;0
CECM DOS FUNCIONARIOS DO GRUPO PROGRESSO LTDA - PROCRED;2931166;b3S;;I;2;TRES RIOS;RJ;03/2003;351;222;25;0;325;2;325;94,55%;10,32%;0;1
CC DE MIRASSOL - COCREMIR;52436367;b3S;;I;2;MIRASSOL;SP;03/2003;347;240;337;283;10;-29;10;1,11%;101,69%;0;0
CECME CIAS ECON MISTA E FUNDACOES PREF MUN BELEM - COOPERCO;83321554;b3S;;I;2;BELEM;PA;03/2003;347;186;19;12;328;-3;328;121,03%;12,53%;0;0
FIDUCIA SOCIEDADE DE CREDITO MICROEMPREENDEDOR LTDA.;4307598;n1;;I;2;BELO HORIZONTE;MG;03/2003;345;105;27;0;317;4;NA;NA%;NA%;1;0
CECMF DO RAPIDO LUXO CAMPINAS LTDA.;2312896;b3S;;I;2;VALINHOS;SP;03/2003;344;76;9;0;335;3;335;146,94%;2,89%;0;0
CECM BANCARIOS DO TRIANGULO LTDA;1301541;b3S;;I;2;UBERLANDIA;MG;03/2003;343;150;198;131;146;-8;146;55,88%;23,04%;0;0
CECME DA UNIFI - CREDIUNIFI;3685335;b3S;;I;2;SAO PAULO;SP;03/2003;342;291;34;9;308;20;308;93,08%;1,52%;0;0
CCMS CENTRO FED EDUC TECNOLOGICA DA PARAIBA COOPERCRET LTDA.;2275781;b3S;;I;2;JOAO PESSOA;PB;03/2003;341;260;63;46;278;22;278;91,09%;15,80%;0;0
CCF DO GRUPO PAGLIATO;55381305;b3S;;I;2;SOROCABA;SP;03/2003;338;202;51;0;287;1;287;87,54%;1,51%;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO GRUPO JOSE NEFFA LTDA;29985421;b3S;;I;2;VITORIA;ES;03/2003;338;220;27;16;311;-2;311;105,32%;3,03%;0;0
COOPERATIVA DE CRÉDITO RURAL VALE DO MANOEL ALVES - COOPERCRED - VALE DO MANOEL ALVES;3836609;b3S;;I;2;DIANOPOLIS;TO;03/2003;338;209;195;188;142;7;142;51,46%;25,73%;0;1
CCR DOS FORNECEDORES DE CANA DA PARAIBA LTDA;9381542;b3S;;I;2;JOAO PESSOA;PB;03/2003;338;0;5;0;333;9;333;177,71%;1,02%;0;0
CECM OPERADORES TURISMO REGIAO METROPOLITANA BH LTDA.;242375;b3S;;I;2;BELO HORIZONTE;MG;03/2003;336;43;242;212;94;5;94;31,12%;14,27%;0;0
CECM DOS METROVIARIOS DO RIO DE JANEIRO LTDA - COMERJ;28793354;b3S;;I;2;RIO DE JANEIRO;RJ;03/2003;333;49;222;140;111;-21;111;34,91%;182,58%;0;0
CECMF DA M. AGOSTINI LTDA.;30096234;b3S;;I;2;RIO DE JANEIRO;RJ;03/2003;329;162;50;0;279;6;279;106,47%;10,38%;0;0
COOPERALPHA - CCF DA SOC ALPHAVILLE CENTRO IND E EMPRESARIAL;3058603;b3S;;I;2;BARUERI;SP;03/2003;329;150;35;10;294;11;294;96,16%;51,06%;0;0
CECME NAS IND.QUIM.FARMAC.E SIMILARES DO SUL FLUMINENSE LTDA;3780968;b3S;;I;2;BARRA MANSA;RJ;03/2003;327;268;221;220;106;-5;106;36,74%;15,91%;0;1
CECM LOJISTAS VEST. E CONFECCOES DE RONDONOPOLIS - CREDLOJA;5247312;b3S;;I;2;RONDONOPOLIS;MT;03/2003;326;48;342;297;-16;-36;-16;-3,06%;0,00%;0;0
CORREPARTI CORRETORA DE CAMBIO LTDA;80202872;n2;;I;2;CURITIBA;PR;03/2003;323;0;50;0;273;9;273;121,05%;26,22%;1;0
CECME DO GRUPO USINA PAINEIRAS LTDA - CRED-PAN;27140946;b3S;;I;2;ITAPEMIRIM;ES;03/2003;323;247;61;34;261;7;261;81,44%;28,38%;0;0
CECM CONTABILISTAS JUIZ DE FORA LTDA;2005035;b3S;;I;2;JUIZ DE FORA;MG;03/2003;323;358;471;374;-149;-46;-149;-46,55%;0,00%;0;0
CECMMDPNSS DE PIRACICABA;5309949;b3S;;I;2;PIRACICABA;SP;03/2003;322;62;253;242;69;-24;69;41,87%;75,50%;0;0
CCRIS DE ITAPERUCU - CRESOL ITAPERUCU;4496867;b3S;;I;2;ITAPERUCU;PR;03/2003;322;195;131;111;190;2;190;68,02%;16,51%;0;0
CCME DO SEBRAE DE PERNAMBUCO LTDA.-COOPESPE;2039597;b3S;;I;2;RECIFE;PE;03/2003;319;249;14;9;306;17;306;102,84%;14,30%;0;0
CECM DOS EMPREGADOS DA FORNASA S/A E S/A TUBONAL LTDA;27629740;b3S;;I;2;VOLTA REDONDA;RJ;03/2003;318;144;31;0;288;7;288;158,24%;11,97%;0;0
CCR BICO DO PAPAGAIO - COOPERCRED BICO DO PAPAGAIO;3937769;b3S;;I;2;ARAGUATINS;TO;03/2003;318;223;155;128;163;-10;163;55,98%;16,55%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA TÊXTIL BRASLINHO S/A - FILIAL;24349748;b3S;;I;2;CAMARAGIBE;PE;03/2003;314;17;1;0;313;17;313;99,85%;1,50%;0;0
CCR DE XAXIM;3965737;b3S;;I;2;XAXIM;SC;03/2003;312;157;270;265;43;4;43;27,09%;11,49%;0;0
CECMS DOS ORGAOS DO MINISTERIO DA SAUDE NO ESTADO DO RJ;2966385;b3S;;I;2;RIO DE JANEIRO;RJ;03/2003;312;324;94;68;217;-24;217;71,01%;9,04%;0;0
CECMF EM COOPERATIVAS DA REGIAO DE HOLAMBRA - CREDIHOLAMBRA;57647653;b3S;;I;2;HOLAMBRA;SP;03/2003;311;241;10;0;302;9;302;113,93%;1,60%;0;1
CREDIVIG - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS VIGILANTES E PROFISSIONAIS DA ÁREA DE SEGURANÇA PRIVADA DO ESTADO DO RIO DE JANEIRO;3326826;b3S;;I;2;RIO DE JANEIRO;RJ;03/2003;305;242;344;259;-39;-125;-39;-12,97%;0,00%;0;0
CCME DA ATOFINA BRASIL QUIMICA;1535631;b3S;;I;2;SAO PAULO;SP;03/2003;305;238;26;1;279;13;279;102,49%;1,49%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO GARDÊNIA LTDA.;1499278;b3S;;I;2;POUSO ALEGRE;MG;03/2003;305;234;31;0;274;11;274;90,20%;8,68%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS ADVOGADOS EM SÃO PAULO;73039570;b3S;;I;2;SAO PAULO;SP;03/2003;304;93;71;0;233;-38;233;77,14%;1,20%;0;0
CCMF DA COOPERATIVA DOS CAFEICULTORES DA REGIAO DE MARILIA;1523675;b3S;;I;2;MARILIA;SP;03/2003;301;200;4;0;297;11;297;102,31%;2,27%;0;0
FOCO SOCIEDADE DE CREDITO AO MICROEMPREENDEDOR LTDA;4931816;n1;;I;2;RIO DE JANEIRO;RJ;03/2003;301;115;11;0;290;13;NA;NA%;NA%;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA SANTA CASA DE MISERICORDIA DE CUIABA E EMPRESAS DO COMPLEXO - SANCRED;4746669;b3S;;I;2;CUIABA;MT;03/2003;298;249;230;211;68;2;68;10,09%;51,07%;0;0
CECME CIA.PARAIBUNA DE METAIS LTDA.;21464557;b3S;;I;2;JUIZ DE FORA;MG;03/2003;290;199;19;10;271;10;271;95,95%;11,70%;0;0
CCMS PUBLICOS, AUTARQUICOS E CAM MUNICIPAL MAUA - MAUACOOPER;1582068;b3S;;I;2;MAUA;SP;03/2003;290;225;19;16;270;3;270;96,35%;6,88%;0;0
CECMS DO SESC DO RIO DE JANEIRO;34081562;b3S;;I;2;RIO DE JANEIRO;RJ;03/2003;288;92;243;123;45;-4;45;15,77%;68,96%;0;0
IPACRED- SOCIEDADE DE CREDITO AO MICROEMPREENDEDOR LTDA.;3476483;n1;;I;2;IPATINGA;MG;03/2003;287;140;7;0;280;6;NA;NA%;NA%;1;0
CECME DA BORCOL;73156218;b3S;;I;2;SOROCABA;SP;03/2003;286;297;17;0;269;-7;269;95,40%;5,82%;0;0
CECM DOS COMERC DE ARTIGOS DO VEST EM GERAL DE ITABUNA LTDA;3128374;b3S;;I;2;ITABUNA;BA;03/2003;286;211;282;275;4;-31;4;1,23%;1.182,20%;0;0
CECMF DA VIACAO BONAVITA E SUAS EMPRESAS COLIGADAS;51920502;b3S;;I;2;CAMPINAS;SP;03/2003;285;238;79;0;207;8;207;73,63%;4,48%;0;0
CECM INTEGRANTES DO MINISTERIO PUBLICO E PODER JUDICIARIO BA;4892098;b3S;;I;2;SALVADOR;BA;03/2003;282;60;275;258;7;-23;7;4,49%;395,30%;0;0
CCR SANTA BARBARA E REGIAO LTDA.;4224673;b3S;;I;2;SANTA BARBARA;MG;03/2003;282;121;269;252;13;3;13;5,18%;806,31%;0;0
CCRIS DE IVAIPORA - CRESOL IVAIPORA;5231945;b3S;;I;2;IVAIPORA;PR;03/2003;282;30;231;215;51;-4;51;112,81%;30,15%;0;0
COOPESTADO - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS NA REGIÃO METROPOLITANA DO ESTADO DO RIO DE JANEIRO LIMITADA.;4995006;b3S;;I;2;RIO DE JANEIRO;RJ;03/2003;282;206;269;252;13;-22;13;5,51%;20,83%;0;0
CECMF DO BANESPA DE BOTUCATU E CIDADES LIMITROFES;3219207;b3S;;I;2;BOTUCATU;SP;03/2003;281;153;7;0;274;19;274;126,55%;0,00%;0;0
