Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Patrimônio de Referência para Comparação com o RWA;Índice de Basileia;Índice de Imobilização;Número de Agências;Número de Postos de Atendimento;
CECMF DA FUNDACAO ZERBINI;1997612;b3S;;I;2;SAO PAULO;SP;09/2002;2.485;1.852;177;0;2.308;130;2.308;104,89%;1,73%;0;0
CECM ENGENHEIROS SAO PAULO-ENGECRED -SP;74266081;b3S;;I;2;SAO PAULO;SP;09/2002;2.479;1.723;2.217;2.195;262;-58;262;10,92%;8,88%;0;0
CECME GRUPO SPAL;43488782;b3S;;I;2;SAO PAULO;SP;09/2002;2.476;2.100;131;0;2.345;69;2.345;102,83%;0,15%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS E PRESTADORES DE SERVIÇOS DA COCRED - COPERCANA-CANAOESTE;64739121;b3S;;I;2;SERTAOZINHO;SP;09/2002;2.471;957;1.113;982;1.358;86;1.358;74,29%;18,89%;0;0
CECM COMERCIANTES DEPOSITO MATERIAIS CONSTR.CONTAGEM LTDA.;1663367;b3S;;I;2;CONTAGEM;MG;09/2002;2.462;2.053;2.540;2.461;-78;-90;-78;-3,95%;0,00%;0;2
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASTRAZENECA DO BRASIL;1288797;b3S;;I;2;COTIA;SP;09/2002;2.460;1.451;103;0;2.356;121;2.356;114,66%;1,23%;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS REPRESENTANTES COMERCIAIS AUTONOMOS DE ROUPAS, TECIDOS E ARTIGOS DE VESTUARIOS DO RIO DE JANEIRO LTDA.;1670206;b3S;;I;2;RIO DE JANEIRO;RJ;09/2002;2.456;1.674;1.793;1.538;663;68;663;33,51%;15,89%;0;0
PAX CORRETORA DE VALORES E CAMBIO LTDA;6979363;n2;;I;2;FORTALEZA;CE;09/2002;2.435;0;405;0;2.030;21;2.030;43,52%;4,65%;1;0
COOPERATIVA DE CRÉDITO MÚTUO DOS POLICIAIS FEDERAIS NA PARAÍBA -  FEDERALCRED;3102185;b3S;;I;2;JOAO PESSOA;PB;09/2002;2.419;1.868;1.222;1.101;1.197;100;1.197;41,64%;6,49%;0;0
GAMEX MILLENNIUM CCVM S/A;7147382;n2;;I;2;FORTALEZA;CE;09/2002;2.416;0;1.550;0;865;44;865;39,92%;0,00%;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS  COMERCIANTES DE CONFECÇÕES DO VESTUÁRIO DE SETE LAGOAS LTDA.;3086930;b3S;;I;2;SETE LAGOAS;MG;09/2002;2.409;1.120;2.133;2.028;276;52;276;18,79%;26,73%;0;0
CCMS DO MINISTERIO DA EDUCACAO EM SAO PAULO - COOPEMESP;73092827;b3S;;I;2;SAO PAULO;SP;09/2002;2.407;1.817;333;287;2.075;71;2.075;93,28%;2,84%;0;0
UNICRED PIAUI CECM PROF SAUDE REG CENTRO E NORTE PIAUI LTDA;3128973;b3S;;I;2;TERESINA;PI;09/2002;2.407;1.957;2.359;2.037;48;-217;48;2,29%;221,96%;0;3
ELTA S/A - DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;62533864;n2;;I;2;NITEROI;RJ;09/2002;2.403;0;82;0;2.322;12;2.322;499,52%;12,42%;1;0
CECMS DO SEMASA;512839;b3S;;I;2;SANTO ANDRE;SP;09/2002;2.400;2.207;62;0;2.338;111;2.338;98,68%;1,36%;0;0
CECMC COOPEDER LTDA.;21130869;b3S;;I;2;BELO HORIZONTE;MG;09/2002;2.381;967;257;0;2.124;103;2.124;104,83%;11,61%;0;0
CECM MEDICOS PROF.N.SUP.A.SAUDE C.ITAPEM.-UNICRED S.CAPIXABA;3559425;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;09/2002;2.376;599;2.112;1.757;264;4;264;33,57%;33,85%;0;0
OLIVEIRA FRANCO SOCIEDADE CORRETORA DE VAL E CAMBIO LTDA;76633486;n2;;I;2;CURITIBA;PR;09/2002;2.374;0;1.033;815;1.340;10;1.340;87,43%;29,21%;1;0
CCM EMPREGADOS DA METSO-NOSSACRED;49060635;b3S;;I;2;SOROCABA;SP;09/2002;2.369;1.558;544;341;1.825;38;1.825;90,63%;4,88%;0;1
CECME DA RECKITT BENCKISER;44223196;b3S;;I;2;SAO PAULO;SP;09/2002;2.367;1.802;332;0;2.036;81;2.036;99,71%;0,56%;0;0
CECM DOS PROFES. E FUNCION. DA UNIVERSIDADE DE CAXIAS DO SUL;4525997;b3S;;I;2;CAXIAS DO SUL;RS;09/2002;2.362;612;2.198;2.022;165;0;165;16,02%;34,30%;0;0
CECM MEDICOS E PROF NIVEL SUP SAUDE VALE SAO FRANCISCO LTDA.;4237413;b3S;;I;2;PETROLINA;PE;09/2002;2.350;1.597;2.108;1.942;242;33;242;11,64%;16,32%;0;0
CECM PROFISSIONAIS SAUDE DE GOIANIA E REGIAO LTDA.;1601342;b3S;;I;2;GOIANIA;GO;09/2002;2.347;1.569;1.818;1.696;529;-15;529;23,41%;30,94%;0;1
CECME DE ELEVADORES ATLAS SCHINDLER LTDA.;42107706;b3S;;I;2;RIO DE JANEIRO;RJ;09/2002;2.338;1.572;127;0;2.211;92;2.211;109,19%;8,17%;0;0
CECME DA MERCK SHARP E DOHME FARMACEUTICA- COOPERMERCK;2814832;b3S;;I;2;SAO PAULO;SP;09/2002;2.336;2.187;49;0;2.287;97;2.287;100,94%;1,17%;0;0
CCR PALMEIRAS LTDA;37631058;b3S;;I;2;PALMEIRAS DE GOIAS;GO;09/2002;2.335;1.542;1.426;929;909;96;909;34,51%;17,75%;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS POLICIAIS FEDERAIS NO CEARÁ - FEDERALCRED;3620772;b3S;;I;2;FORTALEZA;CE;09/2002;2.334;1.909;1.448;1.391;886;61;886;41,41%;11,52%;0;0
CCR DO VALE DO ITAPICURU LTDA;3921543;b3S;;I;2;SANTALUZ;BA;09/2002;2.324;1.411;2.148;2.066;176;25;176;9,26%;28,63%;0;1
CECMF DO SISTEMA FIESC;2405189;b3S;;I;2;FLORIANOPOLIS;SC;09/2002;2.306;378;1.958;1.882;348;13;348;19,98%;15,99%;0;2
JBCRED SOCIEDADE DE CREDITO AO MICROEMPREENDEDOR LTDA;4230630;n1;;I;2;SAO PAULO;SP;09/2002;2.300;2.375;871;376;1.429;166;NA;NA%;NA%;1;0
CCM FUNCIONARIOS DE TINTAS CORAL-COOPERCORAL;57996878;b3S;;I;2;MAUA;SP;09/2002;2.289;1.667;160;0;2.129;81;2.129;106,90%;1,61%;0;0
ALBATROSS CORRETORA DE CAMBIO E VALORES S.A;5452073;n2;;I;2;RIO DE JANEIRO;RJ;09/2002;2.270;0;144;0;2.126;-68;1.651;70,22%;0,00%;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CIA AÇUCAREIRA VALE DO ROSÁRIO - COOPERVALE;44958981;b3S;;I;2;MORRO AGUDO;SP;09/2002;2.266;2.053;67;0;2.198;81;2.198;97,24%;1,65%;0;0
CCMS POLICIA FEDERAL E POLICIA RODOV.FEDERAL EM GOIAS LTDA.;2339371;b3S;;I;2;GOIANIA;GO;09/2002;2.264;1.702;1.109;844;1.155;52;1.155;42,60%;14,56%;0;1
CCR RAUL SOARES LTDA;1060307;b3S;;I;2;RAUL SOARES;MG;09/2002;2.257;1.375;1.943;1.727;314;-23;314;13,40%;47,00%;0;4
CECM COMERCIANTES CONFECCOES LAGOA DA PRATA LTDA.;1739375;b3S;;I;2;LAGOA DA PRATA;MG;09/2002;2.251;1.914;2.007;1.936;244;-205;244;12,06%;107,53%;0;0
CECME DA CIMAF - COOPERCIMAF;62041603;b3S;;I;2;OSASCO;SP;09/2002;2.241;1.698;766;568;1.475;-7;1.475;67,14%;4,20%;0;0
CECME EM SANEAMENTO DO ESTADO DE MATO GROSSO - CREDISAN;288098;b3S;;I;2;CUIABA;MT;09/2002;2.212;947;1.558;1.213;654;22;654;44,90%;51,08%;0;0
QUANTIA DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;68726611;n2;;I;2;SAO PAULO;SP;09/2002;2.207;0;273;0;1.935;127;1.935;958,70%;4,16%;1;0
PROMEGA S.A. CORRETORA DE VALORES;3500902;n2;;I;2;RIO DE JANEIRO;RJ;09/2002;2.207;0;932;0;1.275;-50;1.275;57,87%;38,63%;1;0
CECM COMERCIANTES CONFECCOES REGIAO SERRA GERAL MINAS LTDA.;2804469;b3S;;I;2;JANAUBA;MG;09/2002;2.204;1.530;1.384;1.266;819;66;819;48,02%;14,68%;0;0
CECM MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE CAMPOS LTDA;4445917;b3S;;I;2;CAMPOS DOS GOYTACAZES;RJ;09/2002;2.202;197;2.021;1.967;181;10;181;14,72%;5,75%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO BOMPREÇO BAHIA - SICOOB COOPERBOM;74026998;b3S;;I;2;SALVADOR;BA;09/2002;2.202;1.338;1.078;725;1.124;-28;1.124;58,73%;38,82%;0;1
CCR CONQUISTA DE FRIBURGO LTDA.;852242;b3S;;I;2;NOVA FRIBURGO;RJ;09/2002;2.193;1.186;1.346;1.302;847;-26;847;31,58%;38,11%;0;1
COOPERATIVA DE CRÉDITO RURAL AGRO-PECUÁRIA DO SUDOESTE PAULISTA;74365354;b3S;;I;2;SOROCABA;SP;09/2002;2.186;1.948;1.852;1.809;334;15;334;16,78%;50,51%;0;0
ADVALOR DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;33824012;n2;;I;2;RIO DE JANEIRO;RJ;09/2002;2.185;0;222;0;1.963;52;1.963;703,53%;9,11%;1;0
CECMS UNIVERSIDADE FEDERAL VICOSA LTDA.;2794761;b3S;;I;2;VICOSA;MG;09/2002;2.183;1.779;1.239;1.161;944;41;944;46,57%;11,22%;0;0
MERCOBANK S.A. CORRETORA DE TITULOS E VALORES MOBILIARIOS;787296;n2;;I;2;RIO DE JANEIRO;RJ;09/2002;2.179;0;54;0;2.125;46;2.125;123,57%;3,69%;0;0
CECMAM E DPNSAS DE OURINHOS - ALCRED DE OURINHOS;2179673;b3S;;I;2;OURINHOS;SP;09/2002;2.176;1.152;1.834;1.806;342;17;342;18,95%;30,23%;0;0
CCR DA BAIXA MOGIANA - SICOOB/SP - CREDIMOGIANA;3319911;b3S;;I;2;MOGI-MIRIM;SP;09/2002;2.155;1.803;1.884;1.809;271;8;271;14,92%;33,93%;0;1
EMBLEMA S.A.-CORRETORA DE CAMBIO E VALORES;20833950;n2;;I;2;BELO HORIZONTE;MG;09/2002;2.143;0;855;0;1.289;-72;1.289;77,16%;35,59%;1;0
CECM COMERC.CONFEC.VESTUARIO MONTE SIAO ESTADO MG LTDA.;3941182;b3S;;I;2;MONTE SIAO;MG;09/2002;2.136;570;1.806;1.760;330;4;330;30,64%;38,77%;0;0
CECM COMERCIANTES ARCOS LTDA;71230338;b3S;;I;2;ARCOS;MG;09/2002;2.123;1.601;1.931;1.887;192;-35;192;10,05%;83,14%;0;0
CCR ALEM PARAIBA LTDA;26254359;b3S;;I;2;ALEM PARAIBA;MG;09/2002;2.121;1.303;1.588;1.063;533;11;533;22,50%;33,35%;0;3
CECME DA COPLANA;62239819;b3S;;I;2;GUARIBA;SP;09/2002;2.111;773;1.071;925;1.039;48;1.039;69,28%;2,76%;0;0
CECME DA EMBRAPA;2338666;b3S;;I;2;BRASILIA;DF;09/2002;2.110;1.466;1.343;1.259;767;65;767;39,38%;39,41%;0;0
BVL CORRETORA DE VALORES LTDA.;17311705;n2;;I;2;BELO HORIZONTE;MG;09/2002;2.101;0;1.653;0;448;-26;448;23,99%;33,74%;1;0
CCR DA REGIAO NOROESTE DO ESTADO DE SAO PAULO;4564553;b3S;;I;2;ARACATUBA;SP;09/2002;2.099;1.598;1.843;1.824;256;79;256;14,49%;9,07%;0;0
NOVA FUTURA DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;4257795;n2;;I;2;SAO PAULO;SP;09/2002;2.099;0;1.222;0;876;93;876;344,48%;7,75%;1;0
CECM DOS SERVIDORES MUNICIPAIS DE VITORIA LTDA;1235921;b3S;;I;2;VITORIA;ES;09/2002;2.086;1.270;420;196;1.665;101;1.665;89,47%;7,30%;0;0
CECMF DAS INDUSTRIAS ALIMENTICIAS DE TOLEDO LTDA;80403306;b3S;;I;2;TOLEDO;PR;09/2002;2.085;1.543;186;27;1.899;72;1.899;110,47%;3,85%;0;0
CORRETORA AMAZONENSE DE CAMBIO LTDA;4623781;n2;;I;2;MANAUS;AM;09/2002;2.082;0;110;0;1.972;75;1.972;179,49%;11,51%;1;0
CCRIS DE CASCAVEL - CRESOL DE CASCAVEL;2448310;b3S;;I;2;CASCAVEL;PR;09/2002;2.076;348;1.657;985;418;-19;418;31,25%;18,79%;0;0
CCR DE SERRINHA DE RESPONSABILIDADE LTDA;63229629;b3S;;I;2;SERRINHA;BA;09/2002;2.075;1.509;2.104;1.947;-29;-72;-29;-1,36%;0,00%;0;3
CECME DA USAGRO;68969625;b3S;;I;2;JABOTICABAL;SP;09/2002;2.066;1.175;38;0;2.028;69;2.028;125,09%;2,32%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA OWENS CORNING FIBERGLAS AMÉRICA DO SUL;48172860;b3S;;I;2;RIO CLARO;SP;09/2002;2.057;1.784;612;568;1.445;65;1.445;72,54%;2,70%;0;0
CECM DOS FUNCIONARIOS DA DANA;50654300;b3S;;I;2;OSASCO;SP;09/2002;2.053;1.259;129;0;1.923;105;1.923;98,13%;1,40%;0;0
BEM-DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;66670;n2;;I;1;SAO LUIS;MA;09/2002;2.037;0;29;0;2.009;35;2.009;347,89%;0,00%;1;0
AUREUM SOC. CORRETORA DE CAMBIO E VALORES MOBILIARIOS LTDA;76645704;n2;;I;2;CURITIBA;PR;09/2002;2.028;0;810;0;1.218;191;1.218;101,91%;38,95%;1;0
CECMS MIN AGRIC PEC ABASTEC DESEN AGRA E MEIO AMB PARA LTDA.;83347294;b3S;;I;2;BELEM;PA;09/2002;2.024;874;983;922;1.041;-63;1.041;55,63%;20,47%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA ALCANBRASIL;57545436;b3S;;I;2;SANTO ANDRE;SP;09/2002;2.021;1.852;92;0;1.929;77;1.929;96,85%;2,41%;0;0
CQJR. DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;36079150;n2;;I;2;RIO DE JANEIRO;RJ;09/2002;2.015;0;1.462;0;553;147;553;69,57%;15,52%;1;0
CCM ENGEN. ARQUITETOS MICROREGIOES GOIANIA ANAPOLIS LTDA;4388688;b3S;;I;2;GOIANIA;GO;09/2002;2.012;710;1.624;1.590;388;-12;388;17,97%;31,66%;0;1
CECM INTEGRANTES MAGISTRATURA E MINISTERIO PUBLICO ESTADO PR;4886317;b3S;;I;2;CURITIBA;PR;09/2002;2.011;825;1.854;1.644;157;6;157;13,01%;6,96%;0;1
CECME SAMARCO MINERACAO S.A.LTDA.;20622809;b3S;;I;2;BELO HORIZONTE;MG;09/2002;2.010;1.567;96;0;1.914;23;1.914;95,47%;9,10%;0;0
COOPERAGUIA - CECMC DO GRUPO AGUIA BRANCA LTDA;27171974;b3S;;I;2;CARIACICA;ES;09/2002;1.997;1.527;365;0;1.631;77;1.631;87,31%;1,86%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA GE-DAKO;44589760;b3S;;I;2;CAMPINAS;SP;09/2002;1.986;1.221;302;182;1.683;8;1.683;85,79%;45,93%;0;0
CCR MORRINHOS LTDA;33579731;b3S;;I;2;MORRINHOS;GO;09/2002;1.979;1.446;1.167;862;812;36;812;43,81%;15,80%;0;0
CCR ILHEUS LTDA;16348005;b3S;;I;2;ILHEUS;BA;09/2002;1.974;1.724;1.849;1.744;125;-25;125;6,05%;266,58%;0;1
POSITIVA DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;40161713;n2;;I;2;RIO DE JANEIRO;RJ;09/2002;1.963;0;172;0;1.792;91;1.792;273,25%;30,77%;1;0
CCRIS DE FRANCISCO BELTRAO - CRESOL FRANCISCO BELTRAO;2698001;b3S;;I;2;FRANCISCO BELTRAO;PR;09/2002;1.954;930;1.610;1.503;345;14;345;20,49%;37,44%;0;0
CCF DA AKZO NOBEL-TINTAS-COOPCOATINGS;1649872;b3S;;I;2;SAO PAULO;SP;09/2002;1.953;970;83;0;1.871;43;1.871;132,08%;1,37%;0;0
CECM COMERCIANTES MATERIAIS CONSTRUCAO CAMPO BELO LTDA;2377718;b3S;;I;2;CAMPO BELO;MG;09/2002;1.948;1.885;1.799;1.744;149;-101;149;9,10%;51,99%;0;1
CECM MEDICOS DEMAIS PROFISSIONAIS SAUDE BOA VISTA LTDA;2137018;b3S;;I;2;BOA VISTA;RR;09/2002;1.943;785;1.593;1.437;350;-17;350;25,76%;57,00%;0;0
CECME ACO MINAS GERAIS S.A.-ACOMINAS EMPR.SUB.OURO BRANCO;17314501;b3S;;I;2;OURO BRANCO;MG;09/2002;1.933;1.254;93;1;1.840;88;1.840;97,52%;22,26%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS INTEGRANTES DO PODER JUDICIÁRIO DO ESTADO DE MINAS GERAIS  LTDA - COOPERMAGIS;4780760;b3S;;I;2;BELO HORIZONTE;MG;09/2002;1.933;911;1.748;1.542;185;-27;185;11,72%;93,65%;0;0
CECME TEKSID DO BRASIL LTDA E TEKSID DO BRASIL ALUMINIO LTDA;4249235;b3S;;I;2;BETIM;MG;09/2002;1.928;1.219;1.415;1.351;513;41;513;34,72%;2,87%;0;0
CECME CEMIG LTDA.;17502881;b3S;;I;2;BELO HORIZONTE;MG;09/2002;1.928;2.584;2.588;1.979;-661;-13;-661;-37,25%;0,00%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MINERACÃO RIO DO NORTE S/A, EM PORTO TROMBETAS LIMITADA -  CREDNORT;4998845;b3S;;I;2;ORIXIMINA;PA;09/2002;1.925;1.546;154;0;1.771;61;1.771;105,96%;0,39%;0;0
COOPERATIVA DE CRÉDITO RURAL DOS PLANTADORES DE CANA DA REGIÃO DE IGARAPAVA;52623311;b3S;;I;2;IGARAPAVA;SP;09/2002;1.925;1.469;46;0;1.879;12;1.879;107,81%;11,58%;0;0
CECM AUDITORES FISCAIS RECEITA FEDERAL EM MINAS GERAIS;41661984;b3S;;I;2;BELO HORIZONTE;MG;09/2002;1.925;1.542;541;385;1.384;39;1.384;72,18%;26,04%;0;0
FACTORIAL CORRETORA DE CAMBIO, TIT. E VAL. MOBILIARIOS LTDA.;73388126;n2;;I;2;RIO DE JANEIRO;RJ;09/2002;1.922;0;73;0;1.849;-198;1.849;121,74%;5,09%;2;0
CECM COMERCIANTES CONFECCOES ARAGUARI LTDA;3320525;b3S;;I;2;ARAGUARI;MG;09/2002;1.917;1.587;1.482;1.370;435;56;435;26,05%;15,34%;0;0
ORBIVAL CORRETORA DE CAMBIO E VALORES MOBILIARIOS LTDA;87530;n2;;I;2;PORTO ALEGRE;RS;09/2002;1.917;0;1.039;0;878;-6;878;56,34%;100,11%;1;0
CECMS PODER JUDIC E ORGAOS JUR ESTADUAIS ALAGOAS - JURISCRED;4179861;b3S;;I;2;MACEIO;AL;09/2002;1.913;1.294;1.292;1.250;621;71;621;38,51%;8,40%;0;0
CECM MEDICOS E DEMAIS PROF SAUDE DE VITORIA DA CONQUISTA;2833202;b3S;;I;2;VITORIA DA CONQUISTA;BA;09/2002;1.912;483;1.598;1.514;314;9;314;48,98%;18,43%;0;0
CECME DA ENERSUL;15549124;b3S;;I;2;CAMPO GRANDE;MS;09/2002;1.911;1.764;294;0;1.617;77;1.617;89,13%;0,85%;0;0
CECMF DA MORLAN-CREDMORLAN;731320;b3S;;I;2;ORLANDIA;SP;09/2002;1.907;1.621;24;0;1.884;75;1.884;101,21%;1,19%;0;0
CCMS PUBLICOS DE DOIS VIZINHOS;1480754;b3S;;I;2;DOIS VIZINHOS;PR;09/2002;1.907;921;1.683;1.553;223;4;223;17,11%;50,81%;0;4
CREDUNI CECMS INSTITUICOES PUB ENSINO SUPERIOR PARAIBA LTDA.;3428338;b3S;;I;2;CAMPINA GRANDE;PB;09/2002;1.906;1.795;730;714;1.176;72;1.176;63,48%;4,48%;0;0
CECMF GRUPO ALGAR LTDA.;1296040;b3S;;I;2;UBERLANDIA;MG;09/2002;1.890;1.511;170;0;1.720;71;1.720;91,71%;2,38%;0;0
CECMS DA COMLURB LTDA;29341260;b3S;;I;2;RIO DE JANEIRO;RJ;09/2002;1.887;1.260;793;483;1.094;-14;1.094;58,31%;32,37%;0;0
CECMF DE VILLARES METALS-CREDIMETALS;53846242;b3S;;I;2;SUMARE;SP;09/2002;1.885;1.817;48;5;1.837;80;1.837;99,43%;1,48%;0;0
CCE ELEVADORES ATLAS;43730498;b3S;;I;2;SAO PAULO;SP;09/2002;1.877;1.549;66;0;1.811;56;1.811;106,40%;0,00%;0;0
CCR DO VALE DO SUBAE;4287631;b3S;;I;2;SERRA PRETA;BA;09/2002;1.850;796;1.707;1.618;143;-189;143;11,56%;152,71%;0;5
CECMAM DE LIMEIRA - ALCRED DE LIMEIRA;4204721;b3S;;I;2;LIMEIRA;SP;09/2002;1.850;193;1.706;1.586;144;-19;144;24,93%;4,01%;0;1
TATICA S.A. - DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;66616632;n2;;I;2;SAO PAULO;SP;09/2002;1.849;0;142;0;1.707;10;1.707;133,51%;1,94%;1;0
LEVYCAM CORRETORA DE CAMBIO E VALORES LTDA;50579044;n2;;I;2;SANTOS;SP;09/2002;1.847;0;509;0;1.338;56;1.338;55,05%;28,70%;2;0
CECM DOS COM. DE AUTOPECAS E SERV. DE VIT. DA CONQUISTA LTDA;2882258;b3S;;I;2;VITORIA DA CONQUISTA;BA;09/2002;1.845;1.006;1.503;1.287;342;-23;342;26,20%;40,36%;0;0
CECMF DO GRUPO PLAYCENTER;68314921;b3S;;I;2;SAO PAULO;SP;09/2002;1.844;1.185;78;0;1.766;48;1.766;95,77%;1,59%;0;0
INFOCRED-RIO - CECMP DE INFORMATICA DA REG.METROPOLIT. DO RJ;4120633;b3S;;I;2;RIO DE JANEIRO;RJ;09/2002;1.843;1.351;1.536;1.462;307;34;307;18,99%;34,00%;0;1
CONF NAC COOPERATIVAS CENTRAIS UNICREDS - UNICRED DO BRASIL;315557;b3C;;I;2;SAO PAULO;SP;09/2002;1.842;0;1.091;0;750;-15;750;103,42%;57,74%;0;0
DADALTO DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;92775964;n2;;I;2;VITORIA;ES;09/2002;1.840;0;434;0;1.407;-19;1.407;489,88%;95,60%;2;0
CC DOS SERVIDORES DO SESI NO RIO GRANDE DO SUL LTDA;92675578;b3S;;I;2;PORTO ALEGRE;RS;09/2002;1.840;790;64;0;1.776;58;1.776;176,18%;0,79%;0;0
COOPERATIVA DE CREDITO RURAL DE GUACUI;32422628;b3S;;I;2;GUACUI;ES;09/2002;1.840;1.657;633;496;1.206;35;1.206;73,11%;2,28%;0;0
CECM COMERCIANTES CONFECCOES SAO SEBASTIAO PARAISO LTDA;1657678;b3S;;I;2;SAO SEBASTIAO DO PARAISO;MG;09/2002;1.831;1.073;1.420;1.286;411;31;411;28,19%;24,15%;0;0
CECMS DO PODER LEGISLATIVO DO EST. DE MT-CREDLEGIS;4346379;b3S;;I;2;CUIABA;MT;09/2002;1.826;929;1.552;841;274;-22;274;21,72%;26,92%;0;1
CECM TRAB.INST.ENS. DA REGIAO METROPOLITANA DE FLORIANOPOLIS;73656795;b3S;;I;2;FLORIANOPOLIS;SC;09/2002;1.811;885;1.467;1.411;344;7;344;21,03%;32,54%;0;2
COOPERATIVA DE CRÉDITO MÚTUO DOS MÉDICOS DAS MICROREGIÕES DE GOIÂNIA E ANÁPOLIS LTDA;1720488;b3S;;I;2;GOIANIA;GO;09/2002;1.809;1.055;1.022;922;787;24;787;44,90%;17,77%;0;0
CECMF DA CIA PAULISTA DE TRENS METROPOLITANOS;1530136;b3S;;I;2;OSASCO;SP;09/2002;1.784;1.527;35;0;1.749;79;1.749;110,15%;1,49%;0;0
COOPERATIVA DE CRÉDITO RURAL DE ALTEROSA LTDA - COOPEROSA;71437123;b3S;;I;2;ALTEROSA;MG;09/2002;1.780;1.112;1.148;720;632;-77;632;31,47%;15,60%;0;0
CECMAM DE BIRIGUI E REGIAO  E DPAS-SICREDI DE BIRIGUI;4484490;b3S;;I;2;BIRIGUI;SP;09/2002;1.768;286;1.554;1.488;214;17;214;34,06%;18,45%;0;1
CECM COMERCIANTES CONFECCOES DE UBERLANDIA LTDA.;4063435;b3S;;I;2;UBERLANDIA;MG;09/2002;1.757;1.288;1.520;1.443;238;41;238;16,64%;27,10%;0;0
CCRIS DE CORONEL VIVIDA - CRESOL CORONEL VIVIDA;2446089;b3S;;I;2;CORONEL VIVIDA;PR;09/2002;1.755;190;1.488;1.407;267;19;267;46,40%;18,87%;0;0
BANCESA-CORRETORA DE CAMBIO TITULOS E VALORES MOBILS. LTDA;5351887;n2;;I;2;FORTALEZA;CE;09/2002;1.749;0;346;0;1.403;-15;1.403;81,34%;0,00%;1;0
SCHRODER-MONTEIRO ARANHA DISTRIBUIDORA DE TIT E VAL MOB S/A;92886662;n2;;I;2;RIO DE JANEIRO;RJ;09/2002;1.747;0;688;195;1.059;22;1.059;87,07%;56,66%;1;0
CECMM E PROF AREA SAUDE DE SAO PAULO - UNICRED DE SAO PAULO;69181709;b3S;;I;2;SAO PAULO;SP;09/2002;1.745;8.228;2.390;1.740;-645;-398;-645;-52,57%;0,00%;0;0
CENTRAL DAS COOPERATIVAS DE CREDITO MUTUO DO RGS;3618104;b3C;;I;2;PORTO ALEGRE;RS;09/2002;1.734;148;1.203;1.186;531;-18;531;32,49%;5,29%;0;0
CECMM E DEMAIS PROF AREA SAUDE BEBEDOURO REGIAO-UNICRED;2250781;b3S;;I;2;BEBEDOURO;SP;09/2002;1.720;673;1.463;1.415;257;-3;257;35,02%;21,36%;0;0
ROTULA S/A SOCIEDADE DE CREDITO AO MICROEMPREENDEDOR;3456984;n1;;I;2;LEOPOLDINA;MG;09/2002;1.710;1.358;944;916;765;20;NA;NA%;NA%;1;0
CECM MEDICOS DEMAIS PROF.NIVEL SUP. SAUDE MONTES CLAROS LTDA;3749897;b3S;;I;2;MONTES CLAROS;MG;09/2002;1.706;962;1.532;1.451;173;0;173;15,76%;37,33%;0;0
CCR CURITIBANOS;1155801;b3S;;I;2;CURITIBANOS;SC;09/2002;1.703;845;1.502;1.432;201;-24;201;12,22%;40,80%;0;0
CECM MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE BAGE;2463485;b3S;;I;2;BAGE;RS;09/2002;1.701;1.409;1.112;1.078;589;66;589;36,37%;12,09%;0;0
CECME DA COELBA LTDA.  SICOOB COPELBA;86784089;b3S;;I;2;SALVADOR;BA;09/2002;1.698;1.247;596;196;1.102;15;1.102;64,87%;37,26%;0;0
