Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Patrimônio de Referência para Comparação com o RWA;Índice de Basileia;Índice de Imobilização;Número de Agências;Número de Postos de Atendimento;
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPRESÁRIOS DE FRANCA E REGIÃO SICOOB CRED-ACIF;4013172;b3S;;I;2;FRANCA;SP;03/2014;32.675;18.105;28.791;26.800;3.884;184;3.759;15,53%;4,67%;0;2
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE VITOR MEIRELES - CRESOL VITOR MEIRELES;7320890;b3S;;I;2;VITOR MEIRELES;SC;03/2014;32.522;24.515;27.604;13.525;4.918;57;4.918;18,73%;7,70%;0;3
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS INTEGRANTES DO MINISTERIO PUBLICO DO RIO GRANDE DO SUL - SICREDI MP;3662047;b3S;;I;2;PORTO ALEGRE;RS;03/2014;32.459;13.165;26.974;26.505;5.485;173;4.994;30,67%;1,30%;0;1
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CAMPOS GERAIS E CAMPO DO MEIO LTDA - SICOOB CREDCAM;71146450;b3S;;I;2;CAMPOS GERAIS;MG;03/2014;32.405;16.492;26.987;16.192;5.417;-20;4.597;22,94%;13,00%;0;2
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE MARTINHO CAMPOS LTDA - SICOOB CREDIMAC;64480833;b3S;;I;2;MARTINHO CAMPOS;MG;03/2014;32.304;18.621;26.162;20.007;6.142;139;5.819;28,00%;24,12%;0;1
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS  PROFISSIONAIS DE NÍVEL SUPERIOR DA SAÚDE DE RIO BRANCO LTDA.;1608685;b3S;;I;2;RIO BRANCO;AC;03/2014;32.274;19.743;24.278;22.386;7.996;460;7.964;36,80%;21,30%;0;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE MARMELEIRO - CRESOL MARMELEIRO;971297;b3S;;I;2;MARMELEIRO;PR;03/2014;32.080;25.545;26.480;7.921;5.600;193;5.488;24,57%;14,59%;0;1
COOPERATIVA DE CRÉDITO DE EMPRESÁRIOS - SICOOB EMPRESARIAL MT;4019608;b3S;;I;2;CUIABA;MT;03/2014;31.872;15.424;28.546;25.945;3.326;-427;2.953;15,48%;49,46%;0;3
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA ÁREA DA SAÚDE DE FRANCISCO BELTRÃO-PR E REGIÃO, UNIPRIME FRANCISCO BELTRÃO;2412022;b3S;;I;2;FRANCISCO BELTRAO;PR;03/2014;31.779;11.562;26.385;25.691;5.394;255;5.394;35,65%;2,62%;0;1
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO SCHAEFFLER;62284385;b3S;;I;2;SOROCABA;SP;03/2014;31.741;26.328;249;0;31.492;828;31.492;127,97%;0,04%;0;0
COOPERATIVA DE CREDITO DE CAPITÓLIO LTDA - SICOOB CREDICAPI;804046;b3S;;I;2;CAPITOLIO;MG;03/2014;31.586;17.876;24.751;17.674;6.834;221;6.324;29,56%;6,03%;0;1
CLEAR CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;15107963;n2;;I;2;SAO PAULO;SP;03/2014;31.452;147;23.548;0;7.904;-49;6.755;37,95%;32,14%;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE IGUATAMA LTDA. - SICOOB CREDITAMA;26359745;b3S;;I;2;IGUATAMA;MG;03/2014;31.164;16.102;19.577;14.289;11.587;522;11.181;53,89%;12,67%;0;2
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE GUARANI DAS MISSÕES - CRESOL GUARANI DAS MISSÕES;8488377;b3S;;I;2;GUARANI DAS MISSOES;RS;03/2014;31.125;28.265;26.811;8.617;4.314;-610;4.314;15,13%;6,92%;0;2
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇAO SOLIDÁRIA DO VALE DAS ARAUCÁRIAS - CRESOL VALE DAS ARAUCÁRIAS;2483330;b3S;;I;2;TURVO;PR;03/2014;31.102;26.100;26.569;8.331;4.534;7;4.443;19,80%;6,59%;0;3
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE E DOS SERVIDORES PÚBLICOS FEDERAIS E ESTADUAIS DE SALVADOR E REGIÃO METROPOLITANA LTDA. - UNICRED SALVADOR;2245493;b3S;;I;2;SALVADOR;BA;03/2014;30.916;19.970;5.814;1.887;25.101;1.042;24.859;99,83%;1,48%;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE HUMAITÁ - CRESOL HUMAITÁ;5983995;b3S;;I;2;HUMAITA;RS;03/2014;30.879;22.272;27.607;13.381;3.271;-100;3.271;14,12%;8,44%;0;3
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CORONEL MARTINS-CRESOL PEDRA BRANCA;5070112;b3S;;I;2;CORONEL MARTINS;SC;03/2014;30.704;25.886;25.021;7.810;5.683;-421;5.683;21,77%;5,81%;0;4
COOPERATIVA DE CRÉDITO RURAL DE RIO BRANCO LTDA.;5439425;b3S;;I;2;RIO BRANCO;AC;03/2014;30.491;14.556;24.740;24.086;5.751;743;5.751;24,77%;3,66%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DO ESTADO DE SÃO PAULO - CREDIPAULISTA;3139644;b3S;;I;2;SAO PAULO;SP;03/2014;30.410;16.961;3.585;0;26.825;912;26.825;96,02%;0,55%;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO PODER JUDICIARIO DO ESTADO DE MATO GROSSO - CREDIJUD;3326437;b3S;;I;2;CUIABA;MT;03/2014;30.149;21.727;16.575;15.182;13.574;468;13.039;59,15%;2,80%;0;3
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA CIDADE DE GOIÂNIA E ENTORNO LTDA.;97360804;b3S;;I;2;GOIANIA;GO;03/2014;30.139;21.908;17.156;16.571;12.983;180;10.984;51,29%;4,72%;0;2
COOP. DE ECON. E CRÉD. MÚTUO DOS SERV. ESTATUTÁRIOS CIVIS DO PODER EXECUTIVO ESTADUAL E DO PODER JUDICIÁRIO, MINISTÉRIO PÚBLICO E DEFENSORIA PÚBLICA NO ESTADO DA BAHIA LTDA. ? SICOOB CRED EXECUTIVO;4321309;b3S;;I;2;SALVADOR;BA;03/2014;30.105;24.155;22.620;21.890;7.485;250;6.718;29,87%;3,86%;0;3
INFOCRERJ - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DE INFORMÁTICA DA REGIÃO METROPOLITANA DO RIO DE JANEIRO;4120633;b3S;;I;2;RIO DE JANEIRO;RJ;03/2014;30.058;9.861;23.172;22.517;6.886;-133;6.885;51,45%;12,72%;0;1
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO RIO GRANDE LTDA. - SICOOB UBERABA;25683475;b3S;;I;2;UBERABA;MG;03/2014;29.740;18.297;22.329;16.987;7.411;293;7.097;35,98%;5,81%;0;1
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE VERE - CRESOL VERE;3348165;b3S;;I;2;VERE;PR;03/2014;29.723;20.261;25.552;8.030;4.171;-58;4.088;20,61%;17,33%;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS TRANSPORTADORES DE CARGAS FILIADOS AOS SINDICATOS INTEGRANTES DA FETCESP - FEDERAÇÃO DAS EMPRESAS DE TRANSPORTES DE CARGAS DO ESTADO DE SÃO PAULO - SICREDI FETCOOP SP;13081722;b3S;;I;2;SAO PAULO;SP;03/2014;29.711;14.606;22.991;22.147;6.720;-1.451;6.017;37,05%;7,60%;0;2
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE FORMOSA DO SUL-CRESOL FORMOSA;5269976;b3S;;I;2;FORMOSA DO SUL;SC;03/2014;29.590;22.752;24.722;11.863;4.869;-344;4.869;21,16%;12,89%;0;2
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE JI-PARANÁ E REGIÃO LTDA.;5007327;b3S;;I;2;JI-PARANA;RO;03/2014;29.538;17.403;23.237;21.927;6.301;328;6.299;31,00%;4,98%;0;2
COOPERATIVA CENTRAL DE CRÉDITO DO ESTADO DO PARÁ E AMAPÁ - SICOOB CENTRAL AMAZÔNIA;83355818;b3C;;I;2;BELEM;PA;03/2014;29.536;3.810;20.232;6.284;9.304;74;9.277;39,82%;24,80%;0;1
COOPERATIVA DE CRÉDITO EMPRESARIAL DO VALE SAO PATRICIO LTDA;7502031;b3S;;I;2;GOIANESIA;GO;03/2014;29.219;21.048;14.019;13.205;15.200;708;14.098;65,53%;5,40%;0;1
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO-OESTE DE MINAS LTDA - SICOOB CREDICARMOMINAS;71238232;b3S;;I;2;CARMOPOLIS DE MINAS;MG;03/2014;29.071;16.848;23.461;16.777;5.610;263;5.194;27,48%;3,74%;0;3
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DO VALE DAS ANTAS LTDA;94243839;b3S;;I;2;CASCA;RS;03/2014;29.023;18.485;23.256;22.661;5.767;355;5.767;30,28%;1,38%;0;0
BANCO MAXINVEST S.A.;80271455;b2;;I;2;CURITIBA;PR;03/2014;29.012;8.737;3.641;0;25.371;208;25.354;73,79%;32,95%;1;0
PREVIBANK S.A. DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS;6917793;n2;;I;2;FORTALEZA;CE;03/2014;28.957;0;24.631;0;4.326;436;4.326;30,52%;10,69%;3;0
CECRISACRED - COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA INDÚSTRIA E COMÉRCIO DO RAMO DE MATERIAIS DE CONSTRUÇÃO DA REGIÃO DE CRICIÚMA.;3427097;b3S;;I;2;CRICIUMA;SC;03/2014;28.875;12.490;22.440;21.937;6.435;-19;6.434;33,35%;2,40%;0;7
FINANSINOS S.A. CREDITO, FINANCIAMENTO E INVESTIMENTO;91669747;n1;;I;2;NOVO HAMBURGO;RS;03/2014;28.701;17.653;6.898;4.578;21.803;163;21.803;66,24%;6,37%;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ABRIL;43438662;b3S;;I;2;SAO PAULO;SP;03/2014;28.696;25.133;521;0;28.175;1.119;28.165;112,46%;0,07%;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO MÉDIO SUL BAIANO LTDA. - SICOOB COSTA DO DESCOBRIMENTO;1205736;b3S;;I;2;ITAMARAJU;BA;03/2014;28.562;19.534;17.852;16.786;10.710;364;9.321;47,27%;7,59%;0;7
GAZINCRED S.A. SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;11760553;n1;;I;2;DOURADINA;PR;03/2014;28.560;29.296;10.630;8.921;17.930;38;17.930;55,67%;0,29%;1;0
H.COMMCOR DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;1788147;n2;;I;2;SAO PAULO;SP;03/2014;28.416;0;15.878;0;12.538;-74;12.534;46,28%;7,67%;1;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE COLATINA   CRESOL COLATINA;7475376;b3S;;I;2;COLATINA;ES;03/2014;28.359;23.172;24.477;8.992;3.882;-62;3.805;18,42%;5,94%;0;5
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SAO VALENTIM-CRESOL SAO VALENTIM;3015152;b3S;;I;2;SAO VALENTIM;RS;03/2014;28.301;19.032;24.712;11.116;3.588;-85;3.588;16,44%;11,05%;0;3
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE PITANGA - CRESOL PITANGA;2645093;b3S;;I;2;PITANGA;PR;03/2014;28.163;24.087;24.021;6.026;4.142;7;4.059;19,78%;6,90%;0;3
COOPERATIVA DE CRÉDITO RURAL DE OURO   SULCREDI/OURO;7853842;b3S;;I;2;OURO;SC;03/2014;28.143;19.976;21.891;13.350;6.252;285;6.252;25,85%;12,56%;0;4
GRAZZIOTIN FINANCIADORA S/A - CRÉDITO, FINANCIAMENTO E INVESTIMENTOS;6339468;n1;;I;2;PASSO FUNDO;RS;03/2014;28.128;28.576;6.695;5.777;21.433;830;21.433;424,58%;0,00%;1;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DA REGIÃO SUDESTE DE MINAS GERAIS LTDA. - SICOOB CREDISUCESSO;42887133;b3S;;I;2;BOM SUCESSO;MG;03/2014;28.099;14.417;21.560;19.135;6.539;-4;6.022;34,17%;14,15%;0;6
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DA REGIÃO DE RIBEIRÃO PRETO - MEDCRED DE RIBEIRÃO PRETO;3575699;b3S;;I;2;RIBEIRAO PRETO;SP;03/2014;27.889;5.576;24.450;24.198;3.439;49;3.439;20,42%;11,02%;0;3
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PUBLICOS DOS PODERES EXECUTIVO E LEGISLATIVO NO ESTADO DE MATO GROSSO - SICOOB SERVIDOR;4346379;b3S;;I;2;CUIABA;MT;03/2014;27.839;21.207;16.706;15.870;11.133;81;10.632;48,76%;5,78%;0;4
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNIVERSIDADE FEDERAL DE VIÇOSA LTDA. - SICOOB UFVCREDI;2794761;b3S;;I;2;VICOSA;MG;03/2014;27.718;17.828;13.106;12.446;14.612;454;14.008;79,03%;0,84%;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE POSSE/GO E REGIÃO - SICREDI INTEGRAÇÃO;17617302;b3S;;I;2;POSSE;GO;03/2014;27.679;6.161;25.067;21.121;2.611;-83;2.303;20,09%;19,43%;0;1
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DAS REGIÕES NORTE, NOROESTE E LESTE FLUMINENSE - SICOOB CRED RIO NORTE;2931668;b3S;;I;2;CAMPOS DOS GOYTACAZES;RJ;03/2014;27.500;16.997;14.054;13.123;13.446;252;13.446;70,42%;14,54%;0;6
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE PRANCHITA - CRESOL PRANCHITA;3190530;b3S;;I;2;PRANCHITA;PR;03/2014;27.457;24.069;23.769;7.723;3.688;-481;3.614;17,19%;9,43%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS INTEGRANTES DAS CARREIRAS JURÍDICAS E DOS SERVENTUÁRIOS DE ÓRGÃOS DA JUSTIÇA E AFINS, NO ESTADO DE RONDÔNIA   SICOOB CREDJURD;4751713;b3S;;I;2;PORTO VELHO;RO;03/2014;27.377;15.624;19.811;19.276;7.566;785;7.565;44,45%;9,28%;0;1
COOPERATIVA DE CRÉDITO RURAL DA REGIÃO DA PRÉ-AMAZÔNIA - SICOOB CREDIMA;9424988;b3S;;I;2;ACAILANDIA;MA;03/2014;27.376;23.127;18.074;17.268;9.303;504;9.046;41,31%;6,48%;0;2
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFISSIONAIS MÉDICOS E DA SAÚDE DE CURITIBA E REGIÃO METROPOLITANA - SICREDI MEDICRED PR;2924977;b3S;;I;2;CURITIBA;PR;03/2014;27.315;8.672;24.300;21.674;3.015;-70;3.202;18,19%;10,09%;0;2
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE SÃO SEBASTIÃO DO PARAÍSO LTDA. - SICOOB PARAÍSOCRED;1657678;b3S;;I;2;SAO SEBASTIAO DO PARAISO;MG;03/2014;27.222;14.878;22.325;21.459;4.897;261;4.703;29,35%;6,20%;0;1
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE GRANDES RIOS - CRESOL GRANDES RIOS;7925729;b3S;;I;2;GRANDES RIOS;PR;03/2014;27.124;19.516;22.474;10.402;4.651;62;4.558;25,00%;6,61%;0;3
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ESMERALDAS E REGIÃO LTDA - SICOOB CREDIESMERALDAS;68512748;b3S;;I;2;ESMERALDAS;MG;03/2014;27.084;15.403;20.434;16.931;6.650;77;6.115;35,62%;8,90%;0;3
B & T ASSOCIADOS CORRETORA DE CÂMBIO LTDA.;73622748;n2;;I;2;RIO DE JANEIRO;RJ;03/2014;26.987;0;18.262;0;8.725;1.489;8.504;18,01%;12,15%;3;0
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS NOS ESTADOS DE ALAGOAS, SERGIPE E BAHIA - FEDERALCRED LESTE;2493000;b3S;;I;2;MACEIO;AL;03/2014;26.984;23.597;13.573;11.600;13.412;473;13.412;58,60%;6,16%;0;3
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE JOACABA;2853045;b3S;;I;2;JOACABA;SC;03/2014;26.920;8.164;16.802;16.212;10.118;393;10.118;39,69%;0,11%;0;0
AGÊNCIA DE FOMENTO DO ESTADO DO TOCANTINS S.A.;5474540;n1;;I;1;PALMAS;TO;03/2014;26.872;7.643;561;267;26.311;38;26.311;91,82%;0,73%;0;0
BANCO INDUSCRED DE INVESTIMENTO S.A.;33588252;b2;;I;2;SAO PAULO;SP;03/2014;26.860;20.958;5.943;5.870;20.917;640;20.920;25,26%;0,15%;1;0
SOLIDUS S.A. CORRETORA DE CAMBIO E VALORES MOBILIARIOS;68757681;n2;;I;2;PORTO ALEGRE;RS;03/2014;26.797;0;15.271;0;11.526;-92;11.526;60,43%;2,35%;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS INTEGRANTES DA BRIGADA MILITAR DO RIO GRANDE DO SUL - SICREDI MIL RS;3212823;b3S;;I;2;PORTO ALEGRE;RS;03/2014;26.660;15.945;20.486;18.303;6.173;152;5.617;28,43%;10,99%;0;2
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS  DE NÍVEL SUPERIOR DA SAÚDE DE VITÓRIA LTDA. - UNICRED VITÓRIA;39808449;b3S;;I;2;VITORIA;ES;03/2014;26.572;12.694;20.877;19.041;5.695;254;5.575;34,87%;2,76%;0;1
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE DORES DO INDAIÁ LTDA. - SICOOB CREDINDAIÁ;71069587;b3S;;I;2;DORES DO INDAIA;MG;03/2014;26.545;12.914;20.248;14.523;6.297;118;5.994;41,37%;1,74%;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE GOIÂNIA E MICRORREGIÕES LTDA.;1720488;b3S;;I;2;GOIANIA;GO;03/2014;26.525;8.239;19.661;18.639;6.864;332;6.154;53,88%;3,35%;0;1
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS E PRESTADORES DE SERVIÇO DO GRUPO ARCELORMITTAL - SICOOB COPESITA;19875244;b3S;;I;2;TIMOTEO;MG;03/2014;26.475;16.599;14.780;12.464;11.695;406;10.817;60,43%;16,02%;0;0
INFINITY CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS S.A.;3014007;n2;;I;2;SAO PAULO;SP;03/2014;26.419;0;22.864;0;3.555;1.305;3.408;12,32%;24,26%;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO ATACADÃO;52046299;b3S;;I;2;SAO PAULO;SP;03/2014;26.404;18.174;4.141;0;22.263;781;22.263;118,78%;0,01%;0;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE NOVA PRATA DO IGUACU - CRESOL NOVA PRATA DO IGUACU;3014407;b3S;;I;2;NOVA PRATA DO IGUACU;PR;03/2014;26.257;21.800;21.881;6.040;4.376;195;4.288;22,22%;10,41%;0;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA CONCORDIA- CRESOL CONCÓRDIA;5425526;b3S;;I;2;CONCORDIA;SC;03/2014;26.199;18.496;23.017;11.052;3.182;-102;3.182;17,01%;13,64%;0;3
AGÊNCIA DE FOMENTO DO ESTADO DE MATO GROSSO S.A.;6284531;n1;;I;1;CUIABA;MT;03/2014;26.123;15.124;6.754;5.263;19.369;-406;19.369;1.251,65%;15,30%;0;0
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DE GOIÂNIA LTDA.;4406371;b3S;;I;2;GOIANIA;GO;03/2014;25.540;15.353;15.180;14.439;10.359;367;9.138;54,21%;8,67%;0;3
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE NÍVEL SUPERIOR DA ÁREA DE SAÚDE DE OURINHOS - OURICRED;2179673;b3S;;I;2;OURINHOS;SP;03/2014;25.533;13.337;22.832;22.563;2.701;226;2.611;13,85%;5,14%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EMPRESA BRASILEIRA DE CORREIOS E TELÉGRAFOS DO ESTADO DE MINAS GERAIS LTDA. - SICOOB COOPERCORREIOS;3862898;b3S;;I;2;BELO HORIZONTE;MG;03/2014;25.528;17.668;12.493;11.610;13.035;417;12.495;70,29%;4,90%;0;1
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE BAGE LTDA;2463485;b3S;;I;2;BAGE;RS;03/2014;25.271;14.681;20.148;19.565;5.123;259;5.123;31,46%;1,31%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS INSTITUIÇÕES DE ENSINO SUPERIOR DO SUL DE MINAS LTDA. - CREDFENAS;2414044;b3S;;I;2;ALFENAS;MG;03/2014;25.151;2.737;23.544;23.165;1.606;31;1.475;20,66%;6,13%;0;1
COOPERATIVA DE CRÉDITO RURAL DOS PRODUTORES DE LEITE DO VALE DO RIO GRANDE LTDA - SICOOB CREDILEITE;86585049;b3S;;I;2;UBERABA;MG;03/2014;24.964;8.905;20.961;18.993;4.002;14;3.833;27,47%;24,47%;0;2
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS, PROFISSIONAIS DA SAÚDE E PROFISSIONAIS LIBERAIS DA REGIÃO DA FRONTEIRA LTDA - UNICRED REGIÃO DA FRONTEIRA;1705236;b3S;;I;2;SANTANA DO LIVRAMENTO;RS;03/2014;24.710;14.255;20.836;19.795;3.874;189;3.874;24,07%;21,72%;0;1
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE SÃO JOÃO DA BOA VISTA - CREDIVISTA;74248949;b3S;;I;2;SAO JOAO DA BOA VISTA;SP;03/2014;24.705;20.389;16.169;14.194;8.536;336;8.483;37,08%;0,00%;0;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CHAPECO-CRESOL CHAPECÓ;4281182;b3S;;I;2;CHAPECO;SC;03/2014;24.370;18.879;21.106;9.506;3.264;86;3.264;16,13%;27,07%;0;1
OMAR CAMARGO CORRETORA DE CAMBIO E VALORES LTDA;76616978;n2;;I;2;CURITIBA;PR;03/2014;24.327;0;13.415;0;10.911;-171;10.902;88,12%;17,99%;1;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE WITMARSUM - CRESOL WITMARSUM;7465539;b3S;;I;2;WITMARSUM;SC;03/2014;24.261;17.436;20.791;11.920;3.470;-39;3.470;18,93%;15,43%;0;2
SICOOB CREDIMONTES - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO REGIONAL DE MONTES CLAROS LTDA;2031139;b3S;;I;2;MONTES CLAROS;MG;03/2014;23.996;15.631;18.502;17.066;5.494;174;5.269;32,91%;13,79%;0;1
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MILITARES ESTADUAIS DE SANTA CATARINA - CREDPOM;4572960;b3S;;I;2;FLORIANOPOLIS;SC;03/2014;23.890;11.739;18.173;17.880;5.717;-5;5.226;32,62%;4,12%;0;7
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SCHROEDER - CRESOL SCHROEDER;8387258;b3S;;I;2;SCHROEDER;SC;03/2014;23.819;12.546;20.037;13.064;3.782;102;3.706;27,78%;6,03%;0;2
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO MÉDIO OESTE - SICOOB MÉDIO OESTE;7318874;b3S;;I;2;ASSIS CHATEAUBRIAND;PR;03/2014;23.751;17.111;19.798;19.147;3.953;216;3.857;21,04%;12,26%;0;2
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA JUSTIÇA DO ESTADO DE MINAS GERAIS LTDA. - SICOOB CREDJUS;4894460;b3S;;I;2;BELO HORIZONTE;MG;03/2014;23.507;17.693;11.952;10.452;11.554;327;11.554;62,34%;14,69%;0;1
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE PRUDENTÓPOLIS - CRESOL PRUDENTÓPOLIS;6126780;b3S;;I;2;PRUDENTOPOLIS;PR;03/2014;23.486;18.183;20.293;6.396;3.193;-257;3.130;18,69%;14,53%;0;3
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE GUARAMIRIM - CREVISC;10143743;b3S;;I;2;GUARAMIRIM;SC;03/2014;23.421;15.952;18.936;18.534;4.485;319;4.455;23,14%;3,99%;0;1
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ERICSSON;48718183;b3S;;I;2;SAO PAULO;SP;03/2014;23.339;12.874;849;0;22.490;397;22.490;108,64%;0,00%;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE FREDERICO WESTPHALEN - CRESOL FREDERICO WESTPHALEN;17343510;b3S;;I;2;FREDERICO WESTPHALEN;RS;03/2014;23.226;16.410;20.490;10.803;2.735;54;2.735;14,32%;6,49%;0;1
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE CAÇADOR   SICOOB CAÇADOR SC;86791837;b3S;;I;2;CACADOR;SC;03/2014;23.076;14.237;19.780;19.476;3.295;51;3.086;17,96%;4,78%;0;0
COOPERATIVA DE CRÉDITO RURAL DA REGIÃO SUL DO MARANHÃO - SICOOB CREDISUL;9403026;b3S;;I;2;GRAJAU;MA;03/2014;22.948;16.687;11.826;10.774;11.121;1.133;11.029;65,56%;6,22%;0;2
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS DO GRUPO ZEMA LTDA.;71378426;b3S;;I;2;ARAXA;MG;03/2014;22.893;11.523;8.766;7.722;14.127;244;13.109;93,33%;9,07%;0;1
