Instituição financeira;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total Geral;Prefixado;TR / TBF;TJLP;Libor;Outras Taxas Pós-Fixadas;Carteira ativa com indexador CDI;SELIC;Outras Taxas Flutuantes;IGPM;IPCA;IPCC;Outros Índices de Preço;Outros Indexadores;Total não Individualizado;Total Exterior;
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUDOESTE DE MATO GROSSO - SICREDI SUDOESTE MT;32.995.755;b3S;I;2;;9;TANGARA DA SERRA;MT;12/2016;480.584;312.895;0;0;0;12.189;152.744;0;0;0;0;0;0;0;2.756;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO MIGUEL DO OESTE - SICOOB SÃO MIGUEL SC;81.607.046;b3S;I;2;;9;SAO MIGUEL D'OESTE;SC;12/2016;480.332;424.455;0;0;0;0;55.357;0;0;0;0;0;0;0;521;0
HAITONG;51.482;b2;C;3;;198;SAO PAULO;SP;12/2016;479.892;39.152;0;241.075;0;0;183.307;0;0;0;1.543;0;0;0;0;14.815
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO LESTE DE SANTA CATARINA E DO PARANÁ LTDA - UNICRED UNIÃO;74.114.042;b3S;I;2;;9;ITAJAI;SC;12/2016;472.817;44.907;0;25;0;0;427.704;0;0;0;0;0;0;0;180;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO-SERRANA DO ESPÍRITO SANTO - SICOOB CENTRO-SERRANO;31.804.966;b3S;I;2;;9;SANTA MARIA DE JETIBA;ES;12/2016;469.412;371.510;540;0;0;0;96.938;0;0;0;0;0;0;0;424;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NORTE MATO-GROSSENSE - SICREDI NORTE MT;37.442.605;b3S;I;2;;9;COLIDER;MT;12/2016;468.463;299.069;0;0;0;25.093;141.821;0;0;0;0;0;0;0;2.480;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUL DO ESPÍRITO SANTO - SICOOB SUL;32.467.086;b3S;I;2;;9;CACHOEIRO DE ITAPEMIRIM;ES;12/2016;466.689;346.545;123;0;0;0;119.634;0;0;0;0;0;0;0;387;0
BANCO GUANABARA S.A.;31.880.826;b1;I;2;;8;RIO DE JANEIRO;RJ;12/2016;465.511;223.834;0;10.640;0;0;228.964;2.073;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO E DE INVESTIMENTO DE LIVRE ADMISSÃO FRONTEIRAS DO IGUAÇU E SUDESTE PAULISTA - SICREDI FRONTEIRAS PR/SC/SP;82.527.557;b3S;I;2;;9;CAPANEMA;PR;12/2016;460.494;407.179;0;0;0;25.032;26.493;0;0;0;0;0;0;0;1.791;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DE PORTO ALEGRE LTDA-UNICRED PORTO ALEGRE;94.433.109;b3S;I;2;;9;PORTO ALEGRE;RS;12/2016;447.898;37.250;0;0;0;0;410.520;0;0;0;0;0;0;0;128;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE GUARIBA;44.469.161;b3S;I;2;;9;GUARIBA;SP;12/2016;444.117;422.589;0;20.460;0;0;1.057;0;0;0;0;0;0;0;10;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE GOIANO;24.795.049;b3S;I;2;;9;RIO VERDE;GO;12/2016;432.488;268.832;0;120.681;0;0;42.939;0;0;0;0;0;0;0;36;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOROESTE DO RIO GRANDE DO SUL - SICREDI NOROESTE RS;89.049.738;b3S;I;2;;9;TRES DE MAIO;RS;12/2016;430.851;327.923;0;0;0;2.763;99.043;0;0;0;0;0;0;0;1.123;0
BANCO RIBEIRAO PRETO S.A.;517.645;b1;I;2;;8;RIBEIRAO PRETO;SP;12/2016;422.644;183.562;0;8.100;0;0;89.769;0;0;136.415;0;0;1.059;3.658;81;0
INTESA SANPAOLO BRASIL S.A. - BANCO MÚLTIPLO;55.230.916;b1;I;3;;8;SAO PAULO;SP;12/2016;421.613;98.727;0;0;0;9.242;313.644;0;0;0;0;0;0;0;0;0
SOCOPA;50.328;b1;C;2;;199;SAO PAULO;SP;12/2016;420.939;42.624;0;0;0;0;374.322;0;195;0;3.791;0;0;0;8;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO SUL RONDONIENSE - SICOOB CREDIP.;2.015.588;b3S;I;2;;9;PIMENTA BUENO;RO;12/2016;419.278;408.372;0;0;0;0;10.775;0;0;0;0;0;0;0;130;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NORTE DO PARANÁ - SICOOB NORTE DO PARANÁ;5.582.619;b3S;I;2;;9;LONDRINA;PR;12/2016;418.024;212.284;0;0;0;0;205.211;0;0;0;0;0;0;0;528;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO CERRADO - SICREDI VALE DO CERRADO;32.983.165;b3S;I;2;;9;CAMPO VERDE;MT;12/2016;415.023;205.923;0;0;0;41.872;166.348;0;0;0;0;0;0;0;880;0
BARIGUI;51.774;n1;C;2;;197;CURITIBA;PR;12/2016;405.953;214.317;5.936;0;0;23;1.086;0;0;164.028;16.773;0;1.646;0;2.144;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE DA AMAZÔNIA LTDA. - SICOOB CREDISUL.;3.632.872;b3S;I;2;;9;VILHENA;RO;12/2016;402.639;400.250;0;0;0;0;2.288;0;0;0;0;0;0;0;101;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OURO BRANCO - SICREDI OURO BRANCO RS;87.853.206;b3S;I;2;;9;TEUTONIA;RS;12/2016;394.569;206.862;0;0;0;21.522;164.134;0;0;0;0;0;0;0;2.050;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE IBIRAIARAS - SICREDI IBIRAIARAS - RS;89.990.501;b3S;I;2;;9;IBIRAIARAS;RS;12/2016;384.178;223.225;0;0;0;9.899;150.045;0;0;0;0;0;0;0;1.010;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS REGIÃO DAS CULTURAS - SICREDI DAS CULTURAS RS;90.729.369;b3S;I;2;;9;IJUI;RS;12/2016;382.627;286.234;0;0;0;8.503;85.097;0;0;0;0;0;959;70;1.764;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS/SC;92.555.150;b3S;I;2;;9;TAPEJARA;RS;12/2016;377.419;253.762;0;0;0;16.181;105.740;0;0;0;0;0;0;0;1.737;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DE CAMPINAS E REGIÃO LTDA. - UNICRED CAMPINAS;71.884.498;b3S;I;2;;9;CAMPINAS;SP;12/2016;372.344;65.598;5.763;0;0;0;300.908;0;0;0;0;0;0;0;76;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DE MATO GROSSO;36.900.256;b3S;I;2;;9;CUIABA;MT;12/2016;367.767;124.117;0;0;0;0;243.551;0;0;0;0;0;0;0;100;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DOS VALES - SICREDI REGIÃO DOS VALES RS;89.126.130;b3S;I;2;;9;ENCANTADO;RS;12/2016;358.540;137.587;0;0;0;8.468;210.946;0;0;0;0;0;0;0;1.539;0
ICBC DO BRASIL BANCO MÚLTIPLO S.A.;17.453.575;b1;I;3;;8;SAO PAULO;SP;12/2016;358.248;31.034;0;0;0;0;85.783;0;0;0;0;0;0;241.431;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE DE MINAS GERAIS E NORDESTE DE SÃO PAULO LTDA - SICOOB AGROCREDI;42.873.828;b3S;I;2;;9;GUAXUPE;MG;12/2016;355.531;353.909;0;0;0;0;1.046;0;0;0;0;0;0;0;576;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO JURUENA - SICREDI UNIVALES MT/RO;70.431.630;b3S;I;2;;9;JUINA;MT;12/2016;348.214;250.894;0;0;0;25.292;70.010;0;0;0;0;0;0;0;2.018;0
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO ALIANÇA - SICREDI ALIANÇA PR/SP;79.052.122;b3S;I;2;;9;MARECHAL CANDIDO RONDON;PR;12/2016;345.494;247.055;0;0;0;5.160;91.598;0;0;0;0;0;0;0;1.681;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS INTEGRAÇÃO ROTA DAS TERRAS - SICREDI INTEGRAÇÃO ROTA DAS TERRAS RS;87.510.475;b3S;I;2;;9;TAPERA;RS;12/2016;343.386;266.205;0;2.609;0;3.206;70.148;0;0;0;0;0;538;19;661;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA ZONA SUL - SICREDI ZONA SUL RS;90.497.256;b3S;I;2;;9;PELOTAS;RS;12/2016;342.792;256.940;0;0;0;11.599;71.836;0;0;0;0;0;0;0;2.416;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO IGUAÇU - SICREDI IGUAÇU PR/SC/SP;84.974.278;b3S;I;2;;9;SAO JOAO;PR;12/2016;333.521;190.787;0;0;0;20.602;120.711;0;0;0;0;0;0;0;1.421;0
BANCO RANDON S.A.;11.476.673;b2;I;2;;8;CAXIAS DO SUL;RS;12/2016;332.761;308.462;0;1.046;0;0;23.250;0;0;0;0;0;0;0;3;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS BOTUCARAÍ - SICREDI BOTUCARAÍ RS;87.900.601;b3S;I;2;;9;SOLEDADE;RS;12/2016;321.305;216.124;0;0;0;4.367;99.338;0;0;0;0;0;0;0;1.476;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ITAIPU SICOOB CREDITAIPU;81.014.060;b3S;I;2;;9;PINHALZINHO;SC;12/2016;317.329;193.403;8.527;2.605;0;0;112.633;0;0;0;0;0;0;0;160;0
BANCO BONSUCESSO S.A.;71.027.866;b1;I;2;;8;BELO HORIZONTE;MG;12/2016;316.688;100.882;0;0;0;0;203.910;0;0;0;0;0;0;0;11.896;0
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DA GRANDE CURITIBA E CAMPOS GERAIS - SICOOB SUL;5.888.589;b3S;I;2;;9;CURITIBA;PR;12/2016;314.050;149.371;0;0;0;0;164.444;6;0;0;0;0;0;0;230;0
COOPERATIVA DE CRÉDITO UNICRED SUL CATARINENSE LTDA - UNICRED SUL CATARINENSE;75.847;b3S;I;2;;9;CRICIUMA;SC;12/2016;313.435;81.722;0;0;0;0;231.592;0;0;0;0;0;0;0;121;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS UNIÃO DOS ESTADOS DE MATO GROSSO DO SUL, TOCANTINS E OESTE DA BAHIA - SICREDI UNIÃO MS/TO;24.654.881;b3S;I;2;;9;CAMPO GRANDE;MS;12/2016;313.187;250.230;0;0;0;24.623;36.724;0;0;0;0;0;0;0;1.610;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS INTEGRAÇÃO DE ESTADOS DO RIO GRANDE DO SUL E SANTA CATARINA - SICREDI INTEGRAÇÃO DE ESTADOS RS/SC;87.781.530;b3S;I;2;;9;PASSO FUNDO;RS;12/2016;306.958;184.193;0;0;0;354;121.337;0;0;0;0;0;0;0;1.075;0
SOROCRED   CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;4.814.563;n1;I;2;;14;BARUERI;SP;12/2016;301.549;218.097;0;0;0;0;5.206;0;0;0;0;0;0;0;78.246;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CELEIRO CENTRO OESTE - SICREDI CELEIRO CENTRO OESTE;3.566.655;b3S;I;2;;9;SAO GABRIEL DO OESTE;MS;12/2016;300.580;178.143;0;0;0;49.144;71.980;0;0;0;0;0;0;0;1.313;0
BRICKELL S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;12.865.507;n1;I;2;;14;SAO PAULO;SP;12/2016;298.968;55.977;0;0;0;0;234.133;0;0;0;8.858;0;0;0;0;0
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO PARQUE DAS ARAUCARIAS - SICREDI PARQUE DAS ARAUCARIAS PR/SC/SP;82.065.285;b3S;I;2;;9;MARIOPOLIS;PR;12/2016;298.560;180.413;0;0;0;24.492;92.006;0;0;0;0;0;0;0;1.648;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DA PRODUÇÃO - SICREDI REGIÃO DA PRODUÇÃO;89.468.565;b3S;I;2;;9;SARANDI;RS;12/2016;295.641;194.882;0;0;0;6.579;92.832;0;0;0;0;0;0;0;1.348;0
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAÚDE, CONTABILISTAS, EMPRESÁRIOS E PROFESSORES DO OESTE E SERRA LTDA - UNICRED OESTE E SERRA;1.039.011;b3S;I;2;;9;CHAPECO;SC;12/2016;294.708;77.589;0;0;0;0;216.405;0;0;0;0;0;575;0;138;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO JAGUARI - SICREDI VALE DO JAGUARI RS;87.780.284;b3S;I;2;;9;SANTIAGO;RS;12/2016;294.072;179.472;0;12;0;4.533;108.392;0;0;0;0;0;261;0;1.402;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA FRONTEIRA SUL - SICREDI FRONTEIRA SUL RS;88.530.142;b3S;I;2;;9;BAGE;RS;12/2016;292.827;209.041;0;0;0;7.546;75.092;0;0;0;0;0;0;0;1.148;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CENTRO LESTE - SICREDI CENTRO LESTE RS;88.471.024;b3S;I;2;;9;CACHOEIRA DO SUL;RS;12/2016;284.622;142.312;0;0;0;13.807;125.721;0;0;0;0;0;903;0;1.880;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CELEIRO - SICREDI CELEIRO RS/SC;88.099.247;b3S;I;2;;9;CAMPO NOVO;RS;12/2016;280.554;155.996;0;0;0;7.772;115.715;0;0;0;0;0;0;0;1.071;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO AGROEMPRESARIAL - SICREDI AGROEMPRESARIAL PR/SP;79.457.883;b3S;I;2;;9;MANDAGUARI;PR;12/2016;278.074;223.540;0;0;0;8.044;43.031;0;0;0;0;0;0;0;3.459;0
COOPERATIVA DE CRÉDITO DO TRIÂNGULO MINEIRO E SÃO FRANCISCO LTDA. - SICOOB ARACOOP;3.320.525;b3S;I;2;;9;ARAGUARI;MG;12/2016;274.353;248.005;389;63;0;0;25.643;0;0;0;0;0;0;0;253;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CENTRO SERRA - SICREDI CENTRO SERRA RS;87.067.757;b3S;I;2;;9;AGUDO;RS;12/2016;274.226;158.603;0;0;0;3.522;110.600;0;0;0;0;0;360;0;1.142;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALIANÇA RS/SC - SICREDI ALIANÇA RS/SC;87.795.639;b3S;I;2;;9;MARAU;RS;12/2016;268.061;163.765;0;0;0;15.778;87.166;0;0;0;0;0;0;0;1.352;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUL DE MATO GROSSO - SICREDI SUL MT;26.549.311;b3S;I;2;;9;RONDONOPOLIS;MT;12/2016;266.908;167.721;0;0;0;6.822;91.063;0;0;0;0;0;0;0;1.302;0
COOPERATIVA   DE   CRÉDITO   DE  LIVRE  ADMISSÃO  DE  ASSOCIADOS DO VALE DO RIO PARDO - SICREDI VALE DO RIO PARDO RS;95.424.891;b3S;I;2;;9;SANTA CRUZ DO SUL;RS;12/2016;265.474;106.877;0;0;0;4.147;152.663;0;0;0;0;0;234;0;1.553;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO URUGUAI CATARINENSE - SICOOB - CREDIAUC/SC;78.840.071;b3S;I;2;;9;CONCORDIA;SC;12/2016;264.992;246.113;15.448;0;0;0;3.247;0;0;0;0;0;0;0;184;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE, CONTABILISTAS, PROFESSORES E EMPRESÁRIOS DE BLUMENAU E VALE DO ITAJAÍ LTDA - UNICRED BLUMENAU;73.443.863;b3S;I;2;;9;BLUMENAU;SC;12/2016;263.392;84.513;0;0;0;0;178.795;0;0;0;0;0;0;0;84;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED INTEGRAÇÃO LTDA.;73.750.424;b3S;I;2;;9;CAXIAS DO SUL;RS;12/2016;260.737;20.657;0;338;0;0;239.593;0;0;0;0;0;0;0;149;0
SANTINVEST;50.816;n1;C;2;;197;FLORIANOPOLIS;SC;12/2016;258.814;241.099;0;0;0;0;17.497;0;0;0;0;0;0;0;218;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE LAJEADO - SICREDI VALE DO TAQUARI RS;91.159.764;b3S;I;2;;9;LAJEADO;RS;12/2016;254.307;109.079;0;0;0;2.179;141.388;0;0;0;0;0;0;0;1.659;0
PORTOCRED S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;1.800.019;n1;I;2;;14;PORTO ALEGRE;RS;12/2016;251.216;231.868;0;0;0;0;0;0;0;0;0;0;0;0;19.348;0
COOPERATIVA DE CRÉDITO SICOOB VALE DO IGUAÇU;2.466.552;b3S;I;2;;9;FRANCISCO BELTRAO;PR;12/2016;250.363;182.232;1.556;0;0;0;66.306;0;0;0;0;0;0;0;270;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO NOSSA TERRA   SICREDI NOSSA TERRA PR/SP;81.192.106;b3S;I;2;;9;CAFELANDIA;PR;12/2016;244.300;202.153;0;0;0;4.738;36.498;0;0;0;0;0;0;0;911;0
BANCO TRICURY S.A.;57.839.805;b2;I;2;;8;SAO PAULO;SP;12/2016;240.286;8.361;0;0;0;0;231.924;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DOS PROPRIETÁRIOS DA INDÚSTRIA DE ROCHAS ORNAMENTAIS, CAL E CALCÁRIOS DO ESTADO DO ESPÍRITO SANTO - SICOOB CREDIROCHAS;3.358.914;b3S;I;2;;9;CACHOEIRO DE ITAPEMIRIM;ES;12/2016;239.288;167.055;0;0;0;0;72.036;0;0;0;0;0;0;0;198;0
COOPERATIVA DE CREDITO RURAL DE PRIMAVERA DO LESTE;26.563.270;b3S;I;2;;9;PRIMAVERA DO LESTE;MT;12/2016;237.085;190.930;0;41.734;0;4.399;0;0;0;0;0;0;0;0;22;0
COOPERATIVA CENTRAL DE CRÉDITO DO RIO GRANDE DO SUL E SANTA CATARINA - CENTRAL SICREDI SUL;87.437.687;b3C;I;2;;9;PORTO ALEGRE;RS;12/2016;236.610;0;0;0;0;0;236.610;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO PROGRESSO - SICREDI PROGRESSO PR/SP;76.059.997;b3S;I;2;;9;TOLEDO;PR;12/2016;235.940;153.667;0;0;0;5.585;75.797;0;0;0;0;0;0;0;890;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO DO CENTRO SUL DO PARANÁ - SICREDI CENTRO SUL PR/SC;78.907.607;b3S;I;2;;9;PRUDENTOPOLIS;PR;12/2016;230.827;188.092;0;0;0;20.061;21.504;0;0;0;0;0;0;0;1.170;0
C H B - COMPANHIA HIPOTECARIA BRASILEIRA;10.694.628;n1;I;2;;29;NATAL;RN;12/2016;230.755;29.677;0;0;0;179.653;21.425;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS LITORÂNEA;85.291.086;b3S;I;2;;9;JACINTO MACHADO;SC;12/2016;230.204;227.326;0;0;0;0;2.676;0;0;0;0;0;0;0;201;0
COOPERATIVA DE CRÉDITO DE CASCAVEL E REGIÃO - SICOOB CREDICAPITAL;4.529.074;b3S;I;2;;9;CASCAVEL;PR;12/2016;226.927;153.160;0;0;0;0;73.556;0;0;0;0;0;0;0;211;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO DO NORTE DO PARANÁ E SUL DE SÃO PAULO - SICREDI NORTE SUL PR/SP;79.063.574;b3S;I;2;;9;SANTO ANTONIO DA PLATINA;PR;12/2016;223.242;203.264;0;0;0;3.661;14.856;0;0;0;0;0;0;0;1.461;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO ITAJAÍ E LITORAL CATARINENSE - SICREDI VALE LITORAL SC;10.348.181;b3S;I;2;;9;ITAPEMA;SC;12/2016;222.988;179.683;0;0;0;0;42.254;0;0;0;0;0;0;0;1.051;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO PONTAL DO TRIANGULO LTDA - SICOOB CREDIPONTAL;26.178.533;b3S;I;2;;9;ITUIUTABA;MG;12/2016;219.428;209.173;2.408;0;0;0;7.745;0;0;0;0;0;0;0;102;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE GOIÂNIA E REGIÃO LTDA;4.388.688;b3S;I;2;;9;GOIANIA;GO;12/2016;219.201;120.074;298;0;0;0;98.772;0;0;0;0;0;0;0;57;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NOROESTE DE MATO GROSSO E ACRE - SICREDI NOROESTE MT E ACRE;33.022.690;b3S;I;2;;9;ARAPUTANGA;MT;12/2016;218.031;183.749;0;0;0;5.561;27.292;0;0;0;0;0;0;0;1.429;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ALTO PARANAÍBA, NOROESTE E OESTE DE MINAS LTDA - UNICRED INTEGRAÇÃO DE MINAS;1.727.929;b3S;I;2;;9;PATOS DE MINAS;MG;12/2016;217.639;112.928;0;0;0;0;104.638;0;0;0;0;0;0;0;72;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO CENTRAL - SICREDI PLANALTO CENTRAL;10.736.214;b3S;I;2;;9;CRISTALINA;GO;12/2016;215.727;130.519;0;0;0;16.750;67.485;0;0;0;0;0;0;0;972;0
BANCO TOPÁZIO S.A.;7.679.404;b1;I;2;;8;PORTO ALEGRE;RS;12/2016;213.467;207.038;0;0;0;0;0;0;0;0;0;0;0;0;6.428;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA EMBRAER;46.642.294;b3S;I;2;;9;SAO JOSE DOS CAMPOS;SP;12/2016;211.058;4.937;205.677;262;0;0;0;0;0;0;0;0;0;0;183;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE CAMPO GRANDE E REGIÃO - SICREDI CAMPO GRANDE MS;3.042.597;b3S;I;2;;9;CAMPO GRANDE;MS;12/2016;209.561;195.467;0;0;0;1.026;12.156;0;0;0;0;0;0;0;914;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PANTANAL DO MATO GROSSO DO SUL - SICREDI PANTANAL MS;26.408.187;b3S;I;2;;9;MARACAJU;MS;12/2016;208.218;178.069;0;0;0;4.576;24.890;0;0;0;0;0;0;0;683;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SICOOB ECOCREDI;11.565.109;b3S;I;2;;9;TRES COROAS;RS;12/2016;207.449;135.686;0;0;0;0;138;71.568;0;0;0;0;0;0;57;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SUL CATARINENSE - SICOOB CREDISULCA SC;81.367.880;b3S;I;2;;9;TURVO;SC;12/2016;206.673;125.902;12.889;0;0;0;67.618;0;0;0;0;0;0;0;265;0
NEGRESCO S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;4.379.829;n1;I;2;;14;CURITIBA;PR;12/2016;202.592;143.863;0;0;0;0;0;0;0;0;0;0;0;0;58.729;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS AURIVERDE   SICOOB CREDIAL/SC;78.858.107;b3S;I;2;;9;CUNHA PORA;SC;12/2016;202.532;164.165;37.576;0;0;0;656;0;0;0;0;0;0;0;135;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA GRANDE GETÚLIO VARGAS DO RIO GRANDE DO SUL - SICREDI ESTAÇÃO RS;87.784.088;b3S;I;2;;9;ESTACAO;RS;12/2016;201.985;116.373;0;1;0;7.186;77.978;0;0;0;0;0;0;0;447;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE ESPUMOSO - SICREDI ESPUMOSO RS;87.900.411;b3S;I;2;;9;ESPUMOSO;RS;12/2016;201.621;144.226;0;0;0;0;56.907;0;0;0;0;0;0;0;488;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NORTE E NORDESTE DE SANTA CATARINA - SICREDI NORTE SC;2.843.443;b3S;I;2;;9;JOINVILLE;SC;12/2016;189.891;141.312;0;0;0;351;47.442;0;0;0;0;0;0;0;786;0
COOPERATIVA DE CRÉDITO DO NORTE CATARINENSE E SUL PARANAENSE - SICOOB CREDINORTE;81.011.686;b3S;I;2;;9;MAFRA;SC;12/2016;189.201;187.490;16;0;0;0;1.338;0;0;219;0;0;0;0;137;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO CHAPECOZINHO - SICOOB VALCREDI SUL;2.090.126;b3S;I;2;;9;PASSOS MAIA;SC;12/2016;187.558;154.694;889;126;0;0;31.670;0;0;0;0;0;0;0;179;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA ZONA DA MATA DE MINAS LTDA - SICOOB CREDILIVRE;41.697.103;b3S;I;2;;9;MANHUACU;MG;12/2016;186.697;171.772;0;14.694;0;0;0;0;0;0;0;0;0;0;231;0
SICREDI PERNAMBUCRED - COOPERATIVA DE CRÉDITO DOS SERVIDORES PÚBLICOS DOS PODERES EXECUTIVO, LEGISLATIVO, JUDICIÁRIO E DO MINISTÉRIO PÚBLICO EM PERNAMBUCO;4.146.333;b3S;I;2;;9;RECIFE;PE;12/2016;185.594;185.367;0;0;0;0;0;0;0;0;0;0;0;0;228;0
FINAMAX S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;411.939;n1;I;2;;14;JUNDIAI;SP;12/2016;184.726;181.424;0;0;0;0;0;0;0;0;0;0;0;0;3.302;0
