Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Patrimônio de Referência para Comparação com o RWA;Índice de Basileia;Índice de Imobilização;Número de Agências;Número de Postos de Atendimento;
CITY CORRETORA DE CAMBIO E VALORES MOBILIARIOS LTDA.;35778562;n2;;I;2;RIO DE JANEIRO;RJ;09/2003;2.066;0;192;0;1.873;-119;1.873;119,28%;3,25%;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DE PARKER HANNIFIN;45214947;b3S;;I;2;JACAREI;SP;09/2003;2.065;1.757;88;0;1.976;89;1.976;102,59%;1,95%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA JUSTIÇA DO ESTADO DE MINAS GERAIS LTDA. - SICOOB CREDJUS;4894460;b3S;;I;2;BELO HORIZONTE;MG;09/2003;2.061;1.674;1.162;1.145;899;88;899;43,70%;1,43%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNIVERSIDADE ESTADUAL DE CAMPINAS - COOPERUNICAMP;2285107;b3S;;I;2;CAMPINAS;SP;09/2003;2.052;1.660;184;0;1.868;82;1.868;94,57%;0,28%;0;0
COOPERATIVA DE CREDITO RURAL DO VALE DO ITANHEM LTDA.;2057576;b3S;;I;2;ITANHEM;BA;09/2003;2.039;1.310;1.496;1.303;542;13;542;31,47%;25,56%;0;1
COOPERATIVA DE CRÉDITO RURAL DE RIO PARANAÍBA LTDA - CREDIRIO;2027122;b3S;;I;2;RIO PARANAIBA;MG;09/2003;2.031;1.096;1.735;1.604;297;1;297;15,85%;37,47%;0;1
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DA ALIANÇA DOS MÉDICOS E DEMAIS PROFISSIONAIS DE NÍVEL SUPERIOR DA ÁREA DA SAÚDE DO VALE DO RIBEIRA - SICREDI VALE DO RIBEIRA;3082697;b3S;;I;2;REGISTRO;SP;09/2003;2.026;827;1.663;1.631;363;18;363;30,89%;16,46%;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS MÉDICOS DAS MICROREGIÕES DE GOIÂNIA E ANÁPOLIS LTDA;1720488;b3S;;I;2;GOIANIA;GO;09/2003;2.026;1.036;1.136;948;890;52;890;44,75%;17,20%;0;0
CECM COMERC.CONFEC.VESTUARIO MONTE SIAO ESTADO MG LTDA.;3941182;b3S;;I;2;MONTE SIAO;MG;09/2003;2.022;1.001;1.568;1.491;454;23;454;36,10%;26,73%;0;0
PERNAMBUCANAS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;33957838;n2;;I;2;SAO PAULO;SP;09/2003;2.010;0;107;0;1.903;54;1.903;970,60%;0,00%;1;0
QUANTIA DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;68726611;n2;;I;2;SAO PAULO;SP;09/2003;2.010;0;496;9;1.514;233;1.514;198,54%;4,63%;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS ITAÚ;43446335;b3S;;I;2;SAO PAULO;SP;09/2003;2.003;1.486;87;0;1.916;70;1.916;95,65%;0,21%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES NAS INDÚSTRIAS DE EXTRAÇÃO DE FERRO E METAIS BÁSICOS DA REGIÃO DE CONGONHAS LTDA. - COOFERSE;71384697;b3S;;I;2;CONGONHAS;MG;09/2003;2.000;1.735;153;0;1.847;104;1.847;96,39%;4,75%;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO  DOS CORRETORES DE SEGUROS DE PORTO ALEGRE;2999687;b3S;;I;2;PORTO ALEGRE;RS;09/2003;1.993;1.175;1.491;1.400;503;32;503;32,31%;29,90%;0;1
ACTION S.A. DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;24159923;n2;;I;2;SAO PAULO;SP;09/2003;1.989;0;470;0;1.519;-5;1.519;85,13%;17,12%;6;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA COMLURB LTDA;29341260;b3S;;I;2;RIO DE JANEIRO;RJ;09/2003;1.984;1.344;476;315;1.508;25;1.508;76,32%;22,33%;0;0
COOPERATIVA DE CREDITO RURAL DE GUACUI;32422628;b3S;;I;2;GUACUI;ES;09/2003;1.983;2.417;539;349;1.444;55;1.444;73,13%;4,71%;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS ESTADUAIS CIVIS, MILITARES E PENSIONISTAS EM ARARAQUARA E REGIÃO - COOPARA;4219215;b3S;;I;2;ARARAQUARA;SP;09/2003;1.982;1.959;1.027;979;955;31;955;48,54%;2,90%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS MELHORAMENTOS DE SÃO PAULO;1504952;b3S;;I;2;SAO PAULO;SP;09/2003;1.981;1.190;117;0;1.864;73;1.864;117,27%;2,20%;0;0
CECM COMERCIANTES CONFECCOES SAO SEBASTIAO PARAISO LTDA;1657678;b3S;;I;2;SAO SEBASTIAO DO PARAISO;MG;09/2003;1.980;1.030;1.575;1.425;405;10;405;27,89%;36,72%;0;0
CECMS DO PODER LEGISLATIVO DO EST. DE MT-CREDLEGIS;4346379;b3S;;I;2;CUIABA;MT;09/2003;1.969;1.333;1.575;1.366;394;-30;394;21,42%;35,51%;0;1
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAÚDE E DA EDUCAÇÃO DO NORTE PAULISTA - UNICRED NORTE PAULISTA;2250781;b3S;;I;2;BEBEDOURO;SP;09/2003;1.956;1.259;1.553;1.498;403;12;403;30,67%;20,39%;0;1
CCR COM INTERACAO SOLIDARIA DE SAO JOAQUIM-CRESOL S.JOAQUIM;2766672;b3S;;I;2;SAO JOAQUIM;SC;09/2003;1.953;1.401;1.625;1.568;328;49;328;17,09%;30,84%;0;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE MARMELEIRO DE RESPONSABILIDADE LTDA - CRESOL MARMELEIRO;971297;b3S;;I;2;MARMELEIRO;PR;09/2003;1.946;1.124;1.669;1.450;277;11;277;15,32%;25,65%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO GERDAU - AÇOS FINOS PIRATINI;88952130;b3S;;I;2;CHARQUEADAS;RS;09/2003;1.946;1.529;66;0;1.880;71;1.880;98,75%;4,14%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MAGNESITA REFRATÁRIOS S.A. LTDA. - CECREM;913314;b3S;;I;2;BELO HORIZONTE;MG;09/2003;1.943;1.501;173;0;1.770;79;1.770;99,07%;9,07%;0;0
COOPERUFPA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO MINISTÉRIO DA EDUCAÇÃO NO ESTADO DO PARÁ;83325811;b3S;;I;2;BELEM;PA;09/2003;1.938;1.050;316;162;1.622;40;1.622;92,38%;25,83%;0;0
LEVYCAM CORRETORA DE CAMBIO E VALORES LTDA;50579044;n2;;I;2;SANTOS;SP;09/2003;1.936;0;358;0;1.578;-11;1.578;74,87%;16,46%;2;0
CCR DE ALTA FLORESTA D'OESTE LTDA;4979202;b3S;;I;2;ALTA FLORESTA D'OESTE;RO;09/2003;1.936;1.436;1.144;497;791;115;791;47,15%;19,67%;0;0
CCRIS DE DOIS VIZINHOS - CRESOL DOIS VIZINHOS;971300;b3S;;I;2;DOIS VIZINHOS;PR;09/2003;1.936;1.455;1.540;1.422;396;33;396;18,86%;28,81%;0;0
UNICA CORRETORA DE CAMBIO E VALORES LTDA.;6971154;n2;;I;2;FORTALEZA;CE;09/2003;1.935;0;0;0;1.935;-3;1.935;100,98%;0,00%;1;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PÚBLICOS ESTADUAIS DO RIO GRANDE DO SUL EM PORTO ALEGRE E GRANDE PORTO ALEGRE;3973814;b3S;;I;2;PORTO ALEGRE;RS;09/2003;1.934;1.629;1.032;964;902;94;902;46,71%;5,40%;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE BAGE LTDA;2463485;b3S;;I;2;BAGE;RS;09/2003;1.931;1.254;1.119;1.070;812;81;812;49,65%;10,63%;0;0
CECMS SECRETARIA FAZENDA ESTADO DE PERNAMBUCO CREDIPE-LTDA;4146333;b3S;;I;2;RECIFE;PE;09/2003;1.919;1.741;1.148;1.120;772;16;772;40,92%;11,81%;0;1
GERALDO CORREA - CORRETORA DE VALORES MOBILIARIOS S/A;20230272;n2;;I;2;BELO HORIZONTE;MG;09/2003;1.912;0;810;0;1.102;26;1.102;75,94%;12,52%;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS  COMERCIANTES DE MATERIAIS DE CONSTRUCAO DE CAMPO BELO LTDA;2377718;b3S;;I;2;CAMPO BELO;MG;09/2003;1.911;1.971;1.766;1.725;145;38;145;8,05%;69,54%;0;1
CCRIS DE LARANJEIRAS DO SUL RESP. LTDA - CRESOL LARANJEIRAS;1086342;b3S;;I;2;LARANJEIRAS DO SUL;PR;09/2003;1.903;921;1.587;1.343;316;11;316;21,72%;28,66%;0;0
CCR DA REGIAO DO BOLSAO;4326853;b3S;;I;2;PARANAIBA;MS;09/2003;1.897;835;1.561;1.142;336;29;336;26,63%;21,24%;0;0
CECM COMERC AUTOPECAS SERV VITORIA CONQUISTA SICOOB COOPESE;2882258;b3S;;I;2;VITORIA DA CONQUISTA;BA;09/2003;1.893;1.618;1.469;1.167;423;29;423;24,21%;32,66%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CEMIG LTDA. - SICOOB CECREMEC;17502881;b3S;;I;2;BELO HORIZONTE;MG;09/2003;1.888;2.144;1.907;1.657;-19;221;-19;-1,21%;0,00%;0;0
MULTIPLA CORRETORA DE CAMBIO TIT E VALORES MOBILIARIOS LTDA.;5351887;n2;;I;2;FORTALEZA;CE;09/2003;1.875;0;35;0;1.840;-17;1.840;100,07%;8,96%;1;0
COOPERATIVA DE CRÉDITO RURAL DE ALTEROSA LTDA - COOPEROSA;71437123;b3S;;I;2;ALTEROSA;MG;09/2003;1.873;1.287;1.070;523;803;46;803;40,89%;39,04%;0;0
SCHRODER INVESTMENT MANAGEMENT BRASIL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;92886662;n2;;I;3;SAO PAULO;SP;09/2003;1.872;0;524;19;1.348;53;1.348;92,94%;35,74%;1;0
SAFIC - CORRETORA DE VALORES E CAMBIO S.A.;45056579;n2;;I;2;SAO PAULO;SP;09/2003;1.872;0;1.174;0;698;-28;698;49,64%;42,49%;2;0
GAMEX MILLENNIUM CCVM S/A;7147382;n2;;I;2;FORTALEZA;CE;09/2003;1.869;0;505;0;1.364;67;1.364;83,91%;0,00%;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO ALIANÇA;52935442;b3S;;I;2;SAO PAULO;SP;09/2003;1.864;1.661;284;207;1.580;70;1.580;87,88%;2,64%;0;0
CECM MEDICOS E DEMAIS PROF SAUDE DE CACHOEIRA DO SUL LTDA;2240143;b3S;;I;2;CACHOEIRA DO SUL;RS;09/2003;1.863;917;1.485;1.463;378;30;378;30,45%;19,97%;0;0
J. G. OLIVEIRA CORRETOR DE CAMBIO TITULOS E VAL MOBILIARIOS;7262108;n2;;I;2;FORTALEZA;CE;09/2003;1.859;0;52;0;1.808;-6;1.808;97,39%;0,00%;1;0
UNICRED VALE JAGUARIBE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DA REGIÃO VALE DO  JAGUARIBE LTDA.;74172685;b3S;;I;2;LIMOEIRO DO NORTE;CE;09/2003;1.859;1.167;1.312;1.209;547;77;547;34,36%;9,82%;0;2
RIO BRAVO INVESTIMENTOS S.A. DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS;72600026;n2;;I;2;SAO PAULO;SP;09/2003;1.848;0;347;0;1.501;-1;1.501;84,72%;1,27%;3;0
UNICRED CRATEÚS - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DA REGIÃO CRATEÚS LTDA;68389;b3S;;I;2;CRATEUS;CE;09/2003;1.846;1.163;1.257;1.187;589;46;589;35,77%;11,97%;0;0
MBM CORRETORA PORTO ALEGRENSE DE VALORES MOBILIARIOS S.A.;92952357;n2;;I;2;PORTO ALEGRE;RS;09/2003;1.845;0;379;0;1.467;66;1.467;88,32%;3,05%;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EMPRESA BRASILEIRA DE CORREIOS E TELÉGRAFOS DO ESTADO DE MINAS GERAIS LTDA. - SICOOB COOPERCORREIOS;3862898;b3S;;I;2;BELO HORIZONTE;MG;09/2003;1.840;1.376;1.010;964;831;87;831;54,55%;11,26%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MABE CAMPINAS ELETRODOMÉSTICOS LTDA.;44589760;b3S;;I;2;CAMPINAS;SP;09/2003;1.838;1.127;241;120;1.597;-14;1.597;87,71%;46,37%;0;0
AUREUM SOC. CORRETORA DE CAMBIO E VALORES MOBILIARIOS LTDA;76645704;n2;;I;2;CURITIBA;PR;09/2003;1.833;0;791;0;1.042;-293;1.042;63,13%;0,00%;1;0
COOPERATIVA DE CRÉDITO DOS BANCÁRIOS DE SÃO PAULO E MUNICÍPIOS LIMÍTROFES;3422007;b3S;;I;2;SAO PAULO;SP;09/2003;1.833;1.669;889;879;943;161;943;54,95%;4,65%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS EM JOÃO MONLEVADE LTDA.;18310649;b3S;;I;2;JOAO MONLEVADE;MG;09/2003;1.829;1.728;151;0;1.678;108;1.678;92,72%;2,56%;0;0
COOPERATIVA DE CRÉDITO RURAL DO SERIDÓ;24210569;b3S;;I;2;CURRAIS NOVOS;RN;09/2003;1.822;1.041;1.191;1.108;631;40;631;42,37%;43,38%;0;4
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER EXECUTIVO FEDERAL DO ESTADO DE RONDÔNIA;3497143;b3S;;I;2;PORTO VELHO;RO;09/2003;1.814;1.225;516;391;1.298;28;1.298;59,03%;21,69%;0;0
CCRIS DE PRANCHITA - CRESOL PRANCHITA;3190530;b3S;;I;2;PRANCHITA;PR;09/2003;1.805;1.128;1.575;1.507;230;5;230;13,84%;39,98%;0;1
COOPERATIVA DE CREDITO RURAL DE VOLTA REDONDA LTDA;254908;b3S;;I;2;VOLTA REDONDA;RJ;09/2003;1.804;1.559;1.166;967;638;38;638;41,05%;18,57%;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS EM SANEAMENTO DO ESTADO DE MATO GROSSO - CREDISAN;288098;b3S;;I;2;CUIABA;MT;09/2003;1.800;984;1.138;771;663;24;663;44,60%;54,19%;0;0
CCR BELA VISTA DE GOIAS LTDA;33286576;b3S;;I;2;BELA VISTA DE GOIAS;GO;09/2003;1.796;1.025;1.082;832;714;41;714;30,77%;30,04%;0;1
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS DE DIVERSÕES DO ESTADO DE SÃO PAULO;68314921;b3S;;I;2;SAO PAULO;SP;09/2003;1.779;1.373;84;0;1.695;52;1.695;95,42%;2,22%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DOS SUPERMERCADOS RUSSI;2230138;b3S;;I;2;JUNDIAI;SP;09/2003;1.769;1.537;169;0;1.600;-2;1.600;90,93%;0,00%;0;0
CCRIS DE HONORIO SERPA - CRESOL HONORIO SERPA;2565350;b3S;;I;2;HONORIO SERPA;PR;09/2003;1.763;1.274;1.408;1.220;355;24;355;20,59%;30,63%;0;0
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDÁRIA. DE JACUTINGA - CRESOL JACUTINGA;2904125;b3S;;I;2;JACUTINGA;RS;09/2003;1.751;1.233;1.413;1.207;338;29;338;22,19%;25,46%;0;0
CECM DOS INTEGRANTES DO MINISTERIO PUBLICO DO ESTADO DE MT;4363224;b3S;;I;2;CUIABA;MT;09/2003;1.751;1.379;1.375;1.289;375;11;375;24,17%;25,79%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO HOSPITAL VERA CRUZ E VERA CRUZ ASSOCIAÇÃO DE SAÚDE;44588366;b3S;;I;2;CAMPINAS;SP;09/2003;1.739;891;27;0;1.712;60;1.712;127,37%;2,07%;0;0
DOMINIO SA DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;60925989;n2;;I;2;SAO PAULO;SP;09/2003;1.738;7;556;0;1.182;90;1.182;168,87%;5,73%;1;0
DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS MADEL LTDA;92886100;n2;;I;2;PORTO ALEGRE;RS;09/2003;1.732;0;190;0;1.543;44;1.543;879,81%;0,06%;2;0
DILLON S/A DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;33851064;n2;;I;2;RIO DE JANEIRO;RJ;09/2003;1.732;0;594;0;1.139;25;1.139;117,22%;8,86%;1;0
TIME - DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;58232208;n2;;I;2;RIO DE JANEIRO;RJ;09/2003;1.719;0;507;0;1.212;-36;1.212;191,66%;13,08%;1;0
CECM COMERCIANTES CONFECCOES LAGOA DA PRATA LTDA.;1739375;b3S;;I;2;LAGOA DA PRATA;MG;09/2003;1.705;1.605;1.519;1.347;186;-10;186;12,25%;136,00%;0;0
CECMF DA PERPART LTDA.;11356599;b3S;;I;2;RECIFE;PE;09/2003;1.699;1.362;110;0;1.589;53;1.589;97,74%;0,70%;0;0
COOPERATIVA DE CREDITO RURAL DO VALE DO PARAIBA LTDA.;177554;b3S;;I;2;RESENDE;RJ;09/2003;1.682;12.218;1.029;828;653;193;653;39,20%;14,35%;0;0
CECM MEDICOS E DEMAIS PROFISSIONAIS SAUDE AQUIDAUANA-MS LTDA;1828555;b3S;;I;2;AQUIDAUANA;MS;09/2003;1.679;1.599;1.295;1.230;385;-6;385;23,18%;16,04%;0;1
CECME DA COELBA LTDA.  SICOOB COPELBA;86784089;b3S;;I;2;SALVADOR;BA;09/2003;1.678;1.175;617;114;1.061;69;1.061;69,56%;38,36%;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO PODER JUDICIARIO FEDERAL E MINISTÉRIO PÚBLICO DA UNIÃO NO ESTADO DE MATO GROSSO - COOPERJUS;2234924;b3S;;I;2;CUIABA;MT;09/2003;1.675;1.074;953;845;722;30;722;53,50%;19,03%;0;2
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA SKF E COLIGADAS;49091119;b3S;;I;2;CAJAMAR;SP;09/2003;1.671;1.582;23;0;1.648;77;1.648;102,14%;2,01%;0;0
CECMP A.ENGENHARIA, ARQUIT. E AGRON.SUL FLUMIN. LTDA.;3665505;b3S;;I;2;VOLTA REDONDA;RJ;09/2003;1.663;1.710;1.426;1.411;238;20;238;14,74%;16,10%;0;1
CECM COMERCIANTES CONFECCOES GUAXUPE LTDA.;1699652;b3S;;I;2;GUAXUPE;MG;09/2003;1.663;1.155;816;666;847;52;847;62,44%;16,79%;0;0
COOPERATIVA DE CRÉDITO RURAL DO PLANALTO SUL - SICOOB/SC - CREDISSERRANA;3033469;b3S;;I;2;LAGES;SC;09/2003;1.662;769;1.510;1.445;152;-13;152;14,13%;40,46%;0;1
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DA TORTUGA;2498151;b3S;;I;2;SAO PAULO;SP;09/2003;1.653;1.106;85;0;1.568;78;1.568;111,82%;2,09%;0;0
COOPERATIVA DE CRÉDITO RURAL DE COLORADO DO OESTE LTDA.;5360478;b3S;;I;2;COLORADO DO OESTE;RO;09/2003;1.650;1.264;524;357;1.126;103;1.126;73,02%;16,02%;0;0
COOPERATIVA DE CREDITO RURAL DO PLANALTO SERRANO  SICOOB/SC - CREDISERRA;1692448;b3S;;I;2;URUPEMA;SC;09/2003;1.644;799;1.444;1.399;199;-3;199;16,78%;19,95%;0;3
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DA UNIÃO BRASILEIRA DE EDUCAÇÃO E ENSINO & UNIÃO NORTE BRASILEIRA DE EDUCAÇÃO E CULTURA LTDA.;2588819;b3S;;I;2;BELO HORIZONTE;MG;09/2003;1.643;1.198;185;0;1.458;106;1.458;106,17%;0,79%;0;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE RENASCENÇA - CRESOL RENASCENÇA;4350225;b3S;;I;2;RENASCENCA;PR;09/2003;1.638;741;1.443;1.291;195;19;195;15,12%;27,46%;0;0
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DAS EMPRESAS DO GRUPPO M&G NO BRASIL;62605290;b3S;;I;2;POCOS DE CALDAS;MG;09/2003;1.636;1.133;51;0;1.585;54;1.585;128,42%;0,31%;0;0
MACRO CORRETORA DE CAMBIO E VALORES MOBILIARIOS LTDA;15219389;n2;;I;2;SALVADOR;BA;09/2003;1.628;0;930;0;698;22;698;56,55%;0,00%;1;0
FITTA DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A.;3512293;n2;;I;2;RIO DE JANEIRO;RJ;09/2003;1.618;0;418;0;1.201;31;1.201;67,60%;10,25%;6;0
COOPERATIVA DE CREDITO DOS PROFISSIONAIS DO COMÉRCIO DE  CONFECCOES E TECIDOS E AFINS DA REGIÃO  METROPOLITANA DE FLORIANOPOLIS- SICOOB/SC-CDLCOOP;4902340;b3S;;I;2;FLORIANOPOLIS;SC;09/2003;1.612;193;1.492;1.407;120;12;120;22,46%;38,57%;0;1
CREDIBEL DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;1963219;n2;;I;2;SOROCABA;SP;09/2003;1.605;0;48;0;1.557;56;1.557;11.586,97%;0,00%;1;0
FLUXO CORRETORA DE CAMBIO LTDA;34562942;n2;;I;2;BARUERI;SP;09/2003;1.595;0;832;0;764;89;764;90,31%;6,98%;2;0
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DA CIMPOR BRASIL;2721419;b3S;;I;2;SAO PAULO;SP;09/2003;1.589;1.215;58;0;1.532;87;1.532;100,27%;1,54%;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS COMERCIANTES VEÍCULOS E DE PEÇAS E ACESSÓRIOS PARA VEÍCULOS DE PORTO ALEGRE E REGIÃO METROPOLITANA - SIVEICRED;3653959;b3S;;I;2;PORTO ALEGRE;RS;09/2003;1.588;1.429;1.083;1.041;505;10;505;33,35%;18,56%;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS CORRETORES DE SEGUROS E DE CAPITALIZACAO DO RJ LTDA;3930587;b3S;;I;2;RIO DE JANEIRO;RJ;09/2003;1.581;875;1.320;1.302;261;-22;261;20,82%;55,83%;0;0
CECM COMERCIANTES CONFECCOES VESTUARIO DORES INDAIA LTDA;2254376;b3S;;I;2;DORES DO INDAIA;MG;09/2003;1.579;1.458;1.264;1.179;315;37;315;20,65%;19,31%;0;0
CCRIS DE SANTO ANTONIO DO SUDOESTE - CRESOL STO ANT SUDOESTE;4649750;b3S;;I;2;SANTO ANTONIO DO SUDOESTE;PR;09/2003;1.579;735;1.336;1.263;243;0;243;19,75%;21,40%;0;0
CECM DOS MEDICOS DO SUL FLUMINENSE LTDA - UNICRED SUL FLUMIN;4371228;b3S;;I;2;BARRA MANSA;RJ;09/2003;1.564;544;1.388;1.368;176;22;176;27,94%;45,28%;0;2
CECM BANCARIOS ECONOM GR FLORIANOPOLIS E VALE RIO CAMBORIU;4254102;b3S;;I;2;FLORIANOPOLIS;SC;09/2003;1.562;639;1.282;1.236;280;18;280;19,18%;22,34%;0;0
CCMF GRUPO INEPAR;53236808;b3S;;I;2;ARARAQUARA;SP;09/2003;1.560;1.215;156;113;1.404;58;1.404;96,27%;2,36%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES  MUNICIPAIS DE VITÓRIA DA CONQUISTA LTDA;2528151;b3S;;I;2;VITORIA DA CONQUISTA;BA;09/2003;1.557;1.173;603;468;953;49;953;63,30%;11,01%;0;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE PITANGA - CRESOL PITANGA;2645093;b3S;;I;2;PITANGA;PR;09/2003;1.547;1.280;1.187;1.110;360;4;360;21,57%;28,99%;0;0
CCR GANDU;2876918;b3S;;I;2;GANDU;BA;09/2003;1.543;1.176;1.021;838;522;66;522;38,74%;21,14%;0;0
COOPERATIVA DE CRÉDITO RURAL ITABATÃ LTDA;4007201;b3S;;I;2;MUCURI;BA;09/2003;1.543;1.106;1.200;1.167;342;46;342;26,61%;26,53%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO DOS EMPREGADOS DA PETROBRÁS - PETROCRED;953908;b3S;;I;2;SAO CAETANO DO SUL;SP;09/2003;1.538;1.138;1.149;1.115;390;10;390;27,52%;11,39%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS SIDERÚRGICAS, METALÚRGICAS E ELETRO-MECÂNICAS DE JOÃO MONLEVADE LTDA. - CREDIBELGO;24235459;b3S;;I;2;JOAO MONLEVADE;MG;09/2003;1.537;1.018;163;41;1.374;97;1.374;107,56%;14,49%;0;0
OLIVEIRA TRUST DISTRIBUIDORA DE TITULOS E VALS. MOBLS. LTDA;36113876;n2;;I;2;RIO DE JANEIRO;RJ;09/2003;1.536;0;341;0;1.195;147;1.195;138,59%;12,55%;1;0
CCRIS DE PLANATO - CRESOL PLANALTO;4225119;b3S;;I;2;PLANALTO;PR;09/2003;1.533;1.069;1.247;1.109;286;7;286;18,21%;37,96%;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DO GRUPO VONPAR LTDA;89523518;b3S;;I;2;PORTO ALEGRE;RS;09/2003;1.517;1.112;48;0;1.469;72;1.469;97,28%;5,10%;0;0
CCR SANTIAGO DO SUL - CREDISUL;3661027;b3S;;I;2;SANTIAGO DO SUL;SC;09/2003;1.514;726;1.298;1.217;216;17;216;17,48%;18,02%;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA DANA S.A.;91018408;b3S;;I;2;GRAVATAI;RS;09/2003;1.514;943;85;0;1.429;39;1.429;122,60%;0,00%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO DISTRITO FEDERAL LTDA. - COOSERVCRED;778858;b3S;;I;2;BRASILIA;DF;09/2003;1.511;1.656;1.279;1.211;232;-151;232;17,44%;95,28%;0;0
DOURADA CORRETORA DE CAMBIO E VALORES MOBILIARIOS LTDA.;76641497;n2;;I;2;CURITIBA;PR;09/2003;1.504;0;143;0;1.361;46;1.361;134,34%;15,25%;1;0
