Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Patrimônio de Referência para Comparação com o RWA;Índice de Basileia;Índice de Imobilização;Número de Agências;Número de Postos de Atendimento;
CECME ESTABELEC. HOSPITALARES DO SUL DO ESTADO DO ES,SULCRED;31746993;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;03/2002;2.919;2.293;2.389;1.895;530;-5;530;18,94%;51,01%;0;0
CCR PAINS LTDA;64474059;b3S;;I;2;PAINS;MG;03/2002;2.911;3.209;2.733;1.985;178;-152;178;5,27%;131,18%;0;1
CECME DAS EMP.DE TRANSP.COLET.ROD.DE PASS.DO GRANDE RIO LTDA;141155;b3S;;I;2;SAO GONCALO;RJ;03/2002;2.909;1.527;600;46;2.309;56;2.309;80,81%;13,25%;0;1
CITY CORRETORA DE CAMBIO E VALORES MOBILIARIOS LTDA.;35778562;n2;;I;2;RIO DE JANEIRO;RJ;03/2002;2.906;0;385;0;2.521;-160;2.521;100,34%;10,02%;1;0
PILLA - CORRETORA DE VALORES MOBILIARIOS E CAMBIO LTDA;92875780;n2;;I;2;PORTO ALEGRE;RS;03/2002;2.882;0;695;0;2.187;108;2.187;55,04%;6,95%;1;0
PERNAMBUCANAS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;33957838;n2;;I;2;SAO PAULO;SP;03/2002;2.878;0;28;0;2.850;70;2.850;42.270,65%;0,00%;1;0
CECM DO SETOR ODONTOLOGICO-CREDIODONTO;2883398;b3S;;I;2;BLUMENAU;SC;03/2002;2.870;1.973;2.528;2.489;342;-41;342;13,19%;23,99%;0;1
CECME DA ALUMAR;7635360;b3S;;I;2;SAO LUIS;MA;03/2002;2.870;2.298;255;0;2.615;136;2.615;100,98%;0,49%;0;0
CECM COMERCIANTES CONFECCAO PARACATU REGIAO NOROESTE DE M.G.;698609;b3S;;I;2;PARACATU;MG;03/2002;2.821;2.311;1.634;1.455;1.187;82;1.187;47,97%;17,99%;0;2
CECM CORRETORES SEGUROS,CAPIT.PREVID.PRIV.REGIAO GOIANIA;2935307;b3S;;I;2;GOIANIA;GO;03/2002;2.814;1.191;2.016;1.885;798;85;798;28,96%;14,67%;0;1
CECME EMPRESAS VINCULADAS A EXPLORACAO EN.ELETRICA ESTADO MT;2348455;b3S;;I;2;CUIABA;MT;03/2002;2.813;806;2.610;719;203;-217;203;13,20%;131,52%;0;35
CECM  DOS CORRETORES DE SEGUROS DE PORTO ALEGRE;2999687;b3S;;I;2;PORTO ALEGRE;RS;03/2002;2.807;991;2.524;2.439;283;30;283;15,11%;36,38%;0;0
CCR CORREGO FUNDO LTDA;2426738;b3S;;I;2;CORREGO FUNDO;MG;03/2002;2.805;2.690;2.623;2.001;182;12;182;6,54%;22,95%;0;0
CCR ARCOS LTDA;26072728;b3S;;I;2;ARCOS;MG;03/2002;2.803;1.851;2.245;1.859;559;38;559;19,65%;44,01%;0;0
J. MALUCELLI CORRETORA DE VALORES LTDA;76621457;n2;;I;2;CURITIBA;PR;03/2002;2.787;0;72;0;2.715;-14;2.715;207,90%;4,06%;1;0
COOPERATIVA DE CRÉDITO RURAL DE RUBIATABA LTDA;73422792;b3S;;I;2;RUBIATABA;GO;03/2002;2.773;2.357;968;570;1.805;124;1.805;65,96%;13,54%;0;0
CCR DO LAGO DE TRES MARIAS LTDA-CREDINOVA;912488;b3S;;I;2;MORADA NOVA DE MINAS;MG;03/2002;2.771;1.696;2.167;1.569;604;4;604;17,80%;18,61%;0;1
CECMF DA BOMBRIL;57038408;b3S;;I;2;SAO BERNARDO DO CAMPO;SP;03/2002;2.757;2.414;637;0;2.120;63;2.120;83,11%;1,93%;0;0
CECMAM DE JABOTICABAL - ALCRED DE JABOTICABAL;2159014;b3S;;I;2;JABOTICABAL;SP;03/2002;2.755;2.101;2.317;2.285;438;18;438;17,08%;16,63%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA ASSEMBLÉIA LEGISLATIVA DO ESTADO DO PARÁ LTDA - COOESA;83836114;b3S;;I;2;BELEM;PA;03/2002;2.745;1.856;1.069;934;1.676;-57;1.676;73,27%;21,93%;0;0
CECM MEDICOS DEMAIS PROF.NIVEL SUP.SAUDE LEOPOLDINA LTDA.;71467641;b3S;;I;2;LEOPOLDINA;MG;03/2002;2.729;1.569;1.912;1.757;817;7;817;40,00%;27,74%;0;3
CCR VALE DO CANOAS.;707903;b3S;;I;2;ABDON BATISTA;SC;03/2002;2.726;1.986;2.357;2.280;369;-4;369;15,27%;28,79%;0;4
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE PINDAMONHANGABA - UNICRED DE PINDAMONHANGABA;969423;b3S;;I;2;PINDAMONHANGABA;SP;03/2002;2.726;1.524;1.962;1.858;764;27;764;33,01%;12,25%;0;1
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CONFAB;59305565;b3S;;I;2;PINDAMONHANGABA;SP;03/2002;2.721;2.136;387;0;2.334;101;2.334;88,76%;1,04%;0;0
CECMS ESTADUAIS PODER EXECUTIVO RONDONIA SICOOB-POLICREDI;2691100;b3S;;I;2;PORTO VELHO;RO;03/2002;2.721;2.223;2.098;2.008;623;20;623;24,87%;36,70%;0;0
INDOSUEZ W. I. CARR SECURITIES -BRAZIL- DIST TIT VAL MOB S.A;55230916;n2;;I;3;SAO PAULO;SP;03/2002;2.712;0;12;0;2.700;-13;2.700;228,20%;0,11%;1;0
CECM MEDICOS OUTROS PROFISSIONAIS AREA SAUDE ANAPOLIS REGIAO;2282709;b3S;;I;2;ANAPOLIS;GO;03/2002;2.710;1.461;2.263;2.141;447;35;447;21,16%;17,57%;0;0
CECMF DO LABORATORIO FLEURY;71965313;b3S;;I;2;SAO PAULO;SP;03/2002;2.699;1.260;58;0;2.641;83;2.641;116,75%;1,65%;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA BUNGE FERTILIZANTES;49204605;b3S;;I;2;CAJATI;SP;03/2002;2.693;2.135;105;0;2.588;124;2.588;108,69%;1,46%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS  COMERCIANTES DE CONFECÇÕES DE PIRAPORA LTDA.;1789942;b3S;;I;2;PIRAPORA;MG;03/2002;2.692;2.321;2.033;1.943;658;76;658;27,27%;22,89%;0;0
COOPERATIVA DE CRÉDITO RURAL DE SÃO VICENTE DE MINAS LTDA - CREDISAVI;86476199;b3S;;I;2;SAO VICENTE DE MINAS;MG;03/2002;2.691;2.828;1.971;1.670;720;14;720;26,72%;15,55%;0;2
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA EMPRESA BRASILEIRA DE CORREIOS E TELEGRAFOS LTDA;42100982;b3S;;I;2;RIO DE JANEIRO;RJ;03/2002;2.684;1.197;415;256;2.269;1;2.269;85,98%;35,11%;0;1
CECMM E DPNSS DE SAO JOSE DOS CAMPOS - UNICRED DE SJC;1989729;b3S;;I;2;SAO JOSE DOS CAMPOS;SP;03/2002;2.683;1.446;2.024;1.943;659;26;659;32,82%;15,79%;0;1
SPIRIT CORRETORA DE VALORES LTDA;355236;n2;;I;2;CURITIBA;PR;03/2002;2.682;0;1.091;0;1.591;-74;1.591;81,95%;13,13%;1;0
HEXAGON-CORRETORA DE CAMBIO,TITULOS E VALORES MOBILIARIOS LT;72153281;n2;;I;2;FORTALEZA;CE;03/2002;2.681;0;266;0;2.415;-19;2.415;100,04%;9,86%;1;0
CCE DO GRUPO COPERSUCAR/UNIAO - UNICOPER;977212;b3S;;I;2;SAO PAULO;SP;03/2002;2.679;1.913;49;0;2.630;66;2.630;98,24%;1,52%;0;0
CREDICORP DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTD;72182694;n2;;I;2;RIO DE JANEIRO;RJ;03/2002;2.662;0;65;0;2.597;128;2.597;182,60%;66,45%;0;0
EMBLEMA S.A.-CORRETORA DE CAMBIO E VALORES;20833950;n2;;I;2;BELO HORIZONTE;MG;03/2002;2.659;0;793;0;1.865;-92;1.865;125,72%;14,53%;1;0
CECMT DA CIA. PROCESSAM. DADOS EST.S.P. LTDA-CREDIPRODESP;67915868;b3S;;I;2;TABOAO DA SERRA;SP;03/2002;2.656;1.165;1.202;0;1.454;120;1.454;54,81%;2,73%;0;0
CECM DOS PROFISSIONAIS DA AREA DE SAUDE DE FRANCISCO BELTRAO;2412022;b3S;;I;2;FRANCISCO BELTRAO;PR;03/2002;2.645;808;2.343;2.303;303;25;303;18,17%;4,61%;0;1
COOPERATIVA DE CRÉDITO RURAL DO OESTE LTDA;32666059;b3S;;I;2;LUIS EDUARDO MAGALHAES;BA;03/2002;2.636;3.680;3.696;3.466;-1.061;24;-1.061;-31,62%;0,00%;0;1
CCR PLANTADORES DE CANA DA ZONA DA MATA LTDA;23806219;b3S;;I;2;PONTE NOVA;MG;03/2002;2.631;1.767;1.869;1.694;762;19;762;27,40%;28,18%;0;3
CECM DOS MEDICOS E DEMAIS PROF DA SAUDE DO LITORAL SUL LTDA.;1823689;b3S;;I;2;RIO GRANDE;RS;03/2002;2.619;1.193;1.869;1.847;750;56;750;35,58%;15,62%;0;0
CECM COMERCIANTES DEPOSITO MATERIAIS CONSTR.CONTAGEM LTDA.;1663367;b3S;;I;2;CONTAGEM;MG;03/2002;2.607;2.424;2.387;2.311;219;-152;219;9,74%;83,74%;0;2
CCF DA ROLAMENTOS FAG - COOPERFAG;871091;b3S;;I;2;SAO PAULO;SP;03/2002;2.602;1.989;51;0;2.551;111;2.551;110,61%;1,30%;0;0
UNICRED PIAUI-CECM MEDICOS E PROF SAUDE REG CENTRO-SUL PIAUI;3128973;b3S;;I;2;TERESINA;PI;03/2002;2.597;1.578;2.320;2.205;277;-4;277;14,85%;16,99%;0;3
CCR DA BAIXA MOGIANA - SICOOB/SP - CREDIMOGIANA;3319911;b3S;;I;2;MOGI-MIRIM;SP;03/2002;2.590;1.913;2.588;2.532;2;-24;2;0,11%;3.327,45%;0;1
CECM COMERCIANTES CONFECCOES LAGOA DA PRATA LTDA.;1739375;b3S;;I;2;LAGOA DA PRATA;MG;03/2002;2.588;2.438;2.076;2.020;513;20;513;19,86%;52,86%;0;0
CECMAM E DPNSS REG SAO JOAO BOA VISTA -ALCRED LESTE PAULISTA;3001648;b3S;;I;2;SAO JOAO DA BOA VISTA;SP;03/2002;2.585;1.245;2.254;2.235;331;22;331;19,95%;52,38%;0;0
COMPACTA CORRETORA DE CAMBIO, TITULOS E VAL. MOBIL. LTDA.;40166985;n2;;I;2;RECIFE;PE;03/2002;2.585;0;584;0;2.001;-259;2.001;25,47%;6,13%;2;0
COOPERATIVA DE CREDITO RURAL DE INHAMBUPE LTDA.;1845359;b3S;;I;2;INHAMBUPE;BA;03/2002;2.579;1.625;1.882;1.613;697;-3;697;32,00%;41,85%;0;2
CECM DOS SERVIDORES PUBLICOS DO ESTADO DE SANTA CATARINA;3419786;b3S;;I;2;FLORIANOPOLIS;SC;03/2002;2.576;1.974;2.168;2.095;409;-3;409;17,19%;21,75%;0;0
CCR DE SAO GABRIEL DO OESTE;3566655;b3S;;I;2;SAO GABRIEL DO OESTE;MS;03/2002;2.576;864;2.291;2.158;285;-43;285;18,55%;11,79%;0;4
COOPCRED-CC FORN CANA E AGROPECUARIST DA REG OESTE PAULISTA;53623781;b3S;;I;2;VALPARAISO;SP;03/2002;2.573;1.857;759;709;1.814;-87;1.814;96,29%;14,60%;0;0
CECM DOS INTEGRANTES DA BRIGADA MILITAR DO RS;3212823;b3S;;I;2;PORTO ALEGRE;RS;03/2002;2.564;920;2.349;2.318;215;15;215;16,44%;22,32%;0;3
CECM MEDICOS E DEMAIS PROF SAUDE NE BAHIA LTDA-UNICRED NE BA;2602922;b3S;;I;2;FEIRA DE SANTANA;BA;03/2002;2.554;1.246;2.153;2.046;401;44;401;24,63%;36,51%;0;0
POSITIVA DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;40161713;n2;;I;2;RIO DE JANEIRO;RJ;03/2002;2.553;0;857;803;1.696;70;1.696;252,28%;35,24%;1;0
CECME DAS EMPRES.PREST.SERV.AGUA,ESGOTOS,SANEAM.EST.RJ LTDA;36246098;b3S;;I;2;RIO DE JANEIRO;RJ;03/2002;2.545;1.405;1.164;131;1.382;62;1.382;58,92%;45,79%;0;2
GUITTA CORRETORA DE CAMBIO LTDA.;24074692;n2;;I;2;SAO PAULO;SP;03/2002;2.543;0;363;0;2.181;130;2.181;120,09%;17,99%;2;0
CCR SEARA - CREDISEARA;204963;b3S;;I;2;SEARA;SC;03/2002;2.527;945;2.093;2.021;435;52;435;21,05%;19,12%;0;3
CC DE BARBALHA LTDA;7052616;b3S;;I;2;BARBALHA;CE;03/2002;2.525;2.638;2.237;2.139;289;-15;289;11,45%;9,23%;0;0
CORRETORA AMAZONENSE DE CAMBIO LTDA;4623781;n2;;I;2;MANAUS;AM;03/2002;2.524;0;226;0;2.298;104;2.298;180,30%;10,49%;1;0
CECMAM E DPAS REGIAO DOS GRANDES LAGOS -ALCRED GRANDES LAGOS;3149086;b3S;;I;2;VOTUPORANGA;SP;03/2002;2.519;1.953;2.205;2.172;313;23;313;14,30%;40,75%;0;1
CECMAM DA GRANDE SAO PAULO - ALCRED DA GRANDE SAO PAULO;4306351;b3S;;I;2;SAO PAULO;SP;03/2002;2.513;335;2.257;2.136;256;-19;256;25,95%;29,32%;0;1
CECMF DA TICKET SERVICOS COMERCIO E ADMINISTRACAO LTDA;57440521;b3S;;I;2;SAO PAULO;SP;03/2002;2.507;1.406;562;0;1.945;89;1.945;87,58%;1,30%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE IPATINGA LTDA.;17361536;b3S;;I;2;IPATINGA;MG;03/2002;2.497;1.918;496;298;2.001;72;2.001;80,91%;8,15%;0;0
CECM MICROS E PEQ.COMERCIANTES CONFECC.VESTUARIO VALE ITAJAI;2781986;b3S;;I;2;BLUMENAU;SC;03/2002;2.474;1.185;2.256;2.187;217;26;217;12,24%;21,74%;0;0
CCR GUAPE LTDA;71009237;b3S;;I;2;GUAPE;MG;03/2002;2.469;2.004;1.529;1.332;940;-9;940;32,83%;26,22%;0;0
CECMAM E DPNSAS DE OURINHOS - ALCRED DE OURINHOS;2179673;b3S;;I;2;OURINHOS;SP;03/2002;2.450;1.314;2.153;2.111;297;0;297;17,46%;47,89%;0;0
CCR MARTINHO CAMPOS LTDA;64480833;b3S;;I;2;MARTINHO CAMPOS;MG;03/2002;2.432;1.377;1.638;1.341;793;53;793;30,70%;22,08%;0;0
CECMF DO ATACADAO;52046299;b3S;;I;2;SAO PAULO;SP;03/2002;2.431;1.292;58;0;2.373;86;2.373;116,89%;1,35%;0;0
CECMT UNIVERSIDADE FEDERAL DE MINAS GERAIS LTDA.;1918144;b3S;;I;2;BELO HORIZONTE;MG;03/2002;2.424;2.976;955;262;1.469;-491;1.469;60,70%;11,31%;0;0
CCR DE CHAPADAO DO SUL E REGIAO;3562230;b3S;;I;2;CHAPADAO DO SUL;MS;03/2002;2.421;1.090;2.120;2.053;301;-33;301;18,17%;36,76%;0;1
CC DOS PLANTADORES DE CANA DA REGIAO DE LENCOIS PAULISTA;50848910;b3S;;I;2;LENCOIS PAULISTA;SP;03/2002;2.420;1.710;277;11;2.143;8;2.143;110,88%;0,73%;0;0
CCR LUZ LTDA;25536764;b3S;;I;2;LUZ;MG;03/2002;2.416;1.492;1.581;1.204;836;26;836;25,88%;31,00%;0;1
CCR SAO FRANCISCO DE SALES LTDA;1374196;b3S;;I;2;SAO FRANCISCO DE SALES;MG;03/2002;2.408;1.378;1.740;1.372;668;16;668;24,80%;8,26%;0;0
CECM BANCARIOS DE GOIANIA LTDA;97360804;b3S;;I;2;GOIANIA;GO;03/2002;2.408;2.118;1.161;1.019;1.247;46;1.247;52,38%;15,33%;0;0
CECMA PROFISSIONAIS DA SAUDE DE ASSIS E REGIAO- ALCRED ASSIS;3112504;b3S;;I;2;ASSIS;SP;03/2002;2.401;2.030;2.177;2.126;225;-125;225;10,08%;58,87%;0;1
COOPERATIVA DE CRÉDITO RURAL DE VAZANTE LTDA;803287;b3S;;I;2;VAZANTE;MG;03/2002;2.392;1.586;1.542;1.151;850;44;850;36,17%;8,65%;0;1
CECRISACRED-COOP.DE CREDITO MUTUO DOS EMPREGADOS CECRISA;3427097;b3S;;I;2;CRICIUMA;SC;03/2002;2.387;1.973;1.798;1.794;588;43;588;26,91%;0,79%;0;1
CCR VALE DO JEQUITINHONHA LTDA;1285935;b3S;;I;2;ALMENARA;MG;03/2002;2.383;1.365;1.831;1.457;553;6;553;23,19%;37,76%;0;4
CREBEL -CECM COLABORADORES BELGO BEKAERT ARAMES SA LTDA;23241540;b3S;;I;2;CONTAGEM;MG;03/2002;2.376;2.323;224;0;2.152;130;2.152;92,38%;0,25%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA MWM MOTORES DIESEL;59620708;b3S;;I;2;SAO PAULO;SP;03/2002;2.375;2.011;120;0;2.256;91;2.256;98,19%;1,74%;0;0
CCR PIMENTA LTDA;42934794;b3S;;I;2;PIMENTA;MG;03/2002;2.365;1.444;1.464;1.229;901;8;901;37,72%;17,71%;0;0
PREVIBANK CORRETORA DE CAMBIO E VALORES MOBILIARIOS LTDA.;6917793;n2;;I;2;FORTALEZA;CE;03/2002;2.349;0;72;0;2.277;-54;2.277;103,48%;17,30%;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÕES PITANGUI LTDA.;4181542;b3S;;I;2;PITANGUI;MG;03/2002;2.348;2.081;2.172;2.124;176;20;176;7,96%;34,20%;0;0
CECMF DE PRODUTOS ROCHE QUIMICOS E FARMACEUTICOS S.A., LTDA;42123000;b3S;;I;2;RIO DE JANEIRO;RJ;03/2002;2.347;1.615;129;0;2.218;86;2.218;103,13%;0,44%;0;0
CECMM DE CACAPAVA - UNICRED DE CACAPAVA;96622048;b3S;;I;2;CACAPAVA;SP;03/2002;2.338;980;1.457;1.267;880;28;880;49,37%;12,56%;0;0
CECME DE ELEVADORES ATLAS SCHINDLER LTDA.;42107706;b3S;;I;2;RIO DE JANEIRO;RJ;03/2002;2.335;1.643;116;0;2.219;99;2.219;106,45%;7,66%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÕES DO VESTUÁRIO DE TIMÓTEO LTDA.;2461825;b3S;;I;2;TIMOTEO;MG;03/2002;2.333;2.182;1.914;1.785;419;48;419;18,69%;15,12%;0;0
GERACAO CORRETORA DE VALORES LTDA;111777;n2;;I;2;PORTO ALEGRE;RS;03/2002;2.329;0;681;0;1.649;-265;1.649;73,20%;0,00%;2;0
COOPERATIVA DE CRÉDITO RURAL DA REGIÃO DE OURO PRETO DO OESTE  - OUROCREDI;2144899;b3S;;I;2;OURO PRETO DO OESTE;RO;03/2002;2.329;1.625;2.039;1.999;290;-7;290;15,88%;44,00%;0;5
CECMS DPTO.POL.FED.DEMAIS S.P.C.O.AD.D.P.E.F.EST.ES-COOPEFES;2083914;b3S;;I;2;VILA VELHA;ES;03/2002;2.325;1.310;1.452;1.364;872;68;872;49,89%;10,59%;0;0
CECMF DO BOMPRECO BAHIA S/A LTDA - SICOOB COOPERBOM;74026998;b3S;;I;2;SALVADOR;BA;03/2002;2.323;1.405;904;708;1.420;-11;1.420;70,18%;30,39%;0;1
CECM COMERCIANTES CONFECCOES DO MEDIO PIRACICABA LTDA;1644264;b3S;;I;2;JOAO MONLEVADE;MG;03/2002;2.323;2.143;2.014;1.920;309;-29;309;13,56%;73,01%;0;4
CECMAM DE MARILIA - ALCRED MARILIA;4463602;b3S;;I;2;MARILIA;SP;03/2002;2.320;451;2.072;2.046;249;-33;249;28,90%;19,97%;0;1
COOPERATIVA DE CRÉDITO RURAL AGRO-PECUÁRIA DO SUDOESTE PAULISTA;74365354;b3S;;I;2;SOROCABA;SP;03/2002;2.311;2.152;1.998;1.961;313;27;313;14,30%;50,57%;0;0
CECM COMERCIANTES ARCOS LTDA;71230338;b3S;;I;2;ARCOS;MG;03/2002;2.292;1.751;2.086;1.980;206;8;206;9,88%;78,96%;0;0
CECME DA RECKITT BENCKISER;44223196;b3S;;I;2;SAO PAULO;SP;03/2002;2.286;1.611;323;0;1.963;78;1.963;103,11%;2,50%;0;0
CECM MINUANO LTDA;88325113;b3S;;I;2;CANOAS;RS;03/2002;2.286;1.509;61;0;2.225;115;2.225;97,67%;0,17%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CIA AÇUCAREIRA VALE DO ROSÁRIO - COOPERVALE;44958981;b3S;;I;2;MORRO AGUDO;SP;03/2002;2.283;1.900;182;0;2.101;110;2.101;92,27%;1,44%;0;0
CECMF DA ACOS VILLARES S.A.-CREDIACOS;60219045;b3S;;I;2;PINDAMONHANGABA;SP;03/2002;2.267;1.756;34;0;2.233;79;2.233;102,15%;1,32%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS E PRESTADORES DE SERVIÇOS DA COCRED - COPERCANA-CANAOESTE;64739121;b3S;;I;2;SERTAOZINHO;SP;03/2002;2.265;808;1.074;925;1.191;58;1.191;73,25%;21,96%;0;0
CECM DOS POLICIAIS FEDERAIS DO RIO GRANDE DO SUL;3000142;b3S;;I;2;PORTO ALEGRE;RS;03/2002;2.263;1.228;1.678;1.599;585;65;585;38,54%;15,24%;0;1
CECM DOS MEDICOS E DEMAIS PROF DA SAUDE DE PORTO VELHO LTDA.;1664968;b3S;;I;2;PORTO VELHO;RO;03/2002;2.259;1.091;1.504;1.415;755;38;755;47,78%;11,16%;0;0
ALBATROSS CORRETORA DE CAMBIO E VALORES S.A;5452073;n2;;I;2;RIO DE JANEIRO;RJ;03/2002;2.257;0;85;0;2.172;-135;1.743;74,87%;0,00%;2;0
COOPERATIVA DE CRÉDITO RURAL REGIÃO DE ITURAMA LTDA E CREDIRAMA;3412878;b3S;;I;2;ITURAMA;MG;03/2002;2.251;1.247;1.132;772;1.119;78;1.119;39,79%;10,12%;0;0
CECMF DA INDUSTRIA MINERADORA DE BRUMADO E MICRO REGIAO LTDA;2558287;b3S;;I;2;BRUMADO;BA;03/2002;2.240;1.890;1.426;1.377;814;27;814;40,86%;12,32%;0;0
PROMEGA S.A. CORRETORA DE VALORES;3500902;n2;;I;2;RIO DE JANEIRO;RJ;03/2002;2.236;0;916;0;1.320;-41;1.320;59,15%;60,53%;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÕES DE BOM DESPACHO LTDA;1703620;b3S;;I;2;BOM DESPACHO;MG;03/2002;2.227;1.360;1.430;1.311;797;68;797;49,31%;9,46%;0;0
CECME GRUPO SPAL;43488782;b3S;;I;2;SAO PAULO;SP;03/2002;2.225;1.853;102;0;2.123;68;2.123;104,99%;0,18%;0;0
ELTA S/A - DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;62533864;n2;;I;2;NITEROI;RJ;03/2002;2.224;0;36;0;2.189;55;2.189;100,78%;12,70%;1;0
CECME DA MERCK SHARP E DOHME FARMACEUTICA- COOPERMERCK;2814832;b3S;;I;2;SAO PAULO;SP;03/2002;2.223;2.074;320;276;1.903;71;1.903;88,48%;1,01%;0;0
HOYA CORRETORA DE VALORES E CAMBIO LTDA;34974170;n2;;I;2;FORTALEZA;CE;03/2002;2.216;0;148;0;2.068;-37;2.068;101,77%;44,65%;2;0
CECM MEDICOS E DEMAIS PROF SAUDE EXTREMO OESTE CATARINENSE;1255875;b3S;;I;2;SAO MIGUEL D'OESTE;SC;03/2002;2.197;583;1.985;1.962;212;1;212;15,15%;12,81%;0;0
CECMS DO SEMASA;512839;b3S;;I;2;SANTO ANDRE;SP;03/2002;2.193;2.031;29;0;2.164;105;2.164;100,46%;1,32%;0;0
CECM MEDICOS OUTROS PROF.AREA SAUDE REGIAO SUDOESTE GOIAS;3047549;b3S;;I;2;RIO VERDE;GO;03/2002;2.188;1.214;1.840;1.788;348;14;348;20,10%;19,82%;0;1
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASTRAZENECA DO BRASIL;1288797;b3S;;I;2;COTIA;SP;03/2002;2.184;1.411;131;0;2.053;108;2.053;101,56%;1,07%;0;0
COOPERATIVA DE CRÉDITO RURAL DO SERIDÓ;24210569;b3S;;I;2;CURRAIS NOVOS;RN;03/2002;2.182;845;1.673;1.499;509;-28;509;35,21%;40,90%;0;4
ATLAS DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;65462368;n2;;I;2;SAO PAULO;SP;03/2002;2.173;0;119;0;2.055;-78;2.055;111,51%;7,21%;1;0
CECM MAGISTRADOS E PROF. DO DIREITO CATARINENSES - COOMARCA;4355489;b3S;;I;2;FLORIANOPOLIS;SC;03/2002;2.171;799;2.039;2.018;133;30;133;9,25%;3,39%;0;0
CECME DA CIMAF - COOPERCIMAF;62041603;b3S;;I;2;OSASCO;SP;03/2002;2.157;1.657;716;509;1.441;25;1.441;72,69%;4,73%;0;0
CCR C/INTERACAO SOLIDARIA DE CONSTANTINA-CRESOL CONSTANTINA.;2663426;b3S;;I;2;CONSTANTINA;RS;03/2002;2.151;414;1.974;1.511;177;8;177;10,85%;15,15%;0;0
CCME DA SVEDALA - CREDISVEDALA;49060635;b3S;;I;2;SOROCABA;SP;03/2002;2.139;1.603;475;310;1.664;32;1.664;89,29%;5,18%;0;1
CECMS DO SISTEMA FINDES - COOPERFINDES;27243955;b3S;;I;2;VITORIA;ES;03/2002;2.129;1.641;2.953;2.817;-824;-1.354;-824;-39,85%;0,00%;0;1
PLANNER-SANVEST TRUSTEE DIST TITULOS VALORES MOBILS LTDA;67030395;n2;;I;2;SAO PAULO;SP;03/2002;2.127;0;147;0;1.980;24;1.980;94,13%;0,00%;1;0
COOPERATIVA DE CRÉDITO RURAL CAZOLA;315406;b3S;;I;2;LUCELIA;SP;03/2002;2.124;1.795;1.519;1.491;606;40;606;30,07%;24,39%;0;0
CCF DE TINTAS CORAL - COOPERCORAL;57996878;b3S;;I;2;MAUA;SP;03/2002;2.116;1.582;148;0;1.967;68;1.967;105,76%;1,94%;0;0
COOPERATIVA DE CRÉDITO RURAL DE DORES DO INDAIÁ LTDA;71069587;b3S;;I;2;DORES DO INDAIA;MG;03/2002;2.114;1.047;1.370;1.126;744;41;744;35,69%;7,21%;0;0
NOVA FUTURA DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;4257795;n2;;I;2;SAO PAULO;SP;03/2002;2.112;0;1.518;0;593;39;593;264,98%;4,96%;1;0
CECM PROFISSIONAIS SAUDE DE GOIANIA E REGIAO LTDA.;1601342;b3S;;I;2;GOIANIA;GO;03/2002;2.104;1.244;1.565;1.417;540;19;540;26,41%;31,15%;0;1
PETRA PERSONAL TRADER CORRETORA DE TIT E VAL MOBILIARIOS LTD;3317692;n2;;I;2;CURITIBA;PR;03/2002;2.088;0;1.031;0;1.057;3;1.057;79,56%;66,44%;2;0
CECMC COOPEDER LTDA.;21130869;b3S;;I;2;BELO HORIZONTE;MG;03/2002;2.078;863;219;0;1.859;96;1.859;105,57%;12,86%;0;0
