Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Próprio (k);
;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
GDC PARTNERS SERVIÇOS FIDUCIÁRIOS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;10749264;n2;;I;2;RIO DE JANEIRO;RJ;09/2010;0;0;27;0;0;0;27;0;0;0;0;0;0;27;252;0;-5;-55;-26;0;0;0;167;194;0;194;-72;0;123;0
COOPERATIVA DE CRÉDITO RURAL DE ECONOMIA SOLIDÁRIA DE TABOCAS DO BREJO VELHO - ECOSOL/TABOCAS DO BREJO VELHO;5478479;b3S;;I;2;TABOCAS DO BREJO VELHO;BA;09/2010;27;0;0;0;0;0;27;-4;0;0;0;-6;-10;17;0;0;-5;-8;0;0;0;0;-13;4;0;4;0;0;4;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA VIACAO NOSSA SENHORA DO AMPARO LTDA. - COPERFAMP;2192115;b3S;;I;2;MARICA;RJ;09/2010;27;0;0;0;0;0;27;-3;0;0;0;-15;-18;9;0;0;-22;-17;0;0;18;0;-21;-12;0;-12;0;0;-12;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO BANESPA DE BOTUCATU E CIDADES LIMÍTROFES;3219207;b3S;;I;2;BOTUCATU;SP;09/2010;25;0;2;0;0;0;27;0;0;0;0;0;0;27;0;0;0;-8;0;0;0;0;-8;19;0;19;1;0;18;0
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA NOVELIS ARATU;13056056;b3S;;I;2;CANDEIAS;BA;09/2010;26;0;1;0;0;0;27;0;0;0;0;0;0;27;0;0;-10;-14;0;0;0;0;-24;2;0;2;0;0;2;0
BR-CAPITAL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;44077014;n2;;I;2;SAO PAULO;SP;09/2010;0;0;27;0;0;0;27;0;0;0;0;0;0;27;233;0;-106;-130;-19;0;1;0;-21;6;42;47;-4;0;44;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS EM ESTABELECIMENTOS PRIVADOS DE ENSINO DO MUNICIPIO DO RIO DE JANEIRO LTDA.;3011222;b3S;;I;2;RIO DE JANEIRO;RJ;09/2010;26;0;0;0;0;0;26;0;0;0;0;-8;-8;18;0;0;-19;-15;0;0;16;0;-18;0;0;0;0;0;0;0
SIFRAMAR CRED SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR LTDA.;6935318;n1;;I;2;ITAPEMA;SC;09/2010;26;0;0;0;0;0;26;0;0;0;0;-9;-9;18;0;0;-21;-13;-4;0;0;1;-39;-21;8;-14;0;0;-14;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS NAS INDUSTRIAS QUIMICAS, FARMACEUTICAS E SIMILARES DA REGIAO METROPOLITANA DO RIO DE JANEIRO LTDA;5424088;b3S;;I;2;SAO GONCALO;RJ;09/2010;26;0;0;0;0;0;26;0;0;0;0;0;0;26;0;0;-1;-11;0;0;0;0;-12;14;0;14;0;0;14;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA COSAN ALIMENTOS LTDA.;33370172;b3S;;I;2;RIO DE JANEIRO;RJ;09/2010;18;0;7;0;0;0;26;0;0;0;0;-2;-2;23;0;0;-12;-7;1;0;0;0;-21;3;0;3;-3;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA BULK MOLDING COMPOUNDS DO BRASIL INDÚSTRIA DE PLÁSTICOS REFORÇADOS;2541707;b3S;;I;2;RIO CLARO;SP;09/2010;26;0;0;0;0;0;26;0;-2;0;0;-10;-12;14;0;0;0;-23;0;0;0;0;-23;-9;-2;-11;0;0;-11;0
APORTE DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;62090873;n2;;I;2;BELO HORIZONTE;MG;09/2010;0;0;26;0;0;0;26;0;0;0;0;0;0;26;385;0;-45;-250;-35;0;0;0;56;82;0;82;-27;0;55;0
ARC CORRETORA DE CAMBIO, ASSOCIADOS GOUVEIA, CAMPEDELLI S.A.;4684647;n2;;I;2;SANTOS;SP;09/2010;0;0;25;0;0;0;25;0;0;0;0;0;0;25;224;0;-106;-89;-18;0;0;0;10;36;0;36;-11;0;25;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA SANEPAR - CREDISANEPAR;3165497;b3S;;I;2;CASCAVEL;PR;09/2010;25;0;0;0;0;0;25;0;0;0;0;-5;-5;20;0;0;-11;-8;0;0;0;0;-18;2;0;2;0;0;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS BANCÁRIOS DO TRIÂNGULO LTDA.;1301541;b3S;;I;2;UBERLANDIA;MG;09/2010;24;0;1;0;0;0;25;-1;0;0;0;5;3;28;27;3;-8;-20;0;0;4;-9;-4;25;0;25;1;0;24;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES NA ALLIEDSIGNAL;46037073;b3S;;I;2;SOROCABA;SP;09/2010;25;0;0;0;0;0;25;0;1;0;0;2;1;26;0;0;-14;-12;0;0;0;0;-27;1;-2;-2;0;0;-2;0
SICOOB COOPEA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA CEPLAC NA AMAZÔNIA ORIENTAL LTDA.;484473;b3S;;I;2;BELEM;PA;09/2010;24;0;1;0;0;0;25;0;0;0;0;-4;-4;20;0;0;-15;-14;0;0;0;1;-29;-9;1;-8;0;0;-8;0
COOPERATIVA DE CRÉDITO RURAL DE ECONOMIA SOLIDÁRIA DE OLIVEIRA DOS BREJINHOS - ECOSOL/OLIVEIRA DOS BREJINHOS;5428587;b3S;;I;2;OLIVEIRA DOS BREJINHOS;BA;09/2010;25;0;0;0;0;0;25;-7;0;0;0;-5;-13;12;0;0;-8;-17;0;0;0;0;-24;-13;25;12;0;0;12;0
COOPERATIVA DE CREDITO RURAL CONQUISTA DE FRIBURGO LTDA.;852242;b3S;;I;2;NOVA FRIBURGO;RJ;09/2010;21;0;4;0;0;0;24;0;0;0;0;0;0;24;0;5;-25;-26;1;0;1;0;-46;-22;0;-22;-1;0;-24;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO SUGGAR LTDA.;548980;b3S;;I;2;BELO HORIZONTE;MG;09/2010;24;0;0;0;0;0;24;0;0;0;0;0;0;24;0;0;-2;-12;0;0;1;0;-13;11;-3;8;0;0;8;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA FUNDAÇÃO ARTHUR BERNARDES LTDA. - COOFAB;2738981;b3S;;I;2;VICOSA;MG;09/2010;24;0;0;0;0;0;24;0;0;0;0;0;0;24;0;0;-5;-8;0;0;0;0;-12;12;0;12;0;0;12;-9
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA SPIRAX SARCO IND. E COM.;62781158;b3S;;I;2;COTIA;SP;09/2010;24;0;0;0;0;0;24;0;0;0;0;0;0;24;0;0;0;-13;0;0;9;-1;-4;20;0;20;0;0;20;-15
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DO GRUPO HELIO ALONSO-COOPERHA-LTDA;2786691;b3S;;I;2;RIO DE JANEIRO;RJ;09/2010;19;0;4;0;0;0;23;0;0;0;0;-2;-2;21;0;0;-10;-8;0;0;0;0;-18;3;0;3;-1;0;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DE BRINQUEDOS BANDEIRANTE;62278809;b3S;;I;2;FERRAZ DE VASCONCELOS;SP;09/2010;22;0;1;0;0;0;23;0;0;0;0;0;0;23;0;0;0;-3;0;0;0;0;-3;20;0;20;0;0;20;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS DE REDUTORES DE TRANSMISSÃO DO ESTADO DE SÃO PAULO - COOPER-PTI;62035456;b3S;;I;2;SAO PAULO;SP;09/2010;23;0;0;0;0;0;23;0;0;0;0;0;0;23;0;0;0;-8;0;0;5;0;-3;20;0;20;0;0;20;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA EVANIL - COOFE;2825208;b3S;;I;2;NOVA IGUACU;RJ;09/2010;22;0;1;0;0;0;23;0;0;0;0;-2;-2;20;0;0;-8;-12;0;0;0;0;-20;1;0;1;0;0;1;0
EUROINVEST S/A CORRETORA DE CAMBIO,TITS.E VALS.MOBILIARIOS;34190991;n2;;I;2;SALVADOR;BA;09/2010;0;0;23;0;0;0;23;0;0;0;0;0;0;23;0;0;-8;-16;-1;0;0;-4;-30;-7;0;-7;0;0;-7;0
ESTATER DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;5973229;n2;;I;2;SAO PAULO;SP;09/2010;0;0;22;0;0;0;22;0;0;0;0;0;0;22;0;0;-157;-298;-1;0;5;0;-451;-429;0;-429;0;0;-429;0
COOPERATIVA DE CRÉDITO RURAL DE DESENVOLVIMENTO SOLIDÁRIO DE MUQUI - CREDSOL MUQUI;7707311;b3S;;I;2;MUQUI;ES;09/2010;18;0;4;0;0;0;22;-5;0;0;0;-35;-40;-18;1;2;-15;-13;0;0;0;-3;-29;-47;0;-47;0;0;-47;0
ASM ASSET MANAGEMENT DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S/A;2678955;n2;;I;2;RIO DE JANEIRO;RJ;09/2010;0;0;22;0;0;0;22;0;0;0;0;0;0;22;1.338;0;-373;-331;-130;0;0;0;504;527;0;527;-15;0;511;0
COOPERATIVA DE CRÉDITO RURAL DE ECONOMIA SOLIDÁRIA DO PAJEÚ - ECOSOL PAJEÚ;5094985;b3S;;I;2;TABIRA;PE;09/2010;21;0;1;0;0;0;22;-3;1;0;0;-13;-17;5;0;0;-12;-18;0;0;17;0;-13;-8;0;-8;0;0;-8;0
PENTAGONO S/A DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;17343682;n2;;I;2;RIO DE JANEIRO;RJ;09/2010;0;0;22;0;0;0;22;0;0;0;0;0;0;22;1.280;0;-49;-264;-115;0;0;0;852;875;0;875;-344;0;530;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DA COOPER STANDARD AUTOMOTIVE BRASIL SEALING LTDA. E FLUID SYSTEMS LTDA.;4464352;b3S;;I;2;VARGINHA;MG;09/2010;22;0;0;0;0;0;22;0;0;0;0;0;0;22;0;0;-6;-10;0;0;0;0;-16;6;0;6;0;0;6;0
TATICA S.A. - DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;66616632;n2;;I;2;SAO PAULO;SP;09/2010;0;0;22;0;0;0;22;0;0;0;0;0;0;22;127;0;-258;-196;-11;64;2;0;-272;-250;0;-250;0;0;-250;0
ALDRAVA S.A. - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR;3884810;n1;;I;2;RIO DE JANEIRO;RJ;09/2010;21;0;0;0;0;0;21;0;0;0;0;-1;-1;20;0;0;-19;-61;-1;0;10;0;-72;-51;1;-51;0;0;-51;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASSOCIAÇÃO RESIDENCIAL E EMPRESARIAL ALPHAVILLE;3058603;b3S;;I;2;BARUERI;SP;09/2010;14;0;8;0;0;0;21;0;0;0;0;0;0;22;0;0;0;-4;0;0;0;0;-4;18;0;18;0;0;18;0
EXIM CORRETORA DE CAMBIO LTDA;73302408;n2;;I;2;PORTO ALEGRE;RS;09/2010;0;0;0;0;21;0;21;0;0;0;0;0;0;21;1;0;0;-25;-2;0;10;0;-16;6;0;6;0;0;6;0
COOPCRAL - COOPERATIVA DE CRÉDITO RURAL DO AGRESTE CENTRAL ALAGOANO LTDA.;8202793;b3S;;I;2;ARAPIRACA;AL;09/2010;21;0;0;0;0;0;21;1;-3;0;0;-14;-18;3;0;0;-2;-14;0;0;0;0;-15;-12;0;-12;0;0;-12;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFESSORES E DEMAIS PROFISSIONAIS DA ÁREA DE EDUCAÇÃO DO MUNICÍPIO DE BELÉM - SICOOB-EDUC-PARÁ;5235613;b3S;;I;2;BELEM;PA;09/2010;13;0;8;0;0;0;21;-7;0;0;0;0;-7;14;0;0;0;-37;0;0;0;0;-38;-23;2;-22;0;0;-22;0
RIO BRAVO INVESTIMENTOS - DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;72600026;n2;;I;2;SAO PAULO;SP;09/2010;0;0;21;0;0;0;21;0;0;0;0;0;0;21;1.952;0;-1.198;-1.287;-155;0;0;-6;-694;-673;-28;-701;110;0;-592;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO INCRA LTDA;34045930;b3S;;I;2;RIO DE JANEIRO;RJ;09/2010;21;0;0;0;0;0;21;0;0;0;0;-4;-4;17;0;0;-71;-9;0;0;0;0;-80;-63;0;-63;0;0;-63;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DAS INDÚSTRIAS METALÚRGICAS DE PORTO ALEGRE E GRANDE PORTO ALEGRE;90560434;b3S;;I;2;PORTO ALEGRE;RS;09/2010;21;0;0;0;0;0;21;1;0;0;0;-5;-5;16;0;0;-8;-9;0;0;0;0;-16;1;0;1;0;0;1;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO GRUPO USINA PAINEIRAS LTDA - CRED-PAN;27140946;b3S;;I;2;ITAPEMIRIM;ES;09/2010;17;0;4;0;0;0;21;0;0;0;0;-11;-11;10;0;0;-7;-11;0;0;0;0;-17;-7;0;-7;0;0;-7;0
COOPERATIVA DE CRÉDITO RURAL DA AGRICULTURA FAMILIAR DOS TRABALHADORES E TRABALHADORAS RURAIS DE MINISTRO ANDREAZZA - CREDITAG/ANDREAZZA/RO;10514648;b3S;;I;2;MINISTRO ANDREAZZA;RO;09/2010;17;0;4;0;0;0;21;-7;0;0;0;-1;-8;12;0;0;-8;-7;0;0;1;-2;-15;-3;0;-3;0;0;-3;0
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PUBLICOS DE MINEIROS/GOIÁS;7226799;b3S;;I;2;MINEIROS;GO;09/2010;20;0;0;0;0;0;20;-2;0;0;0;-10;-11;9;0;0;-6;-11;0;0;0;0;-17;-8;0;-8;0;0;-8;0
GBM BRASIL - DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A.;9391874;n2;;I;3;RIO DE JANEIRO;RJ;09/2010;0;0;20;0;0;0;20;0;0;0;0;0;0;20;250;0;-358;-243;-23;0;0;-7;-381;-361;0;-361;0;0;-361;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS EM INDÚSTRIAS METALÚRGICAS E DE MATERIAL ELÉTRICO DE JUIZ DE FORA LTDA. - CECREPAM;21464557;b3S;;I;2;JUIZ DE FORA;MG;09/2010;20;0;0;0;0;0;20;0;0;0;0;-3;-3;17;0;0;-10;-3;0;0;2;0;-12;5;0;5;0;0;5;0
J. ALVES CORRETORA DE CAMBIO LTDA;69078350;n2;;I;2;SAO PAULO;SP;09/2010;0;0;20;0;0;0;20;0;0;0;0;0;0;20;70;0;-15;-87;-7;0;0;0;-40;-20;0;-20;0;0;-20;0
COOPERATIVA DE CRÉDITO RURAL DA AGRICULTURA FAMILIAR, DOS TRABALHADORES E TRABALHADORAS RURAIS DO MUNICÍPIO DE APIAÍ E REGIÃO/SÃO PAULO;9347187;b3S;;I;2;APIAI;SP;09/2010;12;0;8;0;0;0;20;-9;0;0;0;-13;-23;-3;0;1;-5;-6;0;0;1;0;-10;-12;0;-12;0;0;-12;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DA TEADIT E OUTRAS EMPRESAS ASSOCIADAS LTDA;27669753;b3S;;I;2;RIO DE JANEIRO;RJ;09/2010;16;0;4;0;0;0;20;0;0;0;0;-5;-5;15;0;0;-10;-4;0;0;0;-1;-16;1;0;1;1;0;-1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES EM EMPRESAS DE TRANSPORTES COLETIVOS URBANOS DE PASSAGEIROS DE PORTO ALEGRE - COOPCREDIRODOVIÁRIOS;5579939;b3S;;I;3;PORTO ALEGRE;RS;09/2010;20;0;0;0;0;0;20;-2;0;0;0;3;0;20;0;0;-13;-20;0;0;0;0;-33;-13;-10;-23;0;0;-23;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA POLÍCIA MILITAR DO DISTRITO FEDERAL;2719550;b3S;;I;2;BRASILIA;DF;09/2010;20;0;0;0;0;0;20;0;0;0;0;0;0;19;0;0;0;-2;0;0;0;0;-2;18;0;18;0;0;18;0
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE JABOTICABAL - COOPERSERV;881829;b3S;;I;2;JABOTICABAL;SP;09/2010;19;0;0;0;0;0;19;0;-7;0;0;-1;-8;11;1;2;-18;-31;0;0;0;-2;-49;-38;0;-38;0;0;-38;0
ESTRATEGIA INVESTIMENTOS S.A.- CORRETORA DE VALORES E CAMBIO;74073974;n2;;I;2;FORTALEZA;CE;09/2010;0;0;19;0;0;0;19;0;0;0;0;0;0;19;685;0;-128;-270;-33;0;0;-9;246;266;-41;225;0;0;225;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS SOMART LTDA.;129753;b3S;;I;2;URUCANIA;MG;09/2010;19;0;0;0;0;0;19;0;0;0;0;-11;-11;9;0;0;-4;-9;0;0;0;0;-14;-5;-5;-10;0;0;-10;0
COOPERATIVA DE CRÉDITO RURAL DOS PRODUTORES DA REGIÃO DE IRECÊ - CREDIRURAL;5853210;b3S;;I;2;IRECE;BA;09/2010;16;0;3;0;0;0;19;-3;0;0;0;-19;-22;-3;0;15;-13;-18;0;0;0;0;-15;-18;0;-18;0;0;-18;0
COOPERATIVA DE CRÉDITO RURAL ILHÉUS LTDA;16348005;b3S;;I;2;ILHEUS;BA;09/2010;19;0;0;0;0;0;19;0;0;0;0;-3;-3;16;12;0;-13;-9;0;0;0;0;-11;6;0;6;0;0;6;0
CREDIX FINANCIAL S.A. SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE;11608711;n1;;I;2;RIO DE JANEIRO;RJ;09/2010;18;0;0;0;0;0;18;0;0;0;0;-1;-1;17;18;0;-7;-20;-2;0;0;0;-11;6;0;6;-2;0;5;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA BORCOL;73156218;b3S;;I;2;SOROCABA;SP;09/2010;18;0;0;0;0;0;18;0;0;0;0;0;0;18;0;0;0;-11;0;0;1;0;-10;7;0;7;0;0;7;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA VB TRANSPORTES E TURISMO;51920502;b3S;;I;2;CAMPINAS;SP;09/2010;18;0;0;0;0;0;18;0;0;0;0;1;1;17;0;0;0;-11;0;0;0;0;-11;6;0;6;0;0;6;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA INDÚSTRIA DE PAPÉIS SUDESTE LTDA . - CREDESTE;18340695;b3S;;I;2;JUIZ DE FORA;MG;09/2010;18;0;0;0;0;0;18;0;0;0;0;6;5;23;1;0;-10;-22;0;0;2;0;-29;-6;0;-6;0;0;-6;-12
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DO GRUPO PROGRESSO LTDA - PROCRED;2931166;b3S;;I;3;TRES RIOS;RJ;09/2010;17;0;0;0;0;0;18;0;0;0;0;0;0;18;0;0;-4;-9;0;0;0;0;-13;4;0;4;0;0;4;0
MOEDA SOCIEDADE CORRETORA DE CÂMBIO LTDA.;43653450;n2;;I;2;SAO PAULO;SP;09/2010;0;0;6;0;11;0;17;0;0;0;0;0;0;17;400;0;-167;-211;-39;0;1;0;-16;1;0;1;0;0;1;0
COOPERATIVA DE CRÉDITO RURAL DA AGRICULTURA FAMILIAR E ECONOMIA SOLIDÁRIA DE MINEIROS-GO;5491616;b3S;;I;2;MINEIROS;GO;09/2010;16;0;1;0;0;0;17;-3;0;0;0;2;1;16;0;0;-10;-5;0;0;0;-3;-17;-1;0;-1;0;0;-1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MILITARES E SERVIDORES PÚBLICOS DO VALE DO IGUAÇU (CREDIMILSUL);5462911;b3S;;I;2;PORTO UNIAO;SC;09/2010;16;0;1;0;0;0;17;0;0;0;0;-24;-24;-7;0;0;-6;15;0;0;0;0;9;2;0;2;0;0;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA GOIÁS FERTILIZANTES S/A - GOIÁSFERTIL - ?COCRESGO? LTDA.;968834;b3S;;I;2;CATALAO;GO;09/2010;17;0;0;0;0;0;17;0;0;0;0;0;0;17;0;0;0;-12;0;0;0;0;-12;5;0;5;0;0;5;0
FINACRED - SOCIEDADE DE CREDITO AO MICROEMPREENDEDOR LTDA.;4275302;n1;;I;2;SAO PAULO;SP;09/2010;8;0;8;0;0;0;17;0;0;0;0;0;0;17;1;0;0;-15;1;0;0;0;-15;1;0;1;0;0;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS BANCÁRIOS DE JUIZ DE FORA LTDA. - COCBAN;4158581;b3S;;I;3;JUIZ DE FORA;MG;09/2010;17;0;0;0;0;0;17;0;-1;0;0;0;-1;15;0;0;-8;-10;0;0;6;0;-12;3;0;3;0;0;3;0
FIDÚCIA SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR LIMITADA;4307598;n1;;I;2;BELO HORIZONTE;MG;09/2010;14;0;3;0;0;0;17;0;0;0;0;0;0;17;4;0;-11;-7;-1;0;1;-3;-17;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL BARRA DO CHOÇA LTDA. - CREDIBARRA;3071386;b3S;;I;2;BARRA DO CHOCA;BA;09/2010;15;0;1;0;0;0;16;-3;0;0;0;-3;-5;11;0;27;-25;-18;0;0;0;1;-16;-5;0;-5;0;0;-5;0
DOURADA - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA;11545653;n1;;I;2;LAGOA DOURADA;MG;09/2010;16;0;0;0;0;0;16;0;0;0;0;0;0;17;0;0;0;-4;1;0;0;0;-5;12;0;12;-3;0;9;0
LETRA S/A CREDITO IMOBILIARIO;34040550;n1;;I;2;RIO DE JANEIRO;RJ;09/2010;16;0;0;0;0;0;16;0;0;0;0;42;42;59;0;0;-14;-38;0;0;0;-2;-54;4;2;6;0;0;6;0
COOPERATIVA DE CRÉDITO RURAL DA AGRICULTURA FAMILIAR DOS TRABALHADORES E TRABALHADORAS RURAIS DO MUNICÍPIO DE IBIÚNA E REGIÃO/SÃO PAULO;9274146;b3S;;I;2;IBIUNA;SP;09/2010;13;0;3;0;0;0;16;-4;0;0;0;-1;-6;10;0;2;-18;-9;-2;0;8;1;-20;-10;0;-10;0;0;-10;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA EDUCAÇÃO DA REGIÃO METROPOLITANA DE SÃO PAULO - COOPEDUC;5655770;b3S;;I;2;SAO PAULO;SP;09/2010;16;0;0;0;0;0;16;0;1;0;0;-6;-6;10;0;0;0;-13;0;0;0;0;-13;-4;0;-4;0;0;-4;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA SCHRADER INTERNATIONAL BRASIL;55896724;b3S;;I;2;JACAREI;SP;09/2010;15;0;1;0;0;0;16;0;0;0;0;0;0;16;0;0;-15;-2;0;0;0;0;-18;-2;-5;-7;0;0;-7;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DA ELETROMAR LTDA E EATON LTDA NO RIO DE JANEIRO - COOPEATONRJ;34165787;b3S;;I;2;RIO DE JANEIRO;RJ;09/2010;16;0;0;0;0;0;16;0;0;0;0;1;1;16;0;0;-8;-12;0;0;2;0;-19;-2;0;-2;0;0;-2;0
FIDUCIAL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;10280601;n2;;I;2;BELO HORIZONTE;MG;09/2010;0;0;15;0;0;0;15;0;0;0;0;0;0;15;184;0;-22;-53;-18;0;0;0;90;105;0;105;-37;0;68;0
FLEX SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR LTDA;7584094;n1;;I;2;BELO HORIZONTE;MG;09/2010;15;0;0;0;0;0;15;0;0;0;0;0;0;15;0;0;-4;-12;1;0;2;0;-16;-1;0;-1;0;0;-1;0
COOPERATIVA DE CRÉDITO MÚTUO DOS TRABALHADORES DO SISTEMA FINANCEIRO DE CURITIBA E REGIÃO - COOPCREFI;6942423;b3S;;I;2;CURITIBA;PR;09/2010;14;0;0;0;0;0;14;0;0;0;0;-4;-4;10;0;0;0;-5;0;0;0;0;-5;6;0;6;0;0;6;0
ÍCARO CORRETORA DE CÂMBIO LTDA;72556996;n2;;I;2;CURITIBA;PR;09/2010;0;0;14;0;0;0;14;0;0;0;0;0;0;14;67;0;-12;-26;-7;0;0;0;22;36;0;36;-8;0;28;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO INSTITUTO NÁUTICO BRASILEIRO - INABRA LTDA;83332627;b3S;;I;2;BELEM;PA;09/2010;14;0;0;0;0;0;14;0;0;0;0;0;0;14;0;0;-7;-9;0;0;0;0;-17;-3;0;-3;0;0;-3;0
