Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA (e) = (c) + (d);RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
CREFISA S.A.-CREDITO, FINANCIAMENTO E INVESTIMENTOS;60779196;n1;;I;2;SAO PAULO;SP;06/2010;NA;NA;328.542;0;328.542;307.569;0;0;0;0;0;128.254;435.823;NA;NA%;NA%;75,38%;NA%;2,10%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO UNIÃO - SICREDI UNIÃO PR;79342069;b3S;;I;2;MARINGA;PR;06/2010;NA;NA;71.781;0;66.789;387.028;0;0;0;0;0;38.457;425.485;NA;NA%;NA%;15,70%;NA%;15,37%
BRASCAN;50885;b1;;C;3;RIO DE JANEIRO;RJ;06/2010;NA;NA;195.397;34;195.431;190.523;48.210;0;71.067;60.626;179.903;51.051;421.476;NA;NA%;NA%;46,37%;NA%;7,12%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DAS EMPRESAS DE TRANSPORTES COLETIVOS RODOVIÁRIOS DE PASSAGEIROS DO GRANDE RIO LTDA;141155;b3S;;I;2;SAO GONCALO;RJ;06/2010;NA;NA;409.862;0;409.862;382.526;0;0;0;0;0;23.049;405.574;NA;NA%;NA%;101,06%;NA%;9,27%
BANCO INTERMEDIUM S/A;416968;b1;;I;2;BELO HORIZONTE;MG;06/2010;NA;NA;145.189;0;145.189;321.228;0;0;0;0;0;78.649;399.876;NA;NA%;NA%;36,31%;NA%;1,45%
AGÊNCIA DE FOMENTO DO ESTADO DE SANTA CATARINA S.A.-BADESC;82937293;n1;;I;1;FLORIANOPOLIS;SC;06/2010;NA;NA;447.271;0;227.271;311.622;0;0;0;0;0;58.349;369.971;NA;NA%;NA%;61,43%;NA%;1,82%
VR;50524;b1;;C;2;BARUERI;SP;06/2010;NA;NA;150.121;0;150.121;123.952;0;0;0;0;0;241.815;365.768;NA;NA%;NA%;41,04%;NA%;2,47%
INTERCAP;50476;b1;;C;2;SAO PAULO;SP;06/2010;NA;NA;56.585;109;56.693;320.633;2.461;0;1.047;1.661;5.169;37.731;363.533;NA;NA%;NA%;15,60%;NA%;3,80%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PIONEIRA DA SERRA GAÚCHA   SICREDI PIONEIRA RS;91586982;b3S;;I;2;NOVA PETROPOLIS;RS;06/2010;NA;NA;94.026;0;87.650;326.226;0;0;0;239;239;28.274;354.740;NA;NA%;NA%;24,71%;NA%;8,73%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DOS VALES - SICREDI REGIÃO DOS VALES RS;89126130;b3S;;I;2;ENCANTADO;RS;06/2010;NA;NA;77.912;0;72.887;328.725;0;0;0;0;0;23.117;351.842;NA;NA%;NA%;20,72%;NA%;5,67%
BANCO COMMERCIAL INVESTMENT TRUST DO BRASIL S.A. - BANCO MÚLTIPLO;43818780;b2;;I;3;BARUERI;SP;06/2010;NA;NA;80.951;0;80.951;300.296;0;0;10.724;0;10.724;35.176;346.196;NA;NA%;NA%;23,38%;NA%;1,25%
BPN BRASIL BANCO MÚLTIPLO S.A.;61033106;b1;;I;3;SAO PAULO;SP;06/2010;NA;NA;48.481;14.467;62.948;337.211;0;0;0;0;0;7.525;344.736;NA;NA%;NA%;18,26%;NA%;3,69%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CATARATAS DO IGUAÇU - SICREDI CATARATAS DO IGUAÇU;78414067;b3S;;I;2;MEDIANEIRA;PR;06/2010;NA;NA;64.053;0;59.621;306.877;0;0;0;3.014;3.014;25.473;335.364;NA;NA%;NA%;17,78%;NA%;14,22%
BANCO JBS S.A.;9516419;b1;;I;2;SAO PAULO;SP;06/2010;NA;NA;97.412;0;97.412;253.969;0;17.663;25.112;0;42.775;28.488;325.232;NA;NA%;NA%;29,95%;NA%;1,07%
COOPERATIVA CENTRAL DE CRÉDITO RURAL DO ESTADO DE SÃO PAULO;63917579;b3C;;I;3;RIBEIRAO PRETO;SP;06/2010;NA;NA;91.527;0;58.538;312.331;0;0;0;0;0;6.057;318.388;NA;NA%;NA%;18,39%;NA%;1,08%
BANCO RIBEIRAO PRETO S.A.;517645;b1;;I;2;RIBEIRAO PRETO;SP;06/2010;NA;NA;63.091;0;63.091;287.722;0;0;9.420;2.409;11.829;18.377;317.929;NA;NA%;NA%;19,84%;NA%;0,51%
BANCO LUSO BRASILEIRO S.A.;59118133;b1;;I;2;SAO PAULO;SP;06/2010;NA;NA;39.379;16;39.396;271.187;0;0;27;0;27;37.929;309.144;NA;NA%;NA%;12,74%;NA%;39,17%
BANCO LEMON S.A.;48795256;b1;;I;3;BARUERI;SP;06/2010;NA;NA;48.942;0;48.942;174.310;0;0;39.182;2.250;41.432;88.500;304.241;NA;NA%;NA%;16,09%;NA%;33,41%
NOVINVEST CORRETORA DE VALORES MOBILIARIOS LTDA;43060029;n2;;I;2;SAO PAULO;SP;06/2010;NA;NA;72.868;46.480;117.121;25.099;0;0;37;238.189;238.226;40.567;303.891;NA;NA%;NA%;38,54%;NA%;2,63%
SICOOB CREDICOM - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DE SAÚDE DE BELO HORIZONTE E CIDADES PÓLO DE MINAS GERAIS LTDA.;42898825;b3S;;I;2;BELO HORIZONTE;MG;06/2010;NA;NA;56.033;0;55.037;276.117;0;0;0;0;0;20.718;296.835;NA;NA%;NA%;18,54%;NA%;8,71%
COOPERATIVA DE CRÉDITO CREDICOONAI;53923116;b3S;;I;3;RIBEIRAO PRETO;SP;06/2010;NA;NA;57.214;1.091;56.288;279.620;0;0;0;0;0;12.612;292.232;NA;NA%;NA%;19,26%;NA%;9,38%
BANCO CEDULA S.A.;33132044;b1;;I;2;RIO DE JANEIRO;RJ;06/2010;NA;NA;97.201;638;97.839;222.014;0;0;14.421;5.581;20.002;48.095;290.112;NA;NA%;NA%;33,72%;NA%;0,72%
LEASEPLAN ARRENDAMENTO MERCANTIL SA;4836002;n1;;I;3;BARUERI;SP;06/2010;NA;NA;32.682;0;32.682;280.449;0;0;0;0;0;6.798;287.247;NA;NA%;NA%;11,38%;NA%;3,55%
UNICRED NORTE DO PARANÁ - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS, PROFISSIONAIS DA ÁREA DE SAÚDE E EMPRESÁRIOS DA REGIÃO NORTE DO PARANÁ LTDA;2398976;b3S;;I;2;LONDRINA;PR;06/2010;NA;NA;180.200;0;179.804;270.975;0;0;0;0;0;16.190;287.166;NA;NA%;NA%;62,61%;NA%;3,86%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO GAÚCHO - SICREDI PLANALTO GAÚCHO;88038260;b3S;;I;3;CRUZ ALTA;RS;06/2010;NA;NA;67.161;0;62.449;252.573;0;0;0;0;0;17.077;269.650;NA;NA%;NA%;23,16%;NA%;7,16%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NORTE DO RIO GRANDE DO SUL E OESTE DE SANTA CATARINA - SICREDI NORTE RS/SC;87780268;b3S;;I;2;ERECHIM;RS;06/2010;NA;NA;43.359;0;40.232;248.017;0;0;0;0;0;21.228;269.245;NA;NA%;NA%;14,94%;NA%;11,66%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE CARLOS BARBOSA - SICREDI SERRANA RS;90608712;b3S;;I;2;CARLOS BARBOSA;RS;06/2010;NA;NA;40.992;0;38.097;246.908;0;0;0;0;0;21.769;268.677;NA;NA%;NA%;14,18%;NA%;14,97%
CREDICOAMO CREDITO RURAL COOPERATIVA;81723108;b3S;;I;2;CAMPO MOURAO;PR;06/2010;NA;NA;159.819;0;159.819;251.025;0;762;0;0;762;14.498;266.285;NA;NA%;NA%;60,02%;NA%;0,03%
DRESDNER BANK BRASIL S.A. BANCO MULTIPLO;29030467;b1;;I;3;SAO PAULO;SP;06/2010;NA;NA;263.365;495;263.860;126.215;0;0;20.780;1.331;22.111;115.297;263.624;NA;NA%;NA%;100,09%;NA%;1,96%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS GRANDE SANTA ROSA   SICREDI GRANDE SANTA ROSA RS;87766507;b3S;;I;2;SANTA ROSA;RS;06/2010;NA;NA;51.122;0;47.695;243.318;0;0;0;0;0;20.216;263.534;NA;NA%;NA%;18,10%;NA%;8,06%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SORRISO - SICREDI CELEIRO DO MT;26555235;b3S;;I;2;SORRISO;MT;06/2010;NA;NA;54.150;0;50.586;242.650;0;0;0;0;0;16.754;259.405;NA;NA%;NA%;19,50%;NA%;11,03%
BANCO A.J. RENNER S.A.;92874270;b1;;I;2;PORTO ALEGRE;RS;06/2010;NA;NA;64.765;0;64.765;206.498;0;0;0;0;0;50.130;256.627;NA;NA%;NA%;25,24%;NA%;1,63%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OURO VERDE DE MATO GROSSO - SICREDI OURO VERDE MT;26565770;b3S;;I;2;LUCAS DO RIO VERDE;MT;06/2010;NA;NA;74.606;0;69.519;236.832;0;0;0;0;0;18.410;255.242;NA;NA%;NA%;27,24%;NA%;5,67%
BANCO POTTENCIAL S.A.;253448;b1;;I;2;BELO HORIZONTE;MG;06/2010;NA;NA;33.771;0;33.771;203.514;0;0;0;0;0;44.741;248.255;NA;NA%;NA%;13,60%;NA%;21,64%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTO URUGUAI - SICREDI ALTO URUGUAI RS/SC;87733770;b3S;;I;2;RODEIO BONITO;RS;06/2010;NA;NA;41.215;0;38.384;229.655;0;0;0;0;0;17.426;247.081;NA;NA%;NA%;15,53%;NA%;20,08%
WESTERN ASSET MANAGEMENT COMPANY DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LIMITADA;7437241;n2;;I;3;SAO PAULO;SP;06/2010;NA;NA;102.782;0;102.782;185.855;0;0;3.036;0;3.036;53.984;242.875;NA;NA%;NA%;42,32%;NA%;4,41%
COOPERATIVA DE CRÉDITO NORTE LITORÂNEA DO ESPÍRITO SANTO - SICOOB NORTE LITORÂNEO;32430233;b3S;;I;2;LINHARES;ES;06/2010;NA;NA;54.013;0;52.873;228.067;0;0;0;0;0;9.165;237.232;NA;NA%;NA%;22,29%;NA%;5,94%
COOPERATIVA CENTRO BRASILEIRA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE LTDA.;37395399;b3S;;I;2;GOIANIA;GO;06/2010;NA;NA;59.936;0;59.936;207.416;0;0;6.938;188;7.125;17.999;232.541;NA;NA%;NA%;25,77%;NA%;9,33%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS POLICIAIS MILITARES E SERVIDORES DA SECRETARIA DOS NEGÓCIOS DA SEGURANÇA PÚBLICA DO ESTADO DE SÃO PAULO;62673470;b3S;;I;2;SAO PAULO;SP;06/2010;NA;NA;122.628;0;122.628;204.065;0;0;0;0;0;26.514;230.579;NA;NA%;NA%;53,18%;NA%;7,36%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOROESTE DO RIO GRANDE DO SUL - SICREDI NOROESTE;89049738;b3S;;I;2;TRES DE MAIO;RS;06/2010;NA;NA;62.586;3.354;61.407;207.357;0;0;0;0;0;18.619;225.976;NA;NA%;NA%;27,17%;NA%;5,67%
TOV CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA;74451022;n2;;I;2;POCOS DE CALDAS;MG;06/2010;NA;NA;26.137;-272;25.572;33.836;0;0;871;157.540;158.411;27.396;219.643;NA;NA%;NA%;11,64%;NA%;5,85%
COOPERATIVA DE CRÉDITO NORTE DO ESPÍRITO SANTO - SICOOB NORTE;31815293;b3S;;I;2;SAO GABRIEL DA PALHA;ES;06/2010;NA;NA;52.638;0;51.872;202.100;0;0;0;0;0;15.957;218.057;NA;NA%;NA%;23,79%;NA%;6,51%
BANCO BRJ S.A.;27937333;b2;;I;2;RIO DE JANEIRO;RJ;06/2010;NA;NA;25.308;0;25.308;204.491;0;0;10.115;0;10.115;2.318;216.924;NA;NA%;NA%;11,67%;NA%;9,99%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CENTRO NORTE DO MATO GROSSO - SICREDI CENTRO NORTE MT;26529420;b3S;;I;3;NOVA MUTUM;MT;06/2010;NA;NA;34.146;0;31.894;198.535;0;0;0;0;0;10.376;208.911;NA;NA%;NA%;15,27%;NA%;7,21%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS;92555150;b3S;;I;2;SANANDUVA;RS;06/2010;NA;NA;51.375;0;47.795;190.241;0;0;0;0;0;17.228;207.469;NA;NA%;NA%;23,04%;NA%;9,90%
COOPERATIVA CENTRAL DE CREDITO DE SANTA CATARINA-SICOOB CENTRAL SC;80160260;b3C;;I;2;FLORIANOPOLIS;SC;06/2010;NA;NA;61.552;0;31.318;201.700;0;0;0;0;0;5.180;206.880;NA;NA%;NA%;15,14%;NA%;35,38%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO URUGUAI CATARINENSE - SICOOB - CREDIAUC/SC;78840071;b3S;;I;2;CONCORDIA;SC;06/2010;NA;NA;31.920;0;31.316;193.996;0;0;0;0;0;8.763;202.759;NA;NA%;NA%;15,44%;NA%;5,18%
COOPERATIVA DE CRÉDITO EM GUAXUPÉ E REGIÃO LTDA - SICOOB AGROCREDI;42873828;b3S;;I;2;GUAXUPE;MG;06/2010;NA;NA;49.227;0;49.047;189.268;0;0;0;0;0;12.625;201.893;NA;NA%;NA%;24,29%;NA%;5,10%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OURO BRANCO - SICREDI OURO BRANCO RS;87853206;b3S;;I;2;TEUTONIA;RS;06/2010;NA;NA;31.275;0;29.271;185.817;0;0;0;0;0;13.926;199.743;NA;NA%;NA%;14,65%;NA%;9,49%
COOPERATIVA CENTRAL DE CRÉDITO DO PARANÁ - CENTRAL SICREDI PR;80230774;b3C;;I;2;CURITIBA;PR;06/2010;NA;NA;68.537;0;33.799;191.953;0;0;2.125;582;2.707;569;195.229;NA;NA%;NA%;17,31%;NA%;7,39%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO VALE DO PIQUIRI   SICREDI VALE DO PIQUIRI PR;81099491;b3S;;I;2;PALOTINA;PR;06/2010;NA;NA;37.554;0;34.971;172.893;0;0;0;1.916;1.916;18.405;193.213;NA;NA%;NA%;18,10%;NA%;7,92%
COOPERATIVA DE CRÉDITO SUL-SERRANA DO ESPÍRITO SANTO - SICOOB SUL-SERRANO;815319;b3S;;I;2;VENDA NOVA DO IMIGRANTE;ES;06/2010;NA;NA;52.722;0;51.891;177.933;0;0;0;0;0;14.627;192.560;NA;NA%;NA%;26,95%;NA%;6,42%
COOPERATIVA DE CRÉDITO DOS MÉDICOS, OUTROS PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DE MATO GROSSO LTDA.;36900256;b3S;;I;2;CUIABA;MT;06/2010;NA;NA;77.804;0;77.804;168.840;0;0;6.727;163;6.890;16.754;192.484;NA;NA%;NA%;40,42%;NA%;4,41%
FINAMAX S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;411939;n1;;I;2;JUNDIAI;SP;06/2010;NA;NA;31.674;0;31.674;169.631;0;0;11.252;0;11.252;6.862;187.745;NA;NA%;NA%;16,87%;NA%;3,68%
CREDIBEL;51114;b1;;C;2;SAO PAULO;SP;06/2010;NA;NA;60.093;0;60.093;122.585;800;0;0;0;800;60.754;184.139;NA;NA%;NA%;32,63%;NA%;3,12%
CENTRAL DAS COOPERATIVAS DE ECONOMIA E CREDITO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB CENTRAL CECREMGE;309024;b3C;;I;2;BELO HORIZONTE;MG;06/2010;NA;NA;39.838;0;23.259;178.507;0;0;0;0;0;4.820;183.326;NA;NA%;NA%;12,69%;NA%;15,59%
COOPERATIVA DE CRÉDITO DE LAJEADO - SICREDI VALE DO TAQUARI RS;91159764;b3S;;I;2;LAJEADO;RS;06/2010;NA;NA;37.478;0;34.913;167.143;0;0;0;0;0;15.416;182.559;NA;NA%;NA%;19,12%;NA%;8,23%
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CENTRAL CRESOL BASER;1401771;b3C;;I;2;FRANCISCO BELTRAO;PR;06/2010;NA;NA;23.926;0;23.926;171.136;0;0;9.651;0;9.651;912;181.699;NA;NA%;NA%;13,17%;NA%;15,63%
XP INVESTIMENTOS CORRETORA DE CÂMBIO,TÍTULOS E VALORES MOBILIÁRIOS S/A;2332886;n2;;I;2;RIO DE JANEIRO;RJ;06/2010;NA;NA;26.943;0;26.943;119.410;0;0;8.159;11.633;19.792;41.513;180.715;NA;NA%;NA%;14,91%;NA%;40,34%
LINK S.A. CORRETORA DE CAMBIO, TITULOS E VALORES MOBILIARIOS;2819125;n2;;I;2;SAO PAULO;SP;06/2010;NA;NA;35.797;0;35.798;127.268;0;0;805;0;805;52.107;180.180;NA;NA%;NA%;19,87%;NA%;33,31%
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA ÁREA DA SAÚDE, PROFESSORES, CONTABILISTAS E EMPRESÁRIOS DA GRANDE FLORIANÓPOLIS LTDA. - UNICRED FLORIANÓPOLIS;74064502;b3S;;I;2;FLORIANOPOLIS;SC;06/2010;NA;NA;66.821;0;66.821;151.129;0;86;12.280;377;12.743;13.095;176.968;NA;NA%;NA%;37,76%;NA%;4,04%
BANCO YAMAHA MOTOR DO BRASIL S.A.;10371492;b2;;I;3;GUARULHOS;SP;06/2010;NA;NA;21.234;0;21.234;127.788;0;0;2.851;0;2.851;41.438;172.077;NA;NA%;NA%;12,34%;NA%;15,01%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS BOTUCARAÍ - SICREDI BOTUCARAÍ RS;87900601;b3S;;I;2;SOLEDADE;RS;06/2010;NA;NA;37.738;0;35.165;158.651;0;0;0;0;0;12.889;171.541;NA;NA%;NA%;20,50%;NA%;6,85%
SLW CORRETORA DE VALORES E CÂMBIO LTDA.;50657675;n2;;I;2;SAO PAULO;SP;06/2010;NA;NA;68.413;314;68.727;108.941;0;0;17.989;3.934;21.923;39.977;170.841;NA;NA%;NA%;40,23%;NA%;2,95%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CENTRO SERRA - SICREDI CENTRO SERRA RS;87067757;b3S;;I;2;AGUDO;RS;06/2010;NA;NA;46.234;0;43.212;155.559;0;0;0;1.916;1.916;13.015;170.490;NA;NA%;NA%;25,35%;NA%;6,35%
COOPERATIVA DE CRÉDITO SUL DO ESPÍRITO SANTO - SICOOB SUL;32467086;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;06/2010;NA;NA;46.082;0;45.304;156.782;0;0;0;0;0;13.301;170.083;NA;NA%;NA%;26,64%;NA%;6,82%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO CENTRO SUL DO MATO GROSSO DO SUL - SICREDI CENTRO-SUL MS;26408161;b3S;;I;2;DOURADOS;MS;06/2010;NA;NA;46.178;0;42.940;147.916;0;0;0;0;0;18.789;166.705;NA;NA%;NA%;25,76%;NA%;6,14%
COOPERATIVA DE CRÉDITO DO SUDOESTE GOIANO;24795049;b3S;;I;2;RIO VERDE;GO;06/2010;NA;NA;86.102;0;85.041;153.839;0;0;0;0;0;12.185;166.024;NA;NA%;NA%;51,22%;NA%;2,56%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE IBIRAIARAS - SICREDI IBIRAIARAS - RS;89990501;b3S;;I;2;IBIRAIARAS;RS;06/2010;NA;NA;33.609;0;31.361;153.196;0;0;0;0;0;12.749;165.945;NA;NA%;NA%;18,90%;NA%;13,46%
NBC BANK BRASIL S. A. - BANCO MÚLTIPLO;74828799;b1;;I;3;PORTO ALEGRE;RS;06/2010;NA;NA;39.393;0;39.393;125.803;11.582;0;542;0;12.124;22.564;160.491;NA;NA%;NA%;24,55%;NA%;4,43%
COOPERATIVA   DE   CRÉDITO   DE  LIVRE  ADMISSÃO  DE  ASSOCIADOS DO VALE DO RIO PARDO - SICREDI VALE DO RIO PARDO RS;95424891;b3S;;I;2;SANTA CRUZ DO SUL;RS;06/2010;NA;NA;31.540;0;29.410;147.401;0;0;0;0;0;13.072;160.473;NA;NA%;NA%;18,33%;NA%;13,72%
COOPERATIVA DE CREDITO RURAL E DE PEQUENOS EMPRESARIOS, MICROEMPRESARIOS E MICROEMPREENDEDORES DA REGIAO DE VARGINHA LTDA. - SICOOB CREDIVAR;25798596;b3S;;I;2;VARGINHA;MG;06/2010;NA;NA;30.275;0;30.124;150.798;0;0;0;0;0;9.190;159.987;NA;NA%;NA%;18,83%;NA%;5,37%
GERAÇÃO FUTURO;51592;b2;;C;2;PORTO ALEGRE;RS;06/2010;NA;NA;56.786;0;56.786;57.275;0;0;14.855;1.024;15.879;86.811;159.964;NA;NA%;NA%;35,50%;NA%;19,82%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA ZONA SUL - SICREDI ZONA SUL RS;90497256;b3S;;I;2;PELOTAS;RS;06/2010;NA;NA;30.847;0;28.759;143.479;0;0;0;0;0;13.844;157.323;NA;NA%;NA%;18,28%;NA%;12,63%
COOPERATIVA DE CRÉDITO RURAL DOS FORNECEDORES DE CANA E AGROPECUARISTAS DA REGIÃO DE PIRACICABA;54401286;b3S;;I;2;PIRACICABA;SP;06/2010;NA;NA;40.055;0;39.870;149.881;0;0;0;0;0;6.109;155.989;NA;NA%;NA%;25,56%;NA%;2,54%
DIRECAO S.A. CREDITO, FINANCIAMENTO E INVESTIMENTO;58158387;n1;;I;2;SANTOS;SP;06/2010;NA;NA;61.208;0;61.208;59.292;33.477;6.026;41.308;5.356;86.168;8.420;153.879;NA;NA%;NA%;39,78%;NA%;0,30%
COOPERATIVA DE POUPANÇA E CRÉDITO DOS PEQUENOS    EMPRESÁRIOS, MICROEMPRESÁRIOS E                   MICROEMPREENDEDORES DA REGIÃO DE MARINGÁ - SICOOB METROPOLITANO;3459850;b3S;;I;2;MARINGA;PR;06/2010;NA;NA;24.545;0;24.545;136.166;0;0;0;0;0;16.948;153.114;NA;NA%;NA%;16,03%;NA%;7,43%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DE PORTO ALEGRE LTDA-UNICRED PORTO ALEGRE;94433109;b3S;;I;2;PORTO ALEGRE;RS;06/2010;NA;NA;36.468;0;36.468;141.442;0;0;0;0;0;9.657;151.099;NA;NA%;NA%;24,13%;NA%;5,30%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUDOESTE DE MATO GROSSO - SICREDI SUDOESTE MT;32995755;b3S;;I;3;TANGARA DA SERRA;MT;06/2010;NA;NA;26.640;0;24.832;137.494;0;0;0;0;0;13.376;150.870;NA;NA%;NA%;16,46%;NA%;13,22%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO CENTRO DO RGS - SICREDI REGIÃO CENTRO;95594941;b3S;;I;2;SANTA MARIA;RS;06/2010;NA;NA;25.049;0;23.399;139.955;0;0;0;0;0;10.766;150.721;NA;NA%;NA%;15,52%;NA%;13,07%
COOPERATIVA DE CRÉDITO MAXI ALFA DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB MAXICRÉDITO/SC;78825270;b3S;;I;2;CHAPECO;SC;06/2010;NA;NA;32.623;0;32.445;138.040;0;0;0;0;0;9.262;147.302;NA;NA%;NA%;22,03%;NA%;5,30%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SUL CATARINENSE - SICOOB CREDISULCA SC;81367880;b3S;;I;2;TURVO;SC;06/2010;NA;NA;33.468;0;33.352;136.704;0;0;0;0;0;9.638;146.342;NA;NA%;NA%;22,79%;NA%;9,60%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO JURUENA - SICREDI UNIVALES MT;70431630;b3S;;I;2;JUINA;MT;06/2010;NA;NA;44.869;0;41.738;126.341;0;0;0;0;0;19.382;145.723;NA;NA%;NA%;28,64%;NA%;9,01%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO FRONTEIRA DO IGUAÇU - SICREDI FRONTEIRA PR/SC;82527557;b3S;;I;2;CAPANEMA;PR;06/2010;NA;NA;32.334;0;30.103;130.805;0;0;0;958;958;12.577;144.340;NA;NA%;NA%;20,86%;NA%;10,23%
AGÊNCIA DE FOMENTO DO ESTADO DO AMAZONAS S.A. - AFEAM;3183937;n1;;I;1;MANAUS;AM;06/2010;NA;NA;105.885;0;105.885;138.201;0;0;0;0;0;3.791;141.991;NA;NA%;NA%;74,57%;NA%;17,36%
CECRESP-CENTRAL DAS COOPERATIVAS DE CRÉDITO DO ESTADO DE SÃO PAULO;62931522;b3C;;I;2;SAO PAULO;SP;06/2010;NA;NA;27.782;53;13.562;135.776;0;0;0;0;0;5.654;141.431;NA;NA%;NA%;9,59%;NA%;23,56%
BANCO DE LA PROVINCIA DE BUENOS AIRES;44189447;b1;;I;3;SAO PAULO;SP;06/2010;NA;NA;98.079;0;98.079;51.884;62.304;0;0;0;62.304;27.216;141.404;NA;NA%;NA%;69,36%;NA%;0,41%
BANCO CR2 S/A;3532415;b1;;I;2;RIO DE JANEIRO;RJ;06/2010;NA;NA;38.309;0;38.309;51.674;46.306;0;11.805;5;58.116;31.064;140.855;NA;NA%;NA%;27,20%;NA%;1,76%
NEGRESCO S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;4379829;n1;;I;2;CURITIBA;PR;06/2010;NA;NA;8.139;8.139;16.279;135.886;0;0;0;0;0;2.435;138.322;NA;NA%;NA%;11,77%;NA%;16,06%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DO RIO DE JANEIRO - UNICRED-RIO LTDA.;72128440;b3S;;I;2;RIO DE JANEIRO;RJ;06/2010;NA;NA;34.512;0;34.512;101.970;0;0;22.521;285;22.806;10.579;135.354;NA;NA%;NA%;25,50%;NA%;8,91%
