Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA (e) = (c) + (d);RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA CONCORDIA- CRESOL CONCÓRDIA;5425526;b3S;;I;2;CONCORDIA;SC;06/2011;NA;NA;1.573;0;1.573;9.571;0;0;0;0;0;0;9.571;NA;NA%;NA%;16,43%;NA%;26,40%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE PORTO XAVIER-CRESOL PORTO XAVIER;5442759;b3S;;I;2;PORTO XAVIER;RS;06/2011;NA;NA;1.890;0;1.890;9.557;0;0;0;0;0;0;9.557;NA;NA%;NA%;19,78%;NA%;21,94%
COOPERATIVA DE CRÉDITO RURAL DE SACRAMENTO LTDA - SICOOB CREDICOASA;71154256;b3S;;I;2;SACRAMENTO;MG;06/2011;NA;NA;6.938;0;6.862;9.532;0;0;0;0;0;0;9.532;NA;NA%;NA%;71,99%;NA%;1,52%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE QUILOMBO -  CRESOL QUILOMBO;73254757;b3S;;I;2;QUILOMBO;SC;06/2011;NA;NA;1.995;0;1.995;9.479;0;0;0;0;0;0;9.479;NA;NA%;NA%;21,05%;NA%;5,83%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SALGADO FILHO - CRESOL SALGADO FILHO;4611476;b3S;;I;2;SALGADO FILHO;PR;06/2011;NA;NA;1.981;0;1.981;9.443;0;0;0;0;0;0;9.443;NA;NA%;NA%;20,98%;NA%;10,22%
DECYSEO CORRETORA DE CAMBIO LTDA.;94968518;n2;;I;2;PORTO ALEGRE;RS;06/2011;NA;NA;1.322;0;1.322;1.082;2.661;0;612;0;3.273;5.084;9.439;NA;NA%;NA%;14,01%;NA%;6,04%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ÁGUAS DE CHAPECÓ - CRESOL ÁGUAS DE CHAPECÓ;7514202;b3S;;I;2;AGUAS DE CHAPECO;SC;06/2011;NA;NA;771;0;771;9.382;0;0;0;0;0;0;9.382;NA;NA%;NA%;8,22%;NA%;31,91%
COOPERATIVA DE CRÉDITO DE PIMENTA LTDA - SICOOB CREDIPIMENTA;42934794;b3S;;I;2;PIMENTA;MG;06/2011;NA;NA;3.376;67;3.405;9.371;0;0;0;0;0;0;9.371;NA;NA%;NA%;36,33%;NA%;11,15%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DE ELEVADORES ATLAS SCHINDLER LTDA.;42107706;b3S;;I;2;RIO DE JANEIRO;RJ;06/2011;NA;NA;6.549;0;6.549;5.536;0;0;0;0;0;0;9.363;NA;NA%;NA%;69,94%;NA%;0,21%
COOPERATIVA DE CRÉDITO RURAL ASCOOB SERRINHA;63229629;b3S;;I;2;SERRINHA;BA;06/2011;NA;NA;1.494;0;1.494;9.328;0;0;0;0;0;0;9.328;NA;NA%;NA%;16,02%;NA%;8,15%
COOPERATIVA DE CRÉDITO DOS MAGISTRADOS DO ESTADO DO RIO DE JANEIRO LTDA. - MAGICREDI-RJ;5040680;b3S;;I;2;RIO DE JANEIRO;RJ;06/2011;NA;NA;4.000;0;4.000;9.305;0;0;0;0;0;0;9.305;NA;NA%;NA%;42,98%;NA%;10,97%
PREVIBANK S.A. DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS;6917793;n2;;I;2;FORTALEZA;CE;06/2011;NA;NA;3.049;0;3.049;9.275;0;0;0;0;0;0;9.275;NA;NA%;NA%;32,87%;NA%;13,39%
AGÊNCIA DE FOMENTO DO ESTADO DE PERNAMBUCO S.A.;13178690;n1;;I;1;RECIFE;PE;06/2011;NA;NA;35.753;0;35.753;0;0;0;0;0;0;9.273;9.273;NA;NA%;NA%;385,58%;NA%;0,00%
BIORC FINANCEIRA - CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;11285104;n1;;I;2;FLORIANOPOLIS;SC;06/2011;NA;NA;5.095;0;5.095;3.275;0;0;0;0;0;5.953;9.228;NA;NA%;NA%;55,21%;NA%;1,06%
COOPERATIVA DE ECONOMIA E CRÉDITO DOS EMPREGADOS DA PETROBRÁS - PETROCRED;953908;b3S;;I;2;SAO PAULO;SP;06/2011;NA;NA;1.221;0;1.221;2.628;0;0;0;0;0;0;9.212;NA;NA%;NA%;13,25%;NA%;0,43%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE WITMARSUM - CRESOL WITMARSUM;7465539;b3S;;I;2;WITMARSUM;SC;06/2011;NA;NA;1.781;0;1.781;9.200;0;0;0;0;0;0;9.200;NA;NA%;NA%;19,36%;NA%;8,40%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE VIRMOND - CRESOL VIRMOND;4663561;b3S;;I;2;VIRMOND;PR;06/2011;NA;NA;2.062;0;2.062;9.177;0;0;0;0;0;0;9.177;NA;NA%;NA%;22,47%;NA%;8,76%
CECRISACRED - COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA INDÚSTRIA E COMÉRCIO DO RAMO DE MATERIAIS DE CONSTRUÇÃO DA REGIÃO DE CRICIÚMA.;3427097;b3S;;I;2;CRICIUMA;SC;06/2011;NA;NA;4.173;0;4.173;9.137;0;0;0;0;0;0;9.137;NA;NA%;NA%;45,68%;NA%;2,38%
COOPERATIVA DE CRÉDITO MÚTUO DOS POLICIAIS FEDERAIS E SERVIDORES DA UNIÃO NA PARAÍBA - FEDERALCRED;3102185;b3S;;I;2;JOAO PESSOA;PB;06/2011;NA;NA;4.608;0;4.607;9.100;0;0;0;0;0;0;9.100;NA;NA%;NA%;50,62%;NA%;9,78%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE PLANALTO - CRESOL PLANALTO;4225119;b3S;;I;2;PLANALTO;PR;06/2011;NA;NA;2.039;0;2.039;9.063;0;0;0;0;0;0;9.063;NA;NA%;NA%;22,50%;NA%;19,13%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DOS MUNICÍPIOS DA REGIÃO METROPOLITANA DA GRANDE VITÓRIA/ES;1235921;b3S;;I;2;VITORIA;ES;06/2011;NA;NA;9.429;0;9.429;8.968;0;0;0;0;0;0;8.968;NA;NA%;NA%;105,13%;NA%;9,02%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS, PROFISSIONAIS DA SAÚDE E PROFISSIONAIS LIBERAIS DA REGIÃO DA FRONTEIRA LTDA - UNICRED REGIÃO DA FRONTEIRA;1705236;b3S;;I;2;SANTANA DO LIVRAMENTO;RS;06/2011;NA;NA;2.729;0;2.729;8.953;0;0;0;0;0;0;8.953;NA;NA%;NA%;30,48%;NA%;31,49%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CHAPECO-CRESOL CHAPECÓ;4281182;b3S;;I;2;CHAPECO;SC;06/2011;NA;NA;1.668;0;1.668;8.907;0;0;0;0;0;0;8.942;NA;NA%;NA%;18,66%;NA%;6,77%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA TETRA PAK;67341487;b3S;;I;2;MONTE MOR;SP;06/2011;NA;NA;11.383;0;11.383;8.917;0;0;0;0;0;0;8.917;NA;NA%;NA%;127,66%;NA%;3,67%
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA ÁREA DA SAÚDE E EMPRESÁRIOS DE FRANCISCO BELTRÃO E REGIÃO - UNICRED FRANCISCO BELTRÃO;2412022;b3S;;I;2;FRANCISCO BELTRAO;PR;06/2011;NA;NA;3.348;0;3.348;8.875;0;0;0;0;0;0;8.875;NA;NA%;NA%;37,73%;NA%;0,70%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CONFAB;59305565;b3S;;I;2;PINDAMONHANGABA;SP;06/2011;NA;NA;11.842;0;11.836;8.872;0;0;0;0;0;0;8.872;NA;NA%;NA%;133,41%;NA%;0,05%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DO VALE DAS ANTAS LTDA;94243839;b3S;;I;2;CASCA;RS;06/2011;NA;NA;3.651;0;3.651;8.861;0;0;0;0;0;0;8.861;NA;NA%;NA%;41,20%;NA%;8,22%
COOPERATIVA DE CRÉDITO RURAL ASCOOB COOPERAR;2025743;b3S;;I;2;ARACI;BA;06/2011;NA;NA;1.674;0;1.674;8.855;0;0;0;0;0;0;8.855;NA;NA%;NA%;18,90%;NA%;10,65%
COOPERATIVA DE CREDITO RURAL DE GUACUI - CREDIGUAÇUÍ;32422628;b3S;;I;2;GUACUI;ES;06/2011;NA;NA;4.297;0;4.297;4.880;0;0;0;0;0;0;8.834;NA;NA%;NA%;48,64%;NA%;12,45%
COOPERÁGUIA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO ÁGUIA BRANCA;27171974;b3S;;I;2;CARIACICA;ES;06/2011;NA;NA;8.982;0;8.982;8.822;0;0;0;0;0;0;8.822;NA;NA%;NA%;101,81%;NA%;0,13%
COOPERATIVA DE ECONOMIA E CRÉDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DE NIVEL SUPERIOR DA AREA DE SAUDE DE SALVADOR E REGIAO METROPOLITANA LTDA - SICOOB CREDMED;7440317;b3S;;I;2;SALVADOR;BA;06/2011;NA;NA;3.075;0;3.075;8.798;0;0;0;0;0;0;8.798;NA;NA%;NA%;34,95%;NA%;6,34%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DE INSTITUICOES FINANCEIRAS PUBLICAS NO ESTADO DO ESPIRITO SANTO - CREDBRASIL-ES;2869663;b3S;;I;2;VITORIA;ES;06/2011;NA;NA;2.361;0;2.361;2.740;0;0;0;0;0;0;8.778;NA;NA%;NA%;26,89%;NA%;0,18%
COOPERATIVA DE CRÉDITO RURAL DA REGIÃO SUL DO MARANHÃO - SICOOB CREDISUL;9403026;b3S;;I;2;GRAJAU;MA;06/2011;NA;NA;4.922;0;4.922;8.776;0;0;0;0;0;0;8.776;NA;NA%;NA%;56,08%;NA%;2,90%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUL DO ESTADO DE SANTA CATARINA - SICREDI SUL CATARINENSE SC;10342559;b3S;;I;2;TUBARAO;SC;06/2011;NA;NA;1.224;0;1.224;8.765;0;0;0;0;0;0;8.765;NA;NA%;NA%;13,96%;NA%;45,81%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE RIBEIRÃO PRETO E REGIÃO - SICOOB COOPERAC;8071414;b3S;;I;2;RIBEIRAO PRETO;SP;06/2011;NA;NA;1.431;0;1.431;8.733;0;0;0;0;0;0;8.733;NA;NA%;NA%;16,39%;NA%;16,31%
COOPERATIVA DE CRÉDITO RURAL HORIZONTES NOVOS DE IBIRAIARAS LTDA - CREHNOR NORDESTE;6139650;b3S;;I;2;IBIRAIARAS;RS;06/2011;NA;NA;1.887;0;1.887;5.774;0;0;0;0;0;0;8.727;NA;NA%;NA%;21,63%;NA%;6,94%
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDARIA DE REALEZA - CRESOL REALEZA;7076644;b3S;;I;2;REALEZA;PR;06/2011;NA;NA;1.713;0;1.713;8.709;0;0;0;0;0;0;8.709;NA;NA%;NA%;19,67%;NA%;5,15%
COOPERATIVA DE CRÉDITO MÚTUO DOS AGENTES FISCAIS DE RENDAS DO ESTADO DE SÃO PAULO - CREDIFISCO;4546162;b3S;;I;2;SAO PAULO;SP;06/2011;NA;NA;6.288;0;6.288;8.695;0;0;0;0;0;0;8.695;NA;NA%;NA%;72,32%;NA%;0,48%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS INTEGRANTES DAS CARREIRAS JURÍDICAS E DOS SERVENTUÁRIOS DE ÓRGÃOS DA JUSTIÇA E AFINS, NO ESTADO DE RONDÔNIA   SICOOB CREDJURD;4751713;b3S;;I;2;PORTO VELHO;RO;06/2011;NA;NA;4.143;0;4.143;8.689;0;0;0;0;0;0;8.689;NA;NA%;NA%;47,68%;NA%;5,62%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO OWENS-ILLINOIS DO BRASIL;43182278;b3S;;I;2;SAO PAULO;SP;06/2011;NA;NA;9.397;108;9.505;8.672;0;0;0;0;0;0;8.672;NA;NA%;NA%;109,60%;NA%;0,25%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE CURITIBANOS - CRESOL CURITIBANOS;1155801;b3S;;I;2;CURITIBANOS;SC;06/2011;NA;NA;2.189;0;2.189;8.660;0;0;0;0;0;0;8.660;NA;NA%;NA%;25,28%;NA%;19,03%
UNICRED SOBRAL - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS  MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DA REGIÃO DE SOBRAL LTDA;86913977;b3S;;I;2;SOBRAL;CE;06/2011;NA;NA;2.291;0;2.291;8.652;0;0;0;0;0;0;8.652;NA;NA%;NA%;26,48%;NA%;5,62%
COOPERATIVA DE CRÉDITO MÚTUO DOS POLICIAIS FEDERAIS E SERVIDORES DA UNIÃO NO ESTADO DE GOIÁS - FEDERALCRED;2339371;b3S;;I;2;GOIANIA;GO;06/2011;NA;NA;4.690;0;4.690;8.641;0;0;0;0;0;0;8.641;NA;NA%;NA%;54,27%;NA%;31,20%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MILITARES, POLÍCIA CIVIL E DA SECRETARIA DA EDUCAÇÃO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB COOPEMG;3269540;b3S;;I;2;BELO HORIZONTE;MG;06/2011;NA;NA;5.003;0;5.003;8.611;0;0;0;0;0;0;8.611;NA;NA%;NA%;58,10%;NA%;2,84%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE BAGE LTDA;2463485;b3S;;I;2;BAGE;RS;06/2011;NA;NA;2.851;0;2.851;8.594;0;0;0;0;0;0;8.594;NA;NA%;NA%;33,18%;NA%;3,12%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SALTO DO LONTRA - CRESOL SALTO DO LONTRA;5135542;b3S;;I;2;SALTO DO LONTRA;PR;06/2011;NA;NA;1.822;0;1.822;8.494;0;0;0;0;0;0;8.494;NA;NA%;NA%;21,45%;NA%;5,62%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SECURITARIOS, DOS CORRETORES DE SEGUROS E DE CAPITALIZACAO DO RIO DE JANEIRO LTDA.;3930587;b3S;;I;2;RIO DE JANEIRO;RJ;06/2011;NA;NA;3.216;0;3.216;8.477;0;0;0;0;0;0;8.477;NA;NA%;NA%;37,93%;NA%;2,89%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE NÍVEL SUPERIOR DA ÁREA DE SAÚDE DE OURINHOS - OURICRED;2179673;b3S;;I;2;OURINHOS;SP;06/2011;NA;NA;1.485;100;1.585;8.440;0;0;0;0;0;0;8.440;NA;NA%;NA%;18,78%;NA%;10,64%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DA FRONTEIRA OESTE LTDA;4724403;b3S;;I;2;URUGUAIANA;RS;06/2011;NA;NA;3.343;0;3.343;7.528;0;0;0;0;0;0;8.418;NA;NA%;NA%;39,71%;NA%;1,55%
COOPERATIVA DE CRÉDITO RURAL DO PLANALTO SUL - SICOOB/SC - CREDISSERRANA;3033469;b3S;;I;2;LAGES;SC;06/2011;NA;NA;1.212;0;1.212;8.390;0;0;0;0;0;0;8.390;NA;NA%;NA%;14,45%;NA%;15,53%
CREDSEF - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA SECRETARIA DE FAZENDA DO DISTRITO FEDERAL;3603683;b3S;;I;2;BRASILIA;DF;06/2011;NA;NA;6.161;0;6.161;8.389;0;0;0;0;0;0;8.389;NA;NA%;NA%;73,44%;NA%;1,47%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SANTA MARIA-CRESOL SANTA MARIA;5220232;b3S;;I;2;SANTA MARIA;RS;06/2011;NA;NA;1.561;0;1.561;8.386;0;0;0;0;0;0;8.386;NA;NA%;NA%;18,62%;NA%;9,37%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA SAÚDE DA REGIÃO DE CARATINGA, MANHUAÇU E CARANGOLA LTDA. - SICOOB PROFISSIONAIS DA SAÚDE;71261184;b3S;;I;2;CARATINGA;MG;06/2011;NA;NA;2.749;0;2.749;8.384;0;0;0;0;0;0;8.384;NA;NA%;NA%;32,78%;NA%;16,27%
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS EM TRANSPORTES RODOVIÁRIOS DE FRANCISCO BELTRÃO E REGIÃO - RODOCRÉDITO;10311218;b3S;;I;2;FRANCISCO BELTRAO;PR;06/2011;NA;NA;1.529;0;1.529;8.379;0;0;0;0;0;0;8.379;NA;NA%;NA%;18,25%;NA%;4,56%
COOPERATIVA DE CREDITO DE SAO GONÇALO DO PARA LTDA - SICOOB CREDISAOGONÇALO;41683228;b3S;;I;2;SAO GONCALO DO PARA;MG;06/2011;NA;NA;3.794;0;3.751;8.360;0;0;0;0;0;0;8.360;NA;NA%;NA%;44,87%;NA%;7,99%
COOPERATIVA DE CREDITO RURAL DE CACADOR - SICOOB - CAÇADOR/SC;86791837;b3S;;I;2;CACADOR;SC;06/2011;NA;NA;1.911;0;1.893;8.350;0;0;0;0;0;0;8.350;NA;NA%;NA%;22,67%;NA%;5,27%
COOPERATIVA DE CRÉDITO RURAL DE SÃO VICENTE DE MINAS LTDA. - SICOOB CREDISAVI;86476199;b3S;;I;2;SAO VICENTE DE MINAS;MG;06/2011;NA;NA;1.639;0;1.639;8.341;0;0;0;0;0;0;8.341;NA;NA%;NA%;19,65%;NA%;13,06%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE INDAIAL - SC;8083363;b3S;;I;2;INDAIAL;SC;06/2011;NA;NA;2.009;0;2.009;8.320;0;0;0;0;0;0;8.320;NA;NA%;NA%;24,15%;NA%;12,94%
COOPERATIVA DE CRÉDITO DE SÃO FRANCISCO DE SALES LTDA - SICOOB CREDICOOPERTRIL;1374196;b3S;;I;2;SAO FRANCISCO DE SALES;MG;06/2011;NA;NA;2.885;0;2.873;8.285;0;0;0;0;0;0;8.285;NA;NA%;NA%;34,67%;NA%;6,56%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SAO JORGE D'OESTE - CRESOL SAO JORGE D'OESTE;2934201;b3S;;I;2;SAO JORGE D'OESTE;PR;06/2011;NA;NA;1.766;0;1.766;8.257;0;0;0;0;0;0;8.257;NA;NA%;NA%;21,39%;NA%;9,60%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DA PREFEITURA DE BELO HORIZONTE LTDA. - SICOOB CREDISERVBH;1864151;b3S;;I;2;BELO HORIZONTE;MG;06/2011;NA;NA;7.217;0;7.095;8.219;0;0;0;0;0;0;8.219;NA;NA%;NA%;86,32%;NA%;10,73%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CENTENARIO - CRESOL CENTENARIO;2904138;b3S;;I;2;AUREA;RS;06/2011;NA;NA;1.356;0;1.356;8.212;0;0;0;0;0;0;8.212;NA;NA%;NA%;16,52%;NA%;15,96%
COOPERATIVA DE CRÉDITO RURAL DO PLANALTO PAULISTA - CREDISOLO;2359108;b3S;;I;3;GARCA;SP;06/2011;NA;NA;2.377;0;2.347;8.198;0;0;0;0;0;0;8.198;NA;NA%;NA%;28,63%;NA%;5,98%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPRESÁRIOS DE FRANCA E REGIÃO - CRED-ACIF;4013172;b3S;;I;2;FRANCA;SP;06/2011;NA;NA;2.088;0;2.085;8.195;0;0;0;0;0;0;8.195;NA;NA%;NA%;25,44%;NA%;3,39%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS ESTADUAIS DA REGIÃO METROPOLITANA DE BELÉM LTDA - SICOOB COOESA;83836114;b3S;;I;2;BELEM;PA;06/2011;NA;NA;4.578;0;4.578;8.162;0;0;0;0;0;0;8.162;NA;NA%;NA%;56,09%;NA%;2,80%
COOPERATIVA DE CRÉDITO RURAL DO VALE DO URUPA LTDA - CREDIRON;2049217;b3S;;I;2;OURO PRETO DO OESTE;RO;06/2011;NA;NA;4.632;0;4.632;7.576;0;0;0;0;0;0;8.145;NA;NA%;NA%;56,87%;NA%;3,70%
COLUNA S/A. DISTRIBUIDORA DE TITULOS E VALORES MOBILIÁRIOS;460065;n2;;I;2;RIO DE JANEIRO;RJ;06/2011;NA;NA;1.014;0;1.014;1.021;2.664;0;0;0;2.664;4.391;8.076;NA;NA%;NA%;12,56%;NA%;6,58%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA RECKITT BENCKISER;44223196;b3S;;I;2;SAO PAULO;SP;06/2011;NA;NA;3.012;0;3.012;1.796;0;0;0;0;0;0;8.062;NA;NA%;NA%;37,36%;NA%;0,00%
COOPERATIVA DE CRÉDITO RURAL E DOS SERVIDORES PÚBLICOS ESTADUAIS DO TOCANTINS;9041464;b3S;;I;2;PALMAS;TO;06/2011;NA;NA;2.003;0;2.003;8.057;0;0;0;0;0;0;8.057;NA;NA%;NA%;24,86%;NA%;20,72%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA INTERNATIONAL INDÚSTRIA AUTOMOTIVA DA AMÉRICA DO SUL;59620708;b3S;;I;2;SAO PAULO;SP;06/2011;NA;NA;10.114;0;10.114;8.051;0;0;0;0;0;0;8.051;NA;NA%;NA%;125,63%;NA%;0,63%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS LOJISTAS DO VESTUARIO E CONFECÇÕES DE RONDONOPOLIS - CREDLOJA;5247312;b3S;;I;2;RONDONOPOLIS;MT;06/2011;NA;NA;3.353;0;3.353;8.038;0;0;0;0;0;0;8.038;NA;NA%;NA%;41,71%;NA%;31,25%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS DE ENERGIA ELÉTRICA DO ESTADO DE SÃO PAULO - COOPENERG;52301496;b3S;;I;2;SAO PAULO;SP;06/2011;NA;NA;4.941;0;4.941;8.036;0;0;0;0;0;0;8.036;NA;NA%;NA%;61,48%;NA%;15,67%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE SÃO SEBASTIÃO DO PARAÍSO LTDA. - SICOOB PARAÍSOCRED;1657678;b3S;;I;2;SAO SEBASTIAO DO PARAISO;MG;06/2011;NA;NA;2.138;0;2.114;8.035;0;0;0;0;0;0;8.035;NA;NA%;NA%;26,31%;NA%;6,03%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO  DOS CORRETORES DE SEGUROS DE PORTO ALEGRE;2999687;b3S;;I;2;PORTO ALEGRE;RS;06/2011;NA;NA;4.118;355;4.473;8.017;0;0;0;0;0;0;8.017;NA;NA%;NA%;55,79%;NA%;3,43%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DA REGIÃO DA PRODUCAO LTDA- UNICRED REGIÃO DA PRODUÇÃO;1151839;b3S;;I;2;CARAZINHO;RS;06/2011;NA;NA;2.072;0;2.072;8.014;0;0;0;0;0;0;8.014;NA;NA%;NA%;25,85%;NA%;13,35%
COOPERATIVA DE CRÉDITO RURAL DE RIO BONITO LTDA.;86927324;b3S;;I;2;RIO BONITO;RJ;06/2011;NA;NA;1.237;0;1.237;7.964;0;0;0;0;0;0;7.964;NA;NA%;NA%;15,53%;NA%;0,54%
COOPERATIVA DE CRÉDITO DOS BANCÁRIOS DE SÃO PAULO E MUNICÍPIOS LIMÍTROFES;3422007;b3S;;I;2;SAO PAULO;SP;06/2011;NA;NA;3.362;0;3.362;7.957;0;0;0;0;0;0;7.957;NA;NA%;NA%;42,25%;NA%;1,29%
COPERCRED - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS ZILLO LORENZETTI;58022195;b3S;;I;2;LENCOIS PAULISTA;SP;06/2011;NA;NA;8.436;0;8.436;7.934;0;0;0;0;0;0;7.934;NA;NA%;NA%;106,32%;NA%;0,20%
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DO ALTO VALE DO RIO NEGRO - SCRCRED;10218474;b3S;;I;2;SAO BENTO DO SUL;SC;06/2011;NA;NA;1.466;0;1.466;7.914;0;0;0;0;0;0;7.914;NA;NA%;NA%;18,53%;NA%;7,75%
COOPERATIVA DE CREDITO RURAL HORIZONTES NOVOS DE CANGUCU - CREHNOR SUL;5132104;b3S;;I;2;CANGUCU;RS;06/2011;NA;NA;4.859;0;4.859;7.310;0;0;0;0;0;0;7.882;NA;NA%;NA%;61,65%;NA%;14,19%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS LOJISTAS DO VESTUARIO E CONFECÇÕES DE BARRA DO GARÇAS - SICOOB ARAGUAIA;5244177;b3S;;I;2;BARRA DO GARCAS;MT;06/2011;NA;NA;1.634;0;1.634;7.863;0;0;0;0;0;0;7.863;NA;NA%;NA%;20,78%;NA%;6,30%
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DOS DEPARTAMENTOS DE POLÍCIA FEDERAL, POLÍCIA RODOVIÁRIA FEDERAL E DEMAIS SERVIDORES PÚBLICOS FEDERAIS LOTADOS NOS ESTADOS DE MT E MS - SICOOB FEDERAL;37497245;b3S;;I;2;CUIABA;MT;06/2011;NA;NA;4.973;0;4.973;7.860;0;0;0;0;0;0;7.860;NA;NA%;NA%;63,27%;NA%;15,09%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPRESÁRIOS DO SETOR INDUSTRIAL ASSOCIADOS AO CIESP DO ABCD PAULISTA - SICREDI CIESP ABCD SP;6948735;b3S;;I;2;SAO BERNARDO DO CAMPO;SP;06/2011;NA;NA;2.481;0;2.481;7.851;0;0;0;0;0;0;7.851;NA;NA%;NA%;31,60%;NA%;15,26%
