Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA (e) = (c) + (d);RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
COOPERATIVA DE CREDITO DOS FORNECEDORES DE CANA E DEMAIS PRODUTORES RURAIS DO CENTRO DO ESTADO DE SAO PAULO - CREDICENTRO;53776852;b3S;;I;2;ARARAQUARA;SP;09/2016;8.469;0;8.469;0;8.469;16.880;NA;NA;NA;NA;NA;NA;16.880;0;50,17%;50,17%;50,17%;NI%;0,54%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FUNDACAO ZERBINI - COOPINCOR;1997612;b3S;;I;2;SAO PAULO;SP;09/2016;23.126;0;23.126;0;23.126;16.850;NA;NA;NA;NA;NA;NA;16.850;0;137,25%;137,25%;137,25%;NI%;0,19%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO OESTE PANTANEIRO - SICOOB FEDERAL;37497245;b3S;;I;2;CUIABA;MT;09/2016;7.575;0;7.575;0;7.575;16.781;NA;NA;NA;NA;NA;NA;16.781;0;45,14%;45,14%;45,14%;NI%;14,85%
HOYA CVC LTDA. - PRUDENCIAL;1000082578;n2;;I;2;RIO DE JANEIRO;RJ;09/2016;7.296;0;7.296;0;7.296;3.112;0;0;0;0;0;13.665;16.777;0;43,49%;43,49%;43,49%;NI%;2,75%
COOPERATIVA DE CRÉDITO RURAL DOS PLANTADORES DE CANA DE ALAGOAS;12272183;b3S;;I;2;MACEIO;AL;09/2016;12.399;0;12.399;0;12.399;16.737;NA;NA;NA;NA;NA;NA;16.737;0;74,08%;74,08%;74,08%;NI%;6,65%
COOPERATIVA DE CRÉDITO MÚTUO DOS CORRETORES DE SEGUROS DO ESTADO DE SÃO PAULO - SICOOB CREDICOR/SP;8030602;b3S;;I;2;SAO PAULO;SP;09/2016;3.957;0;3.957;0;3.957;16.716;NA;NA;NA;NA;NA;NA;16.716;0;23,67%;23,67%;23,67%;NI%;0,35%
COOPERATIVA DE CRÉDITO RURAL DE MAIRI LTDA. - SICOOB COOPEMAR;4174720;b3S;;I;2;MAIRI;BA;09/2016;5.694;0;5.694;0;5.694;16.558;NA;NA;NA;NA;NA;NA;16.558;0;34,39%;34,39%;34,39%;NI%;23,65%
COOPERATIVA    DE    ECONOMIA    E    CRÉDITO   MÚTUO  MINUANO;88325113;b3S;;I;2;CANOAS;RS;09/2016;13.298;0;13.298;0;13.298;16.300;NA;NA;NA;NA;NA;NA;16.300;0;81,59%;81,59%;81,59%;NI%;2,92%
COOPERATIVA DE CRÉDITO MÚTUO E SERVIÇOS FINANCEIROS DOS EMPREGADOS DO SISTEMA FINANCEIRO E DOS CONTABILISTAS NO ESTADO DO PARANÁ;5097757;b3S;;I;2;CURITIBA;PR;09/2016;9.747;0;9.747;0;9.747;16.268;NA;NA;NA;NA;NA;NA;16.268;0;59,92%;59,92%;59,92%;NI%;4,77%
COOPERATIVA DE CRÉDITO RURAL DOS PRODUTORES DE LEITE DO VALE DO RIO GRANDE LTDA - SICOOB CREDILEITE;86585049;b3S;;I;2;UBERABA;MG;09/2016;6.262;0;6.262;0;6.262;16.223;NA;NA;NA;NA;NA;NA;16.223;0;38,60%;38,60%;38,60%;NI%;12,25%
CAMBIONET CC LTDA - PRUDENCIAL;1000082286;n2;;I;2;PORTO ALEGRE;RS;09/2016;4.928;0;4.928;0;4.928;1.595;9.817;0;0;0;9.817;4.777;16.189;0;30,44%;30,44%;30,44%;NI%;10,32%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DA REGIÃO DE RIBEIRÃO PRETO - MEDCRED DE RIBEIRÃO PRETO;3575699;b3S;;I;2;RIBEIRAO PRETO;SP;09/2016;3.778;0;3.778;0;3.778;16.179;NA;NA;NA;NA;NA;NA;16.179;0;23,35%;23,35%;23,35%;NI%;34,85%
AG. FOMENTO AMAPA S.A. - PRUDENCIAL;1000081098;n1;;I;1;MACAPA;AP;09/2016;12.133;0;12.133;0;12.133;15.588;0;0;0;0;0;586;16.174;0;75,02%;75,02%;75,02%;NI%;2,06%
CREBEL - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DAS EMPRESAS BELGO BEKAERT - CREBEL LTDA.;23241540;b3S;;I;2;CONTAGEM;MG;09/2016;17.048;0;17.048;0;17.048;16.119;NA;NA;NA;NA;NA;NA;16.119;0;105,77%;105,77%;105,77%;NI%;0,04%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MAGISTRADOS, MEMBROS DO MINISTÉRIO PÚBLICO, DEFENSORES PÚBLICOS E SERVIDORES DO PODER JUDICIÁRIO NO ESTADO DO CEARÁ - SICREDI COOPERJURIS;8041950;b3S;;I;2;FORTALEZA;CE;09/2016;5.714;0;5.714;0;5.714;16.111;NA;NA;NA;NA;NA;NA;16.111;0;35,47%;35,47%;35,47%;NI%;0,67%
COOPERATIVA DE CRÉDITO RURAL DE NOVA BRASILÂNDIA D'OESTE LTDA.;5597773;b3S;;I;2;NOVA BRASILANDIA;RO;09/2016;7.166;0;7.166;0;7.166;16.111;NA;NA;NA;NA;NA;NA;16.111;0;44,48%;44,48%;44,48%;NI%;4,68%
COOPERATIVA DE ECONOMIA E CRÉDITO DOS EMPRESÁRIOS, PROFISSIONAIS DO MERCADO IMOBILIÁRIO E DA CMI / SECOVI - SICOOB SECOVICRED MG;14913919;b3S;;I;2;BELO HORIZONTE;MG;09/2016;6.240;0;6.240;0;6.240;16.020;NA;NA;NA;NA;NA;NA;16.020;0;38,95%;38,95%;38,95%;NI%;1,42%
VISION S.A. CC - PRUDENCIAL;1000081892;n2;;I;2;SAO PAULO;SP;09/2016;1.941;0;1.941;0;1.941;974;3;0;173;0;177;14.856;16.007;0;12,13%;12,13%;12,13%;NI%;4,26%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE CAPANEMA - CRESOL CAPANEMA;1201006;b3S;;I;2;CAPANEMA;PR;09/2016;3.362;0;3.362;0;3.362;15.978;NA;NA;NA;NA;NA;NA;15.978;0;21,04%;21,04%;21,04%;NI%;6,98%
PIAUÍ FOMENTO - PRUDENCIAL;1000081160;n1;;I;1;TERESINA;PI;09/2016;13.018;0;13.018;0;13.018;13.345;0;0;0;0;0;2.625;15.970;0;81,52%;81,52%;81,52%;NI%;0,18%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ENÉAS MARQUES - CRESOL ENÉAS MARQUES;8812388;b3S;;I;2;ENEAS MARQUES;PR;09/2016;3.432;0;3.432;0;3.432;15.954;NA;NA;NA;NA;NA;NA;15.954;0;21,51%;21,51%;21,51%;NI%;8,82%
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFESSORES E FUNCIONÁRIOS DA UNIVERSIDADE DE CAXIAS DO SUL - SICREDI COOPERUCS;4525997;b3S;;I;2;CAXIAS DO SUL;RS;09/2016;6.026;0;6.026;0;6.026;15.931;NA;NA;NA;NA;NA;NA;15.931;0;37,83%;37,83%;37,83%;NI%;5,17%
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE SAO GONÇALO DO PARA LTDA - SICOOB CREDISAOGONÇALO;41683228;b3S;;I;2;SAO GONCALO DO PARA;MG;09/2016;7.813;0;7.813;0;7.813;15.816;NA;NA;NA;NA;NA;NA;15.816;0;49,40%;49,40%;49,40%;NI%;5,35%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CENTRAIS ELÉTRICAS DE SANTA CATARINA - CREDELESC;8850613;b3S;;I;2;FLORIANOPOLIS;SC;09/2016;3.096;0;3.096;0;3.096;15.757;NA;NA;NA;NA;NA;NA;15.757;0;19,65%;19,65%;19,65%;NI%;4,40%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ARCOS LTDA. - SICOOB ARCOMCREDI;71230338;b3S;;I;2;ARCOS;MG;09/2016;5.204;0;5.204;0;5.204;15.628;NA;NA;NA;NA;NA;NA;15.628;0;33,30%;33,30%;33,30%;NI%;24,86%
TURCAMBIO CC LTDA. - PRUDENCIAL;1000082334;n2;;I;2;GAROPABA;SC;09/2016;2.038;0;2.038;0;2.038;7.093;5.185;0;0;0;5.185;3.339;15.616;0;13,05%;13,05%;13,05%;NI%;21,93%
ALBATROSS CCV S.A - PRUDENCIAL;1000082499;n2;;I;2;SAO PAULO;SP;09/2016;5.959;0;5.959;0;5.959;3.158;0;0;0;0;0;12.271;15.429;0;38,62%;38,62%;38,62%;NI%;1,66%
BOA VIAGEM SCC LTDA. - PRUDENCIAL;1000082080;n2;;I;2;RECIFE;PE;09/2016;1.938;0;1.938;0;1.938;1.193;4.875;0;0;0;4.875;9.356;15.424;0;12,57%;12,57%;12,57%;NI%;37,77%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE XANXERÊ - CRESOL XANXERÊ;7509426;b3S;;I;2;XANXERE;SC;09/2016;3.276;0;3.276;0;3.276;15.423;NA;NA;NA;NA;NA;NA;15.423;0;21,24%;21,24%;21,24%;NI%;6,17%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS NO ESTADO DO ACRE   SICOOB ACRE;3528402;b3S;;I;2;RIO BRANCO;AC;09/2016;10.894;0;10.894;0;10.894;15.333;NA;NA;NA;NA;NA;NA;15.333;0;71,05%;71,05%;71,05%;NI%;4,27%
GAVEA DTVM LTDA - PRUDENCIAL;1000083986;n2;;I;2;RIO DE JANEIRO;RJ;09/2016;2.571;0;2.571;0;2.571;3.698;0;0;0;0;0;11.619;15.317;0;16,79%;16,79%;16,79%;NI%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS FEDERAIS DO MUNICÍPIO DE UBERABA E SUAS FUNDAÇÕES - SICOOB - CREDIMED LTDA.;71336432;b3S;;I;2;UBERABA;MG;09/2016;6.656;0;6.656;0;6.656;15.307;NA;NA;NA;NA;NA;NA;15.307;0;43,48%;43,48%;43,48%;NI%;5,77%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE POUSO REDONDO - CRESOL POUSO REDONDO;10453077;b3S;;I;2;POUSO REDONDO;SC;09/2016;3.429;0;3.429;0;3.429;15.285;NA;NA;NA;NA;NA;NA;15.285;0;22,43%;22,43%;22,43%;NI%;7,12%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DAS FORÇAS ARMADAS, DO CORPO DE BOMBEIROS E POLÍCIA MILITAR DO DISTRITO FEDERAL LTDA. - SICOOB CABECRED;4649337;b3S;;I;2;BRASILIA;DF;09/2016;2.612;0;2.612;0;2.612;15.258;NA;NA;NA;NA;NA;NA;15.258;0;17,12%;17,12%;17,12%;NI%;10,61%
SICREDI CRATEÚS - COOPERATIVA DE CRÉDITO DE PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DA REGIÃO DE CRATEÚS;68389;b3S;;I;2;CRATEUS;CE;09/2016;8.940;0;8.940;0;8.940;15.179;NA;NA;NA;NA;NA;NA;15.179;0;58,90%;58,90%;58,90%;NI%;2,33%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CIRCUITO DAS MALHAS LTDA. - SICOOB CREDMALHAS;3941182;b3S;;I;2;MONTE SIAO;MG;09/2016;6.224;0;6.224;0;6.224;15.075;NA;NA;NA;NA;NA;NA;15.075;0;41,29%;41,29%;41,29%;NI%;6,65%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PETROLEIROS NO ESTADO DE MINAS GERAIS LTDA. - COPETRO;26758433;b3S;;I;2;BELO HORIZONTE;MG;09/2016;19.119;0;19.119;0;19.119;15.055;NA;NA;NA;NA;NA;NA;15.055;0;126,99%;126,99%;126,99%;NI%;0,42%
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDARIA DE REALEZA - CRESOL REALEZA;7076644;b3S;;I;2;REALEZA;PR;09/2016;4.511;0;4.511;0;4.511;15.046;NA;NA;NA;NA;NA;NA;15.046;0;29,98%;29,98%;29,98%;NI%;4,97%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ITUPORANGA - CRESOL ITUPORANGA;7507647;b3S;;I;2;ITUPORANGA;SC;09/2016;2.076;0;2.076;0;2.076;14.928;NA;NA;NA;NA;NA;NA;14.928;0;13,91%;13,91%;13,91%;NI%;18,81%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA GRANDE GOIÂNIA LTDA.;10209619;b3S;;I;2;GOIANIA;GO;09/2016;11.456;0;11.456;0;11.456;14.903;NA;NA;NA;NA;NA;NA;14.903;0;76,87%;76,87%;76,87%;NI%;3,91%
COOPERATIVA DE CREDITO RURAL HORIZONTES NOVOS DE CANGUCU - CREHNOR SUL;5132104;b3S;;I;2;CANGUCU;RS;09/2016;7.299;0;7.299;0;7.299;14.868;NA;NA;NA;NA;NA;NA;14.868;0;49,09%;49,09%;49,09%;NI%;7,05%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CBMM LTDA.;18140913;b3S;;I;2;ARAXA;MG;09/2016;19.157;0;19.157;0;19.157;14.810;NA;NA;NA;NA;NA;NA;14.810;0;129,35%;129,35%;129,35%;NI%;0,01%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE JI - PARANÁ - CRESOL JI - PARANÁ;10520232;b3S;;I;2;JI-PARANA;RO;09/2016;2.370;0;2.370;0;2.370;14.792;NA;NA;NA;NA;NA;NA;14.792;0;16,02%;16,02%;16,02%;NI%;8,88%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE MARCELINO RAMOS-CRESOL MARCELINO RAMOS;5211129;b3S;;I;2;MARCELINO RAMOS;RS;09/2016;2.640;0;2.640;0;2.640;14.695;NA;NA;NA;NA;NA;NA;14.695;0;17,96%;17,96%;17,96%;NI%;6,32%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE APIÚNA - CRESOL APIÚNA;7215632;b3S;;I;2;APIUNA;SC;09/2016;3.377;0;3.377;0;3.377;14.572;NA;NA;NA;NA;NA;NA;14.572;0;23,18%;23,18%;23,18%;NI%;19,45%
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO VALE DO ARAGUAIA - SICOOB ARAGUAIA;5244177;b3S;;I;2;BARRA DO GARCAS;MT;09/2016;4.439;0;4.439;0;4.439;14.552;NA;NA;NA;NA;NA;NA;14.552;0;30,51%;30,51%;30,51%;NI%;4,02%
COOPERATIVA ECONOMIA CRÉDITO MÚTUO SERVIDORES E EMPREGADOS MUNIC PREF MUNIC BELO HORIZONTE BETIM BRUMADINHO CONTAGEM IBIRITÉ NOVA LIMA RIBEIRÃO DAS NEVES SABARÁ SANTA LUZIA VESPASIANO SICOOB CREDISERV;1864151;b3S;;I;2;BELO HORIZONTE;MG;09/2016;10.554;0;10.554;0;10.554;14.498;NA;NA;NA;NA;NA;NA;14.498;0;72,80%;72,80%;72,80%;NI%;5,56%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO OWENS-ILLINOIS DO BRASIL;43182278;b3S;;I;2;SAO PAULO;SP;09/2016;16.749;0;16.749;0;16.749;14.493;NA;NA;NA;NA;NA;NA;14.493;0;115,57%;115,57%;115,57%;NI%;0,04%
ESC RUY LAGE SOC CT LTDA - PRUDENCIAL;1000082509;n2;;I;2;BELO HORIZONTE;MG;09/2016;2.189;0;2.189;0;2.189;691;11;0;0;12.033;12.044;1.714;14.449;0;15,15%;15,15%;15,15%;NI%;0,26%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE GUARACIABA-CRESOL GUARACIABA;5400634;b3S;;I;2;GUARACIABA;SC;09/2016;2.433;0;2.433;0;2.433;14.414;NA;NA;NA;NA;NA;NA;14.414;0;16,88%;16,88%;16,88%;NI%;10,43%
COOPERATIVA DE ECONOMIA E CRÉDITO DE LIVRE ADMISSÃO DA SERRA DA CANTAREIRA - SICOOB CANTAREIRA;49069990;b3S;;I;2;GUARULHOS;SP;09/2016;3.344;0;3.344;0;3.344;14.321;NA;NA;NA;NA;NA;NA;14.321;0;23,35%;23,35%;23,35%;NI%;12,36%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS COLABORADORES DA SG INDUSTRIA E COMERCIO DE MATERIAIS DE CONSTRUCAO, VIDROS E AFINS;61039038;b3S;;I;2;SAO PAULO;SP;09/2016;15.626;0;15.626;0;15.626;14.098;NA;NA;NA;NA;NA;NA;14.098;0;110,83%;110,83%;110,83%;NI%;0,25%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PIMENTA LTDA. - SICOOB CREDIPIMENTA;42934794;b3S;;I;2;PIMENTA;MG;09/2016;5.581;0;5.581;0;5.581;14.085;NA;NA;NA;NA;NA;NA;14.085;0;39,62%;39,62%;39,62%;NI%;4,91%
COOPERATIVA DE CRÉDITO MÚTUO DOS DENTISTAS E DEMAIS PROFISSIONAIS DA SAÚDE DE SÃO CARLOS - SICREDI SÃO CARLOS SP;4853988;b3S;;I;2;SAO CARLOS;SP;09/2016;3.237;0;3.237;0;3.237;13.987;NA;NA;NA;NA;NA;NA;13.987;0;23,15%;23,15%;23,15%;NI%;11,12%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE UNIÃO DOS PLANALTOS - CRESOL UNIÃO DOS PLANALTOS;8597482;b3S;;I;2;LAPA;PR;09/2016;2.519;0;2.519;0;2.519;13.755;NA;NA;NA;NA;NA;NA;13.755;0;18,31%;18,31%;18,31%;NI%;3,96%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ITATIBA DO SUL - CRESOL ITATIBA DO SUL;5745533;b3S;;I;2;ITATIBA DO SUL;RS;09/2016;2.842;0;2.842;0;2.842;13.696;NA;NA;NA;NA;NA;NA;13.696;0;20,75%;20,75%;20,75%;NI%;11,62%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ITAJUBÁ LTDA - SICOOB SUL DE MINAS;4079285;b3S;;I;2;ITAJUBA;MG;09/2016;4.037;0;4.037;0;4.037;13.676;NA;NA;NA;NA;NA;NA;13.676;0;29,51%;29,51%;29,51%;NI%;7,13%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE VITÓRIA DA CONQUISTA LTDA. - SICOOB CREDCOOP;2528151;b3S;;I;2;VITORIA DA CONQUISTA;BA;09/2016;11.092;0;11.092;0;11.092;13.660;NA;NA;NA;NA;NA;NA;13.660;0;81,19%;81,19%;81,19%;NI%;1,77%
COOPERATIVA DE CRÉDITO MÚTUO DOS COMERCIANTES DE VEÍCULOS, PEÇAS E ACESSÓRIOS PARA VEÍCULOS DE CURITIBA E REGIÃO - SICREDI SINCOCRED PR;7070495;b3S;;I;2;CURITIBA;PR;09/2016;3.308;0;3.308;0;3.308;13.606;NA;NA;NA;NA;NA;NA;13.606;0;24,31%;24,31%;24,31%;NI%;7,70%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE AMERICANA, LIMEIRA E REGIÃO - SICOOB ACICRED;9579249;b3S;;I;2;AMERICANA;SP;09/2016;4.270;0;4.270;0;4.270;13.564;NA;NA;NA;NA;NA;NA;13.564;0;31,48%;31,48%;31,48%;NI%;3,16%
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE LENÇÓIS PAULISTA - COOPERSERV;5667301;b3S;;I;2;LENCOIS PAULISTA;SP;09/2016;9.684;0;9.684;0;9.684;13.460;NA;NA;NA;NA;NA;NA;13.460;0;71,95%;71,95%;71,95%;NI%;0,48%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SANTA IZABEL DO OESTE - CRESOL SANTA IZABEL DO OESTE;5276770;b3S;;I;2;SANTA IZABEL DO OESTE;PR;09/2016;4.273;0;4.273;0;4.273;13.423;NA;NA;NA;NA;NA;NA;13.423;0;31,83%;31,83%;31,83%;NI%;5,47%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE MEDIANEIRA - CRESOL MEDIANEIRA;8850098;b3S;;I;2;MEDIANEIRA;PR;09/2016;2.318;0;2.318;0;2.318;13.405;NA;NA;NA;NA;NA;NA;13.405;0;17,29%;17,29%;17,29%;NI%;7,47%
COOPERATIVA DE CRÉDITO RURAL DE ALTEROSA LTDA - SICOOB COOPEROSA;71437123;b3S;;I;2;ALTEROSA;MG;09/2016;5.311;0;5.311;0;5.311;13.378;NA;NA;NA;NA;NA;NA;13.378;0;39,70%;39,70%;39,70%;NI%;14,76%
COOPERATIVA DE CRÉDITO RURAL HORIZONTES NOVOS DE IBIRAIARAS LTDA - CREHNOR NORDESTE;6139650;b3S;;I;2;IBIRAIARAS;RS;09/2016;4.411;0;4.411;0;4.411;13.337;NA;NA;NA;NA;NA;NA;13.337;0;33,07%;33,07%;33,07%;NI%;33,40%
CAROL DTVM LTDA. - PRUDENCIAL;1000084095;n2;;I;2;SAO PAULO;SP;09/2016;2.548;0;2.548;0;2.548;2.265;440;0;0;19;459;10.595;13.320;0;19,13%;19,13%;19,13%;NI%;0,01%
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DO INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DA PARAÍBA   SICOOB COOPERCRET;2275781;b3S;;I;2;JOAO PESSOA;PB;09/2016;5.557;0;5.557;0;5.557;13.305;NA;NA;NA;NA;NA;NA;13.305;0;41,77%;41,77%;41,77%;NI%;4,40%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DA ALIANÇA DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DA REGIÃO NOROESTE PAULISTA - GRANCRED NOROESTE PAULISTA;3149086;b3S;;I;2;VOTUPORANGA;SP;09/2016;2.404;0;2.404;0;2.404;13.282;NA;NA;NA;NA;NA;NA;13.282;0;18,10%;18,10%;18,10%;NI%;5,61%
INTL FCSTONE DTVM LTDA. - PRUDENCIAL;1000084088;n2;;I;3;SAO PAULO;SP;09/2016;8.103;0;8.103;0;8.103;1.114;0;0;0;0;0;12.101;13.215;0;61,31%;61,31%;61,31%;NI%;1,90%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA TETRA PAK;67341487;b3S;;I;2;MONTE MOR;SP;09/2016;18.299;0;18.299;0;18.299;13.207;NA;NA;NA;NA;NA;NA;13.207;0;138,55%;138,55%;138,55%;NI%;0,14%
ICATU DTVM LTDA - PRUDENCIAL;1000083735;n2;;I;2;RIO DE JANEIRO;RJ;09/2016;1.887;0;1.887;0;1.887;590;0;0;0;0;0;12.512;13.102;0;14,40%;14,40%;14,40%;NI%;0,02%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE PAIM FILHO - CRESOL PAIM FILHO;7252614;b3S;;I;2;PAIM FILHO;RS;09/2016;3.230;0;3.230;0;3.230;13.044;NA;NA;NA;NA;NA;NA;13.044;0;24,77%;24,77%;24,77%;NI%;12,28%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE IBEMA - CRESOL IBEMA;4232022;b3S;;I;2;IBEMA;PR;09/2016;2.905;0;2.905;0;2.905;12.927;NA;NA;NA;NA;NA;NA;12.927;0;22,47%;22,47%;22,47%;NI%;7,57%
CREDSEF - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA SECRETARIA DE FAZENDA DO DISTRITO FEDERAL;3603683;b3S;;I;2;BRASILIA;DF;09/2016;7.355;0;7.355;0;7.355;12.919;NA;NA;NA;NA;NA;NA;12.919;0;56,93%;56,93%;56,93%;NI%;0,51%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ALTO PARANÁ - CRESOL ALTO PARANÁ;11453724;b3S;;I;2;ALTO PARANA;PR;09/2016;3.077;0;3.077;0;3.077;12.918;NA;NA;NA;NA;NA;NA;12.918;0;23,82%;23,82%;23,82%;NI%;7,32%
COOPERATIVA DE CRÉDITO DOS FORNECEDORES DE CANA DE BARRA BONITA E REGIÃO;44746352;b3S;;I;2;BARRA BONITA;SP;09/2016;14.697;0;14.697;0;14.697;12.900;NA;NA;NA;NA;NA;NA;12.900;0;113,93%;113,93%;113,93%;NI%;0,86%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS E SERVIDORES DA DERSA, SECRETARIA ESTADUAL DE LOGÍSTICA E TRANSPORTES E ÓRGÃOS SUBORDINADOS DO ESTADO DE SÃO PAULO - COOPTRANSP;66555665;b3S;;I;2;SAO PAULO;SP;09/2016;12.634;0;12.634;0;12.634;12.875;NA;NA;NA;NA;NA;NA;12.875;0;98,13%;98,13%;98,13%;NI%;0,83%
COOPERATIVA DE CRÉDITO MÚTUO DOS ESCRIVÃES, NOTÁRIOS E REGISTRADORES NO ESTADO DO PARANÁ - SICREDI CREDENOREG PR.;6078926;b3S;;I;2;CURITIBA;PR;09/2016;3.171;0;3.171;0;3.171;12.867;NA;NA;NA;NA;NA;NA;12.867;0;24,64%;24,64%;24,64%;NI%;4,12%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO JAL LTDA.;5548335;b3S;;I;2;SAO JOAO DE MERITI;RJ;09/2016;16.641;0;16.641;0;16.641;12.860;NA;NA;NA;NA;NA;NA;12.860;0;129,41%;129,41%;129,41%;NI%;25,46%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE JATAÍ E REGIÃO LTDA.;10143499;b3S;;I;2;JATAI;GO;09/2016;7.248;0;7.248;0;7.248;12.740;NA;NA;NA;NA;NA;NA;12.740;0;56,89%;56,89%;56,89%;NI%;1,78%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE FREI ROGÉRIO - CRESOL FREI ROGÉRIO;6890201;b3S;;I;2;FREI ROGERIO;SC;09/2016;2.923;0;2.923;0;2.923;12.668;NA;NA;NA;NA;NA;NA;12.668;0;23,08%;23,08%;23,08%;NI%;18,98%
