Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Patrimônio de Referência para Comparação com o RWA;Índice de Basileia;Índice de Imobilização;Número de Agências;Número de Postos de Atendimento;
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SARANDI-CRESOL SARANDI;5220243;b3S;;I;2;SARANDI;RS;06/2016;36.192;25.518;30.771;17.856;5.421;1.199;5.421;14,75%;8,88%;0;4
COOPERATIVA DE CREDITO DE SALVADOR - SICREDI SALVADOR;2245493;b3S;;I;2;SALVADOR;BA;06/2016;36.026;18.546;12.217;4.125;23.809;1.092;23.798;110,04%;0,70%;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFISSIONAIS MÉDICOS E DA SAÚDE DE CURITIBA E REGIÃO METROPOLITANA - SICREDI MEDICRED PR;2924977;b3S;;I;2;CURITIBA;PR;06/2016;35.919;9.077;31.627;29.189;4.292;76;4.198;21,64%;5,98%;0;2
ESC LEROSA S.A. CV - PRUDENCIAL;1000082633;n2;;I;2;SAO PAULO;SP;06/2016;35.857;0;13.337;0;22.520;-1.597;22.498;20,02%;9,73%;1;0
BCO MAXINVEST S.A. - PRUDENCIAL;1000081775;b2;;I;2;CURITIBA;PR;06/2016;35.572;7.597;6.197;0;29.375;142;29.367;66,49%;33,41%;1;0
BANCO PORTO REAL DE INVEST.S.A - PRUDENCIAL;1000081359;b2;;I;2;PORTO REAL;RJ;06/2016;35.544;29.455;7.232;6.416;28.311;1.350;28.296;61,87%;0,44%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ARAXÁ LTDA - SICOOB COOCREZ;71378426;b3S;;I;2;ARAXA;MG;06/2016;35.428;14.602;17.736;16.305;17.692;966;17.644;81,77%;6,35%;0;1
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA JUSTIÇA DO ESTADO DE MINAS GERAIS LTDA. - SICOOB CREDJUS;4894460;b3S;;I;2;BELO HORIZONTE;MG;06/2016;35.253;22.641;19.073;16.971;16.180;1.019;16.180;67,71%;17,20%;0;1
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SAO JOAQUIM-CRESOL SÃO JOAQUIM;2766672;b3S;;I;2;SAO JOAQUIM;SC;06/2016;35.162;14.981;28.097;20.918;7.065;-200;7.065;24,57%;24,74%;0;3
COOPERATIVA DE CRÉDITO RURAL DE OURO   SULCREDI/OURO;7853842;b3S;;I;2;OURO;SC;06/2016;34.780;25.746;27.519;21.980;7.260;39;7.260;19,13%;11,34%;0;5
COOPERATIVA DE CRÉDITO RURAL DE MAIRI LTDA. - SICOOB COOPEMAR;4174720;b3S;;I;2;MAIRI;BA;06/2016;34.380;8.508;28.397;26.893;5.983;441;5.407;33,73%;24,82%;0;6
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MILITARES ESTADUAIS DE SANTA CATARINA - CREDPOM;4572960;b3S;;I;2;FLORIANOPOLIS;SC;06/2016;33.947;16.708;28.281;27.761;5.667;92;5.637;23,37%;3,68%;0;7
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA CONCORDIA- CRESOL CONCÓRDIA;5425526;b3S;;I;2;CONCORDIA;SC;06/2016;33.872;20.167;29.710;17.164;4.162;-8;4.162;19,69%;4,94%;0;4
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CANDOI - CRESOL CANDOI;3356447;b3S;;I;2;CANDOI;PR;06/2016;33.870;24.850;29.408;8.680;4.462;127;4.462;19,36%;5,99%;0;1
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE MANAUS   SICOOB MANAUS;5580585;b3S;;I;2;MANAUS;AM;06/2016;33.672;25.644;24.182;23.715;9.489;-513;9.489;33,80%;4,37%;0;1
GRAZZIOTIN FINANCIADORA SA CFI - PRUDENCIAL;1000083481;n1;;I;2;PASSO FUNDO;RS;06/2016;33.632;25.312;9.955;9.621;23.678;964;23.678;83,14%;0,00%;1;0
MUNDINVEST S.A. - CCVM - PRUDENCIAL;1000082774;n2;;I;2;BELO HORIZONTE;MG;06/2016;33.606;0;3.196;0;30.409;152;30.237;146,65%;0,17%;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO WALMART LTDA. - SICOOB COOPERBOM;74026998;b3S;;I;2;SALVADOR;BA;06/2016;33.532;24.048;16.610;15.741;16.921;718;16.363;63,02%;3,60%;0;1
EURODIVISAS CC LTDA. - PRUDENCIAL;1000084435;n2;;I;3;SAO PAULO;SP;06/2016;33.492;0;2.071;0;31.421;-3.913;17.046;46,16%;62,57%;6;0
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SAO VALENTIM-CRESOL SAO VALENTIM;3015152;b3S;;I;2;SAO VALENTIM;RS;06/2016;33.488;19.788;28.835;16.780;4.653;333;4.650;18,66%;8,47%;0;4
COOPERATIVA DE CREDITO RURAL HORIZONTES NOVOS DE NOVO SARANDI-CREHNOR SARANDI;1869822;b3S;;I;2;SARANDI;RS;06/2016;33.486;21.592;31.010;26.857;2.475;-3.065;1.402;3,67%;93,37%;0;22
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PÉROLA DO VALE - SICOOB CREDIPÉROLA;82133182;b3S;;I;2;TIMBO;SC;06/2016;33.475;20.293;27.274;26.351;6.201;563;6.201;23,11%;14,11%;0;2
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE DORES DO INDAIÁ LTDA. - SICOOB CREDINDAIÁ;71069587;b3S;;I;2;DORES DO INDAIA;MG;06/2016;33.442;16.773;25.628;20.038;7.814;368;7.813;41,00%;1,66%;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE PRUDENTÓPOLIS - CRESOL PRUDENTÓPOLIS;6126780;b3S;;I;2;PRUDENTOPOLIS;PR;06/2016;33.353;21.013;29.971;13.006;3.382;106;3.382;15,58%;14,70%;0;3
COOPERATIVA DE CRÉDITO RURAL DE SÃO VICENTE DE MINAS LTDA. - SICOOB CREDISAVI;86476199;b3S;;I;2;SAO VICENTE DE MINAS;MG;06/2016;33.253;24.192;26.718;16.355;6.535;565;6.535;29,43%;4,31%;0;3
AGÊNCIA DE FOMENTO MATO GROSSO - PRUDENCIAL;1000081146;n1;;I;1;CUIABA;MT;06/2016;33.242;19.123;16.183;13.227;17.059;1.043;17.059;21,31%;15,85%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DA REGIÃO DE RIBEIRÃO PRETO - MEDCRED DE RIBEIRÃO PRETO;3575699;b3S;;I;2;RIBEIRAO PRETO;SP;06/2016;33.198;8.127;29.520;29.178;3.678;43;3.678;20,42%;36,01%;0;3
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO SCHAEFFLER;62284385;b3S;;I;2;SOROCABA;SP;06/2016;33.157;24.891;605;0;32.552;2.106;32.552;125,64%;0,06%;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CERES E RIALMA LTDA;9576849;b3S;;I;2;CERES;GO;06/2016;32.836;17.292;23.426;22.965;9.409;1.123;9.384;50,00%;0,71%;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS ESCRIVÃES, NOTÁRIOS E REGISTRADORES NO ESTADO DO PARANÁ - SICREDI CREDENOREG PR.;6078926;b3S;;I;2;CURITIBA;PR;06/2016;32.700;6.725;29.628;27.917;3.072;430;3.017;23,29%;4,07%;0;1
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE PEROLA D'OESTE - CRESOL PEROLA D'OESTE;5138766;b3S;;I;2;PEROLA D'OESTE;PR;06/2016;32.598;22.838;26.706;9.605;5.891;415;5.891;27,70%;6,25%;0;1
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DA GRANDE DOURADOS - SICOOB DOURADOS;10319386;b3S;;I;2;DOURADOS;MS;06/2016;32.578;24.379;28.652;27.418;3.925;-138;3.896;16,56%;10,60%;0;1
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE PINHAO - CRESOL PINHAO;1276398;b3S;;I;2;PINHAO;PR;06/2016;32.546;23.009;29.043;5.299;3.504;-146;3.504;14,80%;7,75%;0;2
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CHAPECO-CRESOL CHAPECÓ;4281182;b3S;;I;2;CHAPECO;SC;06/2016;32.437;21.851;27.564;15.469;4.872;173;4.872;20,00%;31,46%;0;2
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE CAÇADOR   SICOOB CAÇADOR SC;86791837;b3S;;I;2;CACADOR;SC;06/2016;32.094;19.191;26.345;25.228;5.750;834;5.750;24,30%;4,78%;0;1
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA SAÚDE DA REGIÃO DE CARATINGA, MANHUAÇU E CARANGOLA LTDA. - SICOOB PROFISSIONAIS DA SAÚDE;71261184;b3S;;I;2;CARATINGA;MG;06/2016;31.961;13.815;27.311;25.600;4.650;382;4.638;24,50%;5,84%;0;2
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE SAO GONÇALO DO PARA LTDA - SICOOB CREDISAOGONÇALO;41683228;b3S;;I;2;SAO GONCALO DO PARA;MG;06/2016;31.825;8.936;24.259;22.097;7.566;363;7.566;52,23%;5,10%;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SANTIAGO DO SUL - CRESOL SANTIAGO;3661027;b3S;;I;2;SANTIAGO DO SUL;SC;06/2016;31.680;22.818;28.123;11.369;3.557;-257;3.557;16,07%;15,74%;0;4
COOPERATIVA DE CRÉDITO RURAL DOS PRODUTORES DE LEITE DO VALE DO RIO GRANDE LTDA - SICOOB CREDILEITE;86585049;b3S;;I;2;UBERABA;MG;06/2016;31.435;12.431;25.355;22.763;6.080;276;6.080;35,94%;12,85%;0;2
UM INVESTIMENTOS S/A CTVM - PRUDENCIAL;1000082561;n2;;I;2;RIO DE JANEIRO;RJ;06/2016;31.414;0;17.105;0;14.309;-326;12.884;19,50%;21,37%;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER EXECUTIVO FEDERAL DO ESTADO DE RONDÔNIA   SICOOB CREDIFORTE;3497143;b3S;;I;2;PORTO VELHO;RO;06/2016;31.395;18.790;16.174;15.290;15.221;810;15.221;59,88%;38,64%;0;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE PITANGA - CRESOL PITANGA;2645093;b3S;;I;2;PITANGA;PR;06/2016;31.086;22.915;27.304;7.169;3.782;178;3.782;16,99%;8,49%;0;3
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE MICRO REGIÕES DE GOIÂNIA E ADJACENTES LTDA.;1601342;b3S;;I;2;GOIANIA;GO;06/2016;30.912;17.734;17.622;16.816;13.290;1.105;13.027;56,92%;0,71%;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SÃO MIGUEL DO IGUAÇU - CRESOL SÃO MIGUEL DO IGUAÇU;11969853;b3S;;I;2;SAO MIGUEL DO IGUACU;PR;06/2016;30.824;23.131;27.207;9.337;3.617;-178;3.617;18,11%;5,55%;0;2
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA LESTE PARANAENSE - CRESOL LESTE PARANAENSE;5326643;b3S;;I;2;CERRO AZUL;PR;06/2016;30.667;23.880;26.102;8.460;4.565;-68;4.565;20,79%;10,86%;0;3
CREDITÁ S.A. CFI - PRUDENCIAL;1000083687;n1;;I;2;PORTO ALEGRE;RS;06/2016;30.531;11.797;18.084;17.633;12.447;352;12.447;30,56%;0,87%;1;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DO NOROESTE CAPIXABA   CRESOL NOROESTE CAPIXABA;7475376;b3S;;I;2;COLATINA;ES;06/2016;30.498;28.994;26.175;8.152;4.323;-828;4.323;18,98%;11,73%;0;6
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE PRAIA GRANDE E REGIÃO - SICOOB COOPERACE;9639338;b3S;;I;2;PRAIA GRANDE;SP;06/2016;30.352;12.684;25.909;23.426;4.443;432;4.443;23,25%;7,56%;0;0
INFINITY CCTVM S.A. - PRUDENCIAL;1000082671;n2;;I;2;SAO PAULO;SP;06/2016;30.300;0;26.080;0;4.221;-826;4.202;13,71%;15,62%;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO SERVIDORES PÚBLICOS ESTADUAIS REGIÃO METROP BELÉM E SANTARÉM E EMPREGADOS CIAS ECONOMIA MISTA E FUNDAÇÕES DA PREFEITURA MUNICIPAL DE BELÉM LTDA. - SICOOB COOESA;83836114;b3S;;I;2;BELEM;PA;06/2016;30.085;24.315;19.618;16.506;10.467;210;10.325;43,55%;9,56%;0;4
COOPERATIVA DE ECONOMIA E CRÉDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DE NIVEL SUPERIOR DA AREA DE SAUDE DE SALVADOR E REGIAO METROPOLITANA LTDA - SICOOB CREDMED;7440317;b3S;;I;2;SALVADOR;BA;06/2016;29.815;16.088;20.281;18.726;9.535;1.397;8.513;41,43%;5,23%;0;1
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE FERVEDOURO - CRESOL FERVEDOURO;8624548;b3S;;I;2;FERVEDOURO;MG;06/2016;29.588;20.069;26.270;14.231;3.318;-64;3.318;17,74%;10,50%;0;6
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS E PRESTADORES DE SERVIÇOS DA COCRED-COPERCANA-CANAOESTE - SICOOB CRED COPERCANA;64739121;b3S;;I;2;SERTAOZINHO;SP;06/2016;29.557;10.123;18.236;16.740;11.321;827;11.321;55,60%;4,32%;0;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CORONEL MARTINS-CRESOL PEDRA BRANCA;5070112;b3S;;I;2;CORONEL MARTINS;SC;06/2016;29.538;23.927;23.726;8.523;5.812;-1.396;5.812;23,37%;6,91%;0;4
COOPERATIVA DE CRÉDITO DA SERRA CATARINENSE – CREDICOMIN;9590601;b3S;;I;2;LAGES;SC;06/2016;29.460;15.281;23.297;22.450;6.163;325;6.161;27,57%;10,19%;0;2
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE FORMOSA DO SUL-CRESOL FORMOSA;5269976;b3S;;I;2;FORMOSA DO SUL;SC;06/2016;29.399;18.949;23.747;13.203;5.652;149;5.652;28,04%;11,36%;0;3
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA SERRA GERAL DE MINAS LTDA. - SICOOB CREDIGERAIS;2804469;b3S;;I;2;JANAUBA;MG;06/2016;29.382;13.057;23.139;22.015;6.244;463;6.077;36,40%;9,62%;0;2
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SÃO FRANCISCO DE SALES LTDA.- SICOOB CREDICOOPERTRIL;1374196;b3S;;I;2;SAO FRANCISCO DE SALES;MG;06/2016;29.367;19.162;20.326;14.100;9.041;288;9.040;45,10%;2,52%;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE RIO FORTUNA - CRESOL RIO FORTUNA;7958405;b3S;;I;2;RIO FORTUNA;SC;06/2016;29.292;13.885;25.702;19.878;3.590;356;3.590;21,54%;6,30%;0;1
SLW CVC LTDA - PRUDENCIAL;1000082815;n2;;I;2;SAO PAULO;SP;06/2016;28.881;0;24.771;0;4.109;-1.391;4.100;10,15%;15,89%;1;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SALTO DO LONTRA - CRESOL SALTO DO LONTRA;5135542;b3S;;I;2;SALTO DO LONTRA;PR;06/2016;28.866;19.686;24.741;9.407;4.125;360;4.125;20,69%;10,79%;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PIRACANJUBA LTDA;5222094;b3S;;I;2;PIRACANJUBA;GO;06/2016;28.798;14.844;19.156;12.401;9.642;376;9.192;48,37%;9,75%;0;1
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ÁGUAS DE CHAPECÓ - CRESOL ÁGUAS DE CHAPECÓ;7514202;b3S;;I;2;AGUAS DE CHAPECO;SC;06/2016;28.777;24.302;25.941;8.314;2.837;-184;2.837;13,30%;8,47%;0;3
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE IVAIPORA - CRESOL IVAIPORA;5231945;b3S;;I;2;IVAIPORA;PR;06/2016;28.697;18.781;25.188;10.067;3.509;362;3.509;18,87%;6,45%;0;2
CONFEDERACAO NACIONAL DAS COOPERATIVAS CENTRAIS DE CREDITO E ECONOMIA FAMILIAR E SOLIDARIA - CONFESOL;10398952;b3C;;I;2;FLORIANOPOLIS;SC;06/2016;28.681;0;12.448;0;16.234;-538;11.945;20,26%;27,97%;0;0
COOPERATIVA DE POUPANÇA E CRÉDITO DE LIVRE ADMISSÂO DE ASSOCIADOS DAS REGIÕES NORTE E NORDESTE DO PARÁ - SICOOB UNIDAS;1042487;b3S;;I;2;BELEM;PA;06/2016;28.611;16.062;6.842;4.908;21.768;-289;19.820;85,40%;19,62%;0;6
COOPERATIVA DE CREDITO RURAL ASCOOB SISAL;63229629;b3S;;I;2;SERRINHA;BA;06/2016;28.566;22.412;22.909;22.180;5.658;163;5.658;25,78%;8,12%;0;10
CREDSEF - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA SECRETARIA DE FAZENDA DO DISTRITO FEDERAL;3603683;b3S;;I;2;BRASILIA;DF;06/2016;28.522;10.134;20.185;19.064;8.337;589;7.118;55,65%;0,55%;0;0
H.COMMCOR DTVM LTDA. - PRUDENCIAL;1000084222;n2;;I;2;SAO PAULO;SP;06/2016;28.512;0;16.510;0;12.002;524;11.801;55,12%;4,89%;1;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE WITMARSUM - CRESOL WITMARSUM;7465539;b3S;;I;2;WITMARSUM;SC;06/2016;28.472;15.626;22.020;16.627;6.452;656;6.452;31,38%;22,14%;0;2
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE JAGUARUNA-CRESOL JAGUARUNA;5410056;b3S;;I;2;JAGUARUNA;SC;06/2016;28.288;19.585;24.513;17.922;3.775;19;3.775;18,63%;9,05%;0;3
GOLCRED - PRUDENCIAL;1000080965;n1;;C;2;SAO JOSE;SC;06/2016;28.277;17.866;13.970;5.509;14.306;633;9.223;22,81%;1,80%;1;0
COOPERATIVA DE CRÉDITO DO CENTRO OESTE DE GOIAS - SICREDI CENTRO OESTE GO;9576038;b3S;;I;2;GOIANIA;GO;06/2016;28.122;12.535;24.761;22.793;3.361;-1.600;3.049;18,31%;58,83%;0;4
COOPERATIVA DE CRÉDITO RURAL ALTO RIO GRANDE LTDA. - SICOOB CREDIGRANDE;25626490;b3S;;I;2;LAVRAS;MG;06/2016;28.086;18.969;23.743;13.697;4.344;-384;3.730;19,13%;3,49%;0;3
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE VIRMOND - CRESOL VIRMOND;4663561;b3S;;I;2;VIRMOND;PR;06/2016;28.071;19.229;23.851;9.418;4.220;441;4.220;23,55%;4,50%;0;1
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE RONDONIENSE LTDA. - CREDISIS ROLIMCREDI;3985375;b3S;;I;2;ROLIM DE MOURA;RO;06/2016;28.036;16.778;18.899;17.572;9.136;610;9.136;50,59%;6,00%;0;2
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NORTE DE MATO GROSSO - SICOOB NORTE MT;23623636;b3S;;I;2;SINOP;MT;06/2016;28.011;9.961;24.430;19.510;3.581;-104;3.205;25,39%;8,33%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS INSTITUIÇÕES DE ENSINO SUPERIOR DO SUL DE MINAS LTDA. - CREDFENAS;2414044;b3S;;I;2;ALFENAS;MG;06/2016;27.868;2.931;25.493;25.105;2.374;229;2.371;28,96%;3,91%;0;1
NOVINVEST CVM LTDA - PRUDENCIAL;1000082808;n2;;I;2;SAO PAULO;SP;06/2016;27.800;202;19.958;0;7.842;-5.870;7.842;14,28%;13,79%;1;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SÃO JOÃO - CRESOL SÃO JOÃO;7557462;b3S;;I;2;SAO JOAO;PR;06/2016;27.684;22.726;23.972;4.875;3.712;456;3.712;18,95%;8,35%;0;0
COOPERATIVA DE CRÉDITO DE GUAPÉ LTDA - SICOOB CREDIGUAPÉ;71009237;b3S;;I;2;GUAPE;MG;06/2016;27.660;15.368;22.007;13.151;5.653;-72;5.646;31,92%;7,68%;0;0
F D GOLD DTVM LTDA - PRUDENCIAL;1000083993;n2;;I;2;SAO PAULO;SP;06/2016;27.617;0;19.308;0;8.308;-61;8.263;14,59%;29,60%;1;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE RENASCENÇA - CRESOL RENASCENÇA;4350225;b3S;;I;2;RENASCENCA;PR;06/2016;27.565;20.449;23.255;8.028;4.310;430;4.310;22,89%;8,73%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ERICSSON;48718183;b3S;;I;2;SAO PAULO;SP;06/2016;27.513;13.978;858;0;26.655;1.433;26.655;111,60%;0,00%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE RIBEIRÃO PRETO E REGIÃO - SICOOB COOPERAC;8071414;b3S;;I;2;RIBEIRAO PRETO;SP;06/2016;27.171;15.468;21.759;20.485;5.412;475;5.386;26,68%;2,96%;0;2
COOPERATIVA DE CRÉDITO RURAL DO EXTREMO OESTE DE SÃO PAULO;5463934;b3S;;I;2;VOTUPORANGA;SP;06/2016;27.126;10.469;17.465;13.809;9.661;564;9.659;49,91%;14,78%;0;3
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE CURITIBANOS - CRESOL CURITIBANOS;1155801;b3S;;I;2;CURITIBANOS;SC;06/2016;27.055;12.913;20.561;15.228;6.494;65;6.494;32,47%;13,71%;0;2
COOPERATIVA DE CRÉDITO DOS LOJISTAS DO DISTRITO FEDERAL - SICOOB CREDILOJISTA;7836458;b3S;;I;2;BRASILIA;DF;06/2016;26.931;15.780;19.829;19.128;7.102;1.317;5.864;34,29%;3,36%;0;1
TERRA INVESTIMENTOS DTVM;1000084514;n2;;I;2;SAO PAULO;SP;06/2016;26.904;0;18.127;0;8.777;232;7.963;21,06%;13,85%;2;0
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE SÃO BERNARDO DO CAMPO - CREDIABC;3612679;b3S;;I;2;SAO BERNARDO DO CAMPO;SP;06/2016;26.780;22.238;6.466;5.596;20.313;425;20.313;97,60%;11,96%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS METALÚRGICOS DA GRANDE SÃO PAULO - SICOOB METALCRED;4833655;b3S;;I;2;SAO PAULO;SP;06/2016;26.742;17.683;10.737;9.261;16.005;982;15.949;82,43%;1,44%;0;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE AMPERE - CRESOL AMPERE;3066193;b3S;;I;2;AMPERE;PR;06/2016;26.700;20.566;22.291;6.524;4.408;247;4.408;24,12%;5,47%;0;1
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE PLANALTO - CRESOL PLANALTO;4225119;b3S;;I;2;PLANALTO;PR;06/2016;26.690;20.094;21.792;6.175;4.898;317;4.898;25,73%;11,23%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE TEÓFILO OTONI LTDA.;1709266;b3S;;I;2;TEOFILO OTONI;MG;06/2016;26.647;18.048;21.236;20.000;5.411;320;5.398;29,11%;1,87%;0;0
ADVANCED CC LTDA - PRUDENCIAL;1000082004;n2;;I;2;SAO PAULO;SP;06/2016;26.521;0;20.352;0;6.169;626;6.154;10,27%;6,51%;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS FEDERAIS DO MUNICÍPIO DE UBERABA E SUAS FUNDAÇÕES - SICOOB - CREDIMED LTDA.;71336432;b3S;;I;2;UBERABA;MG;06/2016;26.508;11.267;20.095;19.406;6.413;235;6.410;45,31%;6,04%;0;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE QUILOMBO -  CRESOL QUILOMBO;73254757;b3S;;I;2;QUILOMBO;SC;06/2016;26.425;13.517;21.724;12.380;4.701;11;4.701;27,85%;6,77%;0;2
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAÚDE, DA EDUCAÇÃO, PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DO NORTE PAULISTA LTDA. - UNICRED NORTE PAULISTA;2250781;b3S;;I;2;BEBEDOURO;SP;06/2016;26.395;17.290;21.829;20.684;4.566;-335;4.558;22,44%;20,10%;0;2
COOPERATIVA DE ECONOMIA E CREDITO MUTUO  DOS CORRETORES DE SEGUROS DE PORTO ALEGRE;2999687;b3S;;I;2;PORTO ALEGRE;RS;06/2016;26.371;9.007;20.159;19.707;6.212;220;6.211;53,29%;3,93%;0;3
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;65560658;b3S;;I;2;SAO PAULO;SP;06/2016;26.354;24.015;1.408;1.019;24.946;1.010;24.946;126,56%;1,01%;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE JARAGUÁ DO SUL E REGIÃO - SICOOB CEJASCRED;12384953;b3S;;I;2;JARAGUA DO SUL;SC;06/2016;26.304;10.029;21.896;21.380;4.408;320;4.408;23,86%;3,75%;0;0
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDÁRIA. DE JACUTINGA - CRESOL JACUTINGA;2904125;b3S;;I;2;JACUTINGA;RS;06/2016;26.299;17.546;20.783;11.004;5.516;672;5.510;24,99%;8,57%;0;3
COOPERATIVA DE CREDITO RURAL DE RIO RUFINO - SICOOB/SC CREDIUNIÃO;2448839;b3S;;I;2;RIO RUFINO;SC;06/2016;26.279;20.078;22.035;15.350;4.244;285;4.244;21,83%;7,21%;0;2
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ALFREDO WAGNER - CRESOL ALFREDO WAGNER;5494591;b3S;;I;2;ALFREDO WAGNER;SC;06/2016;26.194;15.306;20.104;12.960;6.090;226;6.090;27,88%;5,72%;0;3
