Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Próprio (k);
;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
COOPERATIVA CENTRAL DE CRÉDITO DO ESTADO DE SÃO PAULO - SICOOB SÃO PAULO;63917579;b3C;;I;2;RIBEIRAO PRETO;SP;09/2016;1;0;150.550;0;0;0;150.551;-144.898;0;0;0;0;-144.898;5.653;0;0;-994;-666;-6;4.093;935;-1.189;2.174;7.827;0;7.827;0;0;7.827;0
BCO DE LAGE LANDEN BRASIL S.A. - PRUDENCIAL;1000081421;b2;;I;3;PORTO ALEGRE;RS;09/2016;99.567;36.121;14.364;0;0;0;150.052;0;-23.643;-31.829;0;-18.515;-73.987;76.065;6.056;29;-12.602;-18.524;-4.049;376;7.044;-9.986;-31.656;44.409;-509;43.900;-10.362;0;33.538;-20.371
BCO TRIANGULO S.A. - PRUDENCIAL;1000081438;b1;;C;2;UBERLANDIA;MG;09/2016;117.895;0;23.113;-26;0;0;140.982;-44.996;-3.250;0;0;-31.669;-79.915;61.067;19.112;24.499;-31.634;-39.353;-8.377;1.299;8.235;-4.649;-30.868;30.199;211;30.411;-6.853;-5.230;18.328;-7.500
JOHN DEERE - PRUDENCIAL;1000080343;b1;;C;3;INDAIATUBA;SP;09/2016;128.422;0;3.479;-600;0;0;131.301;-3.121;-31.876;0;0;-56.626;-91.623;39.678;9.007;106;-8.432;-5.301;-4.349;0;194;-32;-8.808;30.870;9;30.879;-14.298;-919;15.662;0
BBM - PRUDENCIAL;1000080161;b1;;C;2;SALVADOR;BA;09/2016;52.785;0;57.042;5.587;11.514;0;126.927;-74.723;-20.024;0;0;1.075;-93.672;33.256;4.167;122;-16.837;-10.243;-2.102;6.963;552;-77;-17.455;15.800;-2.764;13.037;-833;-1.573;10.630;-12.238
INDUSVAL - PRUDENCIAL;1000080415;b1;;C;2;SAO PAULO;SP;09/2016;57.027;0;59.076;3.771;3.940;0;123.815;-102.232;-1.885;0;0;-28.878;-132.995;-9.180;13.957;5.793;-19.814;-21.447;-2.545;647;8.115;-13.983;-29.276;-38.457;-1.255;-39.712;18.466;-3.630;-24.877;0
CENTRAL DAS COOPERATIVAS DE ECONOMIA E CREDITO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB CENTRAL CECREMGE;309024;b3C;;I;2;BELO HORIZONTE;MG;09/2016;2.581;0;117.827;0;0;0;120.408;-117.922;0;0;0;233;-117.689;2.718;0;0;-2.543;-1.122;-15;3.033;2.645;-152;1.847;4.565;-5;4.561;0;-88;4.472;0
VOLVO - PRUDENCIAL;1000080769;b2;;C;3;CURITIBA;PR;09/2016;96.960;6.558;14.845;0;0;0;118.363;-248;-44.542;-5.705;0;-3.927;-54.422;63.941;13.634;1.376;-9.292;-26.796;-5.093;-81;5.528;-2.403;-23.127;40.814;238;41.052;-17.527;-468;23.057;0
GOLDMAN SACHS - PRUDENCIAL;1000080714;b2;;C;3;SAO PAULO;SP;09/2016;0;0;172.671;-56.661;156;0;116.167;-32.231;-18.663;0;0;0;-50.894;65.272;64.495;0;-59.551;-21.851;-8.268;0;12.703;-1.977;-14.449;50.823;376;51.199;-20.401;-956;29.842;0
COOPERATIVA CENTRAL DE CRÉDITO DO CENTRO NORTE DO BRASIL   CENTRAL SICREDI CENTRO NORTE;33667205;b3C;;I;2;CUIABA;MT;09/2016;2.890;0;105.873;0;0;0;108.763;-105.661;0;0;0;1;-105.661;3.102;0;0;-4.445;20.713;0;0;99;-19.353;-2.987;115;-107;8;0;0;8;0
BCO CATERPILLAR S.A. - PRUDENCIAL;1000081397;b2;;C;3;SAO PAULO;SP;09/2016;100.575;8.925;12;-912;0;0;108.600;-14.786;-19.430;-7.103;0;-7.400;-48.719;59.881;431;447;-9.923;-8.203;-2.877;0;7.336;-191;-12.980;46.902;48;46.950;-21.971;0;24.978;0
RENDIMENTO - PRUDENCIAL;1000080659;b1;;C;2;SAO PAULO;SP;09/2016;24.752;0;14.294;1.261;65.552;0;105.860;-16.150;-629;0;0;-2.840;-19.619;86.241;18.939;429;-34.325;-30.189;-5.336;0;6.886;-25.214;-68.810;17.430;-139;17.291;-7.690;-579;9.022;0
SOCOPA - PRUDENCIAL;1000080381;b1;;C;2;SAO PAULO;SP;09/2016;20.040;0;47.208;10.621;27.769;0;105.638;-59.624;-2.284;0;0;-4.290;-66.197;39.440;23.650;8.942;-20.318;-31.358;-6.535;54;3.076;-5.558;-28.046;11.395;56;11.451;-5.059;-1.142;5.249;0
MIZUHO - PRUDENCIAL;1000080697;b1;;C;3;SAO PAULO;SP;09/2016;18.966;0;85.918;-7.665;6.928;0;104.146;-65.747;-10.894;0;0;32;-76.610;27.537;2.182;39;-15.679;-7.115;-2.046;2.030;6.915;-12.061;-25.734;1.803;72;1.875;-465;-656;754;0
INDUSTRIAL DO BRASIL - PRUDENCIAL;1000080477;b1;;C;2;SAO PAULO;SP;09/2016;75.192;0;21.736;-331;6.890;0;103.488;-55.719;-8.789;0;0;3.970;-60.538;42.950;2.565;928;-13.235;-6.792;-3.338;154;1.224;-6;-18.500;24.450;533;24.983;-7.987;0;16.996;-7.000
BCO CARGILL S.A. - PRUDENCIAL;1000081414;b1;;I;3;SAO PAULO;SP;09/2016;47.185;0;14.194;1.139;38.513;0;101.030;-22.077;-40.405;0;0;-71.205;-133.688;-32.658;1;0;-5.614;-2.819;-4.311;0;1;-3.245;-15.987;-48.645;27;-48.619;21.883;0;-26.736;0
RODOBENS - PRUDENCIAL;1000080855;b1;;C;2;SAO PAULO;SP;09/2016;54.595;14.654;30.343;1.307;0;0;100.900;-28.291;-5.092;-10.343;0;4.129;-39.598;61.301;112.227;644;-20.779;-56.318;-13.054;-1.741;15.576;-13.329;23.227;84.528;-64;84.465;-12.928;-2.836;68.701;-37.400
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO UNIÃO PARANÁ/SÃO PAULO - SICREDI UNIÃO PR/SP;79342069;b3S;;I;2;MARINGA;PR;09/2016;76.421;0;22.816;0;0;17;99.254;-30.711;-7.710;0;0;-28.213;-66.634;32.619;14.299;5.692;-20.279;-12.072;-875;0;6.803;-14.587;-21.018;11.601;711;12.312;-1.896;0;10.416;0
COOPERFORTE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DE INSTITUIÇÕES FINANCEIRAS PÚBLICAS FEDERAIS LTDA.;1658426;b3S;;I;2;BRASILIA;DF;09/2016;79.078;0;19.350;0;0;0;98.428;-48.314;-443;0;0;-10.224;-58.982;39.446;0;0;-10.354;-7.241;-57;0;2;-2.229;-19.880;19.566;0;19.566;0;0;19.566;-2.944
BCO MODAL S.A. - PRUDENCIAL;1000081658;b1;;C;2;RIO DE JANEIRO;RJ;09/2016;23.339;0;46.440;26.526;1.921;0;98.225;-59.090;-126;0;0;-10.673;-69.888;28.337;13.880;693;-9.459;-12.050;-1.823;341;1.696;-24.222;-30.945;-2.608;9;-2.598;4.682;0;2.084;0
ICBC DO BRASIL BM S.A. - PRUDENCIAL;1000081830;b1;;I;3;SAO PAULO;SP;09/2016;10.439;0;11.035;-3.073;74.229;0;92.630;-1.165;-75.603;0;0;-161;-76.930;15.701;406;17;-4.102;-2.835;-386;0;144;-7.415;-14.172;1.529;-8;1.521;-85;-223;1.213;0
BONSUCESSO - PRUDENCIAL;1000080422;b1;;I;2;BELO HORIZONTE;MG;09/2016;25.623;0;49.148;11.871;5.346;0;91.989;-42.816;-45;0;0;-1.891;-44.752;47.236;959;292;-7.764;-25.768;-1.557;8.202;14.881;-25.589;-36.344;10.892;1.032;11.924;-924;0;11.001;0
SCOTIABANK BRASIL - PRUDENCIAL;1000081452;b1;;I;3;SAO PAULO;SP;09/2016;12.504;0;62.512;2.819;11.641;0;89.476;-42.324;-22.088;0;0;-10.711;-75.122;14.354;12.530;0;-10.611;-3.709;-2.153;0;4.942;-811;188;14.542;-3;14.539;-5.901;0;8.638;0
COOPERATIVA DE CRÉDITO DOS PRODUTORES RURAIS E EMPRESÁRIOS DO INTERIOR PAULISTA;71328769;b3S;;I;2;SERTAOZINHO;SP;09/2016;62.930;0;27.071;-662;0;0;89.338;-38.444;-17.240;0;0;-14.609;-70.294;19.045;1.059;788;-8.274;-10.104;-62;0;8.544;-7.808;-15.857;3.188;-35;3.152;-110;0;3.042;0
DACASA FINANCEIRA - PRUDENCIAL;1000081005;n1;;C;2;VITORIA;ES;09/2016;82.368;0;6.989;-783;0;0;88.573;-27.549;0;0;0;-59.553;-87.101;1.472;8.797;5.595;-3.067;-42.582;-5.389;0;31.108;-7.530;-13.068;-11.596;34;-11.562;-2.666;0;-14.228;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OURO VERDE DE MATO GROSSO - SICREDI OURO VERDE MT;26529420;b3S;;I;2;LUCAS DO RIO VERDE;MT;09/2016;60.161;0;25.296;0;0;0;85.456;-17.348;-9.370;0;0;-20.367;-47.085;38.372;9.390;3.619;-12.288;-7.825;-228;0;12.844;-30.808;-25.296;13.076;190;13.267;-1.237;0;12.030;0
BADESUL DESENVOLVIMENTO AF/RS - PRUDENCIAL;1000081029;n1;;I;1;PORTO ALEGRE;RS;09/2016;64.776;0;20.606;0;0;0;85.382;0;-32.494;0;0;-49.751;-82.245;3.137;5.116;208;-9.418;-4.426;-2.761;0;1.312;-4.209;-14.179;-11.043;109;-10.934;2.951;0;-7.983;0
CREDICOAMO CREDITO RURAL COOPERATIVA;81723108;b3S;;I;2;CAMPO MOURAO;PR;09/2016;32.118;0;47.563;0;0;0;79.681;-30.115;-18.273;0;0;-8.914;-57.302;22.379;508;1.533;-4.454;-85;-47;0;4.299;-1.271;483;22.862;47;22.909;-795;0;22.113;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PIONEIRA DA SERRA GAÚCHA   SICREDI PIONEIRA RS;91586982;b3S;;I;2;NOVA PETROPOLIS;RS;09/2016;41.511;0;38.089;0;0;0;79.600;-37.990;-2.358;0;0;-8.002;-48.351;31.249;7.369;4.947;-14.962;-9.294;-195;0;2.463;-8.149;-17.821;13.428;73;13.501;-572;0;12.929;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO VANGUARDA DA REGIÃO DAS CATARATAS DO IGUAÇU E VALE DO PARAÍBA - SICREDI VANGUARDA PR/SP/RJ;78414067;b3S;;I;2;MEDIANEIRA;PR;09/2016;54.277;0;23.653;0;0;12;77.943;-26.212;-5.911;0;0;-10.864;-42.987;34.955;10.889;3.906;-14.379;-13.604;-287;0;2.905;-10.410;-20.980;13.975;7;13.982;-1.120;0;12.862;0
COOPERATIVA DE CRÉDITO MAXI ALFA DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB MAXICRÉDITO;78825270;b3S;;I;2;CHAPECO;SC;09/2016;54.524;0;22.833;0;0;0;77.357;-32.862;-1.953;0;0;-25.380;-60.195;17.162;2.753;6.487;-10.878;-13.112;-152;0;2.022;-3.866;-16.746;415;188;603;-535;0;68;-580
COOPERATIVA CENTRAL DE CRÉDITO DO NORTE/NORDESTE - CENTRAL SICREDI NORTE/NORDESTE;70119680;b3C;;I;2;CABEDELO;PB;09/2016;3.451;0;66.012;0;0;0;69.463;-66.012;0;0;0;-52;-66.064;3.399;176;0;-4.151;6.411;-17;0;14;-1.184;1.249;4.648;0;4.648;-2;-102;4.543;-4.396
COOPERATIVA CENTRAL DE CRÉDITO URBANO - CECRED;5463212;b3C;;I;2;BLUMENAU;SC;09/2016;4.729;0;64.574;0;0;0;69.303;-68.127;-1.317;0;0;141;-69.303;0;0;0;-9.615;9.674;-49;0;0;-10;0;0;0;0;0;0;0;0
UNIPRIME NORTE DO PARANA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS, PROFISSIONAIS DAS CIÊNCIAS E DAS ARTES E EMPRESÁRIOS LTDA.;2398976;b3S;;I;2;LONDRINA;PR;09/2016;40.766;0;28.377;0;0;0;69.142;-28.331;-169;0;0;-4.439;-32.940;36.203;729;1.439;-8.856;-5.589;0;0;7;-759;-13.028;23.175;-627;22.548;-11;-480;22.057;-13.750
BMW - PRUDENCIAL;1000080635;n1;;C;3;SAO PAULO;SP;09/2016;71.811;1.909;751;-5.607;0;0;68.863;-22.022;-14.357;-1.722;0;-12.473;-50.573;18.290;126;1.784;-3.499;-7.996;-1.833;0;3.676;-10.692;-18.435;-145;0;-145;-773;0;-918;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SERRO AZUL - SICREDI UNIÃO RS;88894548;b3S;;I;2;CERRO LARGO;RS;09/2016;46.672;0;21.983;0;0;2;68.657;-22.839;-4.634;0;0;-10.517;-37.990;30.667;9.534;4.219;-16.167;-8.803;-252;0;2.937;-10.111;-18.642;12.025;71;12.097;-1.195;0;10.902;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO BRASILEIRA LTDA.;37395399;b3S;;I;2;GOIANIA;GO;09/2016;53.692;0;12.776;0;0;0;66.467;-25.074;-490;0;0;-16.605;-42.168;24.299;2.324;1.262;-7.823;-7.684;-231;0;211;-570;-12.512;11.787;195;11.982;-415;0;11.567;-7.380
BCO A.J. RENNER S.A. - PRUDENCIAL;1000081799;b1;;C;2;PORTO ALEGRE;RS;09/2016;57.852;0;7.724;0;0;0;65.576;-32.968;0;0;0;-11.219;-44.186;21.389;2.858;4.242;-8.132;-10.716;-2.152;577;10;-17;-13.329;8.060;0;8.060;-3.217;0;4.844;0
SICOOB CREDICOM - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DE SAÚDE DE MINAS GERAIS LTDA.;42898825;b3S;;I;2;BELO HORIZONTE;MG;09/2016;28.022;0;37.336;0;0;0;65.357;-38.523;0;0;0;-1.145;-39.668;25.690;1.814;1.314;-7.523;-7.775;-117;0;911;-704;-12.081;13.609;0;13.609;-168;0;13.442;0
CAIXA GERAL - PRUDENCIAL;1000080927;b1;;C;3;SAO PAULO;SP;09/2016;23.175;0;38.784;-1.784;4.485;0;64.659;-24.094;-19.885;0;0;-15.079;-59.059;5.600;3.797;7;-8.913;-8.147;-1.252;0;4.345;-1.589;-11.752;-6.152;-1;-6.153;2.322;0;-3.831;0
BANCO SEMEAR - PRUDENCIAL;1000081380;b1;;I;2;BELO HORIZONTE;MG;09/2016;58.660;0;4.837;0;0;0;63.497;-25.969;0;0;0;-12.806;-38.775;24.722;1.468;2.074;-2.779;-18.281;-2.392;-4;10.195;-11.762;-21.481;3.242;112;3.354;-1.653;0;1.702;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO VALE DO PIQUIRI ABCD - SICREDI VALE DO PIQUIRI ABCD PR/SP;81099491;b3S;;I;2;PALOTINA;PR;09/2016;40.823;0;22.306;0;0;8;63.137;-21.461;-5.244;0;0;-11.110;-37.815;25.322;8.286;4.672;-13.008;-12.273;-223;0;2.006;-9.277;-19.816;5.506;1.249;6.755;-771;0;5.983;0
HSBC - PRUDENCIAL;1000080525;b2;;I;3;SAO PAULO;SP;09/2016;0;0;55.784;4.842;0;0;60.626;1;0;0;-2;0;-2;60.624;3.318;0;-24.080;-4.803;-2.943;0;719;-285;-28.073;32.551;0;32.551;-14.497;-217;17.836;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DOS VALES - SICREDI REGIÃO DOS VALES RS;89126130;b3S;;I;2;ENCANTADO;RS;09/2016;24.950;0;35.388;0;0;0;60.339;-27.279;-1.491;0;0;-4.824;-33.595;26.744;4.713;979;-7.912;-3.527;-107;0;2.425;-7.921;-11.352;15.393;-1.149;14.243;-830;0;13.414;0
STANDARD CHARTERED BI S.A. - PRUDENCIAL;1000081373;b2;;I;3;SAO PAULO;SP;09/2016;0;0;33.794;11.682;14.589;0;60.065;-34.118;-1.408;0;0;0;-35.527;24.538;13.845;0;-11.167;-3.856;-1.887;0;175;-4.193;-7.083;17.456;0;17.456;-7.781;0;9.674;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE CARLOS BARBOSA - SICREDI SERRANA RS;90608712;b3S;;I;2;CARLOS BARBOSA;RS;09/2016;31.043;0;28.330;0;0;0;59.373;-28.424;-2.995;0;0;-3.989;-35.408;23.965;7.184;1.968;-10.855;-5.105;-194;0;3.137;-7.543;-11.407;12.559;232;12.791;-945;0;11.845;0
AF PARANÁ - PRUDENCIAL;1000081115;n1;;I;1;CURITIBA;PR;09/2016;32.824;0;23.241;0;0;0;56.065;0;-3.044;0;0;-5.039;-8.083;47.981;382;515;-6.764;-10.036;-2.533;0;494;-738;-18.679;29.302;0;29.302;-14.954;0;14.348;0
COOPERATIVA CENTRAL DE CREDITO DO ESPIRITO SANTO - SICOOB CENTRAL ES;32428294;b3C;;I;2;VITORIA;ES;09/2016;5.021;0;50.975;0;0;0;55.997;-49.665;-3.389;0;0;-66;-53.121;2.876;81;0;-2.592;-2.013;-20;0;3.586;-1.440;-2.398;479;-64;414;-6;-127;281;0
BCO FORD S.A. - PRUDENCIAL;1000081782;b2;;I;3;SAO PAULO;SP;09/2016;48.545;0;6.447;0;0;0;54.992;-36.920;0;0;0;-25.897;-62.817;-7.825;0;0;-429;-4.694;-863;0;5.901;-1.629;-1.713;-9.539;0;-9.538;3.248;0;-6.290;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO CENTRO SUL DO MATO GROSSO DO SUL - SICREDI CENTRO-SUL MS;26408161;b3S;;I;2;DOURADOS;MS;09/2016;37.013;0;17.737;0;0;4;54.754;-15.235;-3.237;0;0;-7.194;-25.667;29.087;6.005;3.844;-12.453;-8.045;-197;0;2.206;-6.149;-14.789;14.298;-91;14.208;-574;0;13.633;0
BCO LUSO BRASILEIRO S.A. - PRUDENCIAL;1000081706;b1;;I;2;SAO PAULO;SP;09/2016;43.629;0;4.264;0;6.762;0;54.655;-29.948;-1.052;0;0;-1.717;-32.717;21.937;912;15;-5.520;-4.274;-1.213;0;653;-4.464;-13.892;8.045;40;8.085;-3.954;0;4.131;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO LESTE CAPIXABA - SICOOB LESTE CAPIXABA;32430233;b3S;;I;2;LINHARES;ES;09/2016;44.217;0;10.052;0;0;0;54.269;-15.757;-3.244;0;0;-13.906;-32.907;21.361;2.605;2.342;-4.637;-5.346;-129;0;1.393;-1.365;-5.137;16.224;-101;16.123;-22;-287;15.814;0
MÁXIMA - PRUDENCIAL;1000080367;b1;;C;2;RIO DE JANEIRO;RJ;09/2016;36.761;0;10.692;2.140;2.948;0;52.540;-44.211;0;0;0;-12.294;-56.506;-3.966;554;2;-5.364;-11.297;-462;-424;2.778;-322;-14.534;-18.500;822;-17.678;7.134;0;-10.544;0
COOPERATIVA CENTRAL DE CRÉDITO DE GOIÁS LTDA;33416108;b3C;;I;2;GOIANIA;GO;09/2016;317;0;51.200;0;0;0;51.517;-49.965;0;0;0;-11;-49.976;1.541;30;0;-1.783;-883;-3;2.221;2.522;-4;2.100;3.641;0;3.641;-8;0;3.633;-1.998
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA ÁREA DA SAÚDE, PROFESSORES, CONTABILISTAS E EMPRESÁRIOS DA GRANDE FLORIANÓPOLIS LTDA. - UNICRED FLORIANÓPOLIS;74064502;b3S;;I;2;FLORIANOPOLIS;SC;09/2016;32.924;0;18.047;0;0;0;50.971;-25.138;0;0;0;855;-24.283;26.688;3.400;352;-5.793;-7.587;-85;0;15;-153;-9.851;16.837;-25;16.812;-158;0;16.654;-6.011
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICRED’S DE SANTA CATARINA E DO PARANÁ LTDA – UNICRED CENTRAL SC/PR;543968;b3C;;I;2;FLORIANOPOLIS;SC;09/2016;0;0;50.775;0;0;0;50.775;-48.752;0;0;0;0;-48.752;2.024;115;1;-2.587;1.079;-4;0;0;-2;-1.398;625;1;626;0;0;626;0
CENTRAL DAS COOPERATIVAS DE CREDITO UNICOOB - SICOOB CENTRAL UNICOOB;5036532;b3C;;I;2;MARINGA;PR;09/2016;247;0;49.588;0;0;0;49.835;-48.177;0;0;0;-65;-48.242;1.593;3;0;-5.029;-2.762;0;2.591;6.279;-512;570;2.163;18;2.181;-6;0;2.175;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NORTE DO RIO GRANDE DO SUL E OESTE DE SANTA CATARINA - SICREDI NORTE RS/SC;87780268;b3S;;I;2;ERECHIM;RS;09/2016;34.713;0;14.492;0;0;2;49.207;-18.392;-3.473;0;0;-4.225;-26.090;23.117;7.321;1.964;-10.004;-6.107;-204;0;1.400;-6.415;-12.045;11.072;61;11.133;-988;0;10.146;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SORRISO - SICREDI CELEIRO DO MT;26555235;b3S;;I;2;SORRISO;MT;09/2016;23.549;0;24.104;0;0;0;47.652;-16.041;-4.366;0;0;-11.690;-32.097;15.555;7.235;1.710;-6.563;-3.949;-189;0;4.185;-8.937;-6.509;9.047;-3;9.044;-993;0;8.051;0
BCO GUANABARA S.A. - PRUDENCIAL;1000081672;b1;;I;2;RIO DE JANEIRO;RJ;09/2016;21.817;45;23.644;23;0;0;45.528;-30.553;-739;-41;0;-4.648;-35.981;9.547;380;1.334;-2.802;-2.655;-709;0;2.985;-217;-1.685;7.862;0;7.862;-1.221;0;6.641;-1.765
COOPERATIVA CENTRAL DE CRÉDITO DE MATO GROSSO DO SUL, GOIÁS, DISTRITO FEDERAL E TOCANTINS - CENTRAL SICREDI BRASIL CENTRAL;33737818;b3C;;I;2;GOIANIA;GO;09/2016;143;0;45.235;0;0;0;45.378;-45.217;0;0;0;-25;-45.242;135;0;0;-2.082;10.204;0;0;21;-8.279;-135;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO CENTRO DO RGS - SICREDI REGIÃO CENTRO;95594941;b3S;;I;2;SANTA MARIA;RS;09/2016;28.715;0;16.654;0;0;1;45.369;-15.097;-4.359;0;0;-6.586;-26.042;19.327;5.467;2.425;-9.814;-5.604;-164;0;2.237;-5.979;-11.431;7.896;62;7.958;-660;0;7.297;0
COOPERATIVA DE POUPANÇA E CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE MARINGÁ - SICOOB METROPOLITANO;3459850;b3S;;I;2;MARINGA;PR;09/2016;32.474;0;12.808;0;0;0;45.282;-18.701;-884;0;0;-6.433;-26.018;19.264;3.754;3.016;-8.031;-9.324;-121;0;1.005;-2.090;-11.792;7.471;-1.054;6.417;-312;0;6.105;-2.831
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUL-SERRANA DO ESPÍRITO SANTO;815319;b3S;;I;2;VENDA NOVA DO IMIGRANTE;ES;09/2016;34.780;0;10.235;0;0;0;45.016;-15.852;-2.142;0;0;-9.159;-27.153;17.863;2.154;2.332;-6.336;-5.473;-132;0;1.220;-946;-7.179;10.684;10;10.694;-54;-425;10.214;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PLANALTO   SICREDI PLANALTO RS/SC;88038260;b3S;;I;2;CRUZ ALTA;RS;09/2016;28.694;0;16.251;0;0;8;44.954;-12.342;-4.728;0;0;-17.814;-34.885;10.069;4.545;1.409;-6.978;-3.215;-117;0;5.784;-9.734;-8.307;1.762;-47;1.715;-616;0;1.099;0
AF DESENVOLVE SP S.A. - PRUDENCIAL;1000081153;n1;;I;1;SAO PAULO;SP;09/2016;35.751;0;9.010;0;0;0;44.761;0;-6.919;0;0;-5.685;-12.604;32.157;0;900;-8.584;-4.171;-1.892;0;4.205;-141;-9.683;22.474;0;22.474;-6.039;-408;16.027;-10.092
UNIPRIME CENTRAL - CENTRAL INTERESTADUAL DE COOPERATIVAS DE CREDITO LTDA.;3046391;b3C;;I;2;LONDRINA;PR;09/2016;246;0;43.135;0;0;0;43.381;-42.523;-246;0;0;0;-42.769;612;49;0;-1.162;-1.313;-5;0;1.824;-3;-611;2;-2;0;0;0;0;0
SCANIA - PRUDENCIAL;1000080776;b2;;C;3;SAO BERNARDO DO CAMPO;SP;09/2016;34.280;664;7.901;0;0;0;42.845;-3.064;-14.479;-607;0;-10.501;-28.651;14.194;26.198;501;-8.568;-20.981;-1.042;591;385;-2.224;-5.141;9.054;-848;8.206;-2.750;-400;5.055;0
LEASEPLAN AM S.A. - PRUDENCIAL;1000082963;n1;;I;3;BARUERI;SP;09/2016;0;42.538;104;0;0;0;42.642;0;-7.476;-23.966;0;-321;-31.763;10.879;1.057;0;-3.605;-1.911;-640;0;434;-138;-4.804;6.075;0;6.075;-1.722;0;4.353;0
COOPERATIVA DE CRÉDITO SICREDI JOÃO PESSOA;35571249;b3S;;I;2;JOAO PESSOA;PB;09/2016;30.507;0;11.684;0;0;0;42.192;-18.423;0;0;0;-2.881;-21.304;20.887;467;950;-3.668;-1.731;-34;0;1.158;-1.668;-4.526;16.361;0;16.361;-21;-406;15.934;-7.789
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO CAMPOS GERAIS - SICREDI CAMPOS GERAIS PR/SP;81466286;b3S;;I;2;PONTA GROSSA;PR;09/2016;26.348;0;15.160;0;0;0;41.508;-16.224;-2.424;0;0;-6.031;-24.678;16.830;6.052;2.334;-7.578;-6.871;-167;0;853;-4.383;-9.760;7.070;18;7.088;-693;0;6.395;0
CENTRAL DE COOPERATIVAS DE ECONOMIA E CRÉDITO MÚTUO DO ESTADO DO RIO GRANDE DO SUL LTDA - UNICRED CENTRAL RS;1634601;b3C;;I;2;PORTO ALEGRE;RS;09/2016;0;0;41.329;0;0;0;41.329;-40.201;0;0;0;1;-40.200;1.129;17;18;-1.963;28;-5;0;0;-2;-1.906;-777;782;5;-5;0;0;0
