Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA (e) = (c) + (d);RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE RIO VERDE E REGIÃO LTDA.;9033698;b3S;;I;2;RIO VERDE;GO;12/2015;10.169;0;10.169;0;10.169;26.031;NA;NA;NA;NA;NA;NA;26.031;0;39,07%;39,07%;39,07%;NI%;5,13%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DAS ENCOSTAS DA SERRA GERAL - CRESOL ENCOSTAS DA SERRA GERAL;3485130;b3S;;I;2;SANTA ROSA DE LIMA;SC;12/2015;5.032;0;5.032;0;5.032;25.959;NA;NA;NA;NA;NA;NA;25.959;0;19,39%;19,39%;19,39%;NI%;10,53%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE MANAUS   SICOOB MANAUS;5580585;b3S;;I;2;MANAUS;AM;12/2015;10.251;0;10.251;0;10.251;25.826;NA;NA;NA;NA;NA;NA;25.826;0;39,69%;39,69%;39,69%;NI%;4,24%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CORONEL MARTINS-CRESOL PEDRA BRANCA;5070112;b3S;;I;2;CORONEL MARTINS;SC;12/2015;7.265;0;7.265;0;7.265;25.825;NA;NA;NA;NA;NA;NA;25.825;0;28,13%;28,13%;28,13%;NI%;4,67%
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE MARTINHO CAMPOS LTDA - SICOOB CREDIMAC;64480833;b3S;;I;2;MARTINHO CAMPOS;MG;12/2015;8.548;0;8.548;0;8.548;25.783;NA;NA;NA;NA;NA;NA;25.783;0;33,15%;33,15%;33,15%;NI%;14,97%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE MARMELEIRO - CRESOL MARMELEIRO;971297;b3S;;I;2;MARMELEIRO;PR;12/2015;6.738;0;6.738;0;6.738;25.605;NA;NA;NA;NA;NA;NA;25.605;0;26,31%;26,31%;26,31%;NI%;14,26%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA MARGEM ESQUERDA DO URUCUIA E SÃO FRANCISCO LTDA - SICOOB CREDICHAPADA;14046512;b3S;;I;2;CHAPADA GAUCHA;MG;12/2015;7.235;0;7.235;0;7.235;25.347;NA;NA;NA;NA;NA;NA;25.347;0;28,54%;28,54%;28,54%;NI%;4,89%
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SAO VALENTIM-CRESOL SAO VALENTIM;3015152;b3S;;I;2;SAO VALENTIM;RS;12/2015;4.229;0;4.229;0;4.229;25.289;NA;NA;NA;NA;NA;NA;25.289;0;16,72%;16,72%;16,72%;NI%;9,81%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SCHROEDER - CRESOL SCHROEDER;8387258;b3S;;I;2;SCHROEDER;SC;12/2015;6.616;0;6.616;0;6.616;25.180;NA;NA;NA;NA;NA;NA;25.180;0;26,27%;26,27%;26,27%;NI%;8,92%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNIVERSIDADE FEDERAL DE VIÇOSA LTDA. - SICOOB UFVCREDI;2794761;b3S;;I;2;VICOSA;MG;12/2015;19.238;0;19.238;0;19.238;25.146;NA;NA;NA;NA;NA;NA;25.146;0;76,51%;76,51%;76,51%;NI%;0,68%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS INTEGRANTES DAS CARREIRAS JURÍDICAS E DOS SERVENTUÁRIOS DE ÓRGÃOS DA JUSTIÇA E AFINS, NO ESTADO DE RONDÔNIA   SICOOB CREDJURD;4751713;b3S;;I;2;PORTO VELHO;RO;12/2015;14.646;0;14.646;0;14.646;25.103;NA;NA;NA;NA;NA;NA;25.103;0;58,34%;58,34%;58,34%;NI%;5,10%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER JUDICIÁRIO, MINISTÉRIO PÚBLICO E ENSINO SUPERIOR - SICOOB JUDICIÁRIO;37076205;b3S;;I;2;BRASILIA;DF;12/2015;6.954;0;6.954;0;6.954;25.085;NA;NA;NA;NA;NA;NA;25.085;0;27,72%;27,72%;27,72%;NI%;8,20%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE PITANGA - CRESOL PITANGA;2645093;b3S;;I;2;PITANGA;PR;12/2015;3.355;0;3.355;0;3.355;24.958;NA;NA;NA;NA;NA;NA;24.958;0;13,44%;13,44%;13,44%;NI%;8,61%
NOVA FUTURA DTVM LTDA - PRUDENCIAL;1000083759;n2;;I;2;SAO PAULO;SP;12/2015;20.212;0;20.212;0;20.212;7.409;113;0;295;698;1.106;16.367;24.882;0;81,23%;81,23%;81,23%;NI%;11,41%
BROKER BRASIL CC LTDA. - PRUDENCIAL;1000082372;n2;;I;2;SAO PAULO;SP;12/2015;2.983;0;2.983;0;2.983;4.697;2.483;0;0;0;2.483;17.466;24.646;0;12,10%;12,10%;12,10%;NI%;19,46%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE PINHAO - CRESOL PINHAO;1276398;b3S;;I;2;PINHAO;PR;12/2015;3.863;0;3.863;0;3.863;24.588;NA;NA;NA;NA;NA;NA;24.588;0;15,71%;15,71%;15,71%;NI%;7,19%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SÃO JOÃO DO TRIUNFO - CRESOL SÃO JOÃO DO TRIUNFO;8560508;b3S;;I;2;SAO JOAO DO TRIUNFO;PR;12/2015;6.359;0;6.359;0;6.359;24.500;NA;NA;NA;NA;NA;NA;24.500;0;25,96%;25,96%;25,96%;NI%;3,13%
AGK CC S.A. - PRUDENCIAL;1000082035;n2;;I;2;SAO PAULO;SP;12/2015;2.594;0;2.594;0;2.594;1.478;4.171;0;0;0;4.171;18.549;24.198;0;10,72%;10,72%;10,72%;NI%;6,59%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EMPRESA BRASILEIRA DE CORREIOS E TELÉGRAFOS DO ESTADO DE MINAS GERAIS LTDA. - SICOOB COOPERCORREIOS;3862898;b3S;;I;2;BELO HORIZONTE;MG;12/2015;16.630;0;16.630;0;16.630;24.043;NA;NA;NA;NA;NA;NA;24.043;0;69,17%;69,17%;69,17%;NI%;4,01%
COOPERATIVA DE CREDITO RURAL ASCOOB SISAL;63229629;b3S;;I;2;SERRINHA;BA;12/2015;5.380;0;5.380;0;5.380;23.878;NA;NA;NA;NA;NA;NA;23.878;0;22,53%;22,53%;22,53%;NI%;8,70%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER LEGISLATIVO FEDERAL E DO DISTRITO FEDERAL - SICOOB LEGISLATIVO;3329154;b3S;;I;2;BRASILIA;DF;12/2015;4.656;0;4.656;0;4.656;23.868;NA;NA;NA;NA;NA;NA;23.868;0;19,51%;19,51%;19,51%;NI%;2,78%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUDOESTE BAIANO LTDA - SICOOB CREDICONQUISTA;2282165;b3S;;I;2;VITORIA DA CONQUISTA;BA;12/2015;10.957;0;10.957;0;10.957;23.863;NA;NA;NA;NA;NA;NA;23.863;0;45,92%;45,92%;45,92%;NI%;9,51%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE NÍVEL SUPERIOR DA ÁREA DE SAÚDE DE OURINHOS - OURICRED;2179673;b3S;;I;2;OURINHOS;SP;12/2015;3.822;0;3.822;0;3.822;23.779;NA;NA;NA;NA;NA;NA;23.779;0;16,07%;16,07%;16,07%;NI%;2,71%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PÉROLA DO VALE - SICOOB/SC CREDIPÉROLA;82133182;b3S;;I;2;TIMBO;SC;12/2015;5.321;0;5.321;0;5.321;23.778;NA;NA;NA;NA;NA;NA;23.778;0;22,38%;22,38%;22,38%;NI%;14,07%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE GUARANI DAS MISSÕES - CRESOL GUARANI DAS MISSÕES;8488377;b3S;;I;2;GUARANI DAS MISSOES;RS;12/2015;5.250;0;5.250;0;5.250;23.770;NA;NA;NA;NA;NA;NA;23.770;0;22,09%;22,09%;22,09%;NI%;7,07%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DO ALTO SERTÃO PARAIBANO LTDA. - UNICRED ALTO SERTÃO PARAIBANO;9343038;b3S;;I;2;SOUSA;PB;12/2015;9.202;0;9.202;0;9.202;23.690;NA;NA;NA;NA;NA;NA;23.690;0;38,85%;38,85%;38,85%;NI%;5,72%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MILITARES, POLÍCIA CIVIL E DA SECRETARIA DA EDUCAÇÃO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB COOPEMG;3269540;b3S;;I;2;BELO HORIZONTE;MG;12/2015;8.487;0;8.487;0;8.487;23.626;NA;NA;NA;NA;NA;NA;23.626;0;35,92%;35,92%;35,92%;NI%;1,64%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ERICSSON;48718183;b3S;;I;2;SAO PAULO;SP;12/2015;27.156;0;27.156;0;27.156;23.531;NA;NA;NA;NA;NA;NA;23.531;0;115,41%;115,41%;115,41%;NI%;0,00%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO LESTE MINEIRO LTDA.- UNICRED LESTE MINEIRO;1110032;b3S;;I;2;GOVERNADOR VALADARES;MG;12/2015;5.984;0;5.984;0;5.984;23.529;NA;NA;NA;NA;NA;NA;23.529;0;25,43%;25,43%;25,43%;NI%;15,53%
SOL CC - PRUDENCIAL;1000082097;n2;;I;2;NATAL;RN;12/2015;6.580;0;6.580;0;6.580;2.364;16.870;0;0;0;16.870;4.244;23.477;0;28,03%;28,03%;28,03%;NI%;32,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS E PRESTADORES DE SERVIÇO DO GRUPO ARCELORMITTAL - SICOOB COPESITA;19875244;b3S;;I;2;TIMOTEO;MG;12/2015;11.901;0;11.901;0;11.901;23.338;NA;NA;NA;NA;NA;NA;23.338;0;50,99%;50,99%;50,99%;NI%;13,47%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE SÃO SEBASTIÃO DO PARAÍSO LTDA. - SICOOB PARAÍSOCRED;1657678;b3S;;I;2;SAO SEBASTIAO DO PARAISO;MG;12/2015;7.774;0;7.774;0;7.774;23.331;NA;NA;NA;NA;NA;NA;23.331;0;33,32%;33,32%;33,32%;NI%;3,77%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MILITARES ESTADUAIS DE SANTA CATARINA - CREDPOM;4572960;b3S;;I;2;FLORIANOPOLIS;SC;12/2015;5.991;0;5.991;0;5.991;23.300;NA;NA;NA;NA;NA;NA;23.300;0;25,71%;25,71%;25,71%;NI%;3,57%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE GRANDES RIOS - CRESOL GRANDES RIOS;7925729;b3S;;I;2;GRANDES RIOS;PR;12/2015;6.204;0;6.204;0;6.204;23.272;NA;NA;NA;NA;NA;NA;23.272;0;26,66%;26,66%;26,66%;NI%;4,56%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CHAPECO-CRESOL CHAPECÓ;4281182;b3S;;I;2;CHAPECO;SC;12/2015;4.579;0;4.579;0;4.579;23.262;NA;NA;NA;NA;NA;NA;23.262;0;19,68%;19,68%;19,68%;NI%;32,34%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER EXECUTIVO FEDERAL DO ESTADO DE RONDÔNIA   SICOOB CREDIFORTE;3497143;b3S;;I;2;PORTO VELHO;RO;12/2015;15.329;0;15.329;0;15.329;23.240;NA;NA;NA;NA;NA;NA;23.240;0;65,96%;65,96%;65,96%;NI%;39,42%
COMPANHIA PROVINCIA DE CREDITO IMOBILIARIO - PRUDE;1000080972;n1;;C;2;PORTO ALEGRE;RS;12/2015;8.974;0;8.974;0;8.974;15.774;0;0;0;0;0;7.301;23.075;0;38,89%;38,89%;38,89%;NI%;3,32%
DOMUS CH - PRUDENCIAL;1000081861;n1;;I;2;RIO DE JANEIRO;RJ;12/2015;-14.432;0;-14.432;0;-14.432;13.095;0;0;0;0;0;9.699;22.794;0;-63,31%;-63,31%;-63,31%;NI%;0,00%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE CAÇADOR   SICOOB CAÇADOR SC;86791837;b3S;;I;2;CACADOR;SC;12/2015;4.891;0;4.891;0;4.891;22.764;NA;NA;NA;NA;NA;NA;22.764;0;21,48%;21,48%;21,48%;NI%;4,55%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DO NOROESTE CAPIXABA   CRESOL NOROESTE CAPIXABA;7475376;b3S;;I;2;COLATINA;ES;12/2015;5.125;0;5.125;0;5.125;22.737;NA;NA;NA;NA;NA;NA;22.737;0;22,54%;22,54%;22,54%;NI%;8,70%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO WALMART LTDA. - SICOOB COOPERBOM;74026998;b3S;;I;2;SALVADOR;BA;12/2015;14.835;0;14.835;0;14.835;22.522;NA;NA;NA;NA;NA;NA;22.522;0;65,87%;65,87%;65,87%;NI%;3,11%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE E DOS SERVIDORES PÚBLICOS FEDERAIS E ESTADUAIS DE SALVADOR E REGIÃO METROPOLITANA LTDA. - UNICRED SALVADOR;2245493;b3S;;I;2;SALVADOR;BA;12/2015;22.681;0;22.681;0;22.681;22.319;NA;NA;NA;NA;NA;NA;22.319;0;101,62%;101,62%;101,62%;NI%;0,83%
UNICRED PIAUI - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS  PROFISSIONAIS DA SAÚDE DAS REGIÕES CENTRO E NORTE DO PIAUÍ LTDA;3128973;b3S;;I;2;TERESINA;PI;12/2015;9.432;0;9.432;0;9.432;22.168;NA;NA;NA;NA;NA;NA;22.168;0;42,55%;42,55%;42,55%;NI%;18,17%
H.COMMCOR DTVM LTDA. - PRUDENCIAL;1000084222;n2;;I;2;SAO PAULO;SP;12/2015;11.305;0;11.305;0;11.305;3.062;0;0;0;158;158;18.881;22.102;0;51,15%;51,15%;51,15%;NI%;5,13%
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDÁRIA. DE JACUTINGA - CRESOL JACUTINGA;2904125;b3S;;I;2;JACUTINGA;RS;12/2015;4.864;0;4.864;0;4.864;21.990;NA;NA;NA;NA;NA;NA;21.990;0;22,12%;22,12%;22,12%;NI%;8,66%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CANDOI - CRESOL CANDOI;3356447;b3S;;I;2;CANDOI;PR;12/2015;4.143;0;4.143;0;4.143;21.983;NA;NA;NA;NA;NA;NA;21.983;0;18,85%;18,85%;18,85%;NI%;6,60%
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DA REGIAO SUL DE MATO GROSSO - SICOOB SUL;5247312;b3S;;I;2;RONDONOPOLIS;MT;12/2015;7.187;0;7.187;0;7.187;21.976;NA;NA;NA;NA;NA;NA;21.976;0;32,70%;32,70%;32,70%;NI%;28,25%
TENDÊNCIA CCTVM LTDA - PRUDENCIAL;1000082602;n2;;I;2;SAO PAULO;SP;12/2015;9.525;0;9.525;0;9.525;12.499;0;0;2;0;2;9.391;21.892;0;43,51%;43,51%;43,51%;NI%;1,92%
COOPERATIVA DE CRÉDITO DE LIVRE  ADMISSÃO DE JI-PARANÁ E REGIÃO LTDA. - SICOOB UNIJPR;5007327;b3S;;I;2;JI-PARANA;RO;12/2015;7.762;0;7.762;0;7.762;21.842;NA;NA;NA;NA;NA;NA;21.842;0;35,54%;35,54%;35,54%;NI%;3,97%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE PRUDENTÓPOLIS - CRESOL PRUDENTÓPOLIS;6126780;b3S;;I;2;PRUDENTOPOLIS;PR;12/2015;2.792;0;2.792;0;2.792;21.744;NA;NA;NA;NA;NA;NA;21.744;0;12,84%;12,84%;12,84%;NI%;18,68%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO SERVIDORES PÚBLICOS ESTADUAIS REGIÃO METROP BELÉM E SANTARÉM E EMPREGADOS CIAS ECONOMIA MISTA E FUNDAÇÕES DA PREFEITURA MUNICIPAL DE BELÉM LTDA. - SICOOB COOESA;83836114;b3S;;I;2;BELEM;PA;12/2015;10.104;0;10.104;0;10.104;21.667;NA;NA;NA;NA;NA;NA;21.667;0;46,63%;46,63%;46,63%;NI%;8,95%
COOPERATIVA DE POUPANÇA E CRÉDITO DE LIVRE ADMISSÂO DE ASSOCIADOS DAS REGIÕES NORTE E NORDESTE DO PARÁ - SICOOB UNIDAS;1042487;b3S;;I;2;BELEM;PA;12/2015;22.421;0;22.421;0;22.421;21.655;NA;NA;NA;NA;NA;NA;21.655;0;103,54%;103,54%;103,54%;NI%;16,43%
DASCAM CC LTDA - PRUDENCIAL;1000081964;n2;;I;2;SAO PAULO;SP;12/2015;3.324;0;3.324;0;3.324;1.327;0;0;10.627;0;10.627;9.522;21.475;0;15,48%;15,48%;15,48%;NI%;5,72%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CERRO AZUL - CRESOL CERRO AZUL;5326643;b3S;;I;2;CERRO AZUL;PR;12/2015;4.975;0;4.975;0;4.975;21.139;NA;NA;NA;NA;NA;NA;21.139;0;23,54%;23,54%;23,54%;NI%;9,82%
OPPORTUNITY - PRUDENCIAL;1000080518;n2;;I;2;RIO DE JANEIRO;RJ;12/2015;8.779;0;8.779;0;8.779;190;0;0;7.405;0;7.405;13.483;21.078;0;41,65%;41,65%;41,65%;NI%;2,45%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE LEME - SICOOB CREDIACIL;8795285;b3S;;I;2;LEME;SP;12/2015;5.863;0;5.863;0;5.863;21.043;NA;NA;NA;NA;NA;NA;21.043;0;27,86%;27,86%;27,86%;NI%;2,40%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA JUSTIÇA DO ESTADO DE MINAS GERAIS LTDA. - SICOOB CREDJUS;4894460;b3S;;I;2;BELO HORIZONTE;MG;12/2015;15.077;0;15.077;0;15.077;21.042;NA;NA;NA;NA;NA;NA;21.042;0;71,65%;71,65%;71,65%;NI%;15,39%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE MICRO REGIÕES DE GOIÂNIA E ADJACENTES LTDA.;1601342;b3S;;I;2;GOIANIA;GO;12/2015;12.362;0;12.362;0;12.362;20.849;NA;NA;NA;NA;NA;NA;20.849;0;59,30%;59,30%;59,30%;NI%;0,84%
SICOOB CREDIMONTES - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO REGIONAL DE MONTES CLAROS LTDA;2031139;b3S;;I;2;MONTES CLAROS;MG;12/2015;7.630;0;7.630;0;7.630;20.823;NA;NA;NA;NA;NA;NA;20.823;0;36,64%;36,64%;36,64%;NI%;9,68%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SANTA LÚCIA - CRESOL SANTA LÚCIA;7268499;b3S;;I;2;SANTA LUCIA;PR;12/2015;5.268;0;5.268;0;5.268;20.818;NA;NA;NA;NA;NA;NA;20.818;0;25,30%;25,30%;25,30%;NI%;14,03%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ABRIL;43438662;b3S;;I;2;SAO PAULO;SP;12/2015;23.952;0;23.952;0;23.952;20.814;NA;NA;NA;NA;NA;NA;20.814;0;115,08%;115,08%;115,08%;NI%;0,09%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE WITMARSUM - CRESOL WITMARSUM;7465539;b3S;;I;2;WITMARSUM;SC;12/2015;5.347;0;5.347;0;5.347;20.715;NA;NA;NA;NA;NA;NA;20.715;0;25,81%;25,81%;25,81%;NI%;26,17%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS DO GRUPO ZEMA LTDA.;71378426;b3S;;I;2;ARAXA;MG;12/2015;18.521;0;18.521;0;18.521;20.677;NA;NA;NA;NA;NA;NA;20.677;0;89,58%;89,58%;89,58%;NI%;6,16%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA CONCORDIA- CRESOL CONCÓRDIA;5425526;b3S;;I;2;CONCORDIA;SC;12/2015;4.132;0;4.132;0;4.132;20.629;NA;NA;NA;NA;NA;NA;20.629;0;20,03%;20,03%;20,03%;NI%;5,74%
MAGLIANO S.A. CCVM - PRUDENCIAL;1000082839;n2;;I;2;SAO PAULO;SP;12/2015;10.482;0;10.482;0;10.482;4.916;0;0;11;0;11;15.694;20.622;0;50,83%;50,83%;50,83%;NI%;5,78%
COOPERÁGUIA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO ÁGUIA BRANCA;27171974;b3S;;I;2;CARIACICA;ES;12/2015;21.507;0;21.507;0;21.507;20.577;NA;NA;NA;NA;NA;NA;20.577;0;104,52%;104,52%;104,52%;NI%;0,08%
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DA GRANDE DOURADOS - SICOOB DOURADOS;10319386;b3S;;I;2;DOURADOS;MS;12/2015;4.022;0;4.022;0;4.022;20.475;NA;NA;NA;NA;NA;NA;20.475;0;19,64%;19,64%;19,64%;NI%;10,11%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SANTIAGO DO SUL - CRESOL SANTIAGO;3661027;b3S;;I;2;SANTIAGO DO SUL;SC;12/2015;3.744;0;3.744;0;3.744;20.449;NA;NA;NA;NA;NA;NA;20.449;0;18,31%;18,31%;18,31%;NI%;15,43%
LEVYCAM CCV LTDA - PRUDENCIAL;1000082592;n2;;I;2;SAO PAULO;SP;12/2015;2.414;0;2.414;0;2.414;1.599;71;0;0;0;71;18.683;20.352;0;11,86%;11,86%;11,86%;NI%;3,38%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE RIO CRIXÁS LTDA.;7108146;b3S;;I;2;CRIXAS;GO;12/2015;10.413;0;10.413;0;10.413;20.346;NA;NA;NA;NA;NA;NA;20.346;0;51,18%;51,18%;51,18%;NI%;15,79%
S. HAYATA CC S.A. - PRUDENCIAL;1000081971;n2;;I;2;SAO PAULO;SP;12/2015;4.711;0;4.711;0;4.711;2.044;823;0;0;0;823;17.379;20.245;0;23,27%;23,27%;23,27%;NI%;1,02%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SÃO FRANCISCO DE SALES LTDA.- SICOOB CREDICOOPERTRIL;1374196;b3S;;I;2;SAO FRANCISCO DE SALES;MG;12/2015;8.852;0;8.852;0;8.852;20.236;NA;NA;NA;NA;NA;NA;20.236;0;43,74%;43,74%;43,74%;NI%;2,83%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ALFREDO WAGNER - CRESOL ALFREDO WAGNER;5494591;b3S;;I;2;ALFREDO WAGNER;SC;12/2015;5.087;0;5.087;0;5.087;20.087;NA;NA;NA;NA;NA;NA;20.087;0;25,32%;25,32%;25,32%;NI%;6,56%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE CURITIBANOS - CRESOL CURITIBANOS;1155801;b3S;;I;2;CURITIBANOS;SC;12/2015;6.156;0;6.156;0;6.156;20.055;NA;NA;NA;NA;NA;NA;20.055;0;30,69%;30,69%;30,69%;NI%;14,29%
COOPERATIVA DE ECONOMIA E CRÉDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DE NIVEL SUPERIOR DA AREA DE SAUDE DE SALVADOR E REGIAO METROPOLITANA LTDA - SICOOB CREDMED;7440317;b3S;;I;2;SALVADOR;BA;12/2015;8.264;0;8.264;0;8.264;19.739;NA;NA;NA;NA;NA;NA;19.739;0;41,86%;41,86%;41,86%;NI%;5,55%
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE SÃO BERNARDO DO CAMPO - CREDIABC;3612679;b3S;;I;2;SAO BERNARDO DO CAMPO;SP;12/2015;19.659;0;19.659;0;19.659;19.668;NA;NA;NA;NA;NA;NA;19.668;0;99,95%;99,95%;99,95%;NI%;12,56%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ÁGUAS DE CHAPECÓ - CRESOL ÁGUAS DE CHAPECÓ;7514202;b3S;;I;2;AGUAS DE CHAPECO;SC;12/2015;2.934;0;2.934;0;2.934;19.613;NA;NA;NA;NA;NA;NA;19.613;0;14,96%;14,96%;14,96%;NI%;6,96%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DA ÁREA DE INFORMÁTICA, VESTUÁRIO EM GERAL E PEQ EMPRESÁRIOS MICROEMPRESÁRIOS MICROEMPREENDEDORES REGIÃO METROPOLITANA RIO DE JANEIRO - SICOOB EMPRESAS RJ;4120633;b3S;;I;2;RIO DE JANEIRO;RJ;12/2015;10.196;0;10.196;0;10.196;19.592;NA;NA;NA;NA;NA;NA;19.592;0;52,04%;52,04%;52,04%;NI%;8,21%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE JAGUARUNA-CRESOL JAGUARUNA;5410056;b3S;;I;2;JAGUARUNA;SC;12/2015;3.685;0;3.685;0;3.685;19.487;NA;NA;NA;NA;NA;NA;19.487;0;18,91%;18,91%;18,91%;NI%;9,93%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE RIBEIRÃO PRETO E REGIÃO - SICOOB COOPERAC;8071414;b3S;;I;2;RIBEIRAO PRETO;SP;12/2015;4.733;0;4.733;0;4.733;19.425;NA;NA;NA;NA;NA;NA;19.425;0;24,37%;24,37%;24,37%;NI%;2,87%
