Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
COOPERATIVA DE CRÉDITO RURAL ASCOOB PARAGUASSU;4588258;b3S;;I;2;GOVERNADOR MANGABEIRA;BA;06/2014;68;0;1.412;1.464;-187;1.277;0;0;0;0;0;25;295;78;3.154;0;3.154
MONEY PLUS SCMEPP LTDA - PRUDENCIAL;1000083292;n1;;I;2;SAO PAULO;SP;06/2014;17;0;541;2.260;-158;2.102;0;0;0;0;0;449;0;0;3.110;0;3.110
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS, EMPRESÁRIOS E PROFISSIONAIS LIBERAIS DA REGIÃO METROPOLITANA OESTE DA CAPITAL DE SÃO PAULO - SICOOB OZAZCRED;5310083;b3S;;I;2;OSASCO;SP;06/2014;50;0;340;1.724;-268;1.456;0;0;0;0;0;517;327;415;3.105;0;3.105
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO RÁPIDO LUXO CAMPINAS;2312896;b3S;;I;2;VALINHOS;SP;06/2014;258;0;0;2.051;-113;1.938;0;0;0;0;0;511;219;153;3.079;0;3.079
CREDICORES - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA DE SEGUROS DO ESPÍRITO SANTO;2996857;b3S;;I;2;VITORIA;ES;06/2014;229;0;658;1.986;-19;1.967;0;0;0;0;0;39;63;80;3.036;0;3.036
PACIFIC INVEST DTVM LTDA - PRUDENCIAL;1000084143;n2;;I;2;JOACABA;SC;06/2014;2.612;0;260;0;0;0;0;0;0;0;0;63;0;86;3.021;0;3.021
INTESA SANPAOLO BRASIL S.A. - PRUDENCIAL;1000084057;n2;;I;3;SAO PAULO;SP;06/2014;1.048;1.908;0;0;0;0;0;0;0;0;0;2;3;1;2.962;0;2.962
COOPERASA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONARIOS DAS EMPRESAS DA AGUIA PARTICIPAÇÕES;5296712;b3S;;I;2;PONTA GROSSA;PR;06/2014;4;0;0;2.398;-15;2.383;0;0;0;0;0;566;0;0;2.953;0;2.953
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA CNC SESC E SENAC ADMINISTRAÇÕES NACIONAIS LTDA;30304919;b3S;;I;2;RIO DE JANEIRO;RJ;06/2014;181;0;0;2.761;-27;2.734;0;0;0;0;0;23;0;9;2.947;0;2.947
RB CAPITAL DTVM LTDA. - PRUDENCIAL;1000084174;n2;;I;2;SAO PAULO;SP;06/2014;371;894;893;0;0;0;0;0;0;0;0;774;1;6;2.939;0;2.939
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CENTRAIS ELETRICAS DO PARÁ - COECELPA;1120042;b3S;;I;2;BELEM;PA;06/2014;15;0;1.254;503;-3;500;0;0;0;0;0;192;168;791;2.919;0;2.919
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE NOVA ESPERANÇA - CRESOL NOVA ESPERANÇA;11369294;b3S;;I;2;NOVA ESPERANCA;PR;06/2014;39;0;0;1.982;-123;1.859;0;0;0;0;0;27;908;80;2.912;0;2.912
TATICA S.A. DTVM - PRUDENCIAL;1000083852;n2;;I;2;SAO PAULO;SP;06/2014;594;0;1.845;0;0;0;0;0;0;0;0;17;1;450;2.907;0;2.907
DECYSEO CC LTDA. - PRUDENCIAL;1000082248;n2;;I;2;SAO PAULO;SP;06/2014;1.824;0;0;0;0;0;0;0;0;0;0;949;0;95;2.868;0;2.868
ICATU DTVM LTDA - PRUDENCIAL;1000083735;n2;;I;2;RIO DE JANEIRO;RJ;06/2014;391;0;910;0;0;0;0;0;0;0;0;1.447;49;36;2.834;0;2.834
LLA DTVM LTDA - PRUDENCIAL;1000084112;n2;;I;2;SAO PAULO;SP;06/2014;154;1.795;0;0;0;0;0;0;0;0;0;752;0;130;2.832;0;2.832
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS  EMPRESAS DE VIGILÂNCIA, ASSEIO E CONSERVAÇÃO DE BELÉM DO PARÁ - SICOOB COOPER-AÇÃO;2413228;b3S;;I;2;BELEM;PA;06/2014;23;0;408;1.403;-59;1.344;0;0;0;0;0;152;193;709;2.830;0;2.830
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DE ESTABELECIMENTOS HOSPITALARES DO SUL DO ESTADO DO ESPIRITO SANTO - SULCRED;31746993;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;06/2014;47;169;0;2.924;-346;2.578;0;0;0;0;0;0;0;27;2.821;0;2.821
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA JOLIMODE ROUPAS E EMPRESAS COLIGADAS LTDA;28244622;b3S;;I;2;RIO DE JANEIRO;RJ;06/2014;194;657;0;1.667;-11;1.656;0;0;0;0;0;263;0;15;2.785;0;2.785
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ANDORINHA - COFASA;64761471;b3S;;I;2;PRESIDENTE PRUDENTE;SP;06/2014;42;0;0;1.692;-9;1.684;0;0;0;0;0;189;698;140;2.753;0;2.753
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASSEMBLÉIA LEGISLATIVA DO ESTADO DA PARAÍBA LTDA. -  COOPERLEGIS;41146382;b3S;;I;2;JOAO PESSOA;PB;06/2014;212;0;0;2.561;-59;2.502;0;0;0;0;0;0;0;38;2.752;0;2.752
MIDAS S C C  S.A - PRUDENCIAL;1000081940;n2;;I;2;RIO DE JANEIRO;RJ;06/2014;2.362;0;0;0;0;0;0;0;0;0;0;144;0;228;2.735;0;2.735
CAROL DTVM LTDA. - PRUDENCIAL;1000084095;n2;;I;2;SAO PAULO;SP;06/2014;1.582;0;12;0;0;0;0;0;0;0;0;1.116;0;4;2.714;0;2.714
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNESP - COOPUNESP;69136075;b3S;;I;2;RIO CLARO;SP;06/2014;3;0;0;2.194;-36;2.158;0;0;0;0;0;119;310;117;2.707;0;2.707
DOURADA CORRETORA - PRUDENCIAL;1000082224;n2;;I;2;CURITIBA;PR;06/2014;1.039;0;713;0;0;0;0;0;0;0;0;869;10;70;2.702;0;2.702
MOEDA SCC LTDA - PRUDENCIAL;1000082121;n2;;I;2;SAO PAULO;SP;06/2014;327;0;44;0;0;0;0;0;0;0;0;2.186;21;121;2.699;0;2.699
COOPSEBRAE - COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO SEBRAE/PB, SEBRAE/RN E SESC, SENAC E SENAR EM JOÃO PESSOA;41219353;b3S;;I;2;JOAO PESSOA;PB;06/2014;5;0;0;1.684;-27;1.657;0;0;0;0;0;12;705;308;2.687;0;2.687
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES MUNICIPAIS DO SUL FLUMINENSE LTDA.;1819799;b3S;;I;2;VOLTA REDONDA;RJ;06/2014;345;419;0;2.080;-188;1.892;0;0;0;0;0;8;0;6;2.670;0;2.670
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DO ALTO DO VALE DO TAQUARI - CRESOL ALTOCREDI;7356021;b3S;;I;2;ILOPOLIS;RS;06/2014;185;0;9;2.290;-292;1.998;0;0;0;0;0;45;252;179;2.668;0;2.668
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DAS EMPRESAS DO GRUPPO M&G NO BRASIL;62605290;b3S;;I;2;POCOS DE CALDAS;MG;06/2014;177;378;0;2.124;-33;2.091;0;0;0;0;0;7;0;3;2.656;0;2.656
BRX CC LTDA. - PRUDENCIAL;1000082413;n2;;I;2;RIO DE JANEIRO;RJ;06/2014;2.128;0;0;0;0;0;0;0;0;0;0;487;0;17;2.631;0;2.631
COOPERATIVA DE CRÉDITO RURAL DE BOM JARDIM LTDA. - BOM CREDI.;58338;b3S;;I;2;BOM JARDIM;RJ;06/2014;124;0;0;1.037;-54;982;0;0;0;0;0;103;867;530;2.606;0;2.606
EUROINVEST S/A CCTVM - PRUDENCIAL;1000082781;n2;;I;2;RIO DE JANEIRO;RJ;06/2014;550;0;1.026;0;0;0;0;0;0;0;0;226;0;779;2.581;0;2.581
COOPERATIVA DE CRÉDITO MÚTUO DOS TRABALHADORES DO SETOR AEROESPACIAL DE SÃO JOSE DOS CAMPOS - COSAE;8227676;b3S;;I;2;SAO JOSE DOS CAMPOS;SP;06/2014;1;0;0;2.206;-65;2.141;0;0;0;0;0;194;141;94;2.572;0;2.572
CATEDRAL CCTM - PRUDENCIAL;1000082736;n2;;I;2;SALVADOR;BA;06/2014;387;2;957;0;0;0;0;0;0;0;0;886;190;135;2.556;0;2.556
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO ALCOA EM PERNAMBUCO;8931800;b3S;;I;2;ITAPISSUMA;PE;06/2014;5;0;0;1.631;-24;1.607;0;0;0;0;0;4;494;359;2.469;0;2.469
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DO GRUPO MAUA LTDA;5048575;b3S;;I;2;SAO GONCALO;RJ;06/2014;782;435;0;523;-74;449;0;0;0;0;0;782;0;5;2.453;0;2.453
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ARAPONGA - CRESOL ARAPONGA;7016503;b3S;;I;2;ARAPONGA;MG;06/2014;73;0;117;1.831;-42;1.790;0;0;0;0;0;7;422;23;2.432;0;2.432
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA HELIBRAS - HELICOOP;41790809;b3S;;I;2;ITAJUBA;MG;06/2014;160;0;0;2.285;-29;2.255;0;0;0;0;0;4;0;3;2.422;0;2.422
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS PÚBLICOS DO PODER JUDICIÁRIO DA CAPITAL DO ESTADO DE SÃO PAULO - JUDCRED;7651495;b3S;;I;2;SAO PAULO;SP;06/2014;34;0;442;1.600;-37;1.564;0;0;0;0;0;0;87;281;2.408;0;2.408
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE BEBEDOURO - COOCRESB.;5969937;b3S;;I;2;BEBEDOURO;SP;06/2014;13;0;0;2.182;-23;2.159;0;0;0;0;0;0;145;64;2.381;0;2.381
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA GKN DO BRASIL LTDA;5331882;b3S;;I;2;PORTO ALEGRE;RS;06/2014;327;4;0;2.039;-16;2.023;0;0;0;0;0;9;0;2;2.364;0;2.364
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA DANA INDÚSTRIAS;91018408;b3S;;I;2;GRAVATAI;RS;06/2014;120;59;0;1.976;-20;1.956;0;0;0;0;0;218;3;7;2.363;0;2.363
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO DE JANEIRO E EMPREGADOS EM ESTABELECIMENTOS PRIVADOS DE ENSINO DO MUNICÍPIO DO RIO DE JANEIRO LTDA.;42445122;b3S;;I;2;RIO DE JANEIRO;RJ;06/2014;66;1;0;2.069;-17;2.052;0;0;0;0;0;138;0;65;2.323;0;2.323
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA SUL CAPIXABA - CRESOL SUL CAPIXABA;7707311;b3S;;I;2;MUQUI;ES;06/2014;78;0;101;1.892;-37;1.856;0;0;0;0;0;6;212;50;2.303;0;2.303
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO NOVELIS DO BRASIL E HINDALCO DO BRASIL LTDA. - COOPA;23069867;b3S;;I;2;OURO PRETO;MG;06/2014;69;0;0;1.705;-16;1.688;0;0;0;0;0;31;324;146;2.258;0;2.258
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FABRICANTES DE CALÇADOS DE SAPIRANGA LTDA.;5841967;b3S;;I;2;SAPIRANGA;RS;06/2014;312;0;121;1.544;-149;1.395;0;0;0;0;0;197;183;18;2.226;0;2.226
ÓRAMA DTVM S.A. - PRUDENCIAL;1000084260;n2;;I;2;RIO DE JANEIRO;RJ;06/2014;471;0;1.579;0;0;0;0;0;0;0;0;129;0;42;2.221;0;2.221
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO SISTEMA S DE PERNAMBUCO E DO SEBRAE DE ALAGOAS - COOPESPE;2039597;b3S;;I;2;RECIFE;PE;06/2014;23;0;0;1.242;-13;1.229;0;0;0;0;0;24;709;225;2.211;0;2.211
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO COLEGIO PEDRO II;2910387;b3S;;I;2;RIO DE JANEIRO;RJ;06/2014;347;0;0;1.702;-10;1.692;0;0;0;0;0;128;0;35;2.202;0;2.202
VISION S.A. CC - PRUDENCIAL;1000081892;n2;;I;2;SAO PAULO;SP;06/2014;884;728;0;0;0;0;0;0;0;0;0;431;3;127;2.172;0;2.172
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNIVERSIDADE ESTADUAL DO SUDOESTE DA BAHIA (UESB) - CREDIUESB;3606488;b3S;;I;2;VITORIA DA CONQUISTA;BA;06/2014;34;0;948;1.221;-81;1.140;0;0;0;0;0;4;18;17;2.162;0;2.162
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA ADMINISTRAÇÃO PÚBLICA MUNICIPAL DE PORTO ALEGRE;5460750;b3S;;I;2;PORTO ALEGRE;RS;06/2014;27;0;115;1.352;-77;1.275;0;0;0;0;0;720;1;23;2.161;0;2.161
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FUNDACAO EDUCACIONAL DE BARRETOS - COOPERFEB;2846074;b3S;;I;2;BARRETOS;SP;06/2014;98;0;416;1.518;-22;1.496;0;0;0;0;0;41;0;104;2.156;0;2.156
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS DE DIVERSÕES DO ESTADO DE SÃO PAULO;68314921;b3S;;I;2;SAO PAULO;SP;06/2014;7;0;350;1.412;-81;1.331;0;0;0;0;0;201;91;151;2.132;0;2.132
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA SELENE;72952138;b3S;;I;2;CERQUILHO;SP;06/2014;28;0;555;1.258;-12;1.246;0;0;0;0;0;123;84;94;2.131;0;2.131
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PUBLICOS MUNICIPAIS DE PORTO ALEGRE;3990888;b3S;;I;2;PORTO ALEGRE;RS;06/2014;102;0;0;1.903;-858;1.045;0;0;0;0;0;52;883;24;2.106;0;2.106
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DAS ÁREAS DE ENGENHARIA, ARQUITETURA E AGRONOMIA NO SUL FLUMINENSE LTDA - COOPCRED;3665505;b3S;;I;2;VOLTA REDONDA;RJ;06/2014;114;820;0;1.333;-212;1.121;0;0;0;0;0;16;0;7;2.078;0;2.078
SAFDIÉ DTVM LTDA - PRUDENCIAL;1000083955;n2;;I;2;SAO PAULO;SP;06/2014;60;0;1.808;0;0;0;0;0;0;0;0;136;4;55;2.063;0;2.063
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CAMDA-COCREALPA - CREDI-CAMDA;5165103;b3S;;I;2;ADAMANTINA;SP;06/2014;2;0;835;1.132;-14;1.118;0;0;0;0;0;19;0;78;2.052;0;2.052
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS EM EMPRESAS ADMINISTRADORAS DE AEROPORTOS - AEROCRED;5292849;b3S;;I;2;GUARULHOS;SP;06/2014;6;0;710;1.314;-78;1.236;0;0;0;0;0;67;0;26;2.045;0;2.045
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO COLEGIO SANTO INACIO - COESI;2447184;b3S;;I;2;RIO DE JANEIRO;RJ;06/2014;1;236;0;1.415;-14;1.401;0;0;0;0;0;391;0;5;2.033;0;2.033
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DA REGIÃO METROPOLITANA DO AGRESTE ALAGOANO - SICOOB AGRESTE ALAGOANO;19225478;b3S;;I;2;ARAPIRACA;AL;06/2014;112;0;0;357;-2;356;0;0;0;0;0;11;1.297;234;2.010;0;2.010
COOPERDADOS  - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EMPRESA DE PROCESSAMENTO DE DADOS DO ESTADO DO PARÁ LTDA.;83383042;b3S;;I;2;BELEM;PA;06/2014;21;0;100;1.787;-28;1.760;0;0;0;0;0;0;82;43;2.006;0;2.006
COOPERATIVA DE CRÉDITO DOS TRANSPORTADORES RODOVIÁRIOS E DE LOGÍSTICA DO RIO GRANDE DO SUL - TRANSULCRED;19535009;b3S;;I;2;BENTO GONCALVES;RS;06/2014;37;0;939;304;-2;303;0;0;0;0;0;140;360;227;2.006;0;2.006
BR-CAPITAL DTVM S.A. - PRUDENCIAL;1000083814;n2;;I;2;SAO PAULO;SP;06/2014;81;584;841;0;0;0;0;0;0;0;0;272;0;221;1.998;0;1.998
NUMATUR CC LTDA - PRUDENCIAL;1000082451;n2;;I;2;SAO PAULO;SP;06/2014;826;0;1.158;0;0;0;0;0;0;0;0;4;0;5;1.994;0;1.994
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO PARAMOUNT;88183173;b3S;;I;2;SAPUCAIA DO SUL;RS;06/2014;8;518;0;1.333;-20;1.313;0;0;0;0;0;115;2;26;1.983;0;1.983
UNICREF - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA UNIMED DE MANAUS LTDA.;34503581;b3S;;I;2;MANAUS;AM;06/2014;137;0;767;1.259;-202;1.057;0;0;0;0;0;6;0;15;1.982;0;1.982
ARC CORRETORA CAMBIO S.A. - PRUDENCIAL;1000082066;n2;;I;2;SANTOS;SP;06/2014;634;0;1.031;0;0;0;0;0;0;0;0;228;4;86;1.982;0;1.982
HSCM SCMEPP LTDA. - PRUDENCIAL;1000083089;n1;;I;2;IBIA;MG;06/2014;10;0;194;1.417;-57;1.360;0;0;0;0;0;62;136;214;1.976;0;1.976
TURCAMBIO CC LTDA. - PRUDENCIAL;1000082334;n2;;I;2;GAROPABA;SC;06/2014;1.509;0;0;0;0;0;0;0;0;0;0;291;0;166;1.967;0;1.967
LABOR CC - PRUDENCIAL;1000082073;n2;;I;2;RECIFE;PE;06/2014;1.925;0;0;0;0;0;0;0;0;0;0;0;0;37;1.962;0;1.962
MACRO CCVM - PRUDENCIAL;1000082729;n2;;I;2;SALVADOR;BA;06/2014;650;0;0;0;0;0;0;0;0;0;0;1.057;0;250;1.958;0;1.958
EXIM CC LTDA - PRUDENCIAL;1000082217;n2;;I;2;PORTO ALEGRE;RS;06/2014;218;1.509;0;0;0;0;0;0;0;0;0;74;4;148;1.952;0;1.952
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES SINDICALIZADOS DA ÁREA DE SAÚDE E AFINS NA REGIÃO METROPOLITANA DE NATAL   SICOOB SINDICRED RN;17442343;b3S;;I;2;NATAL;RN;06/2014;59;0;0;1.555;-27;1.527;0;0;0;0;0;7;282;57;1.933;0;1.933
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA POLÍCIA MILITAR DO ESTADO DE SÃO PAULO DA REGIÃO CENTRO-OESTE PAULISTA - CREDMIL;4152107;b3S;;I;2;BAURU;SP;06/2014;248;0;166;1.316;-32;1.283;0;0;0;0;0;85;0;145;1.928;0;1.928
NUMBER ONE SCC LTDA. - PRUDENCIAL;1000081988;n2;;I;2;RIO DE JANEIRO;RJ;06/2014;413;0;565;0;0;0;0;0;0;0;0;699;34;179;1.889;0;1.889
EXECUTIVE CC LTDA. - PRUDENCIAL;1000082468;n2;;I;2;NOVO HAMBURGO;RS;06/2014;1.884;0;0;0;0;0;0;0;0;0;0;4;0;0;1.888;0;1.888
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DE ASSIS E REGIÃO;3112504;b3S;;I;2;ASSIS;SP;06/2014;35;0;0;5.598;-4.005;1.593;0;0;0;0;0;11;0;209;1.848;0;1.848
COOPSERJ - COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DO PODER EXECUTIVO DO ESTADO DO RIO DE JANEIRO LTDA.;2723075;b3S;;I;2;RIO DE JANEIRO;RJ;06/2014;279;214;0;270;-66;204;0;0;0;0;0;1.081;7;37;1.822;0;1.822
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FIEP, SESI, SENAI E IEL - CREDFISP LTDA.;5747018;b3S;;I;2;CAMPINA GRANDE;PB;06/2014;284;197;0;1.230;-49;1.181;0;0;0;0;0;152;0;6;1.819;0;1.819
AMAZÔNIA CC LTDA. - PRUDENCIAL;1000082365;n2;;I;2;MANAUS;AM;06/2014;1.276;0;394;0;0;0;0;0;0;0;0;24;27;97;1.817;0;1.817
MELHOR CC LTDA. - PRUDENCIAL;1000082279;n2;;I;2;CURITIBA;PR;06/2014;1.752;0;0;0;0;0;0;0;0;0;0;1;0;61;1.813;0;1.813
POLO CC LTDA. - PRUDENCIAL;1000082437;n2;;I;2;PORTO ALEGRE;RS;06/2014;1.775;0;0;0;0;0;0;0;0;0;0;11;0;10;1.796;0;1.796
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DO GRUPO COPERSUCAR E CTC - UNICOPER;977212;b3S;;I;2;SAO PAULO;SP;06/2014;1;0;0;1.572;-74;1.498;0;0;0;0;0;1;202;88;1.790;0;1.790
CONECTA CC LTDA - PRUDENCIAL;1000082406;n2;;I;2;SALVADOR;BA;06/2014;1.526;0;14;0;0;0;0;0;0;0;0;145;0;92;1.776;0;1.776
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVENTUÁRIOS DA CIMENTO TUPI S.A. E EMPRESAS COLIGADAS LTDA. - TUPICRED;19551787;b3S;;I;2;CARANDAI;MG;06/2014;96;0;0;1.563;-24;1.540;0;0;0;0;0;2;32;100;1.770;0;1.770
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CORREIAS MERCÚRIO;67607564;b3S;;I;2;JUNDIAI;SP;06/2014;3;0;664;990;-74;915;0;0;0;0;0;90;0;94;1.767;0;1.767
PÓLOCRED SCMEPP LTDA. - PRUDENCIAL;1000083106;n1;;I;2;FLORIANOPOLIS;SC;06/2014;147;0;501;1.106;-232;874;0;0;0;0;0;223;0;17;1.762;0;1.762
CREDBRASIL - SCM LTDA - PRUDENCIAL;1000083003;n1;;I;2;PAULINIA;SP;06/2014;78;0;3;1.519;-146;1.373;0;0;0;0;0;217;3;83;1.757;0;1.757
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO METALAC - COOPERMETA;65594772;b3S;;I;2;SOROCABA;SP;06/2014;61;0;0;962;-5;957;0;0;0;0;0;0;644;93;1.756;0;1.756
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EATON LTDA.;43553049;b3S;;I;2;SAO JOSE DOS CAMPOS;SP;06/2014;91;0;0;1.519;-8;1.512;0;0;0;0;0;51;9;83;1.745;0;1.745
VIPS CC LTDA. - PRUDENCIAL;1000082444;n2;;I;2;SAO PAULO;SP;06/2014;829;574;31;0;0;0;0;0;0;0;0;1;2;295;1.731;0;1.731
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DA FABRIMAR S.A. INDUSTRIA E COMERCIO LTDA;42240382;b3S;;I;2;RIO DE JANEIRO;RJ;06/2014;160;338;0;1.214;-16;1.198;0;0;0;0;0;9;0;4;1.709;0;1.709
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS TRABALHADORES EM CONSELHOS DE FISCALIZACAO PROFISSIONAL NO MUNICIPIO DO RIO DE JANEIRO LTDA.;2850075;b3S;;I;2;RIO DE JANEIRO;RJ;06/2014;56;0;11;1.023;-58;966;0;0;0;0;0;171;0;473;1.677;0;1.677
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA ALCOA ALUMÍNIO S/A E EMPRESAS SUBSIDIÁRIAS EM POÇOS DE CALDAS LTDA. - CREDIAL;18625152;b3S;;I;2;POCOS DE CALDAS;MG;06/2014;158;0;0;905;-9;896;0;0;0;0;0;144;279;175;1.653;0;1.653
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA USINA SANTA MARIA - PILONCRED;1107759;b3S;;I;2;CERQUILHO;SP;06/2014;18;0;924;573;-3;570;0;0;0;0;0;4;47;70;1.632;0;1.632
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA FUNDAÇÃO PARA O DESENVOLVIMENTO DA EDUCAÇÃO;64764129;b3S;;I;2;SAO PAULO;SP;06/2014;120;0;0;1.032;-15;1.017;0;0;0;0;0;2;376;103;1.619;0;1.619
COLUNA S.A. DTVM - PRUDENCIAL;1000083728;n2;;I;2;RIO DE JANEIRO;RJ;06/2014;744;0;96;0;0;0;0;0;0;0;0;637;52;83;1.612;0;1.612
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DO MAGAZINE LUIZA, EMPRESAS CONTROLADAS E COLIGADAS - COOPMAIALUIZA.;2093154;b3S;;I;2;JOAO PESSOA;PB;06/2014;0;0;217;998;-20;977;0;0;0;0;0;91;190;134;1.609;0;1.609
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA UERJ LTDA. - COOPUERJ;28885036;b3S;;I;2;RIO DE JANEIRO;RJ;06/2014;99;200;0;1.038;-74;964;0;0;0;0;0;224;0;110;1.597;0;1.597
MONETAR DTVM - PRUDENCIAL;1000084246;n2;;I;2;RIO DE JANEIRO;RJ;06/2014;623;0;942;0;0;0;0;0;0;0;0;25;1;0;1.591;0;1.591
CORPAL SCMEPP LTDA - PRUDENCIAL;1000083216;n1;;I;2;DOURADOS;MS;06/2014;30;0;8;1.625;-196;1.429;0;0;0;0;0;72;0;46;1.585;0;1.585
FRAM CAPITAL DTVM S.A. - PRUDENCIAL;1000084253;n2;;I;2;SAO PAULO;SP;06/2014;645;0;792;0;0;0;0;0;0;0;0;47;2;92;1.578;0;1.578
