Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA TEKSID DO BRASIL LTDA., E NEMAK ALUMÍNIO DO BRASIL LTDA.;4249235;b3S;;I;2;BETIM;MG;03/2012;48;0;0;6.868;-125;6.743;0;0;0;0;0;47;5.542;505;12.885;0;12.885
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUDOESTE BAIANO - SICOOB CREDICONQUISTA;2282165;b3S;;I;2;VITORIA DA CONQUISTA;BA;03/2012;269;0;657;8.332;-561;7.771;0;0;0;0;0;134;2.900;1.153;12.885;0;12.885
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÕES DO SERTÃO DE MINAS GERAIS LTDA. - SICOOB SERTÃO MINAS;1667352;b3S;;I;2;PIRAPORA;MG;03/2012;275;0;220;6.920;-348;6.572;0;0;0;0;0;164;4.029;1.619;12.879;0;12.879
DOMUS COMPANHIA HIPOTECÁRIA;10372647;n1;;I;2;RIO DE JANEIRO;RJ;03/2012;81;4.484;0;4.792;-646;4.145;0;0;0;0;0;406;3.522;231;12.869;0;12.869
COOPERATIVA DE CRÉDITO RURAL E DOS SERVIDORES PÚBLICOS ESTADUAIS DO TOCANTINS;9041464;b3S;;I;2;PALMAS;TO;03/2012;142;0;0;8.850;-553;8.298;0;0;0;0;0;181;3.687;520;12.828;0;12.828
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE RIO CRIXÁS LTDA.;7108146;b3S;;I;2;CRIXAS;GO;03/2012;52;0;0;9.239;-294;8.945;0;0;0;0;0;24;2.817;921;12.759;0;12.759
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE INDAIAL - SC;8083363;b3S;;I;2;INDAIAL;SC;03/2012;153;0;0;7.948;-629;7.319;0;0;0;0;0;35;4.564;662;12.734;0;12.734
CENTRAL DAS COOPERATIVAS DE CRÉDITO MÚTUO DOS POLICIAIS FEDERAIS E SERVIDORES DA UNIÃO - FEDERALCRED CENTRAL;4843307;b3C;;I;3;MACEIO;AL;03/2012;7;663;8.442;2.665;-88;2.577;0;0;0;0;0;843;23;175;12.729;0;12.729
COOPERATIVA DE CREDITO RURAL ASCOOB SISAL;63229629;b3S;;I;2;SERRINHA;BA;03/2012;18;0;2.018;9.266;-306;8.961;0;0;0;0;0;89;1.212;418;12.715;0;12.715
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DA CIA. DE PROCESSAMENTO DE DADOS DO ESTADO DE SÃO PAULO - CREDIPRODESP;67915868;b3S;;I;2;TABOAO DA SERRA;SP;03/2012;18;0;0;4.654;-49;4.605;0;0;0;0;0;190;7.340;458;12.610;0;12.610
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES UNIVERSIDADE FEDERAL DO ESPIRITO SANTO - CRED-UFES;27302181;b3S;;I;2;VITORIA;ES;03/2012;233;0;590;11.190;-415;10.775;0;0;0;0;0;504;12;420;12.534;0;12.534
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO CONGLOMERADO BATTISTELLA;67087569;b3S;;I;3;SAO PAULO;SP;03/2012;269;0;5.270;6.344;-32;6.311;0;0;0;0;0;195;0;442;12.488;0;12.488
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO FEMSA BRASIL;43488782;b3S;;I;2;SAO PAULO;SP;03/2012;363;0;1.643;10.144;-372;9.772;0;0;0;0;0;469;5;91;12.343;0;12.343
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS E PRESTADORES DE SERVIÇOS DA COCRED-COPERCANA-CANAOESTE - SICOOB CRED COPERCANA;64739121;b3S;;I;2;SERTAOZINHO;SP;03/2012;18;0;0;4.038;-229;3.808;0;0;0;0;0;621;7.099;779;12.325;0;12.325
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA INTERNATIONAL INDÚSTRIA AUTOMOTIVA DA AMÉRICA DO SUL;59620708;b3S;;I;2;SAO PAULO;SP;03/2012;328;2.276;0;9.395;-134;9.260;0;0;0;0;0;17;0;428;12.309;0;12.309
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO GRUPO BAYER LTDA;73631483;b3S;;I;2;BELFORD ROXO;RJ;03/2012;83;6.335;0;5.978;-118;5.860;0;0;0;0;0;7;5;18;12.306;0;12.306
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS CORRETORES  E DEMAIS TÉCNICOS DE SEGUROS DO ESTADO DE SANTA CATARINA - CREDICOR - SC;2295034;b3S;;I;2;BLUMENAU;SC;03/2012;105;0;0;4.913;-159;4.754;0;0;0;0;0;150;6.876;403;12.288;0;12.288
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CERRO AZUL - CRESOL CERRO AZUL;5326643;b3S;;I;2;CERRO AZUL;PR;03/2012;165;0;9;7.988;-666;7.322;0;0;0;0;0;82;4.067;523;12.168;0;12.168
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA AÇO MINAS GERAIS S.A. - AÇOMINAS E EMPRESAS SUBSIDIÁRIAS EM OURO BRANCO LTDA. - COOPAÇO;17314501;b3S;;I;2;OURO BRANCO;MG;03/2012;28;0;0;5.920;-189;5.731;0;0;0;0;0;60;5.738;597;12.154;0;12.154
COOPERÁGUIA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO ÁGUIA BRANCA;27171974;b3S;;I;2;CARIACICA;ES;03/2012;20;0;0;10.871;-94;10.777;0;0;0;0;0;1.272;21;11;12.101;0;12.101
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PÚBLICOS ESTADUAIS DO RIO GRANDE DO SUL EM PORTO ALEGRE E GRANDE PORTO ALEGRE;3973814;b3S;;I;2;PORTO ALEGRE;RS;03/2012;76;0;223;8.987;-1.029;7.959;0;0;0;0;0;802;2.428;598;12.086;0;12.086
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO PODER JUDICIARIO DO RIO GRANDE DO SUL-SICREDI JUSTIÇA;3453295;b3S;;I;2;PORTO ALEGRE;RS;03/2012;64;0;0;8.152;-146;8.006;0;0;0;0;0;161;3.338;517;12.085;0;12.085
COOPERATIVA DE CRÉDITO RURAL ASCOOB COOPERAR;2025743;b3S;;I;2;ARACI;BA;03/2012;159;0;3.522;6.711;-697;6.014;0;0;0;0;0;45;1.803;509;12.052;0;12.052
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS LOJISTAS DO VESTUARIO E CONFECÇÕES DE RONDONOPOLIS - CREDLOJA;5247312;b3S;;I;2;RONDONOPOLIS;MT;03/2012;157;0;0;7.138;-345;6.793;0;0;0;0;0;136;2.803;2.161;12.051;0;12.051
COOPERATIVA ECONOMIA CRÉDITO MÚTUO SERVIDORES E EMPREGADOS MUNIC PREF MUNIC BELO HORIZONTE BETIM BRUMADINHO CONTAGEM IBIRITÉ NOVA LIMA RIBEIRÃO DAS NEVES SABARÁ SANTA LUZIA VESPASIANO SICOOB CREDISERV;1864151;b3S;;I;2;BELO HORIZONTE;MG;03/2012;20;0;0;8.580;-436;8.144;0;0;0;0;0;27;2.288;1.493;11.971;0;11.971
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SECURITARIOS, DOS CORRETORES DE SEGUROS E DE CAPITALIZACAO DO RIO DE JANEIRO LTDA.;3930587;b3S;;I;2;RIO DE JANEIRO;RJ;03/2012;1.413;6.765;0;3.628;-125;3.504;0;0;0;0;0;59;90;87;11.918;0;11.918
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA COMPANHIA BRASILEIRA DE ALUMÍNIO;54335401;b3S;;I;2;ALUMINIO;SP;03/2012;705;0;1.706;9.573;-542;9.030;0;0;0;0;0;0;0;427;11.868;0;11.868
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DOS MUNICÍPIOS DA REGIÃO METROPOLITANA DA GRANDE VITÓRIA/ES;1235921;b3S;;I;2;VITORIA;ES;03/2012;128;0;1.695;8.645;-169;8.476;0;0;0;0;0;641;18;873;11.830;0;11.830
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ÁGUAS DE CHAPECÓ - CRESOL ÁGUAS DE CHAPECÓ;7514202;b3S;;I;2;AGUAS DE CHAPECO;SC;03/2012;65;0;0;10.165;-982;9.183;0;0;0;0;0;329;1.582;668;11.827;0;11.827
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SANTA LÚCIA - CRESOL SANTA LÚCIA;7268499;b3S;;I;2;SANTA LUCIA;PR;03/2012;53;0;0;7.548;-191;7.357;0;0;0;0;0;238;3.534;621;11.803;0;11.803
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE GUARAMIRIM - CREVISC;10143743;b3S;;I;2;GUARAMIRIM;SC;03/2012;69;0;2.047;8.059;-212;7.847;0;0;0;0;0;23;1.263;539;11.788;0;11.788
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS ESTADUAIS DA REGIÃO METROPOLITANA DE BELÉM LTDA - SICOOB COOESA;83836114;b3S;;I;2;BELEM;PA;03/2012;71;0;258;10.000;-522;9.477;0;0;0;0;0;108;796;1.075;11.785;0;11.785
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFESSORES E FUNCIONÁRIOS DA UNIVERSIDADE DE CAXIAS DO SUL - SICREDI COOPERUCS;4525997;b3S;;I;2;CAXIAS DO SUL;RS;03/2012;84;0;0;5.587;-278;5.309;0;0;0;0;0;121;5.424;776;11.713;0;11.713
COOPERUFPA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO MINISTÉRIO DA EDUCAÇÃO NO ESTADO DO PARÁ;83325811;b3S;;I;2;BELEM;PA;03/2012;167;0;1.818;8.888;-1.351;7.536;0;0;0;0;0;49;890;1.213;11.674;0;11.674
COOPERATIVA DE CRÉDITO RURAL DA REGIÃO DA PRÉ-AMAZÔNIA - SICOOB CREDIMA;9424988;b3S;;I;2;ACAILANDIA;MA;03/2012;182;0;0;9.305;-208;9.097;0;0;0;0;0;575;1.389;416;11.659;0;11.659
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MILITARES, POLÍCIA CIVIL E DA SECRETARIA DA EDUCAÇÃO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB COOPEMG;3269540;b3S;;I;2;BELO HORIZONTE;MG;03/2012;59;0;0;9.158;-416;8.742;0;0;0;0;0;134;1.226;1.455;11.616;0;11.616
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE RENASCENÇA - CRESOL RENASCENÇA;4350225;b3S;;I;2;RENASCENCA;PR;03/2012;237;0;0;7.767;-472;7.295;0;0;0;0;0;141;3.450;429;11.553;0;11.553
COOPERATIVA DE CRÉDITO MÚTUO DOS ESCRIVÃES, NOTÁRIOS E REGISTRADORES NO ESTADO DO PARANÁ - SICREDI CREDENOREG PR.;6078926;b3S;;I;2;CURITIBA;PR;03/2012;361;0;0;1.777;-41;1.736;0;0;0;0;0;94;9.099;224;11.514;0;11.514
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DO GRUPO SAINT GOBAIN;61039038;b3S;;I;2;SAO PAULO;SP;03/2012;42;0;5.184;5.400;-72;5.328;0;0;0;0;0;828;13;8;11.403;0;11.403
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE PINHALZINHO - CRESOL PINHALZINHO;7412987;b3S;;I;2;PINHALZINHO;SC;03/2012;10;0;390;9.000;-433;8.567;0;0;0;0;0;25;1.928;458;11.377;0;11.377
PARATI - CREDITO, FINANCIAMENTO E INVESTIMENTO S.A.;3311443;n1;;I;2;VITORIA;ES;03/2012;175;0;3.915;6.891;-280;6.611;0;0;0;0;0;18;603;42;11.364;0;11.364
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ALFREDO WAGNER - CRESOL ALFREDO WAGNER;5494591;b3S;;I;2;ALFREDO WAGNER;SC;03/2012;43;0;907;9.287;-459;8.829;0;0;0;0;0;78;911;505;11.272;0;11.272
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE IPUMIRIM - CRESOL IPUMIRIM;5427501;b3S;;I;2;IPUMIRIM;SC;03/2012;83;0;220;9.099;-512;8.587;0;0;0;0;0;49;1.949;382;11.269;0;11.269
COOPERATIVA DE CRÉDITO RURAL DO VALE DO URUPA LTDA - CREDIRON;2049217;b3S;;I;2;OURO PRETO DO OESTE;RO;03/2012;102;0;35;7.908;-392;7.516;0;0;0;0;0;16;2.787;792;11.248;0;11.248
COOPERATIVA DE CRÉDITO MÚTUO DOS POLICIAIS FEDERAIS E SERVIDORES DA UNIÃO NO CEARÁ - FEDERALCRED;3620772;b3S;;I;2;FORTALEZA;CE;03/2012;57;0;0;8.374;-260;8.114;0;0;0;0;0;70;2.254;740;11.236;0;11.236
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE COLORADO E REGIÃO - SICOOB COLORADO;11610996;b3S;;I;2;COLORADO;PR;03/2012;99;0;0;7.207;-187;7.020;0;0;0;0;0;68;3.657;387;11.231;0;11.231
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS  E DEMAIS PROFISSIONAIS DA ÁREA DA SAÚDE DO VALE DO CAÍ LTDA;1077901;b3S;;I;2;MONTENEGRO;RS;03/2012;150;0;0;6.009;-96;5.913;0;0;0;0;0;599;4.283;259;11.204;0;11.204
TREVISO CORRETORA DE CÂMBIO S.A.;2992317;n2;;I;2;SAO PAULO;SP;03/2012;4.934;0;2.583;0;0;0;0;0;0;0;0;2.920;178;585;11.200;0;11.200
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA GERDAU S.A. - UNIDADE PINDAMONHANGABA;60219045;b3S;;I;2;PINDAMONHANGABA;SP;03/2012;1.685;0;0;7.790;-76;7.714;0;0;0;0;0;1;1.388;362;11.150;0;11.150
COOPERATIVA DE CRÉDITO MÚTUO DOS INTEGRANTES DA DEFENSORIA PÚBLICA DO ESTADO DO RIO DE JANEIRO LIMITADA - COODPERJ;9720794;b3S;;I;2;RIO DE JANEIRO;RJ;03/2012;10;0;434;7.473;-107;7.365;0;0;0;0;0;10;3.238;83;11.140;0;11.140
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA  SAUDE DE CACHOEIRA DO SUL LTDA;2240143;b3S;;I;2;CACHOEIRA DO SUL;RS;03/2012;21;0;0;5.271;-83;5.188;0;0;0;0;0;191;5.351;314;11.065;0;11.065
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE JAGUARUNA-CRESOL JAGUARUNA;5410056;b3S;;I;2;JAGUARUNA;SC;03/2012;117;0;338;9.263;-774;8.489;0;0;0;0;0;58;1.227;821;11.051;0;11.051
UNICRED CABO FRIO, COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE SAÚDE DE CABO FRIO LTDA.;2214201;b3S;;I;2;CABO FRIO;RJ;03/2012;63;0;0;8.004;-79;7.925;0;0;0;0;0;13;2.462;542;11.005;0;11.005
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE GUARANIAÇU - CRESOL GUARANIAÇU;5121687;b3S;;I;2;GUARANIACU;PR;03/2012;9;0;0;8.237;-167;8.071;0;0;0;0;0;109;2.327;489;11.004;0;11.004
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SANTA IZABEL DO OESTE - CRESOL SANTA IZABEL DO OESTE;5276770;b3S;;I;2;SANTA IZABEL DO OESTE;PR;03/2012;181;0;0;9.011;-322;8.689;0;0;0;0;0;119;1.390;523;10.902;0;10.902
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO IESA E COMERCIANTES DE VESTUÁRIOS DE ARARAQUARA E REGIÃO - SICOOB IESACRED;53236808;b3S;;I;2;ARARAQUARA;SP;03/2012;375;0;0;8.509;-540;7.969;0;0;0;0;0;179;2.048;306;10.877;0;10.877
COOPERATIVA DE CRÉDITO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DE LAGES   CREDICOMIN;9590601;b3S;;I;2;LAGES;SC;03/2012;51;0;3.917;5.492;-82;5.410;0;0;0;0;0;25;1.088;381;10.873;0;10.873
UNICRED SOBRAL - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS  MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DA REGIÃO DE SOBRAL LTDA;86913977;b3S;;I;2;SOBRAL;CE;03/2012;31;0;0;9.068;-175;8.892;0;0;0;0;0;61;1.510;368;10.862;0;10.862
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO WALMART - SICOOB COOPERBOM;74026998;b3S;;I;2;SALVADOR;BA;03/2012;30;0;79;6.584;-178;6.407;0;0;0;0;0;950;2.320;1.037;10.822;0;10.822
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE CAPANEMA - CRESOL CAPANEMA;1201006;b3S;;I;2;CAPANEMA;PR;03/2012;13;0;272;7.150;-94;7.056;0;0;0;0;0;146;2.927;401;10.815;0;10.815
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE TIRADENTES DO SUL - CRESOL TIRADENTES DO SUL;8805562;b3S;;I;2;TIRADENTES DO SUL;RS;03/2012;106;0;302;7.772;-172;7.601;0;0;0;0;0;26;2.271;496;10.802;0;10.802
HOYA CORRETORA DE VALORES E CAMBIO LTDA;34974170;n2;;I;2;RIO DE JANEIRO;RJ;03/2012;1.485;0;6.965;0;0;0;0;0;0;0;0;1.340;40;962;10.792;0;10.792
COOPERATIVA DE CRÉDITO MÚTUO DOS COMERCIANTES DE VEÍCULOS, PEÇAS E ACESSÓRIOS PARA VEÍCULOS DE CURITIBA E REGIÃO - SICREDI SINCOCRED PR;7070495;b3S;;I;2;CURITIBA;PR;03/2012;93;0;0;5.623;-155;5.468;0;0;0;0;0;222;4.570;386;10.740;0;10.740
COPERCRED - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS ZILLO LORENZETTI;58022195;b3S;;I;2;LENCOIS PAULISTA;SP;03/2012;137;0;0;8.034;-139;7.895;0;0;0;0;0;735;1.535;410;10.711;0;10.711
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DE PORTO VELHO - CREDEMPRESAS/RO;8322202;b3S;;I;2;PORTO VELHO;RO;03/2012;204;0;0;4.129;-577;3.552;0;0;0;0;0;60;6.307;555;10.678;0;10.678
COOPERATIVA DE CRÉDITO RURAL DE ALTA FLORESTA D'OESTE LTDA;4979202;b3S;;I;2;ALTA FLORESTA D'OESTE;RO;03/2012;360;0;340;6.098;-522;5.576;0;0;0;0;0;53;3.176;1.155;10.660;0;10.660
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE JARAGUÁ DO SUL E REGIÃO - SICOOB CEJASCRED;12384953;b3S;;I;2;JARAGUA DO SUL;SC;03/2012;166;0;0;3.901;-45;3.856;0;0;0;0;0;8;6.312;285;10.628;0;10.628
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE MEDIANEIRA - CRESOL MEDIANEIRA;8850098;b3S;;I;2;MEDIANEIRA;PR;03/2012;246;0;0;6.406;-77;6.329;0;0;0;0;0;82;3.639;315;10.611;0;10.611
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE IBEMA - CRESOL IBEMA;4232022;b3S;;I;2;IBEMA;PR;03/2012;97;0;32;8.111;-323;7.788;0;0;0;0;0;226;1.909;533;10.585;0;10.585
COOPERATIVA DE CREDITO DOS DISTRIBUIDORES E ATACADISTAS DAS REGIOES DE GOIANIA, APARECIDA DE GOIANIA, CERES, RIALMA E ANAPOLIS LTDA.;10209619;b3S;;I;2;GOIANIA;GO;03/2012;33;0;0;5.340;-60;5.280;0;0;0;0;0;67;4.723;448;10.551;0;10.551
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS E SERVIDORES DA DERSA, SECRETARIA DE ESTADO DOS NEGOCIOS DOS TRANSPORTES E ÓRGAOS SUBORDINADOS DO ESTADO DE SÃO PAULO - COOPTRANSP;66555665;b3S;;I;2;SAO PAULO;SP;03/2012;11;0;0;4.363;-112;4.251;0;0;0;0;0;14;5.750;502;10.528;0;10.528
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DE ELEVADORES ATLAS;43730498;b3S;;I;2;SAO PAULO;SP;03/2012;1.412;1.768;0;7.322;-37;7.285;0;0;0;0;0;27;0;0;10.492;0;10.492
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS LOJISTAS DO VESTUARIO E CONFECÇÕES DE BARRA DO GARÇAS - SICOOB ARAGUAIA;5244177;b3S;;I;2;BARRA DO GARCAS;MT;03/2012;211;0;0;5.647;-453;5.193;0;0;0;0;0;2.043;2.402;632;10.482;0;10.482
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO OWENS-ILLINOIS DO BRASIL;43182278;b3S;;I;2;SAO PAULO;SP;03/2012;31;0;3.867;6.335;-183;6.152;0;0;0;0;0;0;13;363;10.426;0;10.426
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA VILLARES METALS;53846242;b3S;;I;2;SUMARE;SP;03/2012;527;0;0;9.604;-149;9.454;0;0;0;0;0;5;90;319;10.395;0;10.395
SOCIALCRED S/A   SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE;4316357;n1;;I;2;RIO DE JANEIRO;RJ;03/2012;285;0;59;10.136;-369;9.767;0;0;0;0;0;101;0;182;10.395;0;10.395
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SANTO ANTONIO DO SUDOESTE - CRESOL SANTO ANTONIO DO SUDOESTE;4649750;b3S;;I;2;SANTO ANTONIO DO SUDOESTE;PR;03/2012;348;0;0;7.952;-392;7.559;0;0;0;0;0;219;1.797;464;10.388;0;10.388
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE RIBEIRÃO PRETO E REGIÃO - SICOOB COOPERAC;8071414;b3S;;I;2;RIBEIRAO PRETO;SP;03/2012;253;0;0;9.094;-937;8.157;0;0;0;0;0;59;1.610;277;10.356;0;10.356
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE FREI ROGÉRIO - CRESOL FREI ROGÉRIO;6890201;b3S;;I;2;FREI ROGERIO;SC;03/2012;67;0;234;7.770;-245;7.525;0;0;0;0;0;78;1.624;825;10.353;0;10.353
COOPERATIVA DE CRÉDITO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DO NORTE DE MINAS LTDA - SICOOB CREDINOSSO;6324872;b3S;;I;2;MONTES CLAROS;MG;03/2012;45;0;0;5.265;-251;5.014;0;0;0;0;0;34;4.838;401;10.331;0;10.331
COOPERATIVA DE CRÉDITO RURAL DE INHAMBUPE LTDA. - SICOOB CREDITE;1845359;b3S;;I;2;INHAMBUPE;BA;03/2012;58;0;2.276;5.688;-429;5.260;0;0;0;0;0;45;2.024;659;10.323;0;10.323
ADVALOR DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;33824012;n2;;I;2;RIO DE JANEIRO;RJ;03/2012;49;3.727;6.183;0;0;0;0;0;0;0;0;301;0;53;10.312;0;10.312
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS METALÚRGICOS DA GRANDE SÃO PAULO - SICOOB METALCRED;4833655;b3S;;I;2;SAO PAULO;SP;03/2012;28;0;0;6.539;-251;6.288;0;0;0;0;0;19;3.652;309;10.295;0;10.295
RENOVA S.A. CORRETORA DE CÂMBIO;72760713;n2;;I;2;SAO PAULO;SP;03/2012;5.601;0;187;0;0;0;0;0;0;0;0;2.614;8;1.852;10.262;0;10.262
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE MANGUEIRINHA - CRESOL MANGUEIRINHA;2961072;b3S;;I;2;MANGUEIRINHA;PR;03/2012;217;0;0;7.374;-274;7.101;0;0;0;0;0;123;2.278;508;10.228;0;10.228
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPRESÁRIOS DO ABCD PAULISTA ? SICREDI ABCD SP;6948735;b3S;;I;2;SAO BERNARDO DO CAMPO;SP;03/2012;165;0;0;5.617;-421;5.196;0;0;0;0;0;189;3.924;744;10.218;0;10.218
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO JAL LTDA.;5548335;b3S;;I;2;SAO JOAO DE MERITI;RJ;03/2012;450;978;0;7.379;-330;7.050;0;0;0;0;0;889;0;830;10.196;0;10.196
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS DE ENERGIA ELÉTRICA DO ESTADO DE SÃO PAULO - COOPENERG;52301496;b3S;;I;2;SAO PAULO;SP;03/2012;691;0;0;6.345;-239;6.105;0;0;0;0;0;1.834;998;545;10.172;0;10.172
COOPERATIVA DE CRÉDITO DOS LOJISTAS DO DISTRITO FEDERAL - SICOOB CREDILOJISTA;7836458;b3S;;I;2;BRASILIA;DF;03/2012;61;0;0;3.788;-123;3.665;0;0;0;0;0;46;6.005;354;10.131;0;10.131
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE PEROLA D'OESTE - CRESOL PEROLA D'OESTE;5138766;b3S;;I;2;PEROLA D'OESTE;PR;03/2012;94;0;9;7.034;-160;6.874;0;0;0;0;0;189;2.621;336;10.123;0;10.123
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE CERRO LARGO - CRESOL CERRO LARGO;8239542;b3S;;I;2;CERRO LARGO;RS;03/2012;21;0;117;8.134;-321;7.813;0;0;0;0;0;33;1.791;340;10.116;0;10.116
