Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA (e) = (c) + (d);RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÃO DO VESTUÁRIO DA REGIÃO DE CURVELO LTDA.;3962327;b3S;;I;2;CURVELO;MG;09/2010;NA;NA;1.651;0;1.651;2.757;0;0;0;0;0;0;2.757;NA;NA%;NA%;59,88%;NA%;0,99%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE CASTRO - CRESOL CASTRO;7407136;b3S;;I;2;CASTRO;PR;09/2010;NA;NA;410;0;410;1.946;0;0;575;0;575;235;2.756;NA;NA%;NA%;14,89%;NA%;14,49%
COOPERATIVA DE CRÉDITO RURAL COSTA DO DENDÊ - SICOOB COSTA DO DENDÊ;3087263;b3S;;I;2;TAPEROA;BA;09/2010;NA;NA;479;0;479;1.746;0;0;177;0;177;819;2.741;NA;NA%;NA%;17,48%;NA%;10,03%
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA RICLAN;6077760;b3S;;I;2;RIO CLARO;SP;09/2010;NA;NA;1.998;0;1.993;2.304;0;0;0;0;0;426;2.730;NA;NA%;NA%;73,00%;NA%;0,48%
TURMALINA CORRETORA DE CÂMBIO LTDA;10853017;n2;;I;2;SAO PAULO;SP;09/2010;NA;NA;893;0;893;12;2.003;0;0;0;2.003;682;2.698;NA;NA%;NA%;33,09%;NA%;25,46%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SÃO MIGUEL DO IGUAÇU - CRESOL SÃO MIGUEL DO IGUAÇU;11969853;b3S;;I;2;SAO MIGUEL DO IGUACU;PR;09/2010;NA;NA;418;0;418;2.079;0;0;614;0;614;0;2.693;NA;NA%;NA%;15,54%;NA%;8,08%
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO ABC - COOPER 7;4414354;b3S;;I;2;SAO BERNARDO DO CAMPO;SP;09/2010;NA;NA;2.136;0;2.136;2.237;0;0;0;0;0;448;2.685;NA;NA%;NA%;79,54%;NA%;0,13%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA ASCAR/EMATER-RS LTDA-CRESAL;90278987;b3S;;I;2;PORTO ALEGRE;RS;09/2010;NA;NA;2.111;0;2.111;2.260;0;0;0;0;0;406;2.666;NA;NA%;NA%;79,18%;NA%;1,17%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS E SERVIDORES DOS ÓRGÃOS DO SETOR PÚBLICO PRODUTIVO DO ESTADO DO PARÁ LTDA. - COOPEMATER;34600668;b3S;;I;2;BELEM;PA;09/2010;NA;NA;1.921;0;1.921;2.106;0;0;0;0;0;530;2.636;NA;NA%;NA%;72,89%;NA%;7,79%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE RIO BRANCO DO SUL - CRESOL RIO BRANCO DO SUL;10512171;b3S;;I;2;RIO BRANCO DO SUL;PR;09/2010;NA;NA;759;0;759;1.863;0;0;583;0;583;140;2.585;NA;NA%;NA%;29,36%;NA%;7,42%
RELIANCE - DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;4215594;n2;;I;2;SAO PAULO;SP;09/2010;NA;NA;1.886;2;1.888;1.488;0;0;207;0;207;883;2.578;NA;NA%;NA%;73,21%;NA%;13,70%
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS PÚBLICOS DO PODER JUDICIÁRIO DA CAPITAL DO ESTADO DE SÃO PAULO - JUDCRED;7651495;b3S;;I;2;SAO PAULO;SP;09/2010;NA;NA;625;0;625;1.978;0;0;0;0;0;592;2.569;NA;NA%;NA%;24,33%;NA%;33,23%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE CLEVELÂNDIA - CRESOL CLEVELÂNDIA;8801139;b3S;;I;2;CLEVELANDIA;PR;09/2010;NA;NA;429;0;429;2.235;0;0;122;0;122;209;2.567;NA;NA%;NA%;16,71%;NA%;7,38%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO ENSINO SUPERIOR DO DISTRITO FEDERAL;3233248;b3S;;I;2;BRASILIA;DF;09/2010;NA;NA;1.017;0;1.017;1.949;0;0;0;0;0;606;2.555;NA;NA%;NA%;39,82%;NA%;4,27%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA FUNDAÇÃO PARA O DESENVOLVIMENTO DA EDUCAÇÃO;64764129;b3S;;I;2;SAO PAULO;SP;09/2010;NA;NA;2.192;0;2.190;2.187;0;0;0;0;0;330;2.517;NA;NA%;NA%;86,98%;NA%;0,21%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA MARCHESAN - TATUCRED;53505681;b3S;;I;2;MATAO;SP;09/2010;NA;NA;927;474;1.401;1.717;0;0;0;0;0;800;2.517;NA;NA%;NA%;55,66%;NA%;24,99%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA FIAÇÃO ALPINA - COOPERALPINA;55319370;b3S;;I;2;VOTORANTIM;SP;09/2010;NA;NA;2.492;16;2.508;2.043;0;0;0;0;0;471;2.514;NA;NA%;NA%;99,76%;NA%;0,12%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DA ALIANÇA DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DA SAÚDE DE LENÇÓIS PAULISTA - ALCRED DE LENÇÓIS PAULISTA;1464605;b3S;;I;2;LENCOIS PAULISTA;SP;09/2010;NA;NA;394;0;394;2.174;0;0;0;0;0;305;2.479;NA;NA%;NA%;15,90%;NA%;11,63%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE MEDIANEIRA - CRESOL MEDIANEIRA;8850098;b3S;;I;2;MEDIANEIRA;PR;09/2010;NA;NA;860;0;860;1.454;0;0;826;0;826;171;2.451;NA;NA%;NA%;35,09%;NA%;5,57%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS, APOSENTADOS E PENSIONISTAS DA COMPANHIA ESTADUAL DE ENERGIA ELÉTRICA E ELETRICITÁRIOS DO RIO GRANDE DO SUL   CRECE;92825397;b3S;;I;2;PORTO ALEGRE;RS;09/2010;NA;NA;1.910;0;1.910;2.432;0;0;0;0;0;0;2.432;NA;NA%;NA%;78,56%;NA%;17,70%
COOPERCOROL COOPERATIVA DE CRÉDITO MÚTUO.;81704744;b3S;;I;2;ROLANDIA;PR;09/2010;NA;NA;1.941;0;1.941;2.153;0;0;0;0;0;276;2.429;NA;NA%;NA%;79,91%;NA%;0,42%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS INDÚSTRIAS UNILEVER DO BRASIL;53272365;b3S;;I;2;VALINHOS;SP;09/2010;NA;NA;2.226;0;2.208;1.942;0;0;0;0;0;442;2.384;NA;NA%;NA%;92,64%;NA%;0,54%
PREVIBANK S.A. DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS;6917793;n2;;I;2;FORTALEZA;CE;09/2010;NA;NA;1.004;1.004;2.007;2.360;0;0;0;0;0;0;2.360;NA;NA%;NA%;85,06%;NA%;20,87%
COOPERATIVA NACIONAL DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA CNC SESC SENAC LTDA;30304919;b3S;;I;2;RIO DE JANEIRO;RJ;09/2010;NA;NA;1.808;0;1.808;2.213;0;0;0;0;0;143;2.356;NA;NA%;NA%;76,74%;NA%;1,52%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PEQUENOS E MICROS EMPRESÁRIOS E MICROEMPREENDEDORES DA REGIÃO METROPOLITANA DE PORTO ALEGRE LTDA - COOPESA;6975532;b3S;;I;2;PORTO ALEGRE;RS;09/2010;NA;NA;575;0;575;1.660;0;0;0;0;0;681;2.341;NA;NA%;NA%;24,58%;NA%;23,98%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE IRINEÓPOLIS - CRESOL IRINEÓPOLIS;9433005;b3S;;I;2;IRINEOPOLIS;SC;09/2010;NA;NA;336;0;336;1.966;0;0;287;0;287;69;2.322;NA;NA%;NA%;14,47%;NA%;5,47%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE JACINTO MACHADO - CRESOL JACINTO MACHADO;9463721;b3S;;I;2;JACINTO MACHADO;SC;09/2010;NA;NA;428;0;428;2.148;0;0;77;0;77;94;2.318;NA;NA%;NA%;18,46%;NA%;11,50%
UNÂNIME - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DO PODER EXECUTIVO DO ESTADO DO CEARÁ, NA REGIÃO METROPOLITANA DE FORTALEZA LTDA.;4428988;b3S;;I;2;FORTALEZA;CE;09/2010;NA;NA;1.391;0;1.390;1.320;0;0;0;0;0;996;2.315;NA;NA%;NA%;60,04%;NA%;37,58%
AVIPAM CORRETORA DE CAMBIO LTDA.;3443143;n2;;I;2;RIO DE JANEIRO;RJ;09/2010;NA;NA;417;0;417;259;1.995;0;0;0;1.995;61;2.315;NA;NA%;NA%;18,03%;NA%;0,04%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA SUPERINTENDÊNCIA REGIONAL DO TRABALHO E EMPREGO E DA ADVOCACIA GERAL DA UNIÃO NO ESTADO DO PARÁ - CREDMISTRA;83329979;b3S;;I;2;BELEM;PA;09/2010;NA;NA;1.749;0;1.741;1.873;0;0;0;0;0;425;2.298;NA;NA%;NA%;75,77%;NA%;5,03%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS ESTADUAIS DA PARAÍBA - CREDS LTDA.;3373150;b3S;;I;2;JOAO PESSOA;PB;09/2010;NA;NA;1.280;0;1.280;1.845;0;0;0;0;0;433;2.277;NA;NA%;NA%;56,21%;NA%;3,74%
ARC CORRETORA DE CAMBIO, ASSOCIADOS GOUVEIA, CAMPEDELLI S.A.;4684647;n2;;I;2;SANTOS;SP;09/2010;NA;NA;959;79;805;851;0;0;2;396;398;1.017;2.266;NA;NA%;NA%;35,52%;NA%;0,46%
COOPERATIVA DE CRÉDITO MÚTUO DOS CORRETORES DE SEGUROS DO ESTADO DE SÃO PAULO - SICOOB CREDICOR/SP;8030602;b3S;;I;3;SAO PAULO;SP;09/2010;NA;NA;753;0;753;1.895;0;0;0;0;0;359;2.254;NA;NA%;NA%;33,40%;NA%;0,14%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DOS CORREIOS NO ESTADO DO RIO GRANDE DO SUL-CREDCORREIOS;87956355;b3S;;I;2;PORTO ALEGRE;RS;09/2010;NA;NA;2.173;0;2.173;1.762;0;0;0;0;0;487;2.249;NA;NA%;NA%;96,64%;NA%;3,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES ESTADUAIS DO PODER EXECUTIVO DO ESTADO DO ACRE EM RIO BRANCO - CBCRED-ACRE;3232959;b3S;;I;2;RIO BRANCO;AC;09/2010;NA;NA;681;0;681;1.410;0;0;0;0;0;809;2.219;NA;NA%;NA%;30,67%;NA%;5,86%
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DE CONTABILIDADE DE GOIÂNIA E REGIÃO LTDA.;9576038;b3S;;I;2;GOIANIA;GO;09/2010;NA;NA;717;0;717;1.912;0;0;0;0;0;307;2.219;NA;NA%;NA%;32,32%;NA%;2,12%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA VALE FERTILIZANTES DE UBERABA - COPERURA LTDA.;17607375;b3S;;I;2;UBERABA;MG;09/2010;NA;NA;1.875;0;1.875;1.933;0;0;0;0;0;285;2.218;NA;NA%;NA%;84,51%;NA%;2,22%
COOPERATIVA DE CRÉDITO POPULAR DE GRAVATÁ - COOPERCRÉDITO;10350684;b3S;;I;2;GRAVATA;PE;09/2010;NA;NA;508;0;508;1.545;0;0;0;0;0;673;2.217;NA;NA%;NA%;22,89%;NA%;6,27%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA AFFINIA;9128022;b3S;;I;2;OSASCO;SP;09/2010;NA;NA;2.309;0;2.309;1.987;0;0;0;0;0;228;2.215;NA;NA%;NA%;104,28%;NA%;0,08%
FLUXO CORRETORA DE CÂMBIO S.A.;34562942;n2;;I;2;BARUERI;SP;09/2010;NA;NA;540;0;540;149;0;0;0;0;0;2.064;2.213;NA;NA%;NA%;24,41%;NA%;3,72%
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DA AKZO NOBEL-TINTAS - COOPCOATINGS;1649872;b3S;;I;2;SAO PAULO;SP;09/2010;NA;NA;2.378;0;2.377;1.811;0;0;0;0;0;385;2.197;NA;NA%;NA%;108,20%;NA%;0,62%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE MISSAL - CRESOL MISSAL;8850180;b3S;;I;2;MISSAL;PR;09/2010;NA;NA;354;0;354;1.910;0;0;176;0;176;81;2.167;NA;NA%;NA%;16,34%;NA%;11,23%
INCENTIVO S.A. DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS;61757423;n2;;I;2;SAO PAULO;SP;09/2010;NA;NA;1.488;0;1.488;931;0;0;4;0;4;1.229;2.165;NA;NA%;NA%;68,72%;NA%;7,09%
KRAUS - SOCIEDADE CORRETORA DE CÂMBIO LTDA.;34266668;n2;;I;2;RIO DE JANEIRO;RJ;09/2010;NA;NA;607;0;607;95;1.352;0;0;0;1.352;718;2.164;NA;NA%;NA%;28,03%;NA%;2,81%
COOPERATIVA DE CRÉDITO RURAL HORIZONTES NOVOS DE IJUÍ - CREHNOR NOROESTE;7268732;b3S;;I;2;IJUI;RS;09/2010;NA;NA;602;0;602;1.681;0;0;78;0;78;383;2.142;NA;NA%;NA%;28,11%;NA%;9,47%
COOPESTADO - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS NA REGIÃO METROPOLITANA DO ESTADO DO RIO DE JANEIRO LIMITADA;4995006;b3S;;I;2;RIO DE JANEIRO;RJ;09/2010;NA;NA;1.292;0;1.292;1.714;0;0;0;0;0;420;2.134;NA;NA%;NA%;60,52%;NA%;1,00%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SÃO JOÃO DO SUL - CRESOL SÃO JOÃO DO SUL;9488496;b3S;;I;2;SAO JOAO DO SUL;SC;09/2010;NA;NA;403;0;403;2.058;0;0;7;0;7;65;2.131;NA;NA%;NA%;18,91%;NA%;28,04%
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DAS EMPRESAS DO GRUPPO M&G NO BRASIL;62605290;b3S;;I;2;POCOS DE CALDAS;MG;09/2010;NA;NA;2.095;17;2.112;1.883;0;0;0;0;0;243;2.126;NA;NA%;NA%;99,33%;NA%;0,18%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNESP - COOPUNESP;69136075;b3S;;I;2;RIO CLARO;SP;09/2010;NA;NA;1.396;0;1.389;1.815;0;0;0;0;0;303;2.118;NA;NA%;NA%;65,59%;NA%;0,54%
ORLA DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;92904564;n2;;I;2;RIO DE JANEIRO;RJ;09/2010;NA;NA;2.087;-4;2.083;585;0;0;214;0;214;1.319;2.118;NA;NA%;NA%;98,35%;NA%;11,36%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO ALCOA EM PERNAMBUCO;8931800;b3S;;I;2;ITAPISSUMA;PE;09/2010;NA;NA;1.877;0;1.877;1.642;0;0;0;0;0;474;2.116;NA;NA%;NA%;88,69%;NA%;0,58%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS FEDERAIS DA REGIÃO METROPOLITANA DE BELÉM DO PARÁ - SICOOB FEDERAL PARÁ;83316810;b3S;;I;2;BELEM;PA;09/2010;NA;NA;1.229;0;1.229;1.731;0;0;0;0;0;374;2.105;NA;NA%;NA%;58,35%;NA%;14,15%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS EM EMPRESAS DE TELECOMUNICAÇÕES NO NORDESTE - CERTEL LTDA;12928909;b3S;;I;2;JOAO PESSOA;PB;09/2010;NA;NA;839;0;839;1.453;0;0;0;0;0;652;2.105;NA;NA%;NA%;39,87%;NA%;10,13%
ONNIX CORRETORA DE CÂMBIO LTDA.;7333726;n2;;I;2;PORTO ALEGRE;RS;09/2010;NA;NA;464;0;464;45;438;0;0;0;438;1.618;2.101;NA;NA%;NA%;22,08%;NA%;23,53%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DA UNIÃO BRASILEIRA DE EDUCAÇÃO E ENSINO & UNIÃO NORTE BRASILEIRA DE EDUCAÇÃO E CULTURA LTDA.;2588819;b3S;;I;2;BELO HORIZONTE;MG;09/2010;NA;NA;3.527;0;3.527;1.733;0;0;0;0;0;363;2.097;NA;NA%;NA%;168,19%;NA%;0,40%
COOPERATIVA DE CRÉDITO RURAL DOS FORNECEDORES DE CANA DA REGIÃO DE CATANDUVA-COFOCRED;49654502;b3S;;I;2;CATANDUVA;SP;09/2010;NA;NA;31.634;3.972;35.605;0;0;0;0;0;0;2.088;2.088;NA;NA%;NA%;1.705,53%;NA%;2,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA COAPERIODOCE E CREDIRIODOCE LTDA.;22649461;b3S;;I;2;GOVERNADOR VALADARES;MG;09/2010;NA;NA;692;0;692;1.469;0;0;0;0;0;584;2.053;NA;NA%;NA%;33,73%;NA%;1,94%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PUBLICOS DE CHAPECO E REGIÃO - CREDI CHAPECÓ;4769421;b3S;;I;2;CHAPECO;SC;09/2010;NA;NA;345;0;345;1.636;0;0;244;0;244;172;2.051;NA;NA%;NA%;16,83%;NA%;26,54%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CENTRAIS ELETRICAS DO PARÁ - COECELPA;1120042;b3S;;I;2;BELEM;PA;09/2010;NA;NA;1.715;0;1.715;2.049;0;0;0;0;0;0;2.049;NA;NA%;NA%;83,68%;NA%;8,08%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA GKN DO BRASIL LTDA;5331882;b3S;;I;2;PORTO ALEGRE;RS;09/2010;NA;NA;2.226;0;2.226;2.044;0;0;0;0;0;4;2.048;NA;NA%;NA%;108,67%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE CAMPINA GRANDE E REGIÃO - SICOOB CGCRED;11907520;b3S;;I;2;CAMPINA GRANDE;PB;09/2010;NA;NA;989;0;989;2.043;0;0;0;0;0;2;2.045;NA;NA%;NA%;48,35%;NA%;18,56%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA JOLIMODE ROUPAS E EMPRESAS COLIGADAS LTDA;28244622;b3S;;I;2;RIO DE JANEIRO;RJ;09/2010;NA;NA;1.522;0;1.522;1.449;0;0;0;0;0;591;2.041;NA;NA%;NA%;74,58%;NA%;1,23%
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DO MINISTÉRIO DA SAÚDE EM MACEIÓ - SAUDECRED;5728016;b3S;;I;2;MACEIO;AL;09/2010;NA;NA;823;0;823;1.901;0;0;0;0;0;122;2.023;NA;NA%;NA%;40,70%;NA%;4,54%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ANDORINHA - COFASA;64761471;b3S;;I;2;PRESIDENTE PRUDENTE;SP;09/2010;NA;NA;1.847;0;1.847;1.618;0;0;0;0;0;366;1.984;NA;NA%;NA%;93,08%;NA%;0,05%
COOPSEBRAE - COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO SEBRAE/PB, SEBRAE/RN E SESC, SENAC E SENAR EM JOÃO PESSOA;41219353;b3S;;I;2;JOAO PESSOA;PB;09/2010;NA;NA;1.327;0;1.327;1.669;0;0;0;0;0;295;1.965;NA;NA%;NA%;67,53%;NA%;2,31%
COOPERASA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONARIOS DAS EMPRESAS DA AGUIA PARTICIPAÇÕES;5296712;b3S;;I;2;PONTA GROSSA;PR;09/2010;NA;NA;1.716;4;1.720;1.726;0;0;0;0;0;237;1.963;NA;NA%;NA%;87,61%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DA FABRIMAR S.A. INDUSTRIA E COMERCIO LTDA;42240382;b3S;;I;2;RIO DE JANEIRO;RJ;09/2010;NA;NA;1.318;0;1.318;1.888;0;0;0;0;0;69;1.957;NA;NA%;NA%;67,36%;NA%;0,38%
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA EDITORA GLOBO - CREDGLOBO;1380386;b3S;;I;2;SAO PAULO;SP;09/2010;NA;NA;1.679;0;1.678;1.542;0;0;0;0;0;414;1.955;NA;NA%;NA%;85,82%;NA%;0,08%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO PODER JUDICIARIO FEDERAL E MINISTÉRIO PÚBLICO DA UNIÃO NO ESTADO DE MATO GROSSO - COOPERJUS;2234924;b3S;;I;2;CUIABA;MT;09/2010;NA;NA;1.802;0;1.802;1.899;0;0;0;0;0;49;1.948;NA;NA%;NA%;92,47%;NA%;2,47%
COOPERATIVA DE CRÉDITO RURAL DA AGRICULTURA FAMILIAR E ECONOMIA SOLIDÁRIA DE FERVEDOURO;8624548;b3S;;I;2;FERVEDOURO;MG;09/2010;NA;NA;306;0;306;1.785;0;0;57;0;57;61;1.902;NA;NA%;NA%;16,07%;NA%;20,36%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DA ALIANÇA DOS PROFISSIONAIS DA ÁREA DE SAÚDE DA REGIÃO DE SÃO ROQUE - SICOOB ALCOOP SÃO ROQUE;4093627;b3S;;I;2;SAO ROQUE;SP;09/2010;NA;NA;970;0;970;1.400;0;0;0;0;0;485;1.885;NA;NA%;NA%;51,46%;NA%;0,45%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DAS ÁREAS DE ENGENHARIA, ARQUITETURA E AGRONOMIA NO SUL FLUMINENSE LTDA - COOPCRED;3665505;b3S;;I;2;VOLTA REDONDA;RJ;09/2010;NA;NA;777;26;803;1.517;0;0;0;0;0;367;1.884;NA;NA%;NA%;42,61%;NA%;1,44%
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DO GRUPO COPERSUCAR E CTC - UNICOPER;977212;b3S;;I;2;SAO PAULO;SP;09/2010;NA;NA;1.846;0;1.846;1.493;0;0;0;0;0;388;1.881;NA;NA%;NA%;98,12%;NA%;0,19%
COOPERATIVA DE CRÉDITO MÚTUO DOS POLICIAIS FEDERAIS NO RIO GRANDE DO NORTE - FEDERALCRED;8237246;b3S;;I;2;NATAL;RN;09/2010;NA;NA;624;0;624;1.742;0;0;0;0;0;139;1.881;NA;NA%;NA%;33,18%;NA%;1,19%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DO GRUPO EMPRESARIAL A COSTA LTDA.;20062766;b3S;;I;2;VISCONDE DO RIO BRANCO;MG;09/2010;NA;NA;1.534;0;1.534;1.726;0;0;0;0;0;138;1.864;NA;NA%;NA%;82,27%;NA%;0,46%
HOYA CORRETORA DE VALORES E CAMBIO LTDA;34974170;n2;;I;2;RIO DE JANEIRO;RJ;09/2010;NA;NA;6.544;0;6.544;0;0;0;0;0;0;1.860;1.860;NA;NA%;NA%;351,86%;NA%;13,77%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE PRAIA GRANDE E REGIÃO - SICOOB COOPERACE;9639338;b3S;;I;2;PRAIA GRANDE;SP;09/2010;NA;NA;378;0;378;1.630;0;0;0;0;0;220;1.850;NA;NA%;NA%;20,41%;NA%;7,46%
BVL CORRETORA DE VALORES  LTDA;17311705;n2;;I;2;BELO HORIZONTE;MG;09/2010;NA;NA;1.253;0;1.253;1.418;0;0;0;0;0;422;1.839;NA;NA%;NA%;68,12%;NA%;5,50%
DIFERENCIAL CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A;92885631;n2;;I;2;PORTO ALEGRE;RS;09/2010;NA;NA;8.884;579;9.463;0;0;0;905;0;905;923;1.828;NA;NA%;NA%;517,63%;NA%;10,01%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CHRIS CINTOS DE SEGURANÇA;1815069;b3S;;I;2;SAO PAULO;SP;09/2010;NA;NA;1.647;0;1.647;1.514;0;0;0;0;0;304;1.818;NA;NA%;NA%;90,56%;NA%;4,22%
COOPERATIVA DE CRÉDITO RURAL DA AGRICULTURA FAMILIAR DOS TRABALHADORES E TRABALHADORAS RURAIS DE JARU - CREDITAG/JARU/RO;10514580;b3S;;I;2;JARU;RO;09/2010;NA;NA;101;0;101;581;0;0;1.202;0;1.202;18;1.802;NA;NA%;NA%;5,61%;NA%;1,10%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DE ESTABELECIMENTOS HOSPITALARES DO SUL DO ESTADO DO ESPIRITO SANTO - SULCRED;31746993;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;09/2010;NA;NA;1.366;0;1.366;1.684;0;0;0;0;0;108;1.792;NA;NA%;NA%;76,24%;NA%;2,40%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PANIFICADORES DE  NATAL - CREDIPAN;2902475;b3S;;I;2;NATAL;RN;09/2010;NA;NA;468;0;468;1.069;0;0;0;0;0;706;1.774;NA;NA%;NA%;26,36%;NA%;11,25%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA JUSTIÇA DO ESTADO DE MINAS GERAIS LTDA. - SICOOB CREDJUS;4894460;b3S;;I;2;BELO HORIZONTE;MG;09/2010;NA;NA;6.744;0;6.744;291;0;0;0;0;0;1.480;1.770;NA;NA%;NA%;380,94%;NA%;0,48%
