Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA (e) = (c) + (d);RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DA REGIÃO DA PRODUCAO LTDA- UNICRED REGIÃO DA PRODUÇÃO;1151839;b3S;;I;2;CARAZINHO;RS;03/2011;NA;NA;2.024;0;2.024;7.417;0;0;0;0;0;0;7.417;NA;NA%;NA%;27,28%;NA%;14,12%
COOPERATIVA DE CRÉDITO RURAL DA REGIÃO SUL DO MARANHÃO - SICOOB CREDISUL;9403026;b3S;;I;2;GRAJAU;MA;03/2011;NA;NA;4.152;0;4.152;7.412;0;0;0;0;0;0;7.412;NA;NA%;NA%;56,02%;NA%;3,51%
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DO SISTEMA FIESC;2405189;b3S;;I;2;FLORIANOPOLIS;SC;03/2011;NA;NA;1.505;0;1.505;7.391;0;0;0;0;0;0;7.391;NA;NA%;NA%;20,37%;NA%;11,05%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CENTENARIO - CRESOL CENTENARIO;2904138;b3S;;I;2;AUREA;RS;03/2011;NA;NA;1.417;0;1.417;7.390;0;0;0;0;0;0;7.390;NA;NA%;NA%;19,18%;NA%;14,37%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE INDAIAL - SC;8083363;b3S;;I;2;INDAIAL;SC;03/2011;NA;NA;1.892;6;1.898;7.383;0;0;0;0;0;0;7.383;NA;NA%;NA%;25,71%;NA%;12,96%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DA FRONTEIRA OESTE LTDA;4724403;b3S;;I;2;URUGUAIANA;RS;03/2011;NA;NA;3.287;0;3.287;7.376;0;0;0;0;0;0;7.376;NA;NA%;NA%;44,57%;NA%;1,60%
FOCO DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;329598;n2;;I;2;RIO DE JANEIRO;RJ;03/2011;NA;NA;5.113;0;5.113;7.155;0;0;0;0;0;180;7.335;NA;NA%;NA%;69,71%;NA%;2,64%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS FEDERAIS DO MUNICÍPIO DE UBERABA E SUAS FUNDAÇÕES - SICOOB - CREDIMED LTDA.;71336432;b3S;;I;2;UBERABA;MG;03/2011;NA;NA;4.398;254;4.652;7.321;0;0;0;0;0;0;7.321;NA;NA%;NA%;63,54%;NA%;6,29%
UNICRED SOBRAL - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS  MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DA REGIÃO DE SOBRAL LTDA;86913977;b3S;;I;2;SOBRAL;CE;03/2011;NA;NA;2.209;0;2.209;7.307;0;0;0;0;0;0;7.307;NA;NA%;NA%;30,23%;NA%;6,07%
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DOS DEPARTAMENTOS DE POLÍCIA FEDERAL, POLÍCIA RODOVIÁRIA FEDERAL E DEMAIS SERVIDORES PÚBLICOS FEDERAIS LOTADOS NOS ESTADOS DE MT E MS - SICOOB FEDERAL;37497245;b3S;;I;2;CUIABA;MT;03/2011;NA;NA;4.985;0;4.985;7.306;0;0;0;0;0;0;7.306;NA;NA%;NA%;68,23%;NA%;13,51%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS LOJISTAS DO VESTUARIO E CONFECÇÕES DE RONDONOPOLIS - CREDLOJA;5247312;b3S;;I;2;RONDONOPOLIS;MT;03/2011;NA;NA;3.415;0;3.415;7.292;0;0;0;0;0;0;7.292;NA;NA%;NA%;46,83%;NA%;25,62%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPRESÁRIOS DO SETOR INDUSTRIAL ASSOCIADOS AO CIESP DO ABCD PAULISTA - SICREDI CIESP ABCD SP;6948735;b3S;;I;2;SAO BERNARDO DO CAMPO;SP;03/2011;NA;NA;2.342;0;2.342;7.289;0;0;0;0;0;0;7.289;NA;NA%;NA%;32,14%;NA%;15,46%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE LARANJEIRAS DO SUL - CRESOL LARANJEIRAS DO SUL;1086342;b3S;;I;2;LARANJEIRAS DO SUL;PR;03/2011;NA;NA;1.456;0;1.456;7.275;0;0;0;0;0;0;7.275;NA;NA%;NA%;20,01%;NA%;10,80%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE TEÓFILO OTONI LTDA.;1709266;b3S;;I;2;TEOFILO OTONI;MG;03/2011;NA;NA;2.728;0;2.728;7.271;0;0;0;0;0;0;7.271;NA;NA%;NA%;37,51%;NA%;7,56%
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFESSORES E FUNCIONÁRIOS DA UNIVERSIDADE DE CAXIAS DO SUL - SICREDI COOPERUCS;4525997;b3S;;I;2;CAXIAS DO SUL;RS;03/2011;NA;NA;2.477;0;2.477;7.270;0;0;0;0;0;0;7.270;NA;NA%;NA%;34,08%;NA%;13,35%
COOPERATIVA DE CRÉDITO MÚTUO DOS POLICIAIS FEDERAIS E SERVIDORES DA UNIÃO NO CEARÁ - FEDERALCRED;3620772;b3S;;I;2;FORTALEZA;CE;03/2011;NA;NA;5.105;0;5.105;7.260;0;0;0;0;0;0;7.260;NA;NA%;NA%;70,32%;NA%;2,20%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PÚBLICOS ESTADUAIS DO RIO GRANDE DO SUL EM PORTO ALEGRE E GRANDE PORTO ALEGRE;3973814;b3S;;I;2;PORTO ALEGRE;RS;03/2011;NA;NA;3.134;0;3.134;7.245;0;0;0;0;0;0;7.245;NA;NA%;NA%;43,25%;NA%;4,87%
UNÂNIME - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DO PODER EXECUTIVO DO ESTADO DO CEARÁ, NA REGIÃO METROPOLITANA DE FORTALEZA LTDA.;4428988;b3S;;I;2;FORTALEZA;CE;03/2011;NA;NA;1.141;0;1.141;7.243;0;0;0;0;0;0;7.243;NA;NA%;NA%;15,75%;NA%;43,88%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE RIO FORTUNA - CRESOL RIO FORTUNA;7958405;b3S;;I;2;RIO FORTUNA;SC;03/2011;NA;NA;448;0;24;7.229;0;0;0;0;0;0;7.229;NA;NA%;NA%;0,34%;NA%;144,54%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ALFREDO WAGNER - CRESOL ALFREDO WAGNER;5494591;b3S;;I;2;ALFREDO WAGNER;SC;03/2011;NA;NA;1.394;0;1.394;7.216;0;0;0;0;0;0;7.216;NA;NA%;NA%;19,32%;NA%;10,14%
GOLCRED S/A - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;7631026;n1;;I;2;FLORIANOPOLIS;SC;03/2011;NA;NA;7.415;0;7.415;6.009;0;0;0;0;0;1.205;7.214;NA;NA%;NA%;102,79%;NA%;0,61%
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DO ALTO VALE DO RIO NEGRO - SCRCRED;10218474;b3S;;I;2;SAO BENTO DO SUL;SC;03/2011;NA;NA;1.258;0;1.258;7.166;0;0;0;0;0;0;7.166;NA;NA%;NA%;17,56%;NA%;9,09%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA GERDAU S.A. - UNIDADE PINDAMONHANGABA;60219045;b3S;;I;2;PINDAMONHANGABA;SP;03/2011;NA;NA;9.714;82;9.796;7.157;0;0;0;0;0;0;7.157;NA;NA%;NA%;136,86%;NA%;0,15%
TORRE CORRETORA DE CÂMBIO LTDA;57582264;n2;;I;2;SAO PAULO;SP;03/2011;NA;NA;555;555;1.109;453;0;0;0;5.177;5.177;1.513;7.143;NA;NA%;NA%;15,53%;NA%;14,22%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SANTA IZABEL DO OESTE - CRESOL SANTA IZABEL DO OESTE;5276770;b3S;;I;2;SANTA IZABEL DO OESTE;PR;03/2011;NA;NA;1.726;0;1.726;7.130;0;0;0;0;0;0;7.130;NA;NA%;NA%;24,21%;NA%;5,66%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE SÃO SEBASTIÃO DO PARAÍSO LTDA. - SICOOB PARAÍSOCRED;1657678;b3S;;I;3;SAO SEBASTIAO DO PARAISO;MG;03/2011;NA;NA;2.030;0;2.005;7.102;0;0;0;0;0;0;7.102;NA;NA%;NA%;28,24%;NA%;6,35%
SOL CORRETORA DE CÂMBIO LTDA.;8520517;n2;;I;2;NATAL;RN;03/2011;NA;NA;3.483;306;3.789;1.556;5.095;0;0;0;5.095;416;7.068;NA;NA%;NA%;53,61%;NA%;40,26%
COOPERUFPA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO MINISTÉRIO DA EDUCAÇÃO NO ESTADO DO PARÁ;83325811;b3S;;I;2;BELEM;PA;03/2011;NA;NA;8.079;0;8.079;7.067;0;0;0;0;0;0;7.067;NA;NA%;NA%;114,32%;NA%;3,19%
ESTATER DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;5973229;n2;;I;2;SAO PAULO;SP;03/2011;NA;NA;2.270;1.023;3.293;2.536;0;0;0;0;0;4.495;7.031;NA;NA%;NA%;46,83%;NA%;8,84%
S. HAYATA CORRETORA DE CÂMBIO S.A.;67391821;n2;;I;2;SAO PAULO;SP;03/2011;NA;NA;2.023;0;2.023;1.349;0;0;1.479;0;1.479;4.195;7.024;NA;NA%;NA%;28,81%;NA%;5,81%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO WALMART - SICOOB COOPERBOM;74026998;b3S;;I;2;SALVADOR;BA;03/2011;NA;NA;6.207;0;6.207;7.019;0;0;0;0;0;0;7.019;NA;NA%;NA%;88,42%;NA%;2,50%
VISION S.A. CORRETORA DE CAMBIO;4062902;n2;;I;2;SAO PAULO;SP;03/2011;NA;NA;850;0;850;747;480;0;0;0;480;5.785;7.013;NA;NA%;NA%;12,12%;NA%;12,61%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DO ALTO SERTÃO PARAIBANO LTDA. - UNICRED ALTO SERTÃO PARAIBANO;9343038;b3S;;I;2;SOUSA;PB;03/2011;NA;NA;2.970;0;2.970;6.971;0;0;0;0;0;0;6.971;NA;NA%;NA%;42,60%;NA%;0,81%
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFISSIONAIS DE SAÚDE DE GOIÂNIA E REGIÃO LTDA.;1601342;b3S;;I;2;GOIANIA;GO;03/2011;NA;NA;3.564;0;3.564;6.922;0;0;0;0;0;0;6.922;NA;NA%;NA%;51,48%;NA%;6,22%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO  DOS CORRETORES DE SEGUROS DE PORTO ALEGRE;2999687;b3S;;I;2;PORTO ALEGRE;RS;03/2011;NA;NA;4.029;0;4.029;6.919;0;0;0;0;0;0;6.919;NA;NA%;NA%;58,23%;NA%;2,42%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE GUARANIAÇU - CRESOL GUARANIAÇU;5121687;b3S;;I;2;GUARANIACU;PR;03/2011;NA;NA;1.293;0;1.293;6.910;0;0;0;0;0;0;6.910;NA;NA%;NA%;18,71%;NA%;8,48%
COOPERATIVA DE CRÉDITO RURAL E DOS SERVIDORES PÚBLICOS ESTADUAIS DO TOCANTINS;9041464;b3S;;I;2;PALMAS;TO;03/2011;NA;NA;1.438;0;1.438;6.900;0;0;0;0;0;0;6.900;NA;NA%;NA%;20,85%;NA%;27,40%
UNICRED CABO FRIO, COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE SAÚDE DE CABO FRIO LTDA.;2214201;b3S;;I;2;CABO FRIO;RJ;03/2011;NA;NA;3.703;38;3.741;6.897;0;0;0;0;0;0;6.897;NA;NA%;NA%;54,24%;NA%;7,10%
TATICA S.A. - DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;66616632;n2;;I;2;SAO PAULO;SP;03/2011;NA;NA;6.342;212;6.553;3.020;0;0;378;1.295;1.674;2.197;6.891;NA;NA%;NA%;95,10%;NA%;41,74%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE JAGUARUNA-CRESOL JAGUARUNA;5410056;b3S;;I;2;JAGUARUNA;SC;03/2011;NA;NA;1.042;0;1.042;6.886;0;0;0;0;0;0;6.886;NA;NA%;NA%;15,13%;NA%;34,86%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DO COMÉRCIO DA GRANDE MACEIÓ - COMCRED MACEIÓ;8648300;b3S;;I;2;MACEIO;AL;03/2011;NA;NA;931;0;931;6.839;0;0;0;0;0;0;6.839;NA;NA%;NA%;13,62%;NA%;9,13%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO IESA E COMERCIANTES DE VESTUÁRIOS DE ARARAQUARA E REGIÃO - SICOOB IESACRED;53236808;b3S;;I;2;ARARAQUARA;SP;03/2011;NA;NA;5.833;64;5.896;6.809;0;0;0;0;0;0;6.809;NA;NA%;NA%;86,59%;NA%;0,89%
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DO MUNÍCIPIO DE BAURU - SICOOB CREDISERV;2191265;b3S;;I;2;BAURU;SP;03/2011;NA;NA;5.229;0;5.229;6.795;0;0;0;0;0;0;6.795;NA;NA%;NA%;76,95%;NA%;3,33%
FOURTRADE CORRETORA DE CÂMBIO LTDA.;40353377;n2;;I;2;RIO DE JANEIRO;RJ;03/2011;NA;NA;843;0;843;1.481;1.093;0;0;0;1.093;4.202;6.776;NA;NA%;NA%;12,44%;NA%;42,84%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUDOESTE BAIANO - SICOOB CREDICONQUISTA;2282165;b3S;;I;2;VITORIA DA CONQUISTA;BA;03/2011;NA;NA;4.071;0;4.071;6.751;0;0;0;0;0;0;6.751;NA;NA%;NA%;60,30%;NA%;12,56%
COOPERATIVA DE CRÉDITO RURAL DO VALE DO URUPA LTDA - CREDIRON;2049217;b3S;;I;2;OURO PRETO DO OESTE;RO;03/2011;NA;NA;4.163;0;4.163;6.747;0;0;0;0;0;0;6.747;NA;NA%;NA%;61,70%;NA%;2,00%
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAÚDE E DA EDUCAÇÃO DO NORTE PAULISTA - UNICRED NORTE PAULISTA;2250781;b3S;;I;2;BEBEDOURO;SP;03/2011;NA;NA;1.901;0;1.901;6.687;0;0;0;0;0;0;6.687;NA;NA%;NA%;28,42%;NA%;28,76%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS COMERCIANTES DE AUTOMOTORES, PEÇAS E SERVIÇOS DE CUIABA E VARZEA GRANDE-SICOOB AUTOCRED;4310638;b3S;;I;2;CUIABA;MT;03/2011;NA;NA;3.428;0;3.428;6.687;0;0;0;0;0;0;6.687;NA;NA%;NA%;51,27%;NA%;11,81%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE XANXERÊ - CRESOL XANXERÊ;7509426;b3S;;I;2;XANXERE;SC;03/2011;NA;NA;1.476;0;1.476;6.673;0;0;0;0;0;0;6.673;NA;NA%;NA%;22,12%;NA%;10,66%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE TIRADENTES DO SUL - CRESOL TIRADENTES DO SUL;8805562;b3S;;I;2;TIRADENTES DO SUL;RS;03/2011;NA;NA;1.082;0;1.082;6.637;0;0;0;0;0;0;6.637;NA;NA%;NA%;16,30%;NA%;16,57%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE RENASCENÇA - CRESOL RENASCENÇA;4350225;b3S;;I;2;RENASCENCA;PR;03/2011;NA;NA;1.442;0;1.442;6.631;0;0;0;0;0;0;6.631;NA;NA%;NA%;21,75%;NA%;6,01%
LLA - DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;67600379;n2;;I;2;SAO PAULO;SP;03/2011;NA;NA;581;0;581;823;0;0;1;0;1;5.749;6.573;NA;NA%;NA%;8,83%;NA%;35,35%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE MOGI GUAÇU E REGIÃO - SICOOB CREDIAC;5858518;b3S;;I;2;MOGI-GUACU;SP;03/2011;NA;NA;1.042;0;1.042;6.569;0;0;0;0;0;0;6.569;NA;NA%;NA%;15,87%;NA%;23,52%
COOPERATIVA DE CRÉDITO DO VALE RIO CRIXÁS LTDA;7108146;b3S;;I;2;CRIXAS;GO;03/2011;NA;NA;3.637;0;3.637;6.507;0;0;0;0;0;0;6.507;NA;NA%;NA%;55,89%;NA%;5,11%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DA CEBRACE;53184438;b3S;;I;2;JACAREI;SP;03/2011;NA;NA;7.632;0;7.632;6.498;0;0;0;0;0;0;6.498;NA;NA%;NA%;117,46%;NA%;0,03%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO PODER JUDICIARIO DO RIO GRANDE DO SUL-SICREDI JUSTIÇA;3453295;b3S;;I;2;PORTO ALEGRE;RS;03/2011;NA;NA;1.365;0;1.365;6.495;0;0;0;0;0;0;6.495;NA;NA%;NA%;21,01%;NA%;22,22%
JURISCRED - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MAGISTRADOS E SERVIDORES DO PODER JUDICIÁRIO E ÓRGÃOS JURÍDICOS ESTADUAIS E FEDERAIS NA GRANDE TERESINA;5477038;b3S;;I;2;TERESINA;PI;03/2011;NA;NA;2.589;0;2.589;6.451;0;0;0;0;0;0;6.451;NA;NA%;NA%;40,14%;NA%;5,37%
COOPERATIVA DE CRÉDITO RURAL DO EXTREMO OESTE DE SÃO PAULO;5463934;b3S;;I;2;VOTUPORANGA;SP;03/2011;NA;NA;3.674;0;3.674;6.438;0;0;0;0;0;0;6.438;NA;NA%;NA%;57,06%;NA%;4,13%
COOPERATIVA DE CRÉDITO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DO NORTE DE MINAS LTDA - SICOOB CREDINOSSO;6324872;b3S;;I;2;MONTES CLAROS;MG;03/2011;NA;NA;2.112;0;2.112;6.438;0;0;0;0;0;0;6.438;NA;NA%;NA%;32,80%;NA%;5,11%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS POLICIAIS FEDERAIS DO RIO GRANDE DO SUL - SICREDI POL RS;3000142;b3S;;I;2;PORTO ALEGRE;RS;03/2011;NA;NA;2.013;0;2.013;6.432;0;0;0;0;0;0;6.432;NA;NA%;NA%;31,31%;NA%;12,60%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CERRO AZUL - CRESOL CERRO AZUL;5326643;b3S;;I;2;CERRO AZUL;PR;03/2011;NA;NA;1.881;0;1.881;6.431;0;0;0;0;0;0;6.431;NA;NA%;NA%;29,25%;NA%;5,40%
COOPERATIVA DE CRÉDITO RURAL DE INHAMBUPE LTDA. - SICOOB CREDITE;1845359;b3S;;I;2;INHAMBUPE;BA;03/2011;NA;NA;2.163;0;2.163;6.420;0;0;0;0;0;0;6.420;NA;NA%;NA%;33,68%;NA%;16,05%
COOPERATIVA DE POUPANCA E CRÉDITO MÚTUO DOS EMPRESÁRIOS E PROFISSIONAIS LIBERAIS DO OESTE PAULISTA - SICOOB OESTE PAULISTA;10262276;b3S;;I;2;PRESIDENTE PRUDENTE;SP;03/2011;NA;NA;2.099;0;2.099;6.417;0;0;0;0;0;0;6.417;NA;NA%;NA%;32,71%;NA%;7,33%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA EMPRESA BRASILEIRA DE CORREIOS E TELEGRAFOS LTDA;42100982;b3S;;I;2;RIO DE JANEIRO;RJ;03/2011;NA;NA;6.136;0;6.136;6.383;0;0;0;0;0;0;6.383;NA;NA%;NA%;96,13%;NA%;16,01%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE PINHALZINHO - CRESOL PINHALZINHO;7412987;b3S;;I;2;PINHALZINHO;SC;03/2011;NA;NA;1.066;0;1.066;6.379;0;0;0;0;0;0;6.379;NA;NA%;NA%;16,71%;NA%;14,50%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA SECRETARIA DA FAZENDA DO ESTADO DE GOIÁS;3565483;b3S;;I;2;GOIANIA;GO;03/2011;NA;NA;2.978;44;2.891;6.364;0;0;0;0;0;0;6.364;NA;NA%;NA%;45,43%;NA%;12,42%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE GUARACIABA-CRESOL GUARACIABA;5400634;b3S;;I;2;GUARACIABA;SC;03/2011;NA;NA;1.156;0;1.156;6.346;0;0;0;0;0;0;6.346;NA;NA%;NA%;18,21%;NA%;7,97%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ITATIBA DO SUL;5745533;b3S;;I;2;ITATIBA DO SUL;RS;03/2011;NA;NA;1.093;0;1.093;6.341;0;0;0;0;0;0;6.341;NA;NA%;NA%;17,24%;NA%;10,28%
COOPERATIVA DE CRÉDITO RURAL DE JAÚ E REGIÃO;52198074;b3S;;I;3;JAU;SP;03/2011;NA;NA;2.980;0;2.980;6.340;0;0;0;0;0;0;6.340;NA;NA%;NA%;47,01%;NA%;48,67%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SANTO ANTONIO DO SUDOESTE - CRESOL SANTO ANTONIO DO SUDOESTE;4649750;b3S;;I;2;SANTO ANTONIO DO SUDOESTE;PR;03/2011;NA;NA;1.485;0;1.485;6.322;0;0;0;0;0;0;6.322;NA;NA%;NA%;23,48%;NA%;8,01%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE, CRA, CRC, CREA E CORECON DO LITORAL SUL LTDA.- UNICRED LITORAL SUL-RS;1823689;b3S;;I;2;RIO GRANDE;RS;03/2011;NA;NA;2.536;0;2.536;6.315;0;0;0;0;0;0;6.315;NA;NA%;NA%;40,15%;NA%;2,47%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE GRANDES RIOS - CRESOL GRANDES RIOS;7925729;b3S;;I;2;GRANDES RIOS;PR;03/2011;NA;NA;1.275;0;1.275;6.300;0;0;0;0;0;0;6.300;NA;NA%;NA%;20,25%;NA%;6,24%
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DE ELEVADORES ATLAS;43730498;b3S;;I;2;SAO PAULO;SP;03/2011;NA;NA;8.818;0;8.818;6.274;0;0;0;0;0;0;6.274;NA;NA%;NA%;140,55%;NA%;0,00%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE HONORIO SERPA - CRESOL HONORIO SERPA;2565350;b3S;;I;2;HONORIO SERPA;PR;03/2011;NA;NA;1.242;0;1.242;6.237;0;0;0;0;0;0;6.237;NA;NA%;NA%;19,92%;NA%;17,23%
COOPERATIVA DE CRÉDITO MÚTUO DOS INTEGRANTES DA DEFENSORIA PÚBLICA DO ESTADO DO RIO DE JANEIRO LTDA. - COODEFPERJ;9720794;b3S;;I;2;RIO DE JANEIRO;RJ;03/2011;NA;NA;1.933;0;1.933;6.138;0;0;0;0;0;0;6.138;NA;NA%;NA%;31,49%;NA%;2,08%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE MARCELINO RAMOS-CRESOL MARCELINO RAMOS;5211129;b3S;;I;2;MARCELINO RAMOS;RS;03/2011;NA;NA;1.339;0;1.339;6.137;0;0;0;0;0;0;6.137;NA;NA%;NA%;21,82%;NA%;9,94%
PENTAGONO S/A DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;17343682;n2;;I;2;RIO DE JANEIRO;RJ;03/2011;NA;NA;715;0;715;900;0;0;0;0;0;5.201;6.100;NA;NA%;NA%;11,72%;NA%;16,46%
DASCAM CORRETORA DE CÂMBIO LTDA.;65645137;n2;;I;2;SAO PAULO;SP;03/2011;NA;NA;705;0;705;845;0;0;0;0;0;5.248;6.093;NA;NA%;NA%;11,56%;NA%;20,38%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO METROPOLITANA DE CURITIBA - SICREDI COPERCREDI PR;9035503;b3S;;I;2;COLOMBO;PR;03/2011;NA;NA;807;0;807;6.088;0;0;0;0;0;0;6.088;NA;NA%;NA%;13,26%;NA%;35,37%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SCHROEDER - CRESOL SCHROEDER;8387258;b3S;;I;2;SCHROEDER;SC;03/2011;NA;NA;1.247;0;1.247;6.065;0;0;0;0;0;0;6.065;NA;NA%;NA%;20,56%;NA%;13,49%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE APIÚNA - CRESOL APIÚNA;7215632;b3S;;I;2;APIUNA;SC;03/2011;NA;NA;1.189;0;1.189;6.048;0;0;0;0;0;0;6.048;NA;NA%;NA%;19,65%;NA%;15,99%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE IBEMA - CRESOL IBEMA;4232022;b3S;;I;2;IBEMA;PR;03/2011;NA;NA;1.294;0;1.294;6.045;0;0;0;0;0;0;6.045;NA;NA%;NA%;21,41%;NA%;10,86%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DA REGIÃO METROPOLITANA DE NATAL - CREDCOM-RN;8802775;b3S;;I;2;NATAL;RN;03/2011;NA;NA;1.721;0;1.721;6.030;0;0;0;0;0;0;6.030;NA;NA%;NA%;28,54%;NA%;2,57%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE BLUMENAU - CRESOL BLUMENAU;7522059;b3S;;I;2;BLUMENAU;SC;03/2011;NA;NA;486;0;381;6.019;0;0;0;0;0;0;6.019;NA;NA%;NA%;6,33%;NA%;71,58%
