Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE PRAIA GRANDE E REGIÃO - SICOOB COOPERACE;9639338;b3S;;I;2;PRAIA GRANDE;SP;03/2010;78;0;0;737;-4;733;0;0;0;0;0;6;1.369;38;2.223;0;2.223
PREVIBANK S.A. DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS;6917793;n2;;I;2;FORTALEZA;CE;03/2010;1.379;0;112;0;0;0;0;0;0;0;0;120;0;582;2.193;0;2.193
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SÃO JOÃO - CRESOL SÃO JOÃO;7557462;b3S;;I;2;SAO JOAO;PR;03/2010;23;0;312;1.175;-37;1.138;0;0;0;0;0;13;522;157;2.165;0;2.165
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE JACINTO MACHADO - CRESOL JACINTO MACHADO;9463721;b3S;;I;2;JACINTO MACHADO;SC;03/2010;251;0;91;1.622;-38;1.584;0;0;0;0;0;32;171;34;2.163;0;2.163
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE CORONEL FREITAS - CRESOL CORONEL FREITAS;8647473;b3S;;I;2;CORONEL FREITAS;SC;03/2010;18;0;413;1.670;-133;1.537;0;0;0;0;0;35;62;88;2.152;0;2.152
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DOS CORREIOS NO ESTADO DO RIO GRANDE DO SUL-CREDCORREIOS;87956355;b3S;;I;2;PORTO ALEGRE;RS;03/2010;11;0;0;1.816;-275;1.541;0;0;0;0;0;180;249;165;2.146;0;2.146
ALBATROSS CORRETORA DE CAMBIO E VALORES S.A;5452073;n2;;I;2;RIO DE JANEIRO;RJ;03/2010;19;0;1.192;0;0;0;0;0;0;0;0;140;0;784;2.135;0;2.135
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DE OSASCO E REGIÃO OESTE - OZAZCRED;5310083;b3S;;I;2;OSASCO;SP;03/2010;42;0;0;1.974;-191;1.783;0;0;0;0;0;172;55;82;2.135;0;2.135
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DA CIA DE ELETRICIDADE DO ESTADO DO RJ CREDICERJ LTDA;30138226;b3S;;I;2;NITEROI;RJ;03/2010;56;0;572;1.239;-11;1.228;0;0;0;0;0;208;0;68;2.132;0;2.132
SAGRES DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;62050554;n2;;I;2;SAO PAULO;SP;03/2010;83;0;1.249;0;0;0;0;0;0;0;0;653;7;133;2.125;0;2.125
COOPERATIVA DE CREDITO MUTUO DOS FUNCIONARIOS E SERVIDORES PUBLICOS DO ESTADO DE MATO GROSSO DO SUL;24610065;b3S;;I;2;CAMPO GRANDE;MS;03/2010;34;0;539;1.299;-59;1.239;0;0;0;0;0;34;3;275;2.125;0;2.125
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PEQUENOS E MICROS EMPRESÁRIOS E MICROEMPREENDEDORES DA REGIÃO METROPOLITANA DE PORTO ALEGRE LTDA - COOPESA;6975532;b3S;;I;2;PORTO ALEGRE;RS;03/2010;102;0;0;1.213;-316;897;0;0;0;0;0;141;771;213;2.124;0;2.124
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS ESTADUAIS DA PARAÍBA - CREDS LTDA.;3373150;b3S;;I;2;JOAO PESSOA;PB;03/2010;38;0;0;1.438;-82;1.356;0;0;0;0;0;21;476;223;2.114;0;2.114
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA AFFINIA;9128022;b3S;;I;2;OSASCO;SP;03/2010;6;0;0;1.362;-9;1.353;0;0;0;0;0;165;524;66;2.114;0;2.114
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO INSTITUTO BRASILEIRO DO MEIO AMBIENTE E DOS RECURSOS NATURAIS RENOVÁVEIS - SICOOB CREDIBAMA;2895102;b3S;;I;2;BRASILIA;DF;03/2010;36;0;0;1.982;-304;1.679;0;0;0;0;0;3;51;333;2.102;0;2.102
COOPERATIVA DE CRÉDITO POPULAR DE GRAVATÁ - COOPERCRÉDITO;10350684;b3S;;I;2;GRAVATA;PE;03/2010;55;0;43;1.164;-161;1.003;0;0;0;0;0;37;789;158;2.085;0;2.085
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DAS EMPRESAS DO GRUPPO M&G NO BRASIL;62605290;b3S;;I;2;POCOS DE CALDAS;MG;03/2010;125;0;372;1.597;-19;1.578;0;0;0;0;0;4;0;5;2.084;0;2.084
NOVO MUNDO CORRETORA DE CÂMBIO S.A.;8609934;n2;;I;2;SAO PAULO;SP;03/2010;1.567;0;0;0;0;0;0;0;0;0;0;419;3;87;2.076;0;2.076
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CENTRAIS ELETRICAS DO PARÁ - COECELPA;1120042;b3S;;I;2;BELEM;PA;03/2010;99;0;0;1.490;-43;1.447;0;0;0;0;0;130;103;297;2.076;0;2.076
AUREUM SOCIEDADE CORRETORA DE CÂMBIO E VALORES MOBILIÁRIOS LTDA.;76645704;n2;;I;2;CURITIBA;PR;03/2010;17;0;0;0;0;0;0;0;0;0;0;2.009;0;48;2.073;0;2.073
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DA ALIANÇA DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DA SAÚDE DE LENÇÓIS PAULISTA - ALCRED DE LENÇÓIS PAULISTA;1464605;b3S;;I;2;LENCOIS PAULISTA;SP;03/2010;21;0;199;1.058;-142;916;0;0;0;0;0;858;33;36;2.064;0;2.064
COOPERATIVA DE CRÉDITO RURAL COSTA DO DENDÊ - SICOOB COSTA DO DENDÊ;3087263;b3S;;I;2;TAPEROA;BA;03/2010;182;0;511;1.411;-239;1.172;0;0;0;0;0;76;61;61;2.062;0;2.062
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS E SERVIDORES DOS ÓRGÃOS DO SETOR PÚBLICO PRODUTIVO DO ESTADO DO PARÁ LTDA. - COOPEMATER;34600668;b3S;;I;2;BELEM;PA;03/2010;24;0;0;1.652;-87;1.564;0;0;0;0;0;29;95;342;2.054;0;2.054
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DE CONTABILIDADE DE GOIÂNIA E REGIÃO LTDA.;9576038;b3S;;I;2;GOIANIA;GO;03/2010;144;0;402;1.502;-108;1.395;0;0;0;0;0;86;0;13;2.040;0;2.040
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE CASTRO - CRESOL CASTRO;7407136;b3S;;I;2;CASTRO;PR;03/2010;65;0;88;1.511;-140;1.371;0;0;0;0;0;26;408;79;2.037;0;2.037
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA COAPERIODOCE E CREDIRIODOCE LTDA.;22649461;b3S;;I;2;GOVERNADOR VALADARES;MG;03/2010;28;0;0;1.447;-53;1.394;0;0;0;0;0;108;440;65;2.034;0;2.034
COOPERATIVA DE CREDITO RURAL ASCOOB CREDIMONTE;5602448;b3S;;I;2;JACOBINA;BA;03/2010;120;0;499;1.330;-139;1.191;0;0;0;0;0;99;37;80;2.027;0;2.027
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO ABC - COOPER 7;4414354;b3S;;I;2;SAO BERNARDO DO CAMPO;SP;03/2010;0;0;136;1.682;-41;1.641;0;0;0;0;0;193;1;50;2.022;0;2.022
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DO GRUPO COPERSUCAR E CTC - UNICOPER;977212;b3S;;I;2;SAO PAULO;SP;03/2010;244;0;0;1.651;-8;1.642;0;0;0;0;0;0;59;72;2.018;0;2.018
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA FUNDAÇÃO PARA O DESENVOLVIMENTO DA EDUCAÇÃO;64764129;b3S;;I;2;SAO PAULO;SP;03/2010;140;0;0;1.196;-6;1.190;0;0;0;0;0;608;3;68;2.009;0;2.009
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DE ESTABELECIMENTOS HOSPITALARES DO SUL DO ESTADO DO ESPIRITO SANTO - SULCRED;31746993;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;03/2010;70;295;0;1.565;-27;1.537;0;0;0;0;0;65;0;33;2.000;0;2.000
UNICREF - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA UNIMED DE MANAUS LTDA.;34503581;b3S;;I;2;MANAUS;AM;03/2010;12;7;684;1.373;-108;1.265;0;0;0;0;0;19;0;9;1.997;0;1.997
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DOS DIÁRIOS E EMISSORAS ASSOCIADOS DE BELO HORIZONTE LTDA.;17415654;b3S;;I;2;BELO HORIZONTE;MG;03/2010;81;0;220;1.220;-68;1.152;0;0;0;0;0;515;0;9;1.977;0;1.977
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA SUPERINTENDÊNCIA REGIONAL DO TRABALHO E EMPREGO E DA ADVOCACIA GERAL DA UNIÃO NO ESTADO DO PARÁ - CREDMISTRA;83329979;b3S;;I;2;BELEM;PA;03/2010;4;0;101;1.349;-119;1.230;0;0;0;0;0;80;188;366;1.970;0;1.970
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE MISSAL - CRESOL MISSAL;8850180;b3S;;I;2;MISSAL;PR;03/2010;2;0;36;1.402;-14;1.389;0;0;0;0;0;4;462;73;1.966;0;1.966
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO ALCOA EM PERNAMBUCO;8931800;b3S;;I;2;ITAPISSUMA;PE;03/2010;3;0;0;1.354;-94;1.260;0;0;0;0;0;26;425;242;1.956;0;1.956
ÍCARO CORRETORA DE CÂMBIO LTDA;72556996;n2;;I;2;CURITIBA;PR;03/2010;28;0;1.426;0;0;0;0;0;0;0;0;19;1;439;1.913;0;1.913
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE LONDRINA - CRESOL LONDRINA;7211698;b3S;;I;2;LONDRINA;PR;03/2010;26;0;314;1.173;-152;1.021;0;0;0;0;0;7;418;98;1.883;0;1.883
BR-CAPITAL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;44077014;n2;;I;2;SAO PAULO;SP;03/2010;7;360;995;0;0;0;0;0;0;0;0;233;0;284;1.879;0;1.879
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA NOVELIS DO BRASIL LTDA. - COOPA;23069867;b3S;;I;2;OURO PRETO;MG;03/2010;16;0;0;1.433;-20;1.414;0;0;0;0;0;12;317;108;1.867;0;1.867
COOPERATIVA DE CRÉDITO MÚTUO DOS MICROS E PEQUENOS EMPRESÁRIOS E MICROEMPREENDEDORES DE SÃO CARLOS - SICOOB CREDIACISC;7669921;b3S;;I;2;SAO CARLOS;SP;03/2010;42;0;0;765;-39;725;0;0;0;0;0;8;1.076;15;1.866;0;1.866
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ANDORINHA - COFASA;64761471;b3S;;I;2;PRESIDENTE PRUDENTE;SP;03/2010;109;0;0;1.178;-15;1.163;0;0;0;0;0;144;378;61;1.855;0;1.855
ATLANTA SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR LTDA;4772908;n1;;I;2;PASSOS;MG;03/2010;124;0;115;1.666;-89;1.578;0;0;0;0;0;10;0;24;1.850;0;1.850
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FUNDACAO EDUCACIONAL DE BARRETOS - COOPERFEB;2846074;b3S;;I;2;BARRETOS;SP;03/2010;146;0;0;965;-5;960;0;0;0;0;0;14;657;68;1.846;0;1.846
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER EXECUTIVO FEDERAL NO MUNICÍPIO DE JOÃO PESSOA LTDA. - CREDISERV;70106869;b3S;;I;2;JOAO PESSOA;PB;03/2010;15;0;0;1.535;-56;1.478;0;0;0;0;0;27;30;286;1.837;0;1.837
ICATU DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;3282508;n2;;I;2;RIO DE JANEIRO;RJ;03/2010;6;0;1.413;0;0;0;0;0;0;0;0;327;41;47;1.834;0;1.834
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNESP - COOPUNESP;69136075;b3S;;I;2;RIO CLARO;SP;03/2010;18;0;0;1.489;-13;1.476;0;0;0;0;0;94;152;55;1.795;0;1.795
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO ENSINO SUPERIOR DO DISTRITO FEDERAL;3233248;b3S;;I;2;BRASILIA;DF;03/2010;42;0;0;1.821;-330;1.491;0;0;0;0;0;7;93;161;1.793;0;1.793
COOPERATIVA DE CRÉDITO MÚTUO DOS POLICIAIS FEDERAIS NO RIO GRANDE DO NORTE - FEDERALCRED;8237246;b3S;;I;2;NATAL;RN;03/2010;9;0;0;1.481;-13;1.468;0;0;0;0;0;17;228;70;1.791;0;1.791
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS FEDERAIS DA REGIÃO METROPOLITANA DE BELÉM DO PARÁ - SICOOB FEDERAL PARÁ;83316810;b3S;;I;2;BELEM;PA;03/2010;14;0;493;826;-31;795;0;0;0;0;0;154;18;309;1.783;0;1.783
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DE MANAUS   SICOOB CREDEMPRESAS AM;10808037;b3S;;I;2;MANAUS;AM;03/2010;45;0;0;927;-15;912;0;0;0;0;0;2;752;60;1.770;0;1.770
COOPERATIVA DE ECONOMIA E CREDITO MUTUO ITARARE LTDA;29460649;b3S;;I;2;RIO DE JANEIRO;RJ;03/2010;58;0;0;1.597;0;1.597;0;0;0;0;0;109;0;6;1.770;0;1.770
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DO GRUPO EMPRESARIAL A COSTA LTDA.;20062766;b3S;;I;2;VISCONDE DO RIO BRANCO;MG;03/2010;7;0;262;1.418;-27;1.391;0;0;0;0;0;83;3;8;1.754;0;1.754
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PUBLICOS DE CHAPECO E REGIÃO - CREDI CHAPECÓ;4769421;b3S;;I;2;CHAPECO;SC;03/2010;68;0;84;1.162;-29;1.133;0;0;0;0;0;109;285;66;1.745;0;1.745
PACIFIC INVEST DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;73279093;n2;;I;2;JOACABA;SC;03/2010;1.325;0;275;0;0;0;0;0;0;0;0;1;0;137;1.738;0;1.738
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES  ESTADUAIS DO PODER EXECUTIVO DO ESTADO DO ACRE EM RIO BRANCO - SICOOB CBCRED;3232959;b3S;;I;2;RIO BRANCO;AC;03/2010;215;0;0;1.458;-270;1.188;0;0;0;0;0;227;27;73;1.730;0;1.730
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CHRIS CINTOS DE SEGURANÇA;1815069;b3S;;I;2;SAO PAULO;SP;03/2010;79;369;0;1.088;-29;1.059;0;0;0;0;0;144;0;66;1.717;0;1.717
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA VALE FERTILIZANTES DE UBERABA - COPERURA LTDA.;17607375;b3S;;I;2;UBERABA;MG;03/2010;90;0;227;1.352;-8;1.344;0;0;0;0;0;0;0;44;1.705;0;1.705
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA ALCOA ALUMÍNIO S/A E EMPRESAS SUBSIDIÁRIAS NO ESTADO DE MINAS GERAIS LTDA. - CREDIAL;18625152;b3S;;I;2;POCOS DE CALDAS;MG;03/2010;103;0;0;921;-31;890;0;0;0;0;0;107;505;94;1.699;0;1.699
COOPSEBRAE - COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO SEBRAE/PB, SEBRAE/RN E SESC, SENAC E SENAR EM JOÃO PESSOA;41219353;b3S;;I;2;JOAO PESSOA;PB;03/2010;25;0;0;1.291;-43;1.249;0;0;0;0;0;15;212;182;1.683;0;1.683
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA EDITORA GLOBO - CREDGLOBO;1380386;b3S;;I;2;SAO PAULO;SP;03/2010;0;0;0;1.198;-10;1.188;0;0;0;0;0;36;395;62;1.681;0;1.681
CREDBRASIL - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR LTDA;3635061;n1;;I;2;PAULINIA;SP;03/2010;21;0;69;1.570;-170;1.399;0;0;0;0;0;139;0;51;1.679;0;1.679
CAROL DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA.;62237649;n2;;I;2;SAO PAULO;SP;03/2010;1.454;0;46;0;0;0;0;0;0;0;0;108;22;29;1.660;0;1.660
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS COMERCIANTES VEÍCULOS E DE PEÇAS E ACESSÓRIOS PARA VEÍCULOS DE PORTO ALEGRE E REGIÃO METROPOLITANA - SIVEICRED;3653959;b3S;;I;2;PORTO ALEGRE;RS;03/2010;127;0;0;1.436;-258;1.178;0;0;0;0;0;39;165;135;1.643;0;1.643
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO PARAMOUNT;88183173;b3S;;I;2;SAPUCAIA DO SUL;RS;03/2010;4;202;112;1.224;-39;1.185;0;0;0;0;0;121;4;11;1.638;0;1.638
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE CLEVELÂNDIA - CRESOL CLEVELÂNDIA;8801139;b3S;;I;2;CLEVELANDIA;PR;03/2010;88;0;3;1.260;-106;1.154;0;0;0;0;0;6;291;86;1.629;0;1.629
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DO MINISTÉRIO DA SAÚDE EM MACEIÓ - SAUDECRED;5728016;b3S;;I;2;MACEIO;AL;03/2010;7;0;0;1.504;-235;1.268;0;0;0;0;0;34;70;249;1.628;0;1.628
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DAS ÁREAS DE ENGENHARIA, ARQUITETURA E AGRONOMIA NO SUL FLUMINENSE LTDA - COOPCRED;3665505;b3S;;I;2;VOLTA REDONDA;RJ;03/2010;6;254;0;1.404;-60;1.344;0;0;0;0;0;0;0;14;1.619;0;1.619
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA DANA INDÚSTRIAS;91018408;b3S;;I;2;GRAVATAI;RS;03/2010;0;0;432;995;-8;987;0;0;0;0;0;189;3;5;1.615;0;1.615
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE IRINEÓPOLIS - CRESOL IRINEÓPOLIS;9433005;b3S;;I;2;IRINEOPOLIS;SC;03/2010;134;0;55;1.169;-22;1.147;0;0;0;0;0;12;247;20;1.614;0;1.614
COOPESTADO - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS NA REGIÃO METROPOLITANA DO ESTADO DO RIO DE JANEIRO LIMITADA;4995006;b3S;;I;2;RIO DE JANEIRO;RJ;03/2010;89;0;0;1.445;-37;1.408;0;0;0;0;0;109;0;5;1.610;0;1.610
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO DEJANEIRO LTDA.;42445122;b3S;;I;2;RIO DE JANEIRO;RJ;03/2010;43;1;1;1.568;-36;1.532;0;0;0;0;0;15;0;16;1.607;0;1.607
COOPERATIVA DE CRÉDITO RURAL DE DESENVOLVIMENTO SOLIDÁRIO DE COLATINA - CREDSOL COLATINA;7475376;b3S;;I;2;COLATINA;ES;03/2010;91;0;264;1.265;-45;1.220;0;0;0;0;0;0;5;22;1.602;0;1.602
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA MARCHESAN - TATUCRED;53505681;b3S;;I;2;MATAO;SP;03/2010;51;0;0;1.062;-124;938;0;0;0;0;0;120;1;478;1.588;0;1.588
COOPERATIVA DE CRÉDITO RURAL HORIZONTES NOVOS DE IJUÍ - CREHNOR NOROESTE;7268732;b3S;;I;2;IJUI;RS;03/2010;217;0;262;773;-79;695;0;0;0;0;0;149;0;260;1.583;0;1.583
BVL CORRETORA DE VALORES  LTDA;17311705;n2;;I;2;BELO HORIZONTE;MG;03/2010;343;0;83;0;0;0;0;0;0;0;0;273;0;881;1.580;0;1.580
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO COLEGIO SANTO INACIO - COESI;2447184;b3S;;I;2;RIO DE JANEIRO;RJ;03/2010;71;30;0;1.370;-10;1.360;0;0;0;0;0;104;0;6;1.572;0;1.572
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES MUNICIPAIS DE VOLTA REDONDA - COOVRE;1819799;b3S;;I;2;VOLTA REDONDA;RJ;03/2010;79;418;0;1.093;-37;1.056;0;0;0;0;0;1;0;8;1.562;0;1.562
COOPERASA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONARIOS DAS EMPRESAS DA AGUIA PARTICIPAÇÕES;5296712;b3S;;I;2;PONTA GROSSA;PR;03/2010;7;0;0;1.417;-7;1.410;0;0;0;0;0;144;0;0;1.561;0;1.561
GRACO CORRETORA DE CAMBIO S.A.;65982589;n2;;I;2;POA;SP;03/2010;453;0;409;0;0;0;0;0;0;0;0;513;0;182;1.557;0;1.557
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA JOLIMODE ROUPAS E EMPRESAS COLIGADAS LTDA;28244622;b3S;;I;2;RIO DE JANEIRO;RJ;03/2010;67;91;0;1.207;-6;1.201;0;0;0;0;0;181;0;16;1.557;0;1.557
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO METALAC - COOPERMETA;65594772;b3S;;I;2;SOROCABA;SP;03/2010;14;0;0;699;-3;696;0;0;0;0;0;4;739;60;1.513;0;1.513
CREDICORES - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA DE SEGUROS DO ESPÍRITO SANTO;2996857;b3S;;I;2;VITORIA;ES;03/2010;65;0;270;1.099;-31;1.068;0;0;0;0;0;13;69;20;1.505;0;1.505
COOPERATIVA DE CREDITO RURAL DE BOM JARDIM LTDA;58338;b3S;;I;2;BOM JARDIM;RJ;03/2010;123;578;36;675;-38;637;0;0;0;0;0;73;35;18;1.501;0;1.501
COOPERATIVA DE CRÉDITO RURAL DA AGRICULTURA FAMILIAR E ECONOMIA SOLIDÁRIA DE FERVEDOURO;8624548;b3S;;I;2;FERVEDOURO;MG;03/2010;125;0;649;680;-9;672;0;0;0;0;0;4;0;46;1.496;0;1.496
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO RÁPIDO LUXO CAMPINAS;2312896;b3S;;I;2;VALINHOS;SP;03/2010;54;0;0;991;-27;964;0;0;0;0;0;171;256;48;1.493;0;1.493
COOPERATIVA DE CRÉDITO RURAL DO NORTE DO TOCANTINS;3937769;b3S;;I;3;ARAGUATINS;TO;03/2010;6;0;0;696;-80;617;0;0;0;0;0;26;683;160;1.492;0;1.492
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SÃO JOÃO DO SUL - CRESOL SÃO JOÃO DO SUL;9488496;b3S;;I;2;SAO JOAO DO SUL;SC;03/2010;33;0;28;1.333;-34;1.300;0;0;0;0;0;27;18;73;1.477;0;1.477
GBM BRASIL DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A.;9391874;n2;;I;3;RIO DE JANEIRO;RJ;03/2010;257;0;957;0;0;0;0;0;0;0;0;161;0;88;1.463;0;1.463
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA COOPERATIVA CENTRAL DOS PRODUTORES RURAIS MINAS GERAIS LTDA- CREDITAMBE;3172283;b3S;;I;2;BELO HORIZONTE;MG;03/2010;119;0;2;765;-14;751;0;0;0;0;0;10;472;104;1.457;0;1.457
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA MAXION LTDA.;44378586;b3S;;I;2;CONTAGEM;MG;03/2010;222;0;0;1.092;-6;1.087;0;0;0;0;0;144;1;3;1.456;0;1.456
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DA FABRIMAR S.A. INDUSTRIA E COMERCIO LTDA;42240382;b3S;;I;2;RIO DE JANEIRO;RJ;03/2010;140;395;3;921;-16;905;0;0;0;0;0;1;0;6;1.450;0;1.450
CATEDRAL CORRETORA DE CÂMBIO E TÍTULOS MOBILIÁRIOS LTDA.;15230501;n2;;I;2;SALVADOR;BA;03/2010;0;0;0;0;0;0;0;0;0;0;0;245;190;1.011;1.446;0;1.446
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO PRO-CARDIACO-PRO-CREDITO LTDA;4569742;b3S;;I;2;RIO DE JANEIRO;RJ;03/2010;251;0;0;952;-5;947;0;0;0;0;0;237;0;2;1.437;0;1.437
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE PRESIDENTE VENCESLAU - SICOOB CREDIACIPREV;8937938;b3S;;I;2;PRESIDENTE VENCESLAU;SP;03/2010;23;0;371;976;-117;859;0;0;0;0;0;10;94;62;1.419;0;1.419
HSCM - HERON SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR LTDA.;7693858;n1;;I;2;IBIA;MG;03/2010;22;0;0;1.411;-34;1.377;0;0;0;0;0;13;0;1;1.413;0;1.413
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO COLEGIO PEDRO II;2910387;b3S;;I;2;RIO DE JANEIRO;RJ;03/2010;137;0;0;1.194;-27;1.167;0;0;0;0;0;75;0;25;1.405;0;1.405
