Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA (e) = (c) + (d);RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
BANCO STANDARD DE INVESTIMENTOS S.A.;4866275;b2;;I;3;SAO PAULO;SP;12/2012;NA;NA;261.088;-234;260.854;325.534;0;0;178.855;0;178.855;131.777;636.166;NA;NA%;NA%;41,00%;NA%;5,22%
SOCOPA;50328;b1;;C;2;SAO PAULO;SP;12/2012;NA;NA;134.743;37.336;172.079;433.894;26.731;0;0;0;26.731;146.017;606.642;NA;NA%;NA%;28,37%;NA%;3,69%
BANCO FICSA S.A.;61348538;b1;;I;2;SAO PAULO;SP;12/2012;NA;NA;78.219;5.644;83.863;564.620;0;0;1.574;0;1.574;38.062;604.256;NA;NA%;NA%;13,88%;NA%;2,33%
XP INVESTIMENTOS CORRETORA DE CÂMBIO,TÍTULOS E VALORES MOBILIÁRIOS S/A;2332886;n2;;I;2;RIO DE JANEIRO;RJ;12/2012;NA;NA;81.742;0;81.742;258.350;0;0;53.571;2.060;55.631;270.061;584.041;NA;NA%;NA%;14,00%;NA%;18,70%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DOS VALES - SICREDI REGIÃO DOS VALES RS;89126130;b3S;;I;2;ENCANTADO;RS;12/2012;NA;NA;132.066;0;124.153;542.956;0;0;2;0;2;28.683;571.641;NA;NA%;NA%;21,72%;NA%;7,65%
INTERCAP;50476;b1;;C;2;SAO PAULO;SP;12/2012;NA;NA;100.569;109;100.678;375.989;105.004;0;15.077;2.545;122.626;57.103;555.718;NA;NA%;NA%;18,12%;NA%;1,31%
CREDICOAMO CREDITO RURAL COOPERATIVA;81723108;b3S;;I;2;CAMPO MOURAO;PR;12/2012;NA;NA;225.360;0;225.360;512.932;0;1.352;0;0;1.352;39.813;554.097;NA;NA%;NA%;40,67%;NA%;0,09%
BANCO COMMERCIAL INVESTMENT TRUST DO BRASIL S.A. - BANCO MÚLTIPLO;43818780;b2;;I;3;BARUERI;SP;12/2012;NA;NA;238.536;0;238.536;498.362;0;0;0;0;0;53.422;551.784;NA;NA%;NA%;43,23%;NA%;0,45%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO GAÚCHO - SICREDI PLANALTO GAÚCHO;88038260;b3S;;I;3;CRUZ ALTA;RS;12/2012;NA;NA;108.737;0;102.010;518.209;0;0;0;0;0;28.692;546.901;NA;NA%;NA%;18,65%;NA%;5,54%
BANCO KDB DO BRASIL S.A.;7656500;b1;;I;3;SAO PAULO;SP;12/2012;NA;NA;79.769;1;79.770;508.230;0;0;0;0;0;33.297;541.527;NA;NA%;NA%;14,73%;NA%;0,83%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CENTRO NORTE DO MATO GROSSO - SICREDI CENTRO NORTE MT;26529420;b3S;;I;2;NOVA MUTUM;MT;12/2012;NA;NA;82.221;0;77.987;517.839;0;0;0;0;0;22.947;540.786;NA;NA%;NA%;14,42%;NA%;6,40%
SICOOB CREDICOM - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DE SAÚDE DE BELO HORIZONTE E CIDADES PÓLO DE MINAS GERAIS LTDA.;42898825;b3S;;I;2;BELO HORIZONTE;MG;12/2012;NA;NA;84.363;541;83.274;476.064;0;0;0;303;303;60.653;537.020;NA;NA%;NA%;15,51%;NA%;7,72%
COOPERATIVA CENTRAL DE CREDITO DE SANTA CATARINA-SICOOB CENTRAL SC;80160260;b3C;;I;2;FLORIANOPOLIS;SC;12/2012;NA;NA;120.522;0;70.753;507.377;0;0;8.327;0;8.327;17.248;532.952;NA;NA%;NA%;13,28%;NA%;23,52%
COOPERATIVA DE CRÉDITO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES - SICOOB CREDICOONAI.;53923116;b3S;;I;2;RIBEIRAO PRETO;SP;12/2012;NA;NA;112.121;999;108.441;471.783;0;0;0;0;0;0;518.962;NA;NA%;NA%;20,90%;NA%;9,95%
STANDARD CHARTERED BANK (BRASIL) S.A. ? BANCO DE INVESTIMENTO;11932017;b2;;I;3;SAO PAULO;SP;12/2012;NA;NA;191.657;3.159;194.816;296.536;0;0;148.224;0;148.224;73.893;518.653;NA;NA%;NA%;37,56%;NA%;0,35%
BANCO TRICURY S.A.;57839805;b2;;I;2;SAO PAULO;SP;12/2012;NA;NA;194.702;14;194.716;441.853;0;0;0;0;0;59.494;501.347;NA;NA%;NA%;38,84%;NA%;19,97%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE CARLOS BARBOSA - SICREDI SERRANA RS;90608712;b3S;;I;2;CARLOS BARBOSA;RS;12/2012;NA;NA;78.045;0;73.622;473.950;0;0;0;0;0;22.781;496.731;NA;NA%;NA%;14,82%;NA%;14,20%
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CENTRAL CRESOL BASER;1401771;b3C;;I;2;FRANCISCO BELTRAO;PR;12/2012;NA;NA;55.129;0;55.129;230.384;0;0;258.342;0;258.342;5.349;494.076;NA;NA%;NA%;11,16%;NA%;8,12%
BR PARTNERS;51822;b2;;I;2;SAO PAULO;SP;12/2012;NA;NA;142.876;0;142.876;127.301;68.278;0;236.618;19.093;323.989;41.989;493.280;NA;NA%;NA%;28,96%;NA%;0,41%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO LESTE CAPIXABA - SICOOB LESTE CAPIXABA;32430233;b3S;;I;2;LINHARES;ES;12/2012;NA;NA;103.779;0;101.526;432.333;0;0;0;0;0;56.857;489.190;NA;NA%;NA%;20,75%;NA%;4,63%
COOPERATIVA CENTRAL DE CRÉDITO URBANO - CECRED;5463212;b3C;;I;2;BLUMENAU;SC;12/2012;NA;NA;75.548;0;75.548;279.040;0;0;0;0;0;0;488.143;NA;NA%;NA%;15,48%;NA%;9,88%
BANCO A.J. RENNER S.A.;92874270;b1;;I;2;PORTO ALEGRE;RS;12/2012;NA;NA;78.374;0;78.374;412.230;0;0;0;0;0;75.015;487.245;NA;NA%;NA%;16,09%;NA%;2,02%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO VALE DO PIQUIRI   SICREDI VALE DO PIQUIRI PR;81099491;b3S;;I;2;PALOTINA;PR;12/2012;NA;NA;80.473;0;76.642;445.530;0;0;0;0;0;34.277;479.808;NA;NA%;NA%;15,97%;NA%;8,12%
UNIPRIME NORTE DO PARANÁ - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS, PROFISSIONAIS DA ÁREA DE SAÚDE E EMPRESÁRIOS LTDA;2398976;b3S;;I;2;LONDRINA;PR;12/2012;NA;NA;228.899;0;178.861;401.363;0;0;0;0;0;76.024;477.387;NA;NA%;NA%;37,47%;NA%;5,81%
COOPERATIVA CENTRO BRASILEIRA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE LTDA.;37395399;b3S;;I;2;GOIANIA;GO;12/2012;NA;NA;121.646;0;121.646;433.179;0;0;0;0;0;0;476.497;NA;NA%;NA%;25,53%;NA%;5,93%
BANCO LUSO BRASILEIRO S.A.;59118133;b1;;I;2;SAO PAULO;SP;12/2012;NA;NA;83.937;758;84.696;457.762;0;0;77;0;77;18.236;476.075;NA;NA%;NA%;17,79%;NA%;9,75%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO CENTRO SUL DO MATO GROSSO DO SUL - SICREDI CENTRO-SUL MS;26408161;b3S;;I;2;DOURADOS;MS;12/2012;NA;NA;106.442;0;100.650;442.594;0;0;0;0;0;24.454;467.048;NA;NA%;NA%;21,55%;NA%;7,13%
AGÊNCIA DE FOMENTO DO ESTADO DE SANTA CATARINA S.A.-BADESC;82937293;n1;;I;1;FLORIANOPOLIS;SC;12/2012;NA;NA;479.653;0;79.653;348.143;0;0;0;0;0;116.819;464.961;NA;NA%;NA%;17,13%;NA%;4,06%
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CRESOL CENTRAL SC/RS;7202627;b3C;;I;2;CHAPECO;SC;12/2012;NA;NA;49.905;0;49.905;231.164;0;0;218.649;0;218.649;2.846;452.659;NA;NA%;NA%;11,02%;NA%;11,89%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE GUARIBA;44469161;b3S;;I;2;GUARIBA;SP;12/2012;NA;NA;99.526;0;95.059;425.160;0;0;0;0;0;25.843;451.003;NA;NA%;NA%;21,08%;NA%;4,17%
SCOTIABANK BRASIL S.A. BANCO MÚLTIPLO;29030467;b1;;I;3;SAO PAULO;SP;12/2012;NA;NA;362.881;0;362.881;98.767;0;0;309.847;0;309.847;41.977;450.591;NA;NA%;NA%;80,53%;NA%;1,31%
BANCO POTTENCIAL S.A.;253448;b1;;I;2;BELO HORIZONTE;MG;12/2012;NA;NA;49.113;0;48.717;357.880;0;0;0;0;0;87.102;444.982;NA;NA%;NA%;10,95%;NA%;50,81%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NORTE DO RIO GRANDE DO SUL E OESTE DE SANTA CATARINA - SICREDI NORTE RS/SC;87780268;b3S;;I;2;ERECHIM;RS;12/2012;NA;NA;64.606;0;59.986;422.513;0;0;1;0;1;21.229;443.743;NA;NA%;NA%;13,52%;NA%;11,55%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS POLICIAIS MILITARES E SERVIDORES DA SECRETARIA DOS NEGÓCIOS DA SEGURANÇA PÚBLICA DO ESTADO DE SÃO PAULO;62673470;b3S;;I;2;SAO PAULO;SP;12/2012;NA;NA;171.715;1.837;173.548;347.567;0;0;0;0;0;77.286;424.853;NA;NA%;NA%;40,85%;NA%;4,85%
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA ÁREA DA SAÚDE, PROFESSORES, CONTABILISTAS E EMPRESÁRIOS DA GRANDE FLORIANÓPOLIS LTDA. - UNICRED FLORIANÓPOLIS;74064502;b3S;;I;2;FLORIANOPOLIS;SC;12/2012;NA;NA;112.999;0;112.999;384.746;0;0;0;0;0;0;423.220;NA;NA%;NA%;26,70%;NA%;3,63%
UNICRED JOÃO PESSOA - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE JOÃO PESSOA LTDA.;35571249;b3S;;I;2;JOAO PESSOA;PB;12/2012;NA;NA;171.862;0;171.862;380.064;0;0;0;0;0;0;418.071;NA;NA%;NA%;41,11%;NA%;3,44%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOROESTE DO RIO GRANDE DO SUL - SICREDI NOROESTE RS;89049738;b3S;;I;2;TRES DE MAIO;RS;12/2012;NA;NA;96.143;0;89.745;379.816;0;0;0;0;0;22.457;402.272;NA;NA%;NA%;22,31%;NA%;8,04%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTO URUGUAI - SICREDI ALTO URUGUAI RS/SC;87733770;b3S;;I;2;RODEIO BONITO;RS;12/2012;NA;NA;77.762;0;73.526;383.043;0;0;0;0;0;13.537;396.580;NA;NA%;NA%;18,54%;NA%;13,58%
MÁXIMA;50201;b1;;C;2;RIO DE JANEIRO;RJ;12/2012;NA;NA;54.929;-122;54.270;250.505;4.899;0;88.783;31.754;125.436;15.919;391.860;NA;NA%;NA%;13,85%;NA%;50,98%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUL-SERRANA DO ESPÍRITO SANTO;815319;b3S;;I;2;VENDA NOVA DO IMIGRANTE;ES;12/2012;NA;NA;88.455;0;86.838;341.353;0;0;0;0;0;49.607;390.960;NA;NA%;NA%;22,21%;NA%;4,23%
COOPERATIVA DE CRÉDITO MAXI ALFA DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB MAXICRÉDITO/SC;78825270;b3S;;I;2;CHAPECO;SC;12/2012;NA;NA;93.470;0;93.196;347.794;0;0;0;0;0;0;382.574;NA;NA%;NA%;24,36%;NA%;5,10%
COOPERATIVA CENTRAL DE CRÉDITO DOS ESTADOS DO PARANÁ E DE SÃO PAULO - CENTRAL SICREDI PR/SP;80230774;b3C;;I;2;CURITIBA;PR;12/2012;NA;NA;96.678;0;47.025;357.680;0;0;18.860;2.207;21.066;2.883;381.629;NA;NA%;NA%;12,32%;NA%;5,90%
OPPORTUNITY;51107;b1;;C;2;RIO DE JANEIRO;RJ;12/2012;NA;NA;188.631;-40;188.591;76.995;0;0;41.484;187.926;229.410;74.750;381.155;NA;NA%;NA%;49,48%;NA%;27,98%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO CENTRO DO RGS - SICREDI REGIÃO CENTRO;95594941;b3S;;I;2;SANTA MARIA;RS;12/2012;NA;NA;71.758;0;67.641;358.483;0;0;0;0;0;14.086;372.570;NA;NA%;NA%;18,16%;NA%;16,05%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO NORTE DO ESPÍRITO SANTO - SICOOB NORTE;31815293;b3S;;I;2;SAO GABRIEL DA PALHA;ES;12/2012;NA;NA;86.464;0;84.970;322.896;0;0;0;0;0;48.626;371.521;NA;NA%;NA%;22,87%;NA%;6,61%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OURO BRANCO - SICREDI OURO BRANCO RS;87853206;b3S;;I;2;TEUTONIA;RS;12/2012;NA;NA;65.674;0;62.250;352.580;0;0;0;0;0;16.054;368.634;NA;NA%;NA%;16,89%;NA%;12,03%
COOPERATIVA CENTRAL DE CRÉDITO DE MATO GROSSO, PARÁ E RONDÔNIA - CENTRAL SICREDI MT/PA/RO;33667205;b3C;;I;2;CUIABA;MT;12/2012;NA;NA;94.104;0;66.410;357.914;0;0;6.654;1.169;7.824;1.424;367.161;NA;NA%;NA%;18,09%;NA%;2,25%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS;92555150;b3S;;I;2;SANANDUVA;RS;12/2012;NA;NA;86.858;0;81.767;342.982;0;0;0;0;0;22.060;365.042;NA;NA%;NA%;22,40%;NA%;9,38%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUDOESTE DE MATO GROSSO - SICREDI SUDOESTE MT;32995755;b3S;;I;3;TANGARA DA SERRA;MT;12/2012;NA;NA;60.927;0;58.094;339.779;0;0;0;0;0;21.852;361.631;NA;NA%;NA%;16,06%;NA%;11,64%
ICAP DO BRASIL CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;9105360;n2;;I;3;RIO DE JANEIRO;RJ;12/2012;NA;NA;60.332;-13;60.319;224.121;0;0;56;0;56;136.882;361.059;NA;NA%;NA%;16,71%;NA%;17,80%
COOPERATIVA CENTRAL DE CRÉDITO DO NORTE/NORDESTE - UNICRED CENTRAL NORTE/NORDESTE;70119680;b3C;;I;2;CABEDELO;PB;12/2012;NA;NA;79.867;0;79.867;219.303;10.758;4.841;109.224;4.303;129.127;11.811;360.240;NA;NA%;NA%;22,17%;NA%;6,66%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUL DO ESPÍRITO SANTO - SICOOB SUL;32467086;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;12/2012;NA;NA;82.928;0;81.413;312.001;0;0;0;0;0;44.991;356.993;NA;NA%;NA%;22,81%;NA%;3,58%
AGENCIA DE FOMENTO DO ESTADO DO RIO DE JANEIRO S.A.;5940203;n1;;I;1;RIO DE JANEIRO;RJ;12/2012;NA;NA;320.510;0;315.510;296.643;0;0;0;0;0;43.722;340.365;NA;NA%;NA%;92,70%;NA%;3,00%
COOPERATIVA CENTRAL DE CRÉDITO DO ESTADO DE SÃO PAULO - SICOOB SÃO PAULO;63917579;b3C;;I;3;RIBEIRAO PRETO;SP;12/2012;NA;NA;121.724;0;72.364;317.889;0;0;116;0;116;17.081;335.086;NA;NA%;NA%;21,60%;NA%;6,68%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO MIGUEL DO OESTE - SICOOB SÃO MIGUEL SC;81607046;b3S;;I;2;SAO MIGUEL D'OESTE;SC;12/2012;NA;NA;74.625;0;74.445;298.769;0;0;0;0;0;0;328.646;NA;NA%;NA%;22,65%;NA%;3,61%
COOPERATIVA DE CRÉDITO EM GUAXUPÉ E REGIÃO LTDA - SICOOB AGROCREDI;42873828;b3S;;I;2;GUAXUPE;MG;12/2012;NA;NA;80.634;0;80.371;280.080;0;0;0;0;0;42.519;322.600;NA;NA%;NA%;24,91%;NA%;4,88%
BANCO SEMEAR S.A.;795423;b1;;I;2;BELO HORIZONTE;MG;12/2012;NA;NA;51.668;0;51.668;247.397;0;0;25.474;0;25.474;46.140;319.011;NA;NA%;NA%;16,20%;NA%;0,56%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE GOIANO;24795049;b3S;;I;2;RIO VERDE;GO;12/2012;NA;NA;138.554;0;135.625;285.279;0;0;0;0;0;0;313.807;NA;NA%;NA%;43,22%;NA%;5,74%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO FRONTEIRA DO IGUAÇU - SICREDI FRONTEIRA PR/SC;82527557;b3S;;I;2;CAPANEMA;PR;12/2012;NA;NA;62.295;0;59.138;295.458;0;0;0;997;997;15.950;312.404;NA;NA%;NA%;18,93%;NA%;8,33%
COOPERATIVA DE CRÉDITO DOS MÉDICOS, OUTROS PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DE MATO GROSSO.;36900256;b3S;;I;2;CUIABA;MT;12/2012;NA;NA;121.541;0;121.541;283.452;0;0;0;0;0;0;311.798;NA;NA%;NA%;38,98%;NA%;4,41%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE IBIRAIARAS - SICREDI IBIRAIARAS - RS;89990501;b3S;;I;2;IBIRAIARAS;RS;12/2012;NA;NA;54.514;0;51.218;293.416;0;0;1;0;1;15.440;308.857;NA;NA%;NA%;16,58%;NA%;8,78%
BANCO DA CHINA BRASIL S.A.;10690848;b1;;I;3;SAO PAULO;SP;12/2012;NA;NA;130.584;0;130.584;285.953;0;0;0;0;0;21.564;307.517;NA;NA%;NA%;42,46%;NA%;6,44%
COOPERATIVA DE POUPANÇA E CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE MARINGÁ - SICOOB METROPOLITANO;3459850;b3S;;I;2;MARINGA;PR;12/2012;NA;NA;55.254;0;55.254;276.590;0;0;0;0;0;0;304.249;NA;NA%;NA%;18,16%;NA%;5,97%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DO RIO DE JANEIRO - UNICRED-RIO LTDA.;72128440;b3S;;I;2;RIO DE JANEIRO;RJ;12/2012;NA;NA;48.697;0;48.697;273.137;0;0;0;0;0;0;300.451;NA;NA%;NA%;16,21%;NA%;11,69%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DE PORTO ALEGRE LTDA-UNICRED PORTO ALEGRE;94433109;b3S;;I;2;PORTO ALEGRE;RS;12/2012;NA;NA;64.548;0;64.548;273.127;0;0;0;0;0;0;300.439;NA;NA%;NA%;21,48%;NA%;6,41%
BANCO GERADOR S.A.;10664513;b1;;I;2;RECIFE;PE;12/2012;NA;NA;44.572;0;44.572;250.817;0;0;9.327;0;9.327;38.081;298.225;NA;NA%;NA%;14,95%;NA%;4,66%
SAX S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;7747410;n1;;I;2;BARUERI;SP;12/2012;NA;NA;48.089;0;48.089;249.754;0;0;6;0;6;44.998;294.758;NA;NA%;NA%;16,31%;NA%;0,85%
BANCO CEDULA S.A.;33132044;b1;;I;2;RIO DE JANEIRO;RJ;12/2012;NA;NA;105.852;125;105.977;247.311;0;0;7.695;0;7.695;39.042;294.048;NA;NA%;NA%;36,04%;NA%;0,62%
BANCO YAMAHA MOTOR DO BRASIL S.A.;10371492;b2;;I;3;GUARULHOS;SP;12/2012;NA;NA;58.963;0;58.963;283.397;0;0;26;0;26;9.987;293.409;NA;NA%;NA%;20,10%;NA%;1,61%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CENTRO SERRA - SICREDI CENTRO SERRA RS;87067757;b3S;;I;2;AGUDO;RS;12/2012;NA;NA;76.239;0;71.506;271.743;0;0;0;1.994;1.994;17.463;291.200;NA;NA%;NA%;24,56%;NA%;5,98%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS BOTUCARAÍ - SICREDI BOTUCARAÍ RS;87900601;b3S;;I;2;SOLEDADE;RS;12/2012;NA;NA;61.882;0;58.086;274.814;0;0;0;0;0;15.905;290.719;NA;NA%;NA%;19,98%;NA%;6,90%
FINAMAX S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;411939;n1;;I;2;JUNDIAI;SP;12/2012;NA;NA;35.347;0;35.347;201.574;0;0;46.812;0;46.812;41.101;289.487;NA;NA%;NA%;12,21%;NA%;3,71%
COOPERATIVA DE CRÉDITO DE LAJEADO - SICREDI VALE DO TAQUARI RS;91159764;b3S;;I;2;LAJEADO;RS;12/2012;NA;NA;67.363;0;63.537;269.019;0;0;0;0;0;17.248;286.267;NA;NA%;NA%;22,19%;NA%;14,49%
BNY MELLON;51808;b1;;C;3;RIO DE JANEIRO;RJ;12/2012;NA;NA;93.733;78;93.811;115.642;10.694;0;7;204;10.905;152.977;279.524;NA;NA%;NA%;33,56%;NA%;29,78%
CENTRAL DAS COOPERATIVAS DE ECONOMIA E CREDITO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB CENTRAL CECREMGE;309024;b3C;;I;2;BELO HORIZONTE;MG;12/2012;NA;NA;72.566;0;42.603;244.605;0;0;16.626;198;16.824;15.616;277.045;NA;NA%;NA%;15,38%;NA%;27,41%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO CERRADO - SICREDI VALE DO CERRADO;32983165;b3S;;I;2;CAMPO VERDE;MT;12/2012;NA;NA;39.416;0;37.476;274.431;0;0;0;0;0;0;274.431;NA;NA%;NA%;13,66%;NA%;12,52%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUL DE MATO GROSSO - SICREDI SUL MT;26549311;b3S;;I;2;RONDONOPOLIS;MT;12/2012;NA;NA;47.498;0;44.611;256.564;0;0;0;0;0;13.639;270.203;NA;NA%;NA%;16,51%;NA%;11,14%
AGÊNCIA DE FOMENTO DO ESTADO DO AMAZONAS S.A. - AFEAM;3183937;n1;;I;1;MANAUS;AM;12/2012;NA;NA;110.581;0;90.132;237.107;0;0;4.968;0;4.968;26.257;268.332;NA;NA%;NA%;33,59%;NA%;19,25%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA ZONA SUL - SICREDI ZONA SUL RS;90497256;b3S;;I;2;PELOTAS;RS;12/2012;NA;NA;55.476;0;52.280;248.100;0;0;1;0;1;18.736;266.837;NA;NA%;NA%;19,59%;NA%;8,82%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO JURUENA - SICREDI UNIVALES MT;70431630;b3S;;I;2;JUINA;MT;12/2012;NA;NA;77.018;0;72.621;243.909;0;0;0;0;0;21.886;265.795;NA;NA%;NA%;27,32%;NA%;18,14%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CAMPOS GERAIS - SICREDI CAMPOS GERAIS PR;81466286;b3S;;I;2;PONTA GROSSA;PR;12/2012;NA;NA;41.807;0;39.641;247.263;0;0;0;0;0;17.721;264.984;NA;NA%;NA%;14,96%;NA%;25,03%
SOROCRED   CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;4814563;n1;;I;2;BARUERI;SP;12/2012;NA;NA;32.998;0;32.998;119.793;0;0;21.813;0;21.813;121.734;263.340;NA;NA%;NA%;12,53%;NA%;4,79%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NORTE DO PARANÁ - SICOOB NORTE DO PARANÁ;5582619;b3S;;I;2;LONDRINA;PR;12/2012;NA;NA;37.654;0;37.654;237.614;0;0;0;0;0;0;261.376;NA;NA%;NA%;14,41%;NA%;9,44%
LEASEPLAN ARRENDAMENTO MERCANTIL S.A.;4836002;n1;;I;3;BARUERI;SP;12/2012;NA;NA;38.454;0;38.454;240.273;0;0;0;0;0;19.888;260.162;NA;NA%;NA%;14,78%;NA%;7,51%
BRICKELL S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;12865507;n1;;I;2;SAO PAULO;SP;12/2012;NA;NA;21.798;10.873;32.671;242.612;0;0;0;0;0;16.735;259.347;NA;NA%;NA%;12,60%;NA%;3,79%
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA SAÚDE, CONTABILISTAS, PROFESSORES E EMPRESÁRIOS DO LITORAL E NORTE CATARINENSE LTDA;74114042;b3S;;I;2;ITAJAI;SC;12/2012;NA;NA;47.144;0;47.144;235.143;0;0;0;0;0;0;258.657;NA;NA%;NA%;18,23%;NA%;8,37%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ITAIPU   SICOOB   PINHALZINHO/SC.;81014060;b3S;;I;2;PINHALZINHO;SC;12/2012;NA;NA;52.625;0;52.189;233.756;0;0;0;0;0;0;257.132;NA;NA%;NA%;20,30%;NA%;8,96%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO XINGU - SICREDI ALTO XINGU;33021064;b3S;;I;2;CANARANA;MT;12/2012;NA;NA;53.932;0;51.285;245.963;0;0;0;0;0;0;245.963;NA;NA%;NA%;20,85%;NA%;10,00%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO URUGUAI CATARINENSE - SICOOB - CREDIAUC/SC;78840071;b3S;;I;2;CONCORDIA;SC;12/2012;NA;NA;42.989;0;42.212;221.849;0;0;0;0;0;0;244.034;NA;NA%;NA%;17,30%;NA%;8,12%
UNICRED FORTALEZA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE FORTALEZA LTDA;72257793;b3S;;I;2;FORTALEZA;CE;12/2012;NA;NA;72.898;0;72.898;221.132;0;0;0;0;0;0;243.245;NA;NA%;NA%;29,97%;NA%;1,74%
