Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Patrimônio de Referência para Comparação com o RWA;Índice de Basileia;Índice de Imobilização;Número de Agências;Número de Postos de Atendimento;
COOPERATIVA CENTRAL DE CRÉDITO DE MATO GROSSO DO SUL, GOIÁS, DISTRITO FEDERAL E TOCANTINS - CENTRAL SICREDI BRASIL CENTRAL;33737818;b3C;;I;2;GOIANIA;GO;12/2016;1.373.587;5.208;1.337.923;0;35.663;543;25.360;18,84%;6,73%;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO BRASILEIRA LTDA.;37395399;b3S;;I;2;GOIANIA;GO;12/2016;1.360.391;912.341;1.063.409;988.435;296.981;7.512;296.597;33,06%;6,10%;0;14
COOPERATIVA CENTRAL DE CRÉDITO DE GOIÁS LTDA;33416108;b3C;;I;2;GOIANIA;GO;12/2016;1.327.604;10.857;1.224.213;0;103.391;7.123;65.769;30,26%;5,30%;0;1
CENTRAL DE COOPERATIVAS DE ECONOMIA E CRÉDITO MÚTUO DO ESTADO DO RIO GRANDE DO SUL LTDA - UNICRED CENTRAL RS;1634601;b3C;;I;2;PORTO ALEGRE;RS;12/2016;1.326.791;0;1.282.671;0;44.119;0;42.553;17,72%;14,85%;0;0
MÁXIMA - PRUDENCIAL;1000080367;b1;;C;2;RIO DE JANEIRO;RJ;12/2016;1.301.329;613.274;1.246.250;1.110.139;55.080;-14.460;4.584;0,57%;54,17%;5;0
HP FINANCIAL SERVICES AM S.A - PRUDENCIAL;1000082987;n1;;I;3;BARUERI;SP;12/2016;1.275.841;1.238.801;738.172;577.109;537.668;34.258;537.665;41,14%;0,00%;3;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE GUARIBA;44469161;b3S;;I;2;GUARIBA;SP;12/2016;1.266.651;444.117;1.108.102;655.844;158.549;10.682;156.857;20,45%;2,72%;0;5
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SORRISO - SICREDI CELEIRO DO MT;26555235;b3S;;I;2;SORRISO;MT;12/2016;1.249.862;645.884;980.167;571.862;269.695;23.935;267.520;23,79%;7,55%;0;15
BCO GUANABARA S.A. - PRUDENCIAL;1000081672;b1;;I;2;RIO DE JANEIRO;RJ;12/2016;1.232.022;465.511;1.095.228;1.089.829;136.794;8.889;136.676;21,02%;1,67%;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CAMPOS GERAIS - SICREDI CAMPOS GERAIS PR/SP;81466286;b3S;;I;2;PONTA GROSSA;PR;12/2016;1.220.261;600.565;1.073.607;734.018;146.654;17.241;144.587;17,34%;34,23%;0;23
HSBC - PRUDENCIAL;1000080525;b2;;I;3;SAO PAULO;SP;12/2016;1.215.707;0;162.177;2.697;1.053.530;60.265;1.053.333;159,24%;1,08%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO CENTRO SUL DO MATO GROSSO DO SUL - SICREDI CENTRO-SUL MS;26408161;b3S;;I;2;DOURADOS;MS;12/2016;1.211.799;699.396;938.203;609.593;273.595;32.403;270.550;30,17%;8,75%;0;26
DESENBAHIA AG FOMENTO BAHIA SA - PRUDENCIAL;1000081067;n1;;I;1;SALVADOR;BA;12/2016;1.206.397;742.953;643.302;562.800;563.094;13.396;262.805;28,76%;15,25%;1;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA ÁREA DA SAÚDE, PROFESSORES, CONTABILISTAS E EMPRESÁRIOS DA GRANDE FLORIANÓPOLIS LTDA. - UNICRED FLORIANÓPOLIS;74064502;b3S;;I;2;FLORIANOPOLIS;SC;12/2016;1.176.402;511.501;946.168;925.237;230.234;25.145;230.136;36,03%;3,20%;0;11
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NORTE DO RIO GRANDE DO SUL E OESTE DE SANTA CATARINA - SICREDI NORTE RS/SC;87780268;b3S;;I;2;ERECHIM;RS;12/2016;1.173.527;684.165;1.016.981;712.118;156.546;20.396;153.275;17,44%;13,35%;0;37
BCO KDB BRASIL S.A. - PRUDENCIAL;1000081603;b1;;C;3;SAO PAULO;SP;12/2016;1.160.519;152.417;975.346;719.059;185.172;6.941;184.937;80,07%;0,28%;1;0
BCO LUSO BRASILEIRO S.A. - PRUDENCIAL;1000081706;b1;;I;2;SAO PAULO;SP;12/2016;1.157.438;958.446;1.020.318;973.367;137.120;9.181;128.020;10,66%;11,53%;1;0
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO ESTADO DE SÃO PAULO - SICOOB CENTRAL CECRESP;62931522;b3C;;I;2;SAO PAULO;SP;12/2016;1.144.972;13.847;1.047.754;929.495;97.217;5.140;56.715;18,65%;6,10%;0;1
BCO DA CHINA BRASIL S.A. - PRUDENCIAL;1000081816;b1;;I;3;SAO PAULO;SP;12/2016;1.120.961;596.379;1.008.061;862.452;112.900;-5.332;212.259;27,70%;2,86%;1;1
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO CENTRO DO RGS - SICREDI REGIÃO CENTRO;95594941;b3S;;I;2;SANTA MARIA;RS;12/2016;1.118.341;576.716;902.208;604.520;216.133;18.326;222.561;27,65%;9,04%;0;21
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PLANALTO   SICREDI PLANALTO RS/SC;88038260;b3S;;I;2;CRUZ ALTA;RS;12/2016;1.113.493;670.219;857.802;471.644;255.691;12.941;253.964;26,79%;2,38%;0;21
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO LESTE CAPIXABA - SICOOB LESTE CAPIXABA;32430233;b3S;;I;2;LINHARES;ES;12/2016;1.109.844;833.700;813.335;633.662;296.509;32.930;296.499;35,72%;3,03%;0;17
BCO FORD S.A. - PRUDENCIAL;1000081782;b2;;I;3;SAO PAULO;SP;12/2016;1.096.152;998.436;875.412;833.586;220.740;7.276;220.740;19,21%;0,00%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO - SICOOB CREDICOONAI;53923116;b3S;;I;2;RIBEIRAO PRETO;SP;12/2016;1.083.241;720.990;889.756;522.864;193.485;8.709;193.304;21,46%;16,99%;0;40
BCO A.J. RENNER S.A. - PRUDENCIAL;1000081799;b1;;C;2;PORTO ALEGRE;RS;12/2016;1.038.630;887.096;918.679;876.219;119.951;10.471;119.478;12,43%;4,25%;1;0
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CRESOL CENTRAL SC/RS;7202627;b3C;;I;2;CHAPECO;SC;12/2016;1.015.762;6.003;975.244;566.165;40.518;2.857;40.406;14,09%;1,53%;0;0
FATOR - PRUDENCIAL;1000080350;b1;;C;2;SAO PAULO;SP;12/2016;1.011.342;141.527;671.885;627.981;339.457;-2.632;209.786;27,78%;52,00%;3;0
AF DO ESTADO DE SC S.A. - PRUDENCIAL;1000081074;n1;;I;1;FLORIANOPOLIS;SC;12/2016;1.009.489;743.316;485.759;451.057;523.730;-17.726;256.730;32,80%;1,00%;1;0
COOPERATIVA DE CRÉDITO SICREDI JOÃO PESSOA;35571249;b3S;;I;2;JOAO PESSOA;PB;12/2016;1.006.994;619.460;709.403;647.885;297.591;31.397;297.527;45,92%;4,60%;0;6
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUL-SERRANA DO ESPÍRITO SANTO;815319;b3S;;I;2;VENDA NOVA DO IMIGRANTE;ES;12/2016;990.422;634.676;773.154;663.544;217.267;13.268;217.253;31,85%;3,39%;0;23
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO MIGUEL DO OESTE - SICOOB SÃO MIGUEL SC;81607046;b3S;;I;2;SAO MIGUEL D'OESTE;SC;12/2016;964.721;480.332;790.825;650.464;173.896;9.576;173.852;20,09%;12,58%;0;29
COOPERATIVA DE POUPANÇA E CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE MARINGÁ - SICOOB METROPOLITANO;3459850;b3S;;I;2;MARINGA;PR;12/2016;953.683;510.415;829.391;728.330;124.292;11.162;123.532;21,40%;4,45%;0;34
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DE PORTO ALEGRE LTDA-UNICRED PORTO ALEGRE;94433109;b3S;;I;2;PORTO ALEGRE;RS;12/2016;949.968;447.898;820.210;796.198;129.759;11.393;129.579;24,09%;5,01%;0;16
DACASA FINANCEIRA - PRUDENCIAL;1000081005;n1;;C;2;VITORIA;ES;12/2016;936.359;681.549;845.064;688.751;91.295;-24.511;74.903;9,93%;17,50%;45;0
AGIPLAN - PRUDENCIAL;1000083694;b1;;C;2;PORTO ALEGRE;RS;12/2016;929.437;573.550;693.214;562.413;236.223;59.598;182.017;18,22%;4,82%;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PAMPA GAÚCHO - SICREDI PAMPA GAÚCHO;87733077;b3S;;I;2;ITAQUI;RS;12/2016;915.466;617.541;640.840;366.010;274.626;27.574;272.536;37,85%;3,64%;0;12
BRASIL PLURAL - PRUDENCIAL;1000080941;b1;;C;2;RIO DE JANEIRO;RJ;12/2016;907.171;69.321;782.885;465.674;124.286;8.622;93.439;15,62%;33,59%;7;0
OURINVEST - PRUDENCIAL;1000081012;b2;;C;2;SAO PAULO;SP;12/2016;888.753;267.793;752.058;425.848;136.695;41.296;113.613;17,55%;3,55%;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE DE MINAS GERAIS E NORDESTE DE SÃO PAULO LTDA - SICOOB AGROCREDI;42873828;b3S;;I;2;GUAXUPE;MG;12/2016;887.916;355.531;722.372;656.647;165.544;19.038;165.196;29,35%;3,14%;0;24
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OURO BRANCO - SICREDI OURO BRANCO RS;87853206;b3S;;I;2;TEUTONIA;RS;12/2016;848.742;394.569;698.289;560.453;150.453;14.483;148.102;23,41%;18,82%;0;19
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUL DO ESPÍRITO SANTO - SICOOB SUL;32467086;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;12/2016;847.383;466.689;639.443;518.296;207.940;8.181;207.932;39,12%;2,43%;0;17
BANCO MONEO S.A. - PRUDENCIAL;1000081500;b2;;I;2;CAXIAS DO SUL;RS;12/2016;844.586;772.879;665.488;653.330;179.097;-7.166;178.890;19,68%;0,28%;1;0
BANCO SEMEAR - PRUDENCIAL;1000081380;b1;;I;2;BELO HORIZONTE;MG;12/2016;836.918;601.635;732.799;694.115;104.119;7.531;94.632;14,15%;1,21%;1;1
COOPERATIVA DE CRÉDITO UNICRED CENTRAL MULTIRREGIONAL LTDA. - UCM;184068;b3C;;I;2;BELO HORIZONTE;MG;12/2016;832.054;0;805.580;0;26.474;53;26.411;14,09%;1,17%;0;0
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO BRASIL CENTRAL, AMAZONAS OCIDENTAL E MUNICÍPIO DE UBÁ;4243780;b3C;;I;2;GOIANIA;GO;12/2016;829.089;345;774.554;0;54.535;5.590;50.141;26,03%;5,61%;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ARAGUAIA E XINGU - SICREDI ARAXINGU;33021064;b3S;;I;2;CANARANA;MT;12/2016;812.773;509.071;634.405;363.271;178.368;11.093;176.517;23,03%;7,88%;0;14
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTO URUGUAI - SICREDI ALTO URUGUAI RS/SC;87733770;b3S;;I;2;RODEIO BONITO;RS;12/2016;811.869;490.690;644.839;481.808;167.030;15.582;164.215;25,51%;8,16%;0;27
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUDOESTE DE MATO GROSSO - SICREDI SUDOESTE MT;32995755;b3S;;I;2;TANGARA DA SERRA;MT;12/2016;806.091;480.584;612.089;442.603;194.002;21.047;192.824;28,36%;12,01%;0;30
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO LESTE DE SANTA CATARINA E DO PARANÁ LTDA - UNICRED UNIÃO;74114042;b3S;;I;2;ITAJAI;SC;12/2016;804.062;472.817;686.760;675.051;117.302;-2.476;117.215;22,37%;8,25%;0;17
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO NORTE DO ESPÍRITO SANTO - SICOOB NORTE;31815293;b3S;;I;2;SAO GABRIEL DA PALHA;ES;12/2016;793.534;697.954;604.197;347.974;189.337;6.961;189.327;29,92%;4,61%;0;17
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE IBIRAIARAS - SICREDI IBIRAIARAS - RS;89990501;b3S;;I;2;IBIRAIARAS;RS;12/2016;774.833;384.178;641.131;475.425;133.702;12.413;131.815;23,36%;4,61%;0;19
BANIF - PRUDENCIAL;1000080130;b1;;C;3;SAO PAULO;SP;12/2016;773.318;328;729.400;603.026;43.918;-204.270;-168.014;-36,30%;0,00%;6;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DE CAMPINAS E REGIÃO LTDA. - UNICRED CAMPINAS;71884498;b3S;;I;2;CAMPINAS;SP;12/2016;764.483;372.344;669.968;662.215;94.515;-6.177;94.449;21,91%;1,79%;0;15
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE GOIANO;24795049;b3S;;I;2;RIO VERDE;GO;12/2016;762.557;432.488;456.930;299.900;305.627;34.329;304.903;53,17%;5,50%;0;12
COOPERATIVA DE CRÉDITO E DE INVESTIMENTO DE LIVRE ADMISSÃO FRONTEIRAS DO IGUAÇU E SUDESTE PAULISTA - SICREDI FRONTEIRAS PR/SC/SP;82527557;b3S;;I;2;CAPANEMA;PR;12/2016;744.522;460.494;592.344;396.907;152.178;13.484;149.273;23,24%;8,27%;0;27
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS/SC;92555150;b3S;;I;2;TAPEJARA;RS;12/2016;741.583;377.419;605.732;411.106;135.851;15.810;133.549;24,58%;8,59%;0;26
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOROESTE DO RIO GRANDE DO SUL - SICREDI NOROESTE RS;89049738;b3S;;I;2;TRES DE MAIO;RS;12/2016;729.331;430.851;553.519;365.210;175.813;17.534;173.324;29,89%;8,07%;0;20
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NORTE MATO-GROSSENSE - SICREDI NORTE MT;37442605;b3S;;I;2;COLIDER;MT;12/2016;718.759;468.463;535.261;334.776;183.497;18.898;181.343;24,45%;9,52%;0;20
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE LAJEADO - SICREDI VALE DO TAQUARI RS;91159764;b3S;;I;2;LAJEADO;RS;12/2016;713.434;254.307;569.424;525.201;144.010;15.261;141.964;30,13%;21,23%;0;15
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICREDS DO ESTADO DE SÃO PAULO - UNICRED CENTRAL SP;73085573;b3C;;I;2;SAO PAULO;SP;12/2016;708.099;4.752;678.288;0;29.811;-36;20.690;13,26%;1,66%;0;0
ICBC DO BRASIL BM S.A. - PRUDENCIAL;1000081830;b1;;I;3;SAO PAULO;SP;12/2016;698.787;358.248;483.601;470.345;215.187;1.322;215.167;31,87%;0,67%;1;0
YAMAHA MOTOR - PRUDENCIAL;1000080721;b2;;C;3;GUARULHOS;SP;12/2016;694.340;521.044;530.866;355.428;163.474;16.812;162.963;32,88%;0,57%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS REGIÃO DAS CULTURAS - SICREDI DAS CULTURAS RS;90729369;b3S;;I;2;IJUI;RS;12/2016;686.381;382.627;533.369;339.012;153.012;17.536;150.985;23,91%;7,05%;0;18
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NORTE DO PARANÁ - SICOOB NORTE DO PARANÁ;5582619;b3S;;I;2;LONDRINA;PR;12/2016;676.426;418.024;594.262;509.940;82.164;8.076;79.177;17,40%;17,96%;0;22
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO-SERRANA DO ESPÍRITO SANTO - SICOOB CENTRO-SERRANO;31804966;b3S;;I;2;SANTA MARIA DE JETIBA;ES;12/2016;668.374;469.412;551.214;377.626;117.160;13.205;117.152;23,91%;5,49%;0;12
CARUANA SCFI - PRUDENCIAL;1000083591;n1;;I;2;SAO PAULO;SP;12/2016;661.476;569.403;593.365;575.763;68.111;6.807;75.489;11,46%;4,48%;1;0
COOPERATIVA CENTRAL DE CRÉDITO DO RIO DE JANEIRO LTDA.;14568725;b3C;;I;2;RIO DE JANEIRO;RJ;12/2016;654.485;1.011;629.612;0;24.872;-580;18.902;14,58%;41,51%;0;1
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA ZONA SUL - SICREDI ZONA SUL RS;90497256;b3S;;I;2;PELOTAS;RS;12/2016;653.570;342.792;528.187;368.186;125.383;12.979;123.530;26,13%;12,33%;0;17
BCO WOORI BANK DO BRASIL S.A. - PRUDENCIAL;1000081823;b1;;I;3;SAO PAULO;SP;12/2016;647.967;102.204;553.203;538.493;94.765;3.826;94.765;61,42%;0,76%;1;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CENTRO SERRA - SICREDI CENTRO SERRA RS;87067757;b3S;;I;2;AGUDO;RS;12/2016;643.984;274.226;490.257;371.550;153.727;10.846;151.903;32,43%;4,11%;0;14
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO URUGUAI CATARINENSE - SICOOB - CREDIAUC/SC;78840071;b3S;;I;2;CONCORDIA;SC;12/2016;641.968;264.992;546.430;470.163;95.538;8.373;95.538;19,58%;15,77%;0;19
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS UNIÃO DOS ESTADOS DE MATO GROSSO DO SUL, TOCANTINS E OESTE DA BAHIA - SICREDI UNIÃO MS/TO;24654881;b3S;;I;2;CAMPO GRANDE;MS;12/2016;632.534;313.187;516.438;423.313;116.096;12.993;114.510;27,41%;12,73%;0;16
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO AGROEMPRESARIAL - SICREDI AGROEMPRESARIAL PR/SP;79457883;b3S;;I;2;MANDAGUARI;PR;12/2016;631.161;278.074;544.251;434.743;86.910;9.595;89.079;21,75%;18,84%;0;23
BCO TRICURY S.A. - PRUDENCIAL;1000081696;b2;;I;2;SAO PAULO;SP;12/2016;624.654;240.286;419.595;410.213;205.059;14.816;205.053;48,31%;0,06%;1;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO IGUAÇU - SICREDI IGUAÇU PR/SC/SP;84974278;b3S;;I;2;SAO JOAO;PR;12/2016;612.203;333.521;483.667;347.842;128.536;17.663;126.416;25,92%;8,80%;0;22
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO JURUENA - SICREDI UNIVALES MT/RO;70431630;b3S;;I;2;JUINA;MT;12/2016;604.933;348.214;377.486;241.640;227.447;22.977;224.376;43,87%;8,30%;0;23
BANCO RIBEIRÃO PRETO - PRUDENCIAL;1000084349;b1;;I;2;RIBEIRAO PRETO;SP;12/2016;599.989;422.644;512.660;498.693;87.329;1.383;87.329;15,25%;2,37%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO SUL RONDONIENSE - SICOOB CREDIP.;2015588;b3S;;I;2;PIMENTA BUENO;RO;12/2016;596.879;419.278;493.448;377.880;103.431;18.251;103.298;19,16%;12,22%;0;26
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALIANÇA RS/SC - SICREDI ALIANÇA RS/SC;87795639;b3S;;I;2;MARAU;RS;12/2016;596.659;268.061;494.377;375.668;102.282;9.896;100.832;24,12%;10,99%;0;23
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS BOTUCARAÍ - SICREDI BOTUCARAÍ RS;87900601;b3S;;I;2;SOLEDADE;RS;12/2016;586.754;321.350;456.846;309.725;129.907;10.938;128.072;25,84%;9,14%;0;15
SICREDI CEARÁ CENTRO NORTE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE E DE PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS OU MICROEMPREENDEDORES DA REGIÃO CENTRO NORTE DO CEARÁ LTDA.;72257793;b3S;;I;2;FORTALEZA;CE;12/2016;584.312;195.133;478.235;454.419;106.077;12.744;106.022;40,82%;4,53%;0;9
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ITAIPU SICOOB CREDITAIPU;81014060;b3S;;I;2;PINHALZINHO;SC;12/2016;583.816;317.329;455.893;362.992;127.923;10.362;127.923;24,38%;4,79%;0;11
CENTRAL DAS COOPERATIVAS DE ECONOMIA E CRÉDITO DO PLANALTO CENTRAL LTDA - SICOOB PLANALTO CENTRAL;692214;b3C;;I;2;BRASILIA;DF;12/2016;583.666;144.354;449.911;0;133.754;7.297;67.942;41,86%;4,83%;0;0
INTESA SANPAOLO BRASIL S.A. - PRUDENCIAL;1000084057;b1;;I;3;SAO PAULO;SP;12/2016;579.213;421.613;252.299;204.253;326.914;6.343;326.370;42,97%;0,40%;1;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DE MATO GROSSO;36900256;b3S;;I;2;CUIABA;MT;12/2016;572.742;367.767;422.997;391.724;149.745;9.262;149.728;40,93%;6,70%;0;9
CONFEDERAÇÃO NACIONAL DAS COOPERATIVAS CENTRAIS UNICRED'S - UNICRED DO BRASIL;315557;b3C;;I;2;SAO PAULO;SP;12/2016;567.171;0;521.616;0;45.556;-7.503;48.295;66,87%;39,89%;0;1
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS AURIVERDE   SICOOB CREDIAL/SC;78858107;b3S;;I;2;CUNHA PORA;SC;12/2016;564.839;202.532;456.842;397.906;107.998;8.792;107.883;23,17%;10,91%;0;10
AGENCIA FOMENTO EST RJ S.A. - PRUDENCIAL;1000081139;n1;;I;1;RIO DE JANEIRO;RJ;12/2016;564.138;162.411;118.265;88.614;445.873;5.198;394.241;68,72%;2,72%;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS INTEGRAÇÃO ROTA DAS TERRAS - SICREDI INTEGRAÇÃO ROTA DAS TERRAS RS;87510475;b3S;;I;2;TAPERA;RS;12/2016;563.532;343.386;427.828;254.432;135.704;11.381;134.441;28,57%;3,88%;0;7
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE DA AMAZÔNIA LTDA. - SICOOB CREDISUL.;3632872;b3S;;I;2;VILHENA;RO;12/2016;562.290;402.639;437.597;316.160;124.693;17.677;124.693;28,01%;5,90%;0;19
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO ALIANÇA - SICREDI ALIANÇA PR/SP;79052122;b3S;;I;2;MARECHAL CANDIDO RONDON;PR;12/2016;561.309;345.494;444.819;327.568;116.490;12.740;115.109;21,68%;17,95%;0;16
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED INTEGRAÇÃO LTDA.;73750424;b3S;;I;2;CAXIAS DO SUL;RS;12/2016;559.640;260.737;490.639;480.928;69.001;-3.387;69.001;22,13%;5,99%;0;9
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO CERRADO - SICREDI VALE DO CERRADO;32983165;b3S;;I;2;CAMPO VERDE;MT;12/2016;550.643;415.023;441.547;251.442;109.096;9.333;108.170;17,36%;7,48%;0;6
COOPERATIVA   DE   CRÉDITO   DE  LIVRE  ADMISSÃO  DE  ASSOCIADOS DO VALE DO RIO PARDO - SICREDI VALE DO RIO PARDO RS;95424891;b3S;;I;2;SANTA CRUZ DO SUL;RS;12/2016;549.640;265.474;458.362;382.257;91.278;7.701;89.331;23,08%;5,49%;0;16
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SUL CATARINENSE - SICOOB CREDISULCA SC;81367880;b3S;;I;2;TURVO;SC;12/2016;546.786;206.673;439.853;379.289;106.933;10.896;106.827;24,53%;5,56%;0;18
COOPERATIVA CENTRAL DE CRÉDITO DO NORTE DO BRASIL - SICOOB NORTE;3502131;b3C;;I;2;PORTO VELHO;RO;12/2016;546.551;9.198;508.725;0;37.826;262;33.007;29,74%;5,91%;0;1
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DA PRODUÇÃO - SICREDI REGIÃO DA PRODUÇÃO;89468565;b3S;;I;2;SARANDI;RS;12/2016;540.907;295.641;450.969;311.545;89.938;8.546;87.968;21,07%;23,29%;0;22
SOROCRED CFI S.A. - PRUDENCIAL;1000083539;n1;;C;2;BARUERI;SP;12/2016;539.843;355.407;487.336;327.702;52.507;12.537;52.413;13,24%;1,41%;1;0
COOPERATIVA DE CRÉDITO UNICRED SUL CATARINENSE LTDA - UNICRED SUL CATARINENSE;75847;b3S;;I;2;CRICIUMA;SC;12/2016;535.525;313.435;436.748;431.368;98.777;10.126;98.694;28,54%;3,53%;0;11
COOPERATIVA DE CRÉDITO SUL RIOGRANDENSE - SICREDI UNIÃO METROPOLITANA RS;92796564;b3S;;I;2;PORTO ALEGRE;RS;12/2016;533.770;151.227;486.855;435.536;46.915;4.307;44.782;16,70%;13,65%;0;17
BANCO BM&FBOVESPA - PRUDENCIAL;1000081225;b1;;I;2;SAO PAULO;SP;12/2016;529.125;0;447.336;432.900;81.790;8.640;71.973;122,77%;0,00%;1;0
RANDON - PRUDENCIAL;1000080800;b2;;C;2;CAXIAS DO SUL;RS;12/2016;525.983;332.761;392.099;191.852;133.884;12.328;219.974;32,37%;0,53%;1;0
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAÚDE, CONTABILISTAS, EMPRESÁRIOS E PROFESSORES DO OESTE E SERRA LTDA - UNICRED OESTE E SERRA;1039011;b3S;;I;2;CHAPECO;SC;12/2016;517.671;294.708;453.674;449.534;63.997;-296;63.937;20,42%;10,23%;0;12
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS INTEGRAÇÃO DE ESTADOS DO RIO GRANDE DO SUL E SANTA CATARINA - SICREDI INTEGRAÇÃO DE ESTADOS RS/SC;87781530;b3S;;I;2;PASSO FUNDO;RS;12/2016;506.949;306.958;428.543;301.854;78.405;5.215;80.451;18,69%;10,20%;0;10
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DA GRANDE CURITIBA E CAMPOS GERAIS - SICOOB SUL;5888589;b3S;;I;2;CURITIBA;PR;12/2016;504.402;314.050;454.384;403.865;50.018;6.310;47.931;14,47%;10,43%;0;26
