Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;Depósito Total;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Outros Depósitos (a5);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DE ZANETTINI BAROSSI;52218849;b3S;;I;2;SAO PAULO;SP;03/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;87;87;0;1.319;1.406
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS CIAS DE ECONOMIA MISTA E FUNDAÇÕES DA PREFEITURA MUNICIPAL DE BELÉM - COOPERCO;83321554;b3S;;I;2;BELEM;PA;03/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;73;73;0;133;206;0;1.194;1.400
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DA CIA DE ELETRICIDADE DO ESTADO DO RJ CREDICERJ LTDA;30138226;b3S;;I;2;NITEROI;RJ;03/2013;0;0;0;342;0;342;0;0;0;0;0;0;0;0;342;0;172;514;0;883;1.397
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DA ESTÂNCIA TURÍSTICA DE RIBEIRÃO PIRES - CREDIRP;4587402;b3S;;I;2;RIBEIRAO PIRES;SP;03/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;43;43;0;1.354;1.397
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA USINA SANTA MARIA - PILONCRED;1107759;b3S;;I;2;CERQUILHO;SP;03/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;60;60;0;1.320;1.381
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA UERJ LTDA. - COOPUERJ;28885036;b3S;;I;2;RIO DE JANEIRO;RJ;03/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;237;237;0;1.142;1.378
TORRE CORRETORA DE CÂMBIO LTDA;57582264;n2;;I;2;SAO PAULO;SP;03/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;345;345;0;1.033;1.378
C&D DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S/A;82016270;n2;;I;2;CURITIBA;PR;03/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;144;144;0;1.224;1.368
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DOS ORGAOS E ENTIDADES DA AREA DE CIENCIA E   TECNOLOGIA;2145770;b3S;;I;2;RIO DE JANEIRO;RJ;03/2013;0;0;0;158;0;158;0;0;0;0;0;0;0;0;158;0;35;193;0;1.170;1.363
ICATU DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;3282508;n2;;I;2;RIO DE JANEIRO;RJ;03/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;245;245;0;1.114;1.359
EBADIVAL - E. BAGGIO DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;89784367;n2;;I;2;CURITIBA;PR;03/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;118;118;0;1.228;1.346
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS TRABALHADORES EM CONSELHOS DE FISCALIZACAO PROFISSIONAL NO MUNICIPIO DO RIO DE JANEIRO LTDA.;2850075;b3S;;I;2;RIO DE JANEIRO;RJ;03/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38;38;0;1.296;1.335
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MICRO E PEQUENOS EMPRESÁRIOS E MICROEMPREENDEDORES DE CABREÚVA E LOUVEIRA - SICOOB CREDESP;8541626;b3S;;I;2;CABREUVA;SP;03/2013;327;0;0;590;0;918;0;0;0;0;0;0;0;0;918;0;66;984;0;346;1.330
CREDIX FINANCIAL S.A. SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE;11608711;n1;;I;2;RIO DE JANEIRO;RJ;03/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;9;0;1.309;1.318
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DO GRUPO PPG;3657230;b3S;;I;2;SUMARE;SP;03/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;36;0;1.275;1.311
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DAS LOJAS MAIA -  COOPMAIA LTDA;2093154;b3S;;I;2;JOAO PESSOA;PB;03/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;26;0;1.275;1.301
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA ADMINISTRAÇÃO PÚBLICA MUNICIPAL DE PORTO ALEGRE;5460750;b3S;;I;2;PORTO ALEGRE;RS;03/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;565;565;0;729;1.294
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA FUNDAÇÃO PARA O DESENVOLVIMENTO DA EDUCAÇÃO;64764129;b3S;;I;2;SAO PAULO;SP;03/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;7;0;1.279;1.286
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA VIACAO NOSSA SENHORA DO AMPARO LTDA. - COPERFAMP;2192115;b3S;;I;2;MARICA;RJ;03/2013;0;0;0;135;0;135;0;0;0;0;0;0;0;0;135;0;185;320;0;962;1.282
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE PARANACITY - CRESOL PARANACITY;11346312;b3S;;I;2;PARANACITY;PR;03/2013;140;0;0;439;0;579;0;0;0;0;0;0;0;10;589;0;438;1.026;0;243;1.269
CREDEXTRA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA REALMAR DISTRIBUIDORA LTDA;4899135;b3S;;I;2;VITORIA;ES;03/2013;0;0;0;2;0;2;0;0;0;0;0;0;0;0;2;0;125;126;0;1.142;1.268
LLA - DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;67600379;n2;;I;2;SAO PAULO;SP;03/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;471;471;0;774;1.245
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA BECTON DICKINSON INDÚSTRIAS CIRÚRGICAS LTDA., LTDA.;21597133;b3S;;I;2;JUIZ DE FORA;MG;03/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;65;65;0;1.150;1.215
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA ALSTOM LTDA.;88043187;b3S;;I;2;CANOAS;RS;03/2013;0;0;0;126;0;126;0;0;0;0;0;0;0;135;261;0;64;325;0;884;1.209
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS AUDITORES FISCAIS DA RECEITA FEDERAL DO BRASIL NO RIO DE JANEIRO LIMITADA - COAFBRAS.;4851405;b3S;;I;2;RIO DE JANEIRO;RJ;03/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;32;0;1.161;1.194
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DAS INDÚSTRIAS DO PAPEL, PAPELÃO E CORTIÇA DE OTACÍLIO COSTA, LAGES E CORREA PINTO - PAPELCREDI;6369729;b3S;;I;2;OTACILIO COSTA;SC;03/2013;0;0;0;759;0;759;0;0;0;0;0;0;0;0;759;0;7;766;0;427;1.193
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS CONTABILISTAS,  ADMINISTRADORES E ECONOMISTAS DE MACEIÓ/AL, CONTCRED MACEIÓ;3056109;b3S;;I;2;MACEIO;AL;03/2013;169;0;0;580;0;748;0;0;0;0;0;0;0;0;748;0;58;806;0;378;1.184
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MABE CAMPINAS ELETRODOMÉSTICOS LTDA.;44589760;b3S;;I;2;CAMPINAS;SP;03/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;84;84;0;1.098;1.182
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DO VESTUÁRIO, CONFECÇÕES E ROCHAS ORNAMENTAIS - CREDSUL.;2330334;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;03/2013;8;0;0;319;0;327;0;0;0;0;0;0;0;45;373;0;65;437;0;711;1.149
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA ELEKTRO;56396682;b3S;;I;2;RIO CLARO;SP;03/2013;0;0;0;28;0;28;0;0;0;0;0;0;0;380;408;0;84;492;0;652;1.144
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA FMC LTDA;42258376;b3S;;I;2;RIO DE JANEIRO;RJ;03/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;55;55;0;1.082;1.137
LABOR SOCIEDADE CORRETORA DE CÂMBIO LTDA.;6132348;n2;;I;2;RECIFE;PE;03/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;415;415;0;718;1.133
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE NOVA ESPERANÇA - CRESOL NOVA ESPERANÇA;11369294;b3S;;I;2;NOVA ESPERANCA;PR;03/2013;100;0;0;435;0;536;0;0;0;0;0;0;0;0;536;0;432;967;0;160;1.127
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO SEBRAE BAHIA - COOPSOL;5658367;b3S;;I;2;SALVADOR;BA;03/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;55;55;0;1.062;1.117
COOPERATIVA DE CRÉDITO DOS SERVIDORES DOS MINISTÉRIOS DA AGRICULTURA, PECUÁRIA E ABASTECIMENTO, DO DESENVOLVIMENTO AGRÁRIO E DO MEIO AMBIENTE NA REGIÃO METROPOLITANA DE BELÉM;83347294;b3S;;I;2;BELEM;PA;03/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;62;62;0;1.046;1.108
COOPERATIVA DE CRÉDITO RURAL DA AGRICULTURA FAMILIAR E ECONOMIA SOLIDÁRIA DE SILVÂNIA-GO;8178439;b3S;;I;2;SILVANIA;GO;03/2013;195;0;0;441;0;636;0;0;0;0;0;0;0;0;636;0;28;663;0;435;1.098
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DE TECNOLOGIA DA INFORMAÇÃO DE SÃO PAULO E MICROREGIÃO LTDA - CREDITE;6036911;b3S;;I;2;SAO PAULO;SP;03/2013;0;0;0;96;0;96;0;0;0;0;0;0;0;0;96;0;6;103;0;985;1.087
ESTATER DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;5973229;n2;;I;2;SAO PAULO;SP;03/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;98;98;0;979;1.077
PATACÃO DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;59615005;n2;;I;2;SOROCABA;SP;03/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;54;54;0;1.011;1.065
AMAZÔNIA CORRETORA DE CÂMBIO LTDA.;16927221;n2;;I;2;MANAUS;AM;03/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;245;245;0;815;1.060
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO VOTORANTIM LIMITADA.;75174953;b3S;;I;2;RIO BRANCO DO SUL;PR;03/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41;41;0;1.012;1.053
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA UNIFI - CREDIUNIFI;3685335;b3S;;I;2;SAO PAULO;SP;03/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;31;31;0;49;79;0;973;1.053
SAGRES DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;62050554;n2;;I;2;SAO PAULO;SP;03/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;489;489;0;551;1.040
ÁTICO DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;14425205;n2;;I;2;RIO DE JANEIRO;RJ;03/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;168;168;0;855;1.024
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA ASSOCIAÇÃO DOS FUNCIONÁRIOS PÚBLICOS DO ESTADO DE SÃO PAULO - CREDIAFPESP;1558716;b3S;;I;2;SAO PAULO;SP;03/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;131;131;0;875;1.006
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CALOI NORTE;43941145;b3S;;I;2;ATIBAIA;SP;03/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;87;87;0;911;998
CORREPARTI CORRETORA DE CAMBIO LTDA;80202872;n2;;I;2;CURITIBA;PR;03/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;328;328;0;664;992
COOPERJUS - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER JUDICIÁRIO FEDERAL E MINISTÉRIO PÚBLICO DA UNIÃO NO ESTADO DO PARÁ.;83332700;b3S;;I;2;BELEM;PA;03/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;148;149;0;823;972
PAVARINI DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;15227994;n2;;I;2;RIO DE JANEIRO;RJ;03/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;78;78;0;894;972
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES ESTADUAIS DO PODER EXECUTIVO DO ESTADO DO ACRE EM RIO BRANCO - CBCRED-ACRE;3232959;b3S;;I;2;RIO BRANCO;AC;03/2013;109;0;0;290;0;398;0;0;0;0;0;0;0;0;398;0;212;610;0;354;964
COOPERATIVA DE CRÉDITO RURAL BARRA DO CHOÇA - CREDIBARRA;3071386;b3S;;I;2;BARRA DO CHOCA;BA;03/2013;553;0;0;128;0;681;0;0;0;0;0;0;0;0;681;0;209;889;0;74;963
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PUBLICOS DE MINEIROS/GOIÁS;7226799;b3S;;I;2;MINEIROS;GO;03/2013;350;0;0;148;0;498;0;0;0;0;0;0;0;0;498;0;62;560;0;402;961
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EMPRESA SUPERMERCADOS JAU SERVE - COOPERJS;3400651;b3S;;I;2;JAU;SP;03/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50;50;0;903;953
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA SUPERINTENDÊNCIA REGIONAL DE BELÉM DA COMPANHIA DE PESQUISA DE RECURSOS MINERAIS LTDA.;83327486;b3S;;I;2;BELEM;PA;03/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;98;98;0;852;950
AVIPAM CORRETORA DE CAMBIO LTDA.;3443143;n2;;I;2;RIO DE JANEIRO;RJ;03/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46;46;0;904;950
COOPERATIVA DE CRÉDITO MÚTUO DOS DISTRIBUIDORES DE BEBIDAS DO ESTADO DE SÃO PAULO - SICOOB CREDIBESP;7753938;b3S;;I;2;SAO PAULO;SP;03/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50;50;0;898;947
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS  EMPREGADOS DO BANCO DA AMAZÔNIA;2827982;b3S;;I;2;BELEM;PA;03/2013;0;0;0;53;0;53;0;0;0;0;0;0;0;0;53;0;340;393;0;543;935
COOPERATIVA DE CRÉDITO MÚTUO DOS POLICIAIS FEDERAIS EM MINAS GERAIS - FEDERALCRED;5369422;b3S;;I;2;BELO HORIZONTE;MG;03/2013;60;0;0;162;28;251;0;0;0;0;0;0;0;537;787;0;64;851;0;82;932
NGO ASSOCIADOS CORRETORA DE CÂMBIO LTDA.;65635377;n2;;I;2;SAO PAULO;SP;03/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;191;191;0;736;927
CATEDRAL CORRETORA DE CÂMBIO E TÍTULOS MOBILIÁRIOS LTDA.;15230501;n2;;I;2;SALVADOR;BA;03/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;393;393;0;534;927
COOPERATIVA DE CRÉDITO DOS FORNECEDORES DE CANA E DOS AGROPECUÁRIOS DA REGIÃO DE SANTA BÁRBARA D'OESTE;51319283;b3S;;I;2;SANTA BARBARA D'OESTE;SP;03/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;19;0;906;926
FOCO DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;329598;n2;;I;2;RIO DE JANEIRO;RJ;03/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;313;313;0;610;923
COOPESA-COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA COESA TRANSPORTES E EMPRESAS COLIGADAS LTDA;68848563;b3S;;I;2;SAO GONCALO;RJ;03/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;144;144;0;774;918
FUTURA SOCIEDADE DE CREDITO AO MICROEMPREENDEDOR LTDA.;6039009;n1;;I;2;JOAO PESSOA;PB;03/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;19;0;891;909
COLUNA S/A. DISTRIBUIDORA DE TITULOS E VALORES MOBILIÁRIOS;460065;n2;;I;2;RIO DE JANEIRO;RJ;03/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;289;289;0;618;907
TURCÂMBIO - CORRETORA DE CÂMBIO LTDA.;15482499;n2;;I;2;GAROPABA;SC;03/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49;49;0;858;907
J. ALVES CORRETORA DE CAMBIO LTDA;69078350;n2;;I;2;SAO PAULO;SP;03/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;67;67;0;827;894
MOEDA SOCIEDADE CORRETORA DE CÂMBIO LTDA.;43653450;n2;;I;2;SAO PAULO;SP;03/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;406;406;0;472;878
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO IBGE NO ESTADO DO PARÁ LTDA COIPA.;83838813;b3S;;I;2;BELEM;PA;03/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47;47;0;825;872
COOPERATIVA DE CRÉDITO RURAL DE ECONOMIA SOLIDÁRIA DE OLIVEIRA DOS BREJINHOS - ECOSOL/OLIVEIRA DOS BREJINHOS;5428587;b3S;;I;2;OLIVEIRA DOS BREJINHOS;BA;03/2013;0;0;0;545;0;545;0;0;0;0;0;0;0;98;644;0;33;677;0;181;858
COOPCRAL - COOPERATIVA DE CRÉDITO RURAL DO AGRESTE CENTRAL ALAGOANO LTDA.;8202793;b3S;;I;2;ARAPIRACA;AL;03/2013;13;0;0;54;0;67;0;0;0;0;0;0;0;680;747;0;25;771;0;73;845
SOMMAR DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;12063256;n2;;I;2;RIO DE JANEIRO;RJ;03/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;23;0;816;839
LÚMINA CORRETORA DE CÂMBIO LTDA.;15122605;n2;;I;2;SALVADOR;BA;03/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;33;0;804;837
ASM ASSET MANAGEMENT DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S/A;2678955;n2;;I;2;RIO DE JANEIRO;RJ;03/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;63;63;0;754;817
CONSEGTUR CORRETORA DE CÂMBIO LTDA.;15168152;n2;;I;2;SALVADOR;BA;03/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;530;530;0;285;815
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DO LITORAL NORTE DO RIO GRANDE DO SUL   CRESOL COOPERSLIN;11051952;b3S;;I;2;TORRES;RS;03/2013;0;0;0;237;0;237;0;0;0;0;0;0;0;142;379;0;85;464;0;345;810
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA NGK - COOPERNGK;57687899;b3S;;I;2;MOGI DAS CRUZES;SP;03/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;59;59;0;750;809
COOPERATIVA DE CRÉDITO RURAL DE DESENVOLVIMENTO SOLIDÁRIO DE MUQUI - CREDSOL MUQUI;7707311;b3S;;I;2;MUQUI;ES;03/2013;127;0;0;518;0;645;0;0;0;0;0;0;0;0;645;0;8;653;0;154;807
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA SPIRAX SARCO IND. E COM.;62781158;b3S;;I;2;COTIA;SP;03/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;35;0;771;806
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DOS ORGAOS DO MINISTERIO DA SAUDE NO ESTADO DO RIO DE JANEIRO - CREDISAU;2966385;b3S;;I;2;RIO DE JANEIRO;RJ;03/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;336;336;0;435;771
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS BANCÁRIOS DE BELO HORIZONTE E REGIÃO METROPOLITANA LTDA. - COOPEB;71502181;b3S;;I;2;BELO HORIZONTE;MG;03/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;109;109;0;659;767
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO GRUPO USINA PAINEIRAS LTDA - CRED-PAN;27140946;b3S;;I;2;ITAPEMIRIM;ES;03/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;17;0;737;754
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FÁBRICA DE CIMENTO VOTORAN;45421856;b3S;;I;2;VOTORANTIM;SP;03/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;342;342;0;410;752
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS DE REDUTORES DE TRANSMISSÃO DO ESTADO DE SÃO PAULO - COOPER-PTI;62035456;b3S;;I;2;SAO PAULO;SP;03/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;16;0;733;749
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA BORCOL;73156218;b3S;;I;2;SOROCABA;SP;03/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37;37;0;691;728
FIDUCIAL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;10280601;n2;;I;2;BELO HORIZONTE;MG;03/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;240;240;0;484;724
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO GRUPO JOSE NEFFA LTDA;29985421;b3S;;I;2;VITORIA;ES;03/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;29;0;695;724
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS NAS INDUSTRIAS QUIMICAS, FARMACEUTICAS E SIMILARES DA REGIAO METROPOLITANA DO RIO DE JANEIRO LTDA;5424088;b3S;;I;2;SAO GONCALO;RJ;03/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;54;54;0;667;721
SOCRED S.A. - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR;9210106;n1;;I;2;BELEM;PA;03/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;156;156;0;19;175;0;545;720
COOPERATIVA DE CRÉDITO RURAL DOS AGROPECUARISTAS DA REGIÃO DE PORTO FELIZ;50334234;b3S;;I;2;PORTO FELIZ;SP;03/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;20;0;699;719
CREDILON SOCIEDADE DE CREDITO AO MICROEMPREENDEDOR DA REGIAO DE LONDRINA LTDA;4223451;n1;;I;2;LONDRINA;PR;03/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;492;492;0;22;514;0;203;716
INTRADER DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;15489568;n2;;I;2;SAO PAULO;SP;03/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;26;0;677;704
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA VB TRANSPORTES E TURISMO;51920502;b3S;;I;2;CAMPINAS;SP;03/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127;127;0;562;689
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA DELPHOS LTDA.;29326816;b3S;;I;2;RIO DE JANEIRO;RJ;03/2013;0;0;0;5;0;5;0;0;0;0;0;0;0;0;5;0;393;397;0;292;689
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES EM SANEAMENTO BÁSICO NO ESTADO DO ESPÍRITO SANTO - CECMESB-ES;27418557;b3S;;I;2;VITORIA;ES;03/2013;0;0;0;42;0;42;0;0;0;0;0;0;0;0;42;0;19;61;0;627;688
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO BANESPA DE BOTUCATU E CIDADES LIMÍTROFES;3219207;b3S;;I;2;BOTUCATU;SP;03/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;683;685
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO MONTECITRUS;74256983;b3S;;I;2;MONTE AZUL PAULISTA;SP;03/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;8;0;673;681
