Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA (e) = (c) + (d);RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DA ALIANÇA DOS PROFISSIONAIS DA ÁREA DE SAÚDE DA REGIÃO DE SÃO ROQUE - SICOOB ALCOOP SÃO ROQUE;4093627;b3S;;I;2;SAO ROQUE;SP;09/2011;NA;NA;1.003;8;1.011;1.234;0;0;0;0;0;0;1.234;NA;NA%;NA%;81,89%;NA%;0,71%
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA EDITORA GLOBO - CREDGLOBO;1380386;b3S;;I;2;SAO PAULO;SP;09/2011;NA;NA;1.735;0;1.735;1.230;0;0;0;0;0;0;1.230;NA;NA%;NA%;141,04%;NA%;0,05%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES MUNICIPAIS DO SUL FLUMINENSE LTDA.;1819799;b3S;;I;2;VOLTA REDONDA;RJ;09/2011;NA;NA;1.741;0;1.741;1.226;0;0;0;0;0;0;1.226;NA;NA%;NA%;142,01%;NA%;0,40%
COOPERATIVA DE CRÉDITO RURAL DA AGRICULTURA FAMILIAR DOS TRABALHADORES E TRABALHADORAS RURAIS DE MINISTRO ANDREAZZA - CREDITAG/ANDREAZZA/RO;10514648;b3S;;I;2;MINISTRO ANDREAZZA;RO;09/2011;NA;NA;143;0;143;1.206;0;0;0;0;0;0;1.206;NA;NA%;NA%;11,82%;NA%;12,55%
LA INVESTIMENTOS - CORRETORA DE CAMBIO E VALORES MOBILIARIOS LTDA.;42066258;n2;;I;2;SALVADOR;BA;09/2011;NA;NA;375;0;374;1.078;0;0;0;0;0;121;1.198;NA;NA%;NA%;31,21%;NA%;0,00%
MACRO CORRETORA DE CAMBIO E VALORES MOBILIARIOS LTDA;15219389;n2;;I;2;SALVADOR;BA;09/2011;NA;NA;389;0;179;681;0;0;0;0;0;506;1.188;NA;NA%;NA%;15,07%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FUNDACAO EDUCACIONAL DE BARRETOS - COOPERFEB;2846074;b3S;;I;2;BARRETOS;SP;09/2011;NA;NA;1.858;0;1.858;1.178;0;0;0;0;0;0;1.178;NA;NA%;NA%;157,80%;NA%;3,85%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES EM SANEAMENTO BÁSICO NO ESTADO DO ESPÍRITO SANTO - CECMESB-ES;27418557;b3S;;I;3;VITORIA;ES;09/2011;NA;NA;608;0;608;635;0;0;0;0;0;0;1.172;NA;NA%;NA%;51,86%;NA%;1,20%
COOPERATIVA DE CRÉDITO RURAL DO ALTO DO VALE DO TAQUARI - CRESOL ALTOCREDI;7356021;b3S;;I;2;ILOPOLIS;RS;09/2011;NA;NA;257;0;257;1.167;0;0;0;0;0;0;1.167;NA;NA%;NA%;21,99%;NA%;1,47%
CORRETORA AMAZONENSE DE CAMBIO LTDA.;4623781;n2;;I;2;MANAUS;AM;09/2011;NA;NA;355;89;444;382;0;0;0;0;0;779;1.161;NA;NA%;NA%;38,23%;NA%;43,81%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA VALISÈRE E VALCLUB;66716812;b3S;;I;2;MAUA;SP;09/2011;NA;NA;1.266;0;1.266;1.159;0;0;0;0;0;0;1.159;NA;NA%;NA%;109,26%;NA%;0,35%
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DA SEGURANÇA PÚBLICA DE SÃO PAULO - CREDIAFAM;4804353;b3S;;I;2;SAO PAULO;SP;09/2011;NA;NA;1.552;0;1.552;1.150;0;0;0;0;0;0;1.150;NA;NA%;NA%;135,02%;NA%;0,12%
VIC-DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S/A;14388516;n2;;I;2;RIO DE JANEIRO;RJ;09/2011;NA;NA;28.683;28.683;57.366;1.144;0;0;0;0;0;6;1.149;NA;NA%;NA%;4.991,30%;NA%;0,04%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO SISTEMA S DE PERNAMBUCO E DO SEBRAE DE ALAGOAS LTDA. - COOPESPE;2039597;b3S;;I;2;RECIFE;PE;09/2011;NA;NA;997;0;997;1.145;0;0;0;0;0;0;1.145;NA;NA%;NA%;87,01%;NA%;1,41%
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DO GRUPO COPERSUCAR E CTC - UNICOPER;977212;b3S;;I;2;SAO PAULO;SP;09/2011;NA;NA;1.641;0;1.641;1.124;0;0;0;0;0;0;1.124;NA;NA%;NA%;146,00%;NA%;0,21%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA HELIBRAS - HELICOOP;41790809;b3S;;I;2;ITAJUBA;MG;09/2011;NA;NA;1.371;0;1.371;1.112;0;0;0;0;0;0;1.112;NA;NA%;NA%;123,23%;NA%;0,06%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS TRABALHADORES DO GRUPO EMPRESARIAL ITATIAIA LTDA. - COOPERITA;20177390;b3S;;I;2;UBA;MG;09/2011;NA;NA;1.346;0;1.346;1.110;0;0;0;0;0;0;1.110;NA;NA%;NA%;121,30%;NA%;0,39%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS NA CAIXA ECONÔMICA FEDERAL NO ESTADO DE SÃO PAULO - APCEFCREDI-SP;7814673;b3S;;I;2;SAO PAULO;SP;09/2011;NA;NA;428;0;428;239;0;0;0;0;0;0;1.107;NA;NA%;NA%;38,68%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CORREIAS MERCÚRIO;67607564;b3S;;I;2;JUNDIAI;SP;09/2011;NA;NA;1.614;0;1.614;1.086;0;0;0;0;0;0;1.086;NA;NA%;NA%;148,62%;NA%;3,95%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ABRIL;43438662;b3S;;I;2;SAO PAULO;SP;09/2011;NA;NA;27.504;1.416;28.920;1.083;0;0;0;0;0;0;1.083;NA;NA%;NA%;2.670,94%;NA%;0,01%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA SELENE;72952138;b3S;;I;2;CERQUILHO;SP;09/2011;NA;NA;1.460;0;1.460;1.062;0;0;0;0;0;0;1.062;NA;NA%;NA%;137,53%;NA%;0,43%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DO VESTUÁRIO, CONFECÇÕES E ROCHAS ORNAMENTAIS - CREDSUL.;2330334;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;09/2011;NA;NA;728;0;728;1.058;0;0;0;0;0;0;1.058;NA;NA%;NA%;68,78%;NA%;10,06%
COOPERATIVA DE CRÉDITO MÚTUO DOS POLICIAIS FEDERAIS NA BAHIA - FEDERALCRED;9599126;b3S;;I;2;SALVADOR;BA;09/2011;NA;NA;589;0;589;1.037;0;0;0;0;0;0;1.037;NA;NA%;NA%;56,74%;NA%;0,99%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS TRABALHADORES EM CONSELHOS DE FISCALIZACAO PROFISSIONAL NO MUNICIPIO DO RIO DE JANEIRO LTDA.;2850075;b3S;;I;2;RIO DE JANEIRO;RJ;09/2011;NA;NA;1.077;0;1.077;882;0;0;0;0;0;0;1.032;NA;NA%;NA%;104,37%;NA%;16,08%
COOPERATIVA DE CRÉDITO RURAL DE ECONOMIA SOLIDÁRIA DE OLIVEIRA DOS BREJINHOS - ECOSOL/OLIVEIRA DOS BREJINHOS;5428587;b3S;;I;2;OLIVEIRA DOS BREJINHOS;BA;09/2011;NA;NA;138;0;138;383;0;0;0;0;0;0;1.025;NA;NA%;NA%;13,51%;NA%;48,58%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA AREVA LTDA.;88043187;b3S;;I;2;CANOAS;RS;09/2011;NA;NA;833;0;833;1.025;0;0;0;0;0;0;1.025;NA;NA%;NA%;81,27%;NA%;0,87%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA UERJ LTDA. - COOPUERJ;28885036;b3S;;I;2;RIO DE JANEIRO;RJ;09/2011;NA;NA;1.046;0;1.046;1.016;0;0;0;0;0;0;1.016;NA;NA%;NA%;102,95%;NA%;13,64%
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE BEBEDOURO - COOCRESB.;5969937;b3S;;I;2;BEBEDOURO;SP;09/2011;NA;NA;726;0;726;1.007;0;0;0;0;0;0;1.007;NA;NA%;NA%;72,08%;NA%;1,22%
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DE MACAPÁ E SANTANA - SICOOB CREDEMPRESAS-AP;13517050;b3S;;I;2;MACAPA;AP;09/2011;NA;NA;315;0;273;1.005;0;0;0;0;0;0;1.005;NA;NA%;NA%;27,12%;NA%;63,61%
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DE TECNOLOGIA DA INFORMAÇÃO DE SÃO PAULO E MICROREGIÃO LTDA - CREDITE;6036911;b3S;;I;2;SAO PAULO;SP;09/2011;NA;NA;1.055;0;1.055;997;0;0;0;0;0;0;997;NA;NA%;NA%;105,83%;NA%;4,22%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DA FABRIMAR S.A. INDUSTRIA E COMERCIO LTDA;42240382;b3S;;I;2;RIO DE JANEIRO;RJ;09/2011;NA;NA;1.293;0;1.293;974;0;0;0;0;0;0;991;NA;NA%;NA%;130,54%;NA%;0,50%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA VIACAO NOSSA SENHORA DO AMPARO LTDA. - COPERFAMP;2192115;b3S;;I;2;MARICA;RJ;09/2011;NA;NA;829;0;808;982;0;0;0;0;0;0;982;NA;NA%;NA%;82,24%;NA%;52,57%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO METALAC - COOPERMETA;65594772;b3S;;I;2;SOROCABA;SP;09/2011;NA;NA;1.724;0;1.724;974;0;0;0;0;0;0;974;NA;NA%;NA%;177,04%;NA%;0,14%
COOPERATIVA DE CRÉDITO RURAL DA BAIXA MOGIANA;3319911;b3S;;I;2;MOGI-MIRIM;SP;09/2011;NA;NA;437;0;401;971;0;0;0;0;0;0;971;NA;NA%;NA%;41,27%;NA%;58,27%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA  POLÍCIA MILITAR DO PARÁ NA REGIÃO METROPOLITANA DE BELÉM LTDA;1618291;b3S;;I;2;BELEM;PA;09/2011;NA;NA;868;0;868;968;0;0;0;0;0;0;968;NA;NA%;NA%;89,61%;NA%;7,72%
BRASIL CENTRAL S.A. DISTRIBUIDORA DE TIT. E VAL. MOBILIARIOS;33488222;n2;;I;2;RIO DE JANEIRO;RJ;09/2011;NA;NA;559;0;559;112;0;0;0;0;0;851;963;NA;NA%;NA%;58,04%;NA%;14,41%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DOS ORGAOS E ENTIDADES DA AREA DE CIENCIA E   TECNOLOGIA;2145770;b3S;;I;2;RIO DE JANEIRO;RJ;09/2011;NA;NA;1.004;0;1.004;960;0;0;0;0;0;0;960;NA;NA%;NA%;104,57%;NA%;1,23%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA POLÍCIA MILITAR DO ESTADO DE SÃO PAULO DA REGIÃO CENTRO-OESTE PAULISTA - CREDMIL;4152107;b3S;;I;2;BAURU;SP;09/2011;NA;NA;1.186;0;1.186;959;0;0;0;0;0;0;959;NA;NA%;NA%;123,71%;NA%;1,77%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO GRUPO SAINT GOBAIN;88325097;b3S;;I;2;CANOAS;RS;09/2011;NA;NA;1.010;0;1.010;945;0;0;0;0;0;0;945;NA;NA%;NA%;106,86%;NA%;0,59%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVENTUÁRIOS DA CIMENTO TUPI S.A. E EMPRESAS COLIGADAS LTDA. - TUPICRED;19551787;b3S;;I;2;CARANDAI;MG;09/2011;NA;NA;1.099;0;1.099;944;0;0;0;0;0;0;944;NA;NA%;NA%;116,40%;NA%;0,48%
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DA ESTÂNCIA TURÍSTICA DE RIBEIRÃO PIRES - CREDIRP;4587402;b3S;;I;2;RIBEIRAO PIRES;SP;09/2011;NA;NA;1.078;0;1.078;941;0;0;0;0;0;0;941;NA;NA%;NA%;114,48%;NA%;3,82%
COOPERATIVA DE CRÉDITO RURAL DO AGRESTE ALAGOANO - COOPERAGRE;8482873;b3S;;I;2;IGACI;AL;09/2011;NA;NA;442;0;442;935;0;0;0;0;0;0;935;NA;NA%;NA%;47,26%;NA%;11,75%
COOPERJUS - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER JUDICIÁRIO FEDERAL E MINISTÉRIO PÚBLICO DA UNIÃO NO ESTADO DO PARÁ.;83332700;b3S;;I;2;BELEM;PA;09/2011;NA;NA;902;0;902;930;0;0;0;0;0;0;930;NA;NA%;NA%;97,00%;NA%;2,54%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DOS ORGAOS DO MINISTERIO DA SAUDE NO ESTADO DO RIO DE JANEIRO - CREDISAU;2966385;b3S;;I;2;RIO DE JANEIRO;RJ;09/2011;NA;NA;495;0;495;695;0;0;0;0;0;0;929;NA;NA%;NA%;53,25%;NA%;31,11%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DAS FORÇAS ARMADAS, DO CORPO DE BOMBEIROS E POLÍCIA MILITAR DO DISTRITO FEDERAL LTDA. - SICOOB CABECRED;4649337;b3S;;I;2;BRASILIA;DF;09/2011;NA;NA;153;0;153;739;0;0;0;0;0;0;923;NA;NA%;NA%;16,56%;NA%;13,32%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS ADVOGADOS DO ESTADO DO RIO DE JANEIRO LTDA.;7755335;b3S;;I;2;RIO DE JANEIRO;RJ;09/2011;NA;NA;257;0;257;921;0;0;0;0;0;0;921;NA;NA%;NA%;27,88%;NA%;2,24%
AVIPAM CORRETORA DE CAMBIO LTDA.;3443143;n2;;I;2;RIO DE JANEIRO;RJ;09/2011;NA;NA;448;0;448;90;733;0;0;0;733;85;908;NA;NA%;NA%;49,33%;NA%;1,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DE ZANETTINI BAROSSI;52218849;b3S;;I;2;SAO PAULO;SP;09/2011;NA;NA;1.198;0;1.198;905;0;0;0;0;0;0;905;NA;NA%;NA%;132,47%;NA%;0,41%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA ADMINISTRAÇÃO PÚBLICA MUNICIPAL DE PORTO ALEGRE;5460750;b3S;;I;2;PORTO ALEGRE;RS;09/2011;NA;NA;496;0;496;903;0;0;0;0;0;0;903;NA;NA%;NA%;54,91%;NA%;1,49%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS CIAS DE ECONOMIA MISTA E FUNDAÇÕES DA PREFEITURA MUNICIPAL DE BELÉM - COOPERCO;83321554;b3S;;I;2;BELEM;PA;09/2011;NA;NA;1.018;0;1.018;903;0;0;0;0;0;0;903;NA;NA%;NA%;112,80%;NA%;4,58%
COOPERDADOS  - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EMPRESA DE PROCESSAMENTO DE DADOS DO ESTADO DO PARÁ LTDA.;83383042;b3S;;I;2;BELEM;PA;09/2011;NA;NA;1.039;0;1.039;900;0;0;0;0;0;0;900;NA;NA%;NA%;115,47%;NA%;0,83%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DAS LOJAS MAIA -  COOPMAIA LTDA;2093154;b3S;;I;2;JOAO PESSOA;PB;09/2011;NA;NA;948;0;948;892;0;0;0;0;0;0;892;NA;NA%;NA%;106,33%;NA%;0,00%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DAS INDÚSTRIAS DO PAPEL, PAPELÃO E CORTIÇA DE OTACÍLIO COSTA, LAGES E CORREA PINTO - PAPELCREDI;6369729;b3S;;I;2;OTACILIO COSTA;SC;09/2011;NA;NA;370;0;370;887;0;0;0;0;0;0;887;NA;NA%;NA%;41,76%;NA%;40,37%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS INSTITUIÇÕES DE SERVIÇO SOCIAL AUTÔNOMOEM MANAUS LTDA.;2321862;b3S;;I;2;MANAUS;AM;09/2011;NA;NA;921;0;921;882;0;0;0;0;0;0;882;NA;NA%;NA%;104,43%;NA%;0,42%
EBADIVAL - E. BAGGIO DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;89784367;n2;;I;2;CURITIBA;PR;09/2011;NA;NA;1.375;0;1.375;53;0;0;0;0;0;824;878;NA;NA%;NA%;156,72%;NA%;0,66%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA UNIFI - CREDIUNIFI;3685335;b3S;;I;2;SAO PAULO;SP;09/2011;NA;NA;976;0;976;867;0;0;0;0;0;0;867;NA;NA%;NA%;112,55%;NA%;0,14%
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FIEP, SESI, SENAI E IEL - CREDFISP LTDA.;5747018;b3S;;I;2;CAMPINA GRANDE;PB;09/2011;NA;NA;1.088;0;1.088;861;0;0;0;0;0;0;861;NA;NA%;NA%;126,48%;NA%;0,35%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS  EMPREGADOS DO BANCO DA AMAZÔNIA;2827982;b3S;;I;2;BELEM;PA;09/2011;NA;NA;875;0;875;856;0;0;0;0;0;0;856;NA;NA%;NA%;102,27%;NA%;7,74%
ÍCARO CORRETORA DE CÂMBIO LTDA;72556996;n2;;I;2;CURITIBA;PR;09/2011;NA;NA;384;176;560;421;0;0;0;0;0;429;850;NA;NA%;NA%;65,83%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MABE CAMPINAS ELETRODOMÉSTICOS LTDA.;44589760;b3S;;I;2;CAMPINAS;SP;09/2011;NA;NA;991;0;991;845;0;0;0;0;0;0;845;NA;NA%;NA%;117,26%;NA%;0,41%
COOPERATIVA DE CRÉDITO RURAL DOS PRODUTORES DA REGIÃO DE IRECÊ - CREDIRURAL;5853210;b3S;;I;2;IRECE;BA;09/2011;NA;NA;-18;0;-20;173;0;0;0;0;0;0;810;NA;NA%;NA%;-2,53%;NA%;0,00%
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CAMDA-COCREALPA - CREDI-CAMDA;5165103;b3S;;I;2;ADAMANTINA;SP;09/2011;NA;NA;1.027;0;1.027;807;0;0;0;0;0;0;807;NA;NA%;NA%;127,26%;NA%;3,62%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MICRO E PEQUENOS EMPRESÁRIOS E MICROEMPREENDEDORES DE CABREÚVA E LOUVEIRA - SICOOB CREDESP;8541626;b3S;;I;2;CABREUVA;SP;09/2011;NA;NA;-222;0;-254;807;0;0;0;0;0;0;807;NA;NA%;NA%;-31,46%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CALOI NORTE;43941145;b3S;;I;2;ATIBAIA;SP;09/2011;NA;NA;1.012;0;1.012;805;0;0;0;0;0;0;805;NA;NA%;NA%;125,69%;NA%;0,27%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA FUNDAÇÃO PARA O DESENVOLVIMENTO DA EDUCAÇÃO;64764129;b3S;;I;2;SAO PAULO;SP;09/2011;NA;NA;982;0;982;805;0;0;0;0;0;0;805;NA;NA%;NA%;122,04%;NA%;0,47%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES ESTADUAIS DO PODER EXECUTIVO DO ESTADO DO ACRE EM RIO BRANCO - CBCRED-ACRE;3232959;b3S;;I;2;RIO BRANCO;AC;09/2011;NA;NA;365;0;365;796;0;0;0;0;0;0;796;NA;NA%;NA%;45,85%;NA%;7,95%
COOPERATIVA DE CRÉDITO MÚTUO DOS DISTRIBUIDORES DE BEBIDAS DO ESTADO DE SÃO PAULO - SICOOB CREDIBESP;7753938;b3S;;I;2;SAO PAULO;SP;09/2011;NA;NA;906;0;906;783;0;0;0;0;0;0;783;NA;NA%;NA%;115,69%;NA%;0,33%
CREDEXTRA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA REALMAR DISTRIBUIDORA LTDA;4899135;b3S;;I;2;VITORIA;ES;09/2011;NA;NA;893;0;893;779;0;0;0;0;0;0;779;NA;NA%;NA%;114,63%;NA%;0,40%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DOS MINISTÉRIOS DA AGRICULTURA, PECUÁRIA E ABASTECIMENTO, DO DESENVOLVIMENTO AGRÁRIO E DO MEIO AMBIENTE NA REGIÃO METROPOLITANA DE BELÉM LIMITADA;83347294;b3S;;I;2;BELEM;PA;09/2011;NA;NA;1.031;0;1.031;776;0;0;0;0;0;0;776;NA;NA%;NA%;132,81%;NA%;1,32%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA FMC LTDA;42258376;b3S;;I;2;RIO DE JANEIRO;RJ;09/2011;NA;NA;828;0;828;775;0;0;0;0;0;0;775;NA;NA%;NA%;106,72%;NA%;4,24%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA BECTON DICKINSON INDÚSTRIAS CIRÚRGICAS LTDA., LTDA.;21597133;b3S;;I;2;JUIZ DE FORA;MG;09/2011;NA;NA;1.044;0;1.044;770;0;0;0;0;0;0;770;NA;NA%;NA%;135,63%;NA%;0,95%
COOPERATIVA DE CRÉDITO MÚTUO DOS POLICIAIS FEDERAIS EM SERGIPE - FEDERALCRED;9586871;b3S;;I;2;ARACAJU;SE;09/2011;NA;NA;266;0;266;769;0;0;0;0;0;0;769;NA;NA%;NA%;34,63%;NA%;6,21%
COOPERATIVA DE CRÉDITO MÚTUO DOS TRABALHADORES DO SETOR AEROESPACIAL DE SÃO JOSE DOS CAMPOS - COSAE;8227676;b3S;;I;2;SAO JOSE DOS CAMPOS;SP;09/2011;NA;NA;905;0;905;763;0;0;0;0;0;0;763;NA;NA%;NA%;118,56%;NA%;2,94%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO SEBRAE BAHIA - COOPSOL;5658367;b3S;;I;2;SALVADOR;BA;09/2011;NA;NA;800;0;800;758;0;0;0;0;0;0;758;NA;NA%;NA%;105,63%;NA%;0,28%
COOPERATIVA DE CREDITO RURAL DE DESENVOLVIMENTO SOLIDARIO DO EXTREMO NORTE DO ESPIRITO SANTO - CREDSOL EXTREMO NORTE ES;7642803;b3S;;I;2;NOVA VENECIA;ES;09/2011;NA;NA;152;0;152;753;0;0;0;0;0;0;753;NA;NA%;NA%;20,15%;NA%;2,51%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO VOTORANTIM LIMITADA.;75174953;b3S;;I;2;RIO BRANCO DO SUL;PR;09/2011;NA;NA;875;0;875;719;0;0;0;0;0;0;719;NA;NA%;NA%;121,58%;NA%;1,06%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA ELEKTRO;56396682;b3S;;I;2;RIO CLARO;SP;09/2011;NA;NA;763;0;763;714;0;0;0;0;0;0;714;NA;NA%;NA%;106,92%;NA%;1,38%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNIVERSIDADE ESTADUAL DO SUDOESTE DA BAHIA (UESB) - CREDIUESB;3606488;b3S;;I;2;VITORIA DA CONQUISTA;BA;09/2011;NA;NA;352;0;352;685;0;0;0;0;0;0;685;NA;NA%;NA%;51,30%;NA%;6,26%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA SUPERINTENDÊNCIA REGIONAL DE BELÉM DA COMPANHIA DE PESQUISA DE RECURSOS MINERAIS LTDA.;83327486;b3S;;I;2;BELEM;PA;09/2011;NA;NA;774;0;774;669;0;0;0;0;0;0;669;NA;NA%;NA%;115,65%;NA%;0,59%
COIPA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO IBGE NO ESTADO DO PARÁ LTDA;83838813;b3S;;I;2;BELEM;PA;09/2011;NA;NA;725;0;725;669;0;0;0;0;0;0;669;NA;NA%;NA%;108,43%;NA%;0,84%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO PRO-CARDIACO-PRO-CREDITO LTDA;4569742;b3S;;I;2;RIO DE JANEIRO;RJ;09/2011;NA;NA;939;0;939;652;0;0;0;0;0;0;652;NA;NA%;NA%;143,98%;NA%;0,10%
COOPERATIVA DE CRÉDITO RURAL DA AGRICULTURA FAMILIAR E ECONOMIA SOLIDÁRIA DE SILVÂNIA-GO;8178439;b3S;;I;2;SILVANIA;GO;09/2011;NA;NA;357;0;357;647;0;0;0;0;0;0;647;NA;NA%;NA%;55,17%;NA%;2,66%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS BANCÁRIOS DO TRIÂNGULO LTDA.;1301541;b3S;;I;2;UBERLANDIA;MG;09/2011;NA;NA;277;0;277;645;0;0;0;0;0;0;645;NA;NA%;NA%;42,95%;NA%;1,28%
COOPERATIVA DE CRÉDITO RURAL DE ECONOMIA SOLIDÁRIA DO PAJEÚ - ECOSOL PAJEÚ;5094985;b3S;;I;2;TABIRA;PE;09/2011;NA;NA;139;0;139;216;0;0;0;0;0;0;640;NA;NA%;NA%;21,71%;NA%;4,82%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DE BRINQUEDOS BANDEIRANTE;62278809;b3S;;I;2;FERRAZ DE VASCONCELOS;SP;09/2011;NA;NA;801;0;801;638;0;0;0;0;0;0;638;NA;NA%;NA%;125,61%;NA%;0,07%
