Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
COOPERATIVA DE CRÉDITO DE SERVIDORES PÚBLICOS E TRABALHADORES DA REDE DE ENSINO DA REGIÃO E COLAR METROPOLITANO DO VALE DO AÇO LTDA. - SICOOB COSMIPA;17361536;b3S;;I;2;IPATINGA;MG;06/2012;233;0;0;14.391;-145;14.245;0;0;0;0;0;1.704;5.655;1.323;23.160;0;23.160
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS E PRESTADORES DE SERVIÇO DO GRUPO ARCELORMITTAL - SICOOB COPESITA;19875244;b3S;;I;2;TIMOTEO;MG;06/2012;117;0;0;12.097;-327;11.770;0;0;0;0;0;397;9.190;1.464;22.938;0;22.938
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE INTEGRADO - SICOOB INTEGRADO;7122321;b3S;;I;2;CORONEL VIVIDA;PR;06/2012;133;0;0;17.453;-349;17.104;0;0;0;0;0;91;4.483;961;22.771;0;22.771
COOPERATIVA DE CRÉDITO RURAL E DE MICRO E PEQUENOS EMPRESÁRIOS DO VALE DO RIO GRANDE LTDA   SICOOB UBERABA;25683475;b3S;;I;2;UBERABA;MG;06/2012;159;0;0;14.017;-347;13.670;0;0;0;0;0;282;7.620;950;22.681;0;22.681
FITTA DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A.;3512293;n2;;I;2;SAO PAULO;SP;06/2012;8.028;0;217;0;0;0;0;0;0;0;0;13.304;325;734;22.608;0;22.608
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFISSIONAIS MÉDICOS E DA SAÚDE DE CURITIBA E REGIÃO METROPOLITANA - SICREDI MEDICRED PR;2924977;b3S;;I;2;CURITIBA;PR;06/2012;260;0;0;7.050;-297;6.753;0;0;0;0;0;711;13.844;963;22.530;0;22.530
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS DO GRUPO ZEMA LTDA.;71378426;b3S;;I;2;ARAXA;MG;06/2012;233;0;0;9.067;-79;8.988;0;0;0;0;0;452;10.487;2.312;22.472;0;22.472
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DE GOIÂNIA LTDA.;4406371;b3S;;I;2;GOIANIA;GO;06/2012;210;0;0;12.064;-773;11.291;0;0;0;0;0;61;8.983;1.642;22.186;0;22.186
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE DO PARANÁ - SICOOB SUDOESTE;10511786;b3S;;I;3;PATO BRANCO;PR;06/2012;79;0;0;17.076;-499;16.578;0;0;0;0;0;172;4.026;1.175;22.029;0;22.029
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS LOJISTAS DO VESTUÁRIO E CONFECÇÕES DE CUIABÁ - SICOOB COOPERLOJA;4019608;b3S;;I;2;CUIABA;MT;06/2012;37;0;0;13.523;-993;12.530;0;0;0;0;0;109;7.802;1.511;21.989;0;21.989
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE XAXIM-CRESOL XAXIM;3965737;b3S;;I;2;XAXIM;SC;06/2012;100;0;4;15.254;-463;14.791;0;0;0;0;0;228;5.698;1.144;21.964;0;21.964
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DO ALTO VALE DO RIO NEGRO - SCRCRED;10218474;b3S;;I;2;SAO BENTO DO SUL;SC;06/2012;127;0;8.095;12.170;-416;11.753;0;0;0;0;0;48;997;934;21.954;0;21.954
BANCO INDUSCRED DE INVESTIMENTO S.A.;33588252;b2;;I;2;SAO PAULO;SP;06/2012;42;2.800;2;2.782;-14;2.768;0;0;0;0;0;14.605;1.665;45;21.927;0;21.927
PRIME S/A CORRETORA DE CAMBIO E VALORES;36092302;n2;;I;2;RIO DE JANEIRO;RJ;06/2012;134;10.700;9.640;0;0;0;0;0;0;0;0;308;151;922;21.853;0;21.853
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA CONCORDIA- CRESOL CONCÓRDIA;5425526;b3S;;I;2;CONCORDIA;SC;06/2012;127;0;747;16.283;-623;15.660;0;0;0;0;0;31;4.318;912;21.796;0;21.796
UNICRED-CAMPOS CECM MEDICOS DEMAIS P.DE SAUDE DE CAMPOS LTDA;4445917;b3S;;I;2;CAMPOS DOS GOYTACAZES;RJ;06/2012;140;0;0;13.886;-144;13.742;0;0;0;0;0;91;7.078;679;21.730;0;21.730
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS INSTITUIÇÕES DE ENSINO SUPERIOR DO SUL DE MINAS LTDA. - CREDFENAS;2414044;b3S;;I;2;ALFENAS;MG;06/2012;222;0;0;2.158;-43;2.115;0;0;0;0;0;135;18.856;335;21.663;0;21.663
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO LESTE DO PARANÁ - SICOOB CENTRO LESTE;7458684;b3S;;I;2;TELEMACO BORBA;PR;06/2012;127;0;0;14.505;-418;14.087;0;0;0;0;0;224;6.183;955;21.576;0;21.576
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS  DE NÍVEL SUPERIOR DA SAÚDE DE VITÓRIA LTDA. - UNICRED VITÓRIA;39808449;b3S;;I;2;VITORIA;ES;06/2012;133;0;0;10.196;-80;10.116;0;0;0;0;0;1.400;8.756;1.159;21.565;0;21.565
MARSAM - DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;57988677;n2;;I;2;SAO PAULO;SP;06/2012;3.005;1.400;0;0;0;0;0;0;0;0;0;16.847;0;301;21.553;0;21.553
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE GUARANI DAS MISSÕES - CRESOL GUARANI DAS MISSÕES;8488377;b3S;;I;2;GUARANI DAS MISSOES;RS;06/2012;201;0;3.624;15.784;-858;14.926;0;0;0;0;0;70;1.826;729;21.376;0;21.376
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER LEGISLATIVO DO ESTADO DE MATO GROSSO E SERVIDORES PÚBLICOS DO MUNICÍPIO DE CUIABÁ - SICOOB SERVIDOR;4346379;b3S;;I;2;CUIABA;MT;06/2012;690;0;0;15.415;-370;15.045;0;0;0;0;0;124;3.471;1.986;21.316;0;21.316
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNIVERSIDADE FEDERAL DE VIÇOSA LTDA. - SICOOB UFVCREDI;2794761;b3S;;I;2;VICOSA;MG;06/2012;110;0;0;16.618;-246;16.372;0;0;0;0;0;116;3.865;805;21.268;0;21.268
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO SÃO FRANCISCO LTDA. - UNICRED VALE DO SÃO FRANCISCO;4237413;b3S;;I;2;PETROLINA;PE;06/2012;202;0;0;16.259;-618;15.642;0;0;0;0;0;185;3.330;1.820;21.179;0;21.179
COOPERATIVA DE CRÉDITO RURAL ALTO RIO GRANDE LTDA - CREDIGRANDE;25626490;b3S;;I;2;LAVRAS;MG;06/2012;212;0;0;17.847;-1.154;16.693;0;0;0;0;0;541;1.828;1.831;21.105;0;21.105
BONCRED;51389;n1;;C;2;NOVO HAMBURGO;RS;06/2012;519;13.307;228;1.778;-12;1.767;54;4.883;2.207;-15;7.129;141;0;78;23.169;2.207;20.962
CREDITÁ S/A CRÉDITO, FINANCIAMENTO E INVESTIMENTO;12599971;n1;;I;2;PORTO ALEGRE;RS;06/2012;147;0;7.961;12.915;-204;12.712;0;0;0;0;0;4;0;22;20.846;0;20.846
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DO SISTEMA FIESC - CREDIFIESC;2405189;b3S;;I;2;FLORIANOPOLIS;SC;06/2012;110;0;9.946;9.643;-230;9.413;0;0;0;0;0;63;587;612;20.732;0;20.732
SCHRODER INVESTMENT MANAGEMENT BRASIL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;92886662;n2;;I;3;SAO PAULO;SP;06/2012;334;0;15.840;0;0;0;0;0;0;0;0;2.899;288;1.326;20.687;0;20.687
COOPERATIVA DE CRÉDITO EMPRESARIAL DO VALE SAO PATRICIO LTDA;7502031;b3S;;I;2;GOIANESIA;GO;06/2012;359;0;0;15.411;-344;15.068;0;0;0;0;0;221;3.440;1.393;20.480;0;20.480
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE NOVA PRATA DO IGUACU - CRESOL NOVA PRATA DO IGUACU;3014407;b3S;;I;2;NOVA PRATA DO IGUACU;PR;06/2012;93;0;0;13.766;-317;13.449;0;0;0;0;0;453;5.416;1.061;20.471;0;20.471
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS INTEGRANTES DA BRIGADA MILITAR DO RIO GRANDE DO SUL - SICREDI MIL;3212823;b3S;;I;3;PORTO ALEGRE;RS;06/2012;117;0;0;10.637;-926;9.711;0;0;0;0;0;240;8.927;1.453;20.447;0;20.447
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EMPRESA BRASILEIRA DE CORREIOS E TELÉGRAFOS DO ESTADO DE MINAS GERAIS LTDA. - SICOOB COOPERCORREIOS;3862898;b3S;;I;2;BELO HORIZONTE;MG;06/2012;217;0;0;13.480;-290;13.190;0;0;0;0;0;174;5.127;1.537;20.246;0;20.246
FAIR CORRETORA DE CAMBIO S.A.;32648370;n2;;I;2;SAO PAULO;SP;06/2012;9.228;0;5.680;0;0;0;0;0;0;0;0;5.016;0;272;20.196;0;20.196
CENTRAL DAS COOPERATIVAS DE CREDITO DO ESTADO DO PARA - SICOOB CENTRAL AMAZONIA;83355818;b3C;;I;2;BELEM;PA;06/2012;4;8.105;6.711;3.158;-54;3.104;0;0;0;0;0;153;116;1.906;20.099;0;20.099
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE DIONISIO CERQUEIRA-CRESOL DIONÍSIO CERQUEIRA;2844024;b3S;;I;2;DIONISIO CERQUEIRA;SC;06/2012;284;0;280;14.177;-672;13.504;0;0;0;0;0;20;5.135;654;19.877;0;19.877
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ERICSSON;48718183;b3S;;I;2;SAO PAULO;SP;06/2012;1.137;0;9.166;9.542;-50;9.491;0;0;0;0;0;80;0;0;19.875;0;19.875
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE PINHAO - CRESOL PINHAO;1276398;b3S;;I;2;PINHAO;PR;06/2012;61;0;0;15.983;-344;15.639;0;0;0;0;0;325;2.908;884;19.817;0;19.817
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SAO JOAQUIM-CRESOL SÃO JOAQUIM;2766672;b3S;;I;2;SAO JOAQUIM;SC;06/2012;46;0;551;12.885;-1.183;11.702;0;0;0;0;0;68;6.486;840;19.693;0;19.693
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE LARANJEIRAS DO SUL - CRESOL LARANJEIRAS DO SUL;1086342;b3S;;I;2;LARANJEIRAS DO SUL;PR;06/2012;76;0;0;13.787;-692;13.094;0;0;0;0;0;310;5.269;914;19.663;0;19.663
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE SÃO JOÃO DA BOA VISTA - CREDIVISTA;74248949;b3S;;I;2;SAO JOAO DA BOA VISTA;SP;06/2012;177;0;3.970;15.109;-361;14.748;0;0;0;0;0;400;6;343;19.644;0;19.644
COMPANHIA PROVINCIA DE CREDITO IMOBILIARIO;87091716;n1;;I;2;PORTO ALEGRE;RS;06/2012;1.806;0;29;6.027;-828;5.199;0;0;0;0;0;9.154;2.909;479;19.577;0;19.577
AMARIL FRANKLIN CORRETORA DE TÍTULOS E VALORES LTDA;17312661;n2;;I;2;BELO HORIZONTE;MG;06/2012;65;0;17.055;0;0;0;0;0;0;0;0;1.391;0;1.063;19.575;0;19.575
COOPERATIVA DE CRÉDITO RURAL DO PLANALTO SUL - SICOOB/SC - CREDISSERRANA;3033469;b3S;;I;2;LAGES;SC;06/2012;376;0;6.776;11.354;-271;11.083;0;0;0;0;0;136;487;598;19.456;0;19.456
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SAO JORGE D'OESTE - CRESOL SAO JORGE D'OESTE;2934201;b3S;;I;2;SAO JORGE D'OESTE;PR;06/2012;57;0;0;9.755;-111;9.644;0;0;0;0;0;222;8.707;812;19.441;0;19.441
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE CAMPINA GRANDE E REGIÃO - SICOOB CGCRED;11907520;b3S;;I;2;CAMPINA GRANDE;PB;06/2012;368;0;0;12.146;-204;11.942;0;0;0;0;0;90;6.623;416;19.439;0;19.439
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO-OESTE DE MINAS LTDA - SICOOB CREDICARMOMINAS;71238232;b3S;;I;2;CARMOPOLIS DE MINAS;MG;06/2012;131;0;0;12.690;-234;12.456;0;0;0;0;0;577;5.418;854;19.436;0;19.436
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DA ALIANÇA DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DA REGIÃO NOROESTE PAULISTA - GRANCRED NOROESTE PAULISTA;3149086;b3S;;I;2;VOTUPORANGA;SP;06/2012;213;0;0;15.749;-3.692;12.057;0;0;0;0;0;187;6.782;187;19.426;0;19.426
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MILITARES ESTADUAIS DE SANTA CATARINA - CREDPOM;4572960;b3S;;I;2;FLORIANOPOLIS;SC;06/2012;353;0;3.557;13.662;-262;13.400;0;0;0;0;0;98;873;1.136;19.417;0;19.417
AGÊNCIA DE FOMENTO DO ESTADO DE MATO GROSSO S.A.;6284531;n1;;I;1;CUIABA;MT;06/2012;155;0;11.978;4.164;-674;3.489;0;0;0;0;0;959;20;2.766;19.367;0;19.367
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER LEGISLATIVO FEDERAL E DO DISTRITO FEDERAL - SICOOB LEGISLATIVO;3329154;b3S;;I;2;BRASILIA;DF;06/2012;36;0;0;17.123;-229;16.894;0;0;0;0;0;51;583;1.719;19.284;0;19.284
COOPERATIVA DE CRÉDITO DE DORES DO INDAIÁ LTDA - SICOOB CREDINDAIÁ;71069587;b3S;;I;2;DORES DO INDAIA;MG;06/2012;87;0;0;11.425;-378;11.048;0;0;0;0;0;143;7.262;685;19.223;0;19.223
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA EDUCAÇÃO DO NORTE, NOROESTE FLUMINENSE E REGIÃO DOS LAGOS;2931668;b3S;;I;2;CAMPOS DOS GOYTACAZES;RJ;06/2012;84;0;0;12.546;-100;12.446;0;0;0;0;0;172;4.978;1.492;19.172;0;19.172
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE WITMARSUM - CRESOL WITMARSUM;7465539;b3S;;I;2;WITMARSUM;SC;06/2012;33;0;599;12.186;-428;11.758;0;0;0;0;0;34;6.190;473;19.087;0;19.087
OUROMINAS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;62187307;n2;;I;2;SAO PAULO;SP;06/2012;10.490;0;233;0;0;0;0;0;0;0;0;8.262;0;88;19.073;0;19.073
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DA QUARTA COLONIA - CRESOL QUARTA COLONIA;11300087;b3S;;I;2;FAXINAL DO SOTURNO;RS;06/2012;146;0;9;14.626;-554;14.073;0;0;0;0;0;185;3.904;741;19.058;0;19.058
GAZINCRED S.A. SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;11760553;n1;;I;2;DOURADINA;PR;06/2012;459;0;2.573;16.293;-443;15.849;0;0;0;0;0;4;0;52;18.937;0;18.937
OM DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;11495073;n2;;I;2;SAO PAULO;SP;06/2012;10.305;0;365;0;0;0;0;0;0;0;0;7.285;411;524;18.889;0;18.889
COOPERATIVA DE CRÉDITO RURAL DOS PRODUTORES DE LEITE DO VALE DO RIO GRANDE LTDA - SICOOB CREDILEITE;86585049;b3S;;I;2;UBERABA;MG;06/2012;258;0;0;8.278;-249;8.029;0;0;0;0;0;646;8.495;1.359;18.788;0;18.788
OMAR CAMARGO CORRETORA DE CAMBIO E VALORES LTDA;76616978;n2;;I;2;CURITIBA;PR;06/2012;281;1.996;12.681;0;0;0;0;0;0;0;0;1.185;8;2.572;18.723;0;18.723
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPRESÁRIOS DE FRANCA E REGIÃO - CRED-ACIF;4013172;b3S;;I;2;FRANCA;SP;06/2012;99;0;0;11.206;-916;10.290;0;0;0;0;0;67;7.987;249;18.693;0;18.693
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDÁRIA. DE JACUTINGA - CRESOL JACUTINGA;2904125;b3S;;I;2;JACUTINGA;RS;06/2012;50;0;288;10.718;-305;10.413;0;0;0;0;0;103;7.000;782;18.635;0;18.635
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS EM TRANSPORTES RODOVIÁRIOS DE FRANCISCO BELTRÃO E REGIÃO - RODOCRÉDITO;10311218;b3S;;I;2;FRANCISCO BELTRAO;PR;06/2012;94;0;5.446;11.237;-959;10.278;0;0;0;0;0;49;2.134;576;18.576;0;18.576
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CAMPO NOVO-CRESOL CAMPO NOVO;4599400;b3S;;I;2;CAMPO NOVO;RS;06/2012;36;0;331;14.343;-742;13.601;0;0;0;0;0;58;3.782;625;18.433;0;18.433
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DA UNIÃO NOS ESTADOS DE ALAGOAS E SERGIPE ? FEDERALCRED LESTE;2493000;b3S;;I;2;MACEIO;AL;06/2012;71;0;0;16.371;-380;15.992;0;0;0;0;0;6;1.252;1.088;18.408;0;18.408
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CHAPECO-CRESOL CHAPECÓ;4281182;b3S;;I;2;CHAPECO;SC;06/2012;49;0;253;13.472;-457;13.015;0;0;0;0;0;19;4.411;561;18.308;0;18.308
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDARIA DE REALEZA - CRESOL REALEZA;7076644;b3S;;I;2;REALEZA;PR;06/2012;8;0;0;14.365;-384;13.982;0;0;0;0;0;362;3.098;831;18.280;0;18.280
NOSSA TERRA COOPERATIVA DE CRÉDITO;49204605;b3S;;I;2;CAJATI;SP;06/2012;46;6.310;0;11.206;-312;10.894;0;0;0;0;0;374;8;639;18.272;0;18.272
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE CURITIBANOS - CRESOL CURITIBANOS;1155801;b3S;;I;2;CURITIBANOS;SC;06/2012;35;0;770;9.727;-523;9.204;0;0;0;0;0;182;7.153;815;18.159;0;18.159
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE BAGE LTDA;2463485;b3S;;I;2;BAGE;RS;06/2012;4;0;0;9.128;-133;8.994;0;0;0;0;0;220;8.188;644;18.049;0;18.049
CECRISACRED - COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA INDÚSTRIA E COMÉRCIO DO RAMO DE MATERIAIS DE CONSTRUÇÃO DA REGIÃO DE CRICIÚMA.;3427097;b3S;;I;2;CRICIUMA;SC;06/2012;47;0;3.132;10.978;-167;10.811;0;0;0;0;0;449;2.542;946;17.926;0;17.926
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE QUILOMBO -  CRESOL QUILOMBO;73254757;b3S;;I;2;QUILOMBO;SC;06/2012;179;0;888;10.409;-277;10.133;0;0;0;0;0;25;6.097;545;17.868;0;17.868
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE VIRMOND - CRESOL VIRMOND;4663561;b3S;;I;2;VIRMOND;PR;06/2012;64;0;0;11.677;-507;11.170;0;0;0;0;0;219;5.615;765;17.834;0;17.834
SICOOB CREDIMONTES - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÕES DE MONTES CLAROS LTDA.;2031139;b3S;;I;2;MONTES CLAROS;MG;06/2012;283;0;554;11.704;-140;11.564;0;0;0;0;0;76;4.225;1.074;17.775;0;17.775
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO ATACADÃO;52046299;b3S;;I;3;SAO PAULO;SP;06/2012;0;3.857;0;13.646;-1.961;11.684;0;0;0;0;0;2.212;1;5;17.760;0;17.760
COOMAMP - COOPERATIVA DE CRÉDITO MÚTUO DA MAGISTRATURA,  DO MINISTÉRIO PÚBLICO, DA PROCURADORIA GERAL, DA DEFENSORIA PÚBLICA E RESPECTIVOS SERVIDORES EM SÃO LUÍS/MARANHÃO E MUNICÍPIOS CIRCUNVIZINHOS;5545390;b3S;;I;2;SAO LUIS;MA;06/2012;174;0;0;14.176;-292;13.884;0;0;0;0;0;365;2.318;898;17.639;0;17.639
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS  PROFISSIONAIS DE NÍVEL SUPERIOR DA SAÚDE DE RIO BRANCO LTDA.;1608685;b3S;;I;2;RIO BRANCO;AC;06/2012;81;0;0;12.553;-781;11.772;0;0;0;0;0;149;3.564;2.063;17.630;0;17.630
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE SÃO SEBASTIÃO DO PARAÍSO LTDA. - SICOOB PARAÍSOCRED;1657678;b3S;;I;2;SAO SEBASTIAO DO PARAISO;MG;06/2012;335;0;0;12.378;-364;12.014;0;0;0;0;0;369;4.437;466;17.621;0;17.621
COOPERATIVA DE CREDITO DE SAO GONÇALO DO PARA LTDA - SICOOB CREDISAOGONÇALO;41683228;b3S;;I;2;SAO GONCALO DO PARA;MG;06/2012;270;0;0;6.873;-175;6.697;0;0;0;0;0;616;9.241;795;17.619;0;17.619
RBC BRASIL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;50650241;n2;;I;3;SAO PAULO;SP;06/2012;1.790;0;14.519;0;0;0;0;0;0;0;0;590;25;637;17.561;0;17.561
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES ESTATUTÁRIOS CIVIS DO PODER EXECUTIVO DO ESTADO DA BAHIA LTDA - SICOOB CRED EXECUTIVO;4321309;b3S;;I;2;SALVADOR;BA;06/2012;117;0;1;11.763;-648;11.115;0;0;0;0;0;284;5.192;597;17.307;0;17.307
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE PLANALTO - CRESOL PLANALTO;4225119;b3S;;I;2;PLANALTO;PR;06/2012;57;0;9;11.690;-267;11.423;0;0;0;0;0;259;4.460;1.095;17.302;0;17.302
COOPERATIVA DE POUPANCA E CRÉDITO MÚTUO DOS EMPRESÁRIOS E PROFISSIONAIS LIBERAIS DO OESTE PAULISTA - SICOOB OESTE PAULISTA;10262276;b3S;;I;2;PRESIDENTE PRUDENTE;SP;06/2012;125;0;7.310;9.263;-412;8.850;0;0;0;0;0;140;413;435;17.272;0;17.272
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PIRACANJUBA LTDA;5222094;b3S;;I;2;PIRACANJUBA;GO;06/2012;19;0;0;11.425;-3.753;7.671;0;0;0;0;0;16;7.391;2.163;17.261;0;17.261
CORRETORA GERAL DE VALORES E CÂMBIO LTDA;92858380;n2;;I;2;PORTO ALEGRE;RS;06/2012;125;1.078;11.707;475;0;475;0;0;0;0;0;1.681;0;2.121;17.187;0;17.187
COOPERATIVA DE CRÉDITO MÚTUO DOS TRANSPORTADORES DE CARGAS FILIADOS AOS SINDICATOS INTEGRANTES DA FETCESP - FEDERAÇÃO DAS EMPRESAS DE TRANSPORTES DE CARGAS DO ESTADO DE SÃO PAULO - SICREDI FETCOOP SP;13081722;b3S;;I;2;SAO PAULO;SP;06/2012;92;0;0;9.810;-260;9.550;0;0;0;0;0;108;7.170;206;17.127;0;17.127
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE JI-PARANÁ E REGIÃO LTDA.;5007327;b3S;;I;2;JI-PARANA;RO;06/2012;135;0;50;10.262;-484;9.778;0;0;0;0;0;59;6.534;527;17.083;0;17.083
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE SÃO BERNARDO DO CAMPO - CREDIABC;3612679;b3S;;I;2;SAO BERNARDO DO CAMPO;SP;06/2012;37;0;824;15.118;-429;14.689;0;0;0;0;0;984;0;542;17.077;0;17.077
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MAGISTRADOS E SERVIDORES DO PODER JUDICIÁRIO E ÓRGÃOS JURÍDICOS ESTADUAIS E FEDERAIS NA GRANDE TERESINA - SICOOB JURISCRED/PI;5477038;b3S;;I;2;TERESINA;PI;06/2012;82;0;73;6.465;-363;6.102;0;0;0;0;0;74;10.227;426;16.984;0;16.984
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS INTEGRANTES DAS CARREIRAS JURÍDICAS E DOS SERVENTUÁRIOS DE ÓRGÃOS DA JUSTIÇA E AFINS, NO ESTADO DE RONDÔNIA   SICOOB CREDJURD;4751713;b3S;;I;2;PORTO VELHO;RO;06/2012;279;0;0;9.807;-61;9.747;0;0;0;0;0;70;5.482;1.386;16.964;0;16.964
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DA FRONTEIRA OESTE LTDA;4724403;b3S;;I;2;URUGUAIANA;RS;06/2012;30;0;0;6.489;-168;6.321;0;0;0;0;0;72;9.817;696;16.936;0;16.936
M. SAFRA & CO. DISTRIBUIDORA DE TIT E VALS MOBILIARIOS S.A.;3203507;n2;;I;2;SAO PAULO;SP;06/2012;11;0;16.795;0;0;0;0;0;0;0;0;23;11;0;16.840;0;16.840
OLIVEIRA FRANCO SOCIEDADE CORRETORA DE VALORES E CAMBIO LTDA;76633486;n2;;I;2;CURITIBA;PR;06/2012;228;2.209;12.704;0;0;0;0;0;0;0;0;599;1;1.097;16.838;0;16.838
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CARGILL;68228006;b3S;;I;2;SAO PAULO;SP;06/2012;1.334;0;1.809;14.257;-632;13.625;0;0;0;0;0;4;0;0;16.772;0;16.772
