Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA (e) = (c) + (d);RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MABE CAMPINAS ELETRODOMÉSTICOS LTDA.;44589760;b3S;;I;2;CAMPINAS;SP;03/2012;NA;NA;934;0;934;858;0;0;0;0;0;0;858;NA;NA%;NA%;108,87%;NA%;0,39%
CREDEXTRA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA REALMAR DISTRIBUIDORA LTDA;4899135;b3S;;I;2;VITORIA;ES;03/2012;NA;NA;973;0;973;831;0;0;0;0;0;0;831;NA;NA%;NA%;117,20%;NA%;0,30%
COOPERATIVA DE CRÉDITO RURAL DE ECONOMIA SOLIDÁRIA DO PAJEÚ - ECOSOL PAJEÚ;5094985;b3S;;I;2;TABIRA;PE;03/2012;NA;NA;199;0;199;262;0;0;0;0;0;0;818;NA;NA%;NA%;24,27%;NA%;3,59%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES ESTADUAIS DO PODER EXECUTIVO DO ESTADO DO ACRE EM RIO BRANCO - CBCRED-ACRE;3232959;b3S;;I;2;RIO BRANCO;AC;03/2012;NA;NA;359;0;359;806;0;0;0;0;0;0;806;NA;NA%;NA%;44,54%;NA%;7,18%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DOS MINISTÉRIOS DA AGRICULTURA, PECUÁRIA E ABASTECIMENTO, DO DESENVOLVIMENTO AGRÁRIO E DO MEIO AMBIENTE NA REGIÃO METROPOLITANA DE BELÉM LIMITADA;83347294;b3S;;I;2;BELEM;PA;03/2012;NA;NA;1.036;0;1.036;804;0;0;0;0;0;0;804;NA;NA%;NA%;128,77%;NA%;1,50%
MEGA CORRETORA DE CÂMBIO LTDA.;15077393;n2;;I;2;RIO CLARO;SP;03/2012;NA;NA;358;0;358;91;606;0;0;0;606;100;798;NA;NA%;NA%;44,93%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO SEBRAE BAHIA - COOPSOL;5658367;b3S;;I;2;SALVADOR;BA;03/2012;NA;NA;828;0;828;796;0;0;0;0;0;0;796;NA;NA%;NA%;104,01%;NA%;0,12%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNIVERSIDADE ESTADUAL DO SUDOESTE DA BAHIA (UESB) - CREDIUESB;3606488;b3S;;I;2;VITORIA DA CONQUISTA;BA;03/2012;NA;NA;405;0;405;794;0;0;0;0;0;0;794;NA;NA%;NA%;51,00%;NA%;4,75%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA UNIFI - CREDIUNIFI;3685335;b3S;;I;2;SAO PAULO;SP;03/2012;NA;NA;932;0;932;791;0;0;0;0;0;0;791;NA;NA%;NA%;117,84%;NA%;0,09%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO VOTORANTIM LIMITADA.;75174953;b3S;;I;2;RIO BRANCO DO SUL;PR;03/2012;NA;NA;911;0;911;770;0;0;0;0;0;0;770;NA;NA%;NA%;118,29%;NA%;0,98%
AVIPAM CORRETORA DE CAMBIO LTDA.;3443143;n2;;I;2;RIO DE JANEIRO;RJ;03/2012;NA;NA;444;0;444;76;617;0;0;0;617;73;766;NA;NA%;NA%;58,00%;NA%;1,18%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE MARILENA - CRESOL MARILENA;11212010;b3S;;I;3;MARILENA;PR;03/2012;NA;NA;143;0;143;762;0;0;0;0;0;0;762;NA;NA%;NA%;18,71%;NA%;9,65%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA BECTON DICKINSON INDÚSTRIAS CIRÚRGICAS LTDA., LTDA.;21597133;b3S;;I;2;JUIZ DE FORA;MG;03/2012;NA;NA;1.055;0;1.055;756;0;0;0;0;0;0;756;NA;NA%;NA%;139,48%;NA%;1,35%
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DA UNIÃO NO PARANÁ E EM SANTA CATARINA - FEDERALCRED SUL;13782900;b3S;;I;2;CURITIBA;PR;03/2012;NA;NA;88;0;51;755;0;0;0;0;0;0;755;NA;NA%;NA%;6,80%;NA%;91,65%
COOPERATIVA DE CRÉDITO RURAL DA AGRICULTURA FAMILIAR E ECONOMIA SOLIDÁRIA DE SILVÂNIA-GO;8178439;b3S;;I;2;SILVANIA;GO;03/2012;NA;NA;387;0;387;717;0;0;0;0;0;0;717;NA;NA%;NA%;53,94%;NA%;2,49%
COOPERATIVA DE CRÉDITO MÚTUO DOS DISTRIBUIDORES DE BEBIDAS DO ESTADO DE SÃO PAULO - SICOOB CREDIBESP;7753938;b3S;;I;2;SAO PAULO;SP;03/2012;NA;NA;974;0;974;706;0;0;0;0;0;0;706;NA;NA%;NA%;138,08%;NA%;0,26%
COOPERATIVA DE CRÉDITO RURAL DA BAIXA MOGIANA;3319911;b3S;;I;2;MOGI-MIRIM;SP;03/2012;NA;NA;207;0;46;632;0;0;0;0;0;0;705;NA;NA%;NA%;6,56%;NA%;127,61%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA FUNDAÇÃO PARA O DESENVOLVIMENTO DA EDUCAÇÃO;64764129;b3S;;I;2;SAO PAULO;SP;03/2012;NA;NA;823;0;821;693;0;0;0;0;0;0;693;NA;NA%;NA%;118,40%;NA%;0,50%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER EXECUTIVO FEDERAL NO MUNICÍPIO DE JOÃO PESSOA LTDA. - CREDISERV;70106869;b3S;;I;2;JOAO PESSOA;PB;03/2012;NA;NA;177;0;177;672;0;0;0;0;0;0;672;NA;NA%;NA%;26,36%;NA%;27,93%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA DELPHOS LTDA.;29326816;b3S;;I;2;RIO DE JANEIRO;RJ;03/2012;NA;NA;663;0;650;670;0;0;0;0;0;0;670;NA;NA%;NA%;96,96%;NA%;0,29%
VIC-DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S/A;14388516;n2;;I;2;RIO DE JANEIRO;RJ;03/2012;NA;NA;69.811;0;69.811;662;0;0;0;0;0;8;670;NA;NA%;NA%;10.419,65%;NA%;0,03%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CALOI NORTE;43941145;b3S;;I;2;ATIBAIA;SP;03/2012;NA;NA;1.005;0;1.005;669;0;0;0;0;0;0;669;NA;NA%;NA%;150,29%;NA%;0,22%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE TAMBOARA - CRESOL TAMBOARA;11282942;b3S;;I;3;TAMBOARA;PR;03/2012;NA;NA;132;0;132;653;0;0;0;0;0;0;653;NA;NA%;NA%;20,16%;NA%;12,67%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA SUPERINTENDÊNCIA REGIONAL DE BELÉM DA COMPANHIA DE PESQUISA DE RECURSOS MINERAIS LTDA.;83327486;b3S;;I;2;BELEM;PA;03/2012;NA;NA;799;0;799;637;0;0;0;0;0;0;637;NA;NA%;NA%;125,29%;NA%;0,50%
COOPERATIVA DE CRÉDITO RURAL DE DESENVOLVIMENTO SOLIDÁRIO DE MUQUI - CREDSOL MUQUI;7707311;b3S;;I;2;MUQUI;ES;03/2012;NA;NA;106;0;106;608;0;0;0;0;0;0;636;NA;NA%;NA%;16,65%;NA%;6,93%
COOPERATIVA DE CRÉDITO RURAL DOS AGROPECUARISTAS DA REGIÃO DE PORTO FELIZ;50334234;b3S;;I;2;PORTO FELIZ;SP;03/2012;NA;NA;726;0;726;629;0;0;0;0;0;0;629;NA;NA%;NA%;115,40%;NA%;0,99%
LA INVESTIMENTOS - CORRETORA DE CAMBIO E VALORES MOBILIARIOS LTDA.;42066258;n2;;I;2;SALVADOR;BA;03/2012;NA;NA;130;0;130;518;0;0;0;0;0;108;626;NA;NA%;NA%;20,75%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DE BRINQUEDOS BANDEIRANTE;62278809;b3S;;I;2;FERRAZ DE VASCONCELOS;SP;03/2012;NA;NA;800;0;800;623;0;0;0;0;0;0;623;NA;NA%;NA%;128,38%;NA%;0,05%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO IBGE NO ESTADO DO PARÁ LTDA COIPA.;83838813;b3S;;I;2;BELEM;PA;03/2012;NA;NA;779;0;778;608;0;0;0;0;0;0;608;NA;NA%;NA%;127,94%;NA%;0,67%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS REPRESENTANTES COMERCIAIS AUTÔNOMOS DE ROUPAS, TECIDOS E ARTIGOS DE VESTUÁRIOS DO RIO DE JANEIRO LTDA. - CCVA;1670206;b3S;;I;2;RIO DE JANEIRO;RJ;03/2012;NA;NA;179;0;179;335;0;0;0;0;0;0;607;NA;NA%;NA%;29,42%;NA%;17,84%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES EM SANEAMENTO BÁSICO NO ESTADO DO ESPÍRITO SANTO - CECMESB-ES;27418557;b3S;;I;3;VITORIA;ES;03/2012;NA;NA;551;0;551;603;0;0;0;0;0;0;603;NA;NA%;NA%;91,43%;NA%;1,17%
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DA CMI SECOVI-MG - SECOVICRED;14913919;b3S;;I;2;BELO HORIZONTE;MG;03/2012;NA;NA;2.185;0;2.185;601;0;0;0;0;0;0;601;NA;NA%;NA%;363,56%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO GRUPO USINA PAINEIRAS LTDA - CRED-PAN;27140946;b3S;;I;2;ITAPEMIRIM;ES;03/2012;NA;NA;639;0;639;594;0;0;0;0;0;0;594;NA;NA%;NA%;107,61%;NA%;1,08%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA USINA SANTA MARIA - PILONCRED;1107759;b3S;;I;2;CERQUILHO;SP;03/2012;NA;NA;1.078;0;1.077;557;0;0;0;0;0;0;557;NA;NA%;NA%;193,25%;NA%;0,05%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE IBAITI - CRESOL IBAITI;11239236;b3S;;I;3;IBAITI;PR;03/2012;NA;NA;136;0;136;552;0;0;0;0;0;0;552;NA;NA%;NA%;24,59%;NA%;11,09%
COOPESA-COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA COESA TRANSPORTES E EMPRESAS COLIGADAS LTDA;68848563;b3S;;I;2;SAO GONCALO;RJ;03/2012;NA;NA;754;0;754;539;0;0;0;0;0;0;539;NA;NA%;NA%;140,00%;NA%;0,77%
CREDINORTE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DA REGIÃO METROPOLITANA DA GRANDE NATAL - RIO GRANDE DO NORTE;4551113;b3S;;I;2;NATAL;RN;03/2012;NA;NA;476;0;476;537;0;0;0;0;0;0;537;NA;NA%;NA%;88,47%;NA%;3,13%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA ELEKTRO;56396682;b3S;;I;2;RIO CLARO;SP;03/2012;NA;NA;656;0;656;537;0;0;0;0;0;0;537;NA;NA%;NA%;122,04%;NA%;1,60%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE NOVA ESPERANÇA - CRESOL NOVA ESPERANÇA;11369294;b3S;;I;2;NOVA ESPERANCA;PR;03/2012;NA;NA;106;0;106;535;0;0;0;0;0;0;535;NA;NA%;NA%;19,76%;NA%;8,58%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO PRO-CARDIACO-PRO-CREDITO LTDA;4569742;b3S;;I;2;RIO DE JANEIRO;RJ;03/2012;NA;NA;806;0;806;531;0;0;0;0;0;0;531;NA;NA%;NA%;151,77%;NA%;0,11%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO BANESPA DE BOTUCATU E CIDADES LIMÍTROFES;3219207;b3S;;I;2;BOTUCATU;SP;03/2012;NA;NA;641;0;641;511;0;0;0;0;0;0;511;NA;NA%;NA%;125,62%;NA%;0,00%
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FÁBRICA DE CIMENTO VOTORAN;45421856;b3S;;I;2;VOTORANTIM;SP;03/2012;NA;NA;346;0;346;506;0;0;0;0;0;0;506;NA;NA%;NA%;68,44%;NA%;1,05%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFESSORES E DEMAIS PROFISSIONAIS DA ÁREA DE EDUCAÇÃO DO MUNICÍPIO DE BELÉM - SICOOB CREDIEDUC-PARÁ;5235613;b3S;;I;2;BELEM;PA;03/2012;NA;NA;432;0;432;503;0;0;0;0;0;0;503;NA;NA%;NA%;85,90%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EMPRESA SUPERMERCADOS JAU SERVE - COOPERJS;3400651;b3S;;I;2;JAU;SP;03/2012;NA;NA;771;0;771;497;0;0;0;0;0;0;497;NA;NA%;NA%;155,26%;NA%;0,16%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES EM EMPRESAS DE TRANSPORTES COLETIVOS URBANOS DE PASSAGEIROS DE PORTO ALEGRE - COOPCREDIRODOVIÁRIOS;5579939;b3S;;I;3;PORTO ALEGRE;RS;03/2012;NA;NA;264;0;264;493;0;0;0;0;0;0;493;NA;NA%;NA%;53,58%;NA%;2,05%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DO LITORAL NORTE DO RIO GRANDE DO SUL ? CRESOL COOPERSLIN;11051952;b3S;;I;2;TORRES;RS;03/2012;NA;NA;271;0;271;481;0;0;0;0;0;0;481;NA;NA%;NA%;56,45%;NA%;11,77%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE PARANACITY - CRESOL PARANACITY;11346312;b3S;;I;2;PARANACITY;PR;03/2012;NA;NA;57;0;57;478;0;0;0;0;0;0;478;NA;NA%;NA%;11,89%;NA%;19,51%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO MONTECITRUS;74256983;b3S;;I;2;MONTE AZUL PAULISTA;SP;03/2012;NA;NA;638;0;638;475;0;0;0;0;0;0;475;NA;NA%;NA%;134,31%;NA%;0,00%
COOPERATIVA DE CRÉDITO RURAL SOLIDÁRIO DE AGRICULTORES FAMILIARES DE GOIÂNIA E REGIÃO - REDE CRED;8254480;b3S;;I;2;GOIANIA;GO;03/2012;NA;NA;37;0;37;474;0;0;0;0;0;0;474;NA;NA%;NA%;7,85%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA FUNDAÇÃO ARTHUR BERNARDES LTDA. - COOFAB;2738981;b3S;;I;2;VICOSA;MG;03/2012;NA;NA;543;0;543;471;0;0;0;0;0;0;471;NA;NA%;NA%;115,37%;NA%;0,12%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS EM ESTABELECIMENTOS PRIVADOS DE ENSINO DO MUNICIPIO DO RIO DE JANEIRO LTDA.;3011222;b3S;;I;2;RIO DE JANEIRO;RJ;03/2012;NA;NA;447;0;447;466;0;0;0;0;0;0;466;NA;NA%;NA%;95,94%;NA%;9,87%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS BANCÁRIOS DE BELO HORIZONTE E REGIÃO METROPOLITANA LTDA. - COOPEB;71502181;b3S;;I;2;BELO HORIZONTE;MG;03/2012;NA;NA;633;0;633;465;0;0;0;0;0;0;465;NA;NA%;NA%;136,11%;NA%;6,58%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA ASSOCIAÇÃO DOS FUNCIONÁRIOS PÚBLICOS DO ESTADO DE SÃO PAULO - CREDIAFPESP;1558716;b3S;;I;3;SAO PAULO;SP;03/2012;NA;NA;921;0;921;463;0;0;0;0;0;0;463;NA;NA%;NA%;198,71%;NA%;0,13%
COOPERATIVA DE CRÉDITO DA AGRICULTURA FAMILIAR SOLIDÁRIA DE ARAPONGA - ECOSOL ARAPONGA-MG;7016503;b3S;;I;2;ARAPONGA;MG;03/2012;NA;NA;94;0;94;462;0;0;0;0;0;0;462;NA;NA%;NA%;20,24%;NA%;3,80%
COOPERATIVA DE CRÉDITO RURAL DA AGRICULTURA FAMILIAR DOS TRABALHADORES E TRABALHADORAS RURAIS DO MUNICÍPIO DE CAPÃO BONITO E REGIÃO/SÃO PAULO;9476168;b3S;;I;2;CAPAO BONITO;SP;03/2012;NA;NA;68;0;68;459;0;0;0;0;0;0;459;NA;NA%;NA%;14,86%;NA%;15,71%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO GARDÊNIA LTDA. - COOPERGARDÊNIA;1499278;b3S;;I;2;POUSO ALEGRE;MG;03/2012;NA;NA;422;0;422;427;0;0;0;0;0;0;427;NA;NA%;NA%;99,02%;NA%;1,22%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS NAS INDUSTRIAS QUIMICAS, FARMACEUTICAS E SIMILARES DA REGIAO METROPOLITANA DO RIO DE JANEIRO LTDA;5424088;b3S;;I;2;SAO GONCALO;RJ;03/2012;NA;NA;561;0;561;423;0;0;0;0;0;0;423;NA;NA%;NA%;132,75%;NA%;1,32%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA USIPARTS;59301762;b3S;;I;2;POUSO ALEGRE;MG;03/2012;NA;NA;540;0;540;422;0;0;0;0;0;0;422;NA;NA%;NA%;127,97%;NA%;0,00%
COOPERATIVA DE CRÉDITO RURAL DA AGRICULTURA FAMILIAR, DOS TRABALHADORES E TRABALHADORAS RURAIS DO MUNICÍPIO DE APIAÍ E REGIÃO/SÃO PAULO;9347187;b3S;;I;2;APIAI;SP;03/2012;NA;NA;-44;0;-44;418;0;0;0;0;0;0;418;NA;NA%;NA%;-10,57%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS BANCÁRIOS DO TRIÂNGULO LTDA.;1301541;b3S;;I;2;UBERLANDIA;MG;03/2012;NA;NA;267;0;267;416;0;0;0;0;0;0;416;NA;NA%;NA%;64,18%;NA%;0,89%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA VB TRANSPORTES E TURISMO;51920502;b3S;;I;2;CAMPINAS;SP;03/2012;NA;NA;460;0;460;414;0;0;0;0;0;0;414;NA;NA%;NA%;111,24%;NA%;0,88%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ALTO PARANÁ - CRESOL ALTO PARANÁ;11453724;b3S;;I;3;ALTO PARANA;PR;03/2012;NA;NA;113;0;113;406;0;0;0;0;0;0;406;NA;NA%;NA%;27,91%;NA%;9,35%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA EVANIL - COOFE;2825208;b3S;;I;2;NOVA IGUACU;RJ;03/2012;NA;NA;502;0;502;404;0;0;0;0;0;0;404;NA;NA%;NA%;124,32%;NA%;3,62%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA SPIRAX SARCO IND. E COM.;62781158;b3S;;I;2;COTIA;SP;03/2012;NA;NA;748;0;748;403;0;0;0;0;0;0;403;NA;NA%;NA%;185,57%;NA%;0,06%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA SECRETARIA DE AGRICULTURA DO ESTADO DO PARA LTDA. SICOOB SAGRI;83663575;b3S;;I;2;BELEM;PA;03/2012;NA;NA;476;0;476;399;0;0;0;0;0;0;399;NA;NA%;NA%;119,32%;NA%;1,09%
COOPERATIVA DE CRÉDITO RURAL BARRA DO CHOÇA - CREDIBARRA;3071386;b3S;;I;2;BARRA DO CHOCA;BA;03/2012;NA;NA;-204;0;-207;398;0;0;0;0;0;0;398;NA;NA%;NA%;-52,08%;NA%;0,00%
COOPCRAL - COOPERATIVA DE CRÉDITO RURAL DO AGRESTE CENTRAL ALAGOANO LTDA.;8202793;b3S;;I;2;ARAPIRACA;AL;03/2012;NA;NA;87;0;87;390;0;0;0;0;0;0;390;NA;NA%;NA%;22,25%;NA%;17,15%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS DE REDUTORES DE TRANSMISSÃO DO ESTADO DE SÃO PAULO - COOPER-PTI;62035456;b3S;;I;2;SAO PAULO;SP;03/2012;NA;NA;679;0;679;381;0;0;0;0;0;0;381;NA;NA%;NA%;178,19%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DA COOPER STANDARD AUTOMOTIVE BRASIL SEALING LTDA. E FLUID SYSTEMS LTDA.;4464352;b3S;;I;2;VARGINHA;MG;03/2012;NA;NA;614;0;614;379;0;0;0;0;0;0;379;NA;NA%;NA%;162,21%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DO GRUPO PROGRESSO LTDA - PROCRED;2931166;b3S;;I;2;TRES RIOS;RJ;03/2012;NA;NA;416;0;416;377;0;0;0;0;0;0;377;NA;NA%;NA%;110,36%;NA%;0,17%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA ALCOA;1346674;b3S;;I;2;SANTO ANDRE;SP;03/2012;NA;NA;429;4;434;377;0;0;0;0;0;0;377;NA;NA%;NA%;115,15%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO SUGGAR LTDA.;548980;b3S;;I;2;BELO HORIZONTE;MG;03/2012;NA;NA;310;0;310;368;0;0;0;0;0;0;368;NA;NA%;NA%;84,31%;NA%;0,13%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DA TEADIT E OUTRAS EMPRESAS ASSOCIADAS LTDA;27669753;b3S;;I;2;RIO DE JANEIRO;RJ;03/2012;NA;NA;495;0;495;362;0;0;0;0;0;0;362;NA;NA%;NA%;136,73%;NA%;0,58%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA PREFEITURA MUNICIPAL DE VOTORANTIM;52137361;b3S;;I;2;VOTORANTIM;SP;03/2012;NA;NA;697;0;697;361;0;0;0;0;0;0;361;NA;NA%;NA%;192,97%;NA%;7,34%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA BORCOL;73156218;b3S;;I;2;SOROCABA;SP;03/2012;NA;NA;480;0;481;359;0;0;0;0;0;0;359;NA;NA%;NA%;134,00%;NA%;0,20%
COOPERATIVA DE CRÉDITO MÚTUO DOS TRABALHADORES DO SISTEMA FINANCEIRO DE CURITIBA E REGIÃO - COOPCREFI;6942423;b3S;;I;2;CURITIBA;PR;03/2012;NA;NA;411;0;411;356;0;0;0;0;0;0;356;NA;NA%;NA%;115,40%;NA%;0,24%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA INDÚSTRIA DE PAPÉIS SUDESTE LTDA . - CREDESTE;18340695;b3S;;I;2;JUIZ DE FORA;MG;03/2012;NA;NA;367;0;367;355;0;0;0;0;0;0;355;NA;NA%;NA%;103,39%;NA%;0,31%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DAS INDÚSTRIAS METALÚRGICAS DE PORTO ALEGRE E GRANDE PORTO ALEGRE;90560434;b3S;;I;2;PORTO ALEGRE;RS;03/2012;NA;NA;291;0;291;347;0;0;0;0;0;0;347;NA;NA%;NA%;84,04%;NA%;4,92%
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS AUTÁRQUICOS E CÂMARA MUNICIPAL DE MAUÁ - MAUACOOPER;1582068;b3S;;I;2;MAUA;SP;03/2012;NA;NA;457;0;457;342;0;0;0;0;0;0;342;NA;NA%;NA%;133,47%;NA%;1,05%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS SOMART LTDA.;129753;b3S;;I;2;URUCANIA;MG;03/2012;NA;NA;550;0;550;339;0;0;0;0;0;0;339;NA;NA%;NA%;162,18%;NA%;0,27%
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE JABOTICABAL - COOPERSERV;881829;b3S;;I;2;JABOTICABAL;SP;03/2012;NA;NA;195;0;195;336;0;0;0;0;0;0;336;NA;NA%;NA%;57,93%;NA%;37,60%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES NA ALLIEDSIGNAL;46037073;b3S;;I;2;SOROCABA;SP;03/2012;NA;NA;373;0;373;334;0;0;0;0;0;0;334;NA;NA%;NA%;111,52%;NA%;0,00%
COOPERATIVA DE CRÉDITO RURAL DA AGRICULTURA FAMILIAR E ECONOMIA SOLIDÁRIA DE MINEIROS-GO;5491616;b3S;;I;2;MINEIROS;GO;03/2012;NA;NA;85;0;85;334;0;0;0;0;0;0;334;NA;NA%;NA%;25,49%;NA%;6,09%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS PROFESSORES ESTADUAIS DA REGIAO METROPOLITANA DE PORTO ALEGRE;5419025;b3S;;I;2;PORTO ALEGRE;RS;03/2012;NA;NA;88;0;88;329;0;0;0;0;0;0;329;NA;NA%;NA%;26,59%;NA%;1,34%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA BULK MOLDING COMPOUNDS DO BRASIL INDÚSTRIA DE PLÁSTICOS REFORÇADOS;2541707;b3S;;I;2;RIO CLARO;SP;03/2012;NA;NA;282;0;281;329;0;0;0;0;0;0;329;NA;NA%;NA%;85,59%;NA%;0,93%
