Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DOS CORREIOS NOS ESTADOS DO RIO GRANDE DO SUL, SANTA CATARINA E PARANÁ - CREDCORREIOS;87956355;b3S;;I;2;PORTO ALEGRE;RS;03/2016;0;0;1.090;1.914;-218;1.696;0;0;0;0;0;406;7;133;3.332;0;3.332
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO SERVIDORES PÚBLICOS ATIVOS, INATIVOS E PENSIONISTAS DA ADMINISTRAÇÃO DIRETA, INDIRETA E ASSEMBLÉIA LEGISLATIVA DO ESTADO DO RIO GRANDE SUL - COOPSERGS;5591437;b3S;;I;2;PORTO ALEGRE;RS;03/2016;75;1;233;1.838;-449;1.389;0;0;0;0;0;1.211;0;407;3.315;0;3.315
COOPERASA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONARIOS DAS EMPRESAS DA AGUIA PARTICIPAÇÕES;5296712;b3S;;I;2;PONTA GROSSA;PR;03/2016;0;0;0;2.649;-17;2.632;0;0;0;0;0;664;0;0;3.297;0;3.297
ESC RUY LAGE SOC CT LTDA - PRUDENCIAL;1000082509;n2;;I;2;BELO HORIZONTE;MG;03/2016;415;0;2.064;0;0;0;0;0;0;0;0;156;0;644;3.280;0;3.280
APEAL CREDITO IMOBILIARIO S/A - PRUDENCIAL;1000083395;n1;;I;2;MACEIO;AL;03/2016;292;0;584;0;0;0;0;0;0;0;0;12;2.376;15;3.279;0;3.279
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA MAXION LTDA.;44378586;b3S;;I;2;CONTAGEM;MG;03/2016;4;0;0;3.058;-15;3.042;0;0;0;0;0;188;0;19;3.253;0;3.253
CENTRAL DAS COOPERATIVAS DE ECONOMIA E CRÉDITO MÚTUO DO ESTADO DO ESPÍRITO SANTO LTDA. - CECOOPES;5790149;b3C;;I;2;VITORIA;ES;03/2016;46;179;1.879;205;-1;203;0;0;0;0;0;362;386;175;3.230;0;3.230
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES MUNICIPAIS DO SUL FLUMINENSE LTDA.;1819799;b3S;;I;2;VOLTA REDONDA;RJ;03/2016;521;195;0;2.654;-170;2.484;0;0;0;0;0;5;0;4;3.209;0;3.209
CREDICORES - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA DE SEGUROS DO ESPÍRITO SANTO;2996857;b3S;;I;2;VITORIA;ES;03/2016;216;0;522;2.332;-66;2.266;0;0;0;0;0;121;27;56;3.208;0;3.208
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ANDORINHA - COFASA;64761471;b3S;;I;2;PRESIDENTE PRUDENTE;SP;03/2016;34;0;0;1.997;-10;1.988;0;0;0;0;0;221;777;179;3.199;0;3.199
MELHOR CC LTDA. - PRUDENCIAL;1000082279;n2;;I;2;CURITIBA;PR;03/2016;3.099;0;0;0;0;0;0;0;0;0;0;32;0;51;3.182;0;3.182
PENTAGONO S/A DTVM - PRUDENCIAL;1000083773;n2;;I;2;RIO DE JANEIRO;RJ;03/2016;203;0;386;0;0;0;0;0;0;0;0;1.750;0;811;3.150;0;3.150
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO DE JANEIRO E EMPREGADOS EM ESTABELECIMENTOS PRIVADOS DE ENSINO DO MUNICÍPIO DO RIO DE JANEIRO LTDA.;42445122;b3S;;I;2;RIO DE JANEIRO;RJ;03/2016;62;1;0;2.598;-22;2.575;0;0;0;0;0;390;0;79;3.107;0;3.107
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS EM EMPRESAS ADMINISTRADORAS DE AEROPORTOS - AEROCRED;5292849;b3S;;I;2;GUARULHOS;SP;03/2016;22;0;811;2.424;-246;2.178;0;0;0;0;0;60;0;21;3.093;0;3.093
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ACUMENT BRASIL;45068632;b3S;;I;2;ATIBAIA;SP;03/2016;168;0;854;1.972;-11;1.961;0;0;0;0;0;77;0;15;3.075;0;3.075
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DAS EMPRESAS DO GRUPPO M&G NO BRASIL;62605290;b3S;;I;2;POCOS DE CALDAS;MG;03/2016;209;407;0;2.475;-34;2.441;0;0;0;0;0;9;0;3;3.069;0;3.069
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA ALUMAR - SICOOB ALUMAR;7635360;b3S;;I;2;SAO LUIS;MA;03/2016;20;20;0;1.514;-56;1.458;0;0;0;0;0;44;827;668;3.037;0;3.037
TORRE CC LTDA - PRUDENCIAL;1000082138;n2;;I;2;SAO PAULO;SP;03/2016;2.516;0;33;0;0;0;0;0;0;0;0;298;0;153;3.000;0;3.000
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE BEBEDOURO - COOCRESB.;5969937;b3S;;I;2;BEBEDOURO;SP;03/2016;13;0;0;2.673;-24;2.649;0;0;0;0;0;0;220;104;2.986;0;2.986
MACRO CCVM - PRUDENCIAL;1000082729;n2;;I;2;SALVADOR;BA;03/2016;1.593;0;0;0;0;0;0;0;0;0;0;1.086;0;249;2.928;0;2.928
COOPERATIVA DE CRÉDITO MÚTUO DOS TRABALHADORES DO SETOR AEROESPACIAL DE SÃO JOSE DOS CAMPOS - COSAE;8227676;b3S;;I;2;SAO JOSE DOS CAMPOS;SP;03/2016;1;0;287;2.240;-56;2.184;0;0;0;0;0;307;0;134;2.914;0;2.914
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DA REGIÃO METROPOLITANA DE PORTO ALEGRE - COOPESA;6975532;b3S;;I;2;PORTO ALEGRE;RS;03/2016;275;0;0;1.392;-202;1.189;0;0;0;0;0;592;215;637;2.908;0;2.908
POLO CC LTDA. - PRUDENCIAL;1000082437;n2;;I;2;PORTO ALEGRE;RS;03/2016;2.869;0;0;0;0;0;0;0;0;0;0;0;0;27;2.896;0;2.896
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DE ESTABELECIMENTOS HOSPITALARES DO SUL DO ESTADO DO ESPIRITO SANTO - SULCRED;31746993;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;03/2016;148;0;1;3.428;-723;2.705;0;0;0;0;0;0;0;26;2.880;0;2.880
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA DANA INDÚSTRIAS;91018408;b3S;;I;2;GRAVATAI;RS;03/2016;66;350;0;2.228;-22;2.207;0;0;0;0;0;207;5;7;2.841;0;2.841
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FABRICANTES DE CALÇADOS DE SAPIRANGA LTDA.;5841967;b3S;;I;2;SAPIRANGA;RS;03/2016;26;0;330;3.585;-1.335;2.250;0;0;0;0;0;5;177;34;2.823;0;2.823
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO RÁPIDO LUXO CAMPINAS;2312896;b3S;;I;2;VALINHOS;SP;03/2016;12;0;0;1.548;-39;1.509;0;0;0;0;0;322;756;198;2.796;0;2.796
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA AFFINIA;9128022;b3S;;I;2;OSASCO;SP;03/2016;174;0;414;2.182;-11;2.171;0;0;0;0;0;1;0;5;2.765;0;2.765
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CAMDA-COCREALPA - CREDI-CAMDA;5165103;b3S;;I;2;ADAMANTINA;SP;03/2016;7;0;1.414;1.214;-20;1.194;0;0;0;0;0;24;0;115;2.754;0;2.754
LABOR CC - PRUDENCIAL;1000082073;n2;;I;2;RECIFE;PE;03/2016;2.657;0;0;0;0;0;0;0;0;0;0;56;0;30;2.742;0;2.742
DECYSEO CC LTDA. - PRUDENCIAL;1000082248;n2;;I;2;SAO PAULO;SP;03/2016;375;0;1.788;0;0;0;0;0;0;0;0;377;15;168;2.723;0;2.723
SICOOB CREDICONT - COOPERATIVA ECONOMIA CRÉDITO MÚTUO EMPREGADOS EMPRESAS INDUSTRIAIS, COMERCIAIS,DE ASSIST. TÉCNICA E LOCADORAS, NAS ÁREAS DE METALURGIA E MAT. ELÉTRICO REGIÕES SÃO PAULO E CAMPINAS;56882988;b3S;;I;2;HORTOLANDIA;SP;03/2016;187;0;274;1.260;-7;1.253;0;0;0;0;0;635;0;328;2.677;0;2.677
HSCM SCMEPP LTDA. - PRUDENCIAL;1000083089;n1;;I;2;IBIA;MG;03/2016;6;0;237;1.879;-31;1.848;0;0;0;0;0;48;162;255;2.557;0;2.557
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DA ALIANÇA DOS PROFISSIONAIS DA ÁREA DE SAÚDE DA REGIÃO DE SÃO ROQUE - SICOOB ALCOOP SÃO ROQUE;4093627;b3S;;I;2;SAO ROQUE;SP;03/2016;67;0;575;1.735;-322;1.412;0;0;0;0;0;74;271;124;2.524;0;2.524
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FIEP, SESI, SENAI, IEL E COND EDIFÍCIO AGOSTINHO VELLOSO DA SILVEIRA (CEAVS) - CREDFISP LTDA.;5747018;b3S;;I;2;CAMPINA GRANDE;PB;03/2016;982;232;0;1.105;-42;1.063;0;0;0;0;0;231;0;5;2.513;0;2.513
NUMATUR CC LTDA - PRUDENCIAL;1000082451;n2;;I;2;SAO PAULO;SP;03/2016;1.092;0;1.365;0;0;0;0;0;0;0;0;1;21;25;2.504;0;2.504
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO COLEGIO PEDRO II;2910387;b3S;;I;2;RIO DE JANEIRO;RJ;03/2016;316;0;0;1.989;-16;1.973;0;0;0;0;0;147;0;59;2.495;0;2.495
RB CAPITAL DTVM LTDA. - PRUDENCIAL;1000084174;n2;;I;2;SAO PAULO;SP;03/2016;30;892;1.444;0;0;0;0;0;0;0;0;12;106;3;2.488;0;2.488
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PUBLICOS MUNICIPAIS DE PORTO ALEGRE;3990888;b3S;;I;2;PORTO ALEGRE;RS;03/2016;255;0;400;1.838;-956;882;0;0;0;0;0;130;758;31;2.456;0;2.456
AMAZÔNIA CC LTDA. - PRUDENCIAL;1000082365;n2;;I;2;MANAUS;AM;03/2016;2.102;0;16;0;0;0;0;0;0;0;0;38;31;224;2.411;0;2.411
J ALVES CC LTDA - PRUDENCIAL;1000082176;n2;;I;2;SAO PAULO;SP;03/2016;889;918;0;0;0;0;0;0;0;0;0;498;16;34;2.355;0;2.355
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA POLÍCIA MILITAR DO ESTADO DE SÃO PAULO DA REGIÃO CENTRO-OESTE PAULISTA - CREDMIL;4152107;b3S;;I;2;BAURU;SP;03/2016;38;0;317;1.766;-104;1.662;0;0;0;0;0;85;0;222;2.324;0;2.324
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA SELENE;72952138;b3S;;I;2;CERQUILHO;SP;03/2016;6;0;685;1.281;-18;1.263;0;0;0;0;0;171;59;132;2.315;0;2.315
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA GKN DO BRASIL LTDA;5331882;b3S;;I;2;PORTO ALEGRE;RS;03/2016;334;96;0;1.889;-9;1.879;0;0;0;0;0;1;0;1;2.311;0;2.311
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS PÚBLICOS DO PODER JUDICIÁRIO DA CAPITAL DO ESTADO DE SÃO PAULO - JUDCRED;7651495;b3S;;I;2;SAO PAULO;SP;03/2016;78;0;171;1.821;-34;1.786;0;0;0;0;0;0;0;271;2.306;0;2.306
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FUNDACAO EDUCACIONAL DE BARRETOS - COOPERFEB;2846074;b3S;;I;2;BARRETOS;SP;03/2016;76;0;179;1.863;-22;1.841;0;0;0;0;0;70;0;137;2.303;0;2.303
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO ALCOA EM PERNAMBUCO;8931800;b3S;;I;2;ITAPISSUMA;PE;03/2016;175;0;809;1.286;-41;1.245;0;0;0;0;0;7;16;9;2.261;0;2.261
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO PARAMOUNT;88183173;b3S;;I;2;SAPUCAIA DO SUL;RS;03/2016;10;635;0;1.470;-11;1.459;0;0;0;0;0;129;4;17;2.254;0;2.254
FOCO DTVM LTDA - PRUDENCIAL;1000083924;n2;;I;2;SAO PAULO;SP;03/2016;4;0;600;0;0;0;0;0;0;0;0;1.503;11;135;2.252;0;2.252
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA HELIBRAS - HELICOOP;41790809;b3S;;I;2;ITAJUBA;MG;03/2016;160;412;0;1.687;-23;1.664;0;0;0;0;0;2;0;7;2.244;0;2.244
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNIVERSIDADE ESTADUAL DO SUDOESTE DA BAHIA (UESB) - CREDIUESB;3606488;b3S;;I;2;VITORIA DA CONQUISTA;BA;03/2016;23;0;729;1.478;-30;1.448;0;0;0;0;0;1;8;14;2.224;0;2.224
SOLID CRED SCMEPP - PRUDENCIAL;1000084442;n1;;I;2;SAO PAULO;SP;03/2016;115;0;855;1.262;-17;1.246;0;0;0;0;0;8;0;0;2.224;0;2.224
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CORREIAS MERCÚRIO;67607564;b3S;;I;2;JUNDIAI;SP;03/2016;5;0;644;1.430;-83;1.347;0;0;0;0;0;108;0;118;2.223;0;2.223
UNIÃO ALTERNATIVA CC LTDA. - PRUDENCIAL;1000082396;n2;;I;2;PORTO ALEGRE;RS;03/2016;2.163;0;0;0;0;0;0;0;0;0;0;0;0;32;2.195;0;2.195
VISION S.A. CC - PRUDENCIAL;1000081892;n2;;I;2;SAO PAULO;SP;03/2016;992;900;0;0;0;0;0;0;0;0;0;196;4;97;2.189;0;2.189
ICATU DTVM LTDA - PRUDENCIAL;1000083735;n2;;I;2;RIO DE JANEIRO;RJ;03/2016;154;0;1.498;0;0;0;0;0;0;0;0;443;70;12;2.177;0;2.177
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA FUNDAÇÃO PARA O DESENVOLVIMENTO DA EDUCAÇÃO;64764129;b3S;;I;2;SAO PAULO;SP;03/2016;110;0;0;1.416;-20;1.396;0;0;0;0;0;5;503;131;2.144;0;2.144
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DA REGIÃO METROPOLITANA DE PATOS - SICOOB ESPINHARAS;22150505;b3S;;I;2;PATOS;PB;03/2016;180;151;0;1.176;-14;1.162;0;0;0;0;0;9;56;568;2.126;0;2.126
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASSEMBLÉIA LEGISLATIVA DO ESTADO DA PARAÍBA LTDA. -  COOPERLEGIS;41146382;b3S;;I;2;JOAO PESSOA;PB;03/2016;173;0;0;1.866;-74;1.792;0;0;0;0;0;22;0;37;2.024;0;2.024
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EATON LTDA.;43553049;b3S;;I;2;SAO JOSE DOS CAMPOS;SP;03/2016;113;0;0;1.751;-9;1.742;0;0;0;0;0;44;9;113;2.021;0;2.021
ESTRATEGIA INVEST S.A.- CVC - PRUDENCIAL;1000082657;n2;;I;2;RIO DE JANEIRO;RJ;03/2016;21;0;1.691;0;0;0;0;0;0;0;0;249;3;17;1.980;0;1.980
VIPS CC LTDA. - PRUDENCIAL;1000082444;n2;;I;2;SAO PAULO;SP;03/2016;1.062;266;34;0;0;0;0;0;0;0;0;25;11;559;1.957;0;1.957
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA USINA SANTA MARIA - PILONCRED;1107759;b3S;;I;2;CERQUILHO;SP;03/2016;33;0;1.027;744;-4;740;0;0;0;0;0;48;0;97;1.945;0;1.945
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA UERJ LTDA. - COOPUERJ;28885036;b3S;;I;2;RIO DE JANEIRO;RJ;03/2016;60;298;0;1.280;-78;1.201;0;0;0;0;0;257;0;107;1.922;0;1.922
CREDEXTRA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA REALMAR DISTRIBUIDORA LTDA;4899135;b3S;;I;2;SERRA;ES;03/2016;66;181;0;1.079;-16;1.063;0;0;0;0;0;258;217;128;1.912;0;1.912
GLOBAL SCM LTDA - PRUDENCIAL;1000083278;n1;;I;2;AMERICANA;SP;03/2016;60;0;0;1.928;-138;1.790;0;0;0;0;0;44;1;16;1.911;0;1.911
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DO GRUPO PPG;3657230;b3S;;I;2;SUMARE;SP;03/2016;0;0;0;1.633;-9;1.624;0;0;0;0;0;1;184;99;1.908;0;1.908
COOPERATIVA DE CRÉDITO RURAL DO SERTÃO ALAGOANO ASCOOB COCREAL;7564184;b3S;;I;2;PAO DE ACUCAR;AL;03/2016;67;0;110;1.855;-217;1.637;0;0;0;0;0;0;27;42;1.884;0;1.884
UNICREF - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA UNIMED DE MANAUS LTDA.;34503581;b3S;;I;2;MANAUS;AM;03/2016;15;0;777;1.351;-343;1.008;0;0;0;0;0;35;2;16;1.853;0;1.853
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS TRABALHADORES EM CONSELHOS DE FISCALIZACAO PROFISSIONAL NO MUNICIPIO DO RIO DE JANEIRO LTDA.;2850075;b3S;;I;2;RIO DE JANEIRO;RJ;03/2016;31;0;13;986;-65;921;0;0;0;0;0;81;0;779;1.826;0;1.826
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DAS INDÚSTRIAS DO PAPEL, PAPELÃO E CORTIÇA DE OTACÍLIO COSTA, LAGES E CORREA PINTO - PAPELCREDI;6369729;b3S;;I;2;OTACILIO COSTA;SC;03/2016;43;0;247;1.441;-122;1.319;0;0;0;0;0;35;0;149;1.793;0;1.793
COOPERATIVA DE CRÉDITO RURAL E SERVIDORES PÚBLICOS DE MINEIROS GOIÁS;5491616;b3S;;I;2;MINEIROS;GO;03/2016;155;0;607;1.037;-72;964;0;0;0;0;0;0;35;23;1.783;0;1.783
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA VIACAO NOSSA SENHORA DO AMPARO LTDA. - COPERFAMP;2192115;b3S;;I;2;MARICA;RJ;03/2016;2;145;0;1.030;-38;992;0;0;0;0;0;268;0;367;1.774;0;1.774
NUMBER ONE SCC LTDA. - PRUDENCIAL;1000081988;n2;;I;2;RIO DE JANEIRO;RJ;03/2016;502;0;0;0;0;0;0;0;0;0;0;627;511;125;1.765;0;1.765
SOCRED S.A. SCM - PRUDENCIAL;1000083247;n1;;I;2;BELEM;PA;03/2016;811;0;0;1.219;-276;943;0;0;0;0;0;0;0;9;1.762;0;1.762
GOOD CC - PRUDENCIAL;1000084521;n2;;I;2;PORTO ALEGRE;RS;03/2016;1.163;579;0;0;0;0;0;0;0;0;0;0;0;19;1.761;0;1.761
ARC CORRETORA CAMBIO S.A. - PRUDENCIAL;1000082066;n2;;I;2;SANTOS;SP;03/2016;415;0;1.108;0;0;0;0;0;0;0;0;141;2;72;1.737;0;1.737
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS INSTITUIÇÕES DE SERVIÇO SOCIAL AUTÔNOMOEM MANAUS LTDA.;2321862;b3S;;I;2;MANAUS;AM;03/2016;0;682;0;1.032;-139;893;0;0;0;0;0;61;0;57;1.693;0;1.693
COOPSERJ - COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DO PODER EXECUTIVO DO ESTADO DO RIO DE JANEIRO LTDA.;2723075;b3S;;I;2;RIO DE JANEIRO;RJ;03/2016;65;9;0;331;-51;280;0;0;0;0;0;1.273;7;27;1.661;0;1.661
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO COLEGIO SANTO INACIO - COESI;2447184;b3S;;I;2;RIO DE JANEIRO;RJ;03/2016;0;457;0;916;-37;879;0;0;0;0;0;301;0;3;1.640;0;1.640
CONEXION CC LTDA. - PRUDENCIAL;1000082420;n2;;I;2;RIBEIRAO PRETO;SP;03/2016;1.410;0;9;0;0;0;0;0;0;0;0;7;1;205;1.632;0;1.632
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVENTUÁRIOS DA CIMENTO TUPI S.A. E EMPRESAS COLIGADAS LTDA. - TUPICRED;19551787;b3S;;I;2;CARANDAI;MG;03/2016;127;0;0;1.166;-50;1.115;0;0;0;0;0;3;237;129;1.613;0;1.613
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EMPRESA SUPERMERCADOS JAU SERVE - COOPERJS;3400651;b3S;;I;2;JAU;SP;03/2016;36;0;733;704;-25;680;0;0;0;0;0;92;0;66;1.607;0;1.607
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA ALSTOM;88043187;b3S;;I;2;CANOAS;RS;03/2016;9;0;208;1.272;-20;1.252;0;0;0;0;0;85;2;26;1.582;0;1.582
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA BECTON DICKINSON INDÚSTRIAS CIRÚRGICAS LTDA., LTDA.;21597133;b3S;;I;2;JUIZ DE FORA;MG;03/2016;27;593;0;942;-5;938;0;0;0;0;0;0;3;9;1.570;0;1.570
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES ESTADUAIS DO PODER EXECUTIVO DO ESTADO DO ACRE EM RIO BRANCO - CBCRED-ACRE;3232959;b3S;;I;2;RIO BRANCO;AC;03/2016;181;0;201;1.119;-44;1.074;0;0;0;0;0;75;0;27;1.558;0;1.558
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DA ESTÂNCIA TURÍSTICA DE RIBEIRÃO PIRES - CREDIRP;4587402;b3S;;I;2;RIBEIRAO PIRES;SP;03/2016;1;0;0;1.237;-9;1.227;0;0;0;0;0;53;186;90;1.558;0;1.558
CREDBRASIL - SCM LTDA - PRUDENCIAL;1000083003;n1;;I;2;PAULINIA;SP;03/2016;74;0;0;1.323;-113;1.210;0;0;0;0;0;223;1;48;1.557;0;1.557
COOPERATIVA DE CRÉDITO DOS SERVIDORES DO MINISTÉRIO DA AGRICULTURA, PECUÁRIA E ABASTECIMENTO NA REGIÃO METROPOLITANA DE BELÉM;83347294;b3S;;I;2;BELEM;PA;03/2016;2;718;0;267;-2;266;0;0;0;0;0;31;63;467;1.546;0;1.546
ATLANTA SCM LTDA - PRUDENCIAL;1000083034;n1;;I;2;PASSOS;MG;03/2016;58;0;365;1.083;-20;1.063;0;0;0;0;0;35;0;18;1.541;0;1.541
COOPERATIVA DE CRÉDITO RURAL DO AGRESTE ALAGOANO - COOPERAGRE;8482873;b3S;;I;2;IGACI;AL;03/2016;31;0;458;1.043;-27;1.016;0;0;0;0;0;0;0;25;1.530;0;1.530
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DA CIA DE ELETRICIDADE DO ESTADO DO RJ CREDICERJ LTDA;30138226;b3S;;I;2;NITEROI;RJ;03/2016;65;60;0;1.304;-81;1.223;0;0;0;0;0;127;0;46;1.521;0;1.521
VORTX DTVM - PRUDENCIAL;1000084538;n2;;I;2;SAO PAULO;SP;03/2016;15;0;1.482;0;0;0;0;0;0;0;0;8;0;0;1.506;0;1.506
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO METALAC - COOPERMETA;65594772;b3S;;I;2;SOROCABA;SP;03/2016;1;0;0;759;-4;755;0;0;0;0;0;0;618;118;1.491;0;1.491
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DO VESTUÁRIO, CONFECÇÕES E ROCHAS ORNAMENTAIS - CREDSUL.;2330334;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;03/2016;163;0;0;988;-157;831;0;0;0;0;0;266;148;59;1.467;0;1.467
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DE ZANETTINI BAROSSI;52218849;b3S;;I;2;SAO PAULO;SP;03/2016;1;0;0;1.117;-23;1.094;0;0;0;0;0;1;261;87;1.443;0;1.443
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DO LITORAL NORTE DO RIO GRANDE DO SUL   CRESOL COOPERSLIN;11051952;b3S;;I;2;TORRES;RS;03/2016;2;0;55;1.186;-27;1.159;0;0;0;0;0;0;112;102;1.430;0;1.430
CORREPARTI CC LTDA - PRUDENCIAL;1000082231;n2;;I;2;SAO JOSE DOS PINHAIS;PR;03/2016;741;0;3;0;0;0;0;0;0;0;0;523;1;158;1.427;0;1.427
LUMINA CC - PRUDENCIAL;1000082310;n2;;I;2;SALVADOR;BA;03/2016;731;0;354;0;0;0;0;0;0;0;0;2;0;338;1.426;0;1.426
COOPERATIVA DE CRÉDITO RURAL ASCOOB SUDOESTE;3071386;b3S;;I;2;BARRA DO CHOCA;BA;03/2016;22;0;592;708;-55;653;0;0;0;0;0;26;67;56;1.417;0;1.417
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS E PRESTADORES DE SERVIÇOS DAS EMPRESAS LIGADAS AO GRUPO EUCATUR LTDA. - EUCATURCREDI;21110927;b3S;;I;2;JI-PARANA;RO;03/2016;61;0;0;634;-4;631;0;0;0;0;0;0;547;175;1.413;0;1.413
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS  EMPREGADOS DO BANCO DA AMAZÔNIA;2827982;b3S;;I;2;BELEM;PA;03/2016;114;0;0;1.244;-71;1.174;0;0;0;0;0;25;0;96;1.409;0;1.409
