Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA (e) = (c) + (d);RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
COOPERATIVA DE CRÉDITO MÚTUO DOS POLICIAIS FEDERAIS NA BAHIA - FEDERALCRED;9599126;b3S;;I;2;SALVADOR;BA;12/2011;NA;NA;667;0;667;1.092;0;0;0;0;0;0;1.092;NA;NA%;NA%;61,06%;NA%;0,63%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CORREIAS MERCÚRIO;67607564;b3S;;I;2;JUNDIAI;SP;12/2011;NA;NA;1.668;0;1.668;1.090;0;0;0;0;0;0;1.090;NA;NA%;NA%;153,01%;NA%;3,96%
CORRETORA AMAZONENSE DE CAMBIO LTDA.;4623781;n2;;I;2;MANAUS;AM;12/2011;NA;NA;263;66;300;299;0;0;0;0;0;779;1.077;NA;NA%;NA%;27,80%;NA%;58,82%
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DE TECNOLOGIA DA INFORMAÇÃO DE SÃO PAULO E MICROREGIÃO LTDA - CREDITE;6036911;b3S;;I;2;SAO PAULO;SP;12/2011;NA;NA;1.093;0;1.093;1.040;0;0;0;0;0;0;1.040;NA;NA%;NA%;105,06%;NA%;3,75%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA UERJ LTDA. - COOPUERJ;28885036;b3S;;I;2;RIO DE JANEIRO;RJ;12/2011;NA;NA;1.067;0;1.067;1.017;0;0;0;0;0;0;1.017;NA;NA%;NA%;104,88%;NA%;13,14%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA SELENE;72952138;b3S;;I;2;CERQUILHO;SP;12/2011;NA;NA;1.491;0;1.491;1.013;0;0;0;0;0;0;1.013;NA;NA%;NA%;147,24%;NA%;0,40%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DO VESTUÁRIO, CONFECÇÕES E ROCHAS ORNAMENTAIS - CREDSUL.;2330334;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;12/2011;NA;NA;734;0;734;1.005;0;0;0;0;0;0;1.005;NA;NA%;NA%;73,00%;NA%;11,05%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DAS FORÇAS ARMADAS, DO CORPO DE BOMBEIROS E POLÍCIA MILITAR DO DISTRITO FEDERAL LTDA. - SICOOB CABECRED;4649337;b3S;;I;2;BRASILIA;DF;12/2011;NA;NA;475;0;475;795;0;0;0;0;0;0;992;NA;NA%;NA%;47,90%;NA%;4,20%
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DA ESTÂNCIA TURÍSTICA DE RIBEIRÃO PIRES - CREDIRP;4587402;b3S;;I;2;RIBEIRAO PIRES;SP;12/2011;NA;NA;1.152;0;1.152;991;0;0;0;0;0;0;991;NA;NA%;NA%;116,22%;NA%;3,59%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA VIACAO NOSSA SENHORA DO AMPARO LTDA. - COPERFAMP;2192115;b3S;;I;2;MARICA;RJ;12/2011;NA;NA;911;0;911;981;0;0;0;0;0;0;981;NA;NA%;NA%;92,84%;NA%;47,41%
COOPERDADOS  - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EMPRESA DE PROCESSAMENTO DE DADOS DO ESTADO DO PARÁ LTDA.;83383042;b3S;;I;2;BELEM;PA;12/2011;NA;NA;1.136;0;1.136;981;0;0;0;0;0;0;981;NA;NA%;NA%;115,79%;NA%;0,72%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DOS ORGAOS E ENTIDADES DA AREA DE CIENCIA E   TECNOLOGIA;2145770;b3S;;I;2;RIO DE JANEIRO;RJ;12/2011;NA;NA;1.034;0;1.034;978;0;0;0;0;0;0;978;NA;NA%;NA%;105,81%;NA%;1,19%
COOPERATIVA DE CRÉDITO RURAL DE ECONOMIA SOLIDÁRIA DO PAJEÚ - ECOSOL PAJEÚ;5094985;b3S;;I;2;TABIRA;PE;12/2011;NA;NA;218;0;218;239;0;0;0;0;0;0;972;NA;NA%;NA%;22,41%;NA%;2,89%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DA FABRIMAR S.A. INDUSTRIA E COMERCIO LTDA;42240382;b3S;;I;2;RIO DE JANEIRO;RJ;12/2011;NA;NA;1.389;0;1.389;952;0;0;0;0;0;0;969;NA;NA%;NA%;143,28%;NA%;0,41%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DAS LOJAS MAIA -  COOPMAIA LTDA;2093154;b3S;;I;2;JOAO PESSOA;PB;12/2011;NA;NA;1.032;0;1.032;969;0;0;0;0;0;0;969;NA;NA%;NA%;106,59%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVENTUÁRIOS DA CIMENTO TUPI S.A. E EMPRESAS COLIGADAS LTDA. - TUPICRED;19551787;b3S;;I;2;CARANDAI;MG;12/2011;NA;NA;1.125;0;1.125;965;0;0;0;0;0;0;965;NA;NA%;NA%;116,61%;NA%;0,43%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO METALAC - COOPERMETA;65594772;b3S;;I;2;SOROCABA;SP;12/2011;NA;NA;1.655;0;1.655;963;0;0;0;0;0;0;963;NA;NA%;NA%;171,84%;NA%;0,15%
BRASIL CENTRAL S.A. DISTRIBUIDORA DE TIT. E VAL. MOBILIARIOS;33488222;n2;;I;2;RIO DE JANEIRO;RJ;12/2011;NA;NA;568;0;568;105;0;0;0;0;0;851;956;NA;NA%;NA%;59,42%;NA%;15,82%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA AREVA LTDA.;88043187;b3S;;I;2;CANOAS;RS;12/2011;NA;NA;829;0;829;955;0;0;0;0;0;0;955;NA;NA%;NA%;86,88%;NA%;0,79%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO GRUPO SAINT GOBAIN;88325097;b3S;;I;2;CANOAS;RS;12/2011;NA;NA;943;0;943;951;0;0;0;0;0;0;951;NA;NA%;NA%;99,13%;NA%;0,64%
COOPERJUS - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER JUDICIÁRIO FEDERAL E MINISTÉRIO PÚBLICO DA UNIÃO NO ESTADO DO PARÁ.;83332700;b3S;;I;2;BELEM;PA;12/2011;NA;NA;909;0;909;940;0;0;0;0;0;0;940;NA;NA%;NA%;96,76%;NA%;2,40%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA ADMINISTRAÇÃO PÚBLICA MUNICIPAL DE PORTO ALEGRE;5460750;b3S;;I;2;PORTO ALEGRE;RS;12/2011;NA;NA;485;0;485;939;0;0;0;0;0;0;939;NA;NA%;NA%;51,62%;NA%;1,71%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DOS ORGAOS DO MINISTERIO DA SAUDE NO ESTADO DO RIO DE JANEIRO - CREDISAU;2966385;b3S;;I;2;RIO DE JANEIRO;RJ;12/2011;NA;NA;533;0;533;689;0;0;0;0;0;0;928;NA;NA%;NA%;57,45%;NA%;28,43%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS CIAS DE ECONOMIA MISTA E FUNDAÇÕES DA PREFEITURA MUNICIPAL DE BELÉM - COOPERCO;83321554;b3S;;I;2;BELEM;PA;12/2011;NA;NA;1.034;0;1.034;926;0;0;0;0;0;0;926;NA;NA%;NA%;111,73%;NA%;4,46%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MICRO E PEQUENOS EMPRESÁRIOS E MICROEMPREENDEDORES DE CABREÚVA E LOUVEIRA - SICOOB CREDESP;8541626;b3S;;I;2;CABREUVA;SP;12/2011;NA;NA;-55;0;-84;898;0;0;0;0;0;0;898;NA;NA%;NA%;-9,32%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS INSTITUIÇÕES DE SERVIÇO SOCIAL AUTÔNOMOEM MANAUS LTDA.;2321862;b3S;;I;2;MANAUS;AM;12/2011;NA;NA;894;0;894;891;0;0;0;0;0;0;891;NA;NA%;NA%;100,35%;NA%;0,34%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS  EMPREGADOS DO BANCO DA AMAZÔNIA;2827982;b3S;;I;2;BELEM;PA;12/2011;NA;NA;932;0;932;890;0;0;0;0;0;0;890;NA;NA%;NA%;104,73%;NA%;6,81%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS TRABALHADORES EM CONSELHOS DE FISCALIZACAO PROFISSIONAL NO MUNICIPIO DO RIO DE JANEIRO LTDA.;2850075;b3S;;I;2;RIO DE JANEIRO;RJ;12/2011;NA;NA;1.085;0;1.085;884;0;0;0;0;0;0;884;NA;NA%;NA%;122,72%;NA%;17,36%
COOPERATIVA DE CRÉDITO MÚTUO DOS TRABALHADORES DO SETOR AEROESPACIAL DE SÃO JOSE DOS CAMPOS - COSAE;8227676;b3S;;I;2;SAO JOSE DOS CAMPOS;SP;12/2011;NA;NA;979;0;979;879;0;0;0;0;0;0;879;NA;NA%;NA%;111,38%;NA%;2,75%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DE ZANETTINI BAROSSI;52218849;b3S;;I;2;SAO PAULO;SP;12/2011;NA;NA;1.197;0;1.197;878;0;0;0;0;0;0;878;NA;NA%;NA%;136,36%;NA%;0,39%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA POLÍCIA MILITAR DO ESTADO DE SÃO PAULO DA REGIÃO CENTRO-OESTE PAULISTA - CREDMIL;4152107;b3S;;I;2;BAURU;SP;12/2011;NA;NA;1.228;0;1.228;871;0;0;0;0;0;0;871;NA;NA%;NA%;140,98%;NA%;1,60%
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FIEP, SESI, SENAI E IEL - CREDFISP LTDA.;5747018;b3S;;I;2;CAMPINA GRANDE;PB;12/2011;NA;NA;1.083;0;1.083;859;0;0;0;0;0;0;859;NA;NA%;NA%;126,05%;NA%;0,34%
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CAMDA-COCREALPA - CREDI-CAMDA;5165103;b3S;;I;2;ADAMANTINA;SP;12/2011;NA;NA;1.154;0;1.154;851;0;0;0;0;0;0;851;NA;NA%;NA%;135,61%;NA%;3,42%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MABE CAMPINAS ELETRODOMÉSTICOS LTDA.;44589760;b3S;;I;2;CAMPINAS;SP;12/2011;NA;NA;933;0;933;834;0;0;0;0;0;0;834;NA;NA%;NA%;111,80%;NA%;0,40%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO SEBRAE BAHIA - COOPSOL;5658367;b3S;;I;2;SALVADOR;BA;12/2011;NA;NA;835;0;835;812;0;0;0;0;0;0;812;NA;NA%;NA%;102,86%;NA%;0,14%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DAS INDÚSTRIAS DO PAPEL, PAPELÃO E CORTIÇA DE OTACÍLIO COSTA, LAGES E CORREA PINTO - PAPELCREDI;6369729;b3S;;I;2;OTACILIO COSTA;SC;12/2011;NA;NA;369;0;369;807;0;0;0;0;0;0;807;NA;NA%;NA%;45,76%;NA%;41,93%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA MARGEM ESQUERDA DO URUCUIA E SÃO FRANCISCO LTDA - CREDICHAPADA;14046512;b3S;;I;2;CHAPADA GAUCHA;MG;12/2011;NA;NA;369;0;369;794;0;0;0;0;0;0;794;NA;NA%;NA%;46,43%;NA%;24,87%
ÍCARO CORRETORA DE CÂMBIO LTDA;72556996;n2;;I;2;CURITIBA;PR;12/2011;NA;NA;360;116;476;357;0;0;0;0;0;429;786;NA;NA%;NA%;60,58%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DOS MINISTÉRIOS DA AGRICULTURA, PECUÁRIA E ABASTECIMENTO, DO DESENVOLVIMENTO AGRÁRIO E DO MEIO AMBIENTE NA REGIÃO METROPOLITANA DE BELÉM LIMITADA;83347294;b3S;;I;2;BELEM;PA;12/2011;NA;NA;1.032;0;1.032;785;0;0;0;0;0;0;785;NA;NA%;NA%;131,49%;NA%;1,22%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO VOTORANTIM LIMITADA.;75174953;b3S;;I;2;RIO BRANCO DO SUL;PR;12/2011;NA;NA;905;0;905;777;0;0;0;0;0;0;777;NA;NA%;NA%;116,45%;NA%;1,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA UNIFI - CREDIUNIFI;3685335;b3S;;I;2;SAO PAULO;SP;12/2011;NA;NA;924;0;924;774;0;0;0;0;0;0;774;NA;NA%;NA%;119,32%;NA%;0,13%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES ESTADUAIS DO PODER EXECUTIVO DO ESTADO DO ACRE EM RIO BRANCO - CBCRED-ACRE;3232959;b3S;;I;2;RIO BRANCO;AC;12/2011;NA;NA;380;0;380;767;0;0;0;0;0;0;767;NA;NA%;NA%;49,58%;NA%;7,04%
CREDEXTRA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA REALMAR DISTRIBUIDORA LTDA;4899135;b3S;;I;2;VITORIA;ES;12/2011;NA;NA;865;0;865;763;0;0;0;0;0;0;763;NA;NA%;NA%;113,39%;NA%;0,37%
COOPERATIVA DE CRÉDITO MÚTUO DOS DISTRIBUIDORES DE BEBIDAS DO ESTADO DE SÃO PAULO - SICOOB CREDIBESP;7753938;b3S;;I;2;SAO PAULO;SP;12/2011;NA;NA;939;0;939;759;0;0;0;0;0;0;759;NA;NA%;NA%;123,76%;NA%;0,30%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA BECTON DICKINSON INDÚSTRIAS CIRÚRGICAS LTDA., LTDA.;21597133;b3S;;I;2;JUIZ DE FORA;MG;12/2011;NA;NA;1.068;0;1.068;715;0;0;0;0;0;0;715;NA;NA%;NA%;149,43%;NA%;0,88%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA FMC LTDA;42258376;b3S;;I;2;RIO DE JANEIRO;RJ;12/2011;NA;NA;842;0;842;695;0;0;0;0;0;0;695;NA;NA%;NA%;121,19%;NA%;4,09%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE MARILENA - CRESOL MARILENA;11212010;b3S;;I;3;MARILENA;PR;12/2011;NA;NA;146;0;146;695;0;0;0;0;0;0;695;NA;NA%;NA%;20,99%;NA%;8,91%
COOPERATIVA DE CRÉDITO RURAL EUNÁPOLIS LTDA.;2417755;b3S;;I;2;EUNAPOLIS;BA;12/2011;NA;NA;-1.375;0;-1.634;686;0;0;0;0;0;0;686;NA;NA%;NA%;-238,23%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CALOI NORTE;43941145;b3S;;I;2;ATIBAIA;SP;12/2011;NA;NA;969;0;969;666;0;0;0;0;0;0;666;NA;NA%;NA%;145,42%;NA%;0,26%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNIVERSIDADE ESTADUAL DO SUDOESTE DA BAHIA (UESB) - CREDIUESB;3606488;b3S;;I;2;VITORIA DA CONQUISTA;BA;12/2011;NA;NA;368;0;368;663;0;0;0;0;0;0;663;NA;NA%;NA%;55,46%;NA%;5,34%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DE BRINQUEDOS BANDEIRANTE;62278809;b3S;;I;2;FERRAZ DE VASCONCELOS;SP;12/2011;NA;NA;802;0;802;653;0;0;0;0;0;0;653;NA;NA%;NA%;122,80%;NA%;0,06%
COOPERATIVA DE CRÉDITO RURAL DA AGRICULTURA FAMILIAR E ECONOMIA SOLIDÁRIA DE SILVÂNIA-GO;8178439;b3S;;I;2;SILVANIA;GO;12/2011;NA;NA;350;0;350;646;0;0;0;0;0;0;646;NA;NA%;NA%;54,15%;NA%;2,40%
COOPERATIVA DE CRÉDITO RURAL DE DESENVOLVIMENTO SOLIDÁRIO DE MUQUI - CREDSOL MUQUI;7707311;b3S;;I;2;MUQUI;ES;12/2011;NA;NA;116;0;116;610;0;0;0;0;0;0;638;NA;NA%;NA%;18,22%;NA%;5,80%
LA INVESTIMENTOS - CORRETORA DE CAMBIO E VALORES MOBILIARIOS LTDA.;42066258;n2;;I;2;SALVADOR;BA;12/2011;NA;NA;160;0;160;517;0;0;0;0;0;121;637;NA;NA%;NA%;25,04%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES EM SANEAMENTO BÁSICO NO ESTADO DO ESPÍRITO SANTO - CECMESB-ES;27418557;b3S;;I;3;VITORIA;ES;12/2011;NA;NA;572;0;572;637;0;0;0;0;0;0;637;NA;NA%;NA%;89,79%;NA%;1,21%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA SUPERINTENDÊNCIA REGIONAL DE BELÉM DA COMPANHIA DE PESQUISA DE RECURSOS MINERAIS LTDA.;83327486;b3S;;I;2;BELEM;PA;12/2011;NA;NA;794;0;794;631;0;0;0;0;0;0;631;NA;NA%;NA%;125,93%;NA%;0,54%
COOPERATIVA DE CRÉDITO RURAL DOS AGROPECUARISTAS DA REGIÃO DE PORTO FELIZ;50334234;b3S;;I;2;PORTO FELIZ;SP;12/2011;NA;NA;720;0;720;628;0;0;0;0;0;0;628;NA;NA%;NA%;114,66%;NA%;1,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA ELEKTRO;56396682;b3S;;I;2;RIO CLARO;SP;12/2011;NA;NA;599;0;599;595;0;0;0;0;0;0;595;NA;NA%;NA%;100,68%;NA%;1,75%
COOPERATIVA DE CRÉDITO RURAL DE ECONOMIA SOLIDÁRIA DE OLIVEIRA DOS BREJINHOS - ECOSOL/OLIVEIRA DOS BREJINHOS;5428587;b3S;;I;2;OLIVEIRA DOS BREJINHOS;BA;12/2011;NA;NA;145;0;145;438;0;0;0;0;0;0;589;NA;NA%;NA%;24,65%;NA%;46,23%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA DELPHOS LTDA.;29326816;b3S;;I;2;RIO DE JANEIRO;RJ;12/2011;NA;NA;636;0;636;587;0;0;0;0;0;0;587;NA;NA%;NA%;108,35%;NA%;0,31%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO IBGE NO ESTADO DO PARÁ LTDA COIPA.;83838813;b3S;;I;2;BELEM;PA;12/2011;NA;NA;761;0;761;587;0;0;0;0;0;0;587;NA;NA%;NA%;129,70%;NA%;0,73%
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DA UNIÃO NO PARANÁ E EM SANTA CATARINA - FEDERALCRED SUL;13782900;b3S;;I;2;CURITIBA;PR;12/2011;NA;NA;116;0;88;577;0;0;0;0;0;0;577;NA;NA%;NA%;15,31%;NA%;73,86%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA FUNDAÇÃO PARA O DESENVOLVIMENTO DA EDUCAÇÃO;64764129;b3S;;I;2;SAO PAULO;SP;12/2011;NA;NA;761;0;761;569;0;0;0;0;0;0;569;NA;NA%;NA%;133,63%;NA%;0,57%
CREDINORTE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DA REGIÃO METROPOLITANA DA GRANDE NATAL - RIO GRANDE DO NORTE;4551113;b3S;;I;2;NATAL;RN;12/2011;NA;NA;496;0;496;567;0;0;0;0;0;0;567;NA;NA%;NA%;87,41%;NA%;3,01%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO PRO-CARDIACO-PRO-CREDITO LTDA;4569742;b3S;;I;2;RIO DE JANEIRO;RJ;12/2011;NA;NA;866;0;866;560;0;0;0;0;0;0;560;NA;NA%;NA%;154,65%;NA%;0,11%
COOPERATIVA DE CRÉDITO RURAL SOLIDÁRIO DE AGRICULTORES FAMILIARES DE GOIÂNIA E REGIÃO - REDE CRED;8254480;b3S;;I;2;GOIANIA;GO;12/2011;NA;NA;42;0;42;544;0;0;0;0;0;0;544;NA;NA%;NA%;7,71%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA USINA SANTA MARIA - PILONCRED;1107759;b3S;;I;2;CERQUILHO;SP;12/2011;NA;NA;1.041;0;1.041;539;0;0;0;0;0;0;539;NA;NA%;NA%;193,04%;NA%;0,05%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE IBAITI - CRESOL IBAITI;11239236;b3S;;I;3;IBAITI;PR;12/2011;NA;NA;125;0;125;538;0;0;0;0;0;0;538;NA;NA%;NA%;23,29%;NA%;10,41%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES EM EMPRESAS DE TRANSPORTES COLETIVOS URBANOS DE PASSAGEIROS DE PORTO ALEGRE - COOPCREDIRODOVIÁRIOS;5579939;b3S;;I;3;PORTO ALEGRE;RS;12/2011;NA;NA;326;0;326;534;0;0;0;0;0;0;534;NA;NA%;NA%;61,09%;NA%;2,52%
COOPERATIVA DE CRÉDITO DA AGRICULTURA FAMILIAR SOLIDÁRIA DE ARAPONGA - ECOSOL ARAPONGA-MG;7016503;b3S;;I;2;ARAPONGA;MG;12/2011;NA;NA;94;0;94;534;0;0;0;0;0;0;534;NA;NA%;NA%;17,67%;NA%;2,93%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO MONTECITRUS;74256983;b3S;;I;2;MONTE AZUL PAULISTA;SP;12/2011;NA;NA;703;0;703;524;0;0;0;0;0;0;524;NA;NA%;NA%;134,18%;NA%;0,00%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE TAMBOARA - CRESOL TAMBOARA;11282942;b3S;;I;3;TAMBOARA;PR;12/2011;NA;NA;112;0;112;515;0;0;0;0;0;0;515;NA;NA%;NA%;21,75%;NA%;13,07%
COOPCRAL - COOPERATIVA DE CRÉDITO RURAL DO AGRESTE CENTRAL ALAGOANO LTDA.;8202793;b3S;;I;2;ARAPIRACA;AL;12/2011;NA;NA;94;0;94;509;0;0;0;0;0;0;509;NA;NA%;NA%;18,44%;NA%;17,29%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO BANESPA DE BOTUCATU E CIDADES LIMÍTROFES;3219207;b3S;;I;2;BOTUCATU;SP;12/2011;NA;NA;648;0;648;506;0;0;0;0;0;0;506;NA;NA%;NA%;128,08%;NA%;0,00%
COOPESA-COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA COESA TRANSPORTES E EMPRESAS COLIGADAS LTDA;68848563;b3S;;I;2;SAO GONCALO;RJ;12/2011;NA;NA;723;0;723;495;0;0;0;0;0;0;495;NA;NA%;NA%;146,08%;NA%;0,82%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE NOVA ESPERANÇA - CRESOL NOVA ESPERANÇA;11369294;b3S;;I;2;NOVA ESPERANCA;PR;12/2011;NA;NA;97;0;97;494;0;0;0;0;0;0;494;NA;NA%;NA%;19,68%;NA%;9,82%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS AUDITORES FISCAIS DA RECEITA FEDERAL DO BRASIL NO RIO DE JANEIRO LIMITADA - COAFBRAS.;4851405;b3S;;I;2;RIO DE JANEIRO;RJ;12/2011;NA;NA;1.125;0;1.125;484;0;0;0;0;0;0;484;NA;NA%;NA%;232,48%;NA%;0,26%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS EM ESTABELECIMENTOS PRIVADOS DE ENSINO DO MUNICIPIO DO RIO DE JANEIRO LTDA.;3011222;b3S;;I;2;RIO DE JANEIRO;RJ;12/2011;NA;NA;472;0;472;477;0;0;0;0;0;0;477;NA;NA%;NA%;98,82%;NA%;9,51%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE CAMPINAS - SICOOB CREDIACIC;7996099;b3S;;I;2;CAMPINAS;SP;12/2011;NA;NA;-129;0;-134;474;0;0;0;0;0;0;474;NA;NA%;NA%;-28,34%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DO LITORAL NORTE DO RIO GRANDE DO SUL ? CRESOL COOPERSLIN;11051952;b3S;;I;2;TORRES;RS;12/2011;NA;NA;267;0;267;474;0;0;0;0;0;0;474;NA;NA%;NA%;56,36%;NA%;11,71%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA FUNDAÇÃO ARTHUR BERNARDES LTDA. - COOFAB;2738981;b3S;;I;2;VICOSA;MG;12/2011;NA;NA;505;0;505;464;0;0;0;0;0;0;464;NA;NA%;NA%;108,85%;NA%;0,14%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA ASSOCIAÇÃO DOS FUNCIONÁRIOS PÚBLICOS DO ESTADO DE SÃO PAULO - CREDIAFPESP;1558716;b3S;;I;3;SAO PAULO;SP;12/2011;NA;NA;863;0;863;463;0;0;0;0;0;0;463;NA;NA%;NA%;186,34%;NA%;0,14%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS BANCÁRIOS DE BELO HORIZONTE E REGIÃO METROPOLITANA LTDA. - COOPEB;71502181;b3S;;I;2;BELO HORIZONTE;MG;12/2011;NA;NA;628;0;628;461;0;0;0;0;0;0;461;NA;NA%;NA%;136,20%;NA%;6,69%
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FÁBRICA DE CIMENTO VOTORAN;45421856;b3S;;I;2;VOTORANTIM;SP;12/2011;NA;NA;338;0;338;460;0;0;0;0;0;0;460;NA;NA%;NA%;73,45%;NA%;1,30%
