Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;Depósito Total;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Outros Depósitos (a5);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
BANCO MODAL S.A.;30723886;b1;;I;2;RIO DE JANEIRO;RJ;09/2013;3.110;0;3.402;461.579;0;468.090;316.494;71.462;9.227;0;0;0;80.689;0;865.273;22.050;241.924;1.129.247;0;240.973;1.370.219
BANIF;20255;b1;;C;3;SAO PAULO;SP;09/2013;8.465;0;16.786;813.210;8;838.469;65.002;0;0;25.147;0;0;25.147;0;928.618;0;212.847;1.141.466;165;210.368;1.351.998
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OURO VERDE DE MATO GROSSO - SICREDI OURO VERDE MT;26529420;b3S;;I;2;LUCAS DO RIO VERDE;MT;09/2013;162.068;0;0;258.143;4.930;425.141;0;0;0;0;0;0;0;180.104;605.245;0;491.387;1.096.632;0;247.966;1.344.598
COOPERFORTE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DE INSTITUIÇÕES FINANCEIRAS PÚBLICAS FEDERAIS LTDA.;1658426;b3S;;I;2;BRASILIA;DF;09/2013;0;0;0;601.373;362.923;964.297;0;0;0;0;0;0;0;2.804;967.100;0;23.082;990.182;0;335.879;1.326.061
DESENVOLVE SP - AGÊNCIA DE FOMENTO DO ESTADO DE SÃO PAULO S.A.;10663610;n1;;I;1;SAO PAULO;SP;09/2013;478;0;0;0;0;478;0;0;0;0;0;0;0;205.167;205.645;0;34.922;240.567;0;1.036.140;1.276.707
HP FINANCIAL SERVICES ARRENDAMENTO MERCANTIL S.A.;97406706;n1;;I;3;BARUERI;SP;09/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;654.774;654.774;0;139.307;794.082;0;456.558;1.250.640
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO UNIÃO PARANÁ SÃO PAULO - SICREDI UNIÃO PR/SP;79342069;b3S;;I;2;MARINGA;PR;09/2013;173.204;0;515;478.860;15.965;668.544;0;0;0;0;0;0;0;6.936;675.480;0;356.815;1.032.295;0;154.302;1.186.597
CREDICOAMO CREDITO RURAL COOPERATIVA;81723108;b3S;;I;2;CAMPO MOURAO;PR;09/2013;63.501;0;0;332.898;0;396.400;0;0;0;0;0;0;0;449.157;845.557;0;70.844;916.401;41;259.364;1.175.805
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PIONEIRA DA SERRA GAÚCHA   SICREDI PIONEIRA RS;91586982;b3S;;I;2;NOVA PETROPOLIS;RS;09/2013;125.126;0;0;712.482;22.532;860.140;0;0;0;0;0;0;0;16.077;876.218;0;84.035;960.253;0;189.009;1.149.262
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CENTRAL CRESOL BASER;1401771;b3C;;I;2;FRANCISCO BELTRAO;PR;09/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;732.674;732.674;0;320.006;1.052.680;0;55.579;1.108.259
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CRESOL CENTRAL SC/RS;7202627;b3C;;I;2;CHAPECO;SC;09/2013;1.316;0;0;0;0;1.316;0;0;0;0;0;0;0;684.863;686.179;0;321.526;1.007.705;0;60.896;1.068.601
BANCO GUANABARA S.A.;31880826;b1;;I;2;RIO DE JANEIRO;RJ;09/2013;14.613;0;0;649.351;0;663.963;0;2.525;0;0;0;0;2.525;152.744;819.232;0;115.504;934.737;44;126.941;1.061.722
SICOOB CREDICOM - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DE SAÚDE DE BELO HORIZONTE E CIDADES PÓLO DE MINAS GERAIS LTDA.;42898825;b3S;;I;2;BELO HORIZONTE;MG;09/2013;217.388;0;0;604.211;63.573;885.172;0;0;0;0;0;0;0;0;885.172;0;24.284;909.456;0;102.783;1.012.240
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE GUARIBA;44469161;b3S;;I;2;GUARIBA;SP;09/2013;25.582;0;0;470.891;11.024;507.498;0;0;0;0;0;0;0;321.098;828.595;0;69.089;897.684;0;104.996;1.002.680
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SERRO AZUL - SICREDI UNIÃO RS;88894548;b3S;;I;2;CERRO LARGO;RS;09/2013;109.977;0;2.818;434.060;22.549;569.405;0;0;0;0;0;0;0;13.644;583.049;0;214.864;797.913;0;162.454;960.367
BMW;51420;n1;;C;3;SAO PAULO;SP;09/2013;0;0;258.737;152.796;0;411.533;0;0;0;0;0;0;0;230.753;642.286;0;125.965;768.251;7.671;177.068;952.991
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO VANGUARDA DA REGIÃO DAS CATARATAS DO IGUAÇU E VALE DO PARAIBA - SICREDI VANGUARDA PR/SP;78414067;b3S;;I;2;MEDIANEIRA;PR;09/2013;117.720;0;0;438.067;11.593;567.380;0;0;0;0;0;0;0;10.962;578.342;0;214.365;792.708;0;144.012;936.719
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SORRISO - SICREDI CELEIRO DO MT;26555235;b3S;;I;2;SORRISO;MT;09/2013;173.092;0;303;233.089;1.095;407.580;0;0;0;0;0;0;0;57.736;465.316;0;326.063;791.379;0;138.124;929.503
BANCO MONEO S.A.;7441209;b2;;I;2;CAXIAS DO SUL;RS;09/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;692.877;692.877;0;12.616;705.493;645;177.780;883.918
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DOS VALES - SICREDI REGIÃO DOS VALES RS;89126130;b3S;;I;2;ENCANTADO;RS;09/2013;64.094;0;0;526.500;31.774;622.368;0;0;0;0;0;0;0;12.466;634.834;0;86.821;721.655;0;153.843;875.499
DESENBAHIA - AGENCIA DE FOMENTO DO ESTADO DA BAHIA S.A.;15163587;n1;;I;1;SALVADOR;BA;09/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;324.219;324.219;0;75.680;399.899;0;455.153;855.052
AGÊNCIA DE FOMENTO DO ESTADO DE SANTA CATARINA S.A.-BADESC;82937293;n1;;I;1;FLORIANOPOLIS;SC;09/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;303.831;303.831;0;61.900;365.731;0;480.149;845.880
COOPERATIVA CENTRAL DE CRÉDITO URBANO - CECRED;5463212;b3C;;I;2;BLUMENAU;SC;09/2013;0;0;0;623.610;0;623.610;0;0;0;0;0;0;0;19.261;642.872;0;89.419;732.291;0;98.712;831.002
SCOTIABANK BRASIL S.A. BANCO MÚLTIPLO;29030467;b1;;I;3;SAO PAULO;SP;09/2013;261;0;0;129.780;0;130.041;0;0;0;0;0;0;0;257.349;387.390;31.485;63.142;482.018;81;341.414;823.512
COOPERATIVA CENTRAL DE CRÉDITO DO NORTE/NORDESTE - UNICRED CENTRAL NORTE/NORDESTE;70119680;b3C;;I;2;CABEDELO;PB;09/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;727.968;727.968;0;91.954;819.922
COOPERATIVA CENTRAL DE CRÉDITO DE GOIÁS LTDA;33416108;b3C;;I;2;GOIANIA;GO;09/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;762.367;762.367;0;54.431;816.797
UNIPRIME NORTE DO PARANÁ - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS, PROFISSIONAIS DA ÁREA DE SAÚDE E EMPRESÁRIOS LTDA;2398976;b3S;;I;2;LONDRINA;PR;09/2013;96.732;0;0;399.053;10.208;505.993;0;0;0;0;0;0;0;17.383;523.376;0;31.641;555.017;0;255.063;810.079
UNIPRIME CENTRAL - CENTRAL INTERESTADUAL DE COOPERATIVAS DE CREDITO LTDA.;3046391;b3C;;I;2;LONDRINA;PR;09/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;34.501;34.501;0;734.736;769.237;0;22.319;791.556
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE CARLOS BARBOSA - SICREDI SERRANA RS;90608712;b3S;;I;2;CARLOS BARBOSA;RS;09/2013;79.224;0;22;476.544;27.645;583.435;0;0;0;0;0;0;0;7.408;590.843;0;106.644;697.487;0;92.813;790.301
DACASA FINANCEIRA S.A.-SOC. DE CRED. FINANC. E INVESTIMENTO;27406222;n1;;I;2;VITORIA;ES;09/2013;0;0;33.033;253.028;0;286.061;0;0;0;0;0;59.973;59.973;0;346.034;0;332.802;678.836;0;109.121;787.957
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO GAÚCHO - SICREDI PLANALTO GAÚCHO;88038260;b3S;;I;2;CRUZ ALTA;RS;09/2013;87.188;0;863;235.524;10.163;333.737;0;0;0;0;0;0;0;10.327;344.064;0;306.955;651.018;0;128.346;779.364
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO CENTRO SUL DO MATO GROSSO DO SUL - SICREDI CENTRO-SUL MS;26408161;b3S;;I;2;DOURADOS;MS;09/2013;122.007;0;0;270.929;4.758;397.694;0;0;0;0;0;0;0;0;397.694;0;227.691;625.386;0;129.078;754.464
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO VALE DO PIQUIRI ABCD - SICREDI VALE DO PIQUIRI ABCD PR/SP;81099491;b3S;;I;2;PALOTINA;PR;09/2013;107.218;0;0;289.114;6.149;402.482;0;0;0;0;0;0;0;8.325;410.807;0;234.895;645.702;0;103.304;749.007
COOPERATIVA DE CRÉDITO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES - SICOOB CREDICOONAI.;53923116;b3S;;I;2;RIBEIRAO PRETO;SP;09/2013;63.583;0;0;185.817;16.700;266.101;0;0;0;0;0;0;0;17.025;283.125;0;295.973;579.098;0;142.360;721.459
COOPERATIVA CENTRO BRASILEIRA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE LTDA.;37395399;b3S;;I;2;GOIANIA;GO;09/2013;127.699;0;0;377.163;0;504.862;0;0;0;0;0;0;0;0;504.862;0;29.901;534.763;0;149.280;684.043
BANCO COMMERCIAL INVESTMENT TRUST DO BRASIL S.A. - BANCO MÚLTIPLO;43818780;b2;;I;3;BARUERI;SP;09/2013;0;0;0;264.323;0;264.323;0;0;0;0;0;0;0;30.618;294.940;635;140.038;435.613;3.233;238.581;677.426
BANCO TRICURY S.A.;57839805;b2;;I;2;SAO PAULO;SP;09/2013;7.181;0;0;363.869;0;371.050;0;20.205;6.703;0;0;0;26.908;32.653;430.611;0;32.194;462.805;33;205.359;668.197
BANCO A.J. RENNER S.A.;92874270;b1;;I;2;PORTO ALEGRE;RS;09/2013;430;0;2.542;523.039;0;526.011;0;0;0;0;0;0;0;0;526.011;0;37.026;563.037;0;92.326;655.363
COOPERATIVA CENTRAL DE CRÉDITO DE MATO GROSSO DO SUL, GOIÁS, DISTRITO FEDERAL E TOCANTINS - CENTRAL SICREDI BRASIL CENTRAL;33737818;b3C;;I;2;CAMPO GRANDE;MS;09/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;606.747;606.747;0;25.339;632.086
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NORTE DO RIO GRANDE DO SUL E OESTE DE SANTA CATARINA - SICREDI NORTE RS/SC;87780268;b3S;;I;2;ERECHIM;RS;09/2013;75.310;0;0;294.545;28.146;398.001;0;0;0;0;0;0;0;9.363;407.364;0;144.015;551.378;0;76.891;628.269
CENTRAL DE COOPERATIVAS DE ECONOMIA E CRÉDITO MÚTUO DO ESTADO DO RIO GRANDE DO SUL LTDA - UNICRED CENTRAL RS;1634601;b3C;;I;2;PORTO ALEGRE;RS;09/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;601.917;601.917;0;21.841;623.758
COOPERATIVA DE CRÉDITO MAXI ALFA DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB MAXICRÉDITO;78825270;b3S;;I;2;CHAPECO;SC;09/2013;60.970;0;0;329.080;8.052;398.102;0;0;0;0;0;0;0;83.072;481.175;0;14.131;495.306;0;114.429;609.734
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICRED'S DE SANTA CATARINA LTDA.- UNICRED CENTRAL SC;543968;b3C;;I;2;FLORIANOPOLIS;SC;09/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;550.644;550.644;0;42.027;592.672
COOPERATIVA CENTRAL DE CREDITO DO ESPIRITO SANTO - SICOOB CENTRAL ES;32428294;b3C;;I;2;VITORIA;ES;09/2013;0;0;0;80.837;2.527;83.363;0;0;0;0;0;0;0;35.100;118.463;0;400.777;519.240;0;71.200;590.440
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA ÁREA DA SAÚDE, PROFESSORES, CONTABILISTAS E EMPRESÁRIOS DA GRANDE FLORIANÓPOLIS LTDA. - UNICRED FLORIANÓPOLIS;74064502;b3S;;I;2;FLORIANOPOLIS;SC;09/2013;63.219;0;0;380.725;1.809;445.753;0;0;0;0;0;0;0;0;445.753;0;16.025;461.778;0;127.896;589.674
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO CENTRO DO RGS - SICREDI REGIÃO CENTRO;95594941;b3S;;I;2;SANTA MARIA;RS;09/2013;54.830;0;0;240.477;13.952;309.259;0;0;0;0;0;0;0;7.530;316.789;0;167.592;484.381;0;90.290;574.671
UNICRED JOÃO PESSOA - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE JOÃO PESSOA LTDA.;35571249;b3S;;I;2;JOAO PESSOA;PB;09/2013;68.894;0;0;247.654;16.580;333.128;0;0;0;0;0;0;0;0;333.128;0;32.044;365.173;0;192.130;557.303
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO LESTE CAPIXABA - SICOOB LESTE CAPIXABA;32430233;b3S;;I;2;LINHARES;ES;09/2013;98.353;0;0;187.276;2.811;288.440;0;0;0;0;0;0;0;121.186;409.626;0;13.027;422.652;0;132.626;555.278
CENTRAL DAS COOPERATIVAS DE CREDITO DO ESTADO DO PARANÁ - SICOOB CENTRAL PARANÁ;5036532;b3C;;I;2;MARINGA;PR;09/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;523.087;523.087;0;31.590;554.677
BANCO KDB DO BRASIL S.A.;7656500;b1;;I;3;SAO PAULO;SP;09/2013;4.868;0;0;58.126;0;62.994;0;0;0;0;0;0;0;357.055;420.050;0;40.132;460.181;47;90.919;551.147
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DE PORTO ALEGRE LTDA-UNICRED PORTO ALEGRE;94433109;b3S;;I;2;PORTO ALEGRE;RS;09/2013;65.388;0;0;354.402;18.225;438.015;0;0;0;0;0;0;0;0;438.015;0;14.162;452.177;0;74.235;526.412
BANCO LUSO BRASILEIRO S.A.;59118133;b1;;I;2;SAO PAULO;SP;09/2013;13.963;0;0;327.026;0;340.989;0;26.218;0;0;0;0;26.218;21.235;388.442;0;26.988;415.430;0;108.322;523.752
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS/SC;92555150;b3S;;I;2;TAPEJARA;RS;09/2013;67.096;0;0;205.404;10.777;283.277;0;0;0;0;0;0;0;8.208;291.484;0;134.580;426.064;0;95.278;521.342
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO ESTADO DE SÃO PAULO - SICOOB CENTRAL CECRESP;62931522;b3C;;I;2;SAO PAULO;SP;09/2013;246;0;0;349.203;0;349.449;0;0;0;0;0;0;0;0;349.449;0;123.257;472.706;0;47.250;519.955
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTO URUGUAI - SICREDI ALTO URUGUAI RS/SC;87733770;b3S;;I;2;RODEIO BONITO;RS;09/2013;57.915;0;0;237.314;19.351;314.580;0;0;0;0;0;0;0;7.346;321.927;0;95.706;417.632;0;91.441;509.073
MÁXIMA;50201;b1;;C;2;RIO DE JANEIRO;RJ;09/2013;2.019;0;52;234.675;988;237.733;84.998;93.744;0;0;0;0;93.744;0;416.475;0;32.901;449.377;0;55.136;504.513
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CAMPOS GERAIS - SICREDI CAMPOS GERAIS PR/SP;81466286;b3S;;I;2;PONTA GROSSA;PR;09/2013;64.779;0;0;211.751;4.614;281.143;0;0;0;0;0;0;0;4.296;285.439;0;165.985;451.424;0;52.873;504.297
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OURO BRANCO - SICREDI OURO BRANCO RS;87853206;b3S;;I;2;TEUTONIA;RS;09/2013;68.179;0;100;237.458;17.538;323.276;0;0;0;0;0;0;0;6.209;329.484;0;93.817;423.301;0;80.488;503.790
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOROESTE DO RIO GRANDE DO SUL - SICREDI NOROESTE RS;89049738;b3S;;I;2;TRES DE MAIO;RS;09/2013;37.877;0;680;198.242;11.808;248.607;0;0;0;0;0;0;0;9.092;257.700;0;120.669;378.368;0;109.241;487.609
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CENTRO SERRA - SICREDI CENTRO SERRA RS;87067757;b3S;;I;2;AGUDO;RS;09/2013;43.469;0;0;234.127;18.432;296.028;0;0;0;0;0;0;0;7.212;303.240;0;90.440;393.680;0;87.629;481.310
COOPERATIVA DE POUPANÇA E CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE MARINGÁ - SICOOB METROPOLITANO;3459850;b3S;;I;2;MARINGA;PR;09/2013;102.674;0;0;274.481;9.595;386.750;0;0;0;0;0;0;0;7.207;393.957;0;19.344;413.301;0;66.423;479.723
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO MIGUEL DO OESTE - SICOOB SÃO MIGUEL SC;81607046;b3S;;I;2;SAO MIGUEL D'OESTE;SC;09/2013;54.486;0;0;227.061;7.917;289.465;0;0;0;0;0;0;0;83.651;373.116;0;11.987;385.103;0;90.774;475.877
COOPERATIVA CENTRAL DE CRÉDITO DO ESTADO DE SÃO PAULO LTDA   UNICRED CENTRAL SP;73085573;b3C;;I;2;SAO PAULO;SP;09/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;449.501;449.501;0;23.254;472.755
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUL-SERRANA DO ESPÍRITO SANTO;815319;b3S;;I;2;VENDA NOVA DO IMIGRANTE;ES;09/2013;74.198;0;0;189.502;10.495;274.195;0;0;0;0;0;0;0;74.397;348.592;0;10.002;358.594;0;112.386;470.980
COOPERATIVA DE CRÉDITO DE LAJEADO - SICREDI VALE DO TAQUARI RS;91159764;b3S;;I;2;LAJEADO;RS;09/2013;52.715;0;0;277.562;21.592;351.869;0;0;0;0;0;0;0;6.378;358.247;0;32.906;391.152;0;77.890;469.043
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUDOESTE DE MATO GROSSO - SICREDI SUDOESTE MT;32995755;b3S;;I;2;TANGARA DA SERRA;MT;09/2013;81.157;0;606;152.383;4.087;238.232;0;0;0;0;0;0;0;34.277;272.510;0;116.715;389.225;0;79.489;468.714
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE IBIRAIARAS - SICREDI IBIRAIARAS - RS;89990501;b3S;;I;2;IBIRAIARAS;RS;09/2013;57.255;0;0;220.816;18.150;296.221;0;0;0;0;0;0;0;5.181;301.401;0;94.495;395.896;0;65.994;461.890
BANCO YAMAHA MOTOR DO BRASIL S.A.;10371492;b2;;I;3;GUARULHOS;SP;09/2013;0;0;244.160;75.623;0;319.783;17.140;0;0;33.380;0;0;33.380;0;370.304;732;17.258;388.294;3.299;67.459;459.052
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE GOIANO;24795049;b3S;;I;2;RIO VERDE;GO;09/2013;83.140;0;0;98.121;0;181.261;0;0;14.335;0;0;0;14.335;0;195.596;0;99.850;295.445;0;156.326;451.772
BANCO BM&FBOVESPA DE SERVIÇOS DE LIQUIDAÇÃO E CUSTÓDIA S.A.;997185;b1;;I;2;SAO PAULO;SP;09/2013;413;0;0;0;111.826;112.240;270.869;0;0;0;0;0;0;0;383.109;0;8.446;391.555;0;58.979;450.534
COOPERATIVA DE CRÉDITO DOS MÉDICOS, OUTROS PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DE MATO GROSSO.;36900256;b3S;;I;2;CUIABA;MT;09/2013;82.743;0;0;207.561;0;290.305;0;0;0;0;0;0;0;0;290.305;0;19.344;309.648;0;138.449;448.097
BANCO KEB DO BRASIL S.A.;2318507;b1;;I;3;SAO PAULO;SP;09/2013;48.252;0;15.409;171.303;0;234.964;0;0;0;0;0;0;0;98.318;333.283;0;8.350;341.633;24;93.093;434.750
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO JURUENA - SICREDI UNIVALES MT;70431630;b3S;;I;2;JUINA;MT;09/2013;111.814;0;91;88.247;1.350;201.503;0;0;0;0;0;0;0;14.370;215.873;0;118.578;334.451;0;99.470;433.921
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO NORTE DO ESPÍRITO SANTO - SICOOB NORTE;31815293;b3S;;I;2;SAO GABRIEL DA PALHA;ES;09/2013;62.744;0;0;109.182;6.472;178.397;0;0;0;0;0;0;0;140.624;319.021;0;10.989;330.010;0;103.346;433.357
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA ZONA SUL - SICREDI ZONA SUL RS;90497256;b3S;;I;2;PELOTAS;RS;09/2013;65.937;0;0;184.659;14.274;264.869;0;0;0;0;0;0;0;5.268;270.137;0;94.186;364.323;0;65.693;430.016
BANCO FICSA S.A.;61348538;b1;;I;2;SAO PAULO;SP;09/2013;334;0;0;204.801;0;205.135;0;0;0;0;0;0;0;25.477;230.613;2.606;128.092;361.311;0;58.387;419.697
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUL DO ESPÍRITO SANTO - SICOOB SUL;32467086;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;09/2013;59.562;0;0;133.411;24.109;217.083;0;0;0;0;0;0;0;78.371;295.454;0;12.692;308.145;0;105.169;413.315
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA SAÚDE, CONTABILISTAS, PROFESSORES E EMPRESÁRIOS DO LITORAL E NORTE CATARINENSE LTDA;74114042;b3S;;I;2;ITAJAI;SC;09/2013;44.290;0;0;297.681;2.460;344.431;0;0;0;0;0;0;0;0;344.431;0;8.970;353.401;0;59.632;413.033
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO BRASIL CENTRAL;4243780;b3C;;I;2;GOIANIA;GO;09/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;386.338;386.338;0;23.640;409.978
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS BOTUCARAÍ - SICREDI BOTUCARAÍ RS;87900601;b3S;;I;2;SOLEDADE;RS;09/2013;42.548;0;0;173.873;9.982;226.403;0;0;0;0;0;0;0;5.857;232.260;0;103.550;335.810;0;71.469;407.279
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUL DE MATO GROSSO - SICREDI SUL MT;26549311;b3S;;I;2;RONDONOPOLIS;MT;09/2013;65.921;0;0;118.763;517;185.202;0;0;0;0;0;0;0;39.638;224.839;0;121.026;345.865;0;59.824;405.689
UNICRED FORTALEZA COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE E DE PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS OU MICROEMPREENDEDORES DAS REGIÕES CENTRO E LESTE DO CEARÁ LTDA.;72257793;b3S;;I;2;FORTALEZA;CE;09/2013;57.499;0;0;233.938;594;292.031;0;0;0;0;0;0;0;0;292.031;0;19.987;312.018;0;87.713;399.731
AGÊNCIA DE FOMENTO DO ESTADO DO AMAZONAS S.A. - AFEAM;3183937;n1;;I;1;MANAUS;AM;09/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;115.029;115.029;0;164.860;279.888;0;116.643;396.532
BRASIL PLURAL;51839;b1;;C;2;RIO DE JANEIRO;RJ;09/2013;6.543;0;0;84.358;0;90.900;84.674;24.122;0;0;0;0;24.122;0;199.696;0;107.692;307.388;0;88.473;395.861
BANCO DA CHINA BRASIL S.A.;10690848;b1;;I;3;SAO PAULO;SP;09/2013;11.644;0;0;127.395;43;139.082;0;0;0;0;0;0;0;93.961;233.043;0;38.392;271.435;327;121.395;393.157
BANCO GERADOR S.A.;10664513;b1;;I;2;RECIFE;PE;09/2013;0;0;25.683;173.162;0;198.845;0;0;0;0;0;0;0;66.236;265.081;29.792;36.007;330.880;13;54.211;385.104
UBS;51877;b2;;C;3;SAO PAULO;SP;09/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;301.562;301.562;0;82.778;384.340
COOPERATIVA CENTRAL DE CRÉDITO DO RIO DE JANEIRO LTDA.;14568725;b3C;;I;2;RIO DE JANEIRO;RJ;09/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;369.770;369.770;0;14.214;383.983
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO FRONTEIRA DO IGUAÇU - SICREDI FRONTEIRA PR/SC;82527557;b3S;;I;2;CAPANEMA;PR;09/2013;47.161;0;0;159.672;5.440;212.273;0;0;0;0;0;0;0;6.326;218.599;0;87.221;305.820;0;74.404;380.224
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NORTE DO PARANÁ - SICOOB NORTE DO PARANÁ;5582619;b3S;;I;2;LONDRINA;PR;09/2013;49.457;0;0;246.479;7.642;303.578;0;0;0;0;0;0;0;12.579;316.158;0;17.286;333.444;0;46.245;379.688
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DE CAMPINAS E REGIÃO LTDA. - UNICRED CAMPINAS;71884498;b3S;;I;2;CAMPINAS;SP;09/2013;47.303;0;0;256.579;13.768;317.650;0;0;0;0;0;0;0;0;317.650;0;2.832;320.481;0;58.895;379.377
