Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA (e) = (c) + (d);RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DE CHAPECÓ E REGIÃO - CRESOL CREDI CHAPECÓ;4769421;b3S;;I;2;CHAPECO;SC;06/2013;NA;NA;1.120;0;1.120;3.833;0;0;0;0;0;0;3.833;NA;NA%;NA%;29,23%;NA%;15,82%
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DA COMPANHIA INDUSTRIAL CATAGUASES E DA BAUMINAS LTDA. - COOPECIC;19495266;b3S;;I;2;CATAGUASES;MG;06/2013;NA;NA;4.211;0;4.211;3.819;0;0;0;0;0;0;3.819;NA;NA%;NA%;110,25%;NA%;5,64%
COOPERATIVA DE CRÉDITO RURAL DA AGRICULTURA FAMILIAR DOS TRABALHADORES E TRABALHADORAS RURAIS DO MUNICÍPIO DE CAPÃO BONITO E REGIÃO/SÃO PAULO;9476168;b3S;;I;2;CAPAO BONITO;SP;06/2013;NA;NA;139;0;139;3.787;0;0;0;0;0;0;3.787;NA;NA%;NA%;3,67%;NA%;7,08%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA UNIVERSIDADE FEDERAL FLUMINENSE LTDA;29283884;b3S;;I;2;NITEROI;RJ;06/2013;NA;NA;1.644;0;1.634;3.733;0;0;0;0;0;0;3.733;NA;NA%;NA%;43,77%;NA%;2,30%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA COPLANA - CREDICOPLANA;62239819;b3S;;I;2;GUARIBA;SP;06/2013;NA;NA;2.739;0;2.725;3.706;0;0;0;0;0;0;3.706;NA;NA%;NA%;73,53%;NA%;0,09%
FACTA FINANCEIRA S.A. - CRÉDITO FINANCIAMENTO E INVESTIMENTO;15581638;n1;;I;2;PORTO ALEGRE;RS;06/2013;NA;NA;5.055;0;5.055;3.185;0;0;0;0;0;452;3.637;NA;NA%;NA%;138,98%;NA%;0,39%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA COMPANHIA PAULISTA DE TRENS METROPOLITANOS;1530136;b3S;;I;2;OSASCO;SP;06/2013;NA;NA;5.915;0;5.913;3.637;0;0;0;0;0;0;3.637;NA;NA%;NA%;162,56%;NA%;0,34%
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DAS  SECRETARIAS DA AGRICULTURA, MEIO AMBIENTE E DESENVOLVIMENTO AGRÍCOLA DO ESTADO DE SÃO PAULO - COOPERCERES;2208747;b3S;;I;2;SAO PAULO;SP;06/2013;NA;NA;4.805;0;4.799;3.615;0;0;0;0;0;0;3.615;NA;NA%;NA%;132,74%;NA%;0,82%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS METALÚRGICAS DE MATÃO - METALCOOPERCRED;53505681;b3S;;I;2;MATAO;SP;06/2013;NA;NA;4.651;0;4.651;3.600;0;0;0;0;0;0;3.600;NA;NA%;NA%;129,19%;NA%;0,05%
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO ABC - COOPER 7;4414354;b3S;;I;2;SAO BERNARDO DO CAMPO;SP;06/2013;NA;NA;3.703;0;3.703;3.555;0;0;0;0;0;0;3.555;NA;NA%;NA%;104,16%;NA%;0,01%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS SIDERÚRGICAS, METALÚRGICAS E ELETRO-MECÂNICAS DE JOÃO MONLEVADE LTDA. - CREDIBELGO;24235459;b3S;;I;2;JOAO MONLEVADE;MG;06/2013;NA;NA;4.141;0;4.141;3.528;0;0;0;0;0;0;3.528;NA;NA%;NA%;117,36%;NA%;5,32%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS ITAÚ;43446335;b3S;;I;2;SAO PAULO;SP;06/2013;NA;NA;4.375;0;4.375;3.518;0;0;0;0;0;0;3.518;NA;NA%;NA%;124,37%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA ALUMAR;7635360;b3S;;I;2;SAO LUIS;MA;06/2013;NA;NA;4.622;104;4.726;3.458;0;0;0;0;0;0;3.458;NA;NA%;NA%;136,69%;NA%;0,49%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DO EXTREMO NORTE DO ESPÍRITO SANTO ? CRESOL EXTREMO NORTE ES;7642803;b3S;;I;2;NOVA VENECIA;ES;06/2013;NA;NA;643;0;643;3.456;0;0;0;0;0;0;3.456;NA;NA%;NA%;18,59%;NA%;4,89%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA SECRETARIA DE DEFESA SOCIAL DO ESTADO DE MINAS GERAIS LTDA. - COOPSESP;5746715;b3S;;I;2;BELO HORIZONTE;MG;06/2013;NA;NA;3.436;0;3.436;3.437;0;0;0;0;0;0;3.437;NA;NA%;NA%;99,98%;NA%;9,44%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO AVIBRAS;43268960;b3S;;I;2;SAO JOSE DOS CAMPOS;SP;06/2013;NA;NA;3.584;72;3.654;3.429;0;0;0;0;0;0;3.429;NA;NA%;NA%;106,59%;NA%;0,29%
COOPERATIVA DE CRÉDITO RURAL SENHOR DO BONFIM LTDA. - SICOOB BONFIM;4317316;b3S;;I;2;SENHOR DO BONFIM;BA;06/2013;NA;NA;1.246;0;1.246;3.399;0;0;0;0;0;0;3.399;NA;NA%;NA%;36,66%;NA%;18,88%
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DE MANAUS   SICOOB CREDEMPRESAS AM;10808037;b3S;;I;2;MANAUS;AM;06/2013;NA;NA;1.633;0;1.633;3.388;0;0;0;0;0;0;3.388;NA;NA%;NA%;48,21%;NA%;6,80%
CREDICONT - COOPERATIVA DE EC. E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS INDUSTRIAIS, COMERCIAIS, DE ASSIST. TÉCNICA E LOCADORAS, NAS ÁREAS DE METALURGIA E MAT. ELÉTRICO REGIÕES SÃO PAULO E CAMPINAS;56882988;b3S;;I;2;HORTOLANDIA;SP;06/2013;NA;NA;4.079;0;4.079;3.377;0;0;0;0;0;0;3.377;NA;NA%;NA%;120,81%;NA%;0,88%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA SECRETARIA DE ESTADO DA SEGURANÇA PÚBLICA E DA DEFESA SOCIAL DO ESTADO DO RIO GRANDE DO NORTE - CREDIPOL;2382755;b3S;;I;2;NATAL;RN;06/2013;NA;NA;3.035;0;3.035;3.331;0;0;0;0;0;0;3.331;NA;NA%;NA%;91,10%;NA%;11,56%
COOPERATIVA DE CRÉDITO MÚTUO DOS MICROS E PEQUENOS EMPRESÁRIOS E MICROEMPREENDEDORES DE SÃO CARLOS - SICOOB CREDIACISC;7669921;b3S;;I;2;SAO CARLOS;SP;06/2013;NA;NA;975;0;975;3.324;0;0;0;0;0;0;3.324;NA;NA%;NA%;29,34%;NA%;11,08%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS, EMPRESÁRIOS E PROFISSIONAIS LIBERAIS DA REGIÃO METROPOLITANA OESTE DA CAPITAL DE SÃO PAULO - SICOOB OZAZCRED;5310083;b3S;;I;2;OSASCO;SP;06/2013;NA;NA;1.648;0;1.645;3.274;0;0;0;0;0;0;3.274;NA;NA%;NA%;50,24%;NA%;20,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FACULDADE DE CIÊNCIAS AGRÁRIAS E VETERINÁRIAS - CAMPUS DE JABOTICABAL/SP - SICOOB COOPERFAC;57259525;b3S;;I;2;JABOTICABAL;SP;06/2013;NA;NA;3.571;0;3.560;3.268;0;0;0;0;0;0;3.268;NA;NA%;NA%;108,96%;NA%;1,27%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS INTEGRANTES DAS CARREIRAS DE AUDITORIA FISCAL DA RECEITA FEDERAL DO BRASIL, SERVIDORES E FUNCIONÁRIOS DO MIN. DA FAZENDA EM MINAS GERAIS LTDA. - CREDIFISCO;41661984;b3S;;I;2;BELO HORIZONTE;MG;06/2013;NA;NA;2.506;0;2.506;3.254;0;0;0;0;0;0;3.254;NA;NA%;NA%;77,01%;NA%;9,04%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO PODER JUDICIARIO FEDERAL E MINISTÉRIO PÚBLICO DA UNIÃO NO ESTADO DE MATO GROSSO - COOPERJUS;2234924;b3S;;I;2;CUIABA;MT;06/2013;NA;NA;2.050;0;2.050;3.248;0;0;0;0;0;0;3.248;NA;NA%;NA%;63,12%;NA%;0,72%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DO GRUPO EMPRESARIAL A COSTA LTDA.;20062766;b3S;;I;2;VISCONDE DO RIO BRANCO;MG;06/2013;NA;NA;3.110;0;3.110;3.233;0;0;0;0;0;0;3.233;NA;NA%;NA%;96,20%;NA%;0,33%
LÚMINA CORRETORA DE CÂMBIO LTDA.;15122605;n2;;I;2;SALVADOR;BA;06/2013;NA;NA;867;0;867;435;1.561;0;743;0;2.304;490;3.230;NA;NA%;NA%;26,83%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA DANA;50654300;b3S;;I;2;OSASCO;SP;06/2013;NA;NA;3.501;37;3.538;3.200;0;0;0;0;0;0;3.200;NA;NA%;NA%;110,57%;NA%;0,21%
COOPERATIVA DE CRÉDITO RURAL DOS PLANTADORES DE CANA DA REGIÃO DE IGARAPAVA;52623311;b3S;;I;2;IGARAPAVA;SP;06/2013;NA;NA;5.477;0;5.477;3.177;0;0;0;0;0;0;3.177;NA;NA%;NA%;172,39%;NA%;3,97%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA COMLURB LTDA;29341260;b3S;;I;2;RIO DE JANEIRO;RJ;06/2013;NA;NA;3.902;0;3.902;3.176;0;0;0;0;0;0;3.176;NA;NA%;NA%;122,84%;NA%;7,20%
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DA CMI SECOVI-MG - SECOVICRED;14913919;b3S;;I;2;BELO HORIZONTE;MG;06/2013;NA;NA;1.815;0;1.815;3.158;0;0;0;0;0;0;3.158;NA;NA%;NA%;57,47%;NA%;7,09%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA SAINT-GOBAIN DO BRASIL PRODUTOS INDUSTRIAIS E PARA CONSTRUÇÃO - DIVISÃO VIDRO PLANO;48140925;b3S;;I;2;MAUA;SP;06/2013;NA;NA;3.149;18;3.162;3.153;0;0;0;0;0;0;3.153;NA;NA%;NA%;100,28%;NA%;0,48%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE PONTE ALTA - CRESOL PONTE ALTA;9377504;b3S;;I;2;PONTE ALTA;SC;06/2013;NA;NA;717;0;717;3.140;0;0;0;0;0;0;3.140;NA;NA%;NA%;22,84%;NA%;10,79%
ONNIX CORRETORA DE CÂMBIO LTDA.;7333726;n2;;I;2;PORTO ALEGRE;RS;06/2013;NA;NA;355;0;355;167;63;0;0;0;63;2.901;3.130;NA;NA%;NA%;11,34%;NA%;37,75%
BR-CAPITAL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;44077014;n2;;I;2;SAO PAULO;SP;06/2013;NA;NA;1.562;1;1.563;1.150;0;0;565;0;565;1.392;3.107;NA;NA%;NA%;50,31%;NA%;12,05%
UNIÃO ALTERNATIVA CORRETORA DE CÂMBIO LTDA.;17508380;n2;;I;2;PORTO ALEGRE;RS;06/2013;NA;NA;1.082;0;1.082;80;2.095;0;0;0;2.095;910;3.086;NA;NA%;NA%;35,06%;NA%;0,11%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA COELBA E DA CHESF LTDA.   SICOOB COPELBA;86784089;b3S;;I;2;SALVADOR;BA;06/2013;NA;NA;3.620;0;3.278;3.077;0;0;0;0;0;0;3.077;NA;NA%;NA%;106,54%;NA%;3,37%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS  EMPRESAS DE VIGILÂNCIA, ASSEIO E CONSERVAÇÃO DE BELÉM DO PARÁ - SICOOB COOPER-AÇÃO;2413228;b3S;;I;2;BELEM;PA;06/2013;NA;NA;2.588;0;2.588;3.074;0;0;0;0;0;0;3.074;NA;NA%;NA%;84,19%;NA%;4,32%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MONSANTO;59133793;b3S;;I;2;SAO PAULO;SP;06/2013;NA;NA;3.743;0;3.743;3.067;0;0;0;0;0;0;3.067;NA;NA%;NA%;122,05%;NA%;0,04%
MIDAS SOCIEDADE CORRETORA DE CÂMBIO S.A.;35602606;n2;;I;2;RIO DE JANEIRO;RJ;06/2013;NA;NA;684;0;684;334;314;0;0;0;314;2.398;3.046;NA;NA%;NA%;22,47%;NA%;23,51%
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DA SEGURANÇA PÚBLICA DE SÃO PAULO - CREDIAFAM;4804353;b3S;;I;2;SAO PAULO;SP;06/2013;NA;NA;3.811;0;3.811;3.035;0;0;0;0;0;0;3.035;NA;NA%;NA%;125,55%;NA%;0,41%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS, APOSENTADOS E PENSIONISTAS DA COMPANHIA ESTADUAL DE ENERGIA ELÉTRICA E ELETRICITÁRIOS DO RIO GRANDE DO SUL   CRECE;92825397;b3S;;I;2;PORTO ALEGRE;RS;06/2013;NA;NA;2.036;0;2.036;3.025;0;0;0;0;0;0;3.025;NA;NA%;NA%;67,29%;NA%;13,99%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS E SERVIDORES DOS ÓRGÃOS DO SETOR PÚBLICO PRODUTIVO DO ESTADO DO PARÁ LTDA. - COOPEMATER;34600668;b3S;;I;2;BELEM;PA;06/2013;NA;NA;3.129;0;3.129;3.020;0;0;0;0;0;0;3.020;NA;NA%;NA%;103,63%;NA%;7,11%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS ADVOGADOS PÚBLICOS FEDERAIS, DEFENSORES PÚBLICOS FEDERAIS E DELEGADOS DA POLÍCIA FEDERAL DO DISTRITO FEDERAL;14729710;b3S;;I;2;BRASILIA;DF;06/2013;NA;NA;740;0;740;2.990;0;0;0;0;0;22;3.013;NA;NA%;NA%;24,57%;NA%;12,31%
ARC CORRETORA DE CAMBIO, ASSOCIADOS GOUVEIA, CAMPEDELLI S.A.;4684647;n2;;I;2;SANTOS;SP;06/2013;NA;NA;948;42;932;529;357;0;1;227;584;1.885;2.998;NA;NA%;NA%;31,09%;NA%;2,74%
MACRO CORRETORA DE CAMBIO E VALORES MOBILIARIOS LTDA;15219389;n2;;I;2;SALVADOR;BA;06/2013;NA;NA;1.751;0;1.751;2.000;0;0;0;0;0;948;2.948;NA;NA%;NA%;59,41%;NA%;13,93%
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DO MINISTÉRIO DA FAZENDA - COOPERMINF;3002199;b3S;;I;2;SAO PAULO;SP;06/2013;NA;NA;3.319;0;3.319;2.943;0;0;0;0;0;0;2.943;NA;NA%;NA%;112,76%;NA%;4,12%
NGO ASSOCIADOS CORRETORA DE CÂMBIO LTDA.;65635377;n2;;I;2;SAO PAULO;SP;06/2013;NA;NA;792;0;792;453;0;0;0;0;0;2.479;2.932;NA;NA%;NA%;27,00%;NA%;14,22%
GDC PARTNERS SERVIÇOS FIDUCIÁRIOS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;10749264;n2;;I;2;RIO DE JANEIRO;RJ;06/2013;NA;NA;600;0;600;200;0;0;0;0;0;2.723;2.923;NA;NA%;NA%;20,53%;NA%;6,65%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DE INSTITUICOES FINANCEIRAS PUBLICAS NO ESTADO DO ESPIRITO SANTO - CREDBRASIL-ES;2869663;b3S;;I;2;VITORIA;ES;06/2013;NA;NA;2.553;0;2.553;2.910;0;0;0;0;0;0;2.910;NA;NA%;NA%;87,72%;NA%;0,13%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DA REGIÃO METROPOLITANA DE PORTO ALEGRE - COOPESA;6975532;b3S;;I;2;PORTO ALEGRE;RS;06/2013;NA;NA;1.098;0;1.098;2.874;0;0;0;0;0;0;2.874;NA;NA%;NA%;38,22%;NA%;13,83%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE TAMBOARA - CRESOL TAMBOARA;11282942;b3S;;I;2;TAMBOARA;PR;06/2013;NA;NA;657;0;657;2.869;0;0;0;0;0;0;2.869;NA;NA%;NA%;22,89%;NA%;7,80%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DOS CORREIOS NOS ESTADOS DO RIO GRANDE DO SUL, SANTA CATARINA E PARANÁ - CREDCORREIOS;87956355;b3S;;I;2;PORTO ALEGRE;RS;06/2013;NA;NA;2.923;0;2.923;2.867;0;0;0;0;0;0;2.867;NA;NA%;NA%;101,94%;NA%;2,73%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO LORENZETTI;44905255;b3S;;I;2;SAO PAULO;SP;06/2013;NA;NA;4.010;0;4.010;2.817;0;0;0;0;0;0;2.817;NA;NA%;NA%;142,34%;NA%;0,06%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DO EXPRESSO PRINCESA DOS CAMPOS;1551820;b3S;;I;2;PONTA GROSSA;PR;06/2013;NA;NA;3.202;0;3.202;2.797;0;0;0;0;0;0;2.797;NA;NA%;NA%;114,49%;NA%;0,20%
COOPESTADO - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS NA REGIÃO METROPOLITANA DO ESTADO DO RIO DE JANEIRO LIMITADA;4995006;b3S;;I;2;RIO DE JANEIRO;RJ;06/2013;NA;NA;2.100;0;2.100;2.786;0;0;0;0;0;0;2.786;NA;NA%;NA%;75,36%;NA%;2,56%
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DO MINISTÉRIO DA SAÚDE EM MACEIÓ - SAUDECRED;5728016;b3S;;I;2;MACEIO;AL;06/2013;NA;NA;1.738;0;1.738;2.770;0;0;0;0;0;0;2.770;NA;NA%;NA%;62,75%;NA%;2,05%
OLIVEIRA FRANCO SOCIEDADE CORRETORA DE VALORES E CAMBIO LTDA;76633486;n2;;I;2;CURITIBA;PR;06/2013;NA;NA;4.384;-11;4.373;1.277;0;0;206;187;393;1.090;2.760;NA;NA%;NA%;158,45%;NA%;15,97%
COOPERATIVA DE CRÉDITO DOS METALÚRGICOS DO ABC - CREDABC;5740092;b3S;;I;2;SAO BERNARDO DO CAMPO;SP;06/2013;NA;NA;3.051;0;3.051;2.747;0;0;0;0;0;0;2.747;NA;NA%;NA%;111,09%;NA%;0,20%
TURCÂMBIO - CORRETORA DE CÂMBIO LTDA.;15482499;n2;;I;2;GAROPABA;SC;06/2013;NA;NA;950;0;950;63;1.964;0;0;0;1.964;690;2.717;NA;NA%;NA%;34,97%;NA%;2,53%
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA RICLAN;6077760;b3S;;I;2;RIO CLARO;SP;06/2013;NA;NA;3.139;0;3.134;2.716;0;0;0;0;0;0;2.716;NA;NA%;NA%;115,40%;NA%;0,27%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA VALE FERTILIZANTES DE UBERABA - COPERURA LTDA.;17607375;b3S;;I;2;UBERABA;MG;06/2013;NA;NA;2.889;0;2.889;2.703;0;0;0;0;0;0;2.703;NA;NA%;NA%;106,86%;NA%;1,00%
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DE MACAPÁ E SANTANA - SICOOB CREDEMPRESAS-AP;13517050;b3S;;I;2;MACAPA;AP;06/2013;NA;NA;1.071;0;1.071;2.691;0;0;0;0;0;0;2.691;NA;NA%;NA%;39,78%;NA%;15,89%
COOPERATIVA DE CRÉDITO POPULAR DE GRAVATÁ - SICOOB COOPERCRÉDITO;10350684;b3S;;I;2;GRAVATA;PE;06/2013;NA;NA;513;0;513;2.643;0;0;0;0;0;0;2.643;NA;NA%;NA%;19,39%;NA%;12,37%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA RECKITT BENCKISER;44223196;b3S;;I;2;SAO PAULO;SP;06/2013;NA;NA;3.375;0;3.375;2.605;0;0;0;0;0;0;2.605;NA;NA%;NA%;129,53%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DOS SUPERMERCADOS RUSSI;2230138;b3S;;I;2;JUNDIAI;SP;06/2013;NA;NA;2.991;0;2.991;2.548;0;0;0;0;0;0;2.548;NA;NA%;NA%;117,38%;NA%;0,04%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA AFFINIA;9128022;b3S;;I;2;OSASCO;SP;06/2013;NA;NA;3.302;0;3.302;2.547;0;0;0;0;0;0;2.547;NA;NA%;NA%;129,62%;NA%;0,15%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE SOROCABA E REGIÃO - SICOOB COOPERASO;10175348;b3S;;I;2;SOROCABA;SP;06/2013;NA;NA;646;28;674;2.528;0;0;0;0;0;0;2.528;NA;NA%;NA%;26,67%;NA%;8,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MAGNESITA REFRATÁRIOS S.A. LTDA. - CECREM;913314;b3S;;I;2;CONTAGEM;MG;06/2013;NA;NA;3.672;0;3.672;2.513;0;0;0;0;0;0;2.513;NA;NA%;NA%;146,13%;NA%;0,44%
PATACÃO DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;59615005;n2;;I;2;SOROCABA;SP;06/2013;NA;NA;1.130;-79;1.051;278;951;0;0;136;1.087;1.109;2.474;NA;NA%;NA%;42,50%;NA%;15,99%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASSEMBLÉIA LEGISLATIVA DO ESTADO DA PARAÍBA LTDA. -  COOPERLEGIS;41146382;b3S;;I;2;JOAO PESSOA;PB;06/2013;NA;NA;2.821;0;2.821;2.462;0;0;0;0;0;0;2.462;NA;NA%;NA%;114,60%;NA%;1,37%
BRX CORRETORA DE CÂMBIO LTDA.;17904906;n2;;I;2;RIO DE JANEIRO;RJ;06/2013;NA;NA;370;0;370;68;530;0;0;0;530;1.862;2.460;NA;NA%;NA%;15,03%;NA%;0,52%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO RÁPIDO LUXO CAMPINAS;2312896;b3S;;I;2;VALINHOS;SP;06/2013;NA;NA;2.642;0;2.641;2.456;0;0;0;0;0;0;2.456;NA;NA%;NA%;107,55%;NA%;0,60%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DA ALIANÇA DOS  MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DA SAÚDE DE AVARÉ - ALCRED AVARÉ;1478780;b3S;;I;2;AVARE;SP;06/2013;NA;NA;282;0;282;2.453;0;0;0;0;0;0;2.453;NA;NA%;NA%;11,49%;NA%;1,02%
COOPERATIVA DE CRÉDITO RURAL HORIZONTES NOVOS DE IJUÍ - CREHNOR NOROESTE;7268732;b3S;;I;2;IJUI;RS;06/2013;NA;NA;1.138;0;1.138;2.451;0;0;0;0;0;0;2.451;NA;NA%;NA%;46,45%;NA%;10,16%
SINGRATUR CORRETORA DE CÂMBIO LTDA;16854999;n2;;I;2;MARINGA;PR;06/2013;NA;NA;717;0;717;373;1.422;0;0;0;1.422;647;2.442;NA;NA%;NA%;29,36%;NA%;0,39%
CIBRASEC - DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;5313386;n2;;I;2;SAO PAULO;SP;06/2013;NA;NA;2.050;0;2.050;2.050;0;0;67;0;67;316;2.433;NA;NA%;NA%;84,27%;NA%;0,02%
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DA TORTUGA;2498151;b3S;;I;2;SAO PAULO;SP;06/2013;NA;NA;4.220;0;4.218;2.429;0;0;0;0;0;0;2.429;NA;NA%;NA%;173,62%;NA%;0,02%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE JI - PARANÁ - CRESOL JI - PARANÁ;10520232;b3S;;I;2;JI-PARANA;RO;06/2013;NA;NA;471;0;471;2.410;0;0;0;0;0;0;2.410;NA;NA%;NA%;19,54%;NA%;12,28%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE LENÇÓIS PAULISTA - SICOOB CRED-ACILPA;9004796;b3S;;I;2;LENCOIS PAULISTA;SP;06/2013;NA;NA;1.369;0;1.369;2.401;0;0;0;0;0;0;2.401;NA;NA%;NA%;57,02%;NA%;5,61%
CENTRAL DAS COOPERATIVAS DE ECONOMIA E CRÉDITO MÚTUO DO ESTADO DO ESPÍRITO SANTO LTDA. - CECOOPES;5790149;b3C;;I;2;VITORIA;ES;06/2013;NA;NA;328;0;328;2.392;0;0;0;0;0;0;2.392;NA;NA%;NA%;13,72%;NA%;21,89%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA FIAÇÃO ALPINA - COOPERALPINA;55319370;b3S;;I;2;VOTORANTIM;SP;06/2013;NA;NA;3.196;0;3.196;2.392;0;0;0;0;0;0;2.392;NA;NA%;NA%;133,58%;NA%;0,03%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DA COOPEDER LTDA. - CREDER;21130869;b3S;;I;2;BELO HORIZONTE;MG;06/2013;NA;NA;2.900;0;2.900;2.391;0;0;0;0;0;0;2.391;NA;NA%;NA%;121,28%;NA%;5,07%
